cpu_clk_unhalted.ref_tsc
1706067
1636472
1569435
1660029
1701954
1705398
1597894
1642871
1655902
1582034
1634296
1691445
1648913
1699771
1664036
1633650
1624875
1660577
1682365
1610798
1674880
1652561
1672485
1620143
1617492
1604441
1615118
1698554
1645671
1627980
1603364
1713404
1643015
1624089
1647214
1667545
1674189
1600649
1664311
1609847
1593996
1644022
1611617
1713809
1640623
1658979
1606961
1659331
1627082
1651117
1622849
1645211
1653679
1602479
1685119
1611596
1702132
1673836
1645434
1620202
1589185
1619860
1638750
1704103
1644366
1704944
1675240
1694129
1685793
1655093
1609166
1670733
1655499
1681587
1659786
1615663
1598605
1693864
1649107
1691383
1680505
1701477
1705277
1712565
1660667
1653710
1702324
1697667
1686421
1670490
1666634
1706951
1692860
1669821
1656075
1710805
1693764
1671201
1710170
1706261
1708234
1705702
1710739
1704917
1705178
1688035
1704239
1696770
1668291
1669530
1659179
1645025
1711579
1659309
1615802
1641025
1699490
1684846
1640505
1669919
1694851
1717348
1694095
1655430
1636388
1679155
1701476
1687616
1669074
1672264
1705802
1678580
1679739
1676416
1706190
1681894
1678013
1668956
1615627
1697116
1697598
1683872
1644331
1692097
1565125
1679315
1634098
1662390
1689752
1677887
1703831
1682396
1631473
1661066
1683388
1655952
1639318
1702615
1713570
1638490
1701795
1673944
1600044
1665658
1709631
1684595
1658237
1715913
1703587
1684092
1715312
1598194
1630937
1641481
1702816
1660293
1651353
1691980
1660111
1666307
1640640
1678594
1717054
1668122
1703563
1689419
1699112
1656686
1651641
1670665
1691477
1678063
1676546
1679313
1716685
1714567
1660633
1633887
1715814
1688689
1701589
1681858
1668107
1703241
1674342
1714522
1643631
1679417
1688792
1656028
1665700
1693776
1674411
1715253
1634113
1710623
1708205
1612585
1687421
1698642
1669177
1637527
1644490
1661485
1699747
1688982
1655064
1681742
1686839
1672029
1679800
1705518
1695458
1661526
1671331
1652151
1643013
1602912
1681279
1664263
1696733
1652379
1662725
1666377
1667775
1666318
1644308
1681545
1664206
1689689
1593319
1702918
1644381
1629564
1605263
1674918
1632509
1681779
1683284
1659728
1664201
1560983
1663031
1684818
1702603
1633023
1649482
1628322
1684587
1698270
1713774
1687977
1683860
1562377
1707657
1634403
1692662
1662349
1712669
1654817
1676772
1694826
1683777
1628577
1716774
1624409
1611083
1705073
1694135
1623137
1642327
1612948
1710762
1673445
1698878
1694205
1687927
1715355
1659306
1691473
1713190
1716194
1673988
1678698
1714526
1655110
1615022
1667012
1675380
1692708
1671465
1635951
1672272
1644154
1657356
1695982
1695503
1649845
1643309
1655062
1692878
1681991
1667045
1670597
1652425
1650434
1662979
1609293
1638972
1685415
1633330
1676439
1655564
1615531
1674961
1658605
1714300
1682454
1666324
1586973
1653916
1639043
1653809
1652406
1713913
1698447
1622865
1685654
1653482
1640141
1677690
1666949
1712997
1628242
1652944
1705785
1661140
1689531
1684732
1696630
1697151
1710863
1685340
1695256
1604674
1685393
1675612
1671760
1666937
1713344
1665512
1705341
1679680
1686492
1699676
1675765
1687598
1669762
1694328
1711488
1718287
1657600
1712110
1697416
1688982
1695724
1692805
1696053
1711082
1668599
1708781
1696301
1714294
1696961
1703118
1713051
1674039
1680136
1660458
1662487
1684211
1676504
1686129
1606995
1709519
1684993
1656291
1717035
1677765
1700782
1714905
1665432
1713567
1673148
1692493
1664548
1703020
1632285
1631868
1667839
1643009
1624518
1646573
1668809
1681264
1628801
1712973
1568155
1690411
1629005
1677255
1689401
1664829
1705646
1688662
1615078
1664814
1701183
1700279
1699513
1669632
1691432
1680280
1705446
1653126
1708543
1608386
1690610
1657945
1650295
1692067
1712204
1653455
1667558
1664081
1652166
1643680
1664643
1631447
1575061
1638126
1649159
1671203
1642968
1654791
1679222
1706574
1643181
1644807
1653665
1601312
1686582
1615397
1686818
1689437
1684569
1588613
1662625
1676036
1593579
1712720
1666415
1683178
1658833
1700081
1670304
1643785
1700296
1716875
1674212
1693189
1684242
1696354
1642815
1691834
1689671
1715733
1627078
1664448
1662968
1654532
1692235
1708651
1638558
1703790
1668292
1609100
1630775
1630234
1646882
1645182
1622134
1692031
1690954
1658875
1644924
1717475
1668002
1697709
1650955
1685513
1697121
1714292
1647694
1664257
1691877
1641889
1661839
1680171
1678013
1646297
1702614
1649061
1687512
1718628
1643849
1647164
1718519
1636661
1711655
1636705
1712291
1687595
1673562
1691894
1685853
1663438
1667571
1662321
1700990
1675192
1701829
1701482
1683280
1640660
1716879
1680632
1717981
1631400
1717311
1669177
1716194
1677271
1651421
1686571
1662515
1712410
1691607
1664400
1685765
1701419
1697088
1690010
1694487
1652897
1659008
1626983
1681478
1670625
1717388
1650117
1708555
1653350
1647551
1658114
1662239
1613388
1699499
1641680
1633495
1699397
1701096
1681360
1688519
1646346
1689962
1641073
1625523
1649910
1675916
1704740
1677952
1704403
1647032
1666250
1709085
1607022
1695890
1705301
1676330
1700399
1644296
1666672
1693146
1638200
1675627
1682537
1657723
1647475
1685756
1709936
1625842
1667043
1663586
1704347
1689005
1662312
1663414
1698284
1713562
1677477
1621371
1590131
1618737
1699643
1681729
1614274
1718396
1677709
1629346
1667458
1695295
1645390
1605024
1660328
1622579
1687086
1606017
1609522
1649148
1681951
1650004
1628209
1698423
1641318
1717142
1584064
1659748
1673855
1700377
1698191
1703005
1670873
1704623
1688166
1709160
1673832
1655885
1680783
1717387
1698766
1693332
1702789
1675453
1691886
1626130
1666243
1691789
1667602
1651102
1652340
1693147
1671465
1610092
1622822
1623774
1643680
1670561
1697533
1667194
1651455
1616338
1681476
1615026
1659748
1640073
1637534
1634007
1619313
1690524
1663624
1641782
1658643
1675526
1702428
1718690
1643324
1697265
1679790
1636173
1668425
1666382
1689566
1685425
1606208
1646704
1696198
1678492
1687128
1604040
1710896
1688679
1706075
1668554
1582172
1615813
1602413
1655583
1702081
1654522
1643107
1660663
1635214
1717478
1705989
1654979
1696921
1708590
1666816
1690522
1613420
1635975
1642589
1678031
1676667
1649563
1623134
1625835
1639285
1650160
1621870
1636900
1646279
1668210
1658875
1635687
1673109
1620223
1690443
1668127
1620823
1583310
1681195
1625860
1615990
1609816
1666200
1664169
1665270
1629358
1716292
1682760
1635631
1670974
1714938
1617385
1690351
1637994
1710326
1670333
1702821
1619210
1681008
1647940
1669693
1704876
1692466
1684834
1672330
1656367
1620143
1651205
1609562
1657152
1713143
1700953
1693538
1695952
1711647
1676906
1630928
1632070
1673623
1702013
1681986
1700557
1708003
1650251
1656037
1703928
1625354
1701873
1715288
1706003
1663133
1640152
1706791
1635224
1617880
1626670
1646182
1633118
1569173
1589327
1576929
1556857
1572491
1623564
1587776
1573992
1630115
1611470
1652335
1661054
1635238
1681344
1717534
