uops_executed.cycles_ge_3
275684
281705
284004
280832
281120
277422
266178
275184
289002
278891
271352
270787
276325
280122
278982
273374
283539
289107
281423
280580
279874
274572
285594
278981
279524
287716
282647
276812
284870
275950
287964
287439
282557
281624
285011
276840
275203
268899
290006
266742
270059
284892
264921
265344
265719
268479
262448
272420
274091
267075
262866
287235
265380
270130
270117
266528
270269
270530
282572
273352
273666
272807
267845
271111
266917
264708
269734
268765
265026
268567
263325
266746
273656
268571
266664
283869
270368
270827
264396
265793
271293
264438
267873
276094
266498
275951
270837
263203
272934
272495
268879
274437
269723
270816
274429
265076
270938
276762
279346
272153
286785
275343
282266
279830
265160
285040
284029
276100
277221
265410
276314
288442
284927
268791
279684
282581
275066
282589
284656
269203
269188
275356
289321
271531
285899
267717
278941
273716
282464
279044
279449
280493
277926
280653
279145
287707
279250
286165
280686
276873
268139
267219
271207
273344
283874
276778
287143
272557
280953
275713
277524
284738
276260
279060
275077
271777
272035
289522
270392
277108
273880
271315
279540
285908
288267
272613
270176
277146
275033
289680
284084
282476
266139
277419
273121
286850
279065
275654
289700
276149
280808
276626
279625
285613
267023
284154
277261
288778
280902
281138
277159
272254
287577
281975
273254
287517
275555
273704
270632
284117
287800
283394
276976
276943
283178
283812
279304
277023
272200
272687
282710
276775
270751
289843
272579
289566
266813
281880
267320
274412
281158
283587
267355
281753
277748
287057
272904
275306
269688
278436
262715
271340
272456
285077
280282
278952
287265
276662
282197
282305
286397
270645
282430
288478
269375
273493
279638
282978
280764
273378
269587
289540
286014
274745
282783
277614
270478
284542
275013
281331
277795
268356
280446
276788
283912
278407
281176
280696
272899
277691
284167
278759
276401
280435
278772
288132
285403
280353
276454
288101
284869
275511
272374
279424
279388
288719
279356
280887
267528
270827
284811
270360
286784
276004
289103
279588
281079
272254
286904
273439
271216
282750
283846
274940
273014
270864
275054
277948
274777
279560
280140
289708
273884
269414
284316
279807
279593
274921
287828
285049
271036
286563
281126
279083
286194
285700
287568
280677
278416
277878
279889
270518
279975
280659
282300
277051
275121
276032
279237
280256
271090
287007
287880
278753
275392
277207
279209
276134
280050
279296
276841
271204
280719
283832
273429
275100
277301
284520
288273
285163
275438
264469
287911
264321
289729
287594
278502
276573
273148
285688
281103
281498
275904
270337
283117
271971
278589
283038
271361
273275
280248
274615
274852
272532
281689
276852
275501
278695
277123
280436
284496
280035
283633
277093
284870
289425
281261
277790
275595
289789
281811
277232
274223
277158
273861
279423
280612
277292
281827
275223
282443
278099
286692
285920
276735
266497
279992
276154
289852
286572
271360
287419
272548
275449
282413
279698
271992
288425
281267
275589
281274
280713
279129
279292
283053
281158
275078
275932
279805
272726
271864
277601
277958
282495
281392
265875
272030
283105
270512
271315
282206
278099
280919
272139
276829
281323
282268
284504
272353
279159
277243
271401
288348
276643
271847
272775
274330
277542
271811
270216
282817
274253
269430
285714
283645
276472
273037
274574
270853
278440
285659
276689
279989
275370
289589
282241
272648
282504
280176
273384
280785
287707
270003
269767
286926
283220
278355
280978
289998
275550
275707
272909
277867
272818
272495
280964
287675
282490
289888
273633
281891
277823
284477
272202
276060
285527
271663
274690
277095
277934
286395
280447
278512
276933
284520
277699
278285
264860
279748
272811
275217
278746
277511
272455
280773
279489
276792
279205
280782
274641
277588
279831
273744
272016
281701
273324
279606
280058
283044
280898
283632
282465
279731
286352
271876
270991
276111
281004
281329
274843
289116
264144
278465
271959
276389
275124
272793
271333
286233
281372
276342
278503
274303
280948
280740
275266
284836
275743
288324
268101
278174
289682
275791
282689
288530
274685
283426
288806
277596
278675
285550
276382
273570
272650
272949
280184
284645
279016
279540
279257
275221
276687
281029
287796
282506
275439
276327
282006
285682
276771
274842
274262
280241
282020
275698
279802
288356
269128
288831
274451
285520
288312
278344
285239
287607
284713
276853
273737
289108
279010
276607
273440
277097
283133
286554
283517
278162
286070
277336
275160
274624
275762
277952
276164
275539
275272
274553
275363
272950
282143
289079
283955
274757
280782
279681
278155
266803
276521
284168
267615
270489
282926
279032
278486
269930
282145
271103
272177
286753
281359
279810
277328
273777
282090
278556
279502
284407
281056
287626
276533
279477
283131
263243
283177
270202
271686
280500
277441
281180
275345
269910
286067
289333
277452
284737
280172
276752
266962
279617
268344
280237
275207
275662
280690
271984
280951
279614
283397
278558
275986
275002
272269
277039
272797
281345
270366
279881
270185
281244
282563
275612
279600
267024
276530
271797
276246
272131
278177
280620
272789
278590
279389
280439
284267
282757
280913
288982
279252
279763
281599
265311
288258
280503
283644
284426
275350
273824
282512
283170
284894
284061
276687
277769
274545
272057
270113
282576
288349
268024
279128
277241
284591
280060
286361
283236
284379
277476
280817
282903
269091
274729
279713
282737
267779
284920
273139
283806
276560
272003
284651
280647
274855
279813
275205
274803
278569
274625
273352
273761
282113
277963
281980
286857
277808
279382
272320
286969
276668
268632
277413
269144
284824
282139
264325
271599
264951
286242
285110
286881
288437
275136
276578
277762
284455
281947
279468
274326
282292
286255
285631
286435
279823
284566
275898
277172
281132
268218
275852
272903
270369
275208
279817
286628
283971
285392
280203
271187
287369
283128
280270
281963
282842
279418
278474
276837
287240
272994
274155
277510
286198
266780
270185
278438
273206
289624
280065
284591
282194
280213
288157
268249
289682
283915
279376
278724
278837
277116
282640
289019
275322
279641
265924
271809
277655
287659
270260
286624
282154
266000
280270
273206
273871
274829
274034
275227
280178
276208
280760
272968
275009
270549
276650
277790
282527
279586
265527
274145
278780
273527
272908
279577
282582
287475
274464
278532
287646
272947
268991
289699
280206
279630
288482
282117
272548
278476
282008
283582
274065
285471
283757
281858
271449
273172
274156
280804
282480
288498
281036
279724
277374
269835
277848
281759
276444
273883
286218
276147
276076
274333
278959
276095
279393
281804
282859
274880
285559
287632
275668
287528
279831
283664
280445
268428
275961
270565
276032
287925
273988
275689
283066
288053
274842
277391
276053
278938
265435
282363
274913
279612
281944
278689
283603
273387
275190
270592
285544
279496
287603
272707
273822
275392
287823
274185
284609
276956
280449
269353
287876
280869
262632
283073
278729
277790
271449
266616
276194
278919
289903
275807
280744
284953
277831
283182
285028
285473
283725
268774
288341
281461
287761
282324
279797
269616
285330
280762
288012
279343
287274
271940
279338
284973
271258
276823
279753
274465
286660
271537
270344
265656
276794
266738
278699
274417
268349
284455
274530
276233
273882
271985
265482
282713
268163
286141
277628
265043
272615
272313
271773
275482
268722
284890
276500
272256
276396
274055
273766
277047
288674
275533
266404
271171
272347
288882
281380
263609
273182
263634
269492
265414
271486
270535
281847
274705
263839
264639
263127
272861
275911
265597
277609
280649
270936
268168
275809
276543
270676
280546
272050
279149
274379
268102
274810
268610
270107
277334
283362
277336
285628
279671
281252
281216
274889
286774
277973
274784
274868
284352
273680
271494
287735
283138
277524
275352
283307
272761
284692
267292
270318
283432
271266
269377
285340
271777
276982
276779
273091
278784
282405
288432
272498
280083
272344
285830
273813
277839
277177
270452
283663
281989
278873
271746
281965
283797
281781
272859
284168
268551
272411
284209
265978
284862
269495
283711
280060
273935
278495
272961
270472
280843
281345
283406
274017
278815
286220
269458
272922
284259
277133
267288
271543
278169
274759
275635
270147
283709
274101
277582
276360
281772
280381
285834
282660
274943
279151
265859
271082
281599
281962
271282
283830
270398
271505
278172
285068
277045
279084
286958
274418
283384
280881
267475
271986
270485
274471
273076
283794
277005
264794
267716
281092
270987
276771
283238
276276
280755
282848
271852
286443
278996
272506
289434
285733
283706
280994
268899
273672
277266
277869
280722
270607
277792
284201
283169
265990
276407
272994
277899
273728
278314
279888
270732
285303
269086
283178
277887
276587
282226
279464
278955
288518
280262
279446
282449
277459
285670
285667
281855
279971
285638
267970
274378
267504
281980
277671
278737
278709
278061
283657
280706
276226
283901
279061
286633
275725
279949
278068
276730
289168
276862
263765
272863
279119
279840
280225
282199
277553
273474
276962
285868
273812
276131
272860
285342
282158
279424
282142
269457
286344
273069
278487
274314
284275
276083
280933
283675
280822
275491
285309
275894
275254
289740
272684
275810
278879
285527
285497
279834
275301
288915
272564
282713
279840
281548
280227
275014
276195
270678
275611
287213
286382
281420
276181
282793
287828
273825
282600
282585
272080
284791
273019
287169
284557
284630
276508
277339
275369
279905
282219
279582
268723
286163
274948
278727
285662
280056
273686
273424
274865
274376
276187
264917
282780
278535
277733
273294
281222
268786
276787
274524
278263
282887
279637
278388
284975
277778
279579
275878
283144
278850
280184
272611
276336
279507
281300
280600
281190
282703
281072
288349
281142
272116
285432
275789
262578
280743
285165
276066
287232
271863
274241
279017
279071
278105
275867
276546
283317
279787
275854
276891
275338
276542
278247
278631
275811
279561
276175
273334
288668
276724
279201
279775
274298
280309
288041
288308
281956
281009
286687
283425
281253
273826
284980
270250
280042
277563
281201
275093
286209
278992
286995
271304
287456
277095
273947
285213
274051
277497
277751
281094
284109
280301
281728
285523
268326
282663
271742
277108
274444
281886
288621
263630
271182
282632
272457
276451
277609
282926
265468
275666
283523
275372
276293
271730
280562
278394
271815
268295
275984
276565
290048
275235
270727
271746
269145
274611
269707
267392
284079
282046
272521
277551
279068
280303
281452
273865
285443
278436
285896
281365
280380
273212
287717
276059
278310
288325
279935
273273
279046
278570
279990
276831
273311
280221
282518
271376
282358
277468
280794
279814
287372
276533
273789
268984
283296
279640
272599
271343
269504
279410
279100
277610
277734
268929
276853
273724
289487
269711
284603
270036
284836
271968
275156
276086
276188
272612
272773
279182
289858
262733
276903
288722
281364
274466
274133
278355
285725
287601
278119
272472
282837
280332
278779
269825
269883
282791
282308
276730
275302
282300
282046
280893
268230
271635
274288
277954
279529
274646
272952
274132
272875
276323
288235
267615
285225
288416
278913
275599
274415
272094
279614
283208
278373
269117
274983
277383
284112
277983
268466
276224
287610
285975
272786
289280
278797
274568
281911
273788
272878
277606
280322
267406
276575
281483
276165
268580
272898
273755
272058
286338
277853
274536
278044
268831
273508
277485
280309
284820
276772
265236
276018
275489
283206
275078
267988
278769
287028
269537
278046
273026
281705
276278
280402
273707
272420
270930
265530
275942
285018
276822
278529
271836
281092
276508
274471
280139
280364
272317
269335
271245
273310
268786
273891
274747
274125
268896
282066
274426
290009
271117
284834
273538
287587
281049
284392
282862
270593
274364
282949
285601
272165
281716
282171
281118
281055
275123
289111
279677
265619
271565
275979
278653
284141
275576
282389
276767
280225
270025
277253
271327
280909
279584
277373
276438
273558
269991
278566
280752
282306
276276
282437
270374
281546
282877
273137
270297
275236
278310
274722
275382
280276
281172
274150
277386
287041
273734
275379
287425
272733
277700
282131
279135
272697
276923
273113
272716
274567
272655
281321
275901
266237
285691
275859
273027
277955
272697
276203
277316
287664
287579
273137
278722
276277
271496
282987
280983
289851
277000
273302
282655
284253
271955
286649
281660
281819
271920
271124
281634
281765
278823
280941
278087
272087
275394
269303
280762
282827
267773
276687
281051
266837
282737
274255
284332
274483
283750
273576
285917
277566
283138
279699
281857
271022
280637
278880
264652
268671
278981
281277
283557
282677
270288
274537
277302
282166
281777
275768
279142
271650
284478
274635
282404
276475
267874
281509
272380
283086
277091
280767
282781
279586
280799
263285
284961
271222
277383
277806
273765
269490
280441
276900
285713
284977
287313
275497
277200
279958
278329
283180
281426
279385
271619
272169
267821
279949
281081
268885
283991
275608
282971
273154
270742
273885
288835
277490
271953
269019
269190
289806
278636
272998
271510
283669
279973
277633
281533
269619
280139
283124
270992
273468
289265
274336
271224
274770
269702
279538
283122
277200
271477
282239
271930
285733
272422
279070
283396
276076
271227
273186
282322
277017
269789
285129
283529
274089
281084
272297
284366
277523
286338
284493
285367
280896
283186
275348
274806
273865
273487
283338
275965
276183
284404
282045
276838
270845
281684
275471
285383
271376
276910
277144
269296
280724
278659
270840
276166
268952
286693
285855
278621
287298
276790
279846
275321
274631
282637
275874
285127
271531
279586
278304
266457
278616
286945
272311
288846
275858
282671
276716
279870
289425
284341
285630
278886
271303
277156
276359
275995
277783
265529
272628
273923
277479
274125
282011
280014
289149
278970
278133
277725
279877
281765
272438
272568
285055
283696
270923
273133
283598
279151
271835
271787
278869
278207
279802
272226
273599
269999
280109
277069
283114
277928
281675
270917
277066
274587
280701
273769
280648
269278
268958
277495
277475
279141
272906
274925
279113
275934
275288
266259
277713
279457
276060
282897
273731
276930
272719
280466
278553
270786
269633
269483
271582
282393
278502
278816
289711
269958
279074
281542
274344
276856
275247
279170
281107
271330
280150
280612
275050
272674
271369
277696
278614
286987
272454
275810
278344
282227
284617
288043
274033
277471
279673
269661
274557
278694
286851
280102
272954
274218
283888
284412
288689
269276
275655
275753
269740
283024
276715
278041
276737
288259
273328
271783
279814
275017
279376
280941
267415
275578
279242
286682
285163
271890
287458
270654
279264
277235
282722
288800
282348
269623
272829
277979
276183
273757
288838
280293
288013
273413
276287
284586
272410
284368
272837
274811
279696
279167
280214
273080
281359
282061
276297
275379
283173
272395
272404
271848
274867
281520
279166
274517
274581
274137
281448
284119
279049
282531
274346
276932
275220
277409
289725
271232
272662
287823
267307
279188
276471
283611
287420
284294
278066
271926
287422
273199
287670
282716
269194
275642
280480
285249
284906
281072
283853
270639
288929
282151
273304
271878
275940
273379
284837
276477
279739
273408
275203
267363
278669
278558
281438
273692
273072
274771
277777
274261
283933
283621
271744
281802
271981
288705
275817
281007
272838
280015
283589
286341
281114
272601
273699
279118
276625
278736
280226
276534
280422
281604
272911
281199
272211
280119
276988
280687
284037
276890
277547
278170
282261
269956
282550
286998
286980
285755
273551
278994
282553
281242
278605
274785
279700
285144
276491
274813
271052
285309
273699
288246
278807
282981
278554
276921
284992
279332
283233
278715
269470
274965
285425
271761
272568
278708
289334
281902
271294
279457
277156
281174
271773
286468
283353
285812
273775
278274
279349
273278
272967
277640
277872
287064
273457
280700
280757
262688
271899
270485
283055
285753
270391
275091
280766
278316
271661
288034
280430
277749
273447
277821
268203
281325
281471
287627
285055
270865
271177
281519
279886
278553
271655
273313
277687
287463
274084
284114
272229
272866
276709
288771
270429
271539
278254
289279
273142
281839
287090
282258
283306
284286
270547
279423
279688
278663
276175
279904
268084
278542
272092
286087
284677
282084
271389
283210
278020
272693
279748
278861
275833
271859
285739
281021
278131
268216
288270
280122
289465
287408
276428
273236
287588
264900
285075
277899
271886
277242
287541
278730
287908
280715
273429
274952
288456
283367
269775
288971
277156
285909
282985
283100
272499
282984
267442
272956
273692
277576
282411
274526
275191
281148
281825
277432
275997
287584
279335
279122
287713
286408
