uops_executed.core_cycles_ge_2
499617
463310
478902
461836
493141
494525
496463
485703
483835
494488
507780
492561
493226
487317
491083
497117
502621
469828
482854
485549
482444
495718
474618
486280
473748
478999
492583
478354
501482
477128
494709
478338
480048
487523
489801
486735
475901
501541
479250
496258
481854
489776
492193
493242
488011
475764
484296
479317
491400
500726
501628
489599
495724
484609
486225
497994
489539
474351
497895
480357
494637
472851
485545
488385
499081
489027
495838
496499
493596
479855
482046
488218
489332
477389
497989
497772
480844
479476
491784
479830
480611
503857
483873
467631
486113
491297
480267
497564
485108
484246
478414
493847
488040
505297
502965
494254
495768
501799
488199
477233
481994
504995
480416
484814
479689
481456
488131
506211
500068
493964
480630
503896
471873
494249
491310
474519
478587
495189
496368
481617
504024
492710
498326
500488
487919
484867
503942
482547
489370
488075
492809
486225
473198
498522
508799
495635
485912
474157
493127
493064
487299
483770
500079
500132
487826
506024
483887
487618
494004
481667
479582
486939
472336
507665
498257
503817
492398
504207
479601
479169
508344
480031
479469
508004
460915
479540
474255
474087
477789
480680
492259
503284
489287
500543
496030
483127
500468
503966
503781
478094
493843
496890
483529
498398
490114
470257
482317
495830
490822
485043
497145
479122
484927
494366
492009
493480
479779
504793
488890
487872
487321
487741
489819
483797
498666
493979
481479
479666
480482
477492
492673
482991
490157
498544
486372
489721
490435
498785
488650
484242
485312
485224
499222
499005
499018
489739
493683
488735
476633
499076
495320
491656
488551
483327
495257
478558
487556
500203
483972
484685
487441
463262
483884
489190
490988
478689
479745
493764
489062
492316
491049
495962
477295
493957
507470
472662
487143
485203
502185
488975
492274
480640
494755
483598
495723
493704
491217
485615
502839
496355
485201
487421
502285
489202
471206
489272
490999
502094
483424
482548
494263
489976
487584
484628
501696
499805
495944
489744
483119
486264
473781
479664
500183
491326
487665
493349
482687
494595
490171
494100
474633
477007
500182
486127
496390
487592
507584
493083
484865
498623
479847
502538
487465
491712
480217
490271
492747
477836
505968
502641
499809
488342
482261
501393
478886
494139
497713
477811
502723
486143
480490
502742
472703
476785
477029
484635
492065
493431
497122
500386
483913
502485
481643
505418
482193
496838
485043
477406
496796
495900
486473
485390
495002
492804
493538
486328
476662
489352
480084
494882
482163
496080
493098
493968
491280
486703
480483
494888
496349
474351
485931
500048
495313
503082
468639
492438
488398
486036
487809
482908
492964
484666
489377
495568
493845
486897
486799
495423
498135
500189
484881
490901
496701
482982
492270
492873
496555
486052
496208
485008
506452
493710
508035
499954
488643
506409
478313
481880
486047
486254
500502
497131
505613
482108
500094
489286
482781
469200
478572
492615
493918
492545
502871
482524
495862
478844
488609
485336
474394
461699
489171
499586
483299
480260
481497
492390
485018
500148
495837
477001
488939
488255
499170
487987
490942
483280
470077
480410
487174
484960
485440
490912
480591
497116
477628
496996
490684
488413
479165
491077
487227
508087
489911
489482
481879
490318
478574
490708
486534
479054
486806
492442
476043
484296
493057
463240
478655
482701
505342
485644
496189
488242
474710
491667
484620
496532
488889
494674
491839
478561
494263
473778
462058
504917
481060
472672
474052
485386
489851
480000
482329
485425
485268
480824
500199
487021
477174
494196
480858
501192
495680
473788
475619
491884
475403
488970
487526
475609
488747
482144
499599
479657
494728
487415
481296
492376
472034
501164
496533
488582
488569
483401
483114
489713
476034
486773
481075
471711
490110
497172
477414
478682
484524
477548
497024
486289
488113
489289
495021
476818
486567
487563
484296
480694
480274
475719
488702
483840
481412
500322
502038
505970
477443
487531
501281
502765
504263
494951
489616
500704
482644
502335
491936
492298
481925
499018
497547
481632
477821
476982
503238
496425
502341
476307
471796
478555
476657
485172
467830
486233
482408
494943
477694
494947
486252
474495
500223
482318
487161
472343
476929
484025
480066
491570
469103
491546
472529
483468
474334
464324
467066
474816
474376
483591
495309
473528
484620
499253
505032
465458
485305
506651
488116
464382
493844
500718
475537
486132
464240
481296
470481
482049
460916
466707
473255
464648
471968
462945
462563
466769
464263
482023
468372
462608
460973
481833
464722
464628
482791
501903
461835
491082
498631
461351
497316
476922
488364
495531
490568
479438
502087
483590
499037
504459
475252
473153
493799
505339
504306
484441
492176
495261
485499
500081
493020
492207
476878
486285
508404
474647
469847
470760
481706
487439
486542
499491
486339
488090
508694
483022
491368
483627
497920
484866
478888
492051
488558
476936
481220
502666
498577
502637
507153
493917
501978
490974
491110
495890
473071
480933
485713
490634
503598
495376
482541
476422
488886
489535
495787
482169
479274
487798
508269
501095
501109
473514
472435
495472
498724
482735
493405
505375
472940
494412
491897
483493
485578
484752
490776
474083
488825
492529
482329
491232
479652
489347
481510
485116
471744
488614
473863
480727
476115
480016
499799
492039
474066
479713
484598
493999
508704
479028
488427
480510
478730
506616
497075
493330
502110
500512
477640
490153
500951
508660
504896
486620
479249
490701
489181
495150
485370
498748
497748
477722
498279
503519
499170
487206
485108
501896
474032
488213
489309
491319
497087
476084
479672
492359
483009
494468
475095
478705
503297
479532
484030
486745
498136
490831
484352
489174
473837
481657
506429
490485
497203
492489
495077
500336
496567
481345
483194
485331
506672
504657
478434
482917
498230
480836
505576
501409
481287
481222
494505
497489
498175
483703
504855
497382
482139
474969
494117
494134
495407
485999
480916
490755
487013
488797
484538
499384
485589
475361
475562
507895
479787
490933
462338
503245
500927
486318
488929
491380
486345
495151
488926
492327
495459
482595
468770
483463
489951
499642
487595
477162
496298
469674
488782
477705
498142
470784
498525
493339
474610
488584
485746
482877
478786
474443
484804
490315
499030
474130
485242
491506
498734
475449
501179
468458
503003
492945
505428
488341
487490
482270
490209
477589
473456
487093
503460
482615
489712
478152
479559
478812
497062
507073
489452
475420
486926
481005
466096
492823
489336
473686
465134
472550
477360
487810
469008
503075
476505
462735
461412
468082
473523
477856
463544
471716
470033
484961
469798
462615
494056
484117
465570
467137
462233
466297
463370
504085
476205
501175
481981
470242
463369
477447
467551
473125
482827
470307
461124
476708
471618
468883
493102
462740
465792
467399
482097
468410
481882
464688
463228
473511
494206
484282
488642
498345
478870
472442
472145
506606
508675
493724
490939
473371
499366
468546
489853
471852
487941
478250
476620
494785
480658
482000
482692
491672
485309
491917
491420
494607
473027
479774
495199
473210
486238
478443
495189
495609
492375
489777
502420
468895
491900
488184
495703
497313
482369
497648
491734
496111
485108
473912
474460
486720
493843
478843
500519
496457
476370
499114
474866
508233
474016
481813
484790
488889
497505
481423
504132
488111
496031
476921
491889
489681
476979
501059
487747
502511
476476
502446
501684
481549
494199
481051
476507
485500
488844
476079
486356
487325
492588
505683
489790
483246
491675
478497
482510
489907
478840
493769
488999
483507
503034
498754
462208
480113
488955
482325
486273
493927
469805
489334
502543
476510
493945
471630
480710
500301
478120
506837
492260
478056
480555
476077
482230
489549
474068
508146
501298
484619
475705
483530
474041
476897
478171
469594
478987
508772
472996
480336
484506
484925
503965
482511
480588
487341
502524
483246
487539
491833
489947
485024
490136
492874
487248
479947
493323
480876
501477
493184
482924
502838
484464
482158
489587
491746
486515
503014
481380
500596
469243
489774
503800
489366
484496
495188
494322
504814
495577
499007
492731
479365
490525
493814
479451
479919
495529
476058
465178
483373
483606
493031
480033
500085
507093
479002
476288
482569
482506
496146
489005
507928
470844
496062
476644
488711
495534
508395
483920
483428
484018
485189
483337
503888
499058
486552
492528
485842
484956
506497
479597
479153
506323
494653
485642
502889
483903
467366
476551
493404
494999
481108
482940
476131
478357
484356
472808
480590
497791
487908
491967
479418
492764
488411
504734
485387
501832
483680
493091
502371
501616
482265
485599
499814
485536
483742
495036
478686
485247
490636
480797
479707
504126
491506
495301
489626
477159
479589
485239
493723
491726
487778
476138
477737
477219
477189
485504
488605
495362
479270
499996
474671
466284
502562
485462
492016
476359
482419
502539
479344
488193
501086
487620
494839
484002
487547
482217
473731
481067
495831
480857
484545
480640
491159
493423
507519
481727
493627
481269
486176
478290
474985
499631
478764
491115
483381
484572
500885
479269
474436
479088
475968
473910
498001
505079
487820
461449
489800
470486
505393
491982
500515
504811
485586
484561
489038
476318
482493
488720
498231
482543
479735
494202
491455
472250
504579
490112
490911
493105
487905
483756
502909
499605
485109
489056
482262
481775
501828
503639
499888
494422
496701
463660
498398
478096
489793
478387
491308
480939
479242
492010
496606
486360
494094
470020
482442
492509
493008
500349
493985
482474
493409
485602
501454
487053
481673
494254
494363
473164
506443
500383
490493
494477
479449
492921
488126
476358
487156
482533
483650
502794
495006
486128
498509
478065
500030
493982
493488
499644
485027
475806
500666
492747
504364
480525
486278
485942
464385
488618
486022
488051
483967
491265
474523
490374
503447
499520
486543
485738
500977
500284
493111
485476
496888
482756
480488
483176
497607
491411
