uops_dispatched.port_0
166021
163150
171347
164052
167413
168790
166501
164569
164579
164203
168439
169003
170684
159788
167995
168690
164559
165136
162926
165574
158427
165004
162581
161238
167429
161320
166516
164653
162865
161373
163948
170247
164637
168966
163912
166503
167533
170431
165742
167029
169903
164424
163061
167437
166464
159379
162965
167779
156373
161444
162732
165886
163284
166596
164480
163452
166685
166181
167033
160952
165069
166657
166122
171197
161027
168037
163957
164826
163776
161264
162640
162370
167742
156853
161157
159110
170604
166565
159852
163417
165790
164338
168283
165340
164218
168483
159286
164580
165697
161874
166568
165537
162202
168390
158230
166821
162027
166784
163087
165819
168383
161833
163178
169530
168143
157619
158184
166604
164026
164773
170545
158344
165346
168822
166423
159786
165309
166675
167706
169577
163876
163266
161287
161691
162357
165380
163286
168036
168190
167679
165061
166851
168885
167243
168859
161332
160248
165827
164487
163035
167620
163707
170733
164085
167926
159668
165845
167562
167714
162215
166591
163566
166050
164240
163753
162449
164373
165739
160494
164757
171290
171274
170936
163755
169376
169672
166916
168828
169691
164687
165211
166977
165929
162775
164290
166875
166555
160726
168887
164410
167266
164682
165598
162985
163050
164831
171266
168166
167051
156846
161815
162355
161710
170658
159767
162242
159819
164636
162900
161876
166021
162455
166413
163431
165481
169008
164613
158809
165223
159466
164115
160793
168628
162873
162813
168257
161554
170949
159645
166960
160535
161553
163250
170372
167819
159354
163343
163723
160411
164983
167147
169378
169571
169766
169096
164620
159875
171416
166426
163994
167345
165475
166268
167027
164319
164960
164187
162970
157689
166585
163014
163710
162977
163676
158661
165386
165058
162835
162426
161303
163898
161307
165499
157551
159576
167306
162375
162474
169350
160869
167052
165062
166783
164796
163864
165039
161351
164328
169712
166597
166819
166220
163611
168245
166554
167248
170139
168650
163976
167641
167893
167447
168137
169220
158509
164325
164009
163677
161873
163704
168713
165905
165874
168270
157987
160815
164363
169351
163149
162150
164677
166274
159020
166484
170572
161000
164240
164327
167140
163743
163026
164989
165955
168293
166521
161764
170893
164764
167239
169281
167022
163691
166562
165904
166811
164095
164555
159109
167907
165383
161629
165482
171338
171240
159700
156723
161704
170229
165054
160221
170538
163428
164251
169307
163516
168359
160300
170527
161652
160179
163204
166864
171373
165647
162445
167540
169534
164726
163945
166469
160291
163559
168917
158747
160827
162569
158783
165788
165031
162404
167187
165886
161900
166190
167418
168586
164996
165160
170578
169867
164052
164771
164177
167686
165640
164050
163632
163072
164177
163354
169650
163300
161451
166648
166841
163011
163645
160690
161304
165249
161439
166302
166709
170143
162431
169543
168444
161423
170833
162607
168322
169122
166115
163908
168945
168605
167624
166698
166494
162611
170943
160691
162653
167721
165852
169678
166479
168863
168751
169631
157502
162930
164685
166976
160415
163644
170299
167371
166393
170140
162016
157731
166290
165521
155150
158976
160601
163097
162320
158893
164650
162275
165649
167772
162242
169491
164168
163459
166346
167075
161956
167020
164498
168967
160430
168865
165837
161614
164196
164095
164689
165499
156023
161210
167585
167270
162563
159779
171341
162183
163784
164723
162957
169396
162377
157473
158392
168124
155407
168802
164016
163270
159667
162163
163915
171236
163318
161842
163744
170031
161587
168963
161961
165887
165005
171290
160513
166602
161414
164592
166525
165290
164768
167122
159768
167220
161757
164170
165822
167857
160145
156852
170155
163348
159355
167173
162580
157200
161515
156638
164186
165624
167315
164450
171119
167001
168357
162581
170433
169428
159472
166025
164790
168090
168335
164073
166273
168077
166272
170677
170859
165508
161879
160411
170914
166138
160950
162481
163926
168311
164897
165845
165230
164845
163495
164200
162792
169347
163314
167213
164681
166212
162582
165846
166360
169069
163857
163056
163762
170258
167416
165000
163133
169789
167783
165249
165267
163172
166290
167239
166773
167040
164569
161221
168011
170020
168500
165432
166123
166247
169585
168865
166626
163665
163902
165429
166805
164309
169547
164493
167319
165543
162202
169091
170584
163916
157521
165507
166019
171204
169395
165857
167018
165271
170333
169287
169442
165291
159493
168248
161402
165736
160852
169677
166413
159621
161128
159225
160685
167031
165313
166360
156919
166376
163843
168924
169465
170112
168873
170493
160365
166841
167909
168548
168490
167589
167982
159190
162744
164341
166279
165122
167206
165621
164311
166975
161821
164487
161288
157606
159970
163172
161181
169170
162022
165751
161610
169066
164556
165429
162360
166683
162226
157520
169382
161013
164906
171277
160930
162551
165451
163314
165303
164245
164712
169095
167829
167322
170276
160839
164443
171345
160425
162741
163433
157403
162998
167697
162788
170830
168038
162923
162693
164417
163980
165711
160473
162207
162874
163563
160672
162478
169962
166176
161628
170601
163286
163311
161570
164442
166891
164399
164542
162730
158869
165852
163048
165713
167902
164617
165179
164873
160276
162152
166866
165802
166821
162193
160039
162516
161922
163040
157498
163278
165446
167461
166658
161161
163645
162556
170703
168863
164453
161485
163937
168337
166475
164238
158621
164030
168647
162804
167382
167082
170600
167961
164515
163450
166682
169344
165334
169124
161289
162893
161017
167109
166091
171363
162432
156150
161162
161136
165016
161786
158344
164594
158338
157638
163723
167637
159669
164526
168172
162977
170687
161509
167230
161851
163539
159403
166724
166243
163183
167639
157948
165157
164256
162276
166656
157348
160301
158198
157213
157130
162685
155486
158316
166123
157396
159674
155554
165429
155697
157683
162955
159084
157699
159046
156868
160579
159038
160114
168063
159110
167550
158882
156517
166276
156620
161096
160945
165229
164435
161461
159397
158936
158924
164981
163454
158990
156693
164706
160127
167821
168704
166379
165495
170390
160168
165907
158451
169839
159928
169930
161445
166781
170052
170232
171054
166260
162657
160331
165139
169829
165449
161758
161948
168187
164877
163989
169592
167057
162519
163236
160675
162469
168742
160524
170632
160369
169047
165373
160303
161454
167335
160602
165543
163929
163835
165759
156912
160517
166133
168850
170005
167999
164898
168105
166501
167918
164618
166060
164045
158027
167307
156502
164972
155979
166096
166649
161033
165209
165492
163571
163675
162191
164333
168620
161693
168076
161239
164716
168097
163621
163453
162850
161765
158629
166626
169422
165671
165348
161324
165712
160613
157625
165767
167854
156909
158146
160068
160269
167881
171116
162443
166649
165551
164340
161784
165925
169633
160579
165846
163077
163618
161736
167085
163352
171031
164659
157983
165760
167557
166318
163378
162830
158093
164439
170236
164058
171375
164571
168244
160915
159281
163575
165890
170376
163040
159766
166875
170719
162846
171350
166022
166030
161512
166982
161134
165179
161205
169065
163706
162946
160516
166157
167022
166931
168213
167754
168506
161945
167835
166567
169417
167206
163823
166298
166588
163136
164494
163021
167375
170770
163642
164308
168069
168470
160915
166514
161346
163381
166573
169313
165056
165087
167504
163406
169864
169242
161506
165461
167939
162343
161749
167214
165210
168640
164154
163101
168477
168531
167546
166133
163627
167413
166447
164154
158012
165326
162446
160634
162285
163520
168079
162559
164178
165357
162792
162152
169926
165657
160106
165417
167674
161733
158792
163825
165720
166136
170364
168809
161539
162222
167792
165756
167740
163690
160947
162057
167268
167535
162796
168392
160615
165154
168603
164618
166136
169116
170789
165000
164683
163912
165549
163658
163452
164531
160962
163436
162420
160388
165572
165903
161614
165729
171403
167648
164745
167199
165104
162517
159955
168399
163369
162878
164812
170753
163135
169565
166469
162843
160890
168143
165501
170018
166400
169550
161618
163542
166619
163542
168354
161109
169890
167599
163990
160313
160917
165862
165688
166202
166848
162692
168554
170575
161186
166307
160006
164846
162669
164480
161368
169233
169995
171260
161333
164104
159961
162638
161365
159643
162038
161771
168088
164418
165143
164985
158981
164530
168707
165581
162027
164504
161516
160836
166100
167248
165729
166107
162479
163400
165132
167558
160009
171412
166698
167236
167576
164305
162972
165667
158248
166503
165089
166388
167985
158833
166395
168160
171365
159649
164107
169240
162296
162876
166425
170209
158321
169575
157531
163846
160506
166851
164463
163467
162310
164924
161559
169782
163287
162986
168123
170353
164688
165037
168667
170123
165272
170333
170797
165381
169398
171022
162325
170141
169483
169342
164084
163055
162904
165281
166551
166253
169219
161978
165669
169627
168074
165726
168759
167693
163200
164269
161837
162736
170155
166415
171374
167507
163260
165324
170435
164968
162074
168242
170598
163530
171383
166194
170921
165119
162751
164696
171151
163019
164577
161910
168305
164977
168406
163842
162839
170984
169698
170336
161928
163997
166594
163170
162637
163097
163801
159638
167958
168480
160546
162263
168108
164778
167159
169823
160833
163740
160347
168853
165721
165613
163617
161718
157075
165622
159898
165274
163225
156816
156952
167115
165103
168367
165517
169330
160982
169001
164612
163757
169354
168138
164672
165905
167699
163362
162322
164266
168618
160001
165996
159262
159901
166573
164530
162801
167609
162122
161612
165309
165344
161357
165530
162066
166516
162270
166537
167415
160934
166417
164062
168415
163371
157961
162608
165274
163398
159518
162159
166050
161782
167036
157594
164137
166391
157924
157064
166744
158373
163811
163457
170476
166557
166956
162109
168541
162113
166558
167760
165091
168085
159125
156959
170264
165581
170866
166956
161127
163419
167590
169363
167880
165378
162404
162834
162687
168838
162601
159632
164475
167735
166457
162547
168777
164247
166412
166454
162209
161206
168209
163696
160985
156745
165443
162261
155713
164320
160587
163460
162615
168631
162267
167082
164025
160438
162693
163301
165731
158417
167083
162974
164630
163971
161713
163902
162504
162991
156123
161764
164118
164582
170839
165453
161810
160118
164856
170382
163181
170476
166457
161947
168018
171233
163591
163767
161311
170639
165915
166712
163782
167207
168971
171245
166260
168041
156935
164807
171049
168679
159932
162366
165488
165647
162916
160774
170983
167254
165549
170535
170270
170903
164252
164676
166410
165323
164773
164625
161112
167846
168338
167442
165706
164680
164176
167338
162365
164021
165403
161867
163949
166510
166628
164904
162023
163163
166805
159145
162245
170983
164452
164739
168275
164948
169660
161226
165426
164671
167387
160510
164007
164418
159082
166942
164367
162862
161342
165780
164680
163038
160824
164961
163567
168094
158225
164906
165280
160741
169576
167353
164507
160296
160415
161291
163175
162675
164835
165843
166412
170399
163858
170845
163261
166505
159629
168531
163250
161458
158836
166321
170594
164467
166446
160615
164496
159498
158922
162668
167937
170323
159067
165888
162174
165696
156508
165769
165673
161385
164127
168803
165902
168288
163088
167740
160584
166402
164766
163223
164658
162317
162029
167575
170356
170594
170247
167525
167060
165514
162066
161437
164380
160334
167819
167555
160475
158059
167312
171353
163374
162328
169515
170851
169127
163825
164356
167207
166792
163394
160797
158799
166486
167281
164695
163717
163247
164652
168007
167691
166126
162300
160667
169213
171232
164454
164538
166174
163253
166973
164513
160743
171390
165358
162995
163389
163428
164477
166801
163599
161645
160969
162048
156800
167841
160395
162056
162074
162809
166490
162369
158568
170809
158932
166813
156614
161119
166828
162695
167839
162445
166727
162098
162494
169314
165480
162479
166295
166119
162005
161062
167386
168599
163900
168902
169804
168413
163385
161361
166964
156868
170446
167308
167098
162724
167951
163261
170380
166618
167535
168975
168359
169113
170534
171133
165720
166824
162410
168835
164217
167211
166060
164713
168459
169253
168399
164764
166401
162331
165778
164207
162423
167781
164429
169272
164470
166789
165097
162697
168582
163880
169362
163913
167016
163850
166397
168613
165539
168909
167058
163841
167843
164732
163666
162716
163991
167163
161502
167904
162350
160717
168289
164821
164955
164196
169113
163902
168290
166939
167985
164937
169546
166714
169775
160275
165087
162564
168271
165603
164853
166757
164301
166445
168012
168067
164813
165980
166630
168245
166565
165301
160149
160408
165954
161327
164666
166001
160272
170027
167411
170056
164357
165532
163209
160206
167511
164312
165760
162040
160314
169683
161836
161470
170709
163780
168839
159042
165363
165810
163400
160664
164219
165280
168239
165991
167982
159449
166433
160445
163343
165714
164951
162916
166770
163863
158340
159001
167438
168434
169564
169139
160707
161527
161065
165043
167778
165156
162986
162652
167134
165191
168169
162708
163725
168223
161983
159450
163942
166707
164116
166049
158403
169666
162045
165272
164120
170405
168431
162245
171066
163906
168034
158967
167608
160856
166167
164751
162230
164320
164036
164392
164392
166041
165295
170616
162208
159064
168950
168983
162751
163292
161389
158433
168272
171297
169638
166040
168690
167574
171051
168909
170288
168247
163630
168331
169438
166333
164048
163477
169414
162196
164707
163035
166736
171357
157531
169917
170561
163242
164153
170227
170826
168214
164562
169872
168122
162688
167108
164573
169805
167468
167430
165281
164705
163893
165194
170644
166486
164756
170835
168447
168292
162913
165488
162818
169370
167558
168654
164704
164164
167840
161455
158220
157472
166723
167870
162194
165031
165263
168526
164931
159280
160227
161123
165295
162874
168455
163899
166130
165781
161709
167077
165384
167567
170250
162701
166813
164801
167132
170007
166801
160514
169044
165150
159450
165539
166267
171126
167125
162357
159467
169244
163116
162649
160668
170096
167323
163325
170898
168432
166449
159622
169274
165466
162938
167185
168305
166082
160786
170884
163240
166804
164050
158839
161497
164561
159018
158207
164697
160696
160307
161256
167676
158659
161659
158762
163623
162942
159313
171215
160096
166558
169475
163626
167195
164338
155891
162357
159654
164993
162669
166722
166774
158250
161740
164667
166577
164598
164395
169667
162897
165299
170917
164128
168578
162504
166929
163927
162265
160462
169224
164677
164292
157947
165257
161565
163124
161680
168452
163677
165730
171172
164154
159038
168027
166698
164804
160173
161587
160004
163713
159437
169401
160664
159671
168138
162708
166047
161108
170537
166819
162210
164373
161590
167021
163463
167090
161955
161469
166671
164697
158375
161050
158329
160308
170184
170594
170125
165915
170518
160993
161113
167853
161170
165792
164851
167163
169735
166546
