uops_executed.cycles_ge_2
219776
205506
220027
208608
217582
206821
218377
217885
214172
205205
205510
215282
206493
208382
217791
218705
208037
206314
216635
206227
207961
217622
207741
215749
206773
213058
207887
211495
201980
209677
214822
209742
210225
205606
209732
209960
218755
208346
211652
209088
210329
215301
219143
209805
214283
211870
212560
209671
212148
211578
219588
219667
217553
208869
212620
219502
208380
216269
200411
209818
219765
216357
211058
219432
212866
211669
218447
216116
210095
210193
210659
209114
219506
219268
213523
211305
219482
212053
206433
207900
219846
207566
207424
207779
215245
208712
210535
216820
206901
207156
219935
217373
218208
208400
215222
217957
208958
219046
218028
208429
205869
210421
210407
216304
208442
217963
208023
215659
218061
204295
210524
208602
218300
209741
209369
208476
217622
212952
203943
208713
209840
206564
205438
204793
207361
215253
209575
209476
217799
214301
209388
218315
205882
217015
205962
204308
206170
208762
209824
213515
211578
217309
210569
208601
209743
207838
219063
211433
217671
209945
211035
207940
217212
215256
209771
210253
213883
208428
219242
199523
207364
215212
206436
217210
208695
208419
211214
204769
216179
219424
211425
209153
216357
207309
219919
209267
209331
206821
219605
208293
206994
219656
210523
208083
215215
216693
209946
208829
210122
207894
205937
218435
215528
209034
208191
207787
211258
207710
201117
205843
209845
217591
215160
218501
216074
209601
212283
205718
207768
205663
213218
212911
206700
215232
215208
214719
215381
207310
217681
214375
210195
210694
217366
219232
203283
213166
200760
211668
207271
206186
213731
211012
214149
219497
210777
211178
209726
209031
219256
211089
211111
216638
219378
210860
212366
217007
206898
210117
215138
210543
200681
210199
209748
210607
210368
217786
204510
215272
205931
210219
213784
220023
213806
218688
216611
208580
208179
207007
216907
208384
212787
208517
218242
208034
211404
204682
207645
216298
210020
209865
210327
207678
208767
216902
217987
211525
214793
215093
215607
209056
218179
211777
210773
217113
203999
211129
214191
206599
216763
202899
210929
216505
210694
219531
219189
214163
215042
218231
219987
212548
217771
211883
207534
209985
218155
214491
205995
219298
208843
211170
209163
205375
215063
210652
206792
207407
218198
206078
209855
216022
207443
206752
208861
208594
206589
212716
216476
217633
210046
208692
211106
216910
211189
205866
208110
218003
211108
219496
210726
208708
219347
217228
217613
213267
218774
210831
206983
218530
209459
220021
207800
209091
217634
214877
208683
212603
210981
214709
207757
208946
209083
218942
216478
210030
210825
209539
206008
208884
209675
219226
209748
213472
214794
209252
213162
216208
216919
211879
218636
209033
213296
209439
216979
210405
210438
210173
219240
209151
211194
216148
206875
212137
218237
210702
208791
215758
219683
219805
211449
211542
219713
209070
212311
209668
217260
211219
212065
209850
205673
211003
211220
209407
217251
209798
207855
205740
210000
210237
217559
210363
211576
212955
211245
215160
203902
206908
210009
209058
211710
217154
204962
214645
216464
214761
214948
211004
207304
206434
219536
210878
208143
218233
208759
208666
204408
208739
216634
206581
203452
209045
208468
218131
207815
208822
213608
204893
218907
209487
217328
210100
216500
206434
208984
206873
208071
205580
207133
207871
208447
215940
205870
209677
208420
209802
203702
215555
211920
211738
206814
206789
209120
206570
216867
203184
207009
209721
217628
212379
209868
205296
217125
212049
205986
209551
210180
215922
210589
206873
210746
219838
210396
207730
217639
212209
214644
218104
208382
208302
210332
209766
217702
207478
209289
210756
206455
208217
213345
205671
218547
209765
205584
209489
206492
212652
218896
212118
211747
218302
207719
207193
211386
205868
208072
207120
218534
211289
212687
207467
204710
208966
207305
204530
214750
211958
212176
207981
208949
217187
205407
208598
208969
218212
217286
205070
203467
213897
216131
207705
208610
209932
218137
208630
208460
213790
206131
205426
207294
219544
217104
205012
207107
210506
209608
212041
213128
210987
210459
216350
212367
218951
210254
211668
210091
209962
210790
209861
210996
212190
212474
211153
217046
213957
212794
213057
213039
218234
211378
211660
211129
219277
210597
218569
209235
214721
219534
211095
211679
217067
210046
210729
211082
207370
214964
210465
208113
219248
210588
214143
218836
219313
209328
218220
214676
218536
211341
218294
218494
208984
209787
214523
209176
207959
208008
219250
209454
206433
215722
211263
209689
219380
208232
213356
206074
211204
219319
217878
208361
208252
207745
212973
208904
215676
212212
217495
209935
217732
213119
210078
217687
208701
210965
209507
209007
209709
219793
215673
206916
216424
208583
205658
210153
215764
211910
210204
216498
212701
206821
206331
209224
207593
212042
208481
209349
207249
209382
214884
212443
216787
211034
217174
210943
203287
216317
207404
216805
218270
218806
218552
215001
209365
207212
211040
210847
218449
213345
219724
207786
209443
218039
207839
216773
207591
214802
206844
205176
212768
211311
217106
209917
217498
210000
208618
209568
208359
216077
206335
208047
216253
206848
210033
215875
217924
207744
212559
206409
205961
212480
212296
214899
219925
207596
206052
214290
211165
207770
215759
210756
215952
214131
206678
207539
211613
217266
215186
206741
213410
202056
210193
209126
218439
216929
219961
209767
210101
208757
207335
211204
210700
211481
209297
209635
209840
219048
211950
218123
216535
211288
210766
207359
210944
213893
212203
208311
213372
207979
218717
211117
211830
214945
219288
218582
211848
215869
208368
212792
204635
211257
208430
218944
210848
210216
217519
211673
210940
216977
210443
218115
208254
215343
219045
206829
213602
218749
210570
219008
218611
213821
205614
209433
215670
207791
207191
218049
206609
214460
212976
209304
217254
211638
218016
204937
213085
213374
211417
211171
214540
208578
207158
216044
217547
212685
205603
206509
212971
205822
217764
207005
204961
216813
208677
214170
218234
207345
206449
210584
216247
214684
214297
206774
217496
217478
206999
219700
205602
205944
212637
210431
207023
212150
208072
207220
217847
218039
206807
218381
216355
207724
206932
217458
207556
213228
205737
207210
205549
208752
217049
213163
218886
206970
215235
210357
205504
208082
209313
213489
209721
216426
205260
210581
218503
215268
207086
209160
219793
206064
215321
212263
216498
206267
216926
207559
213330
212319
208167
208839
216387
215448
208423
216379
205939
206714
207106
206101
209621
216191
209517
217655
209463
209464
212891
217874
217850
202228
216387
207755
219932
213582
216073
209455
209006
208018
216331
214600
205455
218202
218324
212525
217942
218951
210714
209324
210111
209362
218141
210543
206966
212169
210807
207746
218902
209162
219906
215033
208935
204651
210079
210643
218275
219075
209319
208957
219254
216708
207380
205840
219056
207657
216296
208587
212139
219921
209446
210608
207977
217334
216340
211316
218248
212889
207667
216938
217395
215356
211715
215483
218249
205967
215431
205730
204553
215648
204385
203844
206044
212591
200165
217401
201344
199584
207127
206816
218849
208460
210676
207538
217495
204361
204839
214308
201091
203891
206211
216550
216955
199881
207524
200152
215357
213009
207235
205781
206365
218935
209941
203342
209865
206604
206434
207204
219626
209764
218229
218267
213481
215547
215802
205896
208488
215869
204968
206258
211880
201227
208795
206477
215655
210131
209591
212545
215361
205135
204887
203904
205149
217457
215907
208584
209162
204384
207388
216651
208269
212583
205361
213480
207357
203914
206222
215411
207267
207191
204486
218295
217409
208868
215808
213593
210597
203466
206744
213576
211703
208433
212471
214493
205612
201070
215081
204706
206935
215100
210313
215110
215044
214238
208935
204759
218257
210366
207896
206694
206658
203410
208460
201606
206956
208062
212800
208794
217999
211086
210095
217124
217801
212791
209137
213729
208045
209598
208618
215562
217245
209188
209929
215122
217770
214606
212597
216430
219098
208665
219434
211884
208789
219348
217927
209540
209389
209705
217037
209571
217389
219807
216298
210965
207123
210735
214728
211369
211075
209898
212640
218674
214544
216944
206366
206575
212869
208727
206967
212009
201229
206500
210238
208662
207400
217720
208909
214570
218940
207086
209874
205091
206745
212047
212832
208704
208000
206519
206913
211588
205815
217220
218065
208616
218873
206953
203381
214502
219061
207435
206839
207080
211216
217292
205739
214786
210236
211128
215114
205501
207701
207519
217041
213600
214377
207016
218653
209361
209675
209918
212653
217128
213993
217069
216932
208248
207566
217511
215967
206282
208722
211940
207935
202506
204163
217106
203270
219058
216694
206581
216617
216162
205088
216352
209364
213618
205579
205004
206450
207792
209609
214903
204470
211662
215669
206863
209584
216512
215918
206586
208565
206326
205446
207255
207783
212963
212727
209148
215953
204949
214993
206102
201293
216848
210146
209937
209776
204677
208773
218838
208100
219413
210298
215742
209282
216994
214727
205079
213815
206273
207380
207326
218056
205780
211072
209446
214954
209238
209314
206029
209396
203450
205439
212274
216018
215503
209844
209959
213134
216411
209755
209036
218150
208435
217934
217578
218065
209743
207885
207569
214068
208838
219247
219124
208240
217859
212266
200565
200471
212014
218671
211831
209816
207680
210637
208981
217462
217430
219204
213260
219638
210176
213095
214869
206857
206647
208659
209859
219458
216293
210039
211252
218358
207278
210270
208693
201225
208299
211988
219656
210763
210847
208261
209590
209796
203894
217408
216698
209372
218577
209464
210951
200870
212872
207782
208866
210557
206670
207329
205447
208923
216048
207260
219011
207711
217331
203894
209958
219691
210437
212581
211646
216506
215317
210214
210309
215410
209476
209112
213273
213576
218841
213347
210666
215885
215991
208470
206639
211787
207752
208090
206925
207744
217310
209609
215808
206907
208865
204953
211145
208769
208795
217052
219136
203075
207812
207300
217359
211356
208780
214841
205465
206826
209354
211868
216106
207044
209740
209766
216233
206317
207820
210447
211601
205236
215598
212463
210175
210899
209022
207586
209848
209270
206683
209471
206936
217841
206347
208679
214742
208068
216380
212814
207124
208375
218581
214461
214635
211617
210278
209361
209801
208279
208430
216240
206120
216037
210776
212734
207539
206961
209692
213745
210187
208330
210710
209574
215714
216695
207095
206270
213242
218463
214209
215911
219437
218490
208164
208885
211284
217932
209314
208165
211679
209683
218672
219424
208221
209154
212214
209245
210768
207986
211284
208138
209887
219520
212009
207752
211116
219603
214518
211356
219699
214349
215243
208516
205984
209978
208987
211870
209341
202152
213121
214235
219304
214539
210731
211877
211439
216072
214278
219846
208696
209795
207678
215521
208438
216032
209202
218088
211965
205646
216840
215627
219603
205986
212263
217051
210641
205789
209037
219718
215950
208386
219585
206483
212341
218773
216233
211281
212189
209731
205980
210069
208082
212130
200302
216463
211591
209560
209053
219305
207781
209254
207035
218264
211859
211584
216446
208684
216062
219843
204609
220042
215520
208137
213558
217220
207203
209076
210527
210486
206158
207905
207454
219201
208322
208260
218861
218455
209325
208133
206635
210732
207933
214975
213053
212699
215072
219831
206671
211929
216333
217664
218862
208482
217826
218826
207768
208314
217634
207320
216331
211261
209010
208345
215957
208749
209110
217335
206865
215208
216357
218632
215247
218175
215837
219666
208529
206697
218719
216900
209464
209147
219450
209915
213128
215885
209862
208773
215180
213846
216093
216215
206514
210974
216098
207059
206256
200615
213277
210337
208658
210344
214134
219916
209808
207566
213872
207307
209333
218131
209117
207905
218398
208794
216870
219638
209652
207196
205464
218682
209450
217927
218256
212526
218043
214110
211488
209955
218359
214018
217759
215784
219476
209278
213345
219146
209407
208862
218236
210804
218698
210467
206691
209599
206085
214046
210760
206593
210376
216649
208640
217538
211732
219473
210975
205091
219277
217123
218042
215292
210779
211251
209608
219791
210009
205559
216152
208991
212307
208730
217013
206626
206110
210395
216356
201876
204661
210595
216328
216597
218357
217905
207499
202648
207233
206559
208916
215321
207320
208948
208943
218795
216371
206284
208337
215656
207159
208857
203165
205613
205454
214203
206100
205003
216281
204943
211023
205905
206005
207562
204240
205963
216703
205160
216008
207568
208040
215342
208651
204612
212954
213257
212298
214192
209749
214476
206724
204971
216555
204604
206023
204857
216250
212698
210285
205759
210382
216311
208120
210213
207016
217760
207694
204899
212581
205868
214675
217520
218841
207495
209856
215965
215282
207882
216100
205443
215475
205189
209289
202943
214138
218887
207939
200876
208108
211278
209438
207699
207845
217429
209368
206173
209261
215063
205134
208437
207186
208087
218270
213461
207151
205111
204274
205799
203103
217899
206905
217355
206511
206197
208030
207845
214306
208323
219921
206584
215128
207803
206176
208103
217212
219735
216720
205959
206355
207147
208287
206148
209606
208525
218427
209843
208295
209532
206179
205550
203817
208564
210018
211416
216583
216416
209140
209243
208376
205152
219346
210537
209414
218479
209430
210537
216815
220052
207932
209020
211243
215206
214670
218309
212456
216755
209034
203694
210571
214421
206542
211825
209712
211235
213131
217803
212895
218548
209171
210075
215874
202868
217957
204760
205738
212939
215860
205930
213197
217015
216817
206879
206424
206401
206571
199364
207190
200549
206344
212326
210159
207244
214642
208480
215870
210528
210723
208664
210403
207952
208201
212463
208185
213605
207590
206910
212674
212951
219851
218936
210120
210217
211252
209355
211373
210363
210365
204525
208925
209849
208431
218587
211143
206073
216208
214794
208436
219196
205012
201117
207082
201539
213671
218315
206598
206672
207191
216007
214185
211317
215055
209160
216704
205167
208008
213804
208476
216053
207509
216122
217288
206459
207766
216454
202720
215815
205328
215988
206212
215298
207933
209766
217383
214186
207586
210880
213356
218108
204221
207951
208341
218628
204821
215303
210896
205563
206917
217454
203750
205853
210289
204837
216359
207179
213124
205503
206748
208937
204180
206073
215355
213287
204021
207547
217634
206542
205007
208556
210480
206057
219076
207210
208797
206146
204300
206730
208880
212091
207718
206790
203395
213315
212393
214959
204975
204341
208107
203547
206064
208437
200864
201025
206583
217247
208654
208781
210634
216122
206972
211011
210985
216615
210015
216485
205992
209624
209869
218259
217408
214233
220041
209860
209461
208790
208630
211345
214219
212540
209880
219638
219313
217558
207976
218698
212154
216669
204167
208499
206739
211505
209620
209055
214826
207015
208849
210148
218865
201783
209117
218016
213424
216595
219187
214366
207740
218329
209963
211361
206334
201935
207517
217805
205791
214151
207317
206786
214609
210767
202701
204307
206409
205909
210563
207483
205588
205690
207063
209700
218927
216052
205148
207736
209458
209256
218034
204372
215980
206211
217361
212897
215334
205754
210671
207154
217538
209447
218873
208455
209206
209194
212873
208827
206495
205058
200051
211203
211269
219933
209785
217802
218662
214716
212519
214113
216005
207759
204424
211908
205050
205321
208270
203810
207865
218491
209381
210216
204607
205897
207092
215781
215879
204882
216573
204546
216817
213480
213585
203728
206703
217839
209369
207199
216063
213608
206465
207610
211942
205962
205828
207109
200732
204431
204835
215692
209503
212773
213496
213435
208753
216198
213981
210759
213347
217111
213480
208522
