uops_dispatched.port_2_3_10
212258
207965
211079
202868
215995
207258
211645
209672
210840
214574
211767
211975
212552
206305
212061
202229
201925
208265
214177
206368
205399
207706
206191
209922
209473
212473
213056
212740
202205
212980
205244
215133
199618
216051
197222
210554
198748
200616
200090
198295
207084
207272
197494
204668
198679
211034
209543
209002
199574
216472
205938
202216
212895
201730
214322
203177
204188
202929
207894
207405
214633
205782
217880
202763
213093
207309
202025
215342
217050
213663
202786
198385
202103
205541
202003
213912
208527
203241
208581
206825
215115
206943
208915
203852
215729
210707
212143
210468
215951
204702
215132
210689
213636
213889
214084
207869
208258
205432
215347
207824
204723
209134
205760
216607
205504
198771
213209
213470
209628
211835
208705
209812
206315
216708
217448
217483
205362
212367
200781
216949
203349
205475
200283
201108
207569
207034
214534
216203
206561
206118
204714
205255
200347
210381
212880
216527
210843
203475
214744
206031
212595
214919
205830
212790
211306
208174
204153
205859
217274
211273
207822
208296
206463
197690
209607
202187
206725
206481
202917
213097
212503
211479
206590
202700
214520
207332
212525
205813
211498
208962
205685
207988
216672
208768
206061
205863
201008
205989
207181
207229
207462
203783
214506
210370
206978
211325
216638
207836
214584
205811
201924
217439
208559
211440
204600
209428
213094
212720
205946
201957
211799
204207
210938
210709
213964
202181
216477
202111
200127
217717
202832
215731
209195
208140
203957
213578
214694
204905
203767
202435
202451
206831
204451
202368
208664
217743
208014
202553
213755
209188
212995
204354
211998
201875
204590
210424
208822
206366
217169
211162
206804
205406
212570
210654
204783
215273
206516
217135
216277
215897
217067
216696
209883
210429
204473
209954
209547
206508
203733
212052
210166
208665
207117
213770
206617
207308
215990
206798
205006
207379
206366
209377
214536
210073
212045
210232
205268
217567
203146
209476
205901
217728
214498
205340
206010
202876
215392
206715
200756
212979
206557
205453
210039
209772
216506
211242
209362
203021
212890
217464
204793
206293
205330
211372
204295
208377
207305
204225
204218
204209
215148
217858
204477
203943
209461
214387
213956
208052
206412
213104
217500
209092
209803
204287
217077
209472
207962
206600
207881
206622
203772
204223
211700
204743
204773
211181
212148
207503
205175
214395
204430
212144
207219
217713
202885
202951
207048
215522
202859
214419
208201
211422
209928
208736
217031
209991
215035
208274
200191
205401
207955
208748
208428
204492
207415
215269
212562
204768
209170
204684
200422
216576
201925
212343
205394
202844
214762
212319
209424
200641
209613
208085
208909
213560
212667
199885
211276
215181
199705
202385
203742
211869
213722
212959
207711
213051
216886
201115
203923
203528
208066
205407
202041
208570
214841
207063
200094
207183
213953
208725
209141
213295
204898
203106
206182
209506
209844
199295
202079
213375
215829
202750
203250
197785
202576
208715
199536
200694
211618
207321
214510
216502
206539
207794
205607
215111
200966
215209
213148
208363
212177
205968
209291
214311
206407
212669
208190
207449
208285
216108
204875
215904
209317
208629
205519
213749
209276
202610
214062
210346
201992
212861
210250
207029
213190
203749
203893
203561
213266
207658
209875
203248
213363
211203
211743
213892
203710
204069
205368
214471
205258
207822
204750
211715
204321
215473
205517
210209
204433
204944
204909
217025
208540
215264
215340
211090
214646
207632
203204
211092
214018
213146
205127
207638
207479
204293
207450
203478
203610
213121
202791
217873
207592
212683
203491
211018
206624
216061
203666
212561
217647
205245
203780
209501
213071
204863
206106
204837
214223
214099
216780
205065
212755
213150
208294
213944
207951
215793
202718
203907
200613
207143
213518
214858
208768
209051
202769
205915
210670
207834
204872
208848
204964
205202
206805
209370
205480
204451
208696
211556
204406
213157
217853
211784
209508
216816
206224
205288
208735
211106
206769
206349
214883
201909
217506
213243
204912
217146
215038
203535
208473
214389
216007
212671
207818
212629
209180
208716
206824
213562
214932
203352
204376
205984
208102
217737
208222
216450
213251
208933
207771
207983
216443
214747
210026
208638
205516
216916
213296
209135
211242
207020
208897
216798
216027
208108
210570
209135
201206
216918
207232
209386
206522
210273
206782
213588
214713
210217
209948
215199
206264
216534
205952
210182
212231
204219
207054
214544
206315
207548
216912
205473
215542
208843
209106
215847
209721
209765
211017
217239
208406
211978
213703
207711
206935
209012
204453
203695
202956
205124
206635
217715
201677
202801
209730
216196
207913
206141
204248
211360
202043
210236
217632
209923
217206
209022
202485
208214
215614
205553
202917
204283
204915
206090
216618
214400
204453
213458
202684
207243
209209
211867
202850
213093
207420
213674
205207
204556
216020
207686
211503
205344
204379
199845
202162
206849
212042
207475
209545
216000
212468
203139
210872
217779
208386
205132
209190
211132
208817
209681
204455
205373
204677
203120
201779
212951
200473
210453
213587
207282
209055
214350
203210
215827
202276
214389
213071
211635
205104
202536
205670
203082
205260
203226
210358
204723
206320
214420
201953
204033
206383
206271
210127
217240
208538
211185
205512
205827
206853
210682
211897
200792
204442
208024
208496
204856
204875
204192
204965
217257
207810
213021
208759
216916
201990
208356
207729
214534
209382
204910
217716
204819
202181
205716
206844
203053
209569
217328
207305
210664
209749
209010
213038
210892
204472
206250
210113
212921
210136
209998
210395
209660
203512
217484
211403
207044
206590
212113
216211
215502
209577
209154
211731
211081
214101
210412
213595
208288
206947
212389
208397
208207
207529
209150
207177
215423
204172
209353
208701
211323
207429
207812
214225
209301
207856
216102
216517
202743
205332
202748
200300
216670
214003
208221
205321
215321
205851
209855
203085
214439
212753
213376
203999
207695
201744
217877
205634
204510
216745
200613
207342
213419
215879
207889
202489
209834
205506
203796
215699
208106
206345
215178
208019
216531
208191
215972
202465
208185
206640
206004
206833
211608
204732
217401
216152
210118
204963
217259
198742
209078
209468
204739
204219
213897
206093
208546
213287
214211
201866
205154
197811
205683
206462
204488
213111
207183
205029
204777
217161
205257
202532
204492
211727
204347
206926
203548
215448
213197
206232
211845
202209
209357
203971
203603
211807
207318
216666
207220
203855
211586
204747
210513
213312
208878
213542
210349
216211
215803
210193
207440
207569
216124
207703
201608
213746
208382
204908
215145
204449
204371
205062
209273
205925
217119
201742
215816
210130
205331
200712
204700
212646
213616
207721
211341
212449
205871
201506
205823
207748
216907
216082
205328
204746
203540
207453
208688
210714
215855
211929
208347
207445
213709
206884
214929
206657
203588
202034
210998
211368
205436
216169
216587
212483
209805
206668
209318
204245
211736
204600
209566
203958
214473
206844
216050
204903
209194
216574
205606
212915
212358
204390
204463
208473
215399
207186
206709
206243
212943
211729
206364
204818
215492
210624
209190
206062
214437
207339
205261
204627
204235
212661
197754
206285
211833
202214
206020
212312
204250
211911
215816
201754
213721
208534
210536
204019
202356
216117
204579
206518
206453
202923
217420
207704
205342
202526
215056
203909
203449
206056
213616
216917
209146
202782
212208
206809
212915
207738
210390
207675
206919
203776
206875
204946
211586
208196
209901
214288
204575
205180
211250
204829
208172
208817
208661
210335
216018
207484
208796
216071
202598
201340
205351
215528
206362
204784
212987
203341
214257
198269
202773
208478
217237
205122
206569
204281
202273
202185
209735
216593
215770
210380
203165
204666
213269
208100
206284
212848
205671
207320
202276
212967
205962
204314
209205
216914
204812
204277
214173
212279
211804
204794
203522
205063
205310
213836
210039
204565
206483
209221
215101
211754
206369
206171
206439
208463
215063
203198
208655
216952
202559
208206
214324
208067
207313
214050
211854
205465
205795
217874
216724
209220
214837
217611
205933
209916
210925
209638
205949
205050
209503
212705
208118
213809
214519
209078
212403
208897
206908
213400
205036
208981
214808
202801
205618
203974
207525
205793
211622
212427
217212
200549
204618
216208
209588
215690
205677
205786
211611
199963
214365
215049
202650
208272
216329
207838
202220
210182
206141
211651
210165
205415
203960
211050
210368
198214
205271
197597
209550
215472
206901
206595
214078
214706
215368
209402
202510
208979
205070
206296
198758
199663
199734
205656
207372
203618
216213
202818
206295
204624
206041
208873
201529
205124
204815
206446
203357
201254
215710
210532
213856
209374
213171
204354
202202
204492
206240
208622
204830
211170
203671
210380
214199
209996
217287
203725
214356
203610
203957
210626
206764
203373
201169
213399
211243
214705
205426
207091
204497
217228
217626
214432
211124
206881
206431
211478
205586
210717
211845
210606
215899
206637
204962
203037
208898
208856
213986
212536
208931
204942
212787
205602
205583
214826
215665
208165
215978
215878
214157
202142
211641
212312
201540
208652
213388
206613
213364
211921
214008
207268
217757
204492
202347
200078
214673
210536
208336
207673
204987
206431
214746
203706
205669
207203
216046
214639
217196
217606
206731
204732
214798
214918
205504
206415
210746
213882
202905
208991
208711
207956
214264
215479
210083
213524
215133
203246
217464
207561
210554
211214
203874
206868
206764
215894
216388
197315
215789
214378
207269
214842
206205
212094
210768
206571
214169
213211
208567
205504
205464
211513
204304
208303
209371
214227
217742
216190
202296
208889
204168
213680
210300
207062
214991
210436
202846
209886
216326
205254
205363
212415
215647
215500
204810
204370
197239
210673
204649
206715
214831
206410
215143
203264
203026
214757
202602
205068
214679
202438
199545
204051
210691
209247
216857
215301
197553
200287
213636
205501
210189
217047
209603
201530
212616
212601
213351
207197
204325
217784
205864
205356
213458
212584
202304
199795
205383
217695
215701
209303
202455
197963
201490
211013
211620
207768
206611
204701
214544
209576
209931
197459
216063
205110
208597
202094
214493
217554
216475
216965
208438
208715
201961
204337
215901
213919
211197
217112
204780
217897
211589
206095
212592
212018
208161
208927
205238
213088
206556
203461
213750
206806
204714
207727
208580
215334
210720
199592
204039
214321
203101
207015
202704
203146
204855
208417
209018
205395
205054
212471
204303
213690
216502
214336
206056
208817
208909
213101
207986
216597
207854
209198
199900
206120
212947
204432
216710
209254
205609
207242
207990
207031
214640
209208
212967
211369
211494
216227
204905
206773
213707
214230
208582
204922
212605
211461
203518
216338
214909
205997
202551
202368
209125
213385
210790
212740
207838
217395
214533
206960
206895
207967
202550
203434
197297
213188
207517
203745
211423
203353
210488
208753
211355
207780
214546
213591
207784
198666
215750
202527
205074
208055
216870
207636
208221
212884
212216
217823
214186
211387
212673
212624
213950
208401
213871
217012
203816
207994
206283
214350
205496
204650
212888
204843
201784
209717
203222
205155
209367
217211
206084
216097
202060
205658
213091
212517
209146
210999
210547
210686
217062
202278
206039
206329
210250
213585
204558
206808
207061
214288
214437
209311
214658
214930
203986
203574
207413
216674
209001
211097
208133
217304
215007
202964
209286
215012
202456
207464
206585
214201
209634
209530
213483
211785
210708
209593
213785
203823
204868
205035
214133
206030
207708
206963
205572
213934
203628
203685
206503
204775
208447
202001
204872
204553
205958
207574
207377
204054
207648
206977
202548
213763
204820
206842
209344
214474
205938
209603
201309
212437
207791
202803
214337
205097
203540
211566
211511
198901
210664
208854
212155
207904
203847
212778
203508
205671
215275
215652
210865
214141
205003
206913
215313
204934
206748
205535
209141
215187
208116
206705
200340
206649
216977
214636
206173
200906
210439
204338
207122
214989
215907
208124
206103
206729
203089
216415
210246
207141
204873
212063
206525
216661
212822
215997
206733
213700
208970
209830
205974
213896
209748
214075
211566
215587
208677
210475
206906
207589
213647
213944
210058
217337
207202
207655
205439
214976
204334
212094
208983
205980
205789
213966
205118
204464
212254
210187
203670
203924
217712
212025
205851
214690
209477
204652
216656
203695
215647
203416
213821
204533
204057
203518
202826
204967
209272
213433
205095
204903
206959
205553
204898
208800
202813
211126
203619
212185
217545
216089
204481
203401
209766
207509
206996
212102
199182
205414
207625
205748
205590
213849
207249
208757
215932
213552
205922
203136
208392
208672
209789
202394
217553
207459
216400
213293
212812
205391
208155
213793
199983
206705
207195
215540
213956
202734
216375
206172
211800
198990
202808
217160
209934
206392
206082
210027
202511
210599
202211
206889
205853
205632
214978
206505
205675
217315
211630
201542
205390
204508
204542
216876
213852
208364
209094
214181
217633
206185
201406
217267
211410
209294
205514
206697
205820
208199
215840
216283
212436
209462
207461
213580
214367
208638
205896
214459
204378
212271
211810
211411
204536
216863
217095
206625
203390
203384
209891
208108
203936
212530
198416
214712
206795
212315
209554
206506
206847
205698
214613
213448
217604
206924
203756
214652
209935
203202
208062
215881
215323
212320
203815
207660
203833
211580
216962
211029
207475
206967
207481
214328
205837
214655
211509
208926
204322
207071
205819
206709
215045
217584
203702
213202
215990
209478
206072
204407
208521
213947
201904
213835
205007
202824
211035
214543
214737
206172
202154
215229
205783
202749
214877
205579
207052
213627
202124
208691
204050
207495
208721
201571
213518
202758
216691
207291
208241
215361
215589
211997
205989
213397
214294
202637
205220
202564
214151
205014
215298
206305
202217
205471
216411
203194
204387
216928
216220
203597
205070
204138
206309
204856
211688
204324
204007
208723
212634
217149
204699
204691
216506
214884
207317
204278
216585
200922
212869
213963
201370
210337
216240
206298
204756
204063
207220
203835
215899
205735
201596
207033
201641
211563
216853
203813
204716
209083
213317
205461
203713
212833
212523
204474
203444
212388
216238
208326
207337
207615
202909
216877
207853
203346
201017
203959
203770
204398
215426
215490
206926
204835
209957
210839
210353
212804
201802
200439
199247
205435
200135
204399
214602
207566
215854
207132
211475
217020
216932
203888
207484
214354
203784
201085
213656
202659
206274
202684
213587
197811
207060
203735
203962
206608
208398
209641
216288
210077
214332
208240
215470
213278
206680
201116
205595
214284
206126
207306
205957
211140
211129
206192
202200
211317
205642
208512
214406
207638
210084
213702
206764
217774
217429
204989
205610
202982
203508
208078
204777
214319
215343
203589
198195
216589
204866
202807
205838
201901
204328
205439
213877
208359
215106
203364
209817
204377
206194
205758
212124
208313
217767
205094
205911
205624
205986
202917
213238
209490
207925
216921
214552
205680
208862
208755
211709
213972
207772
207931
205726
201627
212153
200810
209134
214369
207601
209155
201541
211086
212987
205634
215874
217427
210648
211394
216176
202252
205082
205479
202355
204990
209315
204329
209057
202209
202817
210100
204878
214203
205805
215762
203358
210994
208577
211054
214216
212959
208808
205464
217315
213845
210273
215283
205008
205834
214462
205764
214662
212695
213589
215699
205327
205575
208751
205494
215107
202434
199873
204642
210854
201547
209807
203444
207116
216479
215121
204728
205879
213473
209008
211203
207640
213436
199935
202746
207310
213402
203379
203452
214681
202327
206064
214594
216540
215908
214093
205237
213814
208528
210975
207551
208230
206564
216863
202630
204720
203823
209346
204948
203890
205650
204277
214808
203456
203300
210904
201448
203040
206015
214654
206135
216978
213940
216290
214232
213534
205844
208800
204025
204922
207853
215955
210376
213980
210696
204702
205939
214383
205500
211848
217860
208710
213898
205652
214358
210868
207151
210985
213703
206119
202887
214926
210337
208124
212997
205423
209959
205594
211037
204943
216642
205348
205341
203697
214036
202628
215602
203118
203177
208445
202521
214209
201382
202972
202650
211568
203003
215137
203795
202178
214854
206810
209728
200416
199604
204301
211831
208798
199595
197599
202849
210693
199166
205489
202228
214593
212259
201791
211769
212320
208663
207651
205964
217879
201555
198118
205564
198800
197930
200657
200838
205089
198217
197648
205931
200941
201132
209615
214038
204401
208493
197191
200567
207297
202622
210910
216465
208073
203272
214830
201673
207272
203779
213545
205557
212824
202309
208311
216343
204778
214627
205678
203773
200842
214828
201058
204012
198499
212428
203594
200060
211846
201532
212672
211599
208961
206140
206661
206646
216526
208490
203721
205864
216282
211198
201207
203699
204770
205254
210055
211990
212959
208308
204238
213293
213912
208743
207099
216825
201047
202565
