frontend_retired.latency_ge_4
35744
34376
35410
34926
34811
35049
34231
34744
35432
34327
34200
33592
35214
33797
34808
35138
34111
33510
35137
35817
33662
35169
33865
34178
33869
34909
35293
34714
36124
33742
35531
34365
32825
34030
33861
34871
35687
34288
32941
32943
36158
32765
34929
34415
35641
35699
35806
34685
33035
35469
35399
34846
33748
34150
35364
33312
32796
33342
34017
35444
34633
35199
35646
34187
34814
33928
33284
34328
33274
35254
34461
35007
33034
34233
35629
35488
34554
33167
34328
34472
35008
35685
35078
35585
34226
35175
32920
36162
33969
34411
33824
35445
36186
35483
33959
34422
35836
34036
35277
34020
33280
34620
34204
35188
34230
33949
34444
33176
35610
33971
34488
34476
36079
34989
34608
35290
34408
35528
35370
34479
34332
33887
34429
34549
32880
34432
34168
34480
33783
34625
33601
35096
33028
35037
33087
34509
32955
35460
35035
32805
33600
33776
33474
33700
35037
33844
32919
33856
33458
35139
34624
34925
34894
34862
34472
34952
33794
33834
33157
33911
35106
35489
33967
34041
35740
34715
35735
33105
34760
35489
33899
35736
35663
34808
34792
33699
33445
34095
33887
34625
32922
33579
34505
35445
35989
34319
33277
32996
33398
34545
34702
35365
33819
32860
34644
33536
34507
34692
34589
33697
33727
35240
35923
34000
33074
35201
34392
33666
33733
33203
34659
34795
34691
34652
35855
35767
34734
34653
34587
33872
34333
34538
34444
35493
34662
34662
34086
35443
33515
34195
35202
35609
34738
33607
33885
35193
35831
33743
34527
34299
33424
33921
34138
34115
34546
34298
34534
33995
33338
35072
35356
35934
34808
35283
34852
35917
34125
34987
34999
33966
33749
34120
34688
35524
34828
34501
33816
33719
34384
35297
34220
33397
35490
35626
32842
35675
35235
34219
33591
35572
36066
35075
34055
35580
35995
34954
34962
36115
35529
34406
33347
35296
32944
34858
33427
34896
35411
35590
35508
35677
35170
33533
33851
35911
33513
34960
34563
33705
35062
35498
34800
33065
34361
35299
34655
34222
35111
34292
34453
35321
34802
34172
34177
33277
34556
34241
34595
34082
35222
33627
33931
33390
34490
33508
34185
36104
34985
34013
35148
35852
34572
33863
34769
34701
33328
35370
35896
33389
34233
34579
34710
33480
33992
32881
34952
33171
32946
34906
33995
33779
35814
34095
35541
35415
34776
34834
34806
35689
33998
33259
34489
34769
35132
34309
35463
35304
34525
35672
33815
35366
36175
34353
33941
34379
35089
34993
35851
35167
34469
34080
34830
33213
34038
35010
34727
33826
36027
34415
34085
33848
34685
35636
34143
35415
34816
32787
35440
33736
34491
33759
34680
35255
33267
34934
33640
34364
35469
34296
32946
34176
34106
35099
33857
34775
34231
35537
35948
36191
34653
34895
33494
33393
34883
35937
33630
34118
33180
34056
33247
33532
33807
34688
34500
34126
34597
33254
33976
33936
33935
35563
35296
33387
35330
35411
35969
33846
34419
34187
35025
35495
35073
34008
34089
34139
33634
35121
32749
33868
34054
35020
35742
34552
35364
35439
34786
34901
35677
33022
34769
35865
34709
34658
35558
34973
34321
32814
33899
34775
34438
33692
33919
33623
34229
35376
33634
33840
34343
33516
35497
34850
33751
34535
35502
33387
35072
35930
35465
33449
34143
35318
34479
33462
34708
33659
34538
34410
34823
33561
34324
35196
34960
33879
33874
34233
34595
34560
36033
32787
34567
34647
33541
35258
35519
34446
34786
34515
33254
34170
34493
34723
34323
33702
35315
34374
34233
33903
35622
34652
35250
34548
36154
34381
34079
33382
33615
34205
33269
32841
34754
34462
33048
34625
33821
33312
33547
34177
34841
33961
34807
35338
34663
33190
32934
34545
34192
34726
35280
33631
33394
35804
35463
35706
35387
35502
34805
33485
33734
34511
35180
35118
35139
35258
34135
33099
34689
35497
33330
34511
34628
34506
34945
34021
32773
34424
34953
34665
35218
33954
33092
33712
35509
35138
34497
35301
33399
34319
34287
34864
35140
33895
32832
33812
34360
34237
33569
33223
33620
34752
33169
36147
34241
34292
34798
34152
34213
33736
33697
33715
34089
34803
34393
34359
33929
34814
33171
35178
35701
34365
33219
34299
33768
34927
33218
34617
34321
34804
35958
34618
33486
34198
34631
34542
34692
34411
33361
33044
35352
33877
33617
34774
35972
35950
34233
34268
33897
34168
34315
33103
34448
36101
35516
35764
34450
34250
34197
35433
33683
34821
36122
33351
34439
33740
34953
34389
34996
34483
33946
33330
33209
33966
33079
35383
32818
33484
34780
35346
34938
35741
33898
33346
32914
34089
33536
35865
35473
34017
35219
33953
34758
35260
33274
33573
34597
34045
34643
33786
33806
34419
33836
33749
35114
33259
35137
34772
33736
35741
35693
34665
34026
35013
34860
34931
34479
35439
35351
33886
36058
34416
34598
35129
34387
34732
34673
34598
34181
34457
34914
35997
35269
33033
34416
34293
33369
33953
33069
34372
35611
32853
34437
33229
34006
33810
34994
33457
35799
35785
33067
34459
34079
35071
32975
35014
34528
33666
33445
36132
34183
33882
33773
36095
35210
34946
33911
34453
35520
35413
35938
35345
35320
33497
33938
34794
32861
33129
35002
34998
35268
35052
35744
35922
32952
34173
33159
33217
34071
33852
35256
33529
35069
34568
35457
33936
33282
35216
33959
35532
33705
34172
34767
35305
35085
33727
35322
33134
34327
34367
34606
36070
34462
34412
34464
34653
33162
34138
34207
34593
35103
35751
33188
33066
34286
35240
34605
36071
35856
33420
32990
35145
33694
33352
33987
34591
34883
33867
33755
33960
33329
35230
35018
34712
33899
33988
35767
35965
33486
33923
33373
34561
33638
34534
34413
34397
34509
35599
34138
34236
36096
34286
35154
34101
33989
32914
33613
33149
33816
35194
34413
33545
34083
35134
34090
34069
34674
36092
35689
34035
35279
34361
34731
33786
34303
35896
34554
35079
32895
35597
34985
35958
36095
35048
34174
33873
34297
33683
33907
33931
35827
35161
34506
35503
34347
35503
35742
35889
33906
33357
34675
34367
35447
33301
33364
33811
33745
33890
35041
35634
33785
32985
34171
34688
35254
34731
34535
33154
34316
35006
34932
34153
33938
35826
34111
34112
35860
34317
33801
34912
34291
34708
35478
34653
35179
35113
34410
35164
36185
35180
34858
33460
34048
34149
34784
33937
34228
33199
35257
35246
35212
34342
33340
34062
35731
35169
34393
34241
35639
34235
33902
34000
33401
33897
34044
32843
34399
33084
34851
33704
35487
35205
35345
34511
34897
34066
33602
35707
33093
33335
33956
34203
33694
34441
33803
33949
34743
34244
34289
34288
33106
33501
33572
35968
34836
33802
32886
34712
34983
33893
34478
34471
32799
33774
34771
33884
33603
35279
34921
33840
33979
35307
33929
35025
34596
33923
34028
34875
35494
35011
35018
33032
33025
35568
34844
33829
33510
35552
33808
34827
35346
35378
36109
34789
34485
32910
33778
34053
33703
32918
33820
32839
33229
32762
34745
35762
33568
34892
32843
34517
35430
34265
33589
35289
33183
33844
32806
33056
35806
36065
33701
34491
34780
35579
34024
35167
35043
33544
34236
34604
35399
35449
34120
33407
34369
34949
35790
33407
33414
32894
35362
34208
33200
34580
32952
34685
34353
34580
34827
33084
33211
34035
33578
33516
35782
34180
35639
34902
35338
35170
32854
33804
34766
36006
33661
33826
34301
34966
33625
33615
33718
34242
34719
34235
34796
35299
34592
34087
35141
34933
33812
35482
34653
34848
35043
33501
34801
33163
35331
34779
34776
33958
35766
34863
35260
33005
33790
35151
35707
33721
34805
34120
34208
34468
33336
33973
35853
33746
33149
34016
33502
35486
34169
33469
35001
35920
33850
33765
35933
33712
33139
34549
36096
33415
34680
34554
33748
34446
33720
33938
34594
35317
33723
33277
33351
33574
33262
34623
33128
34087
35615
35995
34955
35051
35365
34144
34050
34621
35106
33976
32949
34350
35327
35251
34032
34329
34457
35051
35132
35123
35519
34223
33215
33864
33536
33579
35153
34104
34378
34688
32809
34228
35040
35316
33544
33866
35178
33908
35543
35622
35085
35604
32832
35049
34772
34797
34977
34287
34706
35317
35695
35170
33664
33450
35316
35545
32852
35457
34443
33817
35850
33469
34899
34774
35647
35437
34128
34325
33928
34707
33720
35248
35317
33121
35036
35610
34930
35834
35131
34433
35197
34067
36146
34308
35803
35593
34918
33130
32798
33833
34291
35311
33869
34769
35310
33532
34105
34915
35114
33870
35655
35888
33576
33353
33802
36128
33744
34604
34809
36155
33779
33635
35910
33987
35590
34444
34493
34327
34470
33663
32915
33905
35546
33823
34058
34373
33816
35001
33681
34443
35060
34486
32919
35283
35608
35220
33767
34911
34080
34895
32995
35432
35095
35395
35167
35879
34699
36045
34912
34893
34528
33984
34169
34324
34054
33404
33592
33803
33816
34379
35409
33630
34806
33938
35464
34880
34348
33447
33751
33364
34607
34783
33933
35481
34546
34649
35784
34967
35174
35382
35645
33214
33833
33282
34058
33763
34678
35986
34058
34405
35560
33650
34949
33719
33195
34567
35248
35804
36008
34583
35828
34802
35179
33879
35007
33192
34378
34404
35463
34206
34195
34711
33119
34772
33942
34632
34716
34862
34767
35437
34651
33784
33811
33631
34008
33837
34754
35992
33397
35351
34356
34414
35324
34161
33388
34089
34179
33523
34353
34871
32792
33991
35583
33384
33809
34366
34777
34087
34583
35016
33636
33383
34250
35227
34050
32779
34825
35779
35871
35233
33068
33973
34697
35698
35016
35850
35892
35039
35380
35330
34862
35822
35417
34949
35042
35910
34432
35433
33814
35442
33384
34358
33948
35406
34080
33743
34825
35918
33972
33510
35231
34578
35500
35310
35325
34018
35074
34802
34512
34960
35130
34470
34574
34617
33315
34800
34486
33585
35320
34929
33677
34807
34682
33878
34177
33035
34658
33534
34627
33887
35811
35419
34694
34814
35101
33399
34383
35528
33421
33795
33965
33751
33615
34337
35112
34945
35988
34527
34481
34990
35208
34792
33644
33553
34114
34569
33919
33217
34448
33329
33668
34509
35081
33876
35912
35639
33482
33731
34080
35078
34740
34950
33690
36006
35673
34396
33629
34121
34891
34262
34157
33993
33622
34746
34255
34716
35613
34543
34326
36017
35254
33557
33574
34175
35013
35376
35387
35118
35228
34304
34477
33501
34633
33423
33756
34169
35859
34935
32822
33921
33142
34062
33136
36032
35944
35015
34212
34948
33751
33787
34516
33042
33637
33314
34842
34127
33318
32921
33460
33534
35137
33852
34314
33240
32778
34438
35055
34384
35240
34773
34531
33063
34983
34716
34085
33872
33073
35564
33672
33662
33308
35889
34056
34287
34229
34059
33690
34456
35938
34833
33454
34440
34003
33932
33680
32883
34287
33901
35180
34670
34719
34661
33166
33506
33738
34706
33925
34770
35914
34550
36012
33880
35423
35510
36088
33540
33151
34272
34727
32972
34488
33999
35209
35707
36130
34806
34622
33980
34357
34112
33834
34153
34511
34569
33580
35261
35771
34746
34921
33572
34215
36130
35860
35251
34907
35349
33515
34643
36051
35951
35396
33852
34053
33763
33163
34727
36108
33729
33210
35483
33676
35850
34392
33785
33558
34755
33784
35461
32767
34468
35815
33990
34334
33206
33787
34102
36028
33278
35152
34444
35066
34077
34777
35576
32982
34733
33250
33262
33122
33831
34199
34710
33266
34957
33710
34189
34230
33483
33930
34844
34109
33369
33698
33595
34081
34688
33175
34392
34109
35804
34633
34050
34592
32751
33094
33949
34668
34927
34140
34948
34260
34648
34035
33391
34537
32936
35208
32827
33725
35579
34353
33691
34549
35946
33824
33896
34441
34321
33315
34897
35158
35252
34376
33130
35542
33640
33543
35095
34498
33527
34024
34949
33905
35227
33073
34301
34441
34722
34851
34483
33874
34046
34056
33824
34594
34512
34024
35288
33333
33181
32763
35483
34656
34990
33029
33545
35258
34533
34418
34282
34001
33080
35552
35785
33575
33798
34587
32970
35018
33512
33449
34020
36091
34616
33603
33492
34422
34888
34541
34480
34914
34686
34356
34982
34310
35435
34710
36086
35976
35859
35809
34284
34007
33030
34211
34758
34965
33696
35059
33474
34682
33182
35064
34182
35626
35351
34667
34812
33942
33812
34907
35454
34219
35379
35248
34923
33922
33756
34715
33632
34035
33546
34509
34108
34310
34054
34527
34804
32997
33826
33573
33086
34570
33306
34055
35532
33673
33703
35135
34270
33952
33493
35191
34237
34321
33627
33695
34173
34144
32865
35703
33908
33625
34434
34624
33336
33849
34159
33841
34916
34445
35758
32931
34958
34264
33099
34127
34355
34672
34739
34059
35752
33813
33971
33456
34965
34912
33119
34446
33842
33900
34962
33734
34428
34412
33482
33326
34662
35553
35267
34481
34451
33303
33754
33154
36158
35461
33507
34216
35381
34688
34526
34742
33451
34986
34084
33291
35194
34521
34520
34510
34740
33837
34097
33662
35356
34401
33346
33032
35015
33683
36058
33750
34155
35556
34922
35203
34380
32940
34244
33626
33902
34142
32779
34647
34601
35072
34069
35496
35562
34653
34441
35309
33893
36029
34702
33349
34242
33996
33397
32913
35253
34683
35657
32972
33567
34950
34179
32991
33840
34418
35377
34989
35381
34643
35827
35328
34534
35256
34392
35143
34761
34602
33426
34813
33810
34292
33240
34740
35122
34854
33146
35203
33656
33457
36039
35041
33541
34966
35110
35998
33836
35197
35001
35798
35122
34769
33267
35472
34288
34503
35321
33535
34522
35248
35915
33314
34505
35179
34955
33268
33703
33903
34400
34318
34743
35550
33816
33566
33871
34520
33069
34133
34345
34096
34800
35462
34387
33352
34652
33127
35019
32863
33716
33869
34270
33964
35075
35050
32943
34266
34835
35820
34883
32905
33333
33906
33422
33543
33158
35136
33265
33992
33729
33308
33723
34359
34370
35210
35008
34500
34018
33125
33333
33457
33349
33126
35870
33702
34559
33152
32939
33395
34535
34535
35229
35394
33093
33230
34887
35273
32813
33419
34953
33328
34242
33640
32918
33985
35175
33924
33722
35934
33183
33557
32913
36177
33061
33020
35187
33032
33270
33677
35673
34912
35808
33333
34306
33949
33883
33992
35379
33271
33461
35014
35626
34415
33220
35377
34446
34866
33610
34120
35897
33036
33661
33757
33968
34262
34805
35320
32972
34238
34299
32843
34377
33616
36060
35998
33404
34593
34417
33645
34241
35582
33291
35741
33876
34435
34590
35384
34301
34619
34028
33331
35420
33012
33998
32974
33692
33346
33330
35165
34684
32818
34003
34363
35222
33776
34776
33877
34997
35971
34445
33871
34223
35347
34582
34684
33964
32889
34135
33794
33630
34951
33506
33952
34196
33557
34050
33612
34468
34601
35046
33371
34016
33006
34927
35030
35194
35216
35433
33593
33173
34200
34515
34206
32978
33808
33092
33228
32971
33143
34736
33814
34179
34071
33550
33831
33397
33439
33542
34146
33325
33554
32840
35903
35175
33467
33230
33297
34058
35101
35679
33384
32817
34505
35477
33938
34729
32863
33834
34846
33557
32912
33941
33004
33381
34483
34590
34214
35573
33747
35355
32766
34299
32800
34674
34341
34745
35490
34385
33874
34158
33200
35260
32820
33692
34480
34212
35503
34593
33307
34202
33298
34726
34082
35025
34691
33701
33232
34533
34484
33721
34448
34490
33469
33033
33654
34133
34847
34563
33844
35932
34580
35861
33881
34113
34721
35201
35978
35054
35298
35623
35823
34927
35558
33647
35850
34597
34388
33569
33629
34024
35574
33938
33693
33636
34804
34239
35839
35294
33736
33409
35132
34132
33403
35592
35509
34626
35582
34500
34813
36159
34121
34510
35616
34138
34808
34742
34058
34109
33441
33693
33885
35120
35470
33558
34035
35193
35594
35761
33296
34531
34566
34564
33919
33598
34803
34304
34601
34434
33723
33853
33815
34864
33668
33684
35546
34895
34400
34004
34508
35067
33543
34296
35134
34299
33981
35311
35918
35653
33839
35328
35904
34324
35614
34764
35643
35074
34151
34841
36032
33564
35474
35268
35663
34469
33792
35546
34652
35474
35738
35440
33393
35749
34983
35352
35553
35366
34468
34578
33874
34279
34224
34445
34488
34939
34694
34256
34586
34775
36066
35420
33784
34116
34309
33913
34709
33938
34949
34121
34967
33061
33854
32925
35467
33211
32867
34488
34660
34844
34862
33947
35566
34415
35741
34130
33685
34501
35080
34273
33777
35860
35134
33446
33010
36144
33849
34307
34891
32898
34649
35743
36117
34765
34105
33785
35615
33564
34676
33934
35453
32943
34422
34146
34416
35316
34020
34403
35295
36007
34654
35255
34525
33926
34905
35190
33145
33506
33512
33968
34159
32880
35025
35256
34466
35459
34685
33031
34752
34497
34968
33690
33642
34952
33997
34198
34398
34478
34555
35012
33218
34335
35017
34716
33093
33061
34476
33721
34048
34799
34503
33688
35110
32976
34740
33807
33455
33434
33995
34855
33619
35711
35824
33141
34565
34859
34706
36012
34870
35562
33912
34271
35909
34126
33842
35542
34957
35677
34162
34325
33621
35152
33283
35073
34408
33426
34218
34855
35597
34429
34919
35535
35137
35253
34145
34384
33851
34177
35495
34054
35374
35106
34257
34385
33012
34803
33540
34955
34288
34380
33965
35352
35514
34932
34556
32788
32935
34135
32791
34687
33816
34512
34562
33314
33371
33100
36142
34291
35214
33371
34355
34971
33723
34236
35264
34294
32749
35585
34407
33487
33871
34268
34674
34086
34094
33272
34399
34749
34021
34150
35499
33872
33807
34074
33869
34267
33043
34498
34476
34870
35331
35150
35892
33239
35900
34873
35567
34384
33718
32830
35045
35904
35693
34527
35023
34001
34948
34307
32764
34424
33689
33939
34836
33940
33674
34469
33151
35243
35070
34872
34412
34734
35133
33841
35150
33572
34374
32952
33305
33247
35763
34430
34491
36141
34304
34599
34810
33509
34776
34844
33381
35138
33501
35618
34686
34599
35836
33175
35346
34827
34519
33298
34215
34423
33771
33685
34779
34357
34322
33505
35206
34096
35081
33877
34104
35433
34250
33366
34708
33903
34050
34321
33275
34955
34738
34617
35519
34536
34558
34796
33600
34076
33663
35890
33988
34013
35641
33249
34168
36011
35251
34944
33720
34720
33811
34951
35130
34539
34062
34597
33669
35490
33869
35171
34767
35040
33299
35245
34594
35186
33902
34073
33749
33319
34386
33268
35640
34603
35412
34625
36034
35971
34711
32891
35976
35195
35755
35740
35616
34894
33997
34115
34875
34693
34842
34473
34748
34902
35078
34764
35557
35350
35433
34419
32980
34674
33432
33927
36100
33998
33365
34186
35766
33691
35620
35756
34804
33954
34367
33030
34777
34473
35058
34934
34951
35657
34289
34046
33144
32826
35558
33241
34056
33479
33751
34007
35378
34636
34991
35381
35079
33787
34802
33433
34430
33781
33944
32915
33995
33507
32918
33151
33522
33939
35747
33877
34287
33882
33527
35658
34084
33653
33695
35632
34381
33826
34271
33533
35134
34655
34226
33086
34206
34167
33659
32946
35093
33615
34075
33964
34866
34071
35284
33648
33705
34593
33721
33973
33670
33626
33966
33361
34888
34623
33600
34426
35166
35279
32910
36070
34394
34156
34148
35200
34722
34539
35502
35561
34885
33992
34377
35399
34166
34590
33651
34634
33302
35572
33530
33623
35348
34747
34589
34492
36162
34971
32824
34650
35501
33996
33684
33725
33457
34742
35123
34567
34658
35066
32794
33918
33716
34416
34326
34560
35661
34927
34901
35194
33744
34297
34202
34687
34980
34695
34345
34471
34968
33717
35433
33889
33164
33629
32852
34482
34408
36016
33212
34468
34087
34841
35246
35116
34501
35209
34624
34198
35277
34593
34073
33020
33253
32769
35888
34701
34720
32787
35018
35070
35564
33513
33967
35231
36100
34661
35079
33183
34144
35142
35415
34027
34677
35002
33659
35700
33199
33875
34652
33480
34968
33757
34113
33665
34809
35704
34734
35410
33892
34067
33070
33512
33690
35992
32896
33454
34817
34069
33216
33385
33634
34273
35507
33242
33981
34898
34898
35164
33755
34058
34748
34620
35165
33876
34869
34054
35288
33813
33733
35169
33420
34948
34626
34541
34631
34696
34995
34295
34631
33809
34412
36094
34827
34046
34785
35273
34236
34910
33968
33542
35220
34847
35369
33690
35164
35166
35682
35258
35175
33530
34399
33909
33648
34589
34697
35817
35687
33685
34107
35501
35136
33365
34805
34527
33365
35528
34223
35029
33008
33301
34564
35094
36017
34652
34772
33761
33756
34516
33329
35190
34802
34774
35289
34108
35251
33697
34345
34269
33219
34949
34677
34014
35865
35106
35016
33602
33018
34754
33048
33378
34356
33696
35886
35537
34774
34358
34297
34908
35706
35079
34347
34539
35949
35498
35221
34195
35728
33829
33376
33477
34824
34335
33858
33772
33794
32816
33635
34114
34630
34239
35342
35264
35804
33800
34573
34292
33940
35580
32918
35350
34635
34060
35225
33382
35101
34122
35194
33062
34142
33699
34610
33463
33916
34801
33657
33895
34712
34765
33208
33602
34890
33006
34317
34545
33406
34509
33850
33390
36092
32871
34282
35078
34283
34175
34042
34762
35599
34174
33453
33456
35117
33552
34380
35794
35560
35020
34271
35104
34194
33066
35274
33908
34595
33595
33991
34327
34132
33662
34641
34476
34085
34675
33085
34630
34605
35009
35694
33965
32979
34285
35610
33767
33515
33874
33622
33605
35016
35377
33555
34656
35359
35109
34886
33813
34564
34597
34844
35281
35920
34039
33993
34989
33215
34329
34367
35613
33392
35791
33894
35709
34230
34044
35671
33299
33092
33483
33884
35328
35318
34307
34597
34032
36120
35694
33150
34379
34074
36143
35400
34927
34689
33287
33873
33929
33993
33303
33296
33264
34835
33755
34238
35283
35446
34535
35650
33820
34665
35885
35013
35020
34294
33967
34949
35033
34478
35474
34923
34779
35799
35603
34713
34429
34669
34292
33143
34751
35735
35197
33820
33476
34204
34960
34241
35468
33731
34174
33456
34939
35388
34745
33258
34136
33872
34100
34838
34833
33544
35178
35744
33330
35930
34925
33651
35911
35015
34660
35296
34033
33729
35360
34735
34526
34946
33603
35794
35370
34354
33001
33949
33211
34097
33936
35928
33439
33482
33273
34784
34234
34107
34693
35916
34648
34716
34357
34957
34733
34589
33940
33191
33129
33289
34506
35487
35536
34503
34659
34304
35270
35437
35332
34851
33750
34700
34516
34955
33268
34055
32889
34533
35565
33435
34056
35731
32953
33601
35056
35670
35705
35009
34676
34686
34431
34646
34459
34373
34952
33662
33274
32770
35138
34510
33704
33763
34476
34923
34475
34845
33857
35505
33594
36053
35206
35244
34039
33240
33510
35413
34835
34792
35167
35754
35246
33336
34639
35533
34745
34544
33449
35323
33783
33576
34040
34632
33099
32868
34696
35771
33598
34147
34175
35281
35701
35633
34595
34192
33646
34346
34421
34860
33855
33340
36180
34572
35607
33841
34565
33451
34503
34508
35683
34439
33971
35040
34858
34484
33116
34201
33000
34173
34771
33847
34615
35134
35218
33599
34321
34879
33971
36101
33765
33532
33812
33766
35955
34635
34949
33248
33708
32992
34826
35473
33659
34424
33420
34184
35133
35078
34121
34479
33966
33745
35194
34451
33381
33328
33842
34955
33909
35381
34387
34649
34830
34601
33065
35680
35562
32867
34195
35104
34331
33961
33466
35048
33400
34124
34995
34757
35313
34888
35496
34148
34408
34384
33407
33045
34319
35380
35211
34544
35760
34303
35205
34564
33352
32900
35864
34357
33759
36093
34469
33694
33971
35092
34823
33064
33155
34918
33791
33485
33568
33614
34762
35058
35291
33032
35323
33842
34973
34410
34735
35164
34600
34920
35158
36177
33812
33773
33459
33325
33208
33759
34718
32879
34613
35022
35246
34943
35770
33030
34698
32918
34491
33127
33466
33562
34810
35399
35046
34952
34696
35865
33520
33832
34875
35318
34797
35770
33810
34359
33511
33544
35050
34715
33577
34337
34900
34831
33681
33816
36156
34382
34522
33424
35099
34627
34065
34837
33995
34301
34221
33996
33956
33217
34054
34583
35538
33886
34922
34433
34163
33175
34296
33296
34172
34281
34141
33488
32967
34546
34866
33755
35007
35197
33974
35203
34305
33870
35612
34132
35435
34860
34380
34830
34185
34428
33014
32807
33760
35462
32907
34537
34051
34870
34064
34401
33860
32876
33951
33408
33945
33514
34118
34118
33338
35016
34027
34405
34586
33755
35013
34252
33977
34141
34485
33098
34287
33695
34509
34243
33716
33790
34110
35467
32823
33783
34401
33107
34831
35575
34112
34735
34756
34951
34926
34380
34133
32900
33739
34512
34216
33783
34578
34146
33803
34027
34708
34536
33684
34751
35074
35766
35373
35740
33591
34805
35889
35488
33459
35628
35726
33510
33912
35233
35572
34273
33346
34958
34567
33612
34803
33694
35144
33962
33763
33639
35220
34025
33870
33994
33947
34981
33034
32882
34410
33490
35980
35044
34709
34098
34110
34058
33713
34488
34635
33050
35594
33238
33341
35138
35638
34023
35276
35191
33537
35098
33359
34883
35801
35181
33595
35004
34754
34876
35273
33813
34564
35784
36074
35420
34305
35230
35248
34919
34981
34199
33735
35153
34471
34778
34250
34761
35629
34848
33835
34118
34836
34690
35525
34142
32860
34639
34134
35568
34829
33504
34356
33397
34025
33839
35493
33919
34678
34201
34248
34664
35952
33095
34374
34474
34073
32794
34277
35131
33276
33152
35613
33132
34050
34319
34967
33268
35654
34382
34433
35066
35310
35330
35768
33447
35630
34838
35054
33162
33623
35351
33502
34566
34907
33686
34192
35534
35278
35558
34565
33572
35448
34467
35540
34070
35375
33882
35663
34413
35779
33465
35298
35366
35577
34652
32790
35085
34568
35319
35585
33032
35705
32851
34768
34352
34626
34294
34382
35496
35562
34415
36083
33996
35690
33732
34378
35314
34589
34672
34630
33280
33812
33990
35649
34223
34699
34263
33985
33813
33584
33177
34765
32856
35827
35099
33851
33990
33491
34882
34899
35148
34861
35058
35497
35217
34489
34981
35556
34387
34552
35157
33761
34090
34174
33570
33669
33933
34654
34000
32828
34268
35144
35150
34963
35039
34860
33458
35050
35316
34940
32787
34021
36112
34982
35497
34669
33447
35980
35685
33845
34717
34983
36009
34917
33574
34851
33186
33148
33032
35156
35255
34232
35117
33395
33202
33752
34154
33533
33184
35145
32949
34208
34826
34125
34409
33119
34057
33723
34663
34507
34386
34512
35150
34679
34866
34653
34811
32858
34502
34732
35924
34377
33457
32763
34839
33382
35871
35587
35169
35200
35595
34898
34401
34066
35548
33545
33872
35640
34865
34659
36089
34876
35077
34838
35014
34150
34415
35319
34225
35849
33791
34537
