uops_executed.core_cycles_ge_4
79300
77475
77275
75965
77564
76075
75869
79412
77731
79803
78273
77332
78210
78121
79188
78518
79443
78923
78536
78662
79066
78802
79311
78602
78384
77273
78797
76496
78890
77070
77310
78889
77055
77901
77333
80074
79458
77974
79498
79420
77888
79883
79675
79773
79860
77378
79390
76266
78257
79472
76710
76873
77204
77719
79991
80105
77040
78582
74481
79773
76597
78992
80358
80118
77611
76339
77934
77527
77926
79729
77513
77708
78137
77880
76492
77191
77574
77436
79682
78293
77739
77732
77043
78158
78151
78324
80206
76988
76544
79188
80179
78587
80073
76688
79650
77746
76919
78001
77131
75320
76402
79047
78279
76784
76055
77077
77791
79602
78519
76845
79502
77218
77645
79384
79473
78984
79323
79339
78076
79202
78587
78084
78317
80263
79239
76227
78136
77152
74122
74936
78265
79241
78475
78496
76918
78510
77925
77638
79428
80035
77768
76237
76800
80168
79811
79758
73773
76522
78797
78346
78955
78001
78129
78416
78995
79585
79125
78933
78692
77246
79457
78670
77889
80254
79669
76147
79271
78016
79420
78624
77340
79143
78977
79143
78444
77551
78452
77888
77649
80117
78031
76672
78595
79940
78173
78017
75041
75861
79164
78753
80292
78228
80171
79570
77476
79861
78618
76350
78346
75576
78248
79846
77303
79825
76999
77495
76713
77989
79054
80337
78429
80267
78165
78714
78089
80023
79758
79141
78842
79082
79851
78879
79546
78828
78939
76897
80044
78091
78065
78744
79511
80217
76634
79540
79511
79120
78550
76291
79658
77331
78430
78579
80329
80283
78295
79855
79157
78975
78114
79367
79414
77088
75845
79586
78369
79007
77655
78505
79519
79473
77032
80012
77873
77222
78910
77431
78062
76626
79685
74040
79014
78642
80013
78756
78583
78376
79346
76853
75019
78918
77355
79442
77468
79159
77250
76933
80126
78215
78624
77409
76777
79675
78685
78384
78928
79001
77483
78707
77384
79614
78758
77010
75447
76680
79855
77323
79066
78832
79998
77783
78939
79247
78272
77139
79383
78888
78083
77603
79249
78466
75987
77799
78461
77408
77822
78870
80245
78940
79006
78196
73934
79594
78489
77889
78001
79682
80230
80201
79502
77695
79720
77408
79885
78249
78923
78542
77979
77633
77061
76237
75779
75943
75959
76876
78181
76536
78819
77745
79802
76258
79673
78834
75874
78947
76946
78726
79157
77791
79075
78429
76885
76696
79662
78159
78032
78302
78900
78656
77986
77550
76942
78804
79675
77986
77553
79929
76641
78889
73041
77837
78618
80177
77993
78600
79690
78255
78691
78552
77580
77364
78074
80330
74727
78880
77677
76559
78623
77806
76757
77092
77598
78421
77999
79120
78511
77633
77460
78632
78174
77804
78980
79728
78068
78979
80359
77371
78278
76786
78274
77129
78106
80101
77588
77025
76755
79965
79773
78496
78942
76924
78714
78451
78138
74074
77161
77425
78040
77461
75136
77912
77797
77736
74782
74708
78973
78444
77437
77258
78181
76755
77598
78087
78752
78602
78039
77970
77550
75036
78451
78427
77807
77700
78309
79096
77265
73720
77022
77458
77095
77776
77716
79195
77293
78384
78166
78148
80173
79743
77040
80028
77548
78317
78572
78137
79172
76739
77768
77282
77265
78805
76341
78804
76950
80314
77040
77304
73589
75609
72968
75820
75597
78646
79391
77888
74472
79953
75261
78295
80051
78617
78257
78542
78412
75651
76049
79497
78409
77661
75576
80256
77287
79089
79301
78647
77832
78526
80272
76937
78287
78624
73468
74757
77978
79952
76201
77544
75719
78219
77546
79788
79728
79926
78083
79483
78083
76618
79278
74864
80057
76627
77017
76829
78962
76692
78794
77985
77708
78428
79112
78474
77123
79235
78841
77871
78031
77926
78788
78549
76687
77218
78141
78061
80246
77701
79799
76200
78371
79120
77430
80032
78252
79173
80198
79719
79061
78579
77003
78378
78727
79898
76773
76475
80201
79570
77373
79332
77941
76942
78234
79340
76522
77844
77438
77288
78151
78421
78204
78962
77462
76874
78346
78710
78601
78294
79855
77994
79758
74705
76778
77175
77198
79129
78938
77731
80240
77573
80013
78063
78968
78504
78414
72969
77926
78879
75628
77167
79021
79355
79435
78770
78189
78588
78797
77368
78782
75283
77481
77625
80016
76574
78541
78407
77206
77971
79759
79123
79736
79930
79744
80331
79932
74778
80269
79288
77755
79683
78566
78428
77964
78776
78745
77765
76597
77912
78804
80262
77672
76552
78074
75758
78752
78670
78513
78017
77953
78962
78940
79789
78522
79120
78403
78789
77719
77991
78989
79683
76646
77401
78221
75265
80327
77506
77607
78648
77675
79491
73904
77552
76673
77442
77032
78578
79414
78716
79180
79698
77291
79695
79713
78324
78848
77023
77573
77676
77559
77739
80306
79343
79967
80232
77471
78003
78970
79300
77386
77858
79187
79086
72800
79722
77877
78264
77641
80313
80104
77453
75073
77805
80096
80235
78241
78173
79210
78564
79992
78151
77203
78204
78363
78632
80291
78285
77910
77941
80028
78294
78894
77268
78722
76877
78527
78838
77318
78575
77084
77521
77243
78251
79082
79237
77059
76988
79729
78339
79128
78759
80368
78449
77506
79503
77619
77046
75552
79669
80073
79097
80174
79998
78527
75575
79765
77255
77415
77198
77881
77709
77274
80036
77522
78816
78863
78121
75540
79518
76830
74132
75886
74678
75431
76189
79068
77971
78886
78650
78171
79817
78493
76582
76419
79216
78362
77055
77746
78851
77580
77792
78632
79359
77797
78778
78159
77116
78360
79034
77175
78365
78280
79680
79900
79479
76491
76710
76679
79713
75939
77297
79089
78707
77753
76612
77933
77756
78519
77686
79044
77340
77850
77840
80291
77858
79063
79878
76123
78629
73410
79915
78073
75671
78257
79201
78021
78248
79364
78837
78773
77648
75338
77248
77423
79072
78655
78019
79011
80282
77965
77068
79057
77366
78969
78260
78691
78726
77938
80313
79594
78790
79345
79766
76968
77422
75395
76588
73781
77152
75541
76389
79923
78248
78260
77796
77501
77841
79126
76176
78711
79353
77820
73203
78835
78572
74989
78587
79493
77784
78162
78044
79619
78159
77678
77422
77445
77048
77386
78796
80185
77768
78701
76447
79532
74618
75931
77582
76998
79363
78323
79478
77408
77235
79304
79729
77874
77182
79817
76905
79602
77196
77431
79167
76769
77051
73188
77215
77130
80149
78219
76684
77375
79861
79044
78819
75638
78917
79293
76724
78436
78324
79338
79438
79335
79238
78439
75478
75533
78070
78331
77586
79345
79239
77849
80295
79434
78595
78298
78282
77956
79880
75091
78721
78234
77768
78850
73880
79358
73731
77994
79121
74399
80164
76938
78121
78796
78247
78920
78521
80354
78766
80118
77533
78068
78387
76800
78054
77041
78736
77880
78421
78714
77994
79017
78140
78053
76725
74886
78745
78228
77198
77925
79613
79029
79031
77241
78361
76838
76549
79255
77453
75411
77873
77267
77251
78227
78481
78864
78093
78347
79180
73202
77271
73993
72842
74871
74675
78619
78973
75677
78741
74440
77809
77070
78368
78045
75164
79671
77566
77817
79439
74900
79698
78558
76340
77369
77337
77981
79358
80268
77078
77378
78056
79894
78302
75990
78016
77250
76357
77595
78001
79375
77658
76680
78181
78399
77911
78633
79879
80094
76484
78444
78444
78429
78272
78497
79448
79029
78759
78241
77861
79826
77686
78647
78042
79915
78467
78820
79232
78271
77634
78506
78628
78452
77491
77686
78408
77820
75516
77271
79623
75418
77356
80111
77247
77632
77979
79886
78459
79541
79165
78213
79029
78805
79172
78210
76064
77408
77498
79517
80148
76830
80105
76672
78430
80154
79630
78590
73452
77851
77956
77378
78180
77873
78346
77906
76621
79000
78362
79022
76750
78782
76912
78519
78724
78367
80303
76965
77053
80013
77150
77617
76243
79340
78341
78872
78487
79737
79368
76208
77861
78548
77122
78392
78039
79120
79575
78720
77348
75080
78362
77054
77476
78782
80223
79780
78094
76881
78174
77950
78439
78857
79315
76199
77829
78309
75660
77670
77986
79604
77902
78703
77251
79002
79788
78031
79858
77204
79315
78144
78541
79304
79569
78067
78865
79113
77783
80133
77910
79474
79007
79218
80367
77829
79444
77403
78880
79179
78624
77998
78766
79658
80231
79059
79705
77701
78859
79292
78879
79944
79619
78549
79302
76890
76755
78098
77572
77588
79736
75305
76853
79111
79525
78369
77666
77145
77170
79570
76956
79941
78715
80374
79455
79600
77192
77949
76590
79060
78347
79424
77840
80322
79247
78031
76756
78504
80133
78020
80173
79975
79407
78336
79068
77632
78532
76199
78527
77138
78200
77439
80185
77348
77020
78259
77986
78614
76559
76402
79149
77498
78594
75831
78136
78311
78677
79390
77021
77956
79577
79209
78414
80208
76973
76529
78527
78324
80178
78024
73827
78721
77329
77768
79288
79694
78703
77603
78550
78189
76042
77475
77129
79397
78459
78827
78767
76230
77551
78346
78527
77451
77048
77430
78602
80118
80048
79261
78833
79397
76732
78143
79202
79907
77192
78558
76822
75500
79810
77822
78011
74011
79932
79015
77836
78324
77670
80328
76833
78662
80364
78130
77145
78120
76860
78647
76679
78099
78449
77926
77769
77250
78235
80127
78707
79615
77745
78271
79374
79675
77783
78852
77415
80216
80282
79387
77777
76552
76656
77149
73101
77006
76628
79601
75448
78698
77619
77821
79097
78572
78061
78414
79044
79148
78346
76514
78962
78046
77468
76835
80186
77411
77289
78057
79957
78555
79623
76852
79548
80274
77730
77922
78707
78228
79675
79780
77917
78945
78414
77626
79514
79068
78714
77783
79696
76649
78326
79358
79880
79233
79713
77303
77146
76620
72871
79078
80073
77033
78639
79412
77127
77929
79406
77000
77498
75936
78164
80051
77482
78217
80362
78091
77076
77623
79593
77355
77695
79990
79983
79209
78625
78347
76890
77198
77047
78226
77967
76658
79285
79270
79486
78879
79152
78766
79565
75047
78449
78329
77377
78587
78393
77552
76830
77929
78204
77811
78064
78016
76987
79274
75824
78054
78684
78834
80111
78372
77618
78908
79255
79315
78212
78486
78348
78399
78461
79257
77160
78692
78477
79252
79277
78308
80089
79968
79025
77065
80034
79030
78985
80193
79000
78076
79579
77710
76676
79131
78030
76178
79421
77745
77663
80020
75141
77212
78356
79477
78854
77468
77828
79323
77734
78624
79703
76860
76540
78812
79654
78219
78488
79574
78031
77963
79470
79109
78717
80337
80188
77949
77333
78679
78472
79331
77551
78504
78971
78849
78767
79022
78444
79030
77347
79293
76515
76957
73508
77673
77065
78677
73478
79074
78760
77640
78950
79767
77369
79360
76770
78759
77047
78444
79286
73431
78783
77840
77678
79202
77130
76610
78504
77272
76461
77596
78498
76884
77926
78038
76436
77434
75982
76694
79115
78895
78466
77993
77099
79202
78362
78106
77205
77567
77926
78256
72892
76613
79420
78121
77310
77265
79218
74056
79505
76484
76426
80374
78135
78294
78864
77310
80328
77343
77972
78489
78528
79092
80043
76064
77676
78410
79240
80178
77633
78925
78416
75531
79916
76626
78391
78657
78565
79577
78819
76860
76756
77130
78937
80366
78632
76816
77377
78369
77654
77475
78946
79615
73792
78440
77746
79534
77213
78177
79625
77175
79191
79960
77619
76814
77019
75769
79127
80096
78940
77935
79250
78914
77318
78939
79511
76740
80280
78699
80268
79592
77694
78760
78698
79118
77434
80194
78340
78383
76711
79126
78963
78775
80209
77835
79007
78106
78092
78666
78181
77691
78181
80336
77603
76634
76778
78903
79462
78611
77258
78652
