cpu_clk_unhalted.ref_tsc
1664800
1676739
1752086
1615198
1720618
1610160
1733590
1635440
1668553
1735495
1741820
1738955
1626574
1671548
1667336
1713308
1689739
1714413
1761036
1741964
1756782
1707563
1744542
1732340
1749620
1758892
1721044
1676836
1694860
1680017
1697258
1742563
1692740
1693223
1715515
1760562
1720959
1731379
1761169
1741617
1646160
1729341
1729338
1734188
1728357
1719887
1722474
1750694
1729163
1742121
1733734
1697680
1698509
1714759
1751955
1738987
1761698
1725382
1663685
1674850
1720927
1723860
1717590
1755790
1740597
1760384
1702804
1754546
1687359
1704767
1668711
1672793
1754659
1738217
1670352
1726009
1701351
1676605
1723822
1738436
1725342
1658750
1729263
1710573
1755306
1641532
1716996
1715448
1669671
1742484
1730077
1759297
1734649
1699399
1681276
1719406
1760592
1741132
1755782
1733802
1719382
1664231
1720350
1671831
1728686
1717549
1724689
1703271
1691388
1696492
1751657
1748279
1703839
1724343
1725935
1662654
1678372
1759795
1716901
1721416
1678147
1747621
1728604
1755261
1705873
1748854
1685685
1756486
1676563
1673991
1724251
1746681
1697699
1737562
1675033
1702686
1749968
1625461
1692962
1686175
1750158
1658595
1691355
1661904
1717233
1702664
1666136
1744316
1752385
1753977
1693253
1733876
1712763
1671915
1719990
1725825
1699917
1759774
1628306
1716064
1664171
1725570
1723128
1727841
1656738
1743532
1723193
1694693
1717262
1706336
1715609
1738872
1649232
1679802
1741952
1682889
1755769
1715010
1741684
1759824
1685818
1731721
1675486
1678345
1699060
1713075
1721714
1736588
1701431
1739245
1674008
1654760
1741031
1652245
1756281
1662906
1658411
1743566
1712515
1730029
1720762
1701035
1674208
1722463
1683000
1643008
1689198
1707131
1691482
1691191
1681888
1705117
1712419
1749002
1756013
1704387
1693635
1715696
1685242
1727637
1660435
1743811
1739055
1714971
1749140
1707545
1718023
1673926
1692525
1703800
1669727
1715742
1682949
1726296
1676411
1734893
1644516
1714771
1709140
1710931
1706638
1743160
1698172
1755369
1648846
1739898
1749596
1684343
1755330
1704542
1614520
1735403
1718803
1706826
1672765
1676664
1691313
1728673
1663929
1698349
1682422
1680765
1757809
1687580
1670818
1728894
1631780
1724335
1705214
1702507
1721200
1741414
1734678
1748285
1731901
1717076
1725378
1733152
1744128
1725718
1728801
1742436
1725591
1664249
1738405
1754393
1700681
1657641
1709386
1763786
1652195
1690042
1732766
1667529
1696258
1738636
1725732
1653658
1666073
1674845
1694825
1664734
1723410
1682402
1731249
1724527
1670145
1686726
1713250
1700686
1659054
1748962
1757906
1741516
1726823
1716248
1699325
1737011
1747008
1735986
1750180
1727157
1718819
1726879
1733066
1703055
1744151
1747012
1763022
1665961
1713535
1700359
1672815
1708120
1751571
1715471
1736569
1721479
1746722
1760608
1693634
1687609
1740488
1670528
1729361
1692910
1675497
1736261
1705778
1714253
1679651
1748048
1739203
1741758
1726015
1725805
1678235
1687229
1718592
1686714
1701520
1716084
1715933
1698997
1731757
1729915
1756129
1734135
1746433
1719644
1732990
1759743
1750144
1709902
1684378
1696100
1734370
1724945
1740685
1656198
1692237
1698506
1720443
1682611
1705208
1746471
1740324
1677053
1708579
1703919
1687613
1700815
1754391
1736487
1713320
1697217
1714043
1656473
1736643
1716279
1690886
1703478
1672928
1741673
1679204
1706749
1670574
1705088
1729079
1755498
1700708
1722676
1743417
1700406
1743145
1732816
1680394
1713769
1696679
1756878
1697405
1700467
1723071
1755759
1750065
1748322
1719995
1691706
1712574
1678261
1726133
1733093
1685275
1675162
1697875
1648405
1735609
1743732
1678313
1713740
1732970
1732049
1661337
1705484
1674625
1710517
1756440
1690479
1733005
1729246
1759765
1690657
1738782
1677006
1758116
1695577
1720411
1663862
1698618
1669025
1702850
1763278
1727398
1671727
1697262
1712510
1660305
1702428
1759125
1653421
1714516
1724274
1731003
1699408
1743671
1717042
1661821
1642444
1724921
1732702
1697677
1702065
1698885
1732075
1699615
1754984
1709159
1748072
1759808
1724120
1704887
1731392
1705533
1724999
1750287
1741995
1732828
1730553
1761392
1722756
1702297
1682971
1727419
1647398
1731304
1663145
1687237
1718982
1663966
1719482
1678933
1737512
1682681
1654458
1714527
1751283
1728601
1735610
1646317
1746734
1721881
1626742
1697573
1753118
1725886
1711146
1759573
1689693
1760453
1744012
1700603
1690054
1754231
1671851
1749217
1668866
1728802
1750448
1738692
1756690
1704177
1714861
1750722
1708817
1733532
1699134
1724940
1746099
1759672
1712320
1739104
1719993
1747045
1762608
1727788
1750270
1704703
1762821
1702643
1746870
1693775
1716537
1681589
1746811
1598505
1696938
1740367
1700320
1754815
1702249
1723865
1702242
1722628
1727780
1754371
1706045
1752868
1714760
1681904
1739120
1680781
1718749
1735776
1709614
1758396
1721883
1686047
1724608
1729955
1654675
1678080
1718007
1760434
1740819
1693693
1644995
1672337
1751085
1701587
1687663
1690369
1709123
1753771
1709633
1691893
1707029
1712204
1733381
1710211
1706391
1751145
1727756
1691126
1697481
1758359
1672623
1685466
1690482
1732133
1727168
1718874
1689861
1688253
1677878
1750523
1711795
1727388
1722233
1750435
1735975
1704601
1688685
1722714
1727592
1703327
1710185
1724805
1664187
1717838
1701949
1687682
1763553
1701565
1700179
1682871
1751529
1666592
1709613
1727398
1716668
1762525
1649031
1680930
1725491
1664221
1682173
1728729
1670847
1696976
1709234
1653703
1710409
1684777
1737680
1762326
1725817
1750324
1718828
1732915
1699478
1708583
1703975
1722679
1746706
1721088
1709352
1719565
1734002
1750448
1745878
1728860
1735927
1715503
1735164
1710009
1755648
1736973
1704608
1723812
1761899
1745052
1724244
1689596
1755361
1730720
1739534
1757925
1754618
1683076
1730689
1760048
1743396
1745943
1662712
1724317
1639826
1696452
1732942
1743285
1703930
1722015
1670374
1708990
1728979
1749595
1681193
1738341
1694960
1740028
1760204
1689470
1757689
1748422
1726342
1732334
1716747
1729144
1709703
1654509
1719618
1709051
1673385
1644249
1668611
1756149
1727739
1673666
1668807
1717382
1712264
1725587
1720356
1741639
1742275
1711815
1747431
1746422
1754824
1711745
1726967
1719173
1725781
1758607
1627417
1682060
1702711
1707106
1680550
1684450
1705276
1721582
1664815
1645545
1724547
1704463
1669494
1652224
1630770
1690614
1668783
1624118
1663345
1641052
1678031
1612214
1656199
1737484
1643236
1680803
1596709
1601101
1676224
1634533
1612090
1630637
1665463
1621204
1618268
1664095
1635602
1626526
1627272
1621967
1662236
1676698
1597563
1607589
1684817
1626437
1606246
1641443
1610646
1620931
1626850
1661996
1691553
1596609
1658645
1672556
1671788
1726389
1713976
1709499
1762009
1691366
1624946
1694112
1751278
1723293
1703421
1641355
1674595
1623736
1655034
1629297
1668116
1621822
1677759
1677377
1682649
1611020
1676481
1607735
1652800
1651018
1696001
1673635
1688970
1648588
1616225
1622048
1652790
1742141
1686554
1694375
1729540
1744061
1717920
1736416
1748032
1673739
1712140
1699446
1615257
1735975
1690141
1700149
1723434
1742860
