mem_load_retired.l2_hit
44708
42910
44421
44414
44002
44658
43314
43747
44099
42817
43360
43698
43495
42595
43337
45173
43534
43667
43772
43439
44560
43808
44503
44790
43491
43564
43539
44430
43786
44533
43073
44544
44401
44670
44640
44057
44614
44106
43910
43158
44280
43511
45104
44497
44380
43155
42778
43392
43673
42598
43236
44085
42872
43940
44410
44653
43564
42469
43409
45036
44117
44443
43943
44279
43426
44461
43942
43088
44706
43204
44861
42751
45009
44633
44720
44211
44682
44477
44331
44944
45289
43889
44224
43675
44004
43349
43456
43703
44462
43671
43983
44965
44813
44629
42883
44663
43880
43082
45912
44274
43522
44942
45415
44570
44655
43946
44111
44822
45133
44296
44675
44870
45278
43695
45172
43742
44331
44474
45962
43664
45015
44496
42866
43622
44188
43565
44825
44199
43328
42787
44263
44720
43984
43841
43784
43584
43585
44162
43617
44118
45697
43533
44181
45005
42501
42929
43882
43206
43384
41922
45168
42978
42649
43809
42412
42283
41973
42210
43350
42650
43052
44068
41704
43826
43648
43715
44774
44703
43352
44251
43093
44328
44237
42812
43327
43956
43781
44078
43911
44015
44871
43515
44748
44286
43250
44066
44586
44301
44248
44192
43171
44831
43692
43273
43716
43075
43562
43149
43838
43217
42407
43617
44073
42489
44459
43589
43686
41944
43547
43920
44292
43256
43066
43146
43932
44475
43389
42997
42702
42998
44014
42825
44624
42751
44198
45114
43067
41901
44349
44253
44614
44232
44100
42753
42620
44163
42925
44023
42285
42999
44382
43536
42146
42615
42055
41688
42895
42403
43575
44428
43756
42475
44280
44331
43112
43131
43285
44395
43608
43729
42627
42787
44562
44853
41811
43182
42784
44454
42435
42594
44965
44761
44157
43716
43619
43410
43667
44503
44014
43802
45221
43639
44937
44348
41961
45362
43000
43320
43533
43083
45053
43732
44733
43795
43942
43447
43825
44106
43067
45001
43809
44327
44256
43448
42949
43830
43980
44168
42913
45680
42966
44625
44534
42786
44282
45325
44487
45748
43457
44777
44361
45667
45183
45745
45110
43814
43670
45971
45231
43484
43777
43389
44097
43869
43277
45435
44703
44372
43799
44827
44881
45102
44583
45322
44927
44387
43638
44218
44294
43032
44550
42360
45231
44789
43570
43052
43348
45505
44141
43129
41950
42006
43495
41798
44498
42344
42804
44867
44585
43880
44165
44652
44355
44243
43943
44712
44075
43640
43910
43621
44250
44580
44604
44369
43953
44877
43406
43050
43340
44096
43784
45259
43076
44869
44973
44447
42451
43700
44706
44903
43065
43218
44126
44539
42738
43477
42800
42364
43223
44130
43461
42756
45372
43361
43097
45015
42948
43423
43992
43184
44575
42477
43257
43061
43085
44356
43675
43951
43832
43424
43370
44238
43177
43379
42641
43826
43831
43147
44305
42759
44161
43622
43537
44050
44029
42954
42422
43712
43622
44834
43483
43950
43837
46041
43417
45287
43122
43960
43655
43215
44109
44703
44247
44185
44342
43230
43100
45120
44878
42646
42108
45101
44113
44083
43958
43300
44724
42592
43483
44454
43500
44062
43748
43609
44143
43143
44287
42980
42179
43231
43607
43855
43084
42946
44096
42531
43511
43269
42613
43508
44212
42829
43466
42554
43434
43131
44012
42277
43636
44072
42378
43232
41846
42329
43996
42921
42268
43034
42047
42294
43891
42790
41748
43181
42119
43326
43317
42074
43093
43391
42066
43289
42531
45130
43637
44172
43110
44751
44473
43647
43499
43052
45473
45598
44220
43912
44598
43288
43104
42398
43393
42579
44964
43849
41820
44136
44276
43557
43053
43181
42919
43982
43337
43831
43324
42876
43106
42231
42410
45642
42050
42308
43907
43344
43747
44676
43110
43286
42454
42598
43300
44327
42757
44370
43466
42858
44370
43337
44595
43879
42589
44055
42774
44339
42586
42680
44874
43868
43784
42178
45119
44119
42201
43052
41738
43325
42581
44697
42561
44001
42654
42870
43188
42049
43832
42833
42285
42936
42612
42039
43685
43692
44094
44468
45103
43609
42720
43645
42932
42126
43480
42472
43244
43699
43600
44530
44526
44331
43888
45040
44619
44838
44766
45087
45128
44501
44816
44730
45633
44810
44539
44738
44406
44484
44634
45146
43931
45363
45207
44465
44962
43354
44894
45519
44081
45066
43127
45220
44140
44438
44876
43331
44218
43058
43608
43801
43872
44607
43109
44567
43308
44219
43787
44442
44482
44545
45094
44129
44096
45402
45014
43688
43889
44145
43652
44816
44614
43761
44192
43707
44706
43891
44614
43163
42511
43839
42152
45116
44605
45440
43756
44981
43259
44680
45183
45689
43899
43406
44639
44958
44408
42986
43897
45162
44454
44096
44313
44701
44931
45577
44501
43596
44515
42577
44542
43767
42766
45601
44124
44148
44297
44805
45248
44599
45106
45250
44560
43577
44082
42275
44414
44413
43881
45344
45058
44231
45469
45320
43718
42523
44770
43347
43827
44004
45091
44643
44787
44030
44705
44636
43547
44965
44306
44441
43610
44085
43704
43871
45614
43987
43649
44317
44524
44369
44773
43689
45313
43901
44110
44493
44323
45309
44624
43751
43094
44228
43719
43299
43285
43035
44462
44198
43916
43051
44177
44804
43532
44483
43635
44697
43661
44981
44695
44353
44468
45211
44369
45243
44079
44055
42986
44095
42258
45499
43781
44702
43401
43492
44233
43228
43206
41996
41755
44524
44964
43950
42921
44851
45216
44692
43289
44873
42367
44398
43800
44026
44716
43853
45643
44058
41853
43020
45139
44037
42890
42983
44510
45631
44189
44038
44494
43611
42865
43915
44813
43229
44322
43373
43628
43982
45137
45487
43860
44194
44010
42094
44404
43943
44417
44767
43770
45998
44142
44594
44625
41953
43563
43751
43589
44341
44176
44312
44247
43436
43766
44295
43679
42946
43121
44177
44580
43421
42789
45686
44733
43409
44031
44697
45087
44628
44070
44750
44420
44501
44777
44451
45274
44520
44318
44714
45675
43833
44371
43649
44658
45299
44737
42746
42814
43755
44056
43866
45768
44630
45544
44977
44614
42830
45414
43832
44392
45666
45447
45955
44310
44873
43232
44456
44471
45272
42592
43477
45411
45535
43661
45561
44477
45168
44040
44444
43724
43854
45094
43055
43869
45873
45015
44357
44912
44921
44041
44348
44873
44826
46055
44140
44958
43774
44455
45350
43903
44697
43670
44831
45145
43776
45006
42446
45270
44461
44277
43589
44006
44151
44895
44154
45063
45561
44042
43296
42342
42784
43816
45713
43420
42952
42998
43541
42783
44171
44052
42649
44548
43677
44768
41982
43928
42435
44073
43386
43650
43368
43867
43067
44243
44442
45265
43792
44407
44297
44018
43726
43945
44026
44086
42716
44253
44186
43875
42272
43295
43456
44096
45347
44904
42805
43114
43909
45758
45023
44095
44418
45141
43774
43402
44486
45472
43786
44228
44421
44411
45278
42618
43339
43622
42538
45164
43427
44151
43008
43271
44125
44489
43710
42983
43492
44951
43651
44605
44096
42439
43354
41765
42631
43751
44895
43795
43660
43980
44403
43235
43423
43188
42291
44141
43415
43184
43488
43661
44469
42893
44171
43216
44352
43833
44976
44386
43202
44520
44467
43836
43898
43741
44092
44508
44070
43898
44082
44844
44236
43096
45232
45011
44486
44114
44285
44887
43827
44089
44727
44159
43827
44956
43090
45592
44233
45107
42213
43177
45285
45323
44027
42886
43963
43560
43975
44148
44319
42516
45159
43801
43915
42990
43781
41829
44236
43546
44087
43191
45547
44598
42095
44534
44132
42816
43492
43818
42271
43994
41841
43539
42080
43592
43005
42446
42481
42901
43355
42548
42316
42116
41716
41884
42047
41930
43905
42621
42334
43204
44475
42250
43816
42571
44557
42044
42651
44033
43206
42633
42277
42939
44302
43710
42314
43990
43890
42829
44117
44492
43654
45002
44624
43040
43689
43620
43410
43853
42982
43411
42857
43137
43224
42633
43165
41966
41966
42894
44714
42995
43962
43606
43929
42698
44284
43570
43076
44627
43040
42859
43693
43907
44499
44371
43656
44078
44318
43288
44006
44845
44369
42034
44279
44579
44496
42600
42987
42971
43075
41932
41745
43767
43677
43886
43495
42682
44906
43525
41781
43680
43480
43371
43308
44123
43659
43340
43873
43370
42797
43605
43366
43949
43709
44081
44379
43315
43218
43735
43920
44126
43412
44084
43494
42988
43673
43739
42723
43546
43689
44432
44193
44421
43256
41920
43755
44293
43384
43938
44337
42644
42785
43109
42772
42412
42892
43503
43196
42302
43489
44847
43581
43098
43306
41741
42229
43985
43168
43063
44669
45027
42216
41974
42555
42940
43850
45003
45102
44111
44873
46015
44371
42601
44358
43967
43610
44073
42131
42354
42989
42720
43540
45272
45098
44104
41741
44761
44762
44289
43407
43840
42429
43313
43260
44259
42372
44034
42925
45012
44636
43721
44447
44255
43824
43612
43474
44278
43691
45270
44398
45017
45902
44452
43514
43780
44022
44511
44831
44330
44740
43879
44463
44486
43754
43880
44254
43364
44969
44206
45432
42487
42242
42592
44213
44276
41974
43155
43139
45033
43752
43112
43141
44079
44153
44074
43353
42792
44914
44536
44080
45534
44782
42884
43837
44814
44469
42596
42217
43999
45406
44723
43926
44846
43904
43790
44545
43686
44530
43499
42467
43942
43148
43322
42646
43570
45228
43757
43004
42069
43424
43250
43640
45256
45709
44110
44718
43453
44592
43478
44432
44388
43183
44335
43226
44525
45469
44343
44210
44994
44156
42462
43553
44240
44941
43857
43560
43929
43888
43494
45565
43998
43553
45121
46044
43869
42022
42264
44629
44672
43514
45932
42324
43505
43764
43493
44631
44615
44136
42074
43173
42723
41984
43870
43218
43073
43638
43373
43089
43089
45792
43282
43337
42480
42423
43126
42740
43788
41800
43094
42486
44386
43438
42440
41902
44212
43414
41994
42513
42011
41713
42563
41977
41835
41742
43177
44280
42101
41757
43135
42954
41739
42119
41771
42106
43030
42742
42663
42994
41761
41886
42038
41901
42816
42835
42257
42772
41736
42094
42154
42158
42168
41999
41916
42692
41712
41853
43141
42713
43006
43070
42934
42796
42687
41811
42464
42754
42040
41856
41965
43110
43857
42920
43255
43454
42976
43251
43337
42983
43265
42433
42285
42655
42462
43084
43559
42260
45088
42117
43345
43259
45336
44169
44274
43244
43747
45601
43470
44704
43703
43103
44140
42926
41721
42255
44420
43811
44356
43507
44483
43629
43444
43553
44078
43554
43502
43871
44222
44075
43361
43102
42633
42842
44222
42412
45090
44688
43517
43456
42604
43883
45154
44871
44138
45236
45200
44314
44006
43537
43554
43742
44462
44477
43334
44764
45863
43812
43322
44925
44994
45463
42859
45395
44854
44799
43711
43668
44227
44854
44311
44929
45420
43855
44224
44233
44254
42911
43194
44120
44913
44147
44353
43431
45072
42594
42800
43961
44584
43767
44398
43889
43388
44113
45500
43322
43339
43636
44560
44674
45608
43680
44237
42767
43580
44911
43754
44386
42683
43651
43559
44151
44899
44611
43974
43844
43915
45862
44796
42945
44472
44411
43593
42594
44136
42848
44332
43641
42354
44333
43937
43395
43421
44417
44420
43779
44238
44285
44741
42874
43787
44829
44311
43295
42634
43105
44236
44765
43346
43915
43983
44502
42901
44402
44934
43126
44938
43083
42681
43862
43821
44057
43643
43620
44107
42038
43627
43449
44533
43630
43290
44735
43879
42517
44432
44813
44258
43532
45121
43465
43414
42132
44311
43744
43934
43492
44920
44114
43795
43486
45099
44091
43735
44722
44820
44715
44639
43776
43040
44949
43817
43990
44654
44976
45781
44795
44216
43463
44015
44359
43264
43756
43596
44166
44978
44050
43939
44256
44297
45156
43822
43695
44788
44275
44474
44113
44439
44728
45016
44286
44389
45943
44466
44922
45088
45091
43758
44571
44267
42292
41924
43567
43353
44730
43179
43408
44076
45008
43619
43942
43542
43583
44240
42724
44068
44276
43885
43833
43045
43628
44161
43703
44220
42270
44024
43680
44263
43558
43652
43956
42964
44409
43824
43046
43290
44839
44114
43041
44279
43011
44853
43644
43711
43926
43985
43385
43900
44424
44935
43853
44142
43945
43085
44066
42805
45352
43586
42052
43402
44246
43208
43461
44055
43233
42799
43694
43315
44347
43368
43551
43476
45162
43680
44225
43715
43830
44317
43215
44082
43149
43319
44768
41837
44696
45995
43083
44073
42931
45088
43997
43761
44127
44112
43067
43578
43422
42852
43378
44091
44412
42094
43395
44526
44031
43757
43687
43019
43230
43823
44876
43391
42929
43594
44266
43071
43590
44332
43797
43043
43603
42909
43638
44445
43036
44888
45513
43833
43923
44592
43140
44295
45301
43751
43682
44889
44369
45402
43722
43401
44394
44348
44188
42415
43927
44851
45175
44000
44767
43380
43475
43039
44913
45979
43607
45379
43309
43281
44791
44179
44960
43767
43908
43898
44071
42585
43968
43894
44263
42553
43418
43498
44734
44282
41938
42857
43382
43141
44067
42954
42095
43682
44153
43992
42789
42999
43507
43608
44562
43586
42222
42631
43148
43754
43750
43570
44270
44311
43423
43745
42790
44115
42557
43632
44264
44196
43691
43656
43429
43436
43517
44259
44017
42979
42565
43480
44147
42859
42738
43360
44638
43389
41934
43031
42663
42856
43767
42849
43866
43389
42950
42317
41785
42451
43596
43447
43895
42290
43932
43115
43358
43099
43266
43511
43562
42666
43549
42696
42762
42423
43944
43358
43376
43340
43194
43733
43665
43900
42719
43840
43096
43667
42603
43886
43110
44265
42852
42311
43456
43955
44154
44183
43377
44322
44702
44367
43253
43671
43388
44843
43460
43461
44124
44486
45080
42644
43851
43432
44259
43283
43193
44278
44933
43003
43309
43997
43683
43509
44575
43271
43761
43628
44533
42171
43609
42970
43469
44432
42939
43666
43202
44953
44809
43707
44673
43041
44045
42819
44100
43311
42849
43546
43628
42940
44852
43891
43190
42912
44165
45198
42540
44289
45178
42545
42636
43674
44013
44560
43072
43320
44839
43600
44639
42958
43382
43464
43740
44429
42310
43700
44113
43881
42347
43780
43476
43169
44304
42999
42653
43915
44770
44536
44158
43135
44370
43579
43841
44117
44078
43383
43509
43159
43029
43600
44208
43270
43727
42827
43506
43044
43272
43179
44302
44542
42323
43531
42178
41854
43261
44370
44833
44047
44410
43720
41812
44360
43620
42461
43616
43097
43943
44548
43172
44432
43096
43472
44052
43690
43602
43478
42608
41705
44588
44500
45221
43759
44056
44314
43433
44160
44290
43973
42360
44170
42998
44600
45246
44335
45968
45883
42480
44626
44887
43040
43841
44328
43706
44757
43917
43673
44288
43375
44342
43406
44774
43738
43747
42085
44047
43505
44305
42614
42348
41992
43484
42804
44166
42500
43442
41897
44060
43594
42204
42052
43521
43660
43054
42837
43818
42367
44349
43000
44394
43594
42961
42492
44537
43510
43750
43501
43478
43040
43062
43531
43756
44178
45244
45486
44913
43878
44560
43055
44063
44070
44877
43675
44641
43630
45284
42404
42066
44232
43717
44772
44521
44801
44655
45884
44824
42652
43596
44338
44077
45920
45343
44572
44325
44968
44951
44806
43747
44974
44952
43942
43273
45761
42410
44400
44236
45675
43163
44028
42278
43765
43270
44317
43303
45769
44293
44621
44665
43774
44086
43016
43221
45777
43925
45849
44860
44225
43788
44411
44790
43111
44457
44966
42585
44171
44044
43510
45705
44075
43881
44689
42603
43198
43795
43683
43244
43728
45471
43941
43775
44163
44433
43738
44664
44535
43560
43646
43427
43009
45749
43666
44977
44082
44000
42063
43686
44415
44718
42434
44068
44307
43340
42677
43463
44717
44531
42623
44346
44289
43929
43047
45014
44240
43877
44049
44703
42477
44230
44067
42759
43975
43947
43801
43821
41926
43269
43202
43265
44163
43042
43574
42284
42993
44123
43285
43342
42198
42763
44044
43337
44022
43481
43401
43377
44029
44444
44314
44317
44829
44550
43523
43071
44772
44023
44467
44844
43270
43683
43628
45606
43707
43629
43637
44523
43748
44314
45274
44665
42558
44115
43508
44045
44343
43890
43322
42949
44554
45801
45097
45568
44692
44170
44262
44426
44274
44434
45890
44788
43321
44344
45756
45166
44769
44491
43881
44899
45514
44510
44765
44850
43620
42486
44568
44784
44125
43481
45447
44527
45753
45477
43888
44262
43801
44846
45693
42699
43892
43085
42916
44531
45155
43018
43646
44486
42725
41752
45141
42489
44656
43885
43994
43552
44712
45786
42294
43358
43344
43413
42814
44563
44548
44799
43616
44374
44911
44561
41816
43603
43910
44734
43926
45339
44862
43245
42958
43923
42442
43820
44148
43568
43828
42708
44912
44174
44298
42330
43601
43322
44707
43871
43306
44528
44066
44040
44323
44563
43263
45866
43611
44669
45324
43370
45237
42671
44000
45126
44437
43403
43405
43557
43580
45050
45314
43623
45589
43275
43596
43363
42829
43984
42874
43299
43610
43568
43813
42702
44510
43220
43074
43870
42843
44521
44345
42585
43472
42570
44515
45886
44049
43903
43083
44199
42375
43389
43916
44230
43974
45243
43771
44940
43044
42982
44649
43981
44575
43708
43873
43863
44536
43985
44033
45854
43454
43681
44676
44207
44955
43656
43882
44869
44333
44440
42247
44708
45192
44503
43414
43769
43371
42806
44904
43282
43070
45148
45739
44672
44374
44218
44998
44908
44752
43961
44125
44343
43521
43997
43111
44693
45005
42764
44361
44494
43538
43994
44388
44092
45526
44576
45425
43751
44156
43970
45152
43911
44708
43811
44954
43917
44335
44421
44274
44095
43793
43349
43549
42867
43116
44960
42978
45763
42806
43542
42350
42622
42891
45092
44187
42905
43000
44156
43671
43134
43377
43668
43860
43164
43252
42209
43411
43598
42775
43530
42499
44209
43094
43552
42771
43440
44787
42767
42332
44291
42881
42114
44124
42487
44347
43108
42861
43613
43217
43253
43283
43455
43884
43791
43711
43701
44525
43288
44922
44113
43605
44043
43748
43714
44037
44040
42455
43259
43341
44511
44315
42875
44357
43267
43542
44071
42774
43700
43178
42811
41840
44857
43864
44527
43474
43430
44463
42676
43800
43218
44595
43407
42996
42962
42821
44299
44973
43136
43111
43320
44140
45414
43847
42082
42850
43355
43837
43645
42616
43179
43856
43049
42517
43113
42842
42907
43723
42604
43858
44200
44116
43267
44097
44230
43230
42644
43685
41996
44431
43246
42949
45286
44035
43341
44749
43328
41964
44748
42869
43455
43375
43064
42707
44362
43236
43524
42364
44298
44196
43409
43853
44018
42621
45032
44420
44860
43284
44706
43461
43779
43878
43552
43481
44158
43648
42285
44126
43017
43784
43726
43133
43198
43604
43332
43771
44066
43448
43489
44079
43186
42360
43599
42071
43521
43586
43971
42690
43663
43699
44220
43334
42819
43707
43885
43142
43043
44094
41886
43421
43712
43776
44292
44661
43362
44249
44315
43111
43939
43210
45012
42992
42024
43076
44263
43278
43957
42014
42812
42133
43291
44061
44347
42765
42764
43681
42615
43742
42036
44728
43149
42747
44360
42514
42187
42555
44507
43823
43568
43541
43550
43047
44291
44440
42454
43825
43547
43094
44875
44906
43847
42899
41907
43113
43255
43879
43228
42137
43116
43504
42889
43063
42644
43380
42832
44067
44965
43032
43438
42779
43079
41829
43115
42080
43452
43734
44445
42512
43663
43618
44425
42982
44941
43539
44021
44048
44528
43533
43569
43770
44561
43992
43343
42873
43701
43211
44256
42969
43590
43777
44729
43316
44671
43207
42347
44536
44008
43647
44274
42599
43657
43843
42796
43621
43865
42529
44289
44043
42993
43890
43805
42923
44412
45062
43526
44503
43977
42767
43471
42554
44802
42175
43628
43592
43596
42378
41990
43008
42373
42016
42447
41848
43142
42203
41717
42387
41757
41995
41784
41803
42123
42099
42055
42006
41724
41973
41709
41859
41810
41775
41792
41947
42566
42834
42335
42026
42629
41818
42521
41986
42869
41752
42887
42069
42333
42837
42593
42235
42867
42005
41698
42979
42292
42388
41890
41941
42667
42623
42801
42630
41981
42100
42181
42851
41729
42381
44349
41766
43020
43320
42087
42389
41962
43949
42854
43603
43238
45141
44354
43159
44868
42782
43301
42570
43317
43117
43651
42923
44127
42188
43137
44454
43733
42181
43809
43707
46031
44425
42706
43803
44777
43830
42065
42832
42781
44198
42036
44269
43913
43224
45048
43898
43403
42876
42712
44004
42328
44540
44121
44864
43577
44356
44308
43541
42314
43267
43784
42573
43222
44209
42826
44894
41876
43450
42901
44295
41787
45308
44503
44636
43962
45235
43002
44893
42074
43140
43796
43349
42818
44078
42545
43467
42616
43136
42016
43851
45588
42373
43506
43255
43948
42781
43147
43409
43086
42863
42733
43871
43482
44180
44215
44130
44876
44036
44164
43522
43363
44344
42328
44387
43539
44100
41890
43634
43602
42517
42781
43961
43658
45238
44893
43833
44482
43543
43333
44848
45192
44681
43507
44467
43876
44352
42676
44899
44191
45622
44573
44319
45511
44846
43645
43952
44165
45530
45506
44477
44196
44511
45368
44650
45908
44514
44856
44028
45719
45643
44096
44614
44512
44770
43233
45427
45187
44175
43791
44658
45242
43377
43551
42665
44564
44140
43348
44638
43208
44810
45271
44513
43340
43820
44439
43090
44176
42601
42975
44004
43882
44594
44808
43351
43277
43796
44684
42583
43236
44002
43223
42859
44573
41947
43495
43863
43766
43712
43976
43646
43446
43454
43533
44070
42290
43559
43096
43319
43352
41906
43208
43848
43921
43364
44537
43854
42798
43509
43066
43013
43437
42979
43224
43805
43424
43417
42035
44166
42028
43443
42800
43927
43385
44145
42232
44823
42834
43673
43834
43973
43984
41996
42901
42898
43818
43321
44116
43767
42793
43232
43420
43859
42557
42157
44493
43630
43634
43297
42734
44424
44371
42734
44254
43203
43584
42235
44479
43600
43978
44213
42277
43840
43208
42473
42471
43630
42893
43384
42580
44875
42875
43555
43727
43769
43289
42260
43952
42814
44461
41889
41805
42955
44195
44120
44021
44105
44752
43635
43868
43487
44762
44274
43684
42148
44800
43680
43940
43353
43379
43672
45245
43427
44050
42380
43837
41895
43598
44822
43709
43556
43680
43976
44737
43796
42836
41892
44564
43371
44984
43533
43117
44372
44839
42971
43707
44065
42475
43985
44306
45301
43452
43027
43423
44720
41906
42326
45065
43349
43960
43647
44794
42965
42800
43540
43871
44358
44399
42168
44166
42614
43775
43468
42251
43734
43957
45822
42922
43821
43226
44545
44291
44188
42789
42373
42712
43801
43708
44099
42404
43067
44014
43004
43661
44116
44134
42298
44468
44652
43037
42959
43557
44926
42759
43371
43062
43057
42902
43831
43783
42374
44173
43592
44444
43114
43671
44179
42941
43372
44035
43448
42806
43522
44222
44778
45074
45083
43608
44433
43888
43096
44879
44444
42298
44242
43659
42921
44770
45592
42937
43624
44432
42827
43729
44253
43574
43972
44208
43602
42853
44307
43606
43638
43799
42612
44192
44223
43692
43027
43831
44252
43386
42364
41694
44185
44845
42679
45264
44403
45081
44069
45423
44761
45513
44181
45844
44427
44186
44761
44272
45488
43744
44114
44101
42763
45365
43403
44151
43907
42637
41994
44307
42252
43557
42599
44164
42738
44174
43418
43522
44298
43796
44004
44552
44239
41944
44365
44770
42974
45021
42898
44327
44095
44836
45167
45093
45030
44142
43479
43499
44244
43846
44406
44579
44754
44236
44891
43963
44725
44257
44103
43166
44313
44194
44197
43257
44293
43723
43612
42878
43759
44648
44075
43685
44938
45024
44123
43741
43837
44746
42368
44865
43278
44086
43459
45825
44448
43397
44096
45092
43827
44636
43072
43514
44966
44286
43950
43836
44252
45904
44581
43905
44298
44277
43240
43979
44560
44768
45775
44258
44203
44598
44185
43367
45989
45548
45298
42897
43633
44840
44673
43014
44127
44237
43398
43811
44372
42727
44700
44155
43101
43357
44210
44539
44850
43679
45560
44530
42629
45679
43016
44942
45519
44680
45281
45496
43190
45075
43872
44990
43651
44641
45377
43487
43813
44126
44187
44461
41761
43301
44726
44838
43790
43994
44179
42841
45343
45996
44692
44305
44412
44613
45726
44500
44972
42908
44183
44384
44938
44119
42877
44612
45679
44853
45150
45153
43664
44250
44428
44874
42860
43904
42094
43690
43032
44808
44824
43813
44166
45570
44429
45340
44516
43666
44359
44439
42686
44364
43491
44311
44757
42875
44055
44005
45497
43396
44592
44420
44500
43870
44424
43371
43653
42772
42751
44806
44496
44305
43074
43567
43052
45091
44739
42813
43954
45540
44447
45223
44197
43669
43692
44004
43919
45023
43999
44795
45087
43545
43313
44637
43071
43854
44351
44379
42649
43851
43695
45056
44917
44303
44269
44511
43057
43276
42690
45827
45393
43760
43435
44923
42228
44209
43467
45195
43037
42609
45490
43969
44359
43125
43763
43633
42923
43932
44186
44168
43675
44319
42545
44026
43409
42391
43526
44365
43486
43316
44146
42663
42539
42893
44941
43625
43670
42723
44414
43191
44203
43632
44382
44514
43185
42980
43554
43168
43661
43638
43885
44094
43589
43134
43410
41745
44697
44281
42538
43849
43159
44257
43659
43764
44247
43359
43692
43997
43285
43571
44083
43349
42965
44451
43121
44282
44268
44160
42517
45483
42658
45364
43808
44273
44181
43684
44158
43989
42980
44005
43704
42169
44755
43288
43892
44596
43357
43475
43278
43800
45282
43278
44401
44924
43558
43514
43218
43168
44582
43152
43990
43617
44621
43050
43943
43369
43809
43964
43451
43201
44119
44465
44480
43880
43846
43937
45620
43389
44436
44259
44812
43477
44165
44550
43353
43815
43675
44356
43457
43936
42909
43293
42833
43218
42341
43335
44326
43601
44565
42416
44665
44646
42958
44429
44250
43879
44110
42983
43316
43586
44877
44302
44604
43319
44273
45269
43914
44603
43437
43281
44072
44935
44855
43820
45431
43523
43908
44897
43818
44415
44805
43458
44562
43704
43196
44138
44207
43202
44596
44518
44388
44541
45263
43000
42946
44711
44997
45668
43229
43629
44033
43840
43929
43704
44615
41858
44164
44299
44769
42195
44171
42668
41845
42911
43768
44009
43767
43156
44470
43788
42543
44190
46063
43192
44584
43241
42390
43471
45983
43655
42741
43753
44094
43573
43557
43401
43802
42865
43886
44743
43052
43749
43318
43745
42077
42021
44852
42616
44103
43165
44344
43115
42813
43313
43641
45004
44143
43707
45628
43449
43575
43777
43627
44195
43368
42878
42822
45414
44259
44273
44156
43744
44077
45416
42856
44665
44617
44690
44364
43918
44186
44506
44753
42715
44804
44125
44643
42459
43922
43713
43395
43638
42960
43707
43400
45191
45045
42787
43219
45063
43229
44846
43340
43602
43267
42211
42994
44540
43377
43819
44816
43968
42096
42060
43495
43132
43312
43698
45460
43331
43789
42771
42488
41812
41907
42190
42965
43723
43061
42820
42626
42753
42454
43750
43394
42722
42791
43453
43470
44702
44090
43895
45138
44469
43295
44439
43222
43972
44129
43901
43330
44282
43691
43344
44509
43123
41976
43096
43813
43384
43926
42526
43224
42439
43803
43764
44005
43953
43356
43029
43950
43425
43095
42479
43975
42575
43250
42200
44351
45243
43188
42688
43325
42586
43006
43944
43270
41978
43526
43240
44532
43904
43731
42674
45578
41813
42552
42308
42953
43157
42672
