uops_executed.cycles_ge_4
81834
82494
79628
78963
77622
79720
77250
77080
76966
81273
79851
81634
79488
79160
78868
81268
79558
81703
82176
78023
79334
81523
79995
83944
79514
80826
80479
78921
79134
81878
80763
82337
81669
81548
80546
79248
77880
80774
82901
80829
82930
79386
83497
82086
81997
80591
80756
78755
81357
82595
80425
79402
78016
78616
78429
81920
79715
82194
78422
80191
78109
78199
78233
80535
81566
78786
78408
76935
78529
78308
78304
82882
77372
77504
79957
80663
80278
77503
80577
78695
78857
79934
79789
81001
77641
79139
77893
80523
80609
80191
78906
78036
78594
78890
77500
81068
77870
79195
78883
80520
77575
79683
81469
78880
78260
77956
77087
78673
81786
80944
77085
76820
77828
80610
79262
81594
81729
83133
80746
77434
79769
81196
77930
80388
79496
82326
79427
82230
81264
79435
82195
82880
79009
79653
80512
79345
80759
79103
81143
78132
78434
80268
80069
82927
80220
79596
80711
77208
80445
80132
81057
80155
80029
80802
79857
83159
78354
80197
82165
81981
80767
79826
80550
80466
79494
80952
81960
79873
80354
81064
80648
80043
78469
81588
81528
79992
81222
80520
80888
78162
83220
84171
77682
80831
79606
81756
80987
81396
78914
79113
80407
80254
76733
81628
79814
83438
77974
80850
80208
78320
81341
80576
78324
79893
77775
79412
79871
79097
79495
77414
78582
83668
82137
79235
79784
79252
77888
78842
80229
80542
77866
78177
81646
81342
77246
80554
77328
78816
79604
79690
80629
82494
79689
79581
80494
79649
78556
78471
81433
80925
78011
78756
80494
79626
79789
80066
77753
78906
79127
79863
81215
79733
80235
78620
80370
80944
83578
81487
80272
80928
81157
79310
78830
80903
79529
80160
81309
82022
78355
78984
80989
79669
80888
79475
81137
82678
81500
81210
79066
79485
82313
80712
82689
78756
79288
79527
80088
83108
81046
78852
78553
77836
79431
77852
81789
80704
77021
78844
77671
79463
79682
80954
79773
77762
79397
78575
81702
79406
79367
78380
81158
81080
77762
80160
77273
77779
78042
80538
77830
77772
77063
79304
79284
79107
77727
81452
78075
82135
82233
79366
78075
78181
80196
79607
81114
78807
79315
77907
82585
82041
79792
79758
79378
78102
80636
80180
79405
81343
79683
79995
78583
79476
81403
81320
82134
79650
78174
80197
81457
82014
79892
78342
81090
77948
82957
83509
81130
82327
80577
78773
79889
80213
80740
82612
78349
79608
80720
80031
78579
78380
81478
81999
80393
77763
79855
79860
80768
83917
79229
80400
81457
82392
79931
79194
79867
78771
78860
82798
79094
79751
78196
79157
80547
80323
83980
78992
82153
77934
79189
82006
80785
81405
84376
80641
82260
78705
77626
80436
80028
78001
78444
77337
79687
82926
82237
80953
78816
78541
78789
77370
79952
80757
77664
77015
78451
77494
79848
78386
79094
76748
83484
81071
77607
79690
78868
81308
80065
78398
78121
80486
79315
78778
79085
82056
80691
83786
80453
82753
78180
80175
78620
80217
77695
83224
81322
80924
79535
79916
80167
79582
80988
81796
79294
82769
81113
79856
78954
80855
80167
79282
78392
81139
78320
82224
80686
81352
82230
79844
79303
79273
80698
80446
81439
81451
76710
80471
79758
78113
79987
79755
78249
78601
79769
79507
81651
79657
78455
81919
81937
83401
79021
79981
79596
79492
79243
80754
80056
80211
77471
79623
81518
79634
76946
77671
76740
78264
79985
82071
80832
79893
77896
78692
77903
81017
79047
78433
78542
78445
78275
79460
79682
79794
82403
81393
82846
81902
77156
83173
79343
80101
81328
79240
80906
80032
79512
80553
79101
80219
80039
83724
81287
82280
80281
79686
78846
80531
80709
84110
83451
79131
78564
79675
81997
78427
79334
78433
80985
82982
83002
81457
82551
80761
79980
78821
82176
81029
80082
81722
79888
77967
80566
79085
81037
81146
80798
79004
77757
77417
77588
78604
80690
80846
77889
78999
79439
79300
78707
79221
78211
81808
78989
78733
80877
80303
81533
80697
83501
77081
80042
80215
82849
79692
78250
80119
82213
82280
80746
78524
77994
78005
77577
77836
80982
81668
78158
80280
76816
78733
77250
81872
80205
79526
79359
78932
78838
78427
79315
80645
77615
79104
79980
80879
81625
78801
77284
79521
79890
77997
79584
80504
80150
78651
79246
78955
77729
79753
81933
82086
81222
79158
78519
80047
80364
81891
79965
81875
80305
79706
83491
80709
79419
79203
78425
78830
80869
81801
81178
77724
79063
80696
78277
81226
77114
80971
79777
80073
82809
79896
80787
79906
77877
81447
82724
77881
79095
81034
77573
79090
79638
80343
82456
81634
81625
80035
77640
79060
80276
79496
81061
79847
79930
77689
78670
80186
80999
80003
79450
77562
79679
79195
81159
83854
79523
77322
83398
79854
78565
79681
82765
81398
77851
78661
82124
80612
78499
78673
79263
79075
78500
81311
77773
78034
80700
80627
82795
79058
80839
79942
78530
79713
78511
77434
76608
79197
83580
82167
79434
78012
77442
78807
79018
79579
77779
77272
79612
78984
80770
79594
78978
76892
76965
78662
78914
80389
80466
79267
79075
80836
80035
79218
81106
79988
78876
77889
78836
80580
81051
81908
81209
78113
79990
80249
79583
79624
79138
77412
81113
80362
80194
80355
81004
79337
79108
83555
82007
80862
79944
79014
78594
82593
82758
79983
80063
80400
79311
80724
80696
79366
79364
80452
83058
81064
79300
81999
78536
79529
79556
80199
80745
79501
80485
79770
79112
78238
79778
80795
77663
80494
81745
80970
80623
77501
80550
78560
80010
84285
80565
80277
77175
77059
79386
77451
79946
80198
80287
77976
77018
81528
79943
78022
78304
79933
81472
78501
78467
78201
80096
79923
79696
79156
77295
79870
80574
80386
79567
80367
77558
82217
78673
77889
80893
78930
80240
78906
79731
79960
77809
79250
81522
81744
79049
79896
80955
81875
83148
80578
80576
80325
77994
79919
80852
80533
79254
80055
79161
80193
79161
81140
81720
80963
78704
79663
79894
79918
80059
80505
79931
79101
80651
79658
81478
80554
80647
78358
79514
80173
80245
81457
78020
78940
78718
80223
82056
80558
80089
80625
79637
81089
79481
80596
79852
79611
79523
78112
83466
78526
79846
78600
81978
79499
77622
77160
76740
79521
81014
80203
78918
78148
79179
77460
79229
83142
82783
78996
79578
80674
81075
80543
81672
80989
81018
77352
78877
77550
79454
79562
82849
80438
79224
79965
79451
82425
83672
81228
84032
81243
79207
80130
78924
81888
80554
79683
79510
79431
83364
81436
79953
80370
80227
81023
80375
80499
82020
80516
78617
80351
79067
81849
81181
81659
80877
84416
82574
81332
83224
80242
80182
79762
79383
80265
82934
80281
80279
80145
78613
80051
84019
82138
79116
79218
79224
81304
81496
79762
79475
82574
81428
79964
81752
81197
83504
83099
82844
80929
79454
82124
82396
81569
80355
79994
81678
79118
83507
80854
81601
76732
82645
80912
77420
79037
79997
79884
79224
78916
79799
80280
77192
77029
78473
79738
76942
79015
78759
84048
83536
81394
80520
82327
81483
78723
79221
81850
82714
79932
79169
77566
80557
82734
83883
80245
82323
79990
79944
79987
79354
82865
84061
79822
79796
79319
79420
80809
80268
79748
80848
80461
79436
79356
80848
84296
80973
80705
81669
78500
78572
80178
80824
79258
79860
79736
79225
78226
81546
82035
80871
79999
77498
78737
77961
80326
80122
79945
80594
79148
81382
82329
78189
79571
80024
82982
81540
78476
79724
78657
78069
79925
80224
81645
82063
78361
78977
79499
79393
82238
80991
78767
78105
81255
77749
79936
78556
77775
78833
77424
79822
79730
79286
78407
80306
77885
79606
77881
78823
78882
79416
77757
78593
83325
82523
79757
79687
79837
78489
80329
79998
80801
80109
80004
79459
77321
82897
80343
80509
79386
79206
79774
78192
81762
81499
79620
79608
78158
82468
78354
81185
82838
82191
78576
80343
79862
79837
78596
81009
81039
77776
80604
80317
79547
78039
80242
80660
80643
81459
80684
79184
79344
80858
79850
81559
80368
78674
79363
80152
80013
79338
81924
83034
78000
79757
78719
82979
80457
81204
80227
78756
78838
80276
80624
81432
81530
79815
79514
82810
81593
79535
78765
80024
82379
80990
80606
80659
78881
77287
79942
78910
79622
80840
78635
80445
77188
80474
81759
80497
78635
77772
80287
80113
80373
81272
80184
79208
79085
79315
80971
78534
80832
79712
79926
81428
81695
84439
79450
78917
79814
80002
80006
81605
82116
81552
78643
78594
79483
79392
82667
80587
81666
81823
80575
81960
80391
80628
81113
81837
78936
78530
81983
83686
79167
79574
80861
80963
81087
82665
80313
81140
79713
81248
80917
82461
82774
80106
81714
84393
81388
81417
80607
83187
78677
80929
81900
80625
79771
79337
80918
81811
80816
78838
83534
79346
80332
80156
78958
79942
78578
79541
79337
81334
80840
78316
80059
80438
80532
78991
79391
78158
80299
78642
83697
80076
79026
78823
77660
78305
77318
83398
79409
77502
79263
76815
78111
77160
81182
77271
77130
79518
79025
79756
80094
77761
76687
80137
79037
79685
79263
79105
79461
76683
76818
76688
77674
79269
80782
78605
78914
80526
78742
78474
77525
79145
79158
76666
77076
76751
77848
78092
78904
78561
78170
79971
82157
80881
78733
80953
81056
80057
80499
82663
81390
79740
80416
80594
80945
80756
81267
83192
80518
80919
79922
81511
78541
79675
79574
83547
78962
78166
78703
78932
78808
82172
77442
78424
80520
78110
