uops_executed.core_cycles_ge_1
318831
307876
316179
297603
325133
309247
308592
300152
310450
311805
303761
314707
317066
305947
305991
307991
299465
314520
303612
311599
305537
313313
305675
315136
318339
310908
312256
304774
306712
304186
315322
311307
306779
302220
307486
319933
302299
309998
311821
306212
305810
317261
304729
314345
298621
305394
316063
323587
314336
305506
313611
312004
307110
319113
325582
324751
300921
317896
304621
311526
319178
321554
311765
307957
316412
315875
305316
321912
317073
320427
316695
307632
314776
307468
306117
313695
318945
307725
304799
305863
300782
312672
310692
324236
317666
309047
310401
303217
299428
320723
320198
301185
300639
315069
319450
319085
311974
314460
307603
317963
326219
313908
311987
309884
308901
307645
313263
323469
309182
305163
303923
310919
314209
319245
315217
309494
324619
323686
309689
308817
300702
315353
311360
300234
299608
307315
313837
313038
319050
303520
312567
303187
299788
320621
314664
312947
301859
307640
309324
306476
313739
316234
303247
316806
307662
310533
310821
307737
317600
306841
313370
320089
315077
299550
307135
300787
313170
307355
322653
315581
305751
308906
324702
303806
299012
317402
314369
306435
298978
307772
309175
318873
316804
304434
315646
310443
309859
324804
307166
311259
317109
298481
299842
305538
299653
313559
305759
303387
313579
320727
316397
300259
308541
301791
312092
314651
310145
315945
305946
309170
298104
320179
306490
316505
306059
300994
305234
318478
309319
306651
313738
314063
303379
302776
309763
303646
320188
307212
306608
307806
300347
313385
311859
306726
305813
312539
310034
305682
311926
312647
301205
307688
306411
307794
311273
310973
304993
305875
304929
305162
311512
307535
309536
299374
310277
304622
304187
305336
315015
303450
307108
320342
300240
305025
318267
302109
305690
301479
297520
315117
307598
323748
317159
306393
298092
300442
317549
307858
308729
307653
298461
311195
306600
300610
316836
307812
306807
315395
314839
304974
308679
312609
315227
304156
309124
304302
313947
317850
312771
315225
298765
306495
310434
317219
319102
310321
305995
314367
314020
303300
321041
298360
300410
319582
312962
316923
311731
306172
307594
297840
309140
306905
312190
299806
310461
321249
312462
298480
311128
296045
305522
301981
312892
318976
316219
312600
306294
302614
307711
307121
298444
317795
302046
305473
305083
311473
307095
298194
312849
296472
300830
306046
305606
318708
309755
309242
306004
306576
324035
305027
298698
307160
319897
305246
298145
297578
308766
311916
315444
297268
297402
296751
316663
312190
323433
303420
300668
304872
305588
305330
315757
308970
309938
297607
313934
304423
309309
308628
311748
310634
308937
304657
304038
314562
315900
311716
315864
309382
305646
301476
314064
311196
311946
309690
314528
297238
302264
317856
316236
314943
305497
299232
309038
303076
298061
310668
309180
301637
315659
319609
310487
310501
312521
322351
309906
301659
312850
314735
303423
303937
312595
314965
305081
302128
305182
303560
312546
311232
306006
306163
305682
318528
320899
319488
304598
324197
309114
311322
309383
319156
308550
300077
317028
311946
311738
315402
307546
308094
323255
319713
320837
303872
319919
303121
316063
325002
321669
318398
306378
306922
299007
310295
314570
305566
300625
305262
311452
312626
317608
297751
304124
305702
313040
320484
320152
304332
305399
307193
309764
305298
300640
308157
307547
298424
307150
298219
309598
317880
314466
297806
301052
305854
298403
318746
314291
310363
299116
300450
296929
300723
309350
319039
305550
311019
302148
297104
324411
307079
304942
299005
306819
311027
311208
299397
299381
317940
313318
302807
312430
311261
311434
316880
309875
317942
299385
306587
322208
313648
296493
310147
297205
309895
313910
315741
311332
298134
307150
309149
310960
312694
300679
311394
299514
313550
306632
316017
316181
306810
311406
322377
308761
309406
316139
311185
306163
307115
300774
312277
302051
318963
307944
315741
309454
316608
306896
324780
308658
305279
310157
297352
315311
305520
308808
317198
306048
310804
308363
309733
305041
304951
311338
314365
304983
306686
306570
309187
306231
305601
312619
306699
319126
327119
310590
301818
313859
317902
305810
299846
306500
310906
307768
307794
306914
320039
306278
306853
299837
323997
313761
316898
306556
306288
316744
310074
308966
324610
309200
305655
312088
306880
306938
309017
303914
313511
315786
312684
300339
313092
298931
305814
317211
316067
313867
299337
306043
298341
314609
314874
309817
306441
310668
313820
300708
319698
323153
309218
311004
317753
314129
311454
307936
322703
313456
307881
308772
301818
314624
318012
310588
315013
299886
312833
301733
311562
310171
307091
311300
316085
315962
308004
309277
310529
310976
301409
306196
303976
300769
313789
310690
303481
307671
309218
315238
313481
307283
307403
299380
324416
311511
308215
314482
301089
301132
317203
315282
313776
317848
316650
300899
307798
305041
311048
326286
322217
310696
307046
300517
309400
308950
307785
317442
300554
308159
299736
311417
317485
311942
298761
311265
299965
305901
318882
312342
306971
299636
306562
319368
307790
305568
314208
310719
304236
302730
316941
316913
306433
307878
299967
310244
305045
313212
314595
320524
312989
318778
316824
302977
303975
303582
303057
317274
301863
304912
310793
304494
311318
317983
311355
297375
297558
306916
304139
309770
322659
320667
312465
322986
323283
311093
310211
303079
315305
310204
321924
320018
304727
315018
314209
312207
311997
312007
309612
323655
303853
319290
312803
305404
308879
301536
313210
321505
309102
304291
306669
299004
307501
316910
308351
309310
313547
323963
300995
299594
303643
311324
312019
322082
307661
314194
318688
318031
302132
300808
304880
299117
315046
314289
308225
307840
306629
307707
314251
321548
315587
300604
304578
305975
308715
309156
307519
308103
300621
308447
323573
306129
307043
310708
307503
304196
323915
315827
299912
324358
315824
312224
313088
313299
307593
306284
312858
315719
317508
311557
318029
300547
302557
322478
308403
309046
324768
306239
305880
308343
314909
318415
311947
316716
316258
312177
312278
310261
309513
306811
309257
321037
325473
310182
301918
321515
303985
320924
317751
309047
308969
304851
304554
313380
304228
322775
308804
309767
309299
308377
315687
321638
299521
312502
300978
311731
299249
311594
308570
310124
310636
312954
307779
308329
301214
309157
320533
312618
319071
304598
312048
315358
308216
313871
324304
314255
299524
299674
308286
304384
306848
303443
307862
310099
308632
306859
322304
311369
298605
299051
307811
307100
319830
304853
308032
304129
298671
312025
326429
320656
302940
323440
301703
313834
308693
303129
305531
303320
301013
308676
310983
313289
