uops_executed.core_cycles_ge_2
211584
205827
213446
211951
218449
215527
206450
212542
214020
207408
218208
216521
209290
212870
211770
205962
212967
210950
212913
212535
209838
210792
214058
214729
216444
212598
213548
210847
209824
216675
215787
214840
208192
213475
218861
208047
211231
216085
210135
206474
221188
212675
213450
205929
209288
217346
221309
217812
211588
214955
209231
209452
213823
220519
216181
209737
216838
207020
212219
219337
214208
209260
216962
219405
216082
208089
213677
215324
208518
219758
217553
214307
209578
208819
220114
213974
208617
207182
209950
206283
213984
212183
220622
206847
210982
211998
206050
208398
218813
217122
206912
205583
214347
212615
214201
214193
218008
218352
209064
217832
205279
213927
223523
211868
205472
209526
209879
213057
223253
222224
210979
208994
212012
210981
214830
217591
214045
210143
220046
220422
211977
212121
215779
215435
221401
205725
204877
210464
214040
213212
217165
212035
213267
208472
205356
211731
215002
214485
205241
211213
210637
209751
218640
222440
217131
207923
211881
208389
214800
216983
211504
218921
205825
220224
215312
204943
210505
206277
217007
214166
205620
218584
215704
217697
212670
220883
208272
211082
211113
218053
212038
205469
210657
210882
219519
216147
207576
214945
211263
211709
216237
210975
212326
208312
204520
205883
205440
205813
215178
206067
211684
215235
219045
214857
205421
211289
206745
213842
209951
215769
219743
208508
211725
208938
219184
209660
215399
204788
204186
207499
214438
212064
209623
212739
214256
204098
206705
211406
212975
215457
211109
214366
210914
210888
213952
213938
210717
205617
215248
212809
209649
214545
213382
211909
210620
211284
210057
209932
214667
209065
209892
204527
210357
213057
210313
210476
213629
213776
209206
209517
215372
216612
209384
210785
210699
205417
209847
218535
211789
210546
208010
204810
216040
207046
221525
216946
210115
205769
211419
213452
211228
205420
214360
213345
205326
207270
217092
214072
210713
215470
211618
209230
212745
214040
216174
209573
206748
208291
208973
223519
216501
217656
215936
205310
210106
209950
211361
215715
215479
207548
215261
212516
211878
214005
204701
217283
213394
208511
217477
215473
211910
208726
202979
210544
204366
208875
208796
213749
216309
210771
203509
208526
218573
214682
206259
209425
218766
214128
218650
217457
216959
209277
208232
210518
210500
207778
214614
211455
210152
208942
217395
209640
204412
210785
203705
206917
210298
205272
219205
212072
215733
209245
210249
223105
209674
204841
210254
217730
209707
207539
205103
209388
213729
216068
211725
203835
204922
217094
209861
221236
208639
206506
209697
204520
210662
215053
215091
213118
204181
210857
212858
212313
207633
214227
212309
212728
209855
209769
210222
214774
214697
220041
205341
210125
207706
214924
209330
214768
212751
215962
204156
207730
217302
217251
210497
205271
206015
212530
209989
203780
210852
212465
206923
215592
215080
213702
209906
210681
218982
210632
206213
213166
214248
205987
207577
213461
219024
208679
211551
207552
202619
212371
210570
214018
208324
208839
216179
218247
208432
219745
214939
212542
210302
223083
212992
209864
211658
211403
214668
213244
206210
210972
215071
217704
215554
211816
216896
210169
214182
221494
218895
218691
210048
211027
205387
212104
215164
208322
206407
212511
205356
212402
217932
217683
208071
209944
215417
213306
218143
208472
211276
204833
212347
212823
210594
211489
210259
212426
210449
205360
211273
219698
210508
205256
212422
212725
212367
213725
215116
215373
205595
202544
206014
212773
220055
208897
212322
207306
206299
222934
221506
214308
207159
205389
211028
214563
217549
208513
206284
216643
214437
209165
208060
217911
216420
217234
216133
203847
208639
212672
212444
203417
211564
202968
207758
207004
215823
216414
207796
209137
206476
213304
212990
209076
212708
203465
214055
209081
215617
214521
213765
210824
223258
210695
210231
216057
209024
209864
209986
210165
213563
208262
217745
211891
209925
215637
214392
210385
209555
220051
213840
205561
207076
203462
217247
212060
212059
218250
213539
214093
210962
212243
212703
209392
210338
212745
211819
216174
210444
212868
212982
209839
213754
211412
218597
212879
204706
213572
216739
211934
205648
210160
212630
213705
215908
210219
222464
214836
210762
206115
218685
214862
212234
216297
207885
207632
215720
222052
213765
210981
211616
209554
214471
210615
210520
212159
206397
215915
218958
213238
210616
214118
205052
209112
211911
215106
214536
204006
208911
203615
215498
214568
212025
209824
213316
212800
204569
215295
220323
209895
217065
213345
213083
210535
221165
222803
210463
207251
206598
211529
218317
219714
209515
204817
215198
223118
212567
211762
210230
213872
209378
216678
210994
211636
213200
216605
206335
210961
208374
206141
214731
217158
212073
207963
211246
207261
210144
213449
212553
220275
206288
215906
214009
210490
213976
209740
206909
210277
214302
222941
217311
217089
206311
210445
209017
213662
222880
218976
212584
211401
205398
211998
212095
218270
219711
204805
210098
205951
209613
215551
212296
210211
213193
205881
210295
218211
213999
211094
206288
210893
211127
210377
213187
214724
223160
211094
208511
206499
216400
214654
208552
216236
211381
214017
210346
206788
214683
214470
216762
216038
216202
202783
207230
203262
207183
215710
210344
208098
212574
208206
207959
219580
214224
206280
203946
208593
207114
219812
217737
206796
212753
218278
216318
210897
211540
216203
210984
219770
213802
209361
212371
214081
208135
215995
212761
213200
211570
219021
206304
217479
208956
208466
211481
205939
211879
211345
210639
213353
210270
204494
210131
218108
215194
210850
209220
219447
205857
206579
206880
213323
217428
210404
210473
211037
218247
218278
209757
207763
209296
210924
211364
214122
210904
209845
205088
210224
216418
215842
205593
208421
210251
211252
215646
210981
210771
205399
211078
220974
217054
213329
209448
210025
214116
212260
218434
213987
205741
220483
216427
212381
213661
212184
207955
205661
210689
212316
220101
217834
211265
208421
204375
206641
215722
210804
208902
219484
213517
208429
208694
215324
214998
213054
213380
211910
209071
211316
210995
206275
211036
211972
222966
216874
212093
207204
218159
204807
217275
215418
214400
210967
209955
206814
213433
208534
219869
211144
210746
210648
211178
218738
217083
205957
213967
206727
212802
214599
208373
213342
211934
212049
211933
210136
211926
206541
211487
213962
214396
219073
210251
214388
210789
210959
214473
222389
210599
206179
210677
210620
209546
210586
211339
211037
212693
211907
209292
211025
211584
218505
204625
205447
211382
210889
222795
209525
210959
208720
206029
213221
223581
219547
206880
213824
216220
206681
213785
210136
211807
