uops_dispatched.port_0
72672
71157
73212
72449
73643
72696
72484
71540
73801
69096
69905
70817
72594
73731
71691
70243
69371
70279
70475
70699
73508
70759
70529
70794
70774
71420
68876
70820
74721
71136
74029
70437
73245
71856
70757
71112
73231
70499
70659
70974
71222
74868
72848
73689
70685
71534
71030
72620
73827
71622
72798
71995
70294
69919
74242
74667
70370
71031
73952
74107
74101
75958
72984
70359
70573
70899
71229
74259
71926
73150
72325
73467
72180
74856
72795
71345
73625
74851
70246
72672
71507
73680
72097
72100
72267
75336
72368
71773
75113
74030
73474
72690
72720
72408
71663
72112
71095
73216
72990
72086
73010
72700
71522
71239
71162
72078
73741
74139
71327
71349
73561
73957
70340
70562
72120
71579
71197
72507
68937
70133
70625
70943
72921
71616
73275
69687
70527
70889
73527
71745
68872
70062
70085
71524
71298
70068
69983
73398
70744
68944
70514
73075
73569
71589
72922
73661
73911
74363
69206
69041
71620
70824
72878
73319
73102
72349
70952
70669
70268
71025
72288
72844
69106
70666
71008
71586
71180
71445
70576
70061
69784
72637
71411
71761
69653
70504
68794
72780
75796
73062
72033
72683
72029
69626
69496
73702
73530
70564
69135
74453
73812
70423
69560
73327
73004
73062
71429
70002
72803
74399
70855
71422
70054
72964
71673
74353
73109
71617
72480
72644
71548
72379
68933
70005
73225
73132
71916
69822
71085
73189
73264
71548
74090
72276
70354
69363
69795
69260
70659
73360
71574
71715
70211
69840
71246
71615
71731
69652
69700
70943
69848
71752
70629
71808
70464
69904
70785
72054
73275
69122
72787
69510
73000
72055
70839
71007
74072
70740
72295
69998
71673
73786
70765
74091
69972
72211
71991
74527
74401
73325
71308
73598
70545
71042
72516
71927
70891
71852
72255
74501
72376
72387
72104
73879
72564
73680
71351
72581
72281
72051
74122
72951
71050
70972
72265
72938
72563
70894
72908
73877
72250
73759
74349
71942
75224
72836
72745
73358
72379
72491
75955
72929
73068
72519
70898
73171
73964
74213
73960
72598
72757
73174
72983
72491
72851
71943
74181
70682
71995
72928
70522
69540
71033
71247
71717
72446
69660
70892
68901
72827
71937
70278
68935
71451
71403
71201
72965
70384
70013
71992
70250
69805
72549
70467
71909
73418
72747
73145
71629
73197
70231
73102
74368
72543
71493
69683
72160
72414
75141
73786
72429
71916
72431
70618
73716
71648
73834
72325
72049
74192
72739
72236
75168
72664
70942
74742
72908
73170
70747
72228
73024
72202
72108
74540
72482
72581
71868
70373
73666
74264
72708
73879
74086
72997
72858
72735
72244
71267
69555
72235
73580
72580
72802
71556
70420
73620
75105
70448
71544
70403
71754
72623
72778
72589
73103
72877
71851
73596
72270
74528
73336
71943
72239
71984
70583
73489
75122
70851
72513
70347
69826
70268
69856
69122
69398
70335
71109
69796
69230
70302
71136
70753
69052
70871
68900
68935
70414
74261
73529
71526
69676
72371
71503
73064
72521
73397
74083
72522
73621
71664
70843
75840
71672
72134
70313
73331
72501
75546
72885
71361
69716
71290
75526
73046
73427
73576
70618
71916
73028
70748
71997
75576
71349
70967
74971
73006
71665
73968
71539
71519
73233
71927
71879
71364
70673
73279
71681
72025
70671
73363
73193
73125
72211
70239
74718
73187
71915
74657
71744
71846
73090
71232
71290
69387
71203
71334
70118
71368
71537
71132
72748
72723
71259
71279
74886
73035
71718
72864
72740
68973
69830
74250
71378
72954
71556
71451
70516
70044
71148
71105
70737
71833
72807
69761
70527
70617
74816
71582
71827
73546
72581
71206
74554
71448
72289
70395
73933
72678
71274
71282
71826
74242
72320
71288
71821
71927
73358
71338
73678
73788
72518
70356
71473
69829
74822
73483
69420
71864
72472
71612
71657
71678
74775
72363
70975
70403
72588
71978
69615
71447
74563
71650
72077
73654
70448
72063
71285
71758
72712
74648
71489
73609
71178
72169
72516
72177
70176
72378
73185
69585
71346
73197
73340
69628
69544
75449
71898
71237
71190
74597
71297
71381
70299
71099
71235
70830
70201
73226
72499
71559
71562
71436
72483
71695
70227
71841
73270
70107
71528
70554
71654
69962
71796
74138
69945
75082
70432
70321
69056
69003
73359
72898
71559
71243
71211
70265
72146
69028
73535
70918
70859
71937
71332
73938
72260
74395
69132
70349
70545
72769
71418
69731
70413
71322
69142
69656
70063
69194
69933
70206
69692
72036
70843
73065
73774
73426
70748
71833
70141
70986
73937
72410
69754
71639
71958
72078
73681
72373
71830
71481
70870
72027
72139
72406
71117
70068
70610
69562
73058
68920
69675
69528
72515
73909
72860
72547
73625
71206
71776
75164
72540
74589
72137
73579
72026
72091
72467
69631
72097
72638
70174
72381
71112
73295
73159
71383
71790
72106
73094
69596
71462
73536
73356
69982
72064
71849
74567
75517
70112
73319
73020
69506
71850
72057
73211
70783
70005
72202
71233
71525
72813
74614
70581
71289
71402
69529
69608
74689
73531
71302
69120
70310
71968
71902
72448
73959
71980
69983
69299
70809
72418
72619
72038
69947
71841
70886
73263
71232
72567
74004
71649
71666
73196
73956
74467
71346
71574
70542
71132
70224
72318
71918
72881
69696
72335
71690
70681
72009
72558
69135
70257
70471
71432
69994
71249
71915
71655
70572
71162
69138
71452
70598
73572
69486
69393
70640
72539
75718
73819
71014
71661
73058
72196
72232
70009
74976
71230
71054
74165
74358
69136
70027
72416
72251
72758
72032
69728
75386
72333
72357
75096
71676
71597
71064
71612
73078
71695
72611
72754
72859
71348
72003
70974
71792
73129
72292
73179
75546
72395
70467
72217
74199
72055
73195
74612
72544
72123
72491
72401
73282
74267
71179
72344
70483
73055
70572
73783
72150
70753
72817
72487
72969
73819
75755
73374
74109
72502
74349
71636
73543
71155
73545
72546
72180
70636
71053
74750
72784
72795
72477
75027
73671
71999
72003
69326
69453
71049
68974
73327
70153
70377
69889
70209
72654
69107
70351
71200
71549
71879
72315
69413
69897
70159
70226
70734
71581
73918
72832
75638
72480
74699
71495
71964
70395
72029
72003
72196
75148
70589
72261
69968
71455
73285
71795
73587
70734
71102
72588
70566
72677
73766
71226
71357
70453
71759
75004
73620
73169
72547
72010
73130
75328
73007
73741
72220
72547
71263
70175
73232
73839
73448
72183
73737
73692
74140
73546
73871
73005
70750
70254
72401
72395
73865
73186
71718
72295
74770
73654
74974
75773
72547
72816
71324
70598
71893
73313
73575
72360
72383
71330
73774
73627
70432
75055
72719
72246
71023
72411
74107
71015
70284
73649
72160
71356
74045
73961
71216
71169
70107
72557
72804
73345
68855
69996
70294
71263
70007
71621
73802
73087
70576
70821
70749
72229
72299
71125
72409
73109
70850
69064
72318
73576
72370
71010
72864
73152
70497
72885
71472
72545
70954
73253
71094
72007
70783
72254
72460
71224
72511
69720
69219
74534
72285
71963
70426
71541
71558
71559
72607
71593
71110
72865
72862
71759
71951
73094
74638
69686
72666
72091
71928
75625
70608
72728
70467
69975
71797
72126
75674
70461
71894
71709
71841
69732
74959
71654
73755
71346
71064
71734
75055
73224
71571
69417
70362
73418
73005
73204
73348
71542
71813
69701
71395
71916
71567
75108
75716
71616
72366
70284
70419
74228
73381
73407
71087
70524
69551
71634
71709
69865
71383
69911
71117
69804
71202
70347
71529
71697
71678
70773
74386
71722
69267
71105
70077
72492
71611
74449
73588
71601
69391
70768
71526
72112
70459
69866
71094
71766
73492
72151
72483
70967
74578
73497
69615
73866
71747
72799
71262
72573
70632
71962
72331
73342
75359
70955
70479
69310
70720
73221
69703
71707
73669
70726
69737
68767
70727
72419
71690
72369
73574
71760
71447
70677
70557
72380
73211
72839
70677
70234
71655
72478
72213
75034
74378
70703
70829
72236
74924
73302
70617
70355
73118
74743
74883
70891
71694
69841
71718
70587
72791
69637
69867
70238
70531
69861
72731
72872
68830
71086
70053
70610
72311
73169
69375
73160
74336
70132
73053
71405
72103
73096
73526
72759
70978
70704
69566
71834
72096
74854
71039
69758
71342
71124
69474
73661
71445
70637
70185
73988
73339
72078
69822
71451
73080
73461
73513
71292
73557
72949
70434
69573
73240
74542
72666
70235
73237
71938
70393
74739
73910
73583
70519
70434
74453
74198
72949
69946
71428
70437
71464
74864
73819
71905
75391
73663
71932
72861
72005
72982
71241
72510
73349
74199
70683
72314
70985
72607
70656
75719
75111
71402
71797
72367
72341
73748
72112
72573
71924
72702
73452
70730
71532
73115
70755
72147
70663
69166
71647
72131
72172
69512
70586
69830
70610
71138
71206
71143
72446
69187
70350
70580
72102
73853
69750
69604
70296
73554
72950
70914
69773
70842
73005
71552
72031
72663
72455
74657
73571
72536
72151
72863
71969
71874
70726
72224
70343
73750
74374
70204
71717
70174
72650
73814
71657
72399
71958
73024
74059
70343
73787
72537
71893
70918
70035
73271
71621
71746
72261
69935
71545
72889
73585
73411
71089
72025
70043
74252
73974
73266
69976
73448
72840
74057
73351
74572
71192
70866
70017
71154
75625
72431
69972
72306
72739
71634
73263
73162
72562
73274
74720
72007
70060
72344
73452
72077
69422
71852
70997
71484
72561
71081
70477
69056
71383
74634
70306
71198
70735
68766
72577
73523
71221
70942
73767
72563
73078
70708
69715
71139
71849
69465
74429
72669
71162
69650
72551
72666
71653
71656
72213
70673
71349
71211
75556
72854
72057
71984
71177
71725
71154
70946
72905
71854
72774
73008
69551
74521
71968
70606
73164
71052
70925
69003
72769
72726
71655
71994
73827
70512
72281
70767
72971
72367
71154
74863
75647
73482
72509
72363
71935
73787
72235
70810
71740
73917
71396
71746
70997
72476
70463
75074
73988
73030
73130
71023
73254
72288
71777
73228
71274
71458
69502
68859
69953
69562
69544
72293
71175
70261
69311
70114
69353
69063
71696
69454
74005
74019
74560
71339
71886
71533
69290
71451
70941
74277
71383
70069
71301
74821
73129
69367
69521
71563
69841
71848
73487
70641
69638
70835
70813
71868
71457
73356
72911
69675
69753
73312
70771
71804
72330
71910
70909
75093
73026
72165
72589
71218
71988
70903
71012
71771
72837
70490
71673
72663
73331
73171
71979
71256
71899
69957
73398
69946
72641
72900
69826
73320
71280
72157
73221
71530
70869
71990
71177
71183
73159
72880
72825
70009
70879
69937
70058
74592
72341
74085
74355
73351
70985
71641
71071
73581
70321
71102
73572
71757
71998
68931
70422
70005
69975
69812
71205
71759
70096
70002
69904
69540
71560
71063
72247
70549
70005
71311
70133
71292
71266
69690
75786
72994
69563
71792
69702
71845
72247
72593
72098
69814
69538
71552
70832
73806
71147
72820
72026
71027
72490
72087
70765
72119
71124
71522
72412
71681
73109
72832
70216
70681
72562
72460
73452
71825
72377
70332
70066
71571
73893
73596
72096
71989
73515
71612
72135
73701
73572
70715
72303
73012
71624
73764
72652
70763
71311
72025
71305
72620
73946
71231
71402
71190
71995
73245
72464
70836
71323
73749
71860
72281
71810
70941
71428
71669
70052
72592
70473
72328
71886
71555
71256
73182
72735
71627
72145
72378
69780
71731
75004
72821
74798
73185
70172
70183
70174
72417
69750
71458
68996
72979
74354
70761
71465
70002
71589
73557
70035
69891
70213
73008
75072
73818
70564
71334
71868
70745
71028
71296
72919
71909
73996
72286
71694
72946
72797
73861
70366
72592
69863
71892
72782
71405
71984
72678
70434
72200
70925
71578
70430
71323
70891
72659
73824
73734
71976
72528
74258
70606
71230
70439
75147
74194
71980
73399
74844
70985
72157
73162
72744
72461
72318
72457
72423
75603
70178
70636
73103
73913
70921
74537
70092
75652
75181
71136
71630
72728
73430
72307
72486
72874
72983
73742
71708
74053
73287
72191
72317
73528
73022
75085
72309
70899
74607
73961
72441
72323
74217
75423
73816
71063
71489
69574
70275
71209
73401
70618
68766
71875
69536
70261
72768
71607
70835
69159
70610
72807
71812
69563
69225
69731
69063
72545
72134
73238
72516
73214
71679
70002
70568
71092
74145
72744
73220
70744
73313
69581
71714
69147
73235
74334
73156
70203
75322
74211
71617
70755
72482
72137
71616
71729
73782
72950
75253
73910
71996
70464
70073
72890
74366
72225
70824
70040
71429
70981
72412
71252
71248
71267
71588
72743
71963
70667
71091
72585
73721
72630
74531
72521
70373
69798
70227
73918
74540
70478
71643
69739
71022
70371
73161
71177
70163
70159
71570
73729
71196
70265
71086
72794
73503
72874
70144
70272
70039
72091
72438
73068
70159
71875
71325
70790
72395
69749
74556
73417
70866
71049
69761
71591
73477
71609
73265
72291
71739
71530
72934
72146
69739
72608
73497
69582
72164
71478
70100
73316
73118
69387
72317
69754
72243
73186
70778
73046
71777
74268
73156
70977
72089
75947
72202
75761
74995
71612
72810
70590
72724
72060
74211
74135
71096
71583
72179
72243
73301
72909
72212
72063
72767
72922
72402
73617
70633
70876
72464
74079
73450
69848
70482
73049
71755
71363
75590
71934
73416
71364
71374
70431
72131
74627
75982
73496
70634
72592
72619
68891
68804
70674
72311
73277
72169
70759
71207
70362
70950
68909
71215
71488
72133
70362
70347
70062
70317
71540
69681
73929
71327
74086
71357
71433
71795
70122
69401
71015
72066
74989
70270
71537
72163
71995
75246
71025
72097
71432
70377
71654
73154
70337
73730
72123
70978
72383
72950
73618
71940
73275
72758
70842
71916
74743
72962
71743
70193
74462
73859
72770
72632
72108
73099
72295
70587
73751
73702
72077
72505
74413
72487
72157
71807
71624
72636
71837
71699
71895
71774
72281
71722
74077
72328
71077
71875
72011
73569
72700
75149
73241
72025
72228
74164
73090
72531
72144
72536
73004
75565
75348
73860
71582
70542
70428
71399
73945
72830
69544
71632
72962
69628
69386
70915
69415
71233
70662
73081
72446
70240
70759
70582
71736
72704
69519
71722
73510
71624
73176
73374
71908
72905
73137
73942
72524
70231
71100
72794
73080
72697
72333
71140
74951
72929
72803
72184
69716
71323
73839
71207
72045
72811
73227
70275
70276
70590
73072
71376
74164
72964
71321
69983
71034
71405
72522
73332
71473
71655
69994
70505
70928
73378
72968
70918
71417
72134
74679
71938
71353
73602
71939
72282
72608
72630
74780
71929
73440
72647
72019
72315
70073
73327
73189
73654
73168
70844
69709
71019
73369
69729
73497
72181
73112
73166
72540
71594
73931
75438
72508
71447
71616
71721
71019
73241
72134
70471
68906
71725
72340
70738
69703
72607
71826
69109
71755
70935
70386
73117
74075
74241
69709
69295
72258
73494
71451
71862
70644
72345
71930
74276
74765
74003
73456
72997
73307
72486
74808
70900
71383
71638
73993
69976
75147
74055
71586
70817
70435
72746
71565
73846
75311
72403
71263
72683
72695
75175
75367
75298
71690
72615
71706
75871
72763
71934
70632
70131
70640
72225
72386
72536
72193
72738
72457
70416
72596
72660
71068
72597
71907
74037
75117
70238
71417
75028
70614
72706
72582
74850
72709
72325
73599
74800
72122
74477
74869
72427
71686
72581
70686
74107
73711
70985
74143
71495
71653
73394
74274
75561
73395
72374
71818
71353
69213
70531
69101
69061
70616
72044
71435
70134
70252
71251
70175
70520
70982
71519
71650
71427
71541
73156
71169
69236
69899
72342
75469
71553
69878
70370
72607
71721
72490
72786
70911
71957
71075
73111
72863
74058
71808
71083
72156
71631
73804
74956
72780
73737
72265
72892
72563
72797
74222
73305
72401
71800
72237
73123
73986
72452
70704
73099
72018
71623
70403
73222
72166
71413
71325
72213
71530
73549
71111
69266
71875
73362
71286
73685
71483
73056
69923
69843
73077
72723
71285
73375
70020
71538
71372
75763
73875
72035
71390
71586
73868
71686
71885
71827
72033
72066
72085
74281
71376
72878
71250
70591
71288
74293
72294
72224
70756
73932
71136
70864
71434
70872
70171
70415
69636
71773
69750
69360
69078
69411
68764
68792
69791
69543
71492
75756
74131
73028
74327
70255
71692
69392
72029
69793
71857
74617
71742
68946
72467
73995
70659
73820
72626
72877
72152
74417
71964
71627
71811
70197
75918
73055
73094
70617
72176
70889
75210
74491
73504
73426
71912
72157
69683
74018
70823
70944
74093
75036
72690
73047
72367
71960
72427
75756
75926
75455
71804
70840
73057
72213
71788
75505
74531
72559
72850
72856
73467
74105
72742
73669
74856
71815
74851
74470
72246
71488
73871
72151
72040
74206
73468
72936
72138
73110
73895
72943
70532
68846
70340
70708
70004
71292
75006
70199
70475
71365
69412
68804
70243
71139
70385
70014
72875
71456
72447
69481
70925
75308
73525
74165
70415
71984
73062
72216
71639
72384
74348
74259
70500
74766
73806
70819
71360
72851
69886
71711
72710
74503
70733
70482
72899
72956
70445
72563
72312
75321
70595
72734
69882
73565
73775
72797
71969
70609
72776
71665
70276
73001
75907
70849
72011
69544
71265
74254
74647
70196
71927
71079
71327
74407
72653
74564
73080
72258
70242
72164
70868
72664
72096
71600
72923
74783
73279
70822
72862
73418
72149
71973
72679
71758
72879
72600
70524
72690
72689
73782
74453
72348
70174
71195
74159
72406
71616
72287
69506
71298
72718
73473
71204
69772
69511
71773
70181
69368
69168
70159
70142
72486
69794
70801
72216
71459
70430
70216
71318
70797
69530
69393
74462
73023
74024
74978
70523
70238
72510
70832
72005
72001
73978
71151
71154
73275
75255
73017
71718
72040
71248
72914
71481
71306
72742
72400
70572
71947
71872
73707
71867
70454
73055
73403
75110
70911
72768
73226
72467
72705
71498
75716
74317
71181
70895
73763
71538
72221
72770
73602
73673
73254
72092
71603
71941
72981
70617
69411
75396
72807
70915
73034
72675
72757
69994
71905
73614
75726
70628
70325
71950
71226
73707
72720
72457
72295
72918
70802
71308
71665
73309
73802
70794
71724
71868
75614
72300
71742
70681
72978
69060
70050
71397
71594
72031
69595
69953
71302
68819
70440
69882
71702
74066
72647
69686
70073
70825
72069
69844
73286
71785
73345
72451
72448
70985
69870
69900
73724
72720
71773
70931
74459
72250
69855
71614
72807
72893
71668
70050
71901
71229
72668
70231
71723
73218
74634
70298
72403
75365
74425
73531
70246
72487
70509
71242
75181
72130
71293
75906
71875
71769
71081
73847
71893
69848
71353
74932
73492
72814
71573
72198
73129
70269
74093
73459
71957
74274
72359
70546
70723
74198
73531
72808
73151
72588
75066
71425
71844
72402
74593
71755
70932
72379
70359
72971
70444
70152
71571
72569
73344
75641
72724
72010
70655
71010
72126
71740
69919
70345
71234
71218
71036
70512
70933
70747
71315
70096
70362
69794
70189
69471
70027
70955
70433
69382
74159
73008
70981
69600
70954
71217
69976
70042
70224
75887
73139
73426
72173
71495
71661
71514
74849
72730
72993
72127
72896
71835
69322
73895
71352
70334
72474
75144
71661
71481
72461
71971
72593
70366
74991
70107
72627
73073
74343
72228
71541
71980
74248
75151
70447
70172
71740
72183
72449
72632
72776
70610
70917
71626
73181
71250
72104
72187
72258
71759
71744
70593
72619
71623
71620
72424
70251
72043
71642
69094
71219
70595
72574
73135
73569
74360
71702
73103
71199
73140
70836
72273
70127
70854
74000
73672
71832
71770
71227
70354
70797
69813
74509
72480
70757
70809
69777
71163
71285
71887
69451
71530
71796
71974
71711
70470
73162
70473
72006
75657
68870
73771
73694
72624
71247
74672
71563
71145
71019
73605
73306
72084
69852
72052
74518
71616
72616
72986
70838
73046
73136
73814
73904
73211
70148
70317
71279
71417
73042
71618
74417
72223
69585
71122
73614
72549
71328
71492
71402
72014
74982
74462
71449
69922
72318
70341
71841
71093
75294
70497
70235
70859
72031
72359
74300
70656
70174
72682
71180
73174
71579
74363
71803
69974
69936
75556
73312
70543
72188
71743
72881
72133
70519
73713
72638
72404
72681
70137
73339
70998
72997
72344
72018
74788
71214
72009
73467
69528
68842
70121
73613
72884
70451
70400
71578
71220
73536
69460
71863
71195
70013
69494
71675
69262
69686
72036
70500
72006
70315
70002
69976
71035
73238
71710
70844
72354
73733
75970
72199
71235
72001
74189
75155
72911
70382
72254
73888
70145
71489
70242
71368
73408
71808
72424
70138
73817
69632
72262
73575
73315
70992
74503
73277
74299
70643
73374
71041
71483
72487
74180
72412
72093
72664
71841
73104
71227
74920
70551
70643
72685
74312
70864
69781
71690
73891
72494
70749
72326
71909
73137
71121
72149
72723
72630
74638
74903
75478
73603
71528
70291
72566
72671
74101
73219
71288
71571
71678
74396
72905
72665
74097
70122
72145
71222
70062
71937
69187
72937
71663
70411
70640
71338
70595
70133
69881
68989
71049
70958
71543
68818
71747
70614
70718
73116
71680
71759
73151
72363
73700
74373
72430
71105
73562
72115
72412
74048
74210
73585
73512
75580
72010
72389
74333
72082
70734
71465
73290
73808
72185
73306
73786
71736
70481
72175
70553
75685
75125
70231
73437
72716
71353
69594
72907
72520
72468
70371
71916
72372
73482
71583
71538
73030
69945
74444
73788
69834
73042
73208
73624
71642
70894
73430
71585
70115
72100
72998
73312
72381
71611
73272
73148
74899
73311
72659
72097
71263
71691
72066
72948
75541
72683
71026
72415
72798
72414
73516
73689
70179
72735
71826
71620
69187
70453
70907
69675
69998
69839
70002
69681
69776
68910
70789
71567
68909
70730
68842
71867
71439
71027
70152
71722
72848
74093
70591
71477
70156
72163
73010
71540
74456
71293
70619
74996
72069
72158
74627
74589
71665
70208
71768
73525
71348
72717
73915
71356
73246
74908
73109
70417
69450
69663
71704
71428
71127
70899
71117
73139
72263
73039
70628
71875
70155
75910
73650
70341
72633
71361
71861
70726
72088
70414
72243
71451
71623
72312
72794
72354
71451
72745
72069
71391
71458
72423
73723
70701
69574
72857
73926
70013
70163
69506
70118
69762
73190
73557
71402
68936
69352
68824
68774
69832
71860
72832
73022
69557
70913
71661
73447
75357
71881
70388
72111
69750
71617
72246
74627
71218
71543
73395
71991
72129
72562
71739
71820
71312
71301
73435
73572
74293
72803
73244
73275
71646
72169
71074
74507
75115
72874
71312
75512
72562
71068
72746
73009
74326
75168
73171
73880
75779
73147
72209
74189
73204
74393
72525
72723
75041
73394
73700
73803
71722
73918
73073
73633
75443
74526
72690
70955
70685
71289
71054
74812
73391
71373
72404
71722
72088
71950
74899
74348
72078
74143
72780
74869
73342
68938
71027
72744
73300
72599
69352
71092
69239
70989
70189
70561
72157
72712
69603
69063
70158
72434
73484
68969
70256
70954
71700
73635
70237
71382
70792
75574
69325
71885
69845
70884
69690
73138
71865
72524
71240
69758
71832
71294
72711
73083
72805
74263
74421
71699
74042
70937
72193
70088
69713
71493
75925
71805
69518
72194
71597
73277
72992
71185
71980
73253
71159
72289
73045
73709
71383
71501
72111
70212
72928
73112
73629
71837
73560
72345
70302
69399
73992
72589
73102
71875
75224
74283
72462
72676
71968
71722
72808
69927
70251
73904
71060
71480
71586
72384
72379
71454
72306
70914
71102
71932
70946
73150
71308
73151
74435
71189
70487
69776
69315
71736
70043
70998
71487
70321
70114
69541
72994
73105
70127
71978
71321
69893
70396
70127
70556
70471
69488
72327
69033
69929
69255
72344
73755
71940
69866
71153
71995
71271
70833
73135
71158
69645
72032
72374
75073
71450
69810
69990
70550
73320
71570
72138
69980
72464
69634
69823
72470
75354
71657
72610
71068
72487
73298
73158
72663
72528
72555
70738
70750
73081
75382
71631
70696
75051
70571
71277
72720
73325
72130
70441
72718
70351
72362
74322
73986
72351
70355
71624
72149
74767
74694
73334
70032
71884
71988
73500
73096
70760
72573
72646
70892
72059
72375
75838
71115
72247
70809
74984
71883
71358
73399
74665
72983
70286
71523
68966
72377
70355
70190
71597
72034
70376
72104
70614
71470
71201
70159
70465
70712
69295
69698
71803
69371
71172
69987
70540
71980
70508
69387
69454
72392
73076
71033
70618
72975
73976
73755
71826
72807
71551
73103
72907
71578
73513
73064
70316
71104
74141
73497
71426
70020
69920
72542
73632
74624
71898
70573
71553
70554
71106
74737
73411
75968
71739
71729
71154
71872
74440
71046
69916
71135
73188
72908
72617
72644
71019
70670
73335
75419
71637
71646
72078
71913
71774
72848
73942
69624
70246
70445
74087
73660
72424
71373
70073
70814
71139
70567
71749
71728
69815
73054
70583
73048
74830
74945
69995
69594
71790
70335
71672
72781
73380
70768
70584
71586
69810
69217
70554
72404
74443
71517
71027
70419
69525
70025
72545
72681
71497
71805
69679
70335
71291
70774
70246
71428
74263
70006
71561
74469
71511
71618
70036
72686
71811
73073
70426
72389
70148
71420
72562
72497
72163
74921
70035
73309
71703
72252
72923
73142
72922
70824
74983
73091
73312
71353
72409
70445
71537
72858
72497
72372
71465
71494
72720
71800
70020
70357
72291
72298
73587
71827
70291
72960
70729
73222
72279
72738
71502
73359
71333
72342
71875
