uops_executed.core_cycles_ge_3
181647
185317
189579
178157
195827
190210
190291
182616
181990
179994
189088
182704
190985
180449
193292
178265
178628
192703
186593
184104
183044
183005
186927
190889
196496
180577
193484
179774
183148
193229
180849
188397
181275
187072
187258
185809
195359
183022
190406
182094
188357
187131
195047
196478
186587
184463
188638
183981
189189
191505
180865
187549
193779
183016
182354
186081
182469
183128
192134
179636
186803
195325
180363
183759
185123
180813
188254
181216
189436
180867
183167
191459
186304
181731
182959
185045
184047
189256
186903
187125
180701
184314
191261
178309
186096
183688
184615
184389
186220
194387
185135
186855
183676
179477
184636
190322
184849
187731
186657
185786
181896
191283
188026
179094
186415
185202
181472
191082
187310
184273
180334
184293
178913
196139
184213
190803
185576
186679
182418
179372
189425
178308
192461
183511
184943
180437
193513
181859
179341
178359
190630
186178
188927
182181
191349
183824
183781
178938
192551
187014
187758
183864
181510
190088
181250
195949
178147
183190
181349
181026
181813
180358
188768
181437
179601
186278
182374
188068
184706
194681
196117
178605
186111
184961
180774
189550
185606
186660
181996
182172
190105
182002
191918
188685
187529
193672
181238
181696
186712
195977
186887
192458
183682
182502
178933
185686
187276
187591
187920
190505
193042
184337
188220
187097
181353
189500
191596
179641
195829
182025
186439
194253
180108
180575
186486
185209
185711
181254
189687
183888
186616
188820
180476
190836
181737
188081
179554
194473
196348
185961
192333
187487
188799
183908
190187
194803
182370
193271
185170
195231
178527
183128
185294
186065
194854
195081
181844
191913
181979
187771
183525
191135
185741
190130
179991
191967
190728
188005
192449
181150
181705
188127
179437
182912
181017
190181
178913
192555
181538
184151
181635
187338
192982
191662
188236
184218
196257
183698
182047
189462
183016
183381
195232
184737
192407
181339
186737
185385
183040
180590
195849
186186
181831
179841
183684
192408
186784
184673
192416
194286
194196
184783
189491
182606
192700
187703
184594
186724
180500
188495
186722
184912
184532
195586
182610
191388
184661
180480
181580
179298
185370
187998
185003
191200
185999
186442
180456
191280
179920
182808
191195
186149
182206
191423
180550
181364
192730
179275
187272
181375
189302
191202
183025
192854
183243
190042
183222
184530
192408
182914
189895
190264
186852
181767
189003
185100
194762
187084
192134
183609
194472
185658
192144
180713
191163
191849
187485
187998
182105
185923
188472
189585
180345
189214
189789
180447
178231
186676
195683
194304
182920
187942
186123
179608
187588
183885
189215
184839
196052
195450
184875
187388
194085
190283
192508
190374
186510
178658
180435
189049
178854
190928
184721
182056
179456
182723
192891
183874
187577
181553
186199
190645
185560
190690
184079
189624
195672
196249
180704
188791
190639
187352
179037
188768
194711
184591
188147
185638
186827
189452
181965
184063
178541
192909
195078
195388
179136
179374
189448
181107
188621
180034
195493
183793
196891
184460
190294
192038
184204
190539
196099
183889
186492
190027
183777
182646
178688
195536
181335
186791
178755
181340
191405
187950
182596
183541
181183
181732
191928
186294
178158
183105
192094
189136
190460
187715
182711
186834
186189
190815
183703
184828
181508
180374
190704
179236
190118
185455
181112
185023
182414
189369
187247
185738
191504
179574
187927
182838
184629
178714
188217
180525
181852
186511
193781
184485
192568
180209
179945
189291
193555
178963
184923
195527
184134
178980
184493
182627
189413
187381
180271
184011
190155
191514
184547
180395
189996
182487
195698
180168
188353
195185
191772
178560
191346
191414
191426
180342
193132
195327
189274
183756
182088
195527
184301
195352
192497
186774
184187
179383
178313
190184
187690
193363
195633
189022
186180
192704
179765
189092
178658
191010
179821
186200
178308
180896
179678
195753
195875
180683
180075
184519
190796
188436
193370
186318
185475
196665
181967
186406
182079
179036
191000
185523
183018
190630
183797
183974
195323
180566
180368
180783
188320
185017
181328
191374
192963
187644
185342
194642
179941
186090
187264
189964
196780
180215
189161
189629
178826
179075
187253
181285
186501
191071
192784
196225
180595
193109
179228
186093
180063
192263
184120
182623
185265
196724
187737
195041
192023
180380
187893
182429
188931
194661
185045
188761
180230
181759
184981
191946
193981
188464
185173
183295
193728
189554
181115
181005
191007
180358
195864
180891
191718
192613
186015
190572
179189
178604
192752
186734
194838
191281
180477
189652
186857
180379
178693
195851
183396
178370
194063
187193
182721
184796
184757
195976
192523
182757
193675
185400
195775
188410
194886
181804
189306
179099
188896
186230
194171
188785
186880
180872
183247
182342
190526
188023
195113
190599
193038
178234
184741
178410
186142
189943
179891
184560
180924
187984
191514
184913
179904
180392
181406
192904
194052
190587
187154
193370
181218
188242
183013
193277
186709
189124
182532
193668
190798
181003
196402
181480
192474
196536
180020
187396
187806
185067
194722
186316
188273
179794
189824
185250
183436
178634
179346
180175
179561
192132
184810
188786
191798
185712
179949
190031
178271
186172
182042
193438
184782
192130
184308
189771
191628
189614
180493
191490
178453
189065
189134
181564
184235
194192
189447
183386
186483
180741
187412
185615
183246
182527
188299
181153
185150
186240
189804
187987
185336
181136
194414
188456
180043
193094
185210
188634
180235
191345
181940
189238
189946
188604
189776
182346
181642
187344
188484
185745
192802
189094
191440
183236
178355
195535
188429
190980
184591
180207
184539
183621
187968
188046
186185
183101
187075
184988
189918
179585
190127
183724
179782
195239
180730
187731
178862
183664
185149
195554
180731
180306
188160
193030
187751
189668
188798
196267
181415
181000
183615
187654
196127
178897
182627
189277
187501
196027
179932
190785
180544
195477
178698
188835
187682
181880
186412
182619
191338
189575
184650
192744
178626
188129
187107
181543
193731
191293
192260
178347
189093
193837
179595
180768
180400
195712
191655
187424
190108
181728
187164
190909
180533
183552
188847
179141
179115
184640
194299
183007
181736
186715
188808
184628
178856
186531
189750
195786
192808
181275
184029
181007
178598
181399
188414
188763
191472
181728
180173
194431
187963
183365
190734
178838
191644
187317
194355
190895
194605
186285
179579
178929
185050
189175
195913
189881
185878
195896
189403
193280
191120
180892
190054
181606
183270
182616
178470
192596
187609
183631
183992
185603
194416
195573
195217
182038
190252
182928
179267
182800
189384
190764
189340
178426
195213
188121
178839
191997
195810
188009
181864
185734
183546
194852
183522
186308
189973
194451
183366
193599
195304
182063
185597
189671
180355
191335
183400
188906
193155
182422
184226
188160
189831
180104
194689
190115
189063
195213
180019
191571
195116
178564
191310
196243
182397
189176
179058
183819
181178
189591
185336
185271
191767
180033
193928
190752
185759
186900
187370
184681
194720
188943
190664
185672
192111
189346
187705
182398
178695
185539
180137
185105
183133
182615
183092
192371
186048
183129
179767
185551
192207
188766
192212
187362
188271
185639
183580
194172
181035
178485
182421
188691
179275
188708
194498
182468
187358
183193
179047
181509
183181
179905
186433
178895
180225
182056
190731
182552
183004
184348
182255
184690
194072
189068
184553
182238
186411
193318
178461
188581
186428
195145
192586
185113
185480
192813
185177
189896
183707
181591
191756
180684
191363
189540
196112
185377
191131
186012
194741
178776
182389
194952
187580
187719
188447
184134
187737
180304
192772
193793
192119
180006
188101
179991
181715
187363
187650
178807
187009
192832
181934
189741
187720
191025
179619
181603
194944
185738
179183
184280
180953
180613
193929
183886
184387
186015
188307
188290
185283
179689
190175
194088
185927
183170
183839
180917
186366
184361
194327
192423
189788
184439
178956
185881
188371
180914
191879
179964
195018
188795
185236
180936
181672
182639
189394
196362
192171
194528
188727
188760
180144
179992
187569
187975
182715
191525
178931
195928
185193
181479
187516
181232
192942
193819
188450
192792
190457
180335
194016
187130
195195
196253
178851
189288
180331
183463
179100
194013
187437
182496
187294
180743
183350
190000
185208
194441
181060
180750
183686
183150
192048
191657
178340
188508
179719
195915
189504
184220
180714
190165
188836
192733
187745
195842
180521
180368
179185
182411
185203
186227
183350
186130
186363
188772
184012
179745
186232
179492
180210
178168
190303
195908
182125
181577
186938
184699
185723
180482
187364
194060
181817
188498
191970
192135
185848
181774
185709
180356
184008
192442
182930
191117
189217
178588
179543
184058
189313
183121
186523
183083
180214
194267
186839
179418
187182
178834
189652
189587
182882
188993
180331
179878
188060
182382
188705
189877
179234
188602
186585
180447
190157
186425
186424
187468
193407
188545
182674
190431
188411
186504
187188
193861
190362
186478
188095
181691
186186
190556
184120
191402
183289
187510
182477
181302
186288
179377
178435
185433
189083
188566
187812
179360
184969
194589
182819
179365
183188
185562
184035
181907
187714
180501
181907
186266
185420
178573
179024
196480
188895
187617
194232
196111
182590
181595
193807
181092
179291
191815
180943
183287
187850
180806
194685
180281
187721
186390
193646
181150
186825
193255
187068
185355
188054
194098
194738
184711
190676
190369
186530
179767
191037
183986
196782
182935
193004
178285
192369
186286
179661
180548
187689
179777
191143
183088
185279
194582
188963
186662
190444
187040
187030
180747
184957
189181
184444
185529
178346
188676
191576
185341
191987
178760
182478
187485
183617
185026
188442
188645
185153
182922
189356
195298
183797
182556
179748
178416
186196
179414
191086
193468
186935
184266
191537
183054
187749
178814
187575
182554
182022
187875
190714
192529
187212
186754
193219
179726
183058
189930
194365
189624
183496
192088
194504
179699
185102
188420
179160
179371
184638
193685
178285
184831
184224
184617
189133
183989
178444
179254
187088
182952
183636
188862
187396
181973
183026
183935
193086
191356
180149
183000
185666
186223
191490
184878
191193
181581
186908
183845
185856
178542
182193
182730
193046
188135
188165
180873
187885
182033
192394
190870
186017
182852
181628
180653
182091
184826
183048
189958
183157
189996
195199
190481
178567
181085
195206
182132
184997
190124
180693
182439
188663
190318
187818
195358
179794
179455
185748
186446
186561
186619
182809
190018
185085
185109
180136
184529
189840
183654
184150
186263
188861
186709
184150
187964
182395
186173
189112
183845
185227
186763
188930
185132
180922
188214
189004
188263
179033
182527
189254
182794
181456
185089
186300
178766
182470
180125
190618
189761
183236
181345
186623
181313
180111
186773
184483
178298
196748
187326
193239
196752
180847
191402
188266
183456
181215
185897
189896
189385
188746
186328
179984
186453
179426
194531
179727
184541
180107
188236
189913
178752
189873
186868
184015
179313
186646
178174
186086
188396
182785
186514
185889
179732
188509
195389
181206
185205
178602
178669
185692
183021
185749
178784
186792
178203
192367
179543
195210
186096
180695
191966
183059
185848
193685
194063
185727
188894
182378
179879
183852
178411
183250
183539
189838
183079
180987
189392
181185
181345
184742
194142
179265
191041
188888
184207
185893
184697
190937
185308
193197
189601
184361
178664
181870
181773
192281
179795
195256
