uops_retired.ms
276820
268325
265274
263549
258489
264814
266085
271380
262586
264752
262362
262461
276793
259830
277218
257218
275650
274524
256044
261167
264994
270135
264458
272726
262378
266479
265179
264290
271901
279303
269265
270362
258027
257779
268573
277823
271236
262400
257013
278716
269970
255932
268473
257089
269844
254913
260826
267846
258431
267448
270009
262882
271035
268043
273676
274387
279168
281100
261964
271778
276286
274268
263180
278682
262764
274120
274138
257846
268097
264559
260318
270332
254558
269469
274553
264351
266338
255209
270718
262454
266951
279320
275184
264631
272169
258451
259953
262031
261205
264598
268921
265623
266544
255571
271510
268571
262121
254863
266101
263726
277211
267420
268778
270802
260949
260907
270649
259481
272562
266435
262930
276904
274016
254718
261262
264617
260530
277235
270916
277023
269152
269797
268775
269119
278527
271094
263330
269436
256684
264258
273967
274030
255104
255483
271985
277581
261079
263752
264196
276449
261107
265169
278742
262712
268701
254773
280789
269352
272409
281325
266050
262677
279158
268003
260606
265974
280765
264378
256552
268961
268606
278802
266455
263478
275099
269921
258522
265419
261670
262868
265044
270420
264618
265407
258121
263992
270305
259680
273675
261871
271733
274460
265532
276197
275547
279160
254584
263953
256852
269301
281003
275205
259367
265033
259050
271490
279916
279212
274478
262082
269500
273094
263076
266443
260943
256254
275041
265117
263179
261859
264218
273877
274746
259755
275656
270962
261427
259035
256525
273579
266255
273287
257122
262770
270019
255434
259869
256210
261842
265749
266879
261482
258038
263282
276626
268305
263702
269739
271043
256796
260436
263606
265971
266399
263237
266500
255464
276845
259428
264218
278750
268410
270325
269348
262046
264974
266569
256087
263854
267403
262394
255201
259447
272117
280570
267049
266380
263883
266903
268515
264212
257762
267427
267851
273663
265789
269828
255683
275147
268084
273585
264409
273525
256034
272169
268356
259847
276409
263107
260931
269115
255037
278995
271603
266403
263417
265690
266769
266516
259775
264671
271423
264287
264633
257950
262196
271762
262722
266493
259434
266421
278320
267575
262452
266559
256097
265740
270796
263864
270157
275431
270015
276213
268252
277881
261147
258991
268271
277911
263947
272519
268888
261756
254886
272788
268603
265419
256000
259085
268261
264575
275085
271156
261859
273834
274597
268163
258888
258525
272713
261997
263762
264564
272709
258981
269662
265703
263258
278196
264265
279287
261854
260671
267816
268841
269967
267615
254850
255112
255482
260920
262511
271459
262848
268322
264949
265415
277857
262911
280332
269170
255772
262815
259081
270230
270865
267802
262139
272710
256312
255872
271702
255112
260133
279041
277290
262920
260132
259873
265432
273679
271494
260032
275327
267255
261484
254784
264715
265452
264729
276186
262378
263834
262013
271316
276541
260307
262516
265685
264307
266995
258129
261035
279187
270306
265175
276412
264245
274800
264525
259613
269896
261802
267023
275979
270570
256295
267267
260789
272636
263350
266006
269292
263113
265625
261835
276275
270713
271744
258501
270773
261920
274266
264471
267147
266630
276906
270278
267960
260382
259239
270778
266181
274889
267074
270771
267299
266736
268434
269959
262950
268028
277498
265636
271301
271426
265721
267310
278615
271708
267952
272206
257696
260172
280414
262371
272721
258156
273207
262568
267097
274511
266860
266819
266081
277907
280672
257412
264971
256206
265461
264216
263482
268211
280092
265642
268138
275467
280444
281202
268016
266974
275421
266945
265938
269485
264542
272632
265412
257255
266531
267838
267809
271125
277469
265594
273834
279051
262895
265000
271051
260281
263700
280520
266875
254809
272752
268846
267033
261039
265245
267997
270450
259667
262288
270764
263170
275519
266318
279584
271109
259806
275622
262246
268868
277714
256532
268504
258387
279862
257084
263370
269897
270223
265168
277449
275684
262242
266294
278609
269704
265637
269446
262668
275029
261476
261523
273624
258815
257886
273469
276737
262654
270255
274944
257194
262665
257294
262681
260392
269154
271831
268738
262418
272417
262109
254816
275061
278155
263015
263973
265317
273213
263654
276601
259862
272657
254888
269378
260772
255377
264366
267845
268671
260721
260518
268530
270972
262570
264541
264677
264041
256505
264244
257936
268264
264316
270551
265127
271673
258164
269431
269937
263181
274547
275085
255326
264769
262844
265531
266532
255916
261172
272941
264788
270846
258691
271889
271551
258996
263092
272617
269953
262659
262599
264169
266100
263517
270696
265352
277580
273082
257305
262727
266078
274390
259379
278366
263399
270307
264679
277812
280908
265106
265328
259501
260156
267363
261910
273856
267462
266271
261844
273489
258737
266440
268072
255832
278052
270849
261948
278527
261392
262097
272759
270142
279314
266406
258669
279764
263697
266383
255080
263011
264128
264752
266146
274548
265430
266699
269198
254801
266723
274933
269952
268897
276806
278641
255392
266280
260906
261089
269228
269191
275190
264504
267000
272462
263172
262372
274814
267886
264586
270958
263588
265388
264577
278590
263355
266276
261175
271046
265379
270685
266295
270036
258028
275913
261868
261542
265882
267537
274890
263188
272455
279439
266805
255381
276005
275793
260064
270441
262266
254556
267226
272971
263303
272517
258566
272770
269109
265431
268143
278992
268575
257566
259501
268810
276722
277214
278678
267109
267856
275216
261982
264395
268283
274321
261353
261497
259956
265648
269808
267989
254810
272805
261529
265417
266612
273780
254573
255943
255511
265922
264588
260351
265623
257849
255948
261933
272986
270985
277708
261583
272584
268427
254791
275104
267464
274908
266053
272571
264532
278608
264801
268379
259175
277898
279209
271614
260945
268443
278514
254946
265622
271315
267071
263844
279150
264794
280709
265616
279005
269270
272876
280403
265560
278473
272896
271693
274952
268737
274599
266762
260793
273180
269723
270368
275835
255240
264585
278856
269624
264971
274368
275183
264351
255873
267852
264191
268235
263068
267671
260616
280426
262355
269930
258978
265034
257010
277949
268591
272639
263648
270206
255840
268847
265077
264175
279756
260895
273703
262404
274831
264572
272367
267623
263996
265203
254716
270623
262188
277731
274701
281079
281317
280996
273413
273232
260863
255644
264546
281268
261627
266754
278480
269290
258549
273514
266136
259861
260839
277347
260437
264794
256322
273729
257340
270305
280445
260698
273769
266498
263517
260978
267588
272681
263626
264397
269405
266363
264293
279931
261318
255676
273813
266645
271891
279276
267991
276082
263919
276873
271033
272301
258026
257654
269835
261347
259757
269990
257985
269773
274898
275495
266413
279409
269534
274629
262810
255619
270594
255036
264470
255105
273928
279684
264931
262212
268103
263262
259593
273071
269085
261840
269816
270145
265482
271653
275960
264687
271614
279296
262240
268289
265310
271922
260663
261853
259766
263520
272255
265067
265280
277407
266576
260395
260751
273905
255958
274218
262607
262255
275465
262774
267685
269092
271153
279241
261419
262839
271680
254698
272134
259916
270382
259672
255031
269363
266975
257782
261140
264707
258046
269461
262066
278875
260274
271236
266533
264754
268133
263831
263713
264850
270484
269921
255466
261791
270065
263233
266588
278716
259036
274273
262025
269782
265572
262132
264805
270139
257916
269934
277727
265498
268869
256710
263893
263108
274195
265663
262874
268289
264755
255867
259792
264088
279126
260938
274182
267325
279090
262388
263161
266045
264801
257534
266320
266110
266179
262840
270575
260671
273502
263706
273877
263687
277778
263852
264107
267594
258180
264462
267159
269554
256467
267268
259437
270304
262383
272001
262760
279587
273253
279587
255592
265308
256434
272737
265448
262660
273442
258586
268311
273762
275282
278098
269553
272593
271014
261446
262405
258379
264784
279736
264291
266691
258475
264989
271706
255796
272832
267873
263881
268405
261614
262384
264603
280052
268695
278632
268870
258280
264380
263017
261750
272968
265798
272656
262199
268947
261028
269786
278872
271383
262523
262541
265167
266430
259343
269637
258945
268237
260952
263354
268830
268035
262485
274901
272588
262269
276566
263039
266185
280251
277680
279285
262126
272292
259915
264150
260656
270414
257162
264966
278665
266614
256342
269223
260905
273957
262166
270415
271705
274934
271632
278830
255422
260059
259659
259543
260588
271900
280867
270601
275126
264115
264120
273860
261088
256439
264258
269404
279847
262427
254927
273396
265455
269735
269456
273217
262822
265717
265605
266422
254985
261850
256072
268422
265556
261032
265865
276690
278983
258251
268568
264682
257735
277602
269606
266244
254897
266964
259555
273100
279397
264282
275403
266864
271455
266126
268753
255150
263366
258976
258634
261173
268314
277287
277837
267809
268391
259244
264495
271867
262878
258720
271100
269478
257737
264207
276796
265423
271103
277975
273314
278644
263694
255910
254861
263325
271478
264905
272710
269892
257009
264176
264061
261053
266378
271831
268400
264634
267736
274027
259385
278531
263743
269382
270632
265231
255858
265621
264351
265092
261711
267495
254881
274190
263231
266994
273394
256026
268016
274186
268181
263813
279537
261266
256847
263863
270292
265899
271330
270683
265129
260659
267197
265464
266287
279236
267482
279478
269929
261357
258395
269137
278998
270033
263727
280827
271585
264906
256605
262833
267428
278405
266423
258240
268046
264611
273427
263644
265395
258256
261968
273608
264955
263780
272751
268253
259197
276071
266765
269425
264351
260685
255897
264684
261847
270371
258226
271720
262020
266163
278877
267664
278494
255250
273952
270880
271902
268079
258947
263635
267126
272015
262985
277231
270484
256051
267300
274500
271901
270895
269921
267775
266546
260830
263292
258656
280625
267620
273323
255995
270912
256883
265506
267876
269782
262751
268690
261545
263152
268943
255411
263776
278650
270674
271308
261093
271815
264106
278101
276423
268011
270386
262238
256844
268329
272461
269045
264620
255312
258024
263143
259243
263346
261868
267654
265496
263853
270043
279053
269043
268817
272003
267843
276869
267154
272409
261064
270427
270583
263430
257230
266138
255478
262899
263859
268159
274324
265331
269762
260063
278260
270757
256810
259453
261023
265111
263641
264244
267680
272980
268557
268130
261225
273093
261454
264608
262573
266555
274391
260871
257644
264939
262038
275373
276636
263813
268370
270791
269939
267465
275865
275079
268853
269781
276672
257596
272173
280469
272209
266631
273938
265117
261437
272360
274410
261667
268877
260741
269778
263213
261513
259995
269557
256948
260950
258994
255512
277768
268884
269010
263488
266624
273634
269016
257611
265096
275678
257972
275454
276369
260580
264957
257627
266848
272709
262648
267029
278144
273394
274174
268688
262560
271316
261114
271740
264717
263665
262296
268526
276192
261053
275020
261055
265391
270024
259884
273767
258848
262500
267772
261396
257360
270510
256424
272158
263965
267379
261049
267731
268509
270451
260920
261484
256727
266431
273308
265557
255026
271063
271263
274003
278170
262696
266456
255080
266448
272496
273092
272758
260521
263361
274821
273199
264306
255398
269720
263691
258920
267513
261529
270998
259885
267054
262057
263977
264936
272222
276744
269126
265274
279901
277180
259842
268692
260753
276252
259361
260345
265590
267730
263980
262652
276948
275734
273948
261215
263629
260827
268147
277789
268016
267389
270261
260686
256218
268458
278276
263823
267670
280627
258490
269844
280516
265913
270336
261644
263960
266676
277304
263230
274350
273600
266673
266195
261402
273171
261080
265735
255547
261295
267603
265069
269607
260978
264648
262584
266313
255652
268072
264694
260649
263021
263299
254828
258880
268802
272196
266341
261188
266067
264791
261784
270645
262143
276267
256114
262601
268204
260171
267574
262921
263919
257035
277096
259793
262470
272131
266343
255534
267540
261819
262633
270510
269917
263260
268791
266032
264669
261771
258308
260549
268142
268645
266974
262817
264093
264916
255094
254913
272009
262474
258290
265728
259054
273159
261080
268556
267733
265498
257710
261142
275731
262417
261461
271782
257725
278560
276309
276036
264626
268216
265452
275242
265819
259153
260434
264326
273504
269124
264814
268820
280465
262421
263684
254561
266213
266041
265408
264885
270975
275836
257300
261520
276204
263373
268277
263327
276041
267065
268051
258701
263291
269612
276864
271251
263191
263688
257026
266274
261714
265352
275065
262724
255406
270797
274141
258545
264680
266223
263148
263258
277857
255206
276084
264570
268569
258343
261991
264975
275537
261673
279726
275997
269640
271105
265098
254803
264571
257270
271153
260858
259136
269357
274922
256657
263632
261836
261254
265882
281152
263955
263685
259249
269073
278789
267154
270484
258217
269633
276156
263147
266902
255518
266847
261633
262705
265682
280147
275354
262830
278730
265764
272379
274191
265244
269089
269312
270074
269280
261148
266514
267810
263544
270371
258435
259375
256569
262430
267631
259023
276148
263263
256460
262629
279185
267478
270079
269050
263579
260433
270657
258511
268568
263859
267148
262196
275314
259481
278209
256765
271822
263544
276724
269760
268288
260040
254980
264121
271411
263334
264773
280351
265912
271452
262338
280520
263920
268333
263155
268367
281165
263103
264051
280243
269962
281177
268966
265350
277453
271211
261256
280069
265714
275042
280997
259147
269767
265889
258125
268225
276173
260771
278198
279783
262421
259638
267481
279564
255118
272499
260879
270242
271592
263385
262158
268777
272930
263332
263073
271467
263140
262068
271895
268532
263902
265424
270517
259285
256610
265243
277748
262833
266183
257148
275027
264301
267979
262908
271953
269967
264239
257519
260026
262272
273101
256546
269814
266358
257508
259180
257970
265205
269229
263548
261108
260206
271867
273750
277337
264647
269405
262740
270021
260178
268321
264563
269317
261812
259486
271488
261454
263581
273538
268198
269926
268341
277321
269353
267405
262138
261101
267518
266850
266181
269285
266323
265056
255669
274674
265088
266698
269155
277685
277290
263008
257805
261438
263345
266129
268706
263147
263386
258592
268739
265763
264668
274422
277640
254980
267282
259481
261359
263957
264093
267346
266823
259715
257824
269577
280070
267571
255563
267411
270141
269248
262440
268941
274354
258327
273164
258944
265530
264119
259049
274077
268505
258749
264124
256314
256068
264558
274379
262281
259227
262599
264228
270702
266098
262859
266345
264207
261834
277091
280422
263697
258789
271013
276382
257230
269415
270097
263100
264372
274785
266206
279289
254608
265177
275286
260649
270431
277253
264942
269676
269451
279181
277971
268939
271385
254584
270551
270403
276304
269642
273554
265415
267494
263425
266637
263717
262880
280574
260297
259697
265890
274985
269306
260089
274258
262267
257021
262957
264467
258245
275501
266020
275085
273786
266752
258143
276714
278588
265995
267838
271818
255626
265184
268404
263066
272956
271540
269103
276387
276363
264343
254896
271869
263965
268579
267100
267755
272598
281180
264267
262885
264899
269800
279744
265446
273974
276367
274656
260495
266452
264343
262200
266516
266541
258686
269311
267569
264193
266804
268068
271800
257541
268939
270014
264050
266182
278026
269028
278789
266099
264781
281251
268151
275544
258519
267088
257286
257564
264250
262158
260478
264409
267360
258181
269183
263941
272656
265865
265826
264671
272307
273316
267817
270377
262810
269011
261687
258073
264402
272989
273254
273560
270301
261036
275773
264218
280322
260258
269011
268233
279293
274944
272975
255773
261696
258046
271394
256628
274452
268883
262983
261675
267691
262396
272133
263018
273620
261481
255932
257062
264111
257915
271637
269603
273957
260554
275496
271994
270634
269881
269337
266052
280413
274785
270607
260614
255330
263334
255543
267338
268622
275886
260091
270233
271694
266102
273793
267282
273287
277148
266170
266225
276197
261997
264461
281323
267850
264235
259629
263491
269788
271012
256703
268506
259161
270232
270111
274934
256612
258567
263555
279164
259562
268313
272546
270449
260510
260581
275505
270257
267869
265738
260437
279677
257858
274842
265640
268614
265211
257707
273259
268237
256634
265169
276249
266209
261682
266816
279946
265650
255308
274710
254841
263677
256270
268507
275204
269917
260237
259184
262842
265778
265838
261898
271321
274271
279689
269666
267245
262432
274621
258098
272723
258304
271834
277268
258034
262180
271442
262391
264629
267527
261372
267439
266504
264935
272380
266885
271185
268778
255886
263115
274931
266438
259010
262221
254612
262708
266675
258923
258807
261480
265582
264416
257074
279264
264698
269093
268242
255684
273830
255013
277800
270525
270150
278692
273711
278604
261075
263447
274743
271480
255429
265195
258972
265459
264922
262228
266943
254693
256298
264010
266665
277040
274558
272000
272142
268281
274045
259840
261969
258148
275834
271580
266573
277114
275242
279642
263931
266556
260079
257276
271054
266556
259427
268828
278349
262840
277994
260715
270027
276246
277185
277486
265264
278707
272398
262280
267340
259893
261334
269528
274569
267305
273527
264677
275902
265711
268866
271342
255358
270562
265314
262193
265547
280023
258984
274800
260577
268596
270665
277749
261703
263201
261041
274143
266280
259284
267002
262450
273174
259997
260256
270039
272508
272134
256789
272978
270402
270378
264646
263529
268905
267906
269798
261028
256692
264684
270903
273155
267256
261659
276479
268984
262659
270804
262053
258840
262414
254788
264516
273868
263734
263244
256226
266384
264030
264424
262374
265328
264974
265164
266490
259314
263236
256165
261220
274929
261405
267079
270107
267447
267528
256626
273670
264278
268046
264512
274305
266998
271500
274287
273735
263686
260811
258923
273818
260432
268816
264529
266049
279195
259438
276661
262075
270258
255612
261679
256793
258270
273775
266595
270548
268356
263116
277268
275446
267717
268226
275417
273408
261785
264407
279208
261557
263885
267366
263069
271685
267176
269512
264686
276572
270408
262010
260912
266702
268492
268232
267384
263391
262779
258865
265478
263443
268871
267927
274319
264542
260275
270403
270729
257727
270063
269824
260304
258251
265136
263642
255672
269456
259630
265223
266953
265838
276151
267164
273044
260827
264754
264832
274152
257861
263356
266090
279306
277882
263011
267641
264444
274682
261243
264268
263938
254797
269068
258861
262956
269070
261702
259763
255577
276479
255857
268945
260298
269850
254603
268556
267403
260477
271586
256307
272871
259608
275492
273937
264428
260842
257135
268993
255054
268252
270741
263223
261501
263132
270552
279498
263010
261228
262032
265239
273972
261129
267293
273264
267595
275776
271457
273457
263161
258123
264554
281010
268194
267023
259735
264937
260295
275412
271700
276458
265971
268180
266600
258396
257130
278190
281023
254961
273916
261190
273024
269230
264030
271265
272940
260272
272800
256894
262253
259296
258056
266601
265559
272630
263523
266605
270254
276968
260904
277428
272744
255461
273036
258870
266754
275308
255253
262013
263686
270270
258942
275868
273846
271314
255331
270977
265739
268159
281089
268626
255820
275980
267871
277373
272244
266758
261077
267281
268518
256171
267933
258524
269602
257066
261451
271109
268486
264539
265435
262800
263441
279792
273999
275791
273795
259897
263439
261864
265425
268047
273222
273849
272990
279733
258553
271541
268945
273940
256835
254952
270114
258670
279992
264064
258643
277242
261871
269529
263855
274762
266356
273027
263374
267779
268319
277586
271566
266252
254698
269146
255377
264923
274538
265881
265629
255830
263712
268372
257553
261043
279502
269136
266809
270598
264884
267215
274227
267714
272477
273221
277724
267227
269778
279617
266825
261883
254633
261695
255486
269808
269732
270391
256321
272160
278577
273650
261631
263738
261784
265805
268102
264543
258414
270733
255592
276307
269885
268309
257943
271507
276572
260497
277382
261301
270455
269418
273864
266671
274680
268363
261661
267490
266511
279166
269571
272036
270712
267374
272926
271931
264586
255447
260204
263409
259777
259254
271432
263530
257687
267949
255062
258345
269850
257319
263443
263571
268334
267296
271076
266828
261494
262390
276015
263733
260008
279300
259901
263793
266444
260442
270753
269954
280267
257683
267158
261215
267954
264634
262009
268131
280089
274618
256953
265330
268241
261417
269057
266315
271486
267360
264223
268548
277791
260538
270345
259998
261769
263496
255639
269201
270303
266618
263999
271533
270433
267734
259822
266862
265947
270924
265657
278607
261564
263006
275616
264654
270492
268491
275310
256397
266332
273911
263038
263076
265752
262174
274374
281002
262346
275109
266513
277241
266214
277666
256557
266675
266298
273209
264418
264191
263782
273027
263906
276225
257377
259846
257750
265036
267416
273839
265043
274236
274955
269394
274007
259345
268214
270918
274934
264866
257435
267247
277762
254896
260351
271872
265499
259861
268091
262577
265042
268677
269239
263673
272254
264974
275940
276522
261266
277492
276136
276700
267984
269545
266779
269701
270880
257273
255443
258817
258219
271155
265947
264084
267536
257462
262272
274452
274572
261505
281217
263330
261731
263062
265668
278144
279843
260137
268261
278632
259632
260804
262750
274900
265155
263890
259175
267094
265243
269344
261081
266461
263279
260935
272533
260254
270983
263902
274604
263614
268141
268929
278364
269333
275058
255949
272795
269924
260161
266195
269538
267455
260923
265608
276990
266988
266935
264791
268872
260582
257508
265547
266521
259145
259585
272643
267187
263841
266684
265660
272989
271924
268288
273731
256023
258657
271443
255855
277183
262582
264238
264698
263813
267296
260418
262746
260372
267543
276767
276760
262666
265425
274071
267312
263839
260319
271167
275673
267258
267921
262395
271761
262195
262671
268944
261092
263809
255499
264536
263760
260161
274951
271761
273326
267827
261185
275912
265202
277087
266507
265538
271379
268132
270712
266769
263421
275486
264696
257811
261533
263671
256144
264565
256791
276801
261964
260070
266933
279357
268446
277419
272104
264477
265581
272290
274321
260760
264349
274614
271820
271312
