uops_dispatched.port_0
95164
93477
98599
93256
100499
93849
97919
98205
92313
93880
100432
100254
95500
94615
94270
93132
95454
98396
91676
92442
93101
98042
95216
98324
99333
93164
100247
94925
93487
98889
92709
93066
99365
98456
99942
95656
91762
94867
95271
100496
98538
92731
94056
93064
93186
97721
99902
99734
95666
93602
95223
97335
99392
98011
97709
95576
93357
93940
98887
96002
96786
91498
94252
97311
93967
97316
92576
92702
97856
96760
95046
96620
97347
92084
99114
94417
99135
95277
97062
94895
94167
96541
100182
94824
96742
93020
99914
101028
96098
94603
96213
98822
95903
93876
100368
94129
93587
97146
100775
93222
93069
97215
95620
96907
94638
100490
93903
99275
93188
93421
93781
97006
93988
96407
98557
95513
91834
96098
95916
93066
96894
94497
96003
93625
95824
97021
94312
93524
93105
95074
93726
96779
98122
91562
96635
95238
96646
93686
96054
96139
95220
95733
93590
96054
100481
95675
92200
96312
94723
95821
97557
92831
95525
93950
97043
101053
95812
95145
94968
94629
92875
99741
94233
96764
94248
96000
95198
91866
97845
94198
100274
91573
92290
96854
92295
93100
93560
92606
95797
95693
100088
92675
95832
100962
94453
96349
100058
93277
94265
92729
97762
98032
96002
93827
92356
98483
96125
96112
92762
99421
92864
96359
93075
92290
92889
101026
99825
92941
94244
95167
94532
94417
99161
98050
97021
99468
100793
100432
97141
96080
93932
93789
94165
92067
94481
98945
97354
92146
100396
94512
98652
93695
97563
92989
95562
97728
95516
91747
95997
99061
93074
99772
93959
95909
98854
94183
92182
94739
92657
100659
93240
91790
94904
93481
98449
94786
97983
95639
96078
95269
98742
92676
95062
94352
98040
96553
94675
98904
92809
97707
93755
91627
96801
97480
92675
98947
96228
98753
93090
96223
95117
94669
94129
93277
93783
98062
92599
98191
99803
94290
96088
98614
94408
96489
93184
100994
98542
95609
95584
100924
98214
94022
98626
93382
95242
94835
93664
95755
98921
99006
93116
92214
95527
94998
97729
98343
97085
93444
95742
100067
92719
99081
99188
93600
98738
97701
98084
97904
95746
91497
98071
92244
97250
95513
96620
97611
98125
97383
100751
94341
92676
99688
94465
99034
95264
97771
93360
95551
98814
99788
99996
93870
92103
91511
92979
94659
95337
94277
97451
94090
96072
95711
91943
94315
94094
94967
93349
98081
92804
100744
97016
96538
97377
98007
91838
95989
97221
98454
96250
97639
97136
98270
98105
96398
96221
100007
94795
93856
95250
97171
94055
97644
101032
98388
94231
95966
95747
98725
98424
93334
97493
94373
92457
93374
96962
94941
99270
96870
94357
96891
96174
93663
100726
94833
97266
94044
94030
97465
98303
96503
98951
98495
96376
97061
96065
93158
99569
95429
94783
96804
94476
93747
96388
96414
97432
96624
93756
96448
95111
96606
93989
93324
94270
97004
91686
100665
92917
100556
91769
99120
94783
93459
97375
99864
92333
95179
92276
97658
99568
95297
96043
94280
92158
99909
97160
98101
99033
95628
95016
96847
92507
93817
94614
92963
97798
92294
92687
96584
96744
96698
94500
94292
97902
93624
93706
99261
91629
91725
92735
99560
95898
95492
99805
95236
93257
97035
95091
97835
93279
97290
99490
98430
99741
97613
97513
91651
92161
93448
97979
95724
96950
95686
99763
94186
98541
98085
97704
100307
93126
95336
92403
92315
94361
91607
95932
93550
93945
95436
95548
91683
93822
93364
100382
98115
93717
94332
97350
98859
97218
95172
98525
93169
93363
100611
92657
96452
93099
99253
96195
96121
93137
93299
93876
93508
95591
96408
94703
93967
94768
97225
92236
94361
91531
93049
94517
97715
97072
95202
96844
97070
98946
95572
95798
91936
97543
99758
100590
98936
93397
96434
94275
96470
92973
98079
92953
97212
93108
97003
99818
92774
98004
96560
94749
94484
93166
96855
93905
98675
100214
94962
92042
96928
96395
96771
96339
97645
97636
100356
94221
94385
92680
100277
93432
98064
94846
96129
95240
96965
91975
92608
91529
92861
94176
91822
96538
94598
98062
99857
93351
97467
95301
96588
99220
92818
94634
100108
94756
93588
98906
97809
96048
97728
91808
96110
94113
95685
92251
91902
99245
92041
92695
95819
96865
96406
93978
95444
94433
97116
93127
95250
97053
95516
93367
96401
99935
94715
95098
95587
97126
92358
96795
94010
96851
95828
97814
93740
93837
98098
97150
92676
91520
99255
99910
97872
100923
93256
97073
95218
97533
93876
92657
98638
92811
98374
95262
93668
91919
93433
98299
95268
98542
92681
92157
94367
96764
99949
95734
97114
95353
98843
93423
98204
94822
92801
94139
96137
92286
92067
97135
92880
95507
97316
96205
95211
91930
95464
96274
97889
94885
94108
92577
100163
93659
95097
94806
94491
92868
100293
96924
93009
100359
93373
93395
92974
95278
93000
92152
97070
92795
95919
96319
91954
95626
95951
96640
92601
97878
94677
98662
98846
94522
91944
94623
95442
95090
99292
93742
93762
93604
94476
99878
91916
93601
96561
99381
99024
94965
99353
99564
93941
94282
94184
99216
94518
95586
96822
95871
95632
96952
95445
95492
97287
97703
98678
95802
99594
96686
97669
98948
95299
98170
93669
95231
98587
94047
94490
94502
93786
95070
98481
100980
95620
98030
97181
92979
95238
96895
98267
97655
91818
95454
92254
100205
91559
97406
95098
94857
97630
95036
96059
94540
97759
96067
96332
96233
99588
95107
92751
92266
93905
99826
94341
100038
94816
98880
97942
94465
100194
97820
96544
95537
93269
100477
100864
98845
97940
93109
95468
99035
99422
96332
93425
93436
96409
99994
95086
99925
100011
99128
96408
96582
98367
98415
96437
99449
98491
93567
99168
100276
98262
95735
92562
94457
94097
98972
93645
96316
91810
96657
97828
95402
98854
99726
94291
96722
96360
94234
95780
95505
98894
94581
97576
95992
95705
95224
100565
92303
96242
94772
93883
96744
92703
96427
98719
98521
99376
96321
94989
95174
95968
93764
96831
98236
95978
96179
92252
95855
91608
95247
98428
100166
97972
93354
96795
91611
93893
91550
95182
98434
94924
92410
95512
92900
97316
94168
98105
91991
91491
92920
92361
99120
91528
93570
95450
96709
95805
92159
95098
100712
96919
92827
94587
93579
95244
92675
99981
94872
98021
100963
93602
95976
92976
96879
93443
99526
97376
94512
92790
99290
92087
94937
92032
96583
98813
100239
93553
93020
99035
93529
92894
99637
95750
92766
96484
93213
98372
95713
95035
95887
92758
100373
95686
92848
92744
97842
96276
97459
100654
94181
91631
92810
94406
99896
97451
93694
95792
92478
95214
96624
97534
94606
98642
97149
93259
96341
93156
97279
94268
100026
96930
96053
97944
93820
94818
99626
93883
94460
94143
97603
92012
94638
96712
94208
93710
98450
100845
93801
97207
97305
93491
98444
94809
100160
94052
100290
100008
91991
98668
91576
97310
93578
94566
94745
95751
95145
91850
97506
91645
93340
92043
100849
96730
98415
94786
93244
92079
96353
99444
95562
92232
94857
92170
98105
96657
97334
96564
94218
93574
94022
91910
96732
94702
96804
98484
94423
98402
93100
95990
93420
97259
94249
91867
97367
97615
95837
96435
94419
95707
94404
93242
94982
93404
92837
93739
91970
93995
93471
97511
96240
94833
99443
92922
96807
93422
93728
93354
94915
99265
91805
99818
94140
94261
98112
96167
92938
94920
93099
98389
96335
100159
92828
97306
100287
92382
96165
97955
97063
96450
94048
96003
92749
94891
97985
95473
94834
95215
92671
94560
96110
93387
100767
94489
97789
98775
92634
94999
97068
95430
92221
96647
95017
94789
95428
94599
92738
93761
94042
95960
94289
98579
97718
97030
92042
95784
92309
92921
91861
95148
91611
92854
96985
100768
97497
91939
99906
97363
91832
97763
92709
100737
97958
91684
95992
94832
98833
99355
91555
92418
91870
92746
100067
96619
92049
97776
93532
99393
92274
97168
96595
94530
92548
93965
96605
94789
97832
92399
92363
96643
92087
98627
91675
99700
95325
100199
98258
93561
94723
94428
93609
93430
95326
94692
98107
93661
92860
98981
99110
93625
92523
98180
95728
92428
97895
95537
93724
98816
92264
94926
91481
95557
94625
92632
95031
93268
92803
95354
94025
96107
96070
101087
96242
99067
96752
95764
98898
100014
93641
100070
93972
92771
99736
92264
98758
95762
92507
94451
96060
99109
97961
95279
96962
98848
95980
94628
96792
92149
93830
99203
96152
91485
93431
99172
92366
93833
96060
94364
94567
96760
97024
93792
94308
94523
92083
93422
94787
95759
93363
94110
98518
99820
96411
94330
93024
93002
92313
97623
92672
96229
95896
96563
94629
94022
92966
93690
93068
99925
100878
96115
92966
93066
93525
93237
93124
96392
99233
92029
100234
96106
95769
97004
100040
95093
93557
93759
95537
95052
97094
99784
100555
93378
91727
97982
100778
96584
94415
96864
96708
94923
93442
96796
92763
94352
94106
96750
99149
99426
96674
93451
97441
96640
96009
94797
97810
94040
99115
93043
96134
99178
96850
92352
100599
91981
95501
92810
98661
97764
94905
97639
94015
94524
96884
95570
92002
97479
91714
92359
92960
94419
99897
99756
95908
93267
94681
95871
100316
93151
94153
98735
100055
96212
99746
96244
98166
92437
91620
93015
92183
94918
99542
93554
97574
94020
98783
95547
91563
95727
99591
96373
95876
97224
96113
96140
94493
95723
94121
93660
95835
93382
100090
91683
97462
94892
94961
95063
93751
100957
93469
96134
93165
92908
99295
98448
97633
96377
91831
93855
95590
94370
94004
97490
91816
95012
94742
97148
95762
98535
92413
97014
100134
96292
92853
94953
91911
99222
93446
98110
99963
91854
92718
95188
94070
94575
96688
93824
93801
95740
96121
98319
94358
100035
91716
95465
92401
97104
93367
94389
95506
96722
92344
93775
91496
99783
93083
93038
95298
94102
93341
96329
96298
94884
91761
97898
98342
91726
98152
97543
98943
92243
95653
94957
98539
94333
92457
95411
93323
96361
96386
98189
94138
93957
95688
98550
93985
93693
97372
98171
99559
97448
93817
97285
93832
97433
96627
95515
98271
95560
99891
92803
96230
100290
99847
96596
91973
94975
93343
96488
91979
93717
92691
93508
94946
96806
99785
99537
94032
96522
95136
91917
96720
100716
98138
94437
98172
96500
99070
91812
92975
93756
91519
92631
95728
99421
100672
95326
93500
96168
95109
98685
97005
97108
95722
99595
97291
91802
95079
92768
99285
98630
93232
94313
96908
93433
93320
95898
94371
92984
94002
96938
97369
96731
98929
100370
94429
92522
95896
94775
97323
94690
97553
98144
93823
97407
92154
96183
94685
97897
93577
97898
98911
93897
94948
97259
95124
100023
94424
94018
92461
94492
94506
95986
94954
96593
97037
93395
98777
91714
94272
96893
92606
95642
96701
99022
92272
100742
92603
93832
92288
95467
94603
98617
100923
96825
95643
92961
98330
94821
92752
93192
99966
94301
96721
98489
93425
96934
94713
97668
100476
94525
94761
94334
98668
93072
99960
98560
93576
99872
96053
96003
99831
98059
93410
92112
94189
94797
95472
95160
97029
98429
93396
93351
101005
94364
93206
95852
97681
94675
93578
98096
92644
99688
95562
99247
96885
95513
95057
93652
100932
93413
95634
94951
96797
92503
99672
99901
93522
96323
97464
97857
100004
94313
97083
98568
96171
91527
93342
94875
92772
99406
98259
91600
92327
92126
94145
97151
97237
98506
94357
97487
94518
96439
96756
99510
98721
94599
92373
97819
97361
94704
95265
99001
99423
100042
97833
93563
92689
95697
96716
92552
97414
100558
98344
95953
99436
98256
95478
91639
93279
91853
96286
98298
96937
99118
93288
91911
99086
91898
97352
94805
91775
95756
93710
97609
92304
93432
100236
94628
95028
94220
98889
99085
95750
92631
94990
93255
91980
95823
93044
92586
97035
97903
100293
92897
96423
97423
100525
97660
94373
100124
98914
100011
97444
94790
99844
95482
92708
93649
100417
94358
92211
99437
94966
95819
96355
93506
92967
95572
94814
91555
98482
96380
92901
94935
92980
96280
96298
93231
94220
92871
101067
95495
92429
95027
96541
96724
96226
92779
93564
91908
93949
98144
92414
97794
92286
93549
97470
92280
92428
98883
94958
93332
93162
92074
96727
94991
96027
91893
97715
99138
97331
97196
96239
94231
100424
94323
99621
92052
93668
98995
100296
92241
96021
97168
97109
92906
95745
100499
99792
97799
94560
92330
92615
98069
99211
99111
97203
100594
96588
93184
99408
93703
97216
98079
91504
95413
93196
94199
91996
95646
95703
100526
94080
92826
100165
93573
97013
92356
92980
94148
91891
95678
93023
93785
99288
92827
92985
97733
99168
97525
93912
93926
98857
93774
92472
98857
94991
96065
96074
97519
96781
94656
98247
91768
99127
98537
100514
94889
99486
99938
96006
96550
93477
94214
93035
96721
93586
95593
95681
93655
97054
99626
95993
93079
94393
97573
100681
92556
98072
96581
97228
94116
96292
92222
92911
95311
92570
95108
92555
93217
92900
96845
93363
92645
95793
94550
95229
97435
99368
91682
93749
96787
100286
94223
97625
98857
94138
94129
94028
100887
94739
94862
99985
92203
99825
99997
95635
100258
93905
94547
99521
94634
91473
100793
93243
96258
98384
97469
99672
100621
92484
95706
95493
96215
94741
96417
95026
93795
92736
98573
94333
93379
98719
93730
99756
92675
91836
93521
95140
94727
92568
99036
96423
97109
97200
95443
94165
97767
94881
94436
96772
91769
94114
93099
97708
99150
95131
94294
91488
96436
97159
93279
91925
95595
96019
94580
95412
92145
95885
96776
97317
94526
97128
94030
95318
93134
99990
93106
97730
96338
93922
99009
95223
94484
97141
93422
97984
95069
97306
92831
92611
97261
99968
95861
95837
93866
94196
98820
93169
99520
95259
96877
93695
95301
93260
100159
97799
97540
94722
96399
91547
95594
99385
100226
92265
97099
93751
92748
96266
95674
96789
94100
99626
96630
94004
96243
98585
97158
93074
96707
94171
101100
98079
94420
91769
92103
95380
98602
92351
100003
94498
98125
99637
94946
92578
95071
91691
93406
96052
93383
97439
93378
97071
94557
99606
92555
93503
97064
93505
99280
99009
92764
94731
92621
98151
95233
94834
93561
97208
96889
94919
97390
93932
99368
97223
98457
96492
91847
96167
99608
94341
97168
99105
93064
99937
93486
100816
96623
92649
98427
97476
92698
95588
93189
99373
99843
96932
91833
100270
100671
101037
91707
91877
92017
93305
95207
96169
93400
92553
94660
99294
95934
95881
98548
100212
94213
91948
91503
96143
96708
94221
96301
94304
94349
95734
93239
93886
98212
93346
93813
94041
93497
91625
93463
97361
93443
94235
96326
93550
96975
99101
97957
97347
98566
96758
96501
97260
97622
91745
96868
91771
93918
94980
95031
91685
98669
99505
91726
94837
94287
95912
97999
99389
95950
100136
93031
98067
94098
96682
95545
96165
97358
96600
94991
98382
92867
92012
95588
95415
96113
92167
94950
95100
91494
93919
96673
98563
95959
94679
94399
98295
98830
96659
97014
93304
97583
96659
94085
95307
98325
96617
97095
94064
95992
94762
99514
92195
94008
96929
100564
98253
94131
98339
92821
97915
92347
96628
99276
91893
93581
91947
96287
99968
92333
94791
95249
98388
94425
96600
99659
96247
97953
97281
94594
92917
98583
99543
95824
93121
96985
99977
97445
93525
91700
95028
99503
95945
94574
93782
98922
95614
95438
94513
96029
99548
93647
93348
92895
95743
98135
92934
95199
96440
95243
94946
92678
93663
93394
98469
96478
96592
97344
95883
92860
97808
96186
92245
96947
97617
95126
95805
97020
94708
96666
94777
91765
94041
96119
98265
93738
96630
95917
95969
92325
94961
94051
100248
94461
95270
92413
94477
96237
91820
91660
94521
94298
95785
92181
93756
98621
92166
96340
97727
97892
91488
94019
95753
100699
97045
98172
98853
95592
96964
95692
100313
97847
95051
95243
95989
96349
99059
98005
95011
98875
92529
94170
96128
98331
92516
98131
95744
100024
96482
96050
99159
91900
96746
92106
96861
98351
99066
94138
96828
93782
94403
97341
92591
97276
91921
93822
93670
95333
95096
96822
94232
92791
93845
94206
97479
95723
95882
96627
94238
92954
93978
97415
92730
97998
93232
92834
94841
100370
92422
96379
93988
94262
96878
99817
93810
96138
96528
99777
95118
95743
96664
93406
95344
94363
96769
99354
92080
96507
100638
94553
97318
92974
94029
92242
97784
95340
97207
92356
95702
99589
95554
94304
100059
92165
97061
100123
94099
97199
92870
94008
92710
94238
99754
92884
101044
93000
98042
96052
91780
97023
94057
97945
96052
97045
98523
96325
97950
91996
94504
95232
93246
93856
94730
92394
92273
96500
98026
97490
93630
95037
96625
97719
94815
96883
97088
99993
94005
92149
95947
99556
94426
91931
93009
95003
91879
97417
93107
93611
94935
91993
94301
96818
100390
93044
91698
97035
92429
95728
95873
95439
96598
99385
93053
93819
92183
95221
96860
99517
96537
99445
96099
98497
99259
93789
97971
98623
92981
98344
93572
93199
92039
94396
97323
96733
100337
99543
92466
93280
98917
92788
94943
93132
96823
97049
98051
96182
91601
93722
93493
97586
93734
92467
94673
95136
93489
95661
92253
95463
98243
92121
93289
99969
96099
92877
92488
92869
95423
91515
91618
92472
95101
99139
98391
97105
92324
96678
97133
93274
97610
98055
96861
92170
93788
93577
91749
91699
96519
99342
94781
93882
93573
97254
101051
96940
100336
99589
98589
100244
93214
98025
94699
93403
96620
100279
95256
96211
96022
98180
100792
94839
93306
94573
99336
95048
94462
92301
98794
94294
93818
91729
94048
96993
97409
91656
99925
96024
98810
98384
96938
100820
99016
100767
93214
92624
95088
99690
100560
93823
94724
91594
96635
97089
94572
95287
99327
92896
95714
98335
96285
95375
95108
99873
93199
99330
92729
97238
98591
100923
94984
94049
95673
97592
95527
98075
93520
91565
97031
99547
93871
95879
93034
95842
96510
92368
93720
98979
93865
93707
92442
95378
100441
96071
94065
91771
94585
92848
100592
98745
95388
96785
92662
92315
94652
98345
94064
95854
95007
95708
91931
96308
95957
97587
95204
98471
96128
97973
91660
97758
97814
93958
98929
95546
99521
92113
95573
95678
93656
100695
92916
92657
96397
95762
95993
91941
92858
99658
96010
96987
91602
97581
96529
96860
95438
94841
93767
97951
93432
92269
96453
93603
93509
97876
100277
96574
94228
92296
95814
100351
95617
98296
95544
97418
92942
96970
92528
95496
95218
97736
99662
95141
100950
92129
96181
99965
92194
97174
95742
95090
98880
92654
95838
96928
94847
97579
93039
97652
94687
99838
93263
96098
92164
96495
93619
92766
96076
93325
91910
98038
95112
99549
92136
92630
95441
94637
92085
93999
99027
93275
98474
94263
98572
92858
97548
97331
97441
100246
95629
96405
94870
96211
99925
93732
95231
96453
95324
95868
95908
96287
98244
92414
95064
92537
95287
94113
95123
98289
92856
99058
94304
91705
93565
93410
92289
95428
98228
97085
99381
99428
95408
97830
95497
91486
96763
101075
100887
97653
93746
95832
95584
96176
94392
95501
94099
95092
93143
98441
97694
91816
93902
99111
95236
94154
97867
96806
95664
93423
93789
96462
92646
94272
91483
97036
91561
94896
94759
98430
93976
93473
93211
93183
95930
99466
95424
99719
92223
97890
95422
92003
95034
94242
92323
91720
96264
100634
94475
96538
97322
95645
93305
93784
99966
100065
96646
93987
93060
93331
95258
95263
91561
94166
91719
94022
98095
98952
92663
91761
94659
96114
94094
96770
96920
92987
94802
93949
92356
99355
93485
100196
95759
98474
95568
96564
96041
96782
96824
97617
95072
94029
94049
97495
93450
91832
96102
98248
97234
97839
96505
94195
94001
91596
95378
93438
91973
95441
98266
92929
95542
92191
95646
93347
98372
92082
94333
93324
95729
94501
91693
97367
99723
98196
93718
99296
95972
92314
94434
96761
92906
98216
94638
98272
93041
93195
92934
96334
97797
96272
92517
92037
97374
94328
93036
95649
100629
96157
94110
93410
95448
94922
93923
93805
94431
96500
97265
93637
93563
96691
93784
93410
92143
95975
98758
97146
95226
95329
94463
100799
98467
97328
95703
94704
97671
100474
94670
97285
96677
97625
96129
95327
99844
94842
94349
99790
97760
93467
97692
100953
94751
96163
93467
92905
92424
93433
96341
96944
99067
94379
99049
96011
91703
95481
94476
95476
93344
92645
96611
96834
98690
98907
91720
100064
93437
95958
99231
97878
92885
95333
96653
94203
98162
99391
98204
94372
97347
94739
92465
96901
99868
93706
99499
93562
91478
97220
95313
101005
98668
94728
94386
96662
99525
95426
95179
92686
92009
98345
94411
93529
94380
100373
94331
91998
91754
95471
99829
93015
96691
97815
95179
98197
94217
96949
95619
94753
98409
94259
100727
91828
95266
96098
98678
96068
94957
97456
91632
98828
96966
93732
96013
93502
98072
95887
99199
94363
93042
94593
97498
94064
100269
94301
97927
91894
96295
95461
93761
93638
94269
96146
92756
93693
96609
95199
93230
96287
98398
95041
93979
99783
100000
96153
95166
99008
96342
97839
94110
92892
96610
95914
94474
97682
94144
100740
97696
97893
97905
95903
96830
98553
97735
96248
95252
93956
94679
100653
99192
94944
91580
94442
95383
92489
92271
94661
96130
98722
92643
94753
91732
95281
100076
95174
98789
95437
96088
94224
97480
97904
99152
94862
94336
97014
98231
92575
97717
94304
94295
100759
96689
92908
95847
98585
94601
100847
94734
96827
97455
91961
93649
98228
96331
97587
97868
92301
94075
91626
98624
92518
97516
95983
97320
97878
97052
96058
94116
98146
91515
98270
98945
99570
96249
94686
93553
92423
96147
95937
94498
93873
91662
94584
94694
97571
98404
95621
96524
98290
91970
99251
93867
96727
96190
98214
96748
95702
93823
99231
92340
95184
93910
95917
92242
97552
98702
92536
93006
93906
92507
93919
100554
98737
91544
97591
92479
92346
97543
98142
99413
97847
98888
95628
95943
99623
93721
95540
93333
92413
96897
95432
91799
92558
97489
96078
92515
91885
96962
100023
99306
93265
94333
94039
98452
95924
94233
95020
93745
99719
96718
100858
92557
94710
94558
99710
96478
94206
92744
95780
97915
95573
96919
92662
93394
91566
95576
92484
98610
93296
100811
93636
95075
93221
98846
93157
96867
99356
92207
93005
95711
98902
98006
96157
95645
92341
96759
100324
92673
91680
99413
95139
98174
92334
94622
91493
92610
91624
92433
92283
96056
94689
95382
99326
94767
94468
95494
92611
94765
91787
96960
94561
94184
94291
92861
97255
94781
95146
94004
92397
96744
96532
98270
91480
94869
97795
93275
93316
92116
99563
96755
98567
97912
