uops_executed.core
1268102
1255052
1246402
1259152
1318913
1246868
1316778
1307819
1278741
1269429
1333502
1287494
1282596
1218479
1271049
1225734
1300358
1304239
1271741
1300199
1279752
1256613
1265010
1292915
1325565
1285755
1244333
1241489
1215394
1303816
1220997
1256067
1242434
1323978
1303712
1257012
1263210
1331664
1281336
1301921
1262454
1256602
1271555
1294466
1266872
1308201
1286443
1303970
1248971
1248593
1243874
1244616
1258646
1327006
1270888
1302441
1257961
1315810
1261600
1231040
1263202
1293056
1220793
1237766
1279703
1322079
1273817
1216423
1275591
1235313
1328728
1268516
1237616
1325684
1264111
1253337
1243710
1230094
1287775
1217617
1236017
1227224
1236335
1270879
1254238
1301987
1219001
1264367
1251426
1226733
1322984
1273625
1305469
1288476
1297517
1319221
1243420
1275195
1278436
1239506
1275351
1280151
1293402
1240838
1310996
1281125
1217493
1232182
1281292
1242865
1233484
1303474
1263570
1287572
1330461
1249461
1249378
1280692
1241927
1282134
1233491
1302256
1214647
1339589
1278893
1298812
1224146
1271845
1280037
1221165
1292348
1281767
1252302
1220359
1228027
1259793
1279342
1223290
1288508
1327239
1237138
1330720
1241549
1320856
1312314
1260713
1304498
1263788
1265862
1339764
1312380
1269203
1259495
1237198
1255839
1239266
1280906
1245433
1316264
1336315
1240090
1326877
1243221
1317004
1215733
1239115
1215617
1248560
1218012
1305459
1227224
1265238
1226075
1251145
1252090
1228866
1286399
1251821
1261307
1243591
1332205
1243205
1315628
1264110
1262840
1226380
1281662
1243144
1254493
1268004
1297620
1238986
1272538
1229761
1263946
1216525
1277476
1287922
1293981
1219282
1245658
1301971
1324493
1249711
1221543
1215716
1274984
1326492
1277177
1313772
1250926
1304011
1289589
1271520
1312642
1243998
1227476
1312646
1315855
1301425
1284125
1290067
1288034
1292578
1331501
1255555
1229174
1318426
1247378
1279107
1336871
1312029
1311869
1261961
1230904
1267112
1300987
1234750
1217943
1237968
1272320
1298577
1229560
1254559
1310157
1301160
1221190
1268371
1336000
1294918
1242000
1255213
1231534
1224642
1282925
1245128
1268361
1217766
1328233
1242261
1213582
1282773
1244173
1274486
1298278
1226983
1273256
1240402
1339584
1310634
1231462
1283397
1319393
1254396
1222218
1288746
1253989
1256142
1321250
1287291
1297648
1339366
1292191
1299438
1253878
1261277
1289310
1286944
1271287
1215940
1270572
1320618
1242041
1326741
1220016
1266805
1248061
1255809
1270696
1321880
1262535
1290711
1269753
1290117
1276034
1227205
1240095
1246588
1237811
1242033
1252550
1274087
1325624
1257315
1272770
1329331
1269901
1275214
1269431
1320593
1262874
1280794
1259713
1280952
1287699
1284619
1299753
1284021
1284505
1276620
1239980
1282919
1234925
1269614
1223194
1250595
1252228
1255832
1267374
1290864
1222684
1278722
1284987
1266862
1338493
1262142
1234038
1263747
1243918
1236219
1252826
1319273
1252814
1314304
1231024
1280851
1304008
1236945
1258077
1229870
1229766
1245359
1332100
1287073
1295855
1245402
1222041
1276702
1309009
1246485
1295784
1261470
1303367
1261123
1280035
1271416
1292674
1248697
1270054
1258043
1278595
1339630
1302036
1311115
1299137
1295732
1328299
1291652
1328969
1286713
1227119
1224902
1257724
1237557
1213349
1251945
1249625
1296219
1297030
1257927
1249064
1339432
1215560
1268808
1244176
1304802
1257301
1220068
1219219
1337997
1250805
1308992
1339058
1254387
1256100
1240665
1259338
1244035
1278582
1281892
1251263
1334127
1291611
1234127
1264782
1225780
1218761
1285011
1262934
1231504
1281377
1334184
1283087
1217734
1244874
1273953
1336507
1303660
1232681
1257550
1276777
1264838
1308865
1282175
1224592
1298598
1216565
1282617
1288088
1224246
1224656
1306798
1327072
1268136
1222807
1278658
1215094
1315351
1221536
1320406
1257503
1295094
1276062
1256731
1278464
1251942
1238825
1294892
1265123
1289633
1271891
1295345
1321852
1228517
1228904
1222004
1297951
1306194
1235852
1306201
1334111
1254376
1220771
1268616
1295518
1321573
1225742
1230177
1255259
1227654
1264534
1282829
1252848
1321429
1220134
1297934
1244622
1283512
1335468
1309463
1234957
1327177
1248661
1246805
1283345
1291364
1279884
1271395
1245435
1259820
1246515
1223347
1302465
1240456
1238882
1293576
1287711
1248805
1264359
1258392
1247529
1247089
1288488
1214214
1312926
1259079
1250749
1315316
1338586
1263573
1336366
1284942
1297824
1250218
1279737
1243117
1268580
1334601
1217687
1225255
1263843
1242569
1219867
1245050
1216725
1284793
1337182
1226414
1311852
1239789
1320908
1332856
1300716
1255061
1317091
1293834
1293388
1226102
1275992
1271869
1284935
1336100
1246220
1215170
1248532
1219132
1260032
1241860
1219461
1267651
1265751
1256913
1258233
1226315
1247854
1216213
1231443
1259420
1337609
1246753
1272147
1264675
1301760
1220355
1297232
1300157
1336087
1236790
1263043
1242675
1295457
1282298
1270860
1284891
1263150
1249941
1226079
1339921
1220743
1320548
1291436
1316057
1244476
1261277
1309457
1265718
1277322
1317873
1307897
1291290
1264769
1258175
1309798
1245905
1294742
1272924
1279218
1242172
1303698
1294195
1325210
1250201
1251052
1276764
1245969
1267429
1283881
1285773
1245033
1297299
1282708
1268536
1273268
1234681
1253488
1234934
1298676
1278428
1291928
1227275
1215397
1243236
1266174
1271528
1273296
1241293
1267087
1297463
1219353
1245280
1289570
1249097
1325376
1245867
1294217
1214215
1275099
1234235
1241294
1250952
1244821
1233854
1238336
1308682
1317205
1254330
1214354
1227221
1215888
1276672
1234320
1225642
1338610
1221927
1262806
1262669
1266587
1280925
1242398
1320261
1271454
1259305
1218838
1256956
1238725
1263371
1214141
1331234
1333331
1222477
1234731
1302586
1257178
1263029
1259959
1256013
1281871
1250720
1296099
1299502
1292499
1280171
1334352
1239209
1301482
1240816
1280754
1245429
1250404
1289660
1245911
1299489
1307357
1308806
1239569
1273892
1247565
1307361
1247180
1312147
1220983
1252861
1322978
1301699
1251272
1244308
1306438
1309477
1213971
1265033
1253500
1309897
1277294
1316223
1284876
1322145
1245587
1214258
1287970
1252219
1275110
1240781
1279258
1242109
1273074
1307832
1255351
1251847
1320902
1239848
1295540
1215231
1302448
1297062
1249366
1306225
1275659
1277397
1333549
1226161
1295415
1327048
1255400
1238747
1221253
1216657
1251453
1220775
1286291
1328253
1256980
1242802
1230356
1297386
1262398
1232138
1280195
1218858
1277445
1300258
1326180
1274334
1258479
1286782
1232268
1298729
1227076
1284873
1301661
1319228
1268295
1259643
1236593
1234982
1239646
1242266
1281876
1243963
1322186
1287923
1234773
1296768
1238948
1314964
1275840
1250968
1249258
1315457
1238288
1226493
1318906
1322977
1260351
1264148
1245344
1294070
1306949
1253976
1267277
1299384
1251449
1217681
1309571
1236173
1250921
1248715
1235280
1333562
1270194
1239927
1300919
1298286
1225270
1216169
1232769
1259118
1320424
1265353
1267468
1278939
1292577
1216928
1310258
1230867
1291984
1243736
1281589
1244572
1221695
1223036
1284610
1307210
1213670
1306144
1288053
1248708
1269563
1260893
1247551
1277676
1240106
1249608
1246633
1279842
1238900
1227736
1277188
1257054
1219107
1320128
1217919
1306511
1330754
1261756
1319685
1303161
1230824
1271952
1309763
1222423
1221380
1271845
1239989
1302652
1254540
1278621
1267545
1325212
1222200
1303045
1288745
1312060
1332207
1270520
1312899
1246495
1295752
1269178
1245864
1237926
1299925
1220296
1224757
1294808
1259180
1275820
1213866
1295783
1246694
1232630
1263785
1284632
1220306
1262891
1274910
1256742
1246257
1270289
1248012
1274887
1243342
1265446
1283990
1228464
1284334
1242604
1221685
1225795
1284187
1250016
1328969
1224723
1277642
1279541
1261116
1281107
1232253
1265882
1233041
1246890
1265080
1337028
1241723
1227040
1233651
1221644
1272155
1268741
1266920
1235368
1315703
1234873
1274964
1222393
1259647
1216164
1315564
1243165
1226820
1299981
1256874
1276028
1260122
1328934
1242205
1302238
1247596
1254552
1303864
1224646
1247863
1290144
1241795
1320051
1271064
1315465
1231749
1279684
1216589
1274627
1216008
1282179
1252670
1238116
1327969
1214324
1295038
1233751
1294709
1322513
1260706
1224790
1258556
1246182
1280009
1307256
1268831
1236745
1325205
1213163
1311571
1292190
1255497
1254465
1325330
1261233
1291435
1264635
1268002
1337283
1291781
1339401
1284762
1220124
1305611
1339787
1265139
1266488
1291268
1236771
1310059
1253667
1291363
1278119
1272704
1242134
1269195
1291109
1234427
1227854
1251913
1249903
1326320
1280456
1324261
1228304
1280624
1300422
1287078
1228172
1255394
1245385
1276990
1324593
1268945
1232073
1286290
1293066
1313752
1241016
1291573
1249030
1261391
1275718
1312774
1233217
1247132
1215242
1220432
1239511
1285835
1252676
1287478
1270171
1249873
1271972
1299002
1226621
1303221
1223393
1302911
1227993
1296335
1222877
1274235
1287966
1254893
1255496
1322934
1226575
1311993
1326568
1221134
1253592
1322257
1338112
1268865
1223920
1252460
1296653
1301676
1234875
1309772
1223316
1332219
1272153
1223485
1248037
1332683
1228465
1219187
1255592
1218347
1284939
1292052
1298195
1257894
1256621
1326945
1288744
1250573
1259748
1247580
1268843
1294004
1270346
1276094
1226503
1294623
1238291
1251240
1240803
1276723
1257708
1295044
1247160
1257180
1301780
1289642
1251049
1213393
1219451
1237965
1287139
1257193
1267077
1300407
1290175
1283057
1216449
1280370
1274774
1232079
1265570
1270313
1262856
1305437
1260043
1330530
1226512
1316865
1246199
1339108
1251816
1318472
1304446
1333338
1243403
1306577
1335993
1309504
1213074
1295480
1319579
1287161
1279207
1318631
1321388
1335523
1233658
1261550
1307646
1308187
1268820
1275197
1225432
1255802
1263260
1275845
1309924
1216784
1313997
1230607
1293152
1271369
1301242
1266496
1327489
1259349
1292265
1262071
1268371
1284268
1337114
1262680
1287556
1271328
1310558
1307811
1317820
1268611
1297288
1226859
1225298
1260061
1331558
1258394
1281859
1287449
1264491
1256737
1237066
1263162
1313980
1218214
1273025
1262975
1244987
1287071
1255006
1280077
1318897
1225718
1275990
1288205
1238205
1249574
1225431
1265878
1298331
1234479
1258470
1257077
1302135
1275336
1281081
1259049
1331155
1223924
1311437
1215060
1223833
1278944
1294443
1235666
1271878
1284291
1289321
1247587
1326095
1319141
1261930
1231508
1280194
1253083
1237660
1220896
1330133
1220545
1314547
1241696
1274282
1217008
1257498
1313337
1258430
1218336
1274092
1281357
1244552
1258750
1218331
1284461
1326872
1246386
1315250
1233649
1272158
1239301
1311072
1224602
1227313
1264965
1212867
1240085
1300400
1281102
1242624
1264990
1272125
1309450
1272599
1220513
1262009
1299665
1241158
1228949
1300175
1260671
1254663
1269620
1245579
1290166
1339656
1325440
1313321
1271544
1217416
1287402
1268201
1256062
1285344
1322472
1282873
1274093
1301482
1329075
1242603
1229482
1311689
1277769
1267702
1252057
1236950
1281271
1284623
1258436
1235425
1287560
1223994
1287453
1278526
1291069
1235627
1234904
1317407
1261193
1259195
1256214
1282665
1259864
1287498
1238514
1297384
1233574
1249670
1271697
1272873
1245684
1335663
1243099
1283658
1239857
1283332
1257875
1263431
1216214
1297927
1244201
1306514
1306059
1270214
1299214
1293040
1279924
1256931
1242991
1331038
1242773
1285306
1223691
1285254
1260150
1216549
1294043
1248035
1241684
1220714
1276022
1297215
1272484
1250988
1221236
1276517
1312241
1283017
1258918
1263006
1290377
1235740
1288834
1243033
1246535
1257752
1276608
1259915
1248127
1293202
1282784
1230231
1246945
1306170
1314030
1224659
1252608
1223447
1296743
1281062
1271481
1241714
1273399
1339968
1293962
1259029
1291253
1215622
1317160
1229807
1310520
1267037
1240386
1217846
1220851
1297691
1275031
1283253
1289395
1264806
1236642
1330928
1218988
1308539
1300689
1237435
1298042
1239547
1254302
1306232
1217258
1263122
1246320
1238044
1265494
1277044
1234894
1304594
1279722
1262898
1283816
1281253
1277982
1252635
1216071
1254468
1218773
1257480
1229173
1256377
1253278
1272608
1265382
1313082
1333737
1275774
1254387
1260544
1240264
1272931
1252983
1280587
1252654
1281517
1261810
1313450
1239074
1269886
1245281
1239177
1257531
1322504
1289123
1239741
1307164
1255289
1320941
1286744
1240740
1291375
1332852
1328626
1237900
1314840
1238007
1318301
1279745
1291791
1304780
1242818
1291447
1220834
1313912
1283831
1311527
1308112
1309815
1317341
1323110
1250538
1288020
1317722
1241748
1269737
1249680
1280448
1225448
1280492
1259240
1323659
1240263
1251196
1217380
1255658
1219051
1222334
1217852
1267795
1227334
1231278
1284617
1267742
1311830
1233627
1218385
1232333
1233716
1282351
1226198
1253281
1249727
1228767
1216201
1284353
1263173
1326250
1292563
1304205
1214097
1279910
1236718
1228528
1225742
1256570
1292776
1288377
1218401
1273140
1248537
1273043
1256336
1213024
1301485
1286753
1327703
1237610
1289767
1279841
1250984
1238453
1296541
1318245
1245603
1337967
1280290
1312681
1255475
1259505
1331876
1235399
1296885
1281088
1259584
1276901
1219964
1305616
1261005
1242818
1246233
1287980
1236360
1272882
1225928
1295900
1255639
1304175
1236130
1280980
1216985
1318641
1282315
1261768
1272498
1306394
1283747
1268149
1244497
1267849
1286124
1227005
1309755
1316818
1239347
1302774
1286411
1307291
1255395
1265523
1290725
1227391
1226055
1240471
1264004
1255858
1315439
1272326
1279062
1231327
1251376
1213804
1267571
1301658
1218471
1303264
1263754
1240984
1253006
1236182
1324396
1220891
1218361
1266341
1246581
1278872
1316963
1262437
1244557
1274699
1225060
1304073
1296120
1248933
1316811
1254817
1306769
1320852
1213646
1263321
1325332
1315053
1338200
1303571
1312969
1224896
1305503
1236836
1226691
1265055
1220938
1297510
1306233
1279762
1311493
1292131
1284202
1259575
1242726
1339522
1234598
1223156
1231104
1295983
1265588
1273917
1259449
1278194
1275982
1275132
1254357
1260949
1267821
1304784
1294435
1253080
1228410
1222108
1271248
1287754
1262803
1266026
1250458
1245984
1252656
1266117
1310563
1250518
1276494
1219503
1255243
1257929
1298103
1227584
1261329
1283668
1288993
1234709
1252250
1243454
1312516
1262269
1220517
1275871
1265685
1313827
1226606
1244167
1264872
1241730
1257346
1276013
1233191
1243678
1266778
1228843
1278216
1267002
1260452
1317698
1233073
1214688
1217411
1272849
1219614
1246130
1279864
1250363
1276989
1248851
1250427
1250703
1234397
1298881
1329701
1279808
1214597
1214020
1214162
1220768
1248136
1245478
1242668
1235522
1275895
1245146
1279970
1219920
1285120
1246594
1279256
1328782
1233791
1277731
1253114
1246256
1264399
1245943
1282779
1281731
1317775
1263087
1279836
1322825
1238940
1278706
1241591
1251774
1314839
1278841
1282710
1274759
1243996
1268078
1241895
1281851
1326054
1256286
1292132
1216094
1259882
1269138
1233519
1227560
1290380
1255099
1233189
1285548
1294393
1235677
1308941
1230901
1326384
1279998
1286676
1232041
1317959
1332448
1291330
1235208
1259338
1273858
1214901
1222631
1265944
1234367
1248446
1258340
1313823
1243910
1255810
1227753
1295917
1248701
1272098
1289197
1308802
1219043
1289104
1302342
1287417
1231452
1245095
1313385
1224430
1250332
1249156
1215358
1272798
1228062
1309469
1252733
1289594
1220684
1246220
1270466
1224755
1305033
1217044
1257616
1235925
1223546
1263372
1241304
1224755
1262713
1236991
1289048
1311340
1269846
1327313
1253712
1230427
1226048
1231328
1274484
1273520
1282835
1274728
1320438
1233382
1310776
1321513
1236804
1313392
1332325
1275170
1283735
1236353
1227820
1263014
1213675
1275781
1247158
1325008
1339669
1234492
1223264
1307884
1218349
1310687
1232134
1287303
1249627
1215217
1219914
1242583
1213664
1290621
1268859
1259387
1236148
1240500
1286160
1220447
1332242
1295489
1296936
1270722
1291408
1253754
1297011
1270063
1263062
1258228
1228529
1251388
1267867
1225040
1255959
1303079
1279181
1223253
1311699
1247763
1317761
1255359
1250235
1317365
1331868
1226272
1222608
1218584
1289730
1216827
1313688
1250884
1322993
1297572
1240782
1259174
1288413
1225158
1309318
1227304
1275734
1283046
1300942
1214250
1234747
1237236
1330098
1262326
1298286
1233505
1215231
1220391
1279526
1239948
1261190
1312352
1220167
1260599
1302071
1326929
1261848
1224095
1283097
1268606
1308296
1218040
1233088
1228696
1266892
1220714
1273154
1296382
1248748
1271370
1265560
1235917
1221571
1290170
1261225
1304013
1224421
1266370
1268167
1267628
1275120
1327743
1307170
1317881
1279441
1301688
1246613
1226786
1258048
1275146
1318420
1260804
1266233
1236494
1249528
1329506
1297208
1239893
1277362
1312098
1223043
1278708
1264503
1303421
1317748
1262014
1253274
1268704
1222034
1337182
1247967
1272764
1245601
1277360
1281002
1288518
1253366
1281290
1226317
1227861
1328676
1255777
1328541
1213736
1228030
1253651
1284560
1247398
1226584
1282295
1251437
1269498
1226158
1257618
1321608
1239873
1327500
1246415
1247848
1257601
1245883
1304963
1219373
1270048
1227056
1273427
1225798
1300919
1228599
1309002
1216443
1299014
1237170
1218364
1278036
1252346
1323667
1249878
1284034
1247442
1292948
1262102
1260892
1266866
1242020
1251569
1332416
1244366
1257760
1267919
1335265
1280661
1258030
1291902
1246635
1234335
1284703
1321887
1298150
1295945
1253506
1283100
1261561
1289306
1338993
1239627
1227400
1260549
1281871
1314925
1340381
1289871
1294836
1265514
1295120
1216324
1284897
1304253
1260543
1271649
1215181
1278520
1231104
1262769
1276371
1250635
1323606
1240901
1241442
1287427
1267535
1283801
1217791
1323434
1260329
1320467
1232016
1270165
1264202
1331840
1310274
1293610
1317092
1270427
1281743
1240760
1266331
1224600
1251844
1301934
1230508
1292705
1254290
1257387
1258017
1329627
1262920
1244558
1267487
1239128
1221735
1242839
1229225
1332889
1250483
1235775
1243901
1232106
1287240
1213617
1307789
1300853
1238903
1278888
1241743
1319774
1280483
1265128
1338908
1314366
1234482
1229152
1292481
1301766
1239186
1243768
1251103
1325294
1296832
1278976
1314924
1269822
1315303
1237637
1271380
1316201
1252943
1263441
1238830
1231267
1269170
1247118
1270862
1287825
1236829
1299012
1222751
1258188
1259942
1306743
1238360
1247901
1229964
1302691
1340173
1243662
1226831
1283917
1239445
1292774
1328746
1240715
1277269
1300658
1254770
1285609
1330576
1268555
1262228
1275751
1283891
1227969
1305716
1282884
1291259
1295418
1215556
1248096
1281242
1276685
1289004
1284642
1278901
1302068
1261008
1245509
1265083
1249541
1313674
1226561
1220236
1273390
1293586
1254848
1305009
1230225
1274932
1257661
1268389
1238674
1254787
1267705
1289437
1264950
1300585
1331661
1265462
1218111
1258717
1223673
1322854
1292046
1228707
1283970
1216475
1253545
1258162
1277318
1262172
1282198
1330392
1256105
1288480
1263816
1252628
1258481
1291348
1260368
1229414
1307183
1251529
1255513
1258983
1273802
1214627
1253380
1242257
1257380
1236285
1283739
1319373
1265932
1254161
1245956
1280501
1283261
1234326
1332610
1293052
1270982
1285087
1215874
1284717
1265154
1289854
1290271
1291714
1335188
1263883
1335094
1326951
1256462
1304129
1319289
1228053
1239654
1309177
1280535
1258417
1282875
1314585
1242311
1254085
1287061
1270048
1276643
1265657
1226372
1321258
1292564
1219549
1250080
1224976
1244975
1213468
1224947
1259154
1217171
1339911
1245345
1292587
1292758
1232123
1216766
1235221
1255414
1238587
1254317
1247564
1220955
1220104
1271448
1260328
1301439
1236891
1254548
1253343
1229372
1303719
1228946
1268847
1255477
1297553
1307586
1252039
1264015
1282029
1248085
1244621
1240508
1280610
1255320
1214686
1323183
1248258
1323677
1294160
1234728
1254604
1240626
1222924
1227033
1268814
1267603
1242318
1281041
1251966
1251137
1285728
1300952
1286783
1315267
1299633
1279535
1272238
1270001
1322405
1251190
1242981
1230239
1277296
1278170
1323885
1254782
1298054
1269290
1282379
1251749
1269680
1235051
1218774
1228832
1259747
1222474
1288919
1238610
1226947
1322017
1241897
1298054
1259552
1276281
1254034
1252368
1302167
1256588
1290515
1285656
1274878
1262523
1243407
1261108
1231244
1236121
1301530
1231583
1233911
1286281
1240403
1274118
1257240
1333312
1232953
1276819
1238288
1325904
1258615
1266415
1320820
1217344
1280864
1221754
1265933
1300506
1234739
1270710
1311811
1231460
1232272
1262697
1261204
1225308
1220405
1262550
1218855
1258886
1249509
1277475
1317116
1278318
1262993
1245092
1302349
1252079
1298092
1262535
1232031
1248132
1267975
1269178
1266304
1264109
1270435
1264661
1282355
1296372
1268934
1315523
1224311
1233693
1292530
1218132
1237777
1269167
1283464
1234407
1295661
1270927
1280708
1253510
1293224
1230101
1214023
1295611
1320476
1234254
1220323
1253825
1269994
1326793
1225781
1218544
1289845
1309870
1281107
1301987
1235815
1313530
1244939
1226103
1246046
1255480
1219973
1315330
1257164
1214445
1238124
1215710
1302679
1296216
