uops_retired.stall_cycles
685953
701654
687635
698069
714909
704611
729612
740453
734197
701297
737735
695420
735899
708067
692116
722014
695180
692254
716295
752632
747497
730773
730318
716231
717227
725802
737896
716064
691487
756314
741418
687754
717466
687087
699221
689927
685418
699588
686195
731208
723074
754920
715061
713263
744400
724453
744071
698366
751002
703230
724785
748117
715434
688374
692490
738430
736902
719962
752141
730540
719022
717645
695075
728283
712275
704830
699236
695951
700508
689962
693825
690403
703676
734232
753696
732117
734402
714635
699337
740193
690760
708162
688459
710167
741439
694502
698498
727805
740128
718129
719579
749186
717438
755568
744492
710489
695851
702498
697733
735494
690896
689767
685985
686638
686714
693826
729455
727185
716944
725758
718900
729084
694324
688529
686412
712575
746996
724983
749205
744577
728449
752017
730916
741752
748120
753031
691352
716199
732578
756089
716825
753328
727739
719691
710732
687529
689657
691360
709157
700337
696047
715981
693728
691624
712826
692828
703466
688824
719616
751143
727243
743670
754515
707425
744851
722603
733402
739802
685608
689590
690278
687954
688509
740397
749742
745960
751729
696179
725878
712065
733657
751599
730816
713334
720725
739586
713036
741285
687957
736163
728633
751938
739144
719677
709066
724873
717636
739371
713429
728037
690851
725724
685275
687076
688440
728474
718521
729724
714491
741146
739586
708863
730207
752767
724689
739388
691221
705305
689424
695498
699883
738756
720074
726742
736083
744244
737946
703220
726543
724343
726661
721488
743028
702858
755441
693689
701224
686751
730412
755470
727350
716438
726870
747558
726269
750381
738739
737668
750949
748631
739886
734116
740334
712687
692525
687321
720064
713442
702800
705350
748805
733063
732816
752625
722212
739141
739154
722677
719046
712783
723013
716348
724337
690509
716968
712794
695949
690513
687990
710665
690476
692932
690220
730326
740999
750595
755939
706692
715508
722044
732535
737546
730604
748574
737205
713220
715610
730611
707449
734513
733358
743601
751546
686556
690474
748554
704466
699146
692509
746551
747096
738658
702561
716820
712573
699859
700617
690699
699499
699109
689321
692810
706651
707741
756885
744708
743988
727957
724939
718308
725444
736987
705987
747974
724608
708077
689875
692218
694793
686051
694259
749565
730355
746161
738319
696720
730980
699976
687399
685926
749412
748910
738535
735286
739838
694465
693492
699821
687050
707763
695258
687784
702609
744740
741835
750079
739891
710041
718130
686157
702686
701229
699225
752867
736841
727343
736544
741770
705654
740644
689141
717546
706505
693515
698624
698278
690626
690696
727458
724990
692813
690064
690797
691947
705686
701386
711513
686353
690489
691172
693474
694633
703864
745769
718890
686321
698762
685600
697280
690762
691655
692231
690576
689175
726452
716020
739161
739069
734475
752228
701674
689433
692560
691945
688321
755837
734072
730019
720980
695567
686162
690793
686514
692241
703238
751648
697832
698668
691543
692100
723729
694017
697987
687436
693844
694979
688276
724212
757160
695719
700594
726808
736264
714975
714963
751186
722372
693387
689426
690066
701610
688159
701193
697794
688314
694618
710747
685402
739257
722363
748890
754553
739893
704803
721313
735487
741618
740369
754882
755278
711575
751691
752310
753748
729725
741989
720009
747432
728251
731722
734786
735463
737245
749292
731625
690163
718336
721834
717075
725842
717237
743906
719954
741932
725018
755020
732362
739234
723113
695940
688212
707619
723907
708987
718893
714914
720778
702382
727290
729348
753269
748989
735467
694035
689581
697489
687845
697310
691327
712117
689005
696221
686627
702770
732087
753683
685293
736617
736418
754844
744549
732602
741742
696721
685851
722287
731313
724550
745148
715435
727147
688039
704225
698779
700323
707538
725865
689694
692264
699741
754770
744434
740427
721551
723978
752785
740013
747707
715825
692135
716025
707643
736218
709856
707361
693982
709168
712547
703620
699115
727597
754050
753714
742676
755748
726495
746138
733630
732001
740280
703939
697267
686485
696867
686626
695891
711007
690134
731748
694218
686718
709066
740883
702912
736722
724416
747486
744094
687455
690655
697357
690028
710615
685726
689981
714272
733145
755998
757056
725342
698205
691577
696566
689690
693754
740846
700779
697469
695085
702292
708813
718001
746421
727412
702615
748841
739795
717974
745914
692624
721834
719596
730171
729712
732638
728133
723267
685341
734993
727532
728258
754216
704942
692707
685385
742547
710044
725597
718265
718422
745499
723611
704988
721794
716124
754796
735878
721138
690335
693972
744897
689061
727213
746571
707166
706682
704011
695216
725999
697871
726234
736478
705964
708875
716355
710657
710481
715399
704138
718665
748428
702913
718430
703059
748329
708142
709781
708593
754215
734003
725853
704114
696154
710811
707333
756250
702610
701500
728010
703167
756002
690846
717586
719433
697034
706121
714478
722087
755591
750859
726987
722915
725073
692417
710876
712275
720076
702624
685533
729790
749710
728663
693294
726828
729831
686329
724745
712145
709264
750155
757209
685856
711461
738196
711210
740589
697211
707378
727739
726384
707325
756774
738157
701373
709002
724346
708555
719239
686984
721822
702575
748179
723034
734545
748382
714463
718209
737960
712010
707282
709371
705060
721291
712915
712275
738920
728567
701612
686759
755610
700890
729801
697053
731474
721708
714856
724349
719208
705500
718789
748529
737901
705812
687818
725322
750023
707627
752795
713984
705458
706414
743105
754377
727577
755833
723265
726767
696284
689974
699697
756294
708890
735372
743094
718956
711141
701911
710416
713281
697292
740588
747649
750493
699992
713287
689312
721668
695439
713571
721700
727243
753040
697347
715408
718491
748209
744897
755549
743987
740366
752124
752254
747190
755657
753580
747403
756212
739057
734311
721494
736635
735746
735774
716516
733509
743290
729098
730196
744190
707627
735073
756013
743871
706788
707959
750540
752766
747517
749955
734770
733570
740265
740661
742115
733379
701276
698263
724735
731065
686584
744397
697355
710717
719522
718534
712230
728098
752378
753311
743596
745258
699594
729411
756572
738097
749086
736735
736719
747958
746703
697895
725038
722055
730639
726362
722657
685208
733730
729456
704702
701467
731970
741361
734785
732848
739738
737636
749821
690891
752295
730981
748948
747972
729383
733625
734779
713366
703397
732763
692374
735695
705799
756748
698555
707482
744210
731440
724513
687732
724031
729681
733669
729742
701135
730651
687574
700352
724049
691885
706910
714315
734772
748654
739993
721354
700484
751102
720649
722460
698980
705161
693460
735811
735989
730191
718435
703646
726845
713400
718256
721177
735550
687287
719507
742366
740342
719822
688534
727877
731363
738033
743189
722933
721709
719275
718194
720673
754102
707984
722761
717572
723101
723097
718113
728527
693730
727950
730054
738540
724095
709457
725001
706258
740412
725554
735368
696834
718704
735844
723598
724395
720648
712780
718318
706781
746629
723754
725012
752107
699695
748680
739311
744320
756067
722121
710432
739098
723164
703631
728438
733711
722055
726066
733880
687414
737727
747069
733076
694249
735984
740792
727106
756800
728471
714297
697152
747827
737752
738343
736294
756155
738449
745171
748110
730806
730648
729668
696727
750848
704960
716181
733510
703257
732309
686216
740232
745710
736872
736726
721325
754847
727063
730105
724041
736101
720644
744879
743468
692068
746511
737328
731778
703847
686139
739500
740383
732108
742366
730328
716996
718863
687641
749258
742267
738418
745053
748738
704800
732376
732765
727914
741459
743581
732451
729282
739526
720459
750972
728529
709341
734242
715547
715446
749613
742455
706287
689040
740027
751356
755134
749282
740750
687927
721017
690139
735555
740614
735063
730189
753401
743020
732271
725167
749576
752993
735468
729002
744535
752203
725582
754099
729112
729727
703586
742319
753043
721779
752249
717645
706839
717265
744127
737494
742554
736991
748274
724776
747216
715270
726974
738763
732861
746245
742442
719732
728564
756480
743738
747272
743757
745625
755124
751659
698314
738300
719291
755116
744677
739323
744115
749112
726859
696918
720076
713522
711653
712519
714192
733440
725278
722048
708606
721526
719798
699934
712757
724121
720462
695794
751371
756166
734058
731223
702191
725989
726449
695007
717052
751090
698716
728421
722135
727171
720557
726784
714661
710163
740786
717026
725041
744483
716299
710538
725880
736286
719459
723150
716492
718065
711592
720284
738249
694607
736805
711206
727385
722349
750062
725541
720026
715095
738771
740638
738066
725159
719147
712291
712115
743137
752959
711611
712373
746165
688907
729654
701291
738805
748802
732293
719533
727704
698260
733289
716998
693440
736207
752209
714945
724562
755781
732496
743457
721676
720877
708935
724545
694622
731680
735736
731317
715946
752263
743537
711131
731572
743497
751182
745406
733379
743386
738660
732783
703869
724662
685213
711609
747794
751602
716218
711814
752037
756047
715478
734580
729322
738666
695258
738818
700596
733204
736077
694666
710536
710078
739178
688784
717008
695923
720513
706271
713472
736548
749364
746669
732591
732252
720431
744287
744673
733305
729535
721321
736143
751254
739114
715269
687434
737462
755359
703503
690317
687878
691441
733857
731761
746157
754682
705379
753250
743152
696679
705748
690576
707042
743499
701887
691716
753808
717794
687415
750636
747309
713569
703537
746064
750600
690781
741014
742023
732047
738035
719579
741531
720231
725982
752368
740071
756531
739424
734544
738033
720510
734076
726578
753025
731887
732785
690675
733285
727877
748832
741272
756508
696169
717219
743571
746657
739126
702928
742923
695101
735794
727145
745417
692300
737863
739658
708402
709284
709049
746807
712569
720519
707901
746628
756554
748960
686829
738196
721643
728928
728561
730785
720014
704462
713434
736522
709475
707942
698721
699017
722540
716216
725722
704444
732223
718670
731664
718990
704221
723333
716039
724820
724480
699976
739352
716043
717276
718874
739798
703800
716579
713011
717819
732285
720672
734806
734830
714084
708422
732066
687979
706254
739241
719499
729819
720323
733159
732355
724265
724303
721613
717128
736858
714275
691246
718901
719627
704986
705412
734343
750196
737066
734265
728022
694893
747252
719076
738999
752268
722183
743465
724333
748548
748292
751270
743642
736732
736825
736371
749091
700703
743750
744499
729295
735795
742338
730962
743236
705026
712608
733429
732393
715713
729904
734566
745915
724006
733156
741159
734671
745354
753242
720257
735217
727387
720803
717817
716710
689686
686274
735001
752039
741456
726899
730008
725189
719727
700796
736294
731946
698877
738383
708339
731337
731491
692939
711790
685268
692169
743573
735119
755544
743134
737596
728734
735630
735947
687752
748145
702344
699600
743450
734888
743303
740921
740575
757041
732300
720759
730461
725391
706209
728820
741673
736839
737935
700634
730593
748454
741453
750863
711809
736613
730026
722631
711933
703814
719516
706865
751783
723439
753886
737749
729708
747687
737639
732411
705743
747268
716906
754472
732529
728198
729316
736272
729960
741706
730013
732895
741597
736788
752801
742885
733236
699675
736763
735046
727019
745244
733444
723577
750560
729391
725029
753575
736836
729204
733101
723183
730787
690975
747189
743905
697934
694595
688241
736962
756309
746732
739896
714351
719385
736126
726133
742776
742286
738621
723101
721316
740848
714663
745243
695422
721353
690453
722295
710536
715606
729136
723521
725883
714589
716423
738302
722160
707404
741350
711015
732845
722835
739665
726470
730948
701556
735084
705445
691718
751928
710415
719710
750493
736469
713469
702029
688189
727330
739681
704546
734042
700005
715814
695045
697396
749869
708007
747362
716833
727367
718891
752953
713146
736410
699534
693544
738221
707627
687020
694152
741852
724208
714408
716532
689138
721247
727212
689277
732917
686262
731587
696484
716343
723312
717171
728687
689043
737992
751609
746402
691713
700400
743101
745112
742338
738220
724829
725371
706905
715977
729315
732452
751643
718871
689409
689000
699100
696514
712353
687298
735269
700882
687730
710736
691594
720150
736525
742312
724161
700944
685846
735944
756741
709243
745963
705120
731842
685252
747238
729333
736755
695731
739953
716949
688820
709311
742174
728433
740132
726165
712028
727249
728212
740651
754092
728253
730868
690787
698536
751807
725973
738306
705250
751426
740264
732798
755778
743591
715982
689802
689285
701378
710774
719853
733610
720059
731780
745238
719185
716557
727515
742677
716658
707785
726139
738161
689976
745257
731667
740024
746918
744225
714677
713921
745716
700650
724534
745007
739109
756301
748116
744646
725462
738499
711916
705703
716804
697436
709737
737281
704007
717976
727666
741848
756471
742343
734715
723686
735716
741268
732822
724612
687802
730756
691552
743393
755017
740778
745508
743662
728820
732566
741938
738717
728160
732840
741720
723582
724988
722777
737941
740543
736707
712965
735923
742587
738969
740862
738704
756779
754373
688864
743676
732783
741566
756058
733746
730625
741781
753120
740683
740661
736218
715972
730034
745253
732716
754226
716477
725859
738349
723447
728934
718047
717721
691254
701190
712922
729935
721067
696415
696228
694232
689640
740229
712545
704800
712161
708479
699095
728921
711659
689920
743967
727319
688825
727521
734697
734809
727114
697582
719866
754740
696788
714533
713261
741289
691138
752641
747062
737130
696904
691345
700672
687103
705423
731220
744755
709132
698068
740613
751949
727557
698369
728341
696697
690241
690766
723543
699673
726348
693100
740617
691892
733139
731935
717818
703201
700920
694928
747163
704358
687194
746245
701443
712183
699854
701062
708642
696451
742573
745271
720967
698076
748589
694644
727195
712284
744894
700442
748516
722067
692250
689544
692355
732722
687853
731819
744308
706679
744381
695010
747829
733442
706715
750258
736385
725536
691107
757030
702822
732674
686392
743537
694812
740591
717283
742815
704036
693091
753521
744603
693251
723413
725464
695709
754496
717283
730682
687830
748560
712131
730156
709896
739785
688612
718267
747520
703527
688159
716672
694817
715700
688640
737239
706092
718017
685384
712809
701010
732555
719561
706853
700868
716574
713243
740132
689393
686061
720877
744576
739785
726755
748502
691263
712883
735112
736045
750072
696212
718488
729611
740164
719505
699580
697852
732622
707669
739171
742257
720436
710362
756840
696626
707576
715076
755764
703086
710703
733739
746628
743367
721290
731614
709373
756784
722885
749820
714537
691692
693190
688469
714635
718675
739061
733974
699423
745433
687470
688314
706841
735818
690683
710389
714720
698305
700173
709227
686503
706374
694230
723856
714408
708386
724620
693724
756207
752571
700755
718758
753721
705314
687913
705706
686330
742695
756016
702374
750468
713174
723115
727654
745601
727640
697244
685430
695565
714981
701940
738471
696529
721651
685455
743730
738054
710645
702815
713010
686106
703527
716282
750002
730947
710449
752940
746926
720716
707604
688162
687542
733258
712136
692164
746107
694967
726056
728795
707260
696696
724344
734869
712657
690443
688932
708393
709856
700741
707107
701195
724634
703733
740655
695005
737208
727382
738523
704328
740445
715879
751052
701673
686470
714085
729149
734461
732126
750535
736629
708685
700085
695880
743823
703991
756250
690895
709859
746382
696685
750853
707828
753828
695781
709292
718860
702222
689307
705196
727053
714643
748829
709771
743934
695315
714516
755205
700031
718689
752364
725847
744610
724256
688560
708425
735750
710113
728321
703026
700887
741171
724227
755678
734726
709577
686910
731552
719519
724528
751261
715562
738758
688359
697638
724079
708530
721070
698566
731882
729194
702715
708869
709360
727134
729281
745878
710386
737913
713712
715195
705170
730206
716787
726282
735307
686995
693388
712657
739287
715589
713536
756778
734172
695788
712480
743867
743773
737665
695928
743485
726226
689197
704878
725616
710167
724639
710855
751474
751686
719491
720965
715765
705300
709141
754885
722552
694335
705549
728591
751862
723009
691779
704546
727434
718822
715802
752477
749502
711562
710327
746867
728979
745149
706809
706428
727893
727030
751206
698454
714454
712747
745666
717913
721169
700598
738323
732669
732872
688273
691481
720698
727560
694930
725341
742700
732019
710941
732862
713458
685563
703275
688286
696121
704776
724334
736510
695731
712803
744546
725170
714497
739495
738174
722952
716585
709497
730325
701514
741728
721208
728543
699204
689712
694170
716958
702181
749861
691766
751717
701710
686783
723050
737826
693039
729180
717706
750021
709109
703870
699813
689787
702962
733507
752798
702235
709634
738152
746215
732517
691856
714416
707146
706488
739243
698873
743912
723130
725376
693210
717709
754109
692724
693151
696781
746594
685725
688911
736071
737558
708210
707529
731440
739134
704448
754375
749194
709543
703182
718902
701434
715219
695203
708806
693730
754316
701240
748663
701943
749101
720319
717603
712730
749516
712578
724157
753701
709447
741948
709869
730227
697909
749477
712088
700629
715686
692109
743664
740156
716175
740127
691832
708831
734461
735579
731256
705485
698634
733976
700078
742231
720957
708669
744108
722005
708489
743411
742102
741071
749970
696106
697612
695544
724787
687551
756491
707462
705474
706453
729990
687302
730312
704255
747126
692421
694811
707805
706209
705794
700082
740532
713275
701533
707783
755295
741004
719237
696955
690454
696651
702301
728228
710730
700404
717388
736380
724756
712072
714474
714377
747292
696356
749160
751396
687120
727065
740574
750416
694802
713322
711416
718319
688330
750517
713328
706662
720677
704707
695747
697401
705353
715678
744325
717320
697011
698057
747652
707476
751626
717317
714888
722242
748565
689177
696974
691885
685740
696923
704859
719100
714923
711265
736131
715979
713414
735057
700712
699720
704347
742298
738174
717770
713215
690359
688800
744066
690589
713136
728475
717779
699635
694857
755949
698022
703863
688210
712697
729693
713657
756482
694781
694942
742594
688335
685174
693973
703459
705098
726896
726629
724983
724501
736941
743243
692104
742218
717514
746554
714260
744956
709048
710496
723977
701775
712986
702341
718908
696449
693717
688666
699273
711692
751072
709198
693341
728278
719964
741284
694385
745914
688836
703523
734146
710580
695069
693003
735720
746761
732097
721306
711161
725699
717300
743445
747734
735522
744894
723544
691395
699131
690465
701037
719806
734396
743670
712963
708827
717511
699442
738695
711632
752508
742533
715326
747234
690281
717122
685887
705059
689369
730787
752323
691612
721938
721428
753366
696863
714197
688106
696751
737810
724431
691889
730607
696712
745662
721464
716945
715133
733639
740034
727539
747625
685241
740855
741633
732413
738925
724559
734517
752079
740510
755919
729808
749132
740148
689295
688593
706217
748139
734401
733116
748752
733836
723033
744123
695886
742849
722679
730391
748563
742142
749921
694332
734280
688411
711649
739932
751509
729812
738495
719572
732972
734656
740523
721345
736704
746682
744215
735852
746967
725067
738497
689958
722289
750656
724434
744527
734011
721212
739492
745160
730418
734719
724232
738005
738956
730640
744139
753641
736158
734111
744262
742704
689439
753461
691480
734938
702550
705362
725754
753392
748949
737986
700119
687321
756005
722795
748148
702497
688331
729082
748551
712625
690127
731142
745314
750996
717846
731343
726384
725441
733387
735647
740112
741161
728864
736237
714861
743757
730064
737090
750776
749282
746057
733399
754687
747417
726370
731260
736905
743246
733238
751456
690185
740902
726336
748086
741766
739855
736206
737140
718671
726394
741251
737256
691481
712293
745872
717602
733871
733844
733192
730496
752611
721833
740264
692099
721157
723165
736040
707529
746960
744494
742856
734156
685609
746298
732067
732497
728751
741652
737460
739719
718805
736105
724696
734179
690696
710319
697518
693174
753669
731369
717051
738148
710580
722619
715588
741160
693732
716561
698114
744848
747923
701962
732789
731243
737357
724962
717574
726224
710027
686282
726850
743181
686290
688433
729712
754628
751260
725608
711544
694339
713402
700401
744085
718983
745264
732875
730414
724791
694967
729697
720597
755448
754363
753397
749132
737965
730206
705238
750220
709823
727475
714916
720920
715704
755641
719481
718309
716046
740643
709924
744702
703208
749542
688284
699299
702468
707665
714872
708326
693845
687804
694122
751293
723905
697399
707479
756952
730572
746002
745437
704074
702317
707549
710422
732059
727277
748214
704804
738225
688924
689985
718781
724418
751496
755686
703878
706701
743441
740527
733291
740982
702804
738107
715962
732805
745183
708145
714943
729641
739477
720820
751668
752224
690063
685252
706994
714785
732408
689482
747450
753903
705597
748966
697263
699480
707766
740915
753999
735893
696503
732294
685259
701624
707575
724143
710913
744710
720716
728652
700359
712078
723129
756099
755741
732246
702076
757156
751406
736792
708963
733711
708070
697255
694963
727237
702883
687673
691040
729797
722489
697473
750208
740977
751361
693005
721913
729612
727169
713515
740184
695882
724959
716525
756491
718692
714782
729616
685356
750405
724452
713307
741670
724939
742589
737660
717866
750972
690730
730524
740752
734108
735208
717739
689154
742030
731836
751052
731673
720652
691871
685372
719263
726891
730269
739069
732493
733021
730721
712602
727645
687873
719258
740038
728035
706762
686093
742753
727251
735635
733692
693540
739363
751723
729917
713760
723665
707277
697643
687138
711695
755096
686120
727334
736838
748233
726361
728273
703730
750941
739314
755644
692548
705499
754654
749754
701853
724943
745108
717013
751493
749639
754039
696674
718852
739636
755228
709291
747596
755123
750323
708273
754111
692092
688125
718058
756084
709993
713715
756803
753907
714190
726828
749358
699015
714395
757226
725311
754813
688584
737579
751895
756238
707505
731701
714904
742109
697254
755417
750325
711360
710996
687326
741175
732838
714465
692414
750064
705371
752678
732585
754321
741824
693430
713518
707798
725611
693099
750075
754734
699544
687385
720683
704380
734504
738708
749283
734445
728820
686665
736595
739322
726589
695111
698620
727876
716007
752557
694206
731125
712456
701608
693263
751859
692876
709004
745752
726652
756057
691058
734068
731459
728010
712788
709995
741619
749468
724502
696857
693913
691726
701400
700300
695897
691809
755721
755548
743100
695819
751010
743636
692882
732411
723763
689864
723358
742819
720897
690346
731824
693208
714669
714862
689898
740524
721217
703174
717409
734040
691689
745738
751910
704192
707143
717356
725940
756693
749328
738624
720459
685943
703868
723589
748067
696339
686161
703609
732139
721749
709908
746417
693773
733778
730947
727356
726135
748653
740221
728791
738313
740391
739209
702464
749834
754719
723797
743005
757168
730952
754393
687907
733655
709180
752059
720759
749279
716606
689405
733640
742570
738305
740488
742507
754395
702403
747262
695422
718453
739250
688121
706585
699782
749738
690361
699302
721520
747793
707545
693354
740542
745021
697685
731018
717833
736035
709934
737540
754720
699527
749613
754572
688703
749602
731772
723519
691903
754078
752855
750774
728394
702519
738308
695352
729473
734268
751234
700948
743001
749140
717468
707588
749042
750419
710576
716335
720049
722006
702533
710971
735243
737920
687504
730150
712509
698204
704592
721772
729780
732069
719156
711920
734277
732638
746621
705346
748199
726320
727942
725611
725595
717519
709806
691047
703420
703047
716939
746932
724511
753637
742563
702483
735213
752877
752227
744313
729875
722563
696875
715636
700894
727594
697908
687968
699181
722625
713117
740989
702536
692943
697775
700772
756465
697683
687231
694322
693560
705659
735838
697521
715814
691582
710139
704391
742176
718915
744493
712127
726853
696914
745580
747932
727476
738611
736274
755144
727956
703138
746834
738925
725149
694368
748057
736495
722294
743049
728219
699876
717259
692798
746832
695747
737381
702330
740654
754252
724188
741170
734542
743955
727035
736810
712188
688208
700597
694064
733514
694565
690425
690543
691418
696595
719576
725309
686410
691104
751515
735643
720836
742606
756027
721991
756848
736955
690054
716150
755248
726348
728492
709486
712475
718729
692005
744499
722397
733213
697593
746696
732351
741605
688952
710255
724875
724473
756816
705543
699867
701015
752005
712745
746819
706649
731855
757215
731502
740122
753576
697089
694254
728656
747237
735022
691043
723191
741436
691370
708936
721465
740029
738421
694757
738515
749865
735865
722969
752446
734207
756093
718033
723530
730527
742628
738688
710606
723065
736678
720305
739892
745692
729314
688248
715489
734228
740428
738333
711665
742024
735651
691962
700847
729871
715050
704642
698178
752927
712781
700231
732133
712427
730042
686723
714330
740274
687207
716234
713993
695466
721016
713579
706781
688531
709085
687611
752357
743676
694466
742500
756005
751661
713514
741345
737201
703332
687124
687587
754206
738956
692282
694564
720212
690804
689550
727523
717095
739141
722975
714794
714214
694765
718086
729469
753752
749217
736939
713685
718943
721382
755782
714367
702264
696472
702251
737177
718782
711993
755636
727931
726129
710282
727501
690234
756604
685999
751105
754031
723861
708709
721969
756694
746288
694561
716601
746624
696469
754383
691661
721928
685169
755682
756059
694297
725801
749792
747609
745814
685316
730422
735469
715023
746850
706901
713819
721142
719878
725384
715401
710340
714701
710904
718570
747758
718991
723320
710486
728005
728059
714275
738140
729238
710076
722551
722176
753604
712391
732141
726483
719802
711620
756389
756251
693829
731594
723342
698480
696833
712630
685831
745601
733357
719848
716378
739497
699116
725625
741905
734768
716419
713580
708607
732435
718862
726340
734211
754684
715977
736562
753372
716665
749740
756230
687576
686772
716085
732043
738562
752624
696732
727617
700817
713598
726969
698968
718848
724613
718098
730091
719756
725633
723781
731867
712369
726371
711170
720720
693924
713523
751174
732305
726008
715637
734486
742860
733047
723743
727419
745173
749561
731775
750786
722050
742562
722489
719468
705654
720386
755481
735044
728238
740197
719553
717209
735510
725107
740797
734189
747531
743535
728427
738486
740575
734118
743408
736158
734017
742317
756090
735881
731062
686442
730859
720290
750065
705781
719442
740391
744617
734392
756011
725770
732699
735678
699165
751979
708422
733769
740856
745066
739987
695201
695877
737412
735700
735843
704729
739884
744778
703522
688935
738451
721862
728384
743398
747277
725334
742641
723263
754386
730466
742913
725565
755770
747660
744223
732528
738984
736667
742102
686151
742817
745634
752636
727353
718758
705519
738163
700316
709448
720870
703755
731501
697081
752859
729620
705233
706723
731392
708472
748079
724844
743697
736693
745716
716672
732036
696045
733817
727157
718921
741629
718162
744842
743730
727129
738925
722571
719079
733709
719870
734156
724137
730224
705731
731389
735601
733803
733773
741444
717900
724005
734186
730394
706635
748371
735462
731765
738234
734044
708731
728366
726127
701742
700398
747123
737692
729928
712525
717610
727688
721940
730139
711917
702275
685454
738758
720168
716855
731428
750274
696015
705188
721561
721058
730569
742166
718090
731727
731090
727988
711351
744672
728110
718923
712310
722750
742378
700404
736189
725450
749216
714963
718290
728906
725465
756926
721697
737427
736783
712446
734766
719906
704296
732718
709838
731808
731424
742873
741729
720412
717157
731518
738564
705639
715610
722416
726333
721149
689418
707725
710066
717145
698615
721387
721486
735779
715642
727719
725725
689124
739339
741764
710464
710766
729488
715839
736328
716203
724740
715420
711420
755496
723988
715273
695757
740813
729814
719435
733055
737687
730200
726308
735163
702558
717271
709025
724707
736328
734362
725862
735532
713332
737795
740257
731089
744509
717036
710073
708848
687226
713349
743163
710430
730074
727438
724304
715096
715866
748621
708505
715433
717310
720367
729387
726665
751366
726408
723549
697081
723049
687014
725816
751046
739909
756677
731667
738387
723081
740371
728505
687152
718093
730489
747768
738704
694155
742743
731644
742168
736958
754367
756906
731660
752498
703292
736800
733449
747318
734384
736771
740391
693889
735543
727612
722563
733731
733212
687671
721803
733679
734242
743536
744342
724866
703807
755928
754725
718608
733790
725205
721918
732180
733829
711049
705759
726317
729393
731342
727273
734964
712741
729568
735568
718092
699096
687714
742674
724968
710838
731555
727862
696791
740304
736129
732189
738833
729962
717871
704525
718305
736737
698225
743560
717723
728377
741987
688768
738554
715361
731360
736578
696334
724145
731559
745451
738485
718169
742256
741815
747422
739445
718761
708569
728415
747084
739852
731737
732880
736400
712512
700038
731001
717940
738502
712608
733180
712302
727004
755149
698712
736065
750888
748814
753178
748369
740852
727165
749213
747556
699576
754502
730937
719938
754355
749938
740369
719236
747513
743183
748837
754795
755368
741288
757145
725705
721867
744405
747661
754712
747559
754511
754054
743437
702742
732879
745102
741546
756881
749153
750414
747516
755699
743533
737013
745206
749461
755248
755670
708962
751661
754229
686616
716797
754992
751230
751684
720115
739986
754971
697962
738734
754888
749193
756057
721046
689838
686809
749121
739824
745243
714963
737234
756464
735759
756349
707738
743061
697567
747295
750197
743478
756832
756252
754547
751784
755237
725344
753597
744962
690870
754357
742395
755502
721682
750653
735801
722360
685664
700572
