uops_retired.slots
1492837
1512707
1512804
1528062
1491801
1519723
1505543
1512365
1505686
1501086
1510896
1550073
1510374
1516408
1522361
1503095
1508707
1517462
1530561
1509481
1516848
1526598
1524169
1515924
1528215
1522227
1527566
1507922
1527840
1521679
1520316
1508138
1525956
1517049
1530329
1502520
1517496
1511746
1518600
1543366
1524908
1538006
1523428
1535312
1520102
1542020
1515995
1515937
1518226
1527363
1503020
1536762
1518799
1520282
1515957
1529009
1540721
1519537
1516626
1521908
1523820
1518701
1520157
1535824
1517626
1509596
1542334
1525265
1513489
1531168
1526209
1526285
1534806
1532339
1517458
1529965
1531894
1526990
1530832
1526204
1528863
1531483
1524322
1503352
1511370
1524651
1518696
1530465
1519671
1527915
1523735
1527525
1524073
1512407
1504769
1513282
1531896
1518493
1524738
1502004
1530501
1515402
1536399
1537132
1524140
1528346
1513532
1535481
1498712
1516572
1513415
1505809
1535729
1508236
1518455
1515076
1529128
1509821
1526799
1524556
1520321
1523512
1503886
1534971
1536354
1524428
1521502
1519381
1520418
1538702
1510787
1530364
1518923
1531854
1520228
1530564
1527187
1530666
1529079
1536737
1519832
1528586
1546477
1519909
1508879
1528131
1521595
1524005
1535208
1527490
1527767
1490571
1517276
1509839
1517727
1508091
1495538
1507156
1505949
1487380
1495119
1486118
1503829
1480424
1498883
1490763
1510067
1485999
1495551
1497386
1495190
1488178
1496741
1508603
1488378
1489424
1506263
1515233
1485280
1490793
1486411
1491555
1484126
1492295
1482723
1504793
1485093
1510244
1483700
1515769
1496222
1508131
1483354
1474313
1490729
1477591
1489022
1504182
1491330
1505104
1486641
1495161
1505613
1497179
1494632
1486336
1482969
1517311
1504846
1503519
1493102
1479354
1492431
1496051
1510240
1484192
1491662
1490418
1502606
1489067
1486693
1506804
1505720
1517608
1491125
1503321
1503255
1493524
1506467
1496050
1488168
1484448
1491328
1488374
1486394
1492613
1508844
1475705
1494874
1526627
1496777
1506902
1514488
1495848
1523150
1490588
1480803
1491538
1525923
1517252
1489313
1504235
1528404
1504213
1519902
1488450
1450392
1490546
1507058
1496757
1520091
1508403
1471518
1494284
1502534
1516879
1478856
1493714
1521410
1534187
1517613
1509307
1525772
1522815
1529336
1523312
1521475
1527225
1520873
1520129
1522422
1524397
1524372
1519040
1533382
1498062
1510048
1514068
1512790
1510734
1494247
1521450
1514791
1531929
1511426
1500994
1534262
1528516
1523668
1488177
1515057
1515219
1520038
1521035
1519488
1528797
1516734
1517658
1529688
1527251
1524629
1511389
1533022
1509420
1506880
1523625
1516602
1507359
1499216
1540554
1536080
1519801
1530043
1531853
1526655
1520564
1525490
1511897
1509875
1525239
1518305
1543076
1527777
1547405
1522383
1520545
1516453
1526674
1523200
1504705
1521513
1527850
1526093
1546049
1526424
1526363
1543603
1517520
1523745
1509914
1518924
1518522
1519348
1517428
1496983
1524473
1516729
1517978
1504311
1521461
1524257
1520666
1526491
1525505
1521537
1520925
1525540
1522072
1526825
1522213
1528495
1524808
1519531
1523991
1514237
1499368
1520844
1516052
1509286
1523473
1502224
1513708
1534070
1515922
1493304
1523201
1509239
1528432
1509788
1513255
1547758
1519582
1523805
1522938
1534278
1529598
1533137
1515824
1509082
1524705
1529579
1517380
1519884
1504361
1538741
1520564
1511694
1522469
1523258
1520243
1516064
1511275
1517468
1514021
1516858
1508724
1525334
1520702
1516525
1521559
1533742
1519166
1515405
1521548
1515565
1527339
1522028
1519507
1512296
1541965
1528073
1514976
1522558
1531253
1511502
1517537
1516309
1514985
1510139
1516974
1510691
1521702
1540330
1526057
1544519
1519543
1523734
1525034
1499376
1519824
1525210
1517570
1516937
1522341
1522836
1531495
1534770
1524537
1519881
1515199
1521698
1527467
1526041
1524510
1538849
1531681
1501584
1524057
1544236
1524877
1511649
1518903
1494100
1522749
1511767
1497014
1512127
1538578
1521164
1512631
1530843
1525357
1497335
1519338
1520094
1509687
1524117
1515812
1509097
1522574
1530473
1520631
1515251
1503011
1545035
1529551
1519613
1514818
1510017
1520013
1526336
1505390
1518979
1531436
1528935
1513946
1519288
1515666
1541731
1521919
1517025
1525839
1531058
1519091
1508906
1523867
1520584
1534031
1500106
1548761
1533201
1514844
1516714
1520001
1531801
1515962
1540267
1525636
1524668
1499428
1520694
1546066
1521091
1524339
1513795
1499481
1526921
1514734
1492566
1515171
1524419
1516082
1519611
1514192
1521366
1519843
1514139
1511295
1509050
1513338
1516957
1517615
1513826
1510748
1510673
1537547
1507267
1525226
1521528
1514868
1516516
1511035
1516129
1518340
1510102
1509195
1521339
1510762
1495243
1517099
1539392
1517840
1516258
1496095
1502157
1513737
1520557
1521057
1516576
1508391
1521298
1516938
1518965
1510831
1519598
1511848
1512784
1508269
1495336
1524858
1511771
1529364
1507455
1523099
1526170
1521754
1512280
1525454
1516796
1516333
1510370
1519725
1515614
1523293
1524064
1502976
1533841
1541048
1521446
1517617
1505678
1523176
1520905
1522574
1516592
1509119
1518247
1526465
1496538
1520986
1510114
1519768
1516084
1514885
1514514
1512947
1522144
1530063
1511845
1514324
1526454
1519466
1487208
1518995
1593985
1523995
1518084
1484723
1505273
1520944
1517514
1501141
1508371
1523300
1520415
1505828
1503217
1510077
1519574
1505840
1504131
1500854
1531419
1516825
1510995
1522280
1520723
1510053
1510510
1496131
1500993
1491628
1502973
1507647
1497735
1524500
1492445
1512502
1533281
1505865
1511399
1511306
1508796
1505012
1517949
1514275
1515226
1513438
1519289
1519824
1517129
1535119
1513499
1512836
1520477
1523552
1510560
1498341
1491441
1521989
1523998
1508645
1508931
1529599
1534852
1517148
1517800
1515193
1506611
1521995
1503833
1519040
1501486
1525712
1521508
1514704
1516130
1503077
1513157
1503170
1503675
1509454
1497829
1502046
1509831
1533917
1510255
1510431
1535742
1519060
1519001
1517111
1511260
1517172
1505356
1479292
1513797
1529469
1516794
1496317
1528763
1536031
1506115
1503086
1516104
1524107
1511697
1506568
1516424
1505839
1511745
1512203
1515899
1516567
1495564
1508269
1513702
1486078
1506541
1510786
1519445
1505655
1499632
1520347
1507481
1517832
1513434
1505041
1498321
1501297
1523737
1521862
1498536
1530121
1534965
1532105
1524880
1533857
1539328
1509284
1521803
1523053
1501154
1524761
1521857
1514094
1520399
1522200
1525009
1484809
1498723
1500370
1485743
1503545
1478422
1509237
1515834
1539416
1527659
1510436
1488930
1491350
1513509
1505776
1506330
1499742
1505242
1493375
1522994
1471748
1502157
1499331
1501041
1532817
1484908
1483435
1499521
1490024
1504146
1474895
1503731
1485289
1526948
1498214
1488073
1517478
1503968
1523419
1474787
1490740
1501559
1535557
1487995
1504664
1492185
1519699
1499842
1496299
1506402
1501677
1515115
1488980
1487361
1500579
1512831
1502814
1491232
1514906
1511946
1517555
1495978
1496714
1520307
1501748
1502806
1477442
1486938
1480345
1483423
1484876
1541087
1488985
1504233
1507740
1539116
1488983
1508366
1505305
1506967
1505866
1499241
1499368
1483123
1503853
1513700
1513436
1496314
1520455
1486445
1490875
1486538
1484463
1479892
1506458
1510935
1485143
1508403
1480222
1497860
1488686
1478544
1483329
1479457
1490201
1479183
1482722
1476031
1489085
1497666
1529788
1507698
1491136
1473754
1476793
1479919
1491222
1495559
1483618
1475723
1484728
1490092
1483329
1498547
1482953
1454923
1487943
1475842
1488833
1476133
1468480
1472720
1496186
1478879
1490599
1513779
1481838
1478147
1501869
1514696
1500813
1495783
1510052
1511658
1499760
1492170
1494994
1509269
1498363
1481485
1472204
1492773
1478156
1492373
1480841
1473844
1520131
1505515
1467022
1478626
1496595
1505959
1497657
1473526
1496888
1476654
1502277
1479278
1479916
1483007
1510758
1511749
1486400
1485418
1508167
1474759
1480228
1505685
1470659
1472592
1471598
1513018
1497714
1514772
1491998
1477724
1491671
1499561
1500211
1471059
1480889
1496103
1494967
1496942
1482055
1481038
1469382
1489546
1492521
1490376
1502387
1524040
1492942
1475191
1493555
1483539
1503885
1487250
1518867
1500147
1510758
1483997
1491930
1492016
1490897
1465546
1489658
1485394
1515170
1511953
1479958
1493450
1504467
1487599
1485461
1480554
1522756
1490730
1500575
1456695
1513190
1506178
1511838
1477336
1502953
1496000
1484302
1474495
1479583
1478095
1495339
1479734
1483790
1507126
1519331
1502394
1483533
1516499
1528194
1516485
1482411
1500719
1499368
1495015
1470924
1508349
1506681
1503053
1505813
1488547
1501750
1532671
1488620
1480946
1505612
1482411
1497042
1480026
1492538
1500195
1510730
1516912
1514391
1526495
1479567
1524115
1517206
1497631
1514194
1496385
1508690
1499416
1486058
1480656
1474485
1508906
1485770
1480628
1499361
1519645
1482891
1505907
1484585
1487461
1511997
1476543
1500382
1506719
1498284
1475240
1502037
1480192
1494429
1477987
1479140
1518156
1502887
1526114
1493000
1500102
1489247
1497308
1473525
1480627
1490300
1475291
1521935
1480179
1512675
1492855
1527850
1515191
1508547
1485855
1502604
1479695
1504924
1495776
1479624
1470242
1509008
1491874
1494024
1478270
1486415
1482820
1497366
1494378
1513096
1483317
1500115
1476215
1482055
1515721
1484404
1487325
1483488
1508838
1505978
1476023
1500984
1491030
1513453
1500103
1487411
1496517
1508515
1537787
1495571
1506759
1502480
1508263
1505605
1502193
1510649
1501706
1523479
1480565
1488059
1489118
1481755
1491546
1504344
1499844
1469811
1474879
1482631
1495082
1490049
1499383
1481386
1501381
1493062
1526933
1500191
1496449
1482959
1476974
1489971
1481659
1480218
1482455
1488949
1484257
1500730
1521982
1521327
1504193
1473365
1491980
1484040
1483835
1482731
1492136
1493632
1484987
1515718
1495161
1507840
1496698
1541850
1511352
1480072
1497726
1508321
1504066
1522369
1477163
1484005
1501822
1510818
1517581
1507802
1515047
1513527
1500186
1477308
1476223
1494030
1471492
1498697
1497212
1518790
1511221
1496530
1511889
1494635
1471465
1466403
1499943
1466868
1480804
1473779
1476108
1499653
1494690
1487717
1485175
1505300
1504232
1480650
1519511
1499990
1509386
1518772
1522099
1507976
1483982
1483917
1482194
1499026
1494075
1478536
1502936
1515870
1501610
1517987
1498497
1503590
1496699
1494846
1510783
1488787
1487201
1483288
1508133
1505995
1502561
1490454
1505184
1500253
1508174
1507697
1488052
1511559
1500044
1487174
1498034
1518923
1483200
1509352
1476221
1480798
1502136
1505083
1501775
1502908
1492974
1510046
1510272
1470007
1477117
1472950
1480328
1491300
1464072
1474052
1512893
1517986
1509237
1497081
1517950
1496107
1481418
1489355
1507164
1483347
1487602
1495791
1512959
1491660
1489490
1481434
1523516
1524096
1505600
1493316
1497792
1487786
1485717
1492477
1498825
1473619
1497832
1496315
1476437
1495863
1485496
1509411
1473177
1499344
1483908
1485460
1474328
1499442
1514922
1488224
1485887
1499212
1489888
1489565
1482787
1488681
1507225
1492972
1522156
1499004
1493763
1478073
1505238
1491922
1475998
1501010
1495316
1477828
1493427
1479379
1489247
1514503
1476728
1483834
1498594
1509801
1490889
1486390
1490342
1486330
1482811
1485049
1517210
1503414
1514672
1494472
1500368
1520464
1478005
1478175
1523103
1515730
1501994
1487393
1477250
1482004
1526579
1500817
1492698
1492951
1519050
1506689
1500339
1496800
1478879
1512380
1496147
1503420
1519237
1495775
1477860
1517666
1500534
1486835
1493594
1489943
1504099
1497689
1521931
1501148
1500542
1501597
1495769
1503697
1481070
1528589
1473772
1501421
1500092
1518745
1486687
1484448
1508403
1480089
1493918
1497235
1502825
1479416
1517646
1492835
1472173
1484790
1471154
1516425
1479021
1466513
1490463
1488308
1493969
1476205
1476796
1506292
1500091
1488577
1493448
1503410
1516931
1491011
1501241
1487671
1480502
1483409
1482766
1505903
1481762
1488676
1525934
1496359
1487485
1481035
1474585
1494104
1499747
1482903
1482810
1477415
1488660
1494231
1494795
1517688
1527053
1505505
1486413
1481630
1482307
1499980
1483359
1475769
1503157
1509901
1502842
1507294
1508821
1515000
1477891
1504186
1499953
1505902
1492203
1505935
1483206
1499973
1519137
1486912
1476682
1516257
1494608
1501247
1504126
1476943
1494834
1520214
1499038
1488750
1511844
1520144
1503140
1499016
1518075
1487383
1497892
1472234
1509364
1496345
1488555
1496355
1484131
1486179
1480287
1496242
1497853
1475622
1478108
1497268
1497861
1495375
1497990
1493259
1498914
1505519
1504292
1505071
1510939
1500793
1486767
1506298
1494268
1483560
1474723
1477004
1477317
1466531
1480851
1472239
1476381
1492156
1482100
1479843
1477029
1475814
1478762
1475702
1479212
1475035
1491905
1479618
1481699
1486536
1497614
1491843
1474454
1482286
1478390
1484938
1475223
1481936
1475664
1515033
1487408
1478611
1492844
1491495
1489909
1474595
1479871
1485964
1479103
1474556
1468123
1487882
1474085
1466684
1487530
1491946
1471733
1467395
1477766
1477828
1477635
1477263
1480449
1479277
1503029
1489645
1481752
1482336
1490617
1474500
1489985
1477458
1481382
1473987
1484437
1474063
1466027
1477039
1487352
1474637
1467170
1473756
1488999
1475817
1470741
1479269
1476438
1473600
1474879
1467565
1471478
1472513
1473787
1480038
1463633
1471629
1462442
1471775
1480528
1470316
1473071
1474455
1478417
1452923
1489216
1468797
1473174
1468015
1479729
1470530
1474425
1467125
1478078
1476415
1476619
1482228
1490282
1476217
1481445
1484704
1475602
1471018
1473602
1474641
1475622
1483441
1469625
1466633
1480755
1487549
1467529
1469017
1466212
1471040
1472356
1472165
1474315
1484078
1486777
1489930
1480205
1501780
1491474
1471490
1476063
1474457
1485493
1475351
1473934
1486020
1503421
1477924
1472663
1486223
1475842
1471335
1477124
1469415
1466807
1468749
1463597
1474740
1475904
1482589
1472192
1485941
1471874
1476538
1476975
1474483
1479252
1468588
1475532
1480739
1498428
1483354
1475987
1471786
1482389
1485544
1475385
1475368
1472714
1476286
1474497
1480724
1476112
1471844
1481593
1476237
1477383
1500465
1487116
1478807
1466020
1476710
1475637
1482729
1478383
1479357
1472922
1501561
1480068
1475154
1486094
1504813
1477568
1475063
1474811
1477389
1475375
1480109
1483671
1481935
1483041
1479779
1480538
1492368
1477130
1481887
1483378
1466437
1480072
1467152
1475288
1489009
1484715
1485207
1480705
1479180
1495404
1483301
1474070
1481440
1471991
1482944
1470967
1476524
1473979
1477089
1470138
1475219
1486502
1487187
1478949
1477597
1479735
1483284
1476524
1485716
1470248
1485430
1463722
1472738
1489532
1491235
1485542
1462189
1490186
1471542
1482336
1478668
1479725
1471586
1480025
1486216
1475858
1485064
1477103
1473880
1468022
1475373
1482750
1481387
1468243
1471006
1469168
1497368
1470488
1490050
1472178
1489431
1482836
1480875
1488695
1473911
1484515
1478521
1469181
1469563
1493458
1480743
1489421
1481813
1497276
1487933
1480760
1478223
1486645
1464425
1482111
1478978
1476777
1500048
1477339
1472308
1480134
1499199
1489324
1478179
1479973
1485125
1482527
1478840
1488973
1487972
1498678
1485158
1485211
1483287
1494936
1473113
1476212
1484911
1491011
1476909
1477683
1468991
1495715
1494256
1480613
1476110
1493319
1493546
1487721
1484920
1505871
1472317
1479036
1480375
1493316
1497225
1478217
1489114
1473762
1519141
1485569
1490634
1473551
1482821
1484451
1481217
1477343
1485720
1474635
1490128
1491437
1481000
1488752
1478682
1472371
1484438
1471656
1474566
1469126
1477037
1493701
1479636
1495814
1479930
1489782
1475014
1489465
1480953
1481353
1473693
1506033
1475554
1482549
1479777
1487091
1472043
1491885
1498476
1490103
1478397
1481726
1485019
1484819
1482827
1474867
1474901
1480696
1481513
1477891
1475127
1493649
1483746
1469052
1485305
1484580
1477822
1488252
1473505
1497029
1485816
1475625
1476281
1491059
1483243
1481975
1490004
1477735
1477567
1473488
1482972
1481772
1498686
1489467
1481493
1483093
1497098
1486877
1480861
1472301
1472906
1480869
1488838
1478837
1474897
1507293
1488270
1485092
1487158
1492342
1477127
1477732
1485119
1469493
1471874
1476137
1464899
1500319
1480659
1476027
1483962
1489852
1474550
1475616
1464314
1475802
1478896
1477645
1480428
1473639
1496064
1486191
1472282
1480277
1490158
1488817
1478361
1483322
1487940
1485829
1488463
1490089
1472959
1486773
1477209
1478339
1482292
1478508
1493302
1477774
1471660
1471468
1477903
1479144
1478136
1472887
1496798
1482664
1486484
1486359
1489967
1489480
1475983
1474220
1484625
1468721
1486518
1472191
1463660
1500016
1482842
1484887
1484978
1506177
1488776
1484553
1487235
1475451
1479101
1489043
1483818
1475829
1493110
1486893
1478122
1484185
1486543
1483986
1492772
1477248
1491665
1477946
1476052
1474336
1496781
1473190
1486170
1476772
1483471
1486404
1474257
1479619
1483179
1472703
1474369
1475288
1502058
1504122
1480295
1477678
1483270
1488645
1488324
1465466
1479052
1476307
1485071
1474620
1481309
1490916
1469497
1473495
1476276
1478855
1488948
1477851
1475240
1478649
1494324
1474730
1477006
1481546
1492882
1484825
1483100
1484828
1497606
1482282
1481341
1483263
1479124
1481613
1491717
1475480
1492805
1497349
1513226
1496990
1493844
1501911
1482387
1487592
1499763
1472403
1489075
1469900
1484649
1499810
1482664
1521313
1477074
1497169
1477747
1490706
1506966
1513581
1513038
1472371
1482516
1539305
1533025
1513636
1515536
1503430
1537507
1514942
1514185
1496066
1484183
1492869
1515351
1501754
1516117
1538590
1523408
1523267
1511162
1524105
1509508
1514939
1504233
1519162
1502484
1507021
1541334
1511323
1507441
1511780
1533621
1548662
1501732
1509543
1516786
1536737
1522216
1528084
1485410
1529749
1533155
1509117
1507375
1505880
1540609
1496586
1497524
1472167
1482834
1515487
1518277
1547042
1553724
1540790
1552161
1563483
1533008
1541840
1557718
1559500
1538043
1546572
1534422
1529950
1542258
1547087
1549140
1547524
1536868
1538190
1534531
1556494
1536484
1548462
1549487
1544140
1541742
1543312
1541692
1553801
1539938
1523564
1526274
1530306
1545055
1500521
1520898
1514306
1524933
1520419
1523166
1536142
1516596
1513625
1523659
1509145
1514556
1506756
1515819
1515984
1510901
1512956
1510717
1520024
1522783
1521980
1509221
1511353
1518730
1517850
1521609
1518492
1513419
1520177
1531396
1535387
1538685
1524844
1527747
1520809
1525364
1538374
1528361
1526364
1514484
1514193
1519688
1518171
1520454
1537142
1521772
1526262
1525421
1524885
1535783
1521512
1513113
1522430
1517935
1528897
1518679
1521963
1547066
1532403
1529837
1531256
1540465
1524807
1522463
1526122
1524181
1515032
1530096
1530017
1514129
1546935
1527610
1530379
1530088
1527468
1536259
1535476
1527427
1531985
1514084
1534495
1524141
1543479
1525737
1539587
1517899
1530827
1552735
1530850
1536050
1528624
1527338
1519063
1513594
1523717
1543708
1519519
1518355
1523119
1534999
1537025
1536983
1526426
1532992
1530808
1536840
1523404
1544575
1535081
1529018
1537708
1551396
1538994
1527221
1532838
1524037
1529648
1531122
1527483
1513636
1547788
1519435
1534965
1522675
1529299
1521115
1527046
1520395
1534089
1517622
1537224
1529550
1533478
1545444
1539886
1511456
1525407
1541804
1539044
1523982
1516892
1536242
1535557
1520031
1519254
1516553
1541757
1525719
1531747
1516412
1541307
1530590
1517855
1513671
1524925
1525123
1515957
1526735
1510335
1538032
1519145
1521221
1519163
1525188
1527408
1526361
1522818
1528386
1510345
1534223
1529006
1541781
1532375
1535357
1528781
1545320
1526549
1529965
1535235
1525842
1531250
1524763
1532079
1503616
1484454
1500730
1504078
1504703
1529008
1488270
1499006
1506695
1496838
1503606
1515288
1538927
1513954
1510598
1504846
1533997
1511315
1499858
1519925
1504708
1507023
1494845
1513556
1516398
1527805
1504200
1502199
1532379
1498906
1512952
1517131
1513352
1513177
1489995
1505215
1507203
1520781
1511684
1507087
1503544
1505882
1530524
1511635
1499955
1500719
1494788
1501447
1500032
1500816
1497011
1501869
1515344
1504323
1496468
1515241
1510863
1505233
1512083
1506335
1490828
1499855
1499455
1519863
1504785
1522760
1514164
1510860
1512090
1504747
1496552
1500306
1495645
1499906
1505125
1500951
1508506
1514029
1507443
1507931
1505144
1542786
1500236
1499274
1538102
1496697
1519266
1511431
1502631
1521295
1511062
1510555
1500670
1526171
1511433
1505446
1491240
1511526
1504865
1512536
1506447
1514400
1519757
1502096
1511187
1489908
1517127
1515498
1509601
1500093
1508358
1518312
1509407
1499141
1526959
1510400
1494906
1500809
1501094
1513406
1514966
1514350
1509086
1528997
1508711
1527080
1525312
1524869
1502936
1502813
1515653
1529746
1506017
1505807
1500770
1476408
1502992
1507572
1496843
1524653
1511674
1521817
1497736
1512660
1508108
1523170
1516475
1480774
1508858
1502797
1500602
1502771
1511526
1505179
1513983
1511396
1506183
1505864
1532667
1523154
1522972
1501424
1516586
1507491
1494869
1505602
1504241
1523470
1496272
1504932
1507509
1492773
1511514
1499542
1526646
1516176
1512560
1530234
1506149
1519346
1504561
1515985
1471316
1483709
1471183
1450679
1454725
1446496
1466879
1462260
1456738
1456672
1461034
1454837
1462078
1464382
1449445
1450533
1465593
1449299
1448297
1452043
1484032
1464898
1453008
1450081
1470973
1453405
1452166
1445848
1473873
1452557
1461047
1469894
1446430
1458119
1452235
1471379
1453003
1460113
1462773
1460641
1458021
1446676
1477196
1474617
1467243
1451001
1461574
1460923
1462231
1463300
1464223
1477978
1474107
1446895
1479862
1458651
1448424
1452672
1479985
1445702
1459983
1463911
1476916
1464076
1447819
1452567
1463422
1449249
1456378
1450159
1460225
1454461
1451805
1448948
1447345
1449335
1453513
1468319
1477996
1446368
1447289
1471895
1450653
1456065
1453393
1448110
1455431
1447815
1476930
1468420
1453025
1451649
1456110
1459082
1446934
1448397
1447293
1454851
1457257
1450634
1461515
1449907
1451254
1453278
1447088
1454905
1446170
1451096
1448112
1453143
1462805
1447193
1472226
1452788
1446567
1453444
1471413
1450672
1445836
1452538
1457741
1452824
1449387
1453939
1451420
1445601
1446224
1472484
1464620
1447988
1468482
1457805
1459120
1447585
1457755
1465169
1448447
1461284
1464025
1449457
1453406
1457452
1449619
1450859
1461235
1453650
1450679
1460667
1460661
1450768
1475924
1454408
1445518
1474474
1446128
1465003
1445496
1451501
1456870
1463964
1475976
1448459
1461098
1467529
1460667
1449753
1465922
1456580
1462191
1470829
1472098
1467814
1464031
1446032
1453575
1461046
1468186
1459288
1451317
1479897
1466918
1447555
1465422
1467630
1450133
1450498
1460540
1449918
1479866
1448958
1461267
1447064
1447829
1456667
1452026
1472233
1448635
1454018
1461723
1462959
1448660
1464354
1449944
1453414
1465175
1467124
1475804
1453964
1465102
1453879
1475422
1446920
1447971
1446604
1449638
1461081
1462031
1454318
1459082
1445553
1448172
1468063
1463914
1448882
1458733
1458516
1469083
1451667
1452034
1458159
1451860
1457516
1446240
1447707
1468458
1484849
1476070
1473304
1472576
1474719
1484609
1468898
1475934
1483542
1462273
1471541
1469657
1454714
1467742
1498379
1454583
1462195
1462139
1481376
1484028
1472490
1486739
1462713
1472222
1462383
1473901
1475669
1479260
1486391
1500383
1500851
1473618
1488049
1467241
1468384
1494187
1473322
1482079
1476445
1464726
1487009
1478884
1462120
1463388
1494661
1478415
1478451
1470524
1472604
1459796
1469451
1468154
1468601
1492500
1475300
1475444
1461951
1480776
1460716
1465308
1466194
1468589
1460041
1454277
1465148
1468489
1480601
1476251
1468592
1483543
1469270
1503738
1462112
1471317
1469973
1469335
1465150
1477693
1501782
1497580
1468886
1467683
1475035
1470971
1477974
1468433
1464990
1475775
1472604
1472770
1466582
1475562
1477036
1463891
1468287
1468140
1482229
1457507
1474607
1465785
1460326
1470389
1467520
1461433
1463149
1492659
1479149
1467184
1477571
1473323
1462564
1465654
1465514
1472625
1453197
1473092
1472934
1488008
1486663
1469993
1467488
1477668
1472647
1466987
1461767
1455466
1459541
1475036
1476736
1492070
1495235
1467089
1480122
1469008
1482199
1488098
1472018
1464274
1459965
1475257
1474012
1460805
1475643
1512267
1471543
1464547
1471319
1494446
1473073
1465248
1472786
1462911
1468829
1454808
1477491
1464035
1477061
1477491
1470400
1462423
1497506
1481408
1483037
1464025
1471818
1490281
1479662
1472330
1458385
1480745
1479094
1455805
1460425
1479348
1479259
1465470
1485554
1477708
1468215
1480208
1468304
1477494
1484428
1479336
1494819
1469936
1469208
1457461
1467291
1468559
1476027
1468225
1483894
1470244
1471726
1470758
1483170
1500957
