uops_retired.slots
958949
995669
962423
939322
923983
951010
970119
942301
927661
996241
939013
920244
961190
968791
951412
968528
936744
976287
932308
988008
986991
938957
934825
947249
973607
938331
972005
952995
950058
950256
996664
932609
974568
953202
959423
968884
916529
935136
938773
990243
924303
970188
981326
971937
946840
948955
938000
973419
923787
935983
945891
942479
957763
1004749
931482
967000
972312
952804
942071
967084
974691
936678
965323
942353
981631
981163
1002642
941779
949798
960623
938866
977593
947769
948934
945267
980370
987268
964326
965995
947387
983878
984051
969152
931156
967468
941559
978342
972710
970658
955627
977383
969901
981016
951702
926889
964989
943557
928055
973494
961007
941803
967605
951681
941867
932570
977000
991059
1004742
953911
952945
950472
942721
942606
949808
929632
976967
975254
952463
947093
940011
940796
988266
982891
986757
935741
954858
963286
966139
947837
932663
951403
985321
930683
936554
968063
992156
969216
966675
930471
982668
955489
957422
932477
953985
966275
931791
989199
945992
932447
990077
943416
951586
985926
934090
1002794
973708
967134
1007316
949291
955267
1000173
948159
972350
980373
964953
933286
963600
934775
945890
940936
947158
921421
933734
952056
949749
935808
960326
946570
954747
985373
940737
954239
926708
953283
955128
940066
947289
987943
943380
966547
996262
975131
977605
945958
955140
948331
927303
938500
951346
948018
957521
965276
977295
952340
936682
972651
985200
987029
956484
960622
953951
928100
940832
916306
965535
970052
937052
962197
961392
979641
983539
970578
924518
941173
920021
958994
968942
974779
930582
961167
934529
971024
935699
950891
956581
932103
935352
982843
979425
980220
952178
987382
962929
969901
934860
964418
1011077
980406
966872
944674
949455
949275
932247
933806
938183
981852
925728
969646
950246
951124
1001178
944330
940240
950252
919229
928329
999774
960963
934947
932737
939542
955702
1003756
985493
961380
931172
932458
936317
986192
949591
935999
949531
927472
954973
978526
956572
1001226
915991
953120
967642
950077
931611
993822
950024
940647
920800
990037
973760
956001
954384
1011291
942735
980660
944727
927644
973825
931737
938854
942627
939379
961044
966796
954530
936043
952744
952250
951259
991972
951461
928401
957939
918148
973299
968545
947379
1010572
925070
942856
952154
941317
935662
932149
925385
940948
950461
927099
971360
970930
925106
971644
955400
1008397
953471
942684
994555
963570
952215
921386
976061
969415
920989
939529
966336
936882
946522
936823
974174
925050
985362
972238
950636
977967
966229
967234
924826
964646
949272
962019
956815
977673
938216
931714
972229
961711
983268
940284
954392
1006467
984984
942805
956505
941913
1002083
928359
954562
924355
955374
973284
942904
935574
956706
958238
997340
995672
928520
965940
929409
966041
932030
929291
982419
961225
921316
979666
974479
953208
947792
951658
982008
964528
995437
944248
970159
974057
942483
935853
986544
927358
943907
992024
1011152
926083
955032
981329
937118
955164
941760
944480
966363
933936
931984
952786
959681
969340
927763
955144
981455
950392
953501
952024
954324
957901
966710
951045
953397
954385
933689
958178
925028
951737
928713
961829
947334
995573
938643
947054
927301
973098
955851
947717
994487
974385
964428
955139
1009846
1008951
962245
991813
955259
975363
938611
986180
924100
931675
958378
972594
942703
938930
973173
943119
925941
986625
966873
976197
964410
967250
953877
966835
950515
964484
929367
965101
938117
966165
985743
926034
951771
971463
996529
949136
930673
989620
944283
933077
944153
950236
952972
950494
974639
932094
999028
967195
943408
954195
935513
921429
989262
969678
956516
918803
942816
956567
985658
963364
965619
966614
948812
978023
930237
980461
938599
943103
994982
958708
977721
971130
967257
982255
938790
955537
953574
948793
943587
934709
956609
938274
989797
946785
956825
961012
977322
924231
958358
935694
938437
989974
924878
946477
976633
961075
952533
952318
951724
956273
928511
927598
935977
932243
920386
927875
982420
917415
951759
946226
945487
962022
964438
947190
938821
1004513
930717
955930
935023
959810
935043
939857
981655
961691
996684
946153
946295
991422
953246
922212
952355
932523
949517
966603
930089
920832
959857
988239
985637
981244
935002
976004
949594
931764
935150
939821
977535
1004626
990714
986076
966866
944278
943282
929187
951632
946110
935698
957437
983276
931365
987645
982340
983166
982648
954873
961465
970324
960224
975267
1001363
978153
962684
963634
964513
980314
962131
989812
956888
931698
939631
980243
1005724
1000634
946001
925182
950765
949337
945524
997620
933195
946730
997471
976610
916869
934757
950339
943961
932671
971842
968137
942653
968219
970344
949898
953997
930603
997728
930011
961908
986319
958851
946098
951163
935800
934062
972422
938243
940318
983356
989874
947336
931800
948009
954427
915640
934726
934140
950955
945000
989307
946492
986264
969948
918812
943346
926111
972858
932706
978455
939823
959511
1003662
960237
942644
980006
943511
954209
936647
963883
925313
952787
920548
935274
974516
938411
942922
945924
953245
996624
922447
935726
946224
948067
974128
966108
970564
991301
940364
968462
935350
956611
925563
944500
954193
952367
974551
928016
969757
1003941
939282
954071
953933
986205
974228
944604
952019
932774
933766
942690
1009427
929976
937247
933678
943298
934847
932778
951213
970269
951856
923167
944831
964266
963822
946539
934475
940567
938426
1010528
989797
952324
948454
944020
946048
977092
944174
925660
938125
959799
919950
945251
966137
938517
998790
935608
939194
1000790
956835
980425
931325
1007149
1004289
995177
946612
928034
925360
991385
973570
964025
944197
917452
972705
943996
950344
944515
978252
927170
989402
947053
962461
976998
931848
951506
928398
1000278
968284
951080
919213
1008628
953751
934511
966972
992425
979992
938420
940002
974595
954920
990636
920389
918953
979348
920421
940570
943167
939155
969117
961460
1002641
923525
916573
1001634
960986
990030
947552
988036
960921
940015
944153
958729
989764
940035
929880
942151
942435
933102
936651
1010364
942774
923653
946495
984026
982427
964870
936612
920046
933036
996750
936095
971957
950347
973487
965092
972439
967593
962283
929236
975639
955539
931234
936733
919293
941265
966944
942480
939547
950173
973648
917891
925703
940148
919776
975473
934680
952731
934581
944422
972134
997636
968031
946328
975154
940500
934961
942652
949354
949413
931023
952421
932854
925032
939365
921059
971669
959592
928147
943654
940144
1000617
953646
934921
999190
945472
977194
979234
932737
950485
954458
946825
947879
935495
967711
939850
971869
983934
965446
936415
1008178
945820
954508
943641
975070
969294
929411
980118
952064
925346
984525
975919
927665
975458
963403
984197
974332
976315
937481
975131
957547
927540
964113
945860
935987
983748
942140
942549
956195
920687
953569
933349
928152
916290
942176
957505
936980
967303
980650
943129
976108
924928
951148
942340
939098
981113
929542
933046
944577
952278
926109
955880
923777
971796
954306
953539
998800
972229
925211
938693
961365
958127
971819
979753
934947
958282
932867
943925
915450
949450
994854
935574
944160
965834
925606
998768
921331
992120
923407
919116
933678
929852
961631
940444
918582
933776
982105
964596
938944
947979
946235
984924
1010069
980365
952341
977187
940476
955122
932199
926030
940527
947272
986800
920971
915946
963981
926832
953274
937436
981884
956870
984717
1003463
985705
938735
947235
955230
946917
964167
989815
944064
952836
987885
994622
924386
922650
986950
953161
932771
979002
949357
975485
925256
984252
962945
925769
946077
942033
936974
968409
942716
963496
928431
991465
943845
938645
1003415
959450
962271
966122
995477
946536
928736
952869
931823
954977
927911
959659
1003908
939149
956536
940182
973892
954946
954753
930062
934603
963025
948446
944326
974577
921211
966427
916020
954566
953818
989559
965937
976380
960132
987262
983860
952940
925836
998436
982679
972861
947618
990865
943349
1001868
946507
945283
925665
917380
966394
1008373
1001500
935374
940367
977220
962796
943442
932504
985945
940598
951608
941752
989167
959458
934971
986525
944285
943675
968192
942847
935751
942959
954731
971664
949968
938967
936457
960149
919297
953057
922932
929843
988349
939874
929565
919226
960380
950209
974877
934844
928396
978049
915385
939286
939742
972559
974438
970809
928158
999327
951281
951733
970014
989162
928207
978825
963033
947672
973552
986020
965520
940616
975664
935412
991439
1006014
927803
983738
938716
944253
952273
946966
953181
929637
948836
1001985
952041
970881
935085
941901
944229
934654
950663
1010497
925622
959044
953512
973301
937844
961133
989836
954055
1004448
922512
925088
995754
982615
937726
941104
990068
964958
951166
958338
941706
942647
951984
925080
970395
959628
945287
999788
973994
938706
1001693
987403
931625
948552
939090
952861
988657
930024
951111
975217
935936
948381
998854
925787
1003646
938857
933519
932486
995671
939812
976281
937645
966452
935116
952850
962036
942011
973759
935364
989452
955501
931446
992791
995961
944682
990981
927480
952892
935613
997068
951453
968290
932428
962658
952430
948645
966324
951765
983508
964628
935965
953396
982354
962518
967897
930541
934866
1004388
960288
949647
1009627
925129
929098
934414
916464
947698
938240
932283
951653
972883
934588
916320
945925
950675
954800
959174
938284
931679
938936
989447
937942
957406
957380
987836
983038
962365
951215
945974
966477
935241
960059
996286
927824
918071
970452
950028
936639
949754
1009705
957490
998799
1002547
923202
976901
917263
1000421
970838
945056
926492
925068
986756
929394
982638
948591
936348
1007967
954604
981851
935856
984245
942498
928694
994221
956333
950306
925343
919489
966679
995073
916848
940687
940910
949828
935097
993798
989801
991954
928410
933514
917173
979818
986209
986179
1011700
978006
944113
940478
956741
934246
935869
986993
931401
936047
969328
978423
955415
952989
950423
969153
946390
980679
927276
1000704
964201
972075
917703
948183
978045
973124
1003186
1004460
980550
978089
942274
974506
939383
945765
947199
960662
974463
989783
953395
957094
973927
972986
977148
938841
968387
923683
927088
950791
947444
926344
935713
1001400
963702
950072
928451
938661
982469
992845
932174
925117
934590
995175
974826
976888
934035
982668
935304
976455
949242
946714
1011248
935406
953840
980195
950341
937396
981048
975091
935135
961166
938348
936311
990007
950086
948912
931057
970366
972832
933614
982267
981834
945496
944115
920476
937014
941406
975119
981950
937431
988156
953844
965548
976647
994418
941002
952731
971434
920678
945929
951443
963500
953815
958172
998453
980863
984961
974036
947553
944351
945221
977339
975735
934121
923488
951796
940284
974829
989243
923982
960578
940750
985162
958790
1001707
931269
969964
943952
960905
945278
983534
976630
941128
963108
935334
946634
977572
977683
919875
971707
961148
943286
940279
987350
1005013
970386
990102
981943
921560
1001004
1008861
964813
973374
989677
972752
961599
974259
926496
941423
962861
999676
950561
987402
942052
993672
967516
950468
956250
936730
979125
959002
962660
942122
1011539
953826
932458
936014
942466
975088
924955
946480
974065
935269
931908
950328
953876
961326
982600
949120
1005096
979874
956075
920762
946498
996273
937101
977839
955816
963004
948695
972179
935050
948821
976396
933411
969912
1009973
935883
971332
944359
977986
956243
949904
987347
996959
980995
923534
956507
942576
996688
930059
1002288
951297
938345
925750
949616
924582
953926
1000497
987233
980282
959229
939134
1004012
969657
940190
952254
996689
974185
954363
921057
989211
923820
955262
978566
947737
970466
982507
968403
935740
942667
919733
981497
944598
942972
1006541
998468
966021
951507
967237
979573
932347
926020
959349
962960
946598
933420
935767
987150
990018
918268
962876
937566
946132
969925
1002770
948881
923233
935771
958041
955427
954168
989536
954160
986687
980033
955824
995012
970981
942329
956868
933330
995116
954096
1004377
941840
965377
947697
951456
989975
1006014
972850
1008447
923480
927926
961496
936674
947283
955230
987223
981682
1008402
988410
926255
944890
959885
956353
917236
942505
981075
983904
1000050
934370
939906
1004938
981420
975090
957136
964041
968196
966093
993908
976842
942476
960149
996799
947846
974808
969750
960930
951179
973515
969550
968383
938267
982544
974154
938835
924429
940001
966230
933114
975534
915768
930320
948105
934195
927332
966622
931421
964967
985251
956995
932525
943314
935260
925331
989638
963359
972331
954734
969279
998234
968515
935438
987420
938989
944326
932481
932867
967008
942843
938749
966650
950468
957331
983901
965911
920058
937577
972759
947124
967813
943069
940466
955975
995761
951628
950766
978839
935948
949083
935235
967691
951856
918308
924903
933051
926114
967519
958811
922653
937058
969723
995346
927142
939914
968788
993034
985009
938313
942054
947743
983133
943593
936564
948235
930465
940713
992612
933577
967606
961496
940913
977926
979126
988758
1002211
964466
949844
947950
954191
977995
978019
936374
1001991
984806
929473
993236
950986
921187
938302
973946
989675
964354
997565
992435
987218
962328
949126
994092
947944
964715
989766
1005885
1008486
1008149
932679
951976
971219
963632
992834
992835
1011354
993923
939077
979981
992988
978329
988951
946031
989143
960233
1008791
1000382
939442
1011055
918431
976133
983301
978121
966328
940947
942887
994409
997121
915864
984700
934569
953536
936211
961193
967001
984065
972861
968878
923763
975270
949630
935538
952387
977196
945017
937391
946485
951550
959998
985160
995635
938079
934545
963954
948725
952479
976689
985796
964526
924419
959800
919544
957105
983798
917417
936857
938419
965408
946541
950284
950732
923764
983366
959950
994632
953288
995708
954274
975596
956861
970623
974665
926731
952258
949758
936582
954356
1009720
946450
955091
951373
982038
944520
955023
950302
939746
945655
942539
948741
960997
994017
942258
954971
925091
968593
922587
934652
982841
942256
956732
938083
979812
970901
993592
946448
965133
1009869
974827
946657
937803
955910
946968
968201
972851
941345
1002285
949761
947286
935632
946070
960110
971826
949719
943266
962545
949487
950268
997397
980086
977097
985565
951829
922745
939769
923040
919162
956331
946294
918226
1005227
951032
951366
948199
973048
941913
927415
957301
915455
955527
962067
960994
957229
950984
962809
954616
1007758
987609
954577
926711
952343
1007089
932347
974608
954493
934664
972293
965875
959660
985895
947789
944295
924665
920010
932197
932240
998316
962484
935943
947590
974255
953795
978061
952351
941722
943271
970847
988404
953845
943727
925149
980284
920683
986572
984475
938411
922987
1004144
995341
951475
924959
987644
959292
940432
960428
961729
952287
985363
942720
965285
917441
958512
967184
983576
946430
934292
927480
949003
945930
942000
936951
943667
917164
936821
967664
1003676
992228
940289
970848
963200
950383
978112
929451
975981
991477
941206
930484
947384
948840
927928
925711
936726
989568
939303
930061
945502
945472
921438
989331
950564
940702
935647
943871
942095
957691
917553
936635
942109
953322
935944
928395
947096
994279
1006225
952102
936043
948422
934314
917291
923710
948907
995685
936042
951334
980397
947011
940432
917826
959521
925108
951212
935020
951730
951890
924587
989248
932688
923039
948956
963615
939951
937631
973473
947320
934659
953240
939301
923729
942319
942338
963644
927866
972309
932533
951735
919000
958658
935109
948213
989097
951092
925385
921570
943971
947136
962830
960784
956059
948198
968541
923607
944785
930719
995420
932798
932400
943018
930262
958402
933454
946108
937122
920615
976402
975712
946253
942157
1007331
950257
937507
948694
932963
934341
930913
943876
931774
939103
935196
926250
946770
955905
968969
938875
961215
957323
949299
936093
944959
997551
961901
928234
951293
970235
938963
949420
972380
934837
950459
965255
924003
954286
938385
1010883
969262
935475
931792
977453
1004794
988467
1008347
946890
965498
965113
925050
976451
931333
979696
967514
970986
991469
930778
917491
950863
955024
942027
969756
927456
989889
955664
994419
968134
931541
1003309
986260
941838
967274
943377
939532
934855
964824
989716
973829
930552
924806
939442
947694
949905
954891
948886
947545
988488
978874
924281
955581
979638
943620
971646
954778
963524
927021
969320
972700
965459
934417
964895
964001
948226
920539
962873
936271
953387
992235
953181
929145
952840
971336
943045
960612
958055
947291
951205
941219
960521
925303
921377
944502
943455
1006608
966550
946224
972766
979283
975174
961576
952383
931180
938418
955315
995392
978295
976233
935138
938776
935450
946989
941406
976324
932379
943917
935156
980291
917038
954382
951107
939199
988478
945926
974295
967223
915436
946277
954224
966180
1006838
927595
991217
940865
979388
972927
943025
924780
959585
941836
950087
988649
942909
924899
931419
950919
1004575
933444
945767
988991
961692
941252
941927
962941
930817
951719
940988
951953
975414
961305
941912
976247
958432
953493
949607
938049
966473
966601
955107
920241
942213
953358
989870
930967
936544
951341
922710
954235
953626
985416
978415
942075
924606
928296
972396
920976
938682
947119
942049
950406
992965
963764
982746
985640
938439
925010
925177
960718
931611
930457
937764
953793
972875
980938
951710
953497
941765
956107
960490
954725
979588
943284
942651
980224
954050
928043
944909
968088
978213
939300
971211
972255
958753
950354
963015
924027
954149
949480
927155
982184
950881
927260
931148
1005974
942036
949544
926520
962929
940279
939018
961806
963343
952417
932575
969773
978569
938979
956430
989316
948939
928842
945605
939649
931429
980510
939853
989925
932193
990068
938581
982172
970862
924386
970390
936548
958538
953856
965575
980357
943346
937916
988631
917521
925508
945654
977841
943030
943777
963556
1010657
948163
926588
952507
933318
989732
936623
970097
942467
959676
945880
948775
934593
939601
930554
922613
977571
964942
938441
923541
1002834
933294
948950
931987
957992
943062
936063
997902
996970
982874
921101
937042
942594
954971
949932
936255
951343
915547
920855
925318
992223
952074
917112
988088
943256
937247
940471
943914
934412
931791
928230
993093
1003117
973867
937456
930878
940991
951725
963263
988304
931942
934383
981506
975914
915455
943803
984286
938744
994134
931848
975734
992358
1008436
972340
972075
936533
954671
949288
953691
948811
945562
941501
974142
967502
1004898
930165
941127
962996
936769
961165
951537
978282
917919
971268
946270
946564
925779
948507
987288
944514
996795
959354
1000937
933011
941374
944095
1002368
939102
969448
931177
1001461
942669
931276
945134
932988
943063
939128
980768
921036
949788
996489
967304
916340
976596
1004273
924334
987865
934526
951864
1002787
992037
935887
947940
996162
971190
945933
939963
926357
946804
967426
941562
944974
947366
979396
976686
952157
924553
956861
949362
991664
942075
934417
940700
920118
961665
964677
949498
946454
938454
951236
986884
951845
969406
955810
940704
939995
924446
930960
950122
965070
936530
972203
958463
937901
961426
953515
926768
967404
939542
950539
970986
931984
940408
943977
967036
952330
959956
922928
943177
961856
960960
972954
950906
933170
962215
940891
939626
943928
931077
973623
982789
985159
990182
995264
935274
935399
969088
953531
973741
976260
1007754
929135
943220
951901
986652
924923
949155
946909
950994
997777
972264
940066
964889
954299
945644
960904
946995
966482
922348
919531
949418
984745
983892
937680
955215
925673
941745
970113
952183
940252
962171
939877
974549
916561
1007473
983971
961511
973570
946523
942703
996543
992345
954474
1006519
996846
986879
951712
946198
982865
948690
946023
952212
924151
986505
951716
963911
928427
985649
958741
1008937
957747
934600
958546
946105
969057
968113
960990
924104
931990
969432
926246
924978
939506
925693
947234
947024
930135
952099
960828
970177
941432
972242
981762
951434
983122
998814
940450
972598
954110
944395
988714
990730
959232
986220
955626
961104
971106
953091
983274
976582
978149
979078
958487
1002194
941626
946007
971198
954702
985463
997140
951869
980907
986782
985835
937962
980720
986541
969650
955122
952890
950707
987078
981374
972672
952741
925165
939904
946633
951688
994507
955706
981519
923018
944285
936680
973527
1007577
940388
953867
979605
965699
968634
959660
957559
967879
954684
933228
918416
997885
991226
944904
987815
943507
953992
918758
922719
956063
924773
923182
994686
949786
954803
978283
984446
931852
964125
981248
974372
924790
970917
973861
962479
935099
982976
934678
991470
918374
990367
951979
923382
938074
954935
938945
953718
991198
989700
945022
940440
928163
972435
969649
935342
918857
963065
1010894
935433
938333
977861
930807
971930
940322
917374
972722
952961
926907
993539
988509
934110
978320
921317
970790
946079
969801
952744
969387
965425
954658
933903
985034
983259
928928
968292
963754
998844
936577
994378
926711
962209
960930
939913
967301
951747
952236
940046
1007086
1000539
944588
916234
970019
928674
978216
937285
943537
951696
939661
944815
963964
966784
968612
990786
939848
1000174
940779
942920
946728
941076
932554
952690
951357
974806
962130
945138
928144
939330
959063
954155
951501
981228
923950
957901
942062
994284
954883
975377
915490
947318
935194
981237
967534
935564
962016
935585
945238
934370
942544
999304
922234
1006339
937047
930077
963295
979472
946996
937686
938900
932146
972484
926817
952732
943842
965922
936863
937668
940170
947426
979627
999849
942453
972766
947779
968470
979063
964813
932951
937821
985215
972958
990852
944096
985360
950794
945867
973944
958906
996094
1010872
947631
945283
982961
1003377
938852
974819
961341
996221
960976
959257
988876
975264
917636
969733
986502
930217
985114
971735
958490
915728
937274
984810
962156
991288
974030
944243
949434
1011588
970783
943451
935508
935887
950972
1001307
943615
931931
941917
961736
1004160
970975
946989
996645
970795
951953
988015
950809
934521
949091
974035
928856
961125
943628
1010754
964551
934521
950204
951338
998481
941868
967082
935277
985611
939038
994074
949080
937225
924528
942816
935969
953655
975369
927073
968529
929663
987159
973840
990368
949359
966853
952688
947106
938888
925838
918114
997515
920102
932502
919460
917953
938607
942266
927212
974984
932385
930826
948141
954740
951661
918216
947887
984848
967155
938880
926171
948177
939064
934136
985003
936444
968860
946043
933545
979873
957973
949413
973643
919180
973548
953037
925282
931858
929087
918986
923232
936711
959373
941541
976520
976843
997590
955493
966555
972583
961801
966958
989817
925194
948988
920061
930066
987490
952140
949955
970080
1001641
963320
946401
963232
947276
976650
973174
915993
920210
937946
961095
976850
953664
933851
938528
945291
918544
955978
931562
947732
949504
1010261
993737
978801
925853
925160
919463
928472
969401
926889
926674
958085
923067
916781
986549
945838
1003299
927430
959612
974997
998885
945674
988568
931143
974487
981703
928299
969326
950528
962255
927349
939232
949536
961431
928903
989484
960071
970718
931945
939443
939142
969240
923796
930615
924427
986942
976484
928173
974362
988641
977601
953468
935599
940998
980652
931908
953994
950984
975346
954437
960064
946945
931494
927498
922497
940894
938220
1002729
950975
943139
935238
942789
998684
952581
928929
943432
974914
921829
922918
986041
976991
930340
948364
1008214
979742
972881
946876
933818
921496
961586
982468
963376
940243
928640
971850
916136
949744
975914
998080
967863
939343
965338
948358
992192
932213
953995
963027
934514
938321
953872
985317
991504
1007607
931187
985886
959645
917324
974744
983752
927897
990861
960004
931926
940198
944260
973187
943876
928515
973661
961229
987426
951910
981738
955384
928770
935925
937643
974620
936069
982513
940606
972137
988565
950624
966026
971124
1002742
944104
942874
954964
986028
939246
945467
936229
954768
985743
973656
977570
939822
928210
951627
945252
950981
968124
976934
959475
992714
950123
954574
938013
960493
944331
926575
1008782
969480
972972
980653
977723
974121
953279
964494
991506
950108
951242
950761
968710
936416
934989
959232
950945
941265
940467
960845
1004187
922795
989863
988120
950851
938390
946083
952324
940155
929561
983857
997665
999903
941595
941977
953322
996965
969129
1009526
934974
971433
954371
977265
918315
966102
955530
943720
932122
953588
961919
971315
985884
943896
939740
999392
966315
1011095
984179
968138
927909
972439
994261
994061
920045
958226
937357
935428
951764
964791
927532
957921
937974
927443
961135
966702
950439
1007700
989042
938770
951987
953968
944016
940905
921047
951296
936027
915687
962131
980665
945610
924444
980487
943687
951469
916082
977773
986752
924148
981644
993800
924109
926363
940156
985897
954176
1005263
934701
977305
968322
991735
939350
946793
1009333
947986
951698
969004
954149
952102
992800
974570
934235
969416
955189
972887
938531
971976
981892
998898
947739
950201
972616
975870
931549
951156
939908
956308
932671
956468
929845
960263
1004212
999920
987335
1010425
978541
951420
935064
977732
968759
979519
976078
974495
1001560
974321
972481
952465
946847
966786
964615
951201
959917
950279
982249
941554
942824
956022
929859
955571
953708
982086
935373
982007
932479
947991
960544
924579
967012
941870
947127
950455
984911
933239
942189
958930
984134
947479
954514
967218
940261
943592
978802
1004797
942053
935450
938058
955150
921084
972593
933896
949096
952814
1010795
930698
935289
969533
969521
951445
956672
949870
941033
958473
939954
952514
917245
959621
940346
998319
985214
953511
917157
922883
950181
946848
951727
955036
931089
976601
939910
952369
943398
978302
969828
986675
969611
979660
919382
973519
949900
940562
981009
947224
951268
976208
996526
936822
974457
917898
955255
954586
943575
922531
924925
916883
941110
974769
945675
984122
946938
924951
940601
939362
1002949
964994
936216
950412
971469
973437
957383
942782
946474
944786
935264
957077
996501
941960
968608
963970
988544
937161
943492
954790
962534
940554
980643
1007347
943565
946371
947994
965006
931463
969387
960416
987449
934234
955732
948620
939364
920103
963690
971296
1002718
932512
953167
977712
971382
926257
953116
963026
932768
980370
932638
957159
986905
988365
950894
946212
947869
919672
917403
921826
996545
971163
950989
974163
977828
924253
926786
963710
946946
953058
979404
932726
923359
938957
985323
923593
943942
972293
956881
977849
1000637
916345
995559
958952
932771
962892
940348
950781
982599
938898
970172
925265
955020
927221
950927
967499
969291
976491
950402
983571
949704
940308
958611
923128
938806
925278
951585
943656
987621
933661
