uops_dispatched.port_4_9
162828
166764
155359
171058
171322
158758
167620
157519
167690
164791
163087
162767
156113
165020
160589
160080
168855
155401
160283
156103
171239
156950
156916
168834
163330
160357
155595
166723
163102
167526
160737
158558
158939
162819
164136
156933
158778
162376
155244
171204
162510
157344
160693
155720
163827
155765
161732
156877
156475
158115
161465
167638
163074
170419
156791
156577
160041
160396
167496
164905
162300
163458
161477
165710
162912
156754
159528
165390
155478
156343
161440
165907
157603
162746
158566
157267
155840
161628
166381
159577
164717
158371
163705
165222
167848
160415
159818
169840
166194
162981
166430
164850
166936
156791
159916
163489
168871
166480
161013
160598
161565
157050
156482
161930
155770
167008
157950
159055
164182
169782
156532
157721
168426
160852
162310
169685
168794
157802
164488
163371
163836
169883
161895
161266
161542
158281
163122
157717
155850
162681
159984
161254
160367
162082
169343
155971
155725
162420
161879
163312
157964
162374
163553
155692
162852
164147
157147
162945
168744
169196
164066
161812
155423
163178
163704
156197
156156
157936
163455
158014
164942
160235
162676
159927
165460
160399
162338
162244
160020
156155
159225
159144
156514
166855
155758
156036
156540
161375
163507
156998
161597
158460
160179
166342
162147
162675
164479
161215
160746
155810
169344
155500
163897
165026
156563
156472
163993
157257
163997
171191
161410
162750
162353
162101
169089
155495
168833
167634
155500
166123
156328
168425
160300
156968
162625
158194
161229
159461
170812
155222
162962
163687
167636
170574
168806
160032
161997
156390
160800
167794
161978
161573
158534
158295
155547
166391
162332
155512
163766
159597
158376
160349
156438
164727
157555
157691
159142
170873
162185
169507
156781
156054
157490
157655
163555
159055
159739
163551
158307
166550
162662
158289
160326
167193
171352
170369
157647
165585
157524
161062
155759
169991
162983
161497
162812
161102
168800
169176
163517
165721
167191
155464
162699
160465
162273
161528
162739
162332
159392
161590
160237
156458
167480
167363
158854
159473
155167
157496
156991
160493
165766
168132
155124
157676
165087
165934
160520
170674
162621
164484
168330
156922
158972
170808
168998
162261
160011
158765
164110
158834
162399
161570
159768
166044
162851
160002
162997
155714
161820
163604
167618
157305
157473
158541
157246
162256
157655
161545
167466
161939
167279
160816
159009
162696
161187
162140
167362
165617
157021
164826
161647
164174
156008
159951
157983
163126
168630
170266
157066
166251
158754
164208
159327
161301
165011
156719
158836
163359
166852
166963
158045
160413
165693
166119
163779
168900
159185
162256
170812
163835
168372
165472
160685
163360
164988
170538
165308
157132
163479
157589
168183
161753
161892
161660
159637
157486
156534
164866
166089
167758
163596
164581
155499
162176
160090
157464
158482
161947
160819
171078
158764
165149
158801
161155
158230
168402
162744
158572
167694
157520
163772
161666
164840
166921
164848
155769
159593
157118
166748
167512
160315
166944
171315
158283
159755
159914
161397
156492
168786
160196
160159
162530
161562
159570
158672
158814
166259
161419
161946
159623
159225
166085
158135
159416
157311
157262
168371
170508
161839
162165
166555
160995
155478
171287
171419
158092
161026
159676
164038
156859
163762
158921
165525
162117
161496
167330
163385
156576
161998
170448
155820
161538
162730
163695
156183
164191
170055
171038
159468
167342
157858
155862
156733
160975
155613
156744
156829
158994
170791
169463
160582
158463
157682
163134
157284
169988
156279
157971
168748
158338
165915
168275
159659
156242
159368
166829
155857
167164
155806
160348
155229
162872
158150
162201
168295
160009
155638
159788
161894
167849
162741
158580
163322
169216
155384
161359
159209
156376
163451
156491
160937
168411
171196
170376
164670
163462
156533
155397
156934
157685
168157
159891
155637
155313
155138
155321
158653
162138
155409
160419
159309
161055
157387
162470
156277
164754
160341
158305
164288
156111
165130
159299
159943
156763
163919
171043
169386
166147
163386
156716
156752
167994
159436
158909
155446
157554
161575
160563
159261
157460
159207
158853
164520
157556
160034
158369
159495
161023
164942
170402
162940
166893
161470
166173
163289
159579
163759
159970
158037
167224
159808
169330
156753
164499
158031
160632
157680
159424
164739
168115
171372
170646
163883
164184
166098
169030
160224
160624
163695
167725
157365
157407
166256
158343
160363
155984
155215
163243
155371
168526
159477
156134
163294
158590
156697
161102
155834
161737
167192
162462
162388
167484
160109
163924
164762
164099
170426
156454
161396
160233
167931
167191
167717
161960
161124
171275
155301
155501
163825
164305
169831
158645
158082
159477
155997
160326
166104
164086
155844
159509
161292
163197
164359
165070
165185
170775
158260
163527
161100
159756
162769
155856
166693
170377
155667
169702
171345
164757
162996
166242
162754
165851
159144
158189
158847
166059
156797
159134
157105
166116
162251
166792
158512
161075
158636
156126
164500
161029
167429
165757
159577
166883
164446
156131
167259
160263
165350
165200
157849
167267
158517
168153
156313
169905
156287
159312
156989
160031
158120
169600
167250
156720
161825
158677
155354
160071
156078
162126
166929
166198
159878
161681
159765
162968
168256
158821
171156
168159
161716
164568
155675
164104
164181
163840
163391
163329
162779
162847
169735
156719
158815
157612
160883
159487
157738
161564
170039
156709
169123
161929
162743
166266
167755
164486
168098
158822
159466
160478
157775
171369
160563
166864
165430
156742
161542
156075
165666
167314
156373
157642
157970
169660
161029
156431
158237
158274
161419
165813
168125
160890
167025
155539
165456
168785
163535
162305
162503
156713
157888
156557
162175
167233
162155
160311
164668
157992
164307
161879
156424
160520
165623
159410
156930
155613
161373
162251
157879
162880
155974
156149
168515
164696
166734
162421
162000
160319
166352
161164
160753
158563
166356
171397
170220
170640
165039
161674
165802
160592
164222
163022
161559
155778
158912
166314
162790
156997
157749
164550
167716
164311
159738
167952
166260
167890
161261
158921
162016
159297
161199
165269
167394
160470
155216
167142
155351
157495
164433
161225
169296
161654
163354
162309
159082
169452
159769
160544
157600
156498
155432
155253
163292
158789
162656
167239
164817
166784
160096
162434
156528
164580
158545
162719
158356
165793
167698
168477
165092
162105
162602
164658
159352
157427
156343
167070
160829
163717
165725
164595
160858
167096
160485
158780
163526
157416
168704
161139
167985
158387
155541
163510
161787
158863
165900
159427
170591
171279
157354
155900
158734
168346
161969
168519
160921
157476
155249
164211
162668
164046
157141
163283
155712
168242
156537
158422
157109
167135
159712
164965
167120
163971
159473
160520
162045
164026
167785
155856
155972
166968
157141
168675
170638
162598
165837
155387
161038
165227
159037
158343
164482
155740
165107
155676
159930
166537
166988
171306
157314
167181
156425
163012
162643
160299
161553
164261
166973
160891
169301
159436
159037
167871
162486
156533
165422
158233
160745
162994
156634
156431
163390
161870
156286
161605
161488
168048
161160
165219
158219
163812
162032
161172
160447
163483
157020
159609
167527
156260
166034
167914
162491
156629
155416
158896
155740
167564
166046
159664
155234
161823
157465
165549
155724
160546
161494
167240
161085
160446
155401
170383
158529
161907
158410
161938
156574
157564
162296
164091
169258
164981
167173
163764
170434
159740
161885
158392
161881
159770
157395
171397
167669
164978
163907
161586
160541
161826
166728
164790
171424
167581
158210
156984
168001
163243
164298
162573
166733
157632
162535
156453
159581
165816
166252
156814
161178
161371
156201
161197
169597
162612
163526
163375
170613
167723
160013
160799
163784
156313
162527
164168
160171
166436
168761
167303
161795
157020
160497
164941
156649
156172
170333
155202
168541
160766
160530
171310
155329
164805
166150
156422
160471
164107
163265
164764
161091
168680
164180
163526
158305
160596
157035
158113
162742
158881
161067
158753
156290
159650
160091
166229
158953
156839
155410
157035
163384
155876
162216
162484
159127
161740
155578
162006
156667
163157
165694
155663
163212
160893
165922
158411
170396
156415
165041
161464
166847
168905
160394
164480
158335
166780
164191
163554
162302
156085
157485
155925
159372
164068
166123
163449
164121
161046
161488
158276
161018
160470
161020
169030
167195
159651
170583
165727
169577
164624
155347
165063
158213
161302
155802
156710
163533
168457
162046
165970
164760
168584
163809
156783
161771
159022
167769
155803
161749
163481
163797
155748
163400
155191
169073
163722
161483
160917
161229
166896
170081
160443
161150
169433
166362
163632
165340
156871
161514
158072
162963
158477
165831
167151
160415
158451
165723
160425
158956
155726
164952
160226
160136
155753
164258
159678
155178
159707
155259
159008
158421
169495
161189
155931
161496
170718
159795
164063
161360
163450
164582
159743
157862
155889
156570
164383
162726
158019
160731
163660
170169
163741
160839
163681
155632
156331
167368
160433
166598
155801
164338
161621
155242
159980
162399
160718
168114
163081
157701
165403
161136
165751
160006
167066
170584
166318
157968
168028
162590
166204
170537
160878
169422
158117
169179
163341
161423
155551
163900
163470
158847
170844
160682
166432
157909
170302
158988
160908
168863
171033
157180
162791
168457
155826
156711
165553
160175
163446
168632
163950
156567
157489
155392
160667
155423
169062
170597
155167
161612
170020
163688
160766
159953
163111
161931
162092
168574
162969
156017
167047
159568
156577
164870
162933
168665
164524
163934
162557
163627
157851
161422
162340
156512
158219
156305
162217
159707
164223
157337
165809
155184
155884
161568
169353
168749
168845
159003
156918
158412
155720
156692
162459
162773
157492
161191
157737
167054
159183
159657
165475
155187
167858
155774
166911
157937
162509
158467
167144
159659
155588
161659
164788
168011
160140
155964
156011
156749
156841
160337
167114
167121
168059
165443
158630
160236
160305
157948
156051
167439
157862
158052
162122
159479
163321
164429
164682
164107
160510
165964
165237
165059
161295
155518
161018
157085
170318
156733
162376
159577
163309
161823
158794
167006
162714
160118
164456
167474
162729
168101
158419
161845
161728
164238
163222
163940
169310
167302
166176
166837
161634
168981
159157
167131
157782
156440
160386
170951
162019
160977
161798
166283
159651
159622
158947
169900
156704
163331
162466
163322
170070
156804
158585
162094
164607
158509
162687
157746
168114
159728
167423
160697
155721
163635
156093
157336
156658
164809
161802
159233
166633
158704
164830
163963
155551
159597
155827
158363
162293
164604
167537
167877
160873
155984
159468
168454
164292
164234
166916
168881
155753
171134
157097
162093
160580
165075
157876
166577
155405
164472
157031
164082
164281
170234
160257
169568
159143
160209
161822
156785
168116
156258
155564
158945
158340
165158
162147
164940
169115
155352
156897
159370
155374
169472
159177
159400
163636
170922
161439
161957
160770
160665
157471
158823
160078
167991
155599
160716
166462
158560
169693
160033
167497
166439
155673
159990
165881
162402
167401
158075
169941
162285
166557
164332
160952
168315
161303
164263
162114
163470
157397
156742
160229
155525
159811
156047
155440
165374
166267
162152
170660
161812
163827
155943
158743
159443
161178
164166
165984
164401
159065
159266
169639
167790
160848
157950
164913
163459
170761
157382
158483
161815
155489
159710
164559
164596
161073
161533
164115
159356
160464
169302
159422
169369
171301
166409
163858
164169
160455
159554
156090
159559
161565
164884
158566
160995
160967
160979
168404
166323
161942
170071
161809
158215
162698
159243
165553
155402
157848
156152
162919
160777
159108
157954
168491
167653
157384
158752
170316
170862
165011
160482
166025
159007
164669
160223
158711
159484
160445
158460
160951
160765
157799
156955
167961
166248
158947
155297
157941
157522
165049
167443
155819
159289
161542
160076
157648
156906
157545
159046
165307
159702
157302
164612
162638
159485
166797
163726
165646
155202
166388
162776
160485
156513
157614
156164
164701
166504
165254
162720
162252
160453
158729
157605
155621
158622
157383
163472
155296
163044
159963
163355
161758
165846
155908
158600
155684
156244
169517
164418
157803
163071
159084
156603
159137
171265
156775
156520
165246
156532
160307
156260
160005
168794
160713
157582
156088
157552
161903
167555
159900
158126
166820
166553
161292
160161
165028
165193
157482
162854
161116
163981
163445
167324
164050
161131
155190
169624
163510
157206
156967
162594
164417
157560
159787
159683
161244
155858
155275
160035
167105
169614
167695
165984
165724
162000
165535
160055
165493
156725
171280
168866
158252
160107
168336
158198
155475
167506
160349
167008
167336
159033
162688
161152
159176
168749
161925
160034
155503
164027
162797
156289
166903
166412
160003
162817
158537
158504
167356
159411
160031
164809
155446
155455
166181
167963
161227
170286
155273
165667
155700
156191
162979
155867
162228
156008
164178
158736
161291
160536
156949
168153
158249
164699
165484
165182
163673
158495
161752
159155
159209
157967
160208
157267
155222
159633
162446
168677
165030
158000
161272
161339
161006
161454
165738
167097
164765
165524
165866
169536
157475
162606
162067
161925
165693
157586
158807
155231
169804
164527
162761
159187
158288
158138
158135
159299
155370
161060
159486
158794
156177
164312
161553
166561
163911
159905
157137
157159
160909
157819
170782
158592
168040
165465
166732
161087
155211
169004
161637
156158
165047
162042
160239
170453
158376
158423
159940
167871
156348
167737
158681
155643
