uops_retired.heavy
263734
256652
254149
253759
256200
256616
256206
260581
244016
265856
254169
266014
252730
257698
256666
255111
266103
256661
257098
260277
255354
265164
264115
257046
253028
253097
253178
256594
255670
256898
251433
265325
252370
256005
254178
248174
254350
265633
254261
254132
253244
255983
251874
252814
252906
265047
266043
254595
254931
262387
252595
249401
260506
257346
256874
253903
254609
265908
254303
254437
260751
264539
252926
257366
254498
252979
252654
264546
254339
265742
255719
252809
254094
263366
259805
254101
260129
265555
250186
258454
252367
261552
260876
261782
251780
259630
253389
260423
251595
253591
266532
252037
249949
254318
255662
255869
256309
253184
255167
256226
255530
253384
252631
257501
254666
254669
254160
252818
254565
253978
253771
253807
265474
256036
254150
256326
253985
252805
252119
254212
257681
265727
265787
253901
256566
256778
243334
260863
258622
254838
252961
255022
257822
257959
253148
254861
255312
262269
258643
255909
254138
257506
256162
255184
266002
257721
257547
256872
252597
252353
254636
258099
263390
253651
264075
242042
253627
266184
257214
254357
254521
255765
254560
251301
254634
254544
255124
254521
266240
264559
257480
256926
254470
254385
257056
258504
256100
253222
257384
258443
254618
258780
255184
257366
253039
256540
256565
254672
257722
264329
243163
256610
252963
260267
263265
254935
254482
257559
258097
262193
255876
254224
265890
261397
256154
254003
253931
265389
257367
253980
246826
266772
256774
254312
251764
259093
261652
252275
257258
254316
257427
257189
257095
261310
252675
261052
257515
256496
254479
253199
258239
257050
254566
253362
263888
249996
257354
252839
258814
261545
254398
257450
257898
254030
252762
254665
257392
254935
265537
257455
254988
266072
257418
255436
252637
253652
248340
252074
260270
249269
265545
253922
253882
259638
256577
265636
254473
255784
256371
256625
265173
256723
257921
256331
253823
262656
252119
251295
253575
253636
266211
256553
254100
254108
252565
252243
254502
258534
253702
254402
255942
253077
257247
256270
254372
252677
262594
266219
259130
259949
263471
247835
254979
254677
258435
253206
255862
254456
257483
255040
257789
251653
244016
258998
254314
254941
253811
254530
257589
260798
254075
257182
254452
265489
254253
253195
265662
254211
252094
254235
254287
265722
255924
254300
254105
251983
254236
254370
259569
254206
254416
254259
257004
258176
254176
252495
243720
250844
254138
245637
254336
253930
260945
254112
256445
256464
254317
257107
260761
257749
252336
254701
257560
252770
260729
255132
256843
260971
266068
252394
251877
253950
254205
254064
254397
251716
256806
252167
253914
244796
252790
254878
257231
254315
245280
251526
251477
257573
257382
257062
253049
254040
255036
254527
254669
252792
266004
251078
254575
254387
254582
257261
252797
252731
256534
254288
256910
259819
256983
265839
254203
253013
254933
264548
249712
254373
254662
252773
252767
256969
252552
252736
254133
259945
256068
256357
253465
253118
266602
254586
258712
253769
264939
262349
251699
256338
256465
263179
266036
258503
257496
254459
257373
265516
257909
257587
252903
254738
254373
254294
260972
253342
252736
252059
254431
260664
243910
257524
257126
254476
254480
257177
255952
256565
254529
259802
257323
251291
252810
257989
265443
257424
257476
255866
252738
253095
257592
256749
255377
251463
253954
258218
256005
252339
251620
255437
253058
253493
266434
250782
251477
253613
257252
253308
258943
256187
244004
254755
262475
256620
256742
257607
256651
265340
256862
260226
243258
254759
249800
256984
258271
256937
252350
254026
260040
254178
252327
257854
254220
257024
252801
253711
265718
257847
243632
258257
261477
254257
254935
255241
256937
252763
248571
254180
253750
257291
258216
260603
259812
251978
260092
253803
255817
256688
250488
242520
256742
255885
252195
259805
254137
251973
260568
256654
257124
254197
250389
252451
255400
254215
255704
260125
262469
257125
257375
254576
252837
259463
256751
260677
250176
256291
253693
253734
253301
255857
263989
264204
257083
252999
256425
257085
257449
254869
254508
258681
254368
256653
264239
257104
256386
256430
254439
266447
254499
259003
259948
266347
252035
249987
253974
266618
253315
254680
255496
265989
257441
252520
254877
257380
261265
264586
265268
252844
265772
257481
257612
255272
254543
265985
264770
260430
254274
256903
253739
265172
254792
266067
255067
254048
257929
254139
254289
250718
250778
256723
252729
253861
254856
254960
252025
254944
254851
254587
253154
253083
255326
250970
260967
253822
254294
257742
258016
257227
254327
254113
257592
263689
258961
252460
255624
257286
260837
254091
266049
257332
265776
252454
260966
252449
252804
253629
254138
255452
254438
254284
263278
261025
254976
253907
261426
265593
263636
265338
258313
252974
254718
257404
253904
255669
264825
266655
257292
265777
252155
252878
262638
253906
256102
260939
263248
262841
265856
242390
244500
254106
263230
255266
258319
265412
254743
264946
256717
257060
245573
258502
257925
252383
251006
257223
258032
254360
256946
251429
254843
253939
255299
257758
254720
257041
252935
255503
253015
257753
251654
257594
254533
254785
266286
252369
258706
254467
256624
266182
257683
257442
256847
255472
264981
256234
245494
257683
255039
260691
254276
252700
255827
256609
251746
252196
252153
260405
252160
257349
260822
257856
251784
262909
254499
256531
264308
266150
258033
254425
257422
252164
264288
262974
257369
257409
266197
257062
257994
257452
252998
257022
262474
265904
244284
254070
266136
263750
255800
256965
254092
252860
260619
254850
260953
263512
248371
243866
250923
265220
251925
254166
250965
257292
254163
255538
260623
254151
266044
251568
256097
254342
262051
256533
256281
262742
251713
260625
246846
254156
257568
264700
252956
257016
258380
258693
265881
252666
257509
255116
252668
254575
257728
254641
252766
250836
257141
252465
265137
252510
253987
256950
256869
256154
255946
263784
247131
252237
252534
252741
254156
253446
257444
255244
261677
246899
258288
261401
256930
253860
257336
260456
252495
252357
253961
251442
255823
265835
259447
252911
256597
256441
253716
265159
256916
253837
256251
264514
252362
252587
254375
257889
257871
254406
251985
257413
254411
253062
259345
254222
252759
258032
257287
257207
265581
254394
264893
257349
257185
265017
254267
258026
257917
254249
260003
254205
255042
259300
254507
254388
252658
254407
256903
253893
253861
255419
254132
254089
250469
255196
257808
256251
257364
256568
253779
265351
256387
255050
264946
256327
264625
247053
266450
256454
253582
256712
266288
256363
259856
248796
258658
259393
259162
266040
257514
258975
253602
256896
253737
254525
255995
252191
255106
266421
252431
256163
256914
256694
254093
253955
266273
253675
257500
265511
254266
256905
257778
252284
266048
257409
256986
260715
265718
263980
254250
255855
258794
258235
265888
254427
254657
257335
260149
257673
265708
266149
254560
255306
264482
253372
253232
253534
250382
253633
257445
253790
256404
252002
262883
260091
241986
254814
258036
252525
254725
256201
254169
257070
251767
266714
252882
265713
258312
252876
260999
251088
252577
257106
260830
254355
252547
266061
257054
252000
252501
255346
266227
253927
256145
254101
257158
259261
254516
257227
257042
257062
254789
256917
257802
257485
254275
254913
266053
254108
258488
257571
257099
257461
252780
254452
254964
264091
254982
264010
253649
257557
254511
255310
262238
254381
257164
257297
254734
261512
254722
254318
266035
261131
256337
264335
251235
260195
252726
254664
255594
253454
252726
254668
263390
256754
266452
257677
253337
257430
261053
251356
257624
266032
251577
253068
258519
261068
255718
253405
254415
254310
257604
254018
250807
260280
266267
254056
254573
254522
258117
255388
256675
266743
255997
262002
253400
251578
256379
256740
256701
257087
255002
253955
256784
254699
265159
260461
252246
256208
260796
257276
257198
254272
254297
256558
258419
252572
252741
253966
256872
256941
256496
256179
256802
254260
265597
248837
262499
256325
253919
261830
252456
256793
256068
254302
256970
256098
260733
254957
250946
250797
256730
256180
252270
252325
255065
257033
253803
257635
252708
263597
254108
241548
254312
264383
253545
261395
257071
253461
256422
266284
253713
251749
260375
253720
256772
257501
252307
262180
253617
256724
256793
256284
266544
257281
257230
256961
254196
251187
254629
254657
243163
256231
257880
262869
255249
265771
256517
266635
253704
262604
256499
256155
253254
253373
255896
256106
256387
251984
253094
256633
244674
265925
257942
256005
256790
256639
254694
252065
256741
260175
254066
263179
256834
257037
264085
255225
252826
256670
259077
257131
264414
257331
266542
254435
260125
251305
257549
255225
256058
265986
257795
254116
257517
252298
256782
264569
257228
256454
254267
257515
256638
259989
254446
257217
254380
266334
258071
257134
254539
254811
256935
253096
257385
252952
255019
253944
252392
256527
260224
253888
252497
257170
265692
259185
256968
253189
250764
256948
247956
257916
253823
257120
257763
256314
257175
261007
256898
255272
257420
257186
254337
257445
257387
258095
254447
258259
254664
264346
254283
256611
253888
252772
253800
252766
254264
256580
249274
265616
254432
266308
251380
262300
263945
252030
257335
255700
264464
254381
251485
254317
257203
247954
266329
254995
252777
258137
254805
252933
261975
257165
252489
256684
257572
256231
253516
255578
253719
256974
254335
256314
253478
256287
264270
254133
252749
254431
254002
254285
254192
265363
254051
259140
257147
251111
256760
252292
255438
264910
256684
253650
249036
258359
266641
254564
252389
252466
257138
256917
256934
254282
266425
253743
254016
256896
261439
256228
253936
265960
249829
263055
248519
253663
254437
254044
253631
258108
254113
251832
253103
251921
258546
256816
256823
266594
253445
256799
266450
253692
263863
258384
253303
264646
258201
253590
250984
255732
252231
256294
254047
251915
251287
256372
254607
253770
254549
248166
262881
254154
254286
253590
258051
259000
254117
264230
256214
253436
266524
259299
252821
258004
264100
255649
264262
266560
259319
251775
253383
257865
259785
257336
260693
252822
257372
252766
253253
259461
264327
254233
266265
266062
252755
257379
254431
265934
257541
257376
254461
257784
257625
251425
258129
257442
257282
257727
247567
257528
254389
254461
254575
254731
252828
257515
257313
254579
253861
255138
253975
251985
242369
265365
252503
251375
250947
260634
263795
253597
254340
257297
255084
253480
252073
266431
255551
252769
256407
254109
256938
254286
257233
256678
254786
254818
254849
260962
266342
257594
254771
264809
257677
256636
254731
251869
261123
254501
264749
254747
266741
254677
253805
254978
264530
256882
257748
253026
254725
258413
251461
253010
254593
254797
254627
266084
257760
254564
263240
255553
243107
259669
257251
257181
265908
255356
254117
254330
254260
256517
244352
257716
253820
262997
256629
252314
252340
252823
265940
258561
254976
251795
259503
252888
254324
255173
254320
252156
250730
254180
254789
254021
256111
242571
244561
253925
257331
265163
251787
255688
253580
252017
266694
266610
256644
252826
251032
257769
253947
255935
254332
261457
257614
264469
254032
252445
264436
255706
262678
256735
251269
255819
264030
255068
253627
