mem_inst_retired.any
729303
682489
698479
725327
687011
710977
742781
696462
707323
695423
695472
693021
729221
715136
743963
733391
708718
698003
710409
693854
703434
710596
717280
716583
726587
692485
686303
711546
745650
730315
683492
736683
707796
727743
717274
703446
724228
720861
735859
734208
732613
701314
746052
739270
703232
724441
703871
727374
747543
721529
730634
692094
710641
733406
716189
705730
741203
745971
728040
727842
707740
732691
736993
713609
722007
736573
731951
733214
720190
702007
735597
713445
748371
737354
721627
717400
699270
725835
713938
711647
722695
737240
742210
711272
702652
736141
711075
733058
741092
739262
707052
733694
723774
718834
711278
710276
719357
720454
714257
733754
678565
740244
705065
732212
722864
710448
731482
733343
700580
690511
742517
737558
698797
708847
734839
700007
735620
718934
723987
732758
712590
725417
718303
725626
704057
719082
708229
733981
703220
735844
719725
708659
744524
693441
735831
727980
698918
697354
734767
731575
692928
731311
705713
708309
729751
721208
681413
746251
742501
694300
726727
698851
735498
732401
714137
744875
697654
730692
682416
727697
704096
705695
700940
734619
729668
726065
717727
734330
701728
720116
709654
707871
737042
700783
714655
727679
717346
721962
725228
702284
730610
744683
735953
709035
729202
734545
730210
708296
704071
732551
707834
740340
726142
716748
729650
734690
738926
740054
730936
704520
733622
735386
715880
732263
678682
734539
726857
736390
708456
707246
716530
725257
745144
744298
737243
712708
738250
723370
722760
700527
723312
734916
746041
740304
681056
743863
726905
702535
734536
724279
733374
735015
702541
732046
733282
709268
703289
729635
716213
736876
736567
697774
733961
739760
710023
708310
734700
723308
734505
699229
724967
732119
707776
698592
726187
721477
711438
724417
736385
700361
736780
694083
741448
720511
699535
708528
724166
734489
721794
711833
734187
735477
723948
690763
692195
728482
734046
726856
715833
711367
726950
713030
724734
743145
735072
728022
692677
724609
705195
728488
717975
732074
686250
724768
730360
735205
712410
719423
701355
738454
720632
727509
734582
706487
723161
727626
706459
706263
718583
709734
704439
730585
693762
733638
729542
732485
693807
718738
715106
721386
729375
698724
729955
732265
739133
712856
708617
698084
741346
712382
686503
695653
691131
690158
694713
695949
704410
691998
695822
686014
713862
717555
712008
718322
712968
700981
710606
736830
717273
724157
722142
735530
730602
742196
724707
694655
733375
741489
715548
717123
706798
710916
732299
714703
713823
722496
735253
692273
720777
735906
738155
737372
721581
735620
713144
724245
739023
734396
735508
695061
721064
733879
735893
716013
722644
741587
734549
732439
708819
733278
708093
713158
708028
734746
733778
711946
728047
736566
737221
708824
731563
710884
712371
732672
708410
737024
705081
738365
708714
709095
726440
711222
