mem_inst_retired.any
720986
734390
726723
697734
725190
698913
709647
675003
693630
745707
744998
745317
740932
687285
727099
689951
675176
727007
729698
686022
684398
707215
726919
731669
703645
714399
688943
691945
740266
699003
739190
730379
698438
723414
713227
694923
686807
710425
727351
734386
682020
727134
738884
702602
724135
717816
739690
680421
704807
701907
725697
697629
707777
723246
698575
713011
721212
738634
723317
712969
695274
708343
697977
692360
738050
708098
731419
710163
682967
732902
733331
727897
693245
709580
698177
724529
731321
703036
710704
707619
727801
743510
680799
720714
680825
734215
742706
702443
709957
716562
725104
703508
724185
725090
697014
715403
693528
695036
722961
710607
729701
690573
734190
712840
732747
710094
738170
699678
738917
715263
735366
701295
731250
706829
734509
728760
703483
727330
724799
699866
705649
734188
724034
703497
718340
708585
723884
713658
736501
696526
743717
710441
731751
703178
738070
731414
737877
711187
701876
698271
736111
715874
718467
703323
734603
709538
734727
722966
725453
702142
709724
704707
730361
723916
733844
732876
735544
723948
707394
704460
696990
733768
696712
737352
718296
709991
724206
707169
704178
697358
700344
735859
741196
718770
721421
730123
699399
719056
741191
721971
729751
707492
732144
732795
695351
733283
675990
735932
714839
713578
710244
733141
706046
699396
719815
734678
712923
705195
721232
710614
702009
707075
698591
691745
732331
696667
732555
731214
715419
733904
724503
702868
731736
729664
691705
726139
710760
735667
724757
709849
738189
708312
730984
724349
709373
728761
732595
708956
733657
727876
712041
727274
722243
721686
705269
736291
729769
730532
718375
739351
703846
735097
735299
733812
703756
730894
736080
705747
723446
693719
693112
712605
733657
737320
697806
727858
720180
737253
699150
741912
715506
725752
706504
736210
713075
735289
733221
697077
738104
717025
724296
705201
725833
699778
715597
725772
707871
734968
736500
711970
716826
701742
713135
729244
713509
732298
737049
706433
734121
713500
698952
734129
711436
736551
733817
714550
737247
735370
685039
736337
731028
703189
718403
693859
732408
699178
719212
734185
711537
728803
701025
714268
730288
734103
699884
735878
693089
710998
687116
703682
719506
725675
707289
719204
718468
735792
736718
702703
727797
719970
718722
689991
715305
735034
722032
729086
702927
730952
705977
709255
731293
731044
735182
736423
716256
680323
727102
742508
725790
725013
708661
719230
730854
712089
704691
729004
726872
710846
709883
710353
735997
735610
722070
719277
701469
734166
736178
732565
710960
707164
724203
712874
733790
716394
724582
730148
704484
733996
734680
707639
742374
727307
680290
734550
726997
695744
709901
697081
735262
713990
741942
705564
731829
733865
696468
734191
736037
724334
693050
725469
699053
734102
694485
709673
703475
717885
696291
735046
709831
722744
707704
720681
726615
702074
712375
732732
722265
713845
716513
742113
712640
695483
710733
715933
706308
714632
704194
714540
727459
741461
724749
712722
704888
721582
723607
700640
717735
707019
715444
703420
701270
718291
717211
699026
711362
698407
726056
731256
710173
708706
701216
719842
723950
683532
726690
718861
722067
696049
712748
722534
688398
720708
709524
701008
689701
723789
702191
706853
690243
722015
709621
723237
712189
694872
721292
722412
692904
709953
697570
731121
730150
709405
689312
714617
698832
695250
725003
704322
709831
705319
692366
716319
722297
688669
715689
726213
694655
734001
705497
712237
737844
695334
728167
691042
704542
706901
717444
717469
706915
719454
729475
694107
716869
702475
712628
711347
712244
686486
695777
690357
706803
734273
728055
685198
699684
679530
723548
719179
694522
688868
730538
732184
686989
683222
713107
726634
729431
726390
691116
725889
726407
699608
726457
709890
723638
698671
729075
701825
718215
726787
722324
711315
696227
696544
706377
715845
737686
726923
727617
718491
712932
726108
718022
695295
681264
697465
723422
724688
702359
730559
684467
704886
725436
737355
695700
718551
697680
729436
713295
695443
730404
696071
718194
684011
707860
724729
727796
720802
729470
716016
719439
715066
712552
729719
721734
739533
685732
714894
726452
720285
712421
719680
698718
696584
726983
710861
715725
727727
704429
726412
686753
729139
716278
703019
737494
705902
733713
722010
694941
730828
732290
694691
725510
723220
692326
732880
720861
706377
734372
711658
694823
711992
723071
693087
698832
725599
724094
703907
732648
690901
710896
683911
742071
723403
721623
723489
694239
692365
701389
730659
707509
692126
722468
706039
732079
706357
724695
709319
702093
703229
710346
708769
721135
702322
696738
715279
712581
736230
721536
690090
730772
714509
680340
725174
726792
728246
709277
699724
733251
721699
724955
694065
721923
703296
720555
693334
712580
703365
725160
733944
709396
714065
726821
691283
739179
732147
700259
691422
732645
733408
722857
705195
740151
695380
697896
721940
695637
721952
726454
699531
731652
709269
729455
698765
724136
719755
721904
676036
724885
680051
741719
691715
693338
719791
706089
722766
721828
696690
731422
688658
724910
731622
691867
712066
707329
690009
712335
722503
722773
729544
701225
723143
711525
731259
702543
743233
687190
732887
698599
732150
686593
719430
705938
707194
710311
724867
736788
721497
695778
722182
730736
700326
703332
702147
733501
718062
702711
725852
693538
716674
699894
709803
716865
730411
694397
724759
704158
728577
681948
729308
686546
723162
710321
696809
704528
691926
722044
731125
720485
720485
727070
725486
699892
721850
720219
676839
728782
696143
738451
705994
727331
712316
723359
695616
723046
696221
713918
720529
722956
730416
700347
711128
723130
741657
693090
721548
715862
711891
704823
694632
735572
718306
711563
706570
741704
675971
726301
733909
695516
740013
691549
722295
739192
726542
692848
731885
740489
736499
709275
698202
693908
733784
714507
707597
728653
721010
709298
705276
691260
724151
727360
716346
694562
700922
714865
719885
710558
713107
722772
679471
683807
723569
730747
723264
731037
715495
707672
731934
712920
725495
732909
723322
722561
684586
703539
684758
722173
723125
693824
734501
710746
721373
693086
695828
725934
697723
723338
706025
726525
730948
687390
724188
733784
690325
723550
696689
706244
732073
695859
713440
722994
702023
721808
698531
732731
684285
705494
696594
730885
732439
737121
683053
724049
693590
723441
733318
729699
707564
719965
698574
724816
718191
716132
723839
698411
703154
734245
702215
714241
694634
729138
714473
712360
701217
735951
724287
698103
707283
700737
703400
720738
698826
738498
678392
714696
725075
731742
718250
713689
728361
691628
731842
722082
729311
734792
698250
706891
731472
730377
698595
730224
731257
712804
696477
708005
712862
728095
720151
702585
701118
723217
710170
720347
690802
722584
715023
698989
677026
722195
735489
720329
727865
695062
720135
711942
729093
684260
720481
715485
697961
729094
725250
702406
733472
717355
698186
726651
738970
703439
734968
699939
720939
732647
700381
699156
724123
688876
690839
719832
707949
742120
697675
733798
728597
695648
727989
716153
715906
718304
725442
724522
726998
725733
695523
736718
714564
724429
725309
726479
695614
715883
715097
700758
696887
721840
721425
690428
727088
679812
738106
726076
697687
728321
700196
716342
715659
722152
728423
707046
700539
722331
715270
723926
707299
740742
712434
740740
725369
696483
697345
729332
717693
707746
706997
724009
684599
727849
728805
698596
736023
702103
726126
714696
733489
696067
699782
686676
727182
706089
726150
716618
711857
728136
728518
717092
707587
678507
696370
730377
719587
724936
702411
728407
700236
728894
695164
718536
708592
727976
726774
697425
712903
729352
711621
703253
692850
713525
717694
726125
704538
731963
716454
695132
727818
688630
724989
697133
704728
733005
724145
702972
709869
729448
721428
730926
702170
726185
725262
734463
698236
725245
726232
695803
727096
725167
724558
677500
725770
727194
700287
697504
715123
712386
711980
717072
724891
729615
727739
718241
721894
704676
725447
712938
697937
717147
691292
731379
706329
723793
729040
699477
705214
713306
688012
728491
709248
710436
725450
701022
733421
698476
716969
713265
721037
725742
688574
721991
727592
721407
740524
729636
724522
709590
726526
690302
725587
715856
688049
710575
712256
725182
716586
714336
695176
721356
706258
704586
715976
717543
698862
721449
719567
728274
712885
704465
725178
692315
714145
723828
691693
724733
726863
702797
733229
727970
702358
727439
724394
727445
700316
707285
720248
716432
696374
735575
724771
706055
735247
707130
711077
716731
723810
695963
726999
696982
732499
724020
730481
711025
687563
703540
734712
729901
729827
710524
696690
726193
721756
712282
725075
728755
709835
682914
699034
722726
697682
723309
729534
729814
727035
708992
712192
718727
726127
681861
724912
716328
727009
681787
714985
727239
712111
717802
724322
689705
700017
713941
714201
725656
713879
696856
717775
682139
726948
739428
699512
721689
704451
728086
725898
695956
702416
735541
727619
742914
684316
714731
693204
727250
716783
712253
703662
719873
687128
705653
699487
718777
710567
727273
714135
715077
706913
697098
700092
734662
725343
680747
727421
727533
676064
717592
698030
721336
695253
732563
715211
699077
730336
699669
726336
687622
726411
724986
726220
703785
710780
695863
704197
716958
694105
722102
725580
694086
729708
709212
707912
705701
731284
723395
688540
725600
716632
727253
700252
717706
699013
726804
718856
699801
734596
724998
719383
694454
686905
728944
711752
701142
726972
726959
701011
720245
695148
721336
719828
684681
738827
701927
723070
719885
699860
731012
727579
728299
680743
725750
695834
723722
724913
711072
692823
726415
730004
710930
692100
720424
702168
727844
738595
730321
709720
689209
716799
706201
711660
723697
703841
727581
708280
687785
726581
691052
721190
722357
710734
703046
697588
727966
721430
694305
714758
700684
721635
714868
707534
698134
721815
733846
725886
723967
711148
727547
711983
717323
676592
726114
712439
727772
714629
705023
698539
734203
719938
724831
702722
719655
705316
724761
717434
699587
685035
717571
716986
725500
706951
707548
727869
727164
696294
719484
727767
720945
728043
696573
717196
715611
717785
722418
722110
706882
730545
709152
699847
710743
726847
697549
727603
692831
727667
722076
716109
705635
689352
698552
728300
725928
683332
715760
729187
680484
729782
728094
699612
729470
709402
725377
697637
681932
726742
705914
731753
728956
680407
727850
723629
715429
707784
734850
733650
698653
727556
724857
728691
676456
718023
691963
727657
722711
734818
697563
698548
696331
707709
703020
716513
701306
729590
710949
725365
716494
725601
702381
717591
699861
728556
701769
723337
705755
729240
675764
694518
725345
728532
722397
702010
732139
722484
701793
695263
716741
729136
721897
692710
700988
691576
731662
719340
698282
706514
722295
679019
698523
704468
716596
727392
728851
710275
699862
707338
713056
699847
705043
726313
675192
730122
720607
679236
734817
721271
699342
704773
713583
725396
727106
702450
711385
711068
726773
724609
698217
702276
690436
728714
722227
698335
707335
701935
730218
724711
701828
703499
688699
724798
710372
697250
709051
706050
737145
724785
688226
716710
728439
717604
695764
718744
707142
727509
721336
726611
695298
713954
716210
735355
716565
705215
697679
713170
730715
696506
715750
697553
732664
702781
730264
697530
729050
710248
701305
719830
709000
727045
730483
680774
730745
726630
700652
732264
733821
705268
728898
727755
719176
704542
717447
699470
730939
705305
722769
711365
698591
731931
690354
722760
705814
716107
728143
731876
732970
712027
731958
702555
722447
701360
729919
707660
730868
725172
700570
710425
726157
708009
708510
721093
727105
728661
698586
710147
716565
729652
729275
727897
696548
736963
716845
704510
717796
721809
696722
701577
714489
706745
724928
704642
715680
731145
725241
733524
688005
718678
711571
720983
711366
729956
721737
730329
688992
719295
728168
722705
729919
726559
733619
694865
727655
729007
697234
721438
709545
701659
713066
730965
716053
725606
697773
728675
717440
698118
717164
728836
720324
712754
710877
696549
700285
719736
719361
698294
