uops_dispatched.port_4_9
239740
240150
244429
258375
254216
256308
253654
250280
252054
246382
253198
250731
254353
245088
257099
252199
247855
242927
251569
242024
242484
252642
246710
247719
246917
246604
245384
242207
251976
251906
251329
247729
247739
248643
252771
249741
252857
259399
249660
247255
249148
249385
245411
247139
246882
260156
245207
245185
243366
247414
251320
250733
253752
253984
249037
245142
247398
246673
252390
252263
251766
248747
244961
248644
251273
245298
252574
249407
255427
250489
243822
249584
251381
250170
249438
248520
246251
243888
244384
249673
248299
248867
247944
247128
248564
245515
254317
250406
255235
244031
243569
253064
256000
255671
260056
251984
250139
249759
241633
248617
252116
256839
251520
249483
248948
251042
249009
251719
245705
249833
250767
245258
244626
246789
250352
250435
250714
253297
248040
249680
248185
248191
245184
253033
253082
250916
249543
249924
245123
253924
251699
246822
249667
247582
251822
244129
253152
253454
251369
251327
241954
248025
247274
252060
251390
253989
246667
250419
250061
249202
249925
254808
251222
245969
251230
252438
255239
252332
243357
243466
244639
248700
245759
245868
253240
249012
249401
254960
249057
252996
248537
245868
251757
247779
254727
248282
252616
249868
244608
252751
240409
253503
257027
248607
246962
250173
246356
256394
246211
246889
251081
250062
246479
242169
251970
245510
252624
252258
245160
247533
254245
251722
250240
242302
252400
244044
260820
253196
255166
245527
248990
250421
249343
251252
248004
252248
244604
250305
245060
249611
244707
247014
243677
255050
249286
250604
254512
258268
248476
247866
246023
249089
253374
252583
252019
243912
250429
244260
248367
253893
250500
245852
242322
244034
248432
250054
250700
248917
245301
252685
240516
251815
249910
254007
244632
242302
244289
255496
246403
250834
250996
245241
246086
249539
256192
254960
258281
250431
248218
243054
250959
255807
248702
249519
248015
249723
248299
249120
251399
250422
247965
245047
257352
252242
259079
256430
250956
246063
246776
254155
253934
252276
251789
245603
252999
253169
248932
252717
252062
249181
249706
248903
254718
256655
247165
245542
248243
248219
251016
254184
251057
253241
250258
254609
250132
248887
245851
245061
247856
250462
250099
243306
245390
246140
245964
251130
250465
255829
244450
245766
244534
241525
252593
238970
245673
244596
247152
244870
249771
259059
250640
249515
248232
247112
242362
246687
246426
248370
251941
246530
257202
248573
252631
246712
245203
250466
253086
252599
253679
247941
245854
246420
248999
252322
249300
243901
259975
250205
251736
243706
255202
251885
251264
245049
252163
250802
257423
252836
256452
254019
243321
254730
251689
251643
244304
245704
246371
253293
252218
258186
247389
247097
250499
252447
244405
249610
248701
250035
246923
251674
253670
245984
249831
247146
251061
252256
245575
247824
248151
239733
246844
242019
249047
251541
248987
258543
256097
253107
239718
244786
256273
258560
250785
252632
252406
257429
251199
257069
244371
247741
239590
248667
245646
255309
252250
250328
238891
249554
257515
251844
246019
248886
251732
253615
247070
262731
247963
247622
249979
247594
255664
250292
258447
250351
255582
244128
248239
248755
252631
239206
252828
254642
245790
246644
250414
253841
247274
258417
252589
249314
244264
251928
248422
248395
253564
248764
241404
245219
248203
244059
250110
246038
246231
245462
247327
249815
249713
248624
256359
247709
242204
246207
250864
254656
250995
249723
248746
251511
248356
251285
254613
249208
253347
243697
249310
243579
249537
249901
251965
247106
254445
249041
258072
254555
255802
259599
258440
247620
251009
240158
253994
248431
254791
248366
243527
250537
245568
246962
247784
249989
249510
245779
251716
241081
248958
252814
246600
245376
249806
246041
250151
249285
247207
243790
244225
245584
238934
244437
255299
251920
241814
241366
247264
252467
238447
252619
243969
247438
252082
240079
243905
256093
254288
247330
254668
249198
247476
252950
257215
250420
249959
244842
251855
249764
244464
258113
245631
249207
251834
240149
245717
244421
251023
251567
245584
248446
246524
251048
247922
252835
241935
241271
254836
248129
247178
253806
251845
250556
253897
249346
249799
242040
251207
248551
251479
253476
255848
