uops_executed.core_cycles_ge_4
147243
146790
150590
151629
141667
151058
144386
142213
142681
146360
145899
144943
144263
142036
144379
141191
140499
143640
143059
145031
142556
143900
142620
140532
145658
144156
141301
146201
145158
142877
144263
145472
147021
145863
145509
146385
141441
143118
146042
141795
144136
146501
144833
141509
144336
141833
140300
146614
145586
146877
146704
145608
142208
141019
140616
148220
144354
142200
144160
147809
140205
143287
142775
144027
144489
144622
141838
146104
143885
145653
147128
145178
139250
148345
144151
139042
145244
141946
140401
142858
147318
140181
143786
149210
145329
144535
144207
140883
145445
148192
143733
143691
146172
141009
146074
143782
143809
142465
146118
143039
149485
143767
140524
139895
147195
142787
141889
147105
140576
145285
141265
145143
142065
148772
144111
144659
143792
144970
147363
147618
145765
145207
142516
141093
143628
144879
146358
142603
143908
148519
143271
142765
144032
140408
147163
142624
147500
149308
143031
143225
142512
143069
144335
145210
146235
140929
140620
139875
140082
145651
142160
146711
139937
143511
141457
141717
146886
147524
147166
139799
139992
143995
147536
144788
146516
144232
143281
139927
142115
145445
145504
145331
146220
141266
142281
143394
143395
144862
144326
144000
142891
143320
140313
139975
142084
146925
142384
142037
140154
142678
143050
144690
141461
143091
143928
143766
145395
145929
138929
142270
143895
142738
141375
145794
145654
142917
143969
147354
140887
145778
147117
148983
140229
146706
142642
144163
141778
144354
145747
139553
139960
142057
143196
146833
145102
143218
144058
145196
142551
142090
146284
142647
145008
142333
142855
143781
143713
138994
138382
141493
140440
147401
143494
142716
144027
142442
141295
143243
146935
148626
139527
139469
142168
142033
144624
148995
142770
145135
145383
145792
141373
144095
149007
143134
141875
142038
144666
147821
145846
142984
143558
147763
140847
144586
143088
145587
146976
140389
140052
139839
144625
145399
141886
137777
144277
144012
145364
140793
143026
143044
142413
140029
141101
146563
142753
141911
142860
145393
138391
141398
144661
142948
143147
149121
144852
139365
138833
143962
142333
142534
144850
146024
141502
145169
143250
145703
139932
141218
144858
140923
146440
144983
140924
143651
144461
138401
141208
141887
143349
143704
145010
141589
137588
146245
145309
139083
144539
146440
144386
143907
140523
144560
138855
143773
145670
145194
140446
142879
139471
145791
145230
143677
143791
147011
144228
144803
142999
142795
144486
150081
149998
144959
141928
145197
144195
147985
148210
142638
144214
143779
147460
146151
150627
144197
143042
146816
145873
145655
144773
147010
139318
141028
144536
146166
141109
142891
140092
146178
139391
142216
141084
147708
146385
139734
141773
141504
138885
144864
143555
141508
148386
147763
145044
144566
145195
149837
143928
147763
142271
146584
146898
148191
150603
145997
149046
144879
147481
144692
140990
146080
145964
144746
145478
138251
142149
144672
146756
140726
142732
143311
141771
143847
145249
142758
142432
139087
145287
144534
139905
142854
146162
145852
143833
143708
143009
143230
146949
142751
142928
143785
142861
139437
143528
139675
144701
140584
143292
141098
139904
142318
143384
144958
147972
142226
140482
139821
143284
141108
144483
146613
143331
143188
143334
140170
139863
140248
145369
141988
140157
138895
145941
144015
143050
142706
145231
145020
145230
143366
144428
146160
146565
144019
148553
138077
143992
145757
142818
141737
148814
148144
142988
143981
145516
145346
140454
151953
148751
144385
144583
143264
145903
141853
147387
142766
140823
142981
146270
142620
140353
142992
144440
141178
143625
139076
143097
143543
144098
140847
146683
142625
145679
141530
145186
142113
146934
144758
144044
142398
147458
140529
143385
138776
144755
141261
148882
149185
148666
143212
142851
139922
142355
146145
147601
145629
142036
143410
141365
144482
143140
145332
145685
143901
144105
143095
142015
142790
144659
141992
143128
143754
143574
145553
144882
145650
141036
139912
137585
144993
141560
143534
149012
144572
140812
144118
144030
143346
144051
143579
142574
142533
143109
144793
143359
142229
144783
146828
144418
146037
142726
141827
138648
139639
142886
144215
146480
144171
145410
143370
144158
143890
145329
146499
143233
141685
143422
146454
143243
144110
149491
145174
143564
147803
143202
144935
145152
144247
144646
146963
142495
145820
147733
148016
143334
145569
143498
146211
142825
143600
145869
143122
145271
144828
143382
139534
142926
143325
146872
144452
147505
144347
147182
146766
146700
144158
145706
142114
146368
146715
141723
146919
145392
147032
140508
140286
137999
139472
140939
142305
139358
144096
141379
144971
143885
143527
141372
142866
143217
145768
147298
145644
143355
143047
146315
140403
142294
142413
145596
141717
142509
140987
143627
142875
146013
142831
143706
144116
138046
139818
144236
142268
150075
146725
147639
145719
143372
146158
145240
146812
144842
143664
146779
138740
143273
142907
147040
138602
145453
146764
146518
142678
145960
141810
141571
141924
140689
147438
142372
141520
143140
146298
145364
143939
140805
142014
141047
143463
145308
147339
147118
147898
142382
142187
144011
144518
142683
142314
145087
148495
141138
142224
140293
144682
145862
143621
141152
140334
144316
147029
143654
143614
146504
140379
141664
145846
148433
141999
143239
141762
141395
143819
140467
142524
144733
142298
142365
143857
145889
141995
143680
139242
146530
142741
143036
140089
138731
144820
141318
143777
143214
143937
139433
142227
141871
141910
144804
144452
141059
142681
144705
142415
142983
145509
144477
147036
139884
145536
144087
144367
146200
148147
144513
145239
141978
143346
144088
144617
146761
140626
143049
146676
144476
147959
146812
145185
143134
142138
139291
143762
141680
140813
141400
141793
140601
137701
143546
142152
140429
142672
141220
139917
141989
148068
140894
142878
142491
143049
144511
142837
147155
145130
142908
142375
144912
145554
147843
144493
149644
144220
140210
144700
140916
146860
145115
145604
142661
140085
141150
145812
141543
143978
143553
144928
139388
139510
143403
138962
145940
146030
140490
147314
140330
148275
138087
140990
139774
144456
141379
139025
138800
145634
147707
146973
143087
139729
145685
144153
147097
139043
140470
142359
142977
142308
143603
142100
141671
142346
143795
142057
143303
142277
140356
142130
138721
144576
143390
143153
141821
144399
139394
141613
139774
143678
142789
142799
141302
145955
142068
147026
143107
144023
141584
145422
142508
140500
144404
148781
145397
143285
138302
142905
144847
144656
145479
145985
141333
145840
143355
141643
143608
146630
143050
138555
141026
139899
146371
145492
144940
141263
142332
143312
138834
142751
146317
142239
142411
139303
139996
145500
144875
144821
139728
143291
139172
144607
142215
142210
141825
142220
141135
146374
143849
142205
144013
141996
141635
143957
144982
142267
150579
143389
146348
142126
140735
143918
143894
147017
142018
144222
141404
147590
141712
141435
141602
147015
145984
145394
143655
145464
142591
146706
143628
142815
146871
141636
138630
140079
142596
147499
143653
141830
143178
141923
146122
147941
148019
140026
142681
141339
143485
146332
142491
145168
138663
139583
142733
145582
145050
144942
147155
140122
146126
147795
145784
145386
147340
142966
141282
142979
147713
147959
149430
142705
145366
141562
145243
146212
143495
144179
147934
145253
142894
142238
148076
139700
147221
146017
144920
141442
142655
143618
139211
142487
143864
143052
145074
145115
146618
142500
149962
142683
142219
143549
143984
143553
140193
140184
138337
138633
141675
143396
146155
139859
142630
146954
144606
141355
143808
142228
141417
139558
140546
143417
140698
147164
139154
145503
146532
146524
142865
143623
143504
147051
144585
138339
146915
146354
140818
145265
141144
143950
143384
144545
145162
144594
144684
142228
142123
142621
144585
145821
143192
138932
140302
146421
139098
144072
141247
143008
139896
142781
142098
142300
142788
143507
140641
142493
142975
143146
142616
148308
142918
145302
146295
142097
147485
146093
143786
145978
143903
140163
146404
144289
146465
149784
140755
147165
144303
148522
140645
145973
139167
143118
143270
148371
143068
147047
141899
142813
143563
141137
145753
143423
142033
143447
141650
141223
