uops_executed.cycles_ge_3
276628
278841
277825
280223
275295
278754
280998
279778
272789
275294
279885
282603
276249
278800
272156
286735
277421
281964
277684
280898
277706
275736
277532
281386
272872
275944
278030
277702
282008
287554
288071
284211
278320
282875
279064
281326
287394
277338
282460
279064
285409
277694
284991
271797
283555
275118
277001
278723
281563
285622
277869
274054
281852
278544
279413
283940
284595
282712
275757
270475
276776
278403
279913
277025
273618
280901
271677
282066
277354
274496
290453
273217
277290
286079
280827
285785
278958
279391
287168
286188
290299
283470
274632
277444
284343
283648
281944
280219
280801
274079
282602
280714
278552
269473
279685
280180
284283
282147
279356
283023
279825
278974
268313
274614
279618
280621
273506
276365
279653
282395
283226
279331
280480
274363
287321
272219
281783
279044
276428
278139
281117
277049
271705
271211
282812
274192
280947
279526
272434
283110
276578
286568
276932
277392
272799
278736
276931
275863
292811
278516
278670
277446
273008
275620
276542
283574
276475
282908
272446
278342
270045
275997
279484
279454
269886
278958
271651
277757
280666
282676
283155
274745
283562
278141
282740
272988
279150
280494
278107
280015
286931
285046
282530
276260
276468
283049
281529
288067
283955
283119
277869
282936
276260
276870
278235
288821
278397
275006
271418
272462
280713
282062
274587
274932
276920
270191
274304
283278
276806
282554
271239
277200
272864
280661
282251
285200
273239
278607
275986
275333
278012
284100
289072
283947
275958
283006
277991
271797
278571
281088
283590
281825
277190
280466
278073
272135
291251
282170
267815
284542
279074
286851
278445
280243
278016
283916
275996
286228
288688
279462
280125
280929
284837
281685
283406
275455
280801
282728
287354
277829
283947
281627
279716
275941
273105
288206
282925
281091
274905
276940
271389
274791
288787
279172
281366
272825
283046
278949
276680
291710
277474
275064
270063
274109
280724
283270
285782
276358
286849
288221
281720
285636
285471
284116
281660
272521
273878
279908
279793
290574
281710
283730
273142
279840
278833
276028
280057
285959
288172
282297
274318
284174
272993
284175
281887
277813
274337
271392
277110
272092
273425
282404
282522
288041
277947
280781
282954
270173
278925
286110
274052
279481
278523
280404
278970
274909
274554
273179
271450
272192
275498
282840
273368
273747
280754
279515
277422
279820
285175
274718
271831
275367
281841
277710
286081
277230
279280
286327
283120
276744
286438
281025
284840
278924
269913
279782
285738
271351
282358
278905
276510
282304
280600
279874
281242
285107
279511
276581
275869
282657
282368
282703
270914
276157
272250
273467
276514
287609
279566
279477
272773
280060
274852
270963
284705
287614
275643
276211
276968
280553
273001
275801
281135
287330
284648
278576
275873
286319
283715
290741
280610
278576
274313
287898
278701
278863
279160
274348
286291
277842
287860
280503
285120
270194
278296
274584
282953
276245
285015
277720
274862
284613
277910
273129
278895
281250
282541
278116
274660
280070
269165
279140
285095
284868
274491
268888
270902
282848
286688
283130
282267
275110
287006
273388
279886
276159
276721
278105
277869
292410
278268
280819
271078
279028
277907
273629
276194
276923
283681
275778
286539
285585
279043
275706
280167
275739
281373
290650
278954
275701
277269
272175
280280
282645
277754
273895
275082
275900
275027
282847
282174
275513
275970
272622
271747
278537
278867
280957
277107
276361
281486
278812
278619
278637
275652
278617
277705
285997
277249
281143
273346
281407
275208
276484
272854
282152
282028
286687
283987
281496
274329
277808
277136
274224
287609
284251
282542
281447
275546
281014
284151
276581
281919
277540
282195
281826
273971
273393
278865
283377
269419
275776
275564
281761
281007
273878
279419
276750
275453
272484
280713
282209
285923
280653
274939
274675
271626
274179
280381
280098
276027
277698
278287
282182
277616
276649
279730
275115
275968
288685
285459
277854
277107
279771
281733
291162
283461
277621
281238
271057
275267
282829
286599
282617
279600
279977
280134
280893
288338
285878
289454
286703
283091
284230
276635
283927
281959
288007
286039
280588
277128
279932
288437
282147
277448
276573
281443
286242
280794
280859
282688
278435
274550
282112
283074
280983
273482
274828
276415
275075
282373
281111
280054
283903
273946
280583
278264
280655
282867
287022
284114
274730
281033
283815
281986
274773
276845
289765
287879
275812
280777
279584
288454
284366
292463
273118
276845
276537
281352
280642
281691
278546
284319
283679
274379
286714
282580
287774
279781
283845
272954
271907
273789
282777
272609
283407
286602
282016
270343
271105
275942
277012
279836
280942
277030
274531
275728
273423
281466
274554
281747
276969
278377
284581
276103
282735
275002
281052
278380
281797
278366
280669
285615
276648
273357
282906
275244
271116
276532
279074
275810
281092
283000
276184
277435
282880
285907
278049
277965
271816
279698
279483
284082
282874
283363
277241
279711
281032
272211
281073
283351
277797
281751
285667
268074
268737
281500
276614
279775
276726
287403
278891
285517
275622
285920
282181
286232
274582
280008
280277
279664
281261
276836
274221
277228
270028
276315
281261
281188
285284
276173
280982
278552
276840
281633
277130
283345
281948
287128
276487
279314
277310
276400
273324
275880
273724
281637
276989
282372
277088
278676
278431
282521
277828
273346
276677
274518
283431
282748
278999
271349
288492
289014
286919
280603
272280
278441
276256
276394
279218
289773
283780
276377
277089
281170
284186
287555
273474
273466
267956
276058
282189
279468
286855
274670
283285
274468
276562
278266
268950
271798
271901
280109
274898
276351
275579
274686
273901
270212
291404
281193
279447
273853
276613
279764
285115
280521
281475
287492
284480
271223
282845
276851
286377
280119
286073
274388
279552
283409
278955
279264
285078
284168
282936
271589
282175
276255
279822
287864
276133
277171
276897
270911
279975
278787
277661
274936
281731
271733
274503
273370
275901
282622
276756
285948
276340
281232
283023
281754
289658
276517
275655
279830
278962
276424
285266
278720
275232
269794
271861
268109
273156
283352
285209
284280
276199
277160
279013
279441
285957
284527
285327
277816
277204
278119
282556
281106
281559
273930
271891
270348
282055
278515
279562
280014
283656
278891
293563
284263
279988
276749
275895
280438
269493
280226
278103
281854
270133
278263
277464
282399
277346
286175
278394
275975
280107
284049
280144
283435
283384
283686
280604
276026
280738
276905
284182
274319
282087
274524
282317
284481
283971
283466
290046
280433
281904
282466
279596
272186
282605
285353
283290
283121
274509
281457
280477
277935
282632
287562
279619
274662
272113
277565
276845
283182
280860
277435
284618
270949
280301
283703
277058
284641
275277
282144
283716
287459
290405
280989
276091
279046
279942
278776
282191
280827
287159
279222
275449
286171
280741
278299
284462
287444
271248
280227
275156
283698
285324
283988
276092
278984
282364
276540
276737
278287
278883
281507
279076
276244
277149
276222
272624
281611
288126
277652
284121
274567
285872
278440
283792
286149
282871
281119
277245
277598
275203
282016
286510
280141
281180
282956
278749
277411
277408
286465
281445
282688
285711
280173
279748
277695
283660
277420
272341
289235
272560
273509
289184
274281
274659
274458
274277
277363
275357
278992
275752
274860
275799
282519
279516
278191
280692
285634
280801
281885
278426
279442
280375
286891
280791
281343
275138
278844
284463
277157
280080
274719
281940
280030
277222
279466
276907
279090
281639
289413
278144
285505
283916
278808
281358
275810
280167
273403
281893
283659
290836
279888
273391
276162
278238
277258
281022
279158
279137
278880
277974
272695
275019
292935
278370
278406
278317
278873
281583
285494
275780
273208
277557
280527
274076
277041
277239
283152
283611
277278
281513
271434
282744
283976
281342
287254
280634
277657
283712
281666
276458
278351
289263
276659
280913
272716
276290
280972
286679
275472
278015
276398
284205
273969
276449
279838
282376
273210
275753
280736
278642
282417
284479
289078
283907
274132
278662
280033
283899
276850
280321
279054
286239
279599
277027
277636
284829
287982
280644
278536
274655
275219
270722
283145
281434
277954
277234
284570
271328
281663
291242
278752
273068
277540
270974
274352
271444
280028
277739
280925
276473
277192
270758
279271
277656
286762
282263
281537
281051
277606
280903
273716
283430
280637
273366
272433
281879
289963
279295
289396
279680
277375
281963
277786
275443
275863
286431
278703
279854
283471
275686
271968
279716
281196
277664
278472
278576
282841
270028
275989
274418
284344
283881
275941
269394
274902
288187
276972
285757
287798
277944
275024
288392
285520
287719
282099
280135
286195
279170
274487
282778
275324
276559
291510
286507
274733
287481
283744
282687
279170
283198
280509
276619
282606
285431
279726
282238
278719
269541
276776
281805
292250
275160
280024
275023
280735
279583
287456
284003
273261
278579
277937
285518
280584
278201
284338
282159
278915
275431
282678
281909
284105
283028
276802
282034
277334
278230
278339
277861
275890
283986
274748
278073
273620
284134
275959
283959
274485
274645
287932
284229
275073
275840
279522
276316
282909
278732
286564
278870
282979
274929
278228
277099
276190
274991
278618
277275
283554
275968
284700
282215
290611
279779
290406
279567
285690
288009
277423
279147
282720
281878
282526
278182
271712
273096
280532
278419
283260
283138
279255
279106
280542
276342
280005
282254
279781
281523
283872
278748
276606
273629
280371
282705
279800
279406
280437
276334
284267
280364
283287
280958
279788
276567
277376
277666
275943
281938
286642
277026
279256
273501
274615
279871
281070
279075
280663
278359
280841
276096
283480
282232
278217
280408
274676
281618
276490
275666
284146
285375
280838
280442
278696
279377
281801
280876
288795
274191
283417
282612
283359
276688
280639
273459
280736
278260
282508
270085
280491
280082
279511
274938
276759
278720
275489
277123
283430
282402
279424
282080
276305
278673
281652
283036
284061
276189
270559
280025
274499
281028
283616
278444
278908
280730
283889
286977
282719
275162
281235
273066
277374
276989
285748
274305
282356
276298
279385
283285
276804
285020
284208
277282
276008
270237
276564
275433
278630
273279
284822
275507
275139
281643
272105
284378
273462
273801
269249
281968
285844
285382
275881
274589
280250
278542
277027
280629
283095
286658
283703
286205
278543
275642
280944
278371
281447
276662
274635
282544
276357
286243
278789
283016
277607
275736
275825
275276
279155
280518
280334
283033
287565
275115
277142
279243
284567
283836
279542
277054
280056
284399
289584
272606
273514
283594
280862
277019
274162
281288
284283
283421
281626
287000
287791
273009
270393
275794
278624
276564
278402
280497
290910
285565
274135
273175
272115
279356
282635
275594
276542
269302
278757
276796
280962
273910
283681
284923
281411
279305
279142
278764
281937
285132
275011
275346
275568
288528
282933
280252
280494
279211
273104
289128
278220
278808
278793
279843
284344
284113
275699
269973
285704
277921
276553
283888
295344
271704
277163
279377
275850
288879
279293
283039
275699
280501
277102
281389
278876
279546
282050
281379
277489
289031
281219
284771
280829
279847
273421
276652
280186
273717
281993
278862
281081
279466
279586
279082
279758
283814
277233
275059
278820
284154
280198
277468
282576
282538
281586
271288
288397
276706
270895
283804
282447
282637
280509
275565
280372
280846
278905
279823
274311
281651
278519
281354
287036
286448
271431
283368
272137
277914
278041
281550
283230
283522
273340
279879
281307
279093
275186
280376
285880
282278
271957
276244
280061
284283
276380
279372
278992
274883
275334
280005
290128
282447
287978
277543
281156
274831
277768
283070
276213
278341
276627
279417
288370
274327
277230
277750
282854
273307
270104
276576
275787
276635
276911
279739
279478
288738
279981
271094
286621
284697
281022
281343
279504
271568
281628
284310
282480
272358
286009
274785
268972
273714
279397
278575
282828
285782
284347
276826
287065
283219
286810
272773
269946
274727
280728
281625
276033
271723
278073
272001
283640
281175
277994
281049
279322
275702
274968
275826
280958
276826
283572
275110
284055
276600
268845
280559
280837
290092
283476
272997
276046
274093
279006
276303
282925
267974
276807
274670
274364
277680
285429
279093
279508
280534
278578
275997
279387
282976
281203
274040
286871
280356
273686
280690
283823
273832
273919
279679
275163
288791
277576
277259
271275
276196
279592
277550
279258
285075
278440
278893
276293
280769
288309
282446
279054
276191
277707
291132
282203
277575
280646
283134
274901
271860
280515
278674
281706
281159
278033
271738
274754
281403
278767
281903
281498
280990
286329
279178
280820
279267
280766
281576
270521
269193
277535
268446
273843
278523
282923
275153
274885
274747
271361
289875
283369
280890
275662
285827
277555
279681
291661
280130
276690
279034
274995
272813
275580
278319
274480
278719
276624
272884
281160
276985
283219
278308
280853
276445
285130
282440
278870
280503
282652
278327
280022
275537
281749
284633
284691
277061
281340
275395
282965
281417
276404
279048
280021
276954
276535
272327
277363
283392
283378
281999
284679
283529
272772
284357
289831
288688
280629
275436
274755
281883
271731
282127
279821
285501
275608
280085
277815
286418
286839
284375
280002
276999
287210
270702
275440
284558
289038
287051
274666
287750
284692
278891
280029
281049
270938
281001
280970
289369
278667
278698
279503
279854
280774
288129
276260
279821
279878
277276
280856
281652
283316
276068
281656
274561
282201
274617
288113
287679
276811
283153
281086
280563
284342
280925
286754
283298
280531
275268
280515
277135
275208
288152
279984
280849
278250
285623
278267
280476
282311
283763
287493
286031
276693
274310
289957
281145
282767
286687
281666
280247
276436
275575
275913
285835
277363
281988
270560
289711
276292
280783
282725
288789
274472
280499
287384
282498
280277
277334
277924
283141
281068
275864
272043
277793
275554
291007
282029
277869
279282
282814
280670
285165
284785
283910
280880
278765
280613
274993
287172
281250
279318
273222
276795
275721
274523
277396
284679
286370
272874
272556
275307
273630
284284
280230
284877
277018
289652
285384
279021
279155
282805
278960
286106
291688
279073
281579
276942
282939
284465
278394
276136
282657
283214
282899
288961
280390
276379
274408
279577
285197
283030
274735
276311
276488
279981
270197
277698
273699
278096
280567
275444
274562
274957
283389
281009
283192
281235
275736
279117
283281
279550
285867
277157
285817
278032
282848
284238
289342
277571
275528
275252
281457
280410
280099
279092
279439
286024
288690
278996
275805
285897
283604
280277
285181
285334
278275
281667
273581
284356
275490
280169
277057
275470
281967
285726
274865
278182
276266
280520
282603
284492
282269
285498
278687
288630
277268
278077
282390
282187
284414
289493
287715
278806
277450
278666
277217
273708
278625
289155
290235
282963
276669
278403
287487
278656
285899
282988
282182
284011
285783
277561
287170
292165
276519
279497
275555
276372
271851
281573
281157
281570
273931
285454
270422
280160
280386
275008
282943
288275
285296
277013
282349
286869
279267
282271
289022
283140
276824
281020
276683
282539
273487
278119
281598
285617
283028
279181
283842
284267
278703
278389
272394
286533
270782
270488
283526
292912
282425
282697
285905
269616
276090
275073
285815
275927
288343
277460
281911
278948
271750
279056
285316
275319
280956
284192
275843
279201
283232
273863
281203
288833
282710
279236
289713
275755
289330
287714
293332
279291
285916
271344
276344
280743
284874
287656
278023
282275
280517
281401
279545
279449
283043
282684
284257
282103
270895
281857
281294
280382
277828
284114
279859
272832
279443
283436
272243
276246
273469
271643
282151
278145
276221
276355
289834
284414
289342
279342
274556
276719
281369
283186
271032
272994
276448
285556
271308
274872
282882
279134
279959
284029
284778
280331
278859
269000
270718
273573
280553
280646
272944
285882
277373
277599
285695
278941
278589
274085
274426
282731
276993
279805
276075
285512
276229
283634
277734
275684
281114
280216
277124
277569
281955
279037
278858
282025
282369
284784
279111
278252
279645
283098
283047
271103
281547
272446
284446
283993
273691
273456
283459
279223
282419
285283
273008
272683
274520
274216
272507
269155
269203
267779
268272
268127
268076
273684
279718
268918
274889
277939
275812
279150
281544
273669
280746
284143
272235
279981
280419
275780
270200
275558
271696
280713
279791
280735
277165
282575
275615
273685
279776
282428
278055
275586
282498
273001
286604
279212
278713
277583
276679
273591
280861
274140
279501
283160
275931
268938
282057
283275
276840
279654
281302
274997
277709
273205
274340
283182
283369
283761
271907
277746
279062
282946
277995
277270
272113
275578
280449
281157
284827
285855
279667
283622
278485
278028
286657
289833
282069
284318
286135
279122
272121
282527
283780
277132
283398
278028
284775
282147
277113
278760
277824
286283
275410
275092
274959
275412
278830
279510
285301
279465
279269
277157
273354
281810
282894
285776
292755
274354
279011
269763
274851
274832
273019
273125
273761
287614
272287
275390
279955
286024
282960
287821
278740
276524
275907
272797
274614
269548
270845
267800
270533
270709
280605
277546
276487
272381
276788
276406
281106
278471
279738
279265
281761
281793
278205
288316
284846
275466
278892
282438
270845
279508
279917
275126
277857
278882
288972
280985
276481
284870
276474
278685
281376
281206
281987
282350
285530
282445
283424
278998
283910
280119
277510
282085
280950
283552
274210
275715
279830
283710
278872
283853
276781
278378
276675
276586
287423
278320
279621
281059
289819
287840
284658
288364
274271
281453
274621
276438
285569
286602
282288
280173
287820
278728
281162
285911
279917
281605
292703
286359
289241
278108
287548
278004
284012
287781
277321
277696
278326
275515
283827
274329
283723
280214
277400
269327
279508
272173
285142
284614
277107
272231
279747
284072
285536
274590
279558
279110
278927
279237
269113
274345
280005
290192
280210
280844
281477
281825
282368
286509
286853
279979
275131
284624
280254
291130
289576
286110
276638
286303
274947
283926
278130
291046
279250
274977
288351
275816
288900
280076
282435
280404
284481
284537
284214
288994
280418
278341
276108
272111
273399
272010
278222
278635
271033
273675
285974
274796
276803
281059
284040
276730
282243
279733
278210
272264
276965
274813
277413
276756
270924
282184
276440
278201
276679
279820
270557
277908
279925
278426
277792
278332
275963
276881
278354
281260
280230
274092
282710
285460
276074
275644
272149
276850
288820
276472
273803
283310
288448
282558
282098
277189
278741
283916
286022
281295
279847
275103
281704
283048
282742
282130
272197
280618
278224
280906
284004
276400
273003
286314
279692
286108
279761
274369
282294
283558
282299
285000
285195
288008
274568
281643
278028
278823
284850
276517
281469
275192
282588
272383
283913
276004
280112
285996
281891
280104
280200
275191
281714
277065
285246
283164
278064
272272
275321
284903
282258
285173
279814
275334
280587
281411
273124
278942
284127
283182
273522
274561
273524
276253
277702
288955
280549
279481
270930
285334
280370
282385
286037
281663
277747
271975
275419
284141
276621
279567
277888
271272
278223
281346
279272
282650
286562
285296
270076
278675
279835
281412
281989
281028
278157
279622
283365
285283
286671
280317
277667
272885
277884
277513
279904
280923
270478
281358
269735
285400
278459
286285
282506
285100
271329
283765
275228
280337
285774
280657
277091
276865
281627
277959
280601
284210
278826
277834
285766
277784
289747
288300
279425
287513
274112
282307
282845
277819
284165
277508
281189
269996
282513
271339
284832
275809
280378
278958
277992
273898
273973
283896
286264
282278
268893
273632
293118
285433
279914
277687
286646
274921
283756
279166
278204
284901
278664
275780
275628
277897
285168
281501
279252
274817
278342
271613
276776
279171
283322
276164
272701
272322
268025
270975
281246
280912
280735
283491
279509
277019
279558
286153
285531
278934
275175
275940
281061
286137
289255
278916
280136
279853
281152
287501
282911
275239
271411
276205
284235
282658
283016
277792
283379
280855
277246
276893
284128
281120
283880
275895
274605
285281
278925
283208
272826
274221
270925
277706
276677
280512
279122
279819
283379
277644
277690
285313
288020
280267
283859
277573
282737
281941
278613
280665
281194
281081
276168
278328
280135
277594
277042
270916
281037
274733
285141
277519
291690
278512
280523
275250
281623
281571
268843
282722
274119
284222
278748
281661
273364
283248
281995
276956
272587
276510
281433
270944
277580
279486
275887
283270
275237
276649
276473
269759
271977
283527
277618
285449
274298
277836
275242
272603
280788
277551
280732
272859
276161
281534
275857
275781
279601
278521
269180
280361
286344
276873
283186
281885
275721
286437
282518
282186
271944
273954
278004
289040
282996
276130
279207
278736
275264
274302
278584
269939
287143
274653
280623
277400
286006
275993
274984
279055
278592
278780
276495
272364
268288
284269
276888
276070
270883
273200
285111
274327
280805
279298
280806
284348
284208
276247
274299
278086
273907
286288
280410
272268
274519
272326
275189
274328
280351
273545
281997
287975
281563
277210
286888
276742
276730
280042
270307
276849
274002
288121
276616
276296
278531
277357
274314
282505
279518
276162
279535
277531
274629
275456
279231
281694
283176
277822
276388
283212
288222
282285
279426
276481
272160
280389
282782
283246
274158
286662
268986
276010
272901
281075
283034
282291
276761
273423
274679
277294
274700
277222
282000
278463
273863
280513
276279
283218
273562
282559
269653
275650
269652
281054
284517
276970
278149
278794
281504
272016
272846
288093
276974
273623
270345
277496
270773
283826
279353
282899
278746
282887
270342
276449
285767
284744
280844
281522
272605
282596
275600
290890
279265
285487
278444
284655
273125
279549
278650
281495
277148
279344
281062
276711
272936
278066
276888
284133
281851
276975
278982
278779
275220
275816
277947
274858
286299
274267
286107
283249
279229
274908
272867
276041
274555
274461
280767
282212
274677
277935
275819
272257
285174
280664
274186
274027
293182
284968
292113
273987
274711
287153
285538
270510
277958
272700
278758
283808
286414
281426
275280
276242
282328
267846
284643
277269
281012
288098
282865
276385
282856
287971
280203
295060
276927
282412
277501
279714
277910
280575
283926
287323
276291
281807
272915
280827
274712
281499
283039
284334
271756
278635
283949
281016
284045
281405
279324
282408
269318
282846
283163
276409
280244
272972
276987
270451
277808
278673
283231
277553
276191
271381
278324
282469
283175
288047
277280
287562
283648
275624
285636
288647
282948
286145
284600
288213
287219
281374
290518
278784
271143
277017
278608
282145
284215
275965
285938
275660
281968
276355
273986
283466
292310
283237
269340
277564
272595
283607
284506
278077
279337
284886
283257
283142
280723
287425
284964
275699
284923
279262
285572
290832
279102
279893
273309
276307
274186
272138
275741
279943
279395
284178
278390
276454
285020
274180
283377
275514
286620
274758
274198
277794
273100
282220
278520
278278
281019
273448
282969
279027
287751
282563
283247
276653
283540
272539
270864
284762
287382
282186
277108
278946
279962
275657
279346
276828
272130
275875
277210
282919
270247
271619
283917
275561
277525
284849
278215
277824
274727
279370
271333
274237
274892
288017
288119
279048
274724
281178
283983
285918
282464
277334
284694
292491
281048
283291
286990
274314
278627
282979
276397
275866
283022
285051
283070
280628
273838
276954
278908
276035
281321
276520
276380
276910
276288
274404
278082
273097
277299
278951
275575
275764
276054
282528
279082
277434
280362
282473
273247
283369
277330
275276
272038
277550
270075
281688
280941
286003
279255
277108
279205
284483
285534
280262
281117
276365
280057
286484
278217
273295
279889
275298
273622
287662
283727
279787
272830
275799
278535
278041
281843
277314
280371
278506
272043
281827
273046
280485
275985
281100
274065
280836
275403
275328
278737
277188
276212
278787
286331
276482
283986
282831
284669
277104
283398
272250
278598
277808
285688
285061
281923
275070
279297
273078
275890
275504
280546
284452
281649
270727
273156
283103
290606
279760
276226
274186
285342
274671
278786
278343
271782
278292
273603
278370
274554
279830
287244
274146
281004
276751
275816
288138
284371
279054
279063
285861
284316
281625
281571
286512
282475
279504
279291
289798
276104
279759
278449
277008
276383
280774
283055
268050
279371
277204
272890
271380
272943
278693
283356
280194
285285
280987
275703
279785
280201
286638
279362
279803
278373
277983
277087
277449
277125
286158
279720
276763
275208
280607
275369
278491
284960
281326
275388
280876
278056
279603
281236
280998
281140
271525
276665
276100
275310
280064
277324
282731
279688
284574
287404
279107
282186
286997
281325
282375
279552
279759
279867
288132
282146
274703
272434
277925
282911
278295
277354
281162
275956
275121
270406
285414
277283
286801
277809
278444
283877
282673
279270
273331
270338
278691
268065
279653
279323
284416
283487
282729
279762
278458
283657
278479
278459
285042
280086
287382
284669
279172
276261
288874
283842
280799
281255
276569
275312
280398
282592
276074
268800
269504
272363
281028
283163
281810
270216
275208
275030
279120
284692
283868
271178
277983
278029
272926
279239
281743
273352
277857
271682
271678
280111
272169
276604
277019
282288
274130
277390
278584
281567
287575
285616
280812
280820
274837
279280
287717
282192
288051
280401
285770
272208
273683
274227
287283
278812
279065
267770
288500
274460
276449
276234
276184
271027
288334
272722
272354
278345
286532
281814
286462
276975
280150
277479
279229
278838
283923
278737
269415
282525
273498
279516
279207
277010
279150
281629
280394
285797
285575
278963
271996
278518
281788
276564
280181
285157
283026
283191
271176
281017
276685
275953
275952
280610
274925
272510
271015
272860
280683
281672
282120
276291
277306
279016
277292
281237
281420
284618
273469
282796
279426
280494
283658
273641
276619
277389
274288
276140
279149
284649
274172
281896
285429
278569
276040
279251
285023
277129
279204
282625
282175
274984
285071
283092
279368
276491
283720
271546
285135
277206
281021
277109
278287
274774
277881
278700
287787
278927
277900
273578
271342
280148
282136
277537
283397
286919
276785
275518
282845
278348
275973
272193
278880
281883
286921
287365
277753
278730
274706
283833
283792
284706
286218
275178
278816
280826
268931
280585
286072
281817
279350
280218
279790
279146
282814
282237
281997
277974
277903
276724
276558
274868
287099
279520
269927
271524
284158
275227
274110
285481
273506
279589
277389
282921
272822
282956
278347
272608
278316
278841
283647
280543
277581
285559
275754
275611
284745
275807
282036
285234
279549
272094
279710
278731
291914
282017
278701
284872
286465
276013
273174
281429
274817
279472
273900
281262
277907
278647
285653
293511
281355
278754
282981
280996
276238
286776
271771
280272
279320
273200
274600
278279
276000
275727
287240
277397
278204
274098
277022
276427
276866
277923
285104
277984
280303
274549
277881
277660
279731
280095
277979
280035
277053
280524
283746
280282
276722
292685
277515
279462
280403
286554
284037
279590
291658
276667
286886
280160
286251
287265
279928
274852
