mem_inst_retired.any
682758
694887
744206
709737
721409
693316
704623
690310
728401
695352
735674
734454
741852
700411
713686
690093
692498
711740
739962
705487
737945
737644
705058
738505
725044
733227
723427
739180
698252
709196
682091
724993
724800
716875
715357
713061
721189
704147
676305
735535
735238
733242
702324
712296
712656
735378
736969
726519
740306
715501
710890
709198
708105
713119
716111
733607
715616
728021
722435
715074
732357
719994
727639
700242
742311
725392
702904
726785
704870
707947
708172
730528
722408
732305
736618
705687
726081
737673
711695
736541
713463
704188
736081
734596
700606
736247
718620
736578
724382
739266
713910
728519
719943
744138
709605
723729
726527
692195
725319
724566
703094
726246
727587
697380
728136
734548
724650
706750
711118
725702
732398
683511
722330
701998
703200
736822
720409
726415
703289
717783
733103
714924
727539
734410
708143
732378
720553
734869
710223
707496
733620
737613
700405
743385
689279
725433
735813
708445
705083
733771
712401
716710
679588
724014
721989
702407
730939
708025
697729
706416
735144
719448
702767
707340
725131
709172
708130
732649
732243
719986
678912
687906
713610
722984
720974
701545
713708
714000
724633
711033
703850
699327
716015
721238
720569
696262
710880
724152
704576
701315
715332
727883
717039
686580
707235
683406
729728
723520
734248
711901
705302
727214
706011
718994
722872
682714
716544
729630
701985
705517
693608
724451
731217
705298
733257
684509
723620
722204
723473
713510
703562
688106
717112
726368
704721
694971
736652
690975
712897
726286
727052
711481
689642
690734
683867
722039
713738
728416
717499
724923
721694
696104
724421
725748
696681
722808
731945
709361
719615
726201
708191
696197
700989
730507
718598
711143
720905
735164
726890
732710
705024
723237
724999
737957
728924
695730
732333
734950
732688
701235
708462
716741
736620
707060
711055
708881
727087
682401
724030
724028
719297
712092
708635
708887
679200
699806
734829
727569
725760
696426
737601
723636
717750
708668
714327
736723
698898
715204
689387
727657
742747
706481
718450
718550
698696
712581
707618
725373
736856
734185
732228
698164
717109
716633
724065
733669
722952
714625
695760
700529
718054
732454
734123
720511
727881
740100
732349
706709
704821
710223
736706
740947
704349
734474
713884
709031
720733
715202
719786
675603
724260
737350
736191
705562
723014
701280
727832
704852
707873
733418
680966
714976
707506
734076
723728
686313
722542
715960
722936
709911
716349
727868
724231
733747
724902
688606
736694
713555
705366
717752
738843
709922
694902
692900
714082
726570
732598
700184
717327
734133
735022
712597
697717
694462
712267
732687
730810
727469
687809
731246
705300
742030
724259
736648
726959
705223
726041
701829
718977
735657
732702
702483
724176
733847
733780
734769
701399
702968
718366
718534
706428
732323
706852
713342
713811
722133
712664
727987
717646
732268
707689
737007
696956
730343
709202
706495
734833
727429
729288
716453
723876
743588
706508
716368
686973
694877
733948
731753
717541
704937
729572
728273
732432
733330
720775
735395
734845
706390
726298
705316
735676
713263
724228
703823
725823
688434
735644
690919
727648
739725
735014
719809
689073
702721
715682
724997
737891
711896
726616
729582
726374
713845
716443
685074
689669
733918
728797
722980
716774
689607
733165
687393
709069
742021
738017
717899
726254
745173
734506
700830
726150
688039
729665
733170
731755
701288
724588
699717
698696
716852
696656
724119
720633
730000
713831
683278
738640
698238
737957
692926
723297
708231
732475
674855
736689
731690
697128
720592
736460
734496
711119
715611
701614
732267
732676
735290
708802
708205
711012
732649
716137
713963
688687
708861
734901
714549
713982
715419
720133
722176
720888
714920
704253
734101
733202
715987
711836
693802
722220
688192
713931
736980
726619
732627
719653
713913
736560
723057
704583
735026
736574
735207
698545
716464
683280
731414
722508
701099
708351
722943
719733
722139
712595
704646
700233
680884
701623
729002
703160
723264
684885
726644
736083
723733
696336
717039
722725
701040
704822
705963
697487
724338
726993
716938
696756
704262
720334
685138
685663
694900
725424
704237
714367
696666
712754
695305
721480
702015
722822
701037
702226
735131
699678
709045
715526
722836
713921
688015
718115
722620
721543
719727
711343
698482
674673
725673
722894
728918
695647
724033
705339
684623
722171
719009
701760
693179
708623
705861
731666
694082
716723
724044
710557
712694
710701
692131
702243
718398
727551
736763
731678
718410
701958
695889
723243
711467
730896
721280
712229
706842
721402
688628
722748
698860
708818
722934
718579
726372
695418
699517
717013
697226
693009
732691
697858
710793
691467
732252
714208
710870
686057
723675
681343
733596
693302
721901
722267
715425
717632
705069
698173
697563
717297
716602
702438
729156
710275
695247
705303
697987
728152
719407
699094
725219
704770
739553
681823
728226
716846
703316
731474
709749
723208
675568
716422
724059
699152
727881
719447
724981
712526
700719
727785
695642
724945
706379
705859
708819
732948
719147
714540
705712
723293
697404
729644
729319
709310
726896
736926
694552
727853
701180
702521
696207
718146
733569
702084
698431
722800
725145
702631
708142
697777
726448
701248
726688
728686
711966
714481
706734
729484
706271
718884
730023
707381
726932
716461
739334
721914
723471
700079
698492
710272
723932
694060
713046
696858
683761
742286
695737
721091
691860
724083
720223
687459
738315
707449
724239
678588
734138
732600
723734
704299
724780
725974
727367
694818
721698
733800
714183
733759
710271
695567
721708
704664
702533
732900
705412
733535
685476
723045
727408
695257
733158
706299
732478
711070
722543
714971
718253
689619
734494
733334
694117
712990
686449
734515
719701
728954
687075
696498
720240
711376
714725
707389
698175
722094
702384
724715
719162
704944
715303
741998
678712
706295
715813
698561
724170
712371
728465
723186
732972
697446
697001
722951
696990
722867
712197
723171
703961
718293
721342
713425
714895
726423
713866
692360
706857
699732
723218
701008
703954
720878
712401
691115
698825
696563
727722
722161
720716
719949
696471
722597
707723
704164
711766
720143
721649
729894
707725
682874
702478
700055
695372
731177
722449
720347
698645
699416
729246
706218
701157
713744
703200
733854
688301
719302
703197
710622
701850
695835
719165
692546
716448
728494
684865
703939
708581
729982
716782
729183
684634
732178
693708
719220
730536
708583
703351
733317
718372
721464
691081
709167
740689
714838
701436
709646
732958
723580
708860
719719
731970
701198
718895
730581
691834
681947
711502
723069
726994
718879
709969
720929
692049
680873
699420
708266
722099
729538
693691
699212
709190
721073
709860
703625
708783
710792
730519
707503
703959
719890
715434
684790
698705
705883
721578
721812
719723
719998
713269
710759
717517
712243
728939
701520
718327
707031
723940
722716
726524
714791
735221
700414
716218
694944
729156
729952
702811
731202
722462
714415
707368
716839
730607
674449
695547
731028
715471
695570
721982
717335
723671
721103
712830
724703
705695
686281
724870
722225
695560
716473
697042
720041
715503
723183
698738
725295
723595
711378
721621
709986
706807
691491
719959
727755
720790
702364
724084
695168
728198
693284
720738
696643
720899
723189
686337
725895
729882
692829
710421
686123
710949
716598
729833
722931
694351
724558
703205
721135
720229
743253
691094
722960
713619
731366
699023
731420
712742
729416
695055
738472
719856
697512
720884
720168
724100
717404
699404
692076
722803
699154
714933
706861
709300
735067
721663
728952
733547
714430
721424
714797
721971
677669
731387
728285
716752
711142
716914
728789
693166
719170
740493
723943
713484
726575
705099
721439
685927
710047
694188
720716
704801
725528
715927
723793
725890
720159
713064
723315
700574
732950
730958
677338
733222
679280
722510
693215
680539
696679
723770
683147
702847
720271
698244
724713
704320
714217
734129
696837
700298
731322
694122
712946
706050
709909
685327
709177
741920
728620
725517
712928
701690
724103
722900
713605
715839
725544
703090
722036
692606
718910
727544
699106
681978
727060
716871
709884
710545
739492
722647
730010
695144
699911
717345
740711
698635
713925
699636
724871
684672
732628
706883
717950
683871
724343
709687
731383
719347
713347
706941
697256
718331
706750
724602
722396
728963
722119
737082
729130
701036
698658
697483
722036
740030
694806
713770
728063
713682
714235
706996
714650
716712
694058
718833
695238
712825
719197
719634
708849
696292
713197
723415
718144
713792
700983
721090
727371
717174
693517
687847
720435
728666
726823
713179
697961
729124
711094
716240
723647
719628
698562
734494
705751
691026
718488
699192
707696
727782
683368
712589
724734
724441
716147
708462
718378
687704
683273
735019
726039
719579
710617
698486
730910
736413
721802
712912
717344
708370
710183
731922
712707
704604
711728
702420
735969
727407
708544
712972
701600
722547
721636
699006
682057
710637
734153
733942
699608
718176
728070
729548
730787
702215
703614
711287
726868
729330
728796
687018
728614
723260
688960
707912
728406
720116
717414
