uops_executed.core_cycles_ge_1
552201
518656
514930
528895
558373
512387
537241
530823
527273
529969
540095
533626
536142
513382
535409
550029
536345
545630
520367
530197
563791
521366
545574
557518
534353
521027
559436
528527
534207
551290
530789
561835
535619
512567
546888
526463
514491
539657
521480
512078
544092
551524
519526
536176
557947
536309
546841
522465
534598
531368
536090
546598
514950
528423
512702
539890
561513
539823
521541
530980
546235
554985
529419
557317
523447
534397
558962
522573
529221
546936
544216
516348
551534
545710
526023
539334
527464
527456
534688
513529
536043
517332
530438
523539
549268
546812
542822
520500
531820
522324
516113
532363
513043
552061
515004
557482
549445
531652
548131
539841
554492
517839
527175
527014
518637
525853
543226
536604
520810
512642
554963
553682
520928
516253
524424
558577
546719
532468
554256
514694
540665
520644
541106
551885
528640
541874
528635
512192
545199
565804
532266
535771
536741
542748
524523
533105
517539
550275
514382
540954
529152
547896
555996
543237
540802
541732
535963
518264
548421
537005
552672
526080
549072
544801
523799
549501
561151
524551
541161
551490
518640
520653
531177
549049
544902
534859
544970
538413
529354
524048
539993
532461
553417
547317
541087
557709
547019
541301
553260
554243
558401
527384
541543
553406
553250
522504
517079
537359
514622
520345
514055
554379
554169
562291
514292
550884
534153
556070
546956
542230
513195
550563
564026
531295
512103
527345
552918
559236
532229
550267
522519
537330
555018
530052
555656
539296
525827
517991
531747
542127
525425
522287
521193
530139
520774
531171
533114
527376
512560
522798
536331
532131
528080
518064
529831
544026
553145
560282
528649
550761
551421
514716
529168
516559
556788
542874
545228
537491
529937
549310
523697
544056
545765
529639
530515
527022
527378
539369
535191
535237
513233
539353
547701
551116
544861
527538
539044
565625
538104
551017
532440
523493
550316
539331
522518
524521
539060
539704
550705
529475
552100
512665
517168
519193
527143
535967
520606
557302
532482
535473
515262
538063
565765
548880
528615
529402
549662
525188
512194
514666
531498
512741
556837
545962
546390
542597
525618
552627
553089
522650
556581
545976
539414
551267
512576
565367
517952
528357
517703
525333
516281
536653
551073
532364
523082
530997
550697
536340
527535
520892
539817
555789
540141
520304
516224
528782
520941
515218
524810
556791
520117
545754
561063
532990
553005
550192
559907
546029
518838
531168
541586
534213
521948
536204
534343
528752
535089
514548
541512
542874
546431
527548
516994
544888
535714
540488
513660
533741
539777
538242
544874
552538
555604
522326
513622
522912
526364
531103
524535
553698
518822
537855
521805
536741
524501
539626
535797
512682
537982
537525
544580
556231
515416
518735
536309
535591
527413
529589
536332
543741
548203
532137
543741
527307
546661
555951
551494
519893
517120
529550
564693
522490
548022
519321
515479
528491
514322
552983
545950
535581
522244
533262
516874
521365
520656
513785
552181
524878
530044
540208
547834
517444
518219
546084
514961
526793
561774
535323
528715
528199
548834
522094
519835
539437
514581
544616
529236
528135
530658
554904
529940
529635
534338
523744
535931
546148
529508
559439
533876
545248
548237
538051
526159
565039
554343
548452
551241
564215
515096
539689
515477
515603
536411
561861
519132
564113
534829
539240
538545
562273
518707
559704
549846
527600
547024
536272
526444
556744
513265
533127
517041
548634
528473
556681
527127
526293
547530
540092
529353
517190
518215
536262
515809
538530
515157
534726
513356
530578
565394
557888
521748
545079
513498
554064
539535
520878
522227
512236
554843
526212
561203
555374
515295
557859
512741
524391
533668
512874
532297
515402
547023
512390
540164
523067
523006
560838
554615
565580
553884
519514
516617
519235
541705
544712
564573
564035
513014
539719
546492
523844
519353
526945
539395
544599
546826
527404
512540
532442
527722
537596
561462
556283
532103
551889
534701
524268
526679
532191
532195
530214
537228
532732
562592
552288
524527
534514
520265
526618
519208
542268
548360
547341
519884
555684
547868
533675
551717
519295
543321
538631
527687
535585
538397
513917
555713
512632
520955
538176
523122
532637
535170
555925
512201
519616
560207
527525
547527
532244
515254
533205
542600
530655
516960
532302
550230
548796
546506
512402
537970
565645
553226
516772
539460
553790
516386
545252
516009
539088
525292
539427
564053
543932
553580
512988
540580
529048
525249
555547
527437
526239
522100
529941
551557
523088
540217
533438
534974
516868
515844
534439
533349
535605
525564
521151
517115
524998
528223
528935
525632
530301
527189
512754
526290
515654
531603
537198
535084
535859
553348
547960
533341
517748
526516
558148
523450
541876
530687
516003
565642
533487
547571
539974
553751
531147
525269
534060
564452
520696
520709
527980
541484
533151
534639
535799
540306
516496
551863
535022
519189
521461
557170
524644
520133
538998
516339
516868
516007
536517
512185
518622
515890
523391
539709
561373
530138
533466
545575
537908
517356
559377
534277
560132
535700
514893
535846
543758
561689
565193
548765
544945
534684
525468
529022
527470
544292
524150
519203
542738
514315
532194
546363
549518
519953
530640
521912
541024
535156
521192
528536
555228
543088
525143
526641
516682
526632
513705
562352
523877
547949
530137
552290
562570
526566
524421
562696
523527
518656
514608
522950
541790
541476
555426
521728
544276
538852
534600
529780
529308
516373
520985
553355
550224
533235
539900
563272
525470
553955
527507
533337
519213
552952
533484
547833
552452
557957
525494
530989
523406
547993
518200
549400
533852
563784
515259
537730
526214
541819
546866
541808
537918
516865
553611
519737
557656
545138
526682
522079
536604
552591
526580
537690
529887
552620
558216
527033
533014
542639
546112
557949
513362
547017
512694
546509
520620
514328
548803
534173
518418
542653
529689
559142
538959
518870
536129
533503
541885
555514
524714
555965
517021
545617
526133
527537
546598
516630
525165
514161
541204
525745
543423
554515
547574
562025
527582
542557
541865
522516
522221
540233
518750
565488
512969
532276
543269
544484
538416
539287
549053
547944
512720
521534
536599
553780
518488
540737
532740
543033
551162
540561
555185
561237
517819
542461
557668
515738
546845
522221
545091
523542
515852
531458
525793
558336
519688
541604
530958
555526
561796
544987
538848
545502
523273
517416
522287
535168
521266
518359
558230
551293
514973
539436
552720
524272
549863
526938
514772
528380
523086
520934
532348
544081
531989
522852
540971
523053
531935
527058
545161
529090
554342
562399
539647
526207
559568
544121
534123
514629
523291
546451
530333
527998
524226
521007
561996
532462
522162
543374
531786
512464
535800
516996
547482
558735
524515
521649
513240
539374
540480
534120
517245
521350
542761
550186
514985
528173
557631
551148
529696
547212
524654
512255
556021
547920
539474
521337
561762
536094
534426
552362
522884
530950
564892
561916
527790
530498
512062
520732
514433
521228
514624
558907
557783
531047
525652
548431
559001
551364
553358
529958
539659
544559
517329
536890
524825
530516
542523
529476
529906
563581
512545
541559
519711
521822
558822
521776
528993
540435
546725
513964
525361
530592
525476
523611
521060
561579
544062
538284
531321
540933
536389
518649
534875
538065
522863
557205
529808
563197
556982
562314
526742
521701
541654
512606
560947
532008
553021
552858
520441
547227
527137
544951
523807
534840
517025
530799
533825
535311
530456
529104
512356
547773
529825
524347
518830
549702
526963
516193
532051
518921
538779
538214
518072
532099
543201
565856
553322
514018
533721
514741
517927
550563
542274
524842
514923
532249
542493
558791
548481
534581
537844
512180
543232
547420
556742
530212
512327
519759
538205
534553
528970
551815
525353
556720
541046
559301
542038
544979
529787
536319
537742
543157
529496
533949
528829
561098
529270
531403
534372
560945
520516
526409
550575
514155
541198
540757
551399
521789
520832
533746
530043
512093
546325
535971
553207
554720
536257
525342
546014
561934
532088
546235
515788
556403
516339
518189
550763
526743
529670
519440
534526
547426
560547
525035
537427
537617
538389
536347
517981
522389
532461
548487
538374
528240
545972
549367
548002
523856
545990
522779
533228
532357
533324
555463
530929
557361
514794
513143
559327
530731
545407
537562
531880
564424
526467
534553
531086
561318
530161
525492
558387
513454
520232
543387
542182
528285
544939
563267
526934
532240
564458
542172
517910
539688
533983
534936
529847
521821
542648
522420
517040
547039
541178
562863
533099
548232
520818
520292
548744
563275
562207
541275
513064
534693
530751
525498
561750
528075
538110
549401
565907
560818
529464
551086
565235
529521
522434
513482
539961
521192
544898
518896
542632
535588
563048
545602
559647
524726
530222
551300
515261
558679
523814
535638
554212
523990
520646
530816
521776
551425
537996
520670
541015
556485
564541
537001
541954
515501
561724
538730
545681
538900
559247
515956
551693
532125
515209
535469
551108
512209
563640
545729
562596
512074
521853
550664
519819
545765
523726
527165
547629
550100
565541
541763
515117
554601
545032
519999
537971
521910
543388
528864
534980
516028
540276
541502
547164
525481
537124
532361
552885
565520
552566
533512
555346
534611
521818
513073
519200
521997
542978
562659
564728
540734
552865
544356
546584
530454
512911
525940
515609
556292
517211
540100
540612
521624
525157
547058
547491
540129
525053
531053
514011
528898
561769
541982
537790
512617
540486
520378
532699
524319
517224
549777
552538
514165
522638
544273
555206
554074
529370
528649
538438
562451
555894
555419
532780
519720
514782
545157
543680
515474
524087
516992
552678
557449
554695
529943
550666
513667
554610
528882
560275
563012
553314
548654
540237
537392
513664
558424
548359
540576
564685
512676
557897
534837
528788
541060
535039
539081
519940
512584
561409
523368
538729
516994
517222
536136
538190
546939
545489
535520
549294
528257
532065
526870
548216
524280
514577
532239
546099
521885
530295
534596
545014
541304
520377
536116
529332
516366
527240
524045
554639
548312
521848
519359
531886
527121
533042
530805
512646
536958
542360
512055
517719
527244
541932
556275
548925
532330
553318
546440
552077
564209
536997
520066
531761
533987
517069
555177
550630
526251
515565
537757
513900
530354
515905
554011
560833
513495
524459
522822
521897
518442
526522
561731
551561
514876
517188
561801
560783
513485
565145
514374
527634
527029
565835
563633
515497
545504
540961
562128
534677
520372
538840
526256
521308
549654
513852
532063
531073
553623
545467
561258
516633
552624
521070
534162
551283
525236
560233
539380
551411
552672
549329
560185
514639
540087
527929
533427
526669
544375
557878
540316
532529
533196
545503
538874
538666
523756
526640
536321
512834
552286
520240
539755
526265
535765
538249
547052
522855
565050
518883
517351
521176
537854
539523
565614
541017
534029
542768
527205
562873
536028
544250
552685
546639
520751
565542
520811
517063
521201
524486
519756
541686
552085
520892
527763
560718
542496
523842
519253
543052
524463
545830
528058
548775
542912
540869
550030
536691
535943
525382
542433
529143
549353
517108
547778
532577
536477
545567
526808
541471
539134
517548
518760
535661
526695
518258
527907
561311
528457
558015
549765
540980
512264
531012
543957
558499
544580
544555
513569
540595
534069
523675
517008
523723
543066
559827
524199
526859
529338
548295
564610
513672
515331
512299
515705
541781
512060
521833
515889
534597
540218
526511
554580
530192
555384
539558
539400
547845
556625
526126
548045
512276
524611
539123
556730
516089
552583
528832
529550
520224
541546
548468
527493
524503
531989
527216
528082
515892
544970
522202
544553
549504
558239
517717
520767
554580
527904
529927
526328
529393
532737
520953
542451
520904
537944
528157
514764
519116
519875
540414
564792
523522
529370
532466
530792
525731
539596
536663
517830
517424
531160
537779
526238
548579
559959
548745
512840
525946
556946
515312
526569
525147
518625
531411
541603
531530
521614
565244
521432
546193
531206
544127
526285
527099
546462
562802
553049
562555
512504
550446
514236
532692
529657
555293
532694
517736
521574
518769
515578
524037
549182
563468
549131
554180
533034
534095
536088
545505
539110
547399
533828
534574
547945
547907
519723
542935
536013
531909
519390
544126
536977
525355
515914
558199
525723
539325
539881
549138
523584
530861
540646
535064
562913
518844
521412
514803
530679
513344
528963
516778
548631
512334
553306
560965
536378
533425
534892
546248
519988
521289
532153
532020
555229
544293
542070
542989
519883
516702
543199
533282
524132
545717
528586
543721
519919
531237
512449
523575
536481
550849
518166
556194
554323
515122
518222
553137
533314
526521
549888
564489
563236
556388
551531
522079
522355
528344
522482
556069
517635
560047
540930
546057
515029
516978
524667
542025
521176
522170
549557
531138
528078
560645
535667
548434
556817
542455
538646
550868
519107
519976
557287
532252
544719
559184
551612
556637
539000
534987
532459
524225
545957
551041
538809
535277
559242
518922
538531
560820
519828
555439
543073
539704
519982
563693
547073
545753
528477
529593
529162
529205
525564
540592
547758
531111
522103
525503
534934
530715
563956
540912
518804
525115
524417
533540
546550
539778
527473
540812
531407
527103
524714
536192
552482
557277
542562
536334
534466
528588
530783
557319
513203
520061
545518
528388
527013
531535
526706
519297
558783
544405
545890
534540
518769
515368
515498
518572
532304
518447
558443
516355
524904
524198
535912
546301
542329
534184
541691
528745
518212
540204
512691
525606
527207
524659
514432
517380
526184
555670
528845
516180
512380
522129
564934
554764
530890
540213
537170
520151
516067
544211
535153
531858
548619
537234
550686
531490
520582
548189
536732
523041
541957
545792
541262
524801
530789
549217
542432
518520
538210
564795
522389
559096
542211
556697
524009
561674
537880
542747
520926
556221
551870
557310
530445
518844
551350
541144
519854
526436
532287
527012
535736
534324
542941
533736
555114
523114
527942
562121
545501
534438
561547
540494
518354
518878
543759
532415
555235
516506
537885
520726
534294
535181
544933
520314
525687
512307
529477
565944
529407
530385
533331
540639
513701
558200
525652
537042
519242
543670
557854
565277
527189
515179
545498
537773
526972
543365
524537
520079
513680
536893
522636
549334
534118
527601
535588
560861
512344
536832
527944
519564
535690
548336
558818
528441
544255
524753
526507
556348
547773
521172
532302
513776
532252
516409
532358
518395
515418
531528
529395
554209
544348
528745
540251
529737
527261
523668
525564
539301
518856
549007
565053
530900
514490
525039
525429
515169
553510
521935
524947
537262
539634
524927
541346
520382
514020
529525
538922
536587
534978
536380
543354
536588
545612
537760
517424
550836
522584
527838
546307
516278
538490
535147
560122
564843
518561
521243
517109
553048
527557
547556
540891
517702
522229
530308
545461
514396
545322
518253
565695
525283
524142
512395
558179
516125
552040
513968
516921
542181
512402
542498
514089
553500
538479
529850
562511
547938
521230
527974
527651
526077
546821
522499
549068
556526
525579
524580
515838
537150
522134
523651
549822
534618
535935
523127
512696
539038
518189
542622
545036
530502
558143
556091
559078
559685
564139
519193
548293
522510
543487
517300
521756
533793
520713
556814
557565
534159
528877
554349
529935
533787
514246
526365
552060
531661
550683
525000
531552
561420
550644
517521
521602
529790
521843
542945
528213
524502
537935
554257
545732
537642
537855
541160
520910
553885
515682
526776
524624
525082
554158
543074
551263
563055
524525
553842
513100
529938
515554
520458
557867
520686
561405
537125
522734
550423
558838
558861
529546
515409
561011
536773
550090
537523
514346
551248
560850
542277
525614
531861
549706
520622
526577
519822
535215
519547
527328
533852
564417
530659
539132
532537
526254
513611
513684
543771
530630
542224
531186
514722
561173
561422
513314
521609
554697
546602
542056
547632
533249
542867
555394
537934
530001
532981
550879
517809
532509
561357
540520
528473
525115
519842
524637
544159
517117
528285
532383
520577
521651
539695
538058
517828
536125
550520
530391
538770
557335
536343
513903
565362
536216
520106
564933
519904
544600
532769
529577
523274
559575
514343
533607
543042
516900
549750
526382
548009
536965
524747
512610
515189
544037
518131
550188
530279
557704
531629
553369
523898
544603
520765
513789
553994
561233
520492
536851
523473
526970
517150
530240
543535
545728
535434
512726
563166
516867
539639
561409
524967
552780
540689
529491
530540
518377
516376
554539
552709
528194
549536
513571
531868
542580
549188
553198
542069
544091
554630
534027
545422
545475
524548
524903
555930
518857
547097
536045
564533
517825
519834
562082
526013
543964
530926
548658
548664
553188
516916
560345
516621
525398
517003
548625
524725
552748
514557
548495
535971
518385
538766
542673
532069
513785
523199
542606
551095
552954
556285
546127
523588
531592
546452
518959
538998
531476
553073
547787
539942
533055
515280
517104
528083
526126
526895
548565
513985
530151
553225
538826
526459
554511
522185
538566
522258
534309
538797
554892
549377
545496
537730
540366
540088
526709
524324
516841
519698
562826
536685
552266
533723
539963
525811
514637
562548
543037
526330
512644
533519
537552
540953
512561
521442
533326
518812
530511
546140
535658
531945
555195
516197
538829
528462
537473
518318
543557
560641
517652
522665
537142
523089
545584
550783
519424
534356
560051
554114
557324
538891
543322
539555
519270
528792
560841
531074
547320
521359
564251
530703
532043
515535
522902
551186
524675
560738
528701
530637
513544
527186
533021
558607
556112
560277
530962
512091
531386
538612
563445
525916
522747
556128
560661
532978
546717
535642
558246
558602
514948
561460
553503
514493
554295
526767
530729
545585
535062
542489
520490
548357
540887
513862
539228
563131
532403
538744
537025
513904
515237
549779
547269
554044
514758
515511
543373
520506
557553
550475
536885
550251
531087
541989
554156
554546
535485
524553
516652
543008
516390
528216
530663
542614
531372
525394
553067
529366
512876
541224
527037
535949
527599
551216
522248
561480
524998
532664
540236
515801
530745
563007
544511
543340
545290
531648
542117
556887
539645
557467
537963
537836
549267
515403
532442
531830
540038
546131
551349
561259
538029
544854
528991
521521
533048
542137
531626
546011
530623
547190
549062
559526
515850
541391
541732
522969
540485
524908
529226
538146
527148
556858
541024
546430
517981
560576
521891
553237
539973
538028
516048
546567
534958
552248
537597
522998
565739
561670
542378
555261
561894
528087
516348
526907
548950
524757
524080
565795
522955
543932
546620
542757
538166
531280
545135
538134
531974
533220
537277
552747
557034
520001
542210
524168
529694
541152
553113
524401
534988
528865
526334
523388
530759
546901
529800
527356
516875
521322
518739
530830
529088
517381
554590
559151
512257
562707
545466
542880
535807
522620
547570
517325
536323
553676
514836
547361
555519
534089
531857
548168
512728
549206
515713
562411
522392
544098
525674
517357
538764
538346
551093
515069
525058
512226
544156
522097
531521
527654
556384
520447
557842
543727
529253
556443
521651
548926
536724
546903
517176
514024
538704
543225
536267
518047
522628
520252
555150
562844
520367
516794
530556
513543
548572
527070
552522
523890
529837
540661
527077
549770
561597
548740
534453
544133
525476
537157
558730
531509
512475
528212
542663
536031
550226
526623
515225
542967
537466
523618
541698
527552
547667
513581
548046
545518
536389
535840
514447
539778
529512
540456
544947
564647
540832
512263
554077
547743
539866
523509
545092
529555
539885
516046
549275
532815
521524
555467
537866
559589
522019
517324
517058
533918
514835
518609
517562
522459
562956
545214
542271
529214
516675
550161
529324
536200
522397
544757
521652
519847
542176
531248
532423
525932
518927
512857
537653
565029
536350
534156
521761
541908
529368
541435
562249
560588
538702
543765
519571
519021
519720
524425
528804
530608
549617
535855
538953
526965
519106
552852
526469
537667
524892
530262
558415
534009
548029
512508
521734
526413
514323
535206
512464
551831
529118
552610
516970
518314
531723
514891
532365
547506
518971
551254
528500
531088
513216
517960
520828
532414
551956
551911
564883
539618
554078
515542
546881
529163
549063
538870
528919
524514
565466
516748
514193
549086
532208
534435
548715
529789
528147
554273
529423
542926
525092
524744
549387
546336
565106
537629
516168
542651
549218
555184
540881
549977
514931
532310
532170
533799
517298
559856
564594
542353
562963
531233
544098
554716
520502
543553
522268
525920
534376
543167
515426
525077
526118
537403
563861
538282
534181
538210
514430
556820
557416
521366
557801
527647
543872
528759
525857
564145
532477
539466
550735
556279
523845
520957
563736
517163
541834
560544
519537
549415
560560
530982
522619
519480
550479
515714
543588
517281
543146
531455
512643
553261
527671
518361
536493
557711
539479
554866
538969
525578
537650
515678
540165
534962
512082
525358
530344
529621
543644
