uops_retired.heavy
254368
256194
261556
264664
253233
261847
252977
253452
255492
260266
265261
254277
253441
263281
253324
261563
257763
254078
253342
251356
251480
249785
256306
253414
255339
263844
252559
252585
263010
252313
240753
253688
248837
257062
256587
255392
253181
255621
256426
256612
260210
253469
250417
254175
253790
256396
263457
253126
254080
254226
253313
253497
253488
264896
265254
248112
255173
256537
255911
253665
253754
257284
253633
253498
252211
256539
252997
253114
257644
264047
251078
252576
256240
251043
255869
256348
252555
255595
250594
253074
254908
252982
253263
256105
263807
258587
252953
263307
255957
255764
265730
252702
252935
258107
252764
264162
255632
257061
253726
252856
252674
251313
253139
256991
264251
252006
255701
252742
255387
255879
252414
250950
252513
252744
252907
253072
253074
262694
257472
252260
265783
248174
263548
256061
252930
255689
248700
263337
258312
251760
256368
256678
259361
255595
253469
265498
251768
253936
255423
257938
252810
251947
253488
253634
253963
258430
250767
252926
251699
251816
253234
265084
256286
256114
253468
253258
264219
255862
252163
265552
251484
250284
265529
264628
264673
255796
253177
253827
253262
252681
261567
253897
255226
265424
252498
253320
253390
260892
265500
262359
251887
248009
253305
253047
253039
259264
258470
247767
242067
252532
242352
251004
264104
252623
252674
249795
245113
242572
240600
245778
242438
246180
243289
258546
255336
245117
251672
253227
253111
262894
257276
253235
259599
265008
255865
253335
251547
263054
251584
254375
255287
259089
264257
254667
261700
252725
264236
247248
257950
250988
262615
252719
255106
252142
255020
244956
252694
255618
252884
252825
252564
251631
252800
253243
254667
255718
264536
264167
255901
259356
250952
252910
260257
253356
263256
265310
253420
253272
265011
253595
257283
254834
252584
253673
255355
252099
259256
255314
263028
264375
252892
255101
250590
252924
264462
246611
264316
262691
263171
253664
255052
253242
260075
257131
252336
248052
251229
249065
262189
260519
253775
259511
254077
253588
259570
261809
257110
260188
253456
255248
259978
251743
262120
251996
259801
253357
254187
253348
261227
254976
253140
253751
260753
256330
251569
253667
255592
257013
265215
264511
250301
251452
255893
253502
251578
256548
254180
261989
246276
252797
265541
265127
264253
255806
252927
250956
256844
264664
251317
264405
265657
255866
256357
251209
253720
258347
254084
253704
258786
253031
251775
259598
251546
246113
256346
251543
252549
253049
252790
252938
255615
264387
252908
257802
255182
263644
252544
252797
265383
258870
265678
253084
259377
253903
256778
264734
253103
252844
258714
249692
253222
255892
253688
255627
252653
251339
265766
245539
251458
256277
253944
253062
255806
252781
264914
253502
251658
253216
250356
252004
256645
258072
265132
264538
255924
251580
264630
255991
252916
255085
253088
264656
251443
251990
253427
260251
251128
253676
256172
256217
256942
253410
254891
254718
253167
252121
253931
256681
255511
255524
250761
256976
255318
251460
254396
265689
250840
263014
250145
246125
251455
256077
254470
249014
241388
249906
244551
264949
255491
242180
253980
253885
252749
252756
265747
252635
254936
251109
252999
253186
252885
256021
260083
241276
251884
253683
251528
253367
255406
264803
249925
255580
260092
251716
253421
252638
256236
255899
253005
255790
251543
263727
258827
246740
258554
264161
252795
250160
252590
263048
262738
252558
255567
253149
263770
250755
262360
255676
263980
252403
254502
259181
256292
264521
252111
256054
251363
253112
253585
252530
253343
251299
253348
253078
264788
254113
251575
259237
256548
252065
256459
253639
255518
253288
252937
252190
252351
255355
256404
263259
258218
252208
253363
263610
251556
256368
257026
252087
257743
256866
265174
250819
253323
254367
252549
252163
250533
254065
250245
256015
254600
255947
253880
264928
255792
264034
251898
256530
253129
256207
258478
258455
251911
253820
251755
264267
255731
252058
257741
255489
263248
253717
253132
253524
265782
254872
251291
252452
252640
262653
251572
252353
256382
252718
264377
264260
265472
251206
257486
253141
253237
257620
255594
253562
253693
264968
256102
252639
252550
264016
261650
253151
253115
253341
253669
255393
251987
253804
251693
252379
253559
257286
256091
264634
256076
264978
254499
253149
252436
255624
259736
264689
264721
251028
251479
254693
253287
257168
256437
259243
256305
265662
253283
252911
256900
263131
261252
260359
258944
251830
257008
253139
253243
256774
256175
253187
264174
259317
251418
256076
256475
259160
253454
251816
255637
252736
252116
252148
260762
256583
249471
260928
256501
253709
251953
253648
251359
252630
258143
264215
253088
253111
255169
253768
255425
262868
249437
251176
254991
252841
256207
265087
251709
254234
253024
253354
256188
253705
255772
253283
265085
255294
254348
253417
252006
259361
253547
253635
253632
254399
252868
250967
264738
251236
254259
265351
249236
257743
252234
251617
264095
255836
253620
251730
253038
252780
255879
253575
256458
256653
253177
251691
253183
257369
251266
252408
253224
258179
261827
256030
262893
256954
249894
256587
264438
255612
264483
255483
246931
256446
252464
251700
260234
246423
256122
257132
255748
253071
255499
255967
256482
254036
253527
254839
265373
263427
258743
256566
246976
256788
252087
251816
250015
251975
251623
253259
253100
256220
253124
253559
251790
253258
257949
251428
259625
264713
264568
252410
252533
252653
264486
252577
255955
255817
252860
253693
253329
264554
254596
255554
259251
255748
249506
249592
254498
253734
255505
252537
257027
251171
253044
252376
264947
253679
256473
265091
259162
258039
256134
256690
258027
258332
256172
256499
255920
260874
254183
256756
265406
252980
255550
255686
253302
251984
251711
255798
262471
263999
253606
252009
252733
256617
252979
251804
255656
256377
252471
255255
264430
254544
256436
251528
256382
259383
264561
249164
255417
257914
259750
255894
253276
256031
255919
255522
255415
254791
256673
255365
255534
253354
256385
256226
264474
257977
258270
255082
249470
256337
256435
261279
262866
263611
253267
265777
265088
256343
256438
253298
259486
263848
250994
255662
254793
250558
262339
255509
261724
253308
261943
256153
253467
257596
250847
252944
255750
254158
251503
259933
255696
251344
256016
255944
255533
252308
250857
254861
255426
252180
265251
258284
250529
255858
256036
256070
255459
244400
252037
264600
263417
251906
252742
252944
254768
260975
264626
253276
253062
259154
256180
263598
253387
258501
253612
253093
257020
253311
253405
263442
263187
256368
260206
252643
257616
253369
254262
256748
251918
261486
256826
251459
256512
253906
256497
255718
251870
256218
255587
253211
264942
253362
254907
253210
252478
265745
256823
250713
255382
259633
255020
256465
258183
254303
264986
253247
256332
256273
251681
255938
255966
264853
264813
249514
251217
241687
265754
262178
256648
250331
251891
253465
252202
252710
251376
264451
252979
256601
243095
254940
250885
253005
256260
251811
253529
251854
264779
265308
256923
252922
251443
264838
256881
252888
251023
263270
252808
264209
251035
255522
253246
251523
256011
251596
249977
254415
262386
263344
255379
250798
245466
255535
264121
252217
253764
260984
250357
253743
244524
257853
254424
255936
251294
253185
254204
263228
252424
259028
251114
252073
252676
256480
249453
264320
255128
255288
256228
254348
251113
261443
254087
255612
265325
251952
257097
252818
253274
261979
252986
256174
252803
252951
253652
256769
252654
264052
255703
252880
252897
255604
252795
253867
253027
263155
254350
253922
257029
257156
251628
253595
258278
257109
253052
253078
253065
264802
256105
257964
258974
257824
261269
250998
263297
263480
253584
252038
253586
252160
256370
240794
254008
264437
256678
264426
255598
255594
254488
250833
254125
252386
252767
256751
253702
251618
254252
253260
255575
255971
265090
253009
251613
253207
251503
259770
252944
265609
246002
249422
244900
249677
246518
252689
253365
256528
252220
254189
254697
254757
261793
259397
251806
264923
252955
251850
263125
249926
252201
254658
256320
253470
251753
256588
251818
257514
256324
259468
255629
252989
265737
264376
252185
253321
249732
253243
264621
255878
264259
251456
254748
260123
251775
253257
264891
251936
260722
253373
255274
251011
252597
252483
255640
264308
255224
252187
252048
261847
263270
253604
251593
252896
252187
255024
264123
251155
264146
259386
252873
260755
250915
264530
253630
253701
263256
255312
253122
252993
256948
252466
252690
253096
250462
253349
256803
253501
256483
256337
258330
255332
258078
264522
254819
262531
252828
241743
263807
264948
258834
253336
253188
256308
253459
256380
253181
253353
255364
253739
264270
256000
254819
255970
252923
252934
256273
256514
258368
260402
256193
265554
251466
249584
259028
252456
252747
251998
255164
250812
250143
251165
260433
252602
255699
256144
251720
261163
251278
265453
253266
261399
265429
264721
250604
253718
253483
256609
253568
258069
257336
256606
253316
250738
253832
251608
263781
253275
259526
263192
256158
253697
253088
252955
264533
252842
249627
252537
262401
252672
265753
262170
255118
256426
251944
264166
254826
252599
252524
255564
251962
257549
255034
254258
261930
256793
252244
262899
254007
254996
254053
255841
250869
259588
255580
259276
265767
263964
252404
253251
255512
254019
253024
253118
258270
255803
253400
251954
264395
252444
253320
256060
254874
264798
253215
250789
256916
259673
252524
250978
252481
252620
252847
255700
264565
259776
256123
253185
251930
253370
251787
252799
264385
255752
252911
254459
252558
252480
255661
252779
257980
255726
251716
252132
251112
254742
264157
252325
252980
256273
265726
254877
254650
252888
258960
253778
253655
261844
256004
253645
259455
256098
253524
254392
251790
260146
253095
257810
252284
252465
252375
253649
255513
259477
251119
264123
250203
255625
257104
254222
256229
253953
257165
264151
251120
264590
252117
253995
255572
265078
251639
264658
255611
253738
253648
248598
254830
258333
253980
257283
259891
252354
250276
255740
251954
249927
255713
255457
253263
252203
253604
256009
251209
251108
264328
251129
251189
264546
256713
255895
253362
264576
253517
252878
257803
263798
264830
256934
253419
256548
256724
253817
264482
256692
251808
255638
253230
264340
252907
264298
253391
253921
251887
255897
255942
252863
251243
255113
252976
256495
251242
253058
251225
249575
255356
249718
265709
254021
256247
252582
255561
252482
251953
256554
265591
256863
253768
256747
255481
253349
256238
251623
256454
259139
255436
265000
252973
251441
256407
255806
250943
265639
253981
253236
253166
255338
249738
252725
249315
243010
241210
245409
244745
240818
241217
257220
252224
255857
264906
245561
264696
253163
253261
252861
254304
265563
252305
252384
253281
252640
253051
253111
254876
264904
256552
254939
264628
250829
251271
252685
250768
255860
263993
262944
252619
254609
265320
251300
252757
251359
255175
253021
252944
251228
261409
256402
252922
252271
251688
261599
252195
256533
255860
264311
251607
250028
256568
256309
256204
265243
242610
251694
262868
256711
257083
256186
256306
252769
252987
255913
252974
255990
255893
253513
257233
253503
256173
254673
257348
255065
257878
265744
253198
252657
252104
257685
256564
251378
256460
255388
252233
244209
256031
255228
253111
264125
251339
253294
257639
257903
254448
261451
264801
257121
257282
256353
256210
264819
257258
255842
252510
252921
254318
256354
256736
253182
256046
264886
256085
256265
245088
262746
249061
264581
259502
254516
250090
265222
254579
252999
253158
256726
263370
265725
252084
253757
254994
253723
255640
265183
257202
251847
264380
252895
254059
254293
251040
264952
261828
261704
259482
247423
248370
248861
255586
253291
254855
252816
253347
256039
252900
255100
245582
256463
255093
253864
252352
264838
264883
253326
251976
251668
265171
251667
249808
254256
255247
256698
265708
250220
261226
265444
252237
255833
265569
253676
255842
253781
250614
255756
253974
255533
265206
253172
244720
259167
252569
253234
256437
260172
256776
251199
252302
253813
254147
253566
251684
263833
253573
251491
253553
260124
257126
256795
265684
259919
249715
251085
252555
252841
256300
253157
251093
253561
251175
252180
252524
253774
252058
257365
254268
256648
250403
253674
255740
262215
251136
255932
257917
252997
259748
256068
256757
260334
255654
256635
253022
252990
258206
255680
251968
262107
256048
256049
256638
253062
264592
264966
259594
252697
253132
256563
255789
256211
256779
263367
257126
260245
252956
251251
256416
265475
254231
255956
255557
252622
259459
251234
252833
249257
251180
255976
251009
254570
251279
256083
253005
264792
265059
252920
258891
254145
255670
248018
253004
259644
244794
254178
260370
259124
254464
256258
256144
256075
260633
254160
260097
256926
265266
260463
249077
260469
251865
256604
264324
259915
255978
256138
256027
252928
256736
253597
265140
264463
258353
259309
254647
253139
257599
256042
249038
255541
256669
262002
255459
253877
253533
248821
250210
255670
261687
264318
253153
256614
256572
251847
251872
256541
256436
255871
256032
255648
262263
249818
252797
253917
256585
253845
262301
253471
263151
253982
255767
252107
256354
252903
255923
251179
251270
255786
256026
265779
253110
254874
252806
261781
256405
256328
256191
264614
253822
253447
256260
255258
253589
252021
253492
264987
265017
253091
262518
253289
262846
252517
251576
256451
253051
251403
256658
253193
256186
249378
253688
264817
256248
253005
259470
265735
259359
251311
252800
252777
253273
255951
256190
255826
252449
250991
264141
252612
265763
254237
252516
252949
253070
251981
263355
262131
252016
257036
263161
263240
253507
252434
253194
251864
254197
256609
257420
251757
256917
253314
264673
251684
265315
262776
264305
253801
254445
253791
251098
257781
250829
252574
264860
253533
252805
252605
251232
253127
254078
253039
257032
251974
256369
253548
259319
261630
252062
252038
255028
256697
257314
253412
252178
256260
251435
251635
253101
258993
254137
252869
254397
255098
265276
251470
252695
252600
254578
265180
265784
265495
255303
253170
252751
256175
264177
264928
253445
265159
257551
264770
255970
251828
263850
252938
252690
251579
251881
253703
253197
263477
264351
251865
251908
252395
251356
261213
245178
242606
255088
247691
256973
252713
254962
252828
252746
265363
248932
259151
258114
255865
263305
256202
255640
258709
252381
250525
252122
252228
250309
259462
244156
253116
249763
252771
253494
252570
256390
255711
253298
264709
254509
257136
251555
254972
251852
256167
264912
265035
255096
257700
256383
254977
251382
252844
256197
262813
264732
253189
253105
248776
253624
255768
257538
253655
249740
253929
253000
251648
253695
255614
256917
252845
252881
254865
265280
251747
252269
253577
256148
252880
254951
262603
253127
260002
252945
251235
253074
253383
265641
256241
257204
264231
255761
253664
252975
253048
256777
264260
263451
254597
251800
256224
251467
255384
263876
255332
252767
260007
255680
256408
252584
262052
253561
255497
252773
264501
253249
255717
264697
263386
253488
252290
252331
251867
253678
254013
253544
253593
252133
256704
257517
253020
253341
256932
264664
251816
253379
252177
252849
253026
252914
251384
251532
252914
251360
255968
254246
256239
253192
253154
264409
264563
255981
252730
255080
251291
251676
253075
252711
261624
254477
253020
251271
252088
253194
256296
257410
265069
263317
251156
253462
263980
255331
251023
250577
253297
256005
254499
249210
264098
256464
252885
253705
253299
257158
265046
253209
253592
262114
253280
262673
256905
264457
255934
261098
264572
252842
254445
261064
259709
259498
252799
252051
255663
253344
265092
258015
265182
259512
253859
254816
253335
264570
253280
256203
262027
256172
256019
253657
254180
256283
255741
252073
255763
253404
259378
253386
255735
252990
252909
263431
253262
257662
252880
264074
265696
254251
251296
249565
265759
255721
264963
254415
264918
251785
255408
251499
264503
255307
255479
252712
253485
253583
252783
256837
253425
250883
252738
254890
256068
264954
255337
252297
251713
253547
253811
251580
265387
256149
262881
256210
255452
252848
255728
251593
253359
251576
255422
253088
265327
256263
261194
264292
253588
264938
252940
253364
251464
264932
253465
264615
256458
253447
261936
264692
252304
254837
259758
251795
253083
259549
257176
251362
253493
253057
265000
255859
250935
252675
254378
256280
254926
255670
252602
252750
252456
257772
255750
265754
252849
265524
263169
264383
252274
253963
253017
261532
245473
247606
245239
258755
246936
246335
251609
246368
242744
253721
253118
253150
249572
256164
251443
251519
251191
256273
257852
258144
263983
252838
256623
253531
256584
254543
265539
253003
254058
251190
253065
251548
252725
265736
253150
264855
253651
251328
255837
257843
253310
252382
257467
257206
256556
255468
255080
251799
255946
253187
256679
253426
257777
257134
253267
254355
259238
255747
253089
252641
260093
263780
251008
255608
252690
253782
265407
250961
255639
256249
249860
259589
254034
256331
255411
254256
255304
255832
256924
252011
257166
252394
253754
256473
252327
265712
265221
263169
253024
253772
257440
257525
263170
250450
256585
260403
263807
253661
252278
257598
253797
252338
253725
265444
253833
253936
254106
265602
264771
252283
253619
254202
253676
252306
256174
256375
252068
252783
251093
259893
264527
252954
255283
250004
254745
265023
263393
255352
254143
254848
252112
253319
252800
264432
252973
251726
252917
256498
262717
265578
264506
251435
256494
253262
256985
260362
246975
253083
254271
264788
257360
262978
251310
252360
254883
264976
255234
251421
255716
253172
251261
264475
256739
252773
252902
263069
263464
255677
262709
262377
256454
259555
253465
265052
259930
252734
253558
251690
264418
251607
256409
253366
254796
251639
262917
255772
256291
253566
264632
256168
255155
249920
253056
251334
251402
262505
253393
252424
255894
252459
265620
262010
265254
252689
253395
251758
253039
255481
251160
252403
252902
257081
258510
256594
256594
265300
254462
260093
254353
254523
252308
254412
260207
253841
257488
257855
257660
252463
253958
252797
255752
258187
253372
252657
256040
259946
256020
253857
250420
253312
253188
264274
251830
251981
256304
253181
253734
257209
250468
265503
253607
253406
261018
256734
247117
255384
263839
260125
265612
255739
252764
252777
256199
251728
256202
256571
254584
253134
251765
264154
251672
261156
260565
253401
251651
253417
251640
255997
252552
253204
254754
259767
253963
252126
265308
256377
253612
265116
255241
252117
265465
262682
255633
256283
257676
255836
255966
254316
263184
253500
256028
263648
253400
259440
253837
251663
255926
256876
251732
251565
264218
251838
251533
258444
265439
252089
260121
253159
253405
257014
257810
253885
258345
253153
255790
265754
253553
256636
257105
250533
251637
263143
254303
252524
255691
255706
254031
254896
253951
251103
252969
251059
265657
252771
250893
251666
252659
256369
251776
253525
247771
246713
246096
249355
247158
254141
241083
250481
259863
246718
255823
264655
255830
251116
251306
252864
251211
252978
251241
252834
255872
252778
256443
259663
253453
259210
265643
263769
253171
251685
253445
253565
253702
253483
253964
251505
265035
253267
253574
251744
256452
256392
254713
261712
253481
251929
265155
252359
253793
258464
253148
251881
263581
264076
265122
255115
253675
262816
253439
254747
250195
252549
253427
252571
265364
259290
263970
250970
250895
251554
265564
253419
256700
246985
263928
254090
264695
265605
259609
252712
252258
265534
258041
252368
256239
251764
253072
253580
253754
251490
260320
252853
248685
254702
256404
253100
257821
252727
255706
252553
256585
265297
256329
253150
252972
258619
253193
256098
255243
256081
251762
253106
251817
256007
250596
259505
251745
253305
256321
252696
265523
259427
256904
262328
252598
253296
253111
261921
255628
251131
264574
254951
251328
264322
264821
251344
255223
256610
265096
264685
256584
254110
255176
252733
257465
253339
255277
256360
264596
263969
255792
265776
255705
252577
253692
256935
264592
251346
252764
262467
255344
252898
254773
251204
261567
256685
264955
252140
255864
256334
252826
253131
251058
255737
257760
256275
253032
258014
264514
256730
256297
255979
251340
257027
253285
255905
250730
251237
253266
253555
254358
253664
265169
242197
251206
255996
264230
252502
251134
249500
251007
257553
252534
265666
251113
248315
251242
253891
253247
252996
253685
255273
259505
253275
256939
256334
255045
252266
247649
246384
262660
255177
254548
256438
254498
254117
253466
258597
257156
252337
264918
256319
259885
249506
253172
256010
253085
251554
255575
251234
256039
260318
251360
253949
252168
260156
253679
255783
253359
251514
251805
254438
255042
255719
252461
253326
259532
251998
251019
252653
245533
262293
255091
255282
251360
257307
264271
252856
253182
252218
254442
265527
265295
264290
255286
252676
253163
248087
252020
259657
248702
254029
253585
254503
265040
254097
253048
252952
263004
264279
264370
265109
255920
255521
258361
256486
260022
253697
250132
255975
250185
265526
265139
253558
258816
251283
263514
254116
263677
253215
252956
258179
252780
256130
253284
242163
259268
256525
252148
257158
264962
258006
253848
256810
252144
253035
256729
250462
251760
252329
255745
256178
256092
264952
251814
250720
252568
253537
265752
256742
252526
250887
252959
250999
252471
264462
256029
251253
252930
256397
