uops_retired.cycles
220873
211326
209129
210556
210914
209818
212733
221025
208351
216447
209822
216878
208398
216526
212328
219550
213141
213876
213834
212725
209568
210227
220648
210897
209871
206829
220705
211381
211601
212605
212889
217515
214309
211776
212039
214614
210092
220800
219792
215245
217616
219315
216027
210500
213050
212077
210683
212465
208941
211789
213513
212826
218263
213120
211601
220683
212343
211890
211511
214187
213094
213630
216729
210144
210924
219982
207820
220139
211674
218807
210403
210027
211966
208283
214810
209639
210207
211390
220216
219729
210832
209263
216831
220651
220004
208767
218482
214216
212125
211609
211486
212812
215393
213585
210688
207865
209016
211245
218399
211068
218133
209999
213427
210624
211425
209261
210332
219295
209885
219899
208956
211679
219246
209358
210318
215553
209810
219914
215030
208737
218122
212703
210900
220895
213369
206782
210566
217407
211044
212347
220758
210400
217681
209937
211081
211607
210155
207453
218054
210159
216324
220686
218324
218461
210445
211269
212007
209007
209337
215541
210893
209847
209482
212238
209300
209482
211158
208728
217694
210171
211146
217828
212110
211319
210307
210848
211366
209874
212760
220994
211566
211501
214794
217798
211640
207242
210456
220334
209657
211647
212815
210255
208977
207625
208255
210285
215405
220554
219806
209995
209527
209480
219794
210883
208724
214444
220876
207920
211452
210308
219241
220287
216945
210287
207023
220244
218485
211275
208881
220396
208947
206540
205714
214508
210615
214908
221012
210189
209450
212085
210623
210911
211920
208827
220835
220588
208293
211615
208256
219917
210771
219199
211100
211202
209352
211785
201563
217852
210764
213460
208759
211501
217754
210012
210266
216697
210934
203580
211592
216367
210711
218854
212365
208450
212213
209631
213783
219295
212874
205778
211112
211616
209225
211690
220288
206905
220468
220151
207825
218938
212779
211848
208584
219772
210523
211954
215379
214316
216524
220166
216349
212488
211206
212272
212477
211311
218569
219397
214848
209236
211751
213108
210474
219459
209364
217578
209698
210608
218779
214244
219549
205721
211209
209670
214749
211265
209323
219376
209925
212614
215430
206021
210647
209316
214544
206455
209584
220635
208857
216930
213768
213770
210081
212328
209527
212154
209649
210903
216161
214175
220171
209497
212899
212734
209816
220963
210076
208242
206790
210578
211790
206476
211812
203107
203946
204689
200539
216075
210706
204124
210059
220402
210189
212294
209197
212338
210257
209119
220952
209626
209659
208857
210268
211204
212246
217641
214505
215013
219585
208888
218286
220628
211193
209602
208942
219071
220811
217367
203430
209029
216030
211095
211790
212980
209596
210047
211368
208915
218252
212501
204882
212648
209031
218849
211743
211891
209716
207558
212895
212590
213158
213128
217236
209329
210334
212189
214065
213943
213187
214117
210913
209888
212334
211251
216957
213052
213277
211372
220037
216041
209176
211393
212957
214481
213860
215809
210824
209215
211702
217514
216019
208921
212599
209157
212623
209892
203364
209265
217228
216458
212760
210737
207757
218334
210539
215471
210889
214075
219747
220524
213638
209714
212923
212748
215540
220435
209159
212080
219702
213843
202999
203759
220529
216623
212523
206967
210098
211462
209286
220877
210226
218937
220596
208216
210914
208827
210962
212137
218240
212027
220278
215277
208850
217375
209527
210172
207793
217983
207033
203987
206431
207076
214342
220805
211056
211355
210576
219261
209610
208293
211869
209618
210593
219861
201564
213655
217455
212424
209688
219262
220576
220199
208825
208572
218897
209279
211736
215147
220494
213389
212433
216949
220675
202710
218397
218510
219158
212959
218868
210169
213321
209891
207238
208549
212256
214173
209580
209670
211516
219724
217067
207298
210670
219907
211273
216632
215166
207317
210632
210411
207078
210571
219865
209341
206525
214308
212662
205122
209557
214430
215727
213606
220278
220817
216133
206395
208612
207596
220067
209861
211274
207184
210713
208963
206992
212191
211966
213922
216607
212813
207195
212326
214289
215766
206332
212680
218400
213262
211225
213012
213604
212154
213685
213623
213643
213028
209576
209893
212165
216712
211419
211160
215217
210224
205457
219616
216708
219406
210533
220133
210683
214688
212041
212211
211611
217146
215091
209086
206661
220770
208856
209986
211819
209224
215772
210147
209180
209453
212756
204337
210888
209159
213070
211611
220057
219414
220168
210103
215333
212017
212252
219039
214821
211191
217683
211834
220606
215596
214160
210013
212978
210524
212055
210406
213370
213144
220029
215771
204803
215339
209321
213858
218188
211392
213117
212591
211918
214015
209778
213667
213866
212022
210935
216413
211275
220946
206801
213735
212329
216829
211156
211404
210382
220004
209694
212746
217406
217325
219425
210748
211442
213124
211470
207797
212282
211522
211027
219182
208452
208590
211317
220628
210617
213666
212675
212530
213346
217844
211362
219270
208484
218543
208903
220177
215804
208409
213127
220865
211156
210915
213219
212716
219286
210456
212498
210771
213123
212486
212233
218373
211706
210308
211592
208926
212553
211663
211397
211121
210664
211875
217654
212247
208652
209949
209151
220935
207994
209232
211695
210046
219610
217071
211477
209430
216371
209610
216046
207664
210423
209952
211140
211360
214794
212431
209400
207777
218814
210743
219870
210427
206566
208991
208571
212773
211139
219452
217035
212752
210462
211574
210810
212533
214685
215195
214498
214387
211778
220641
210186
220369
211777
210599
208213
210432
210381
212053
211510
213024
210734
219407
210707
208095
212341
211968
218697
215376
211122
209548
210480
211143
212134
214375
219956
208039
220621
211698
220894
211115
217266
206100
220600
220886
218493
210172
204639
213700
220333
205143
219659
208902
210177
220330
208992
218750
217538
218629
210764
208596
207207
211664
211673
208879
209676
211165
216245
215580
219555
215052
207211
209605
207690
219507
211978
209954
208551
211148
210959
210230
209113
211479
209991
217439
205351
202729
202855
216074
206594
211882
219751
212738
212432
211364
207369
211501
200214
210737
206052
216903
212054
205310
213246
218732
213904
220986
210650
209104
207616
209691
210743
217829
211325
209789
212092
206879
220888
209314
210419
208709
216321
213084
209857
220423
211518
211143
212677
212533
209797
213882
219407
219699
215434
212312
216316
213219
209084
208929
211367
213933
217036
208698
212118
213032
205641
211319
211608
214121
215242
211465
209233
212206
209338
209826
211817
216974
215292
213509
211401
213493
220979
220967
218879
207637
210525
209566
211526
209567
212562
211026
210487
217205
210487
207836
210705
209977
212092
220495
212312
210506
209328
212418
210852
218270
221065
218386
210346
207394
211410
215163
214289
207955
217281
213281
219956
212307
214359
212236
210531
217485
209079
210643
213576
210323
213179
218376
221063
217729
209306
208289
209936
219832
206401
209359
210468
209338
219223
209106
219662
210737
210345
210916
211216
212791
214276
220414
206578
210026
209578
219469
211601
208670
207633
206659
220280
208980
207599
210952
210253
209549
209409
210125
218116
209536
208682
211905
208767
205682
209550
220632
207727
211800
210007
207814
206158
220242
208695
210035
214132
219167
220822
206718
216932
206248
217337
206032
220327
207083
211379
213542
209336
207399
219579
217541
211920
209596
210755
219674
219935
209375
220233
215112
210556
209167
215821
209233
217479
204413
216349
219108
214134
210911
219820
211520
206436
216138
211921
220107
214985
212481
211969
214778
210612
219671
210096
211278
211374
211004
209624
219049
218128
210515
211855
211301
220640
220445
210720
205718
212724
216918
218321
218198
213195
211625
209928
211772
210712
220866
220069
211702
209973
212636
210942
213896
216676
209869
209464
209825
210220
208598
209882
209836
216565
217553
220278
207283
207318
220272
214061
219615
210396
213121
208462
207751
208270
212042
219890
219892
211082
212433
209961
209002
212159
212438
206957
211155
211913
214282
220941
216637
209742
208664
211384
209423
210162
208014
212473
221040
214848
213056
208993
212131
208099
209196
210291
210969
208548
214099
210488
219822
219721
213113
217542
219691
211670
218565
209024
210814
210758
212492
219159
213742
212537
209527
218783
209917
220862
213444
208825
210026
210206
213143
209571
210956
213429
211184
210180
209468
213601
217177
211357
219968
209997
209177
208770
219136
220968
209556
216226
211758
210638
215424
209458
207704
208330
212755
212511
213890
219865
210231
212537
212740
213827
214704
209505
212190
221055
214083
209576
211003
209940
211120
211429
213997
209759
209611
215731
210640
211439
212926
213719
212652
216127
214710
212641
211237
208291
209539
213667
218062
211246
212335
212587
210280
209980
210718
219618
215518
213218
210823
206694
208144
214080
210490
211903
210561
214893
212687
211524
211096
210816
207144
216275
213391
214016
212922
211516
211830
214077
209671
209177
210277
210501
218106
218305
208885
216013
211584
220344
208519
216703
216505
217312
210894
208894
210263
208072
209858
210450
209610
211847
213819
220588
220188
218181
208791
220372
210752
209498
210312
208971
212003
211501
217633
208141
209843
213900
217088
216781
208049
210647
214694
209698
218363
218475
212627
220766
214365
210843
207687
209219
209542
219367
208557
207258
209609
215037
216207
220493
208413
212194
220061
214713
209457
214178
218324
210791
218995
210021
213044
210622
210232
214261
212668
209638
220577
215434
210572
212340
218733
208116
219906
219860
213091
215547
210837
219313
212424
218905
211968
219207
220832
220603
209432
211831
211253
209992
219747
208900
211293
213721
213264
216611
212365
210046
218491
215041
212128
211335
220007
212205
213077
217591
211522
208685
210808
213799
218833
220506
209997
214289
210592
220518
220900
210389
210965
214844
209911
211759
206487
209264
219193
211515
219496
215101
212277
212869
213324
211994
215346
211500
212182
208715
221013
220778
215989
209940
213295
220864
211120
214147
217552
209646
208169
212204
216016
220128
212675
211914
220475
212192
211156
213510
216693
208626
216488
209330
211563
212860
215021
208425
220818
210309
211472
217251
213810
212654
218112
212601
218687
210632
213468
210900
210521
213054
208809
211491
220089
209643
210975
210434
209159
216597
209068
216700
218767
208531
220514
210418
210260
209587
214586
217414
209467
214057
212557
209628
216773
220453
210574
210231
218067
216304
208383
220331
213932
219462
208263
220447
210823
212249
214379
210188
212364
210263
216406
211042
211171
206945
210272
208164
209757
209438
208812
220721
216910
214068
207922
209353
218973
206934
207409
215418
219197
220910
208583
212041
210194
210970
213791
211442
214675
208861
210739
218989
210494
211302
215486
206987
208655
218125
210238
208806
212588
218771
213352
210987
209866
211119
210967
208490
208919
219948
209473
207851
210751
208017
217716
218057
211711
220215
209335
209457
219603
206337
209733
207610
205464
208533
211804
205138
202988
218951
208894
220230
207082
209128
209496
218480
207667
212781
218469
211476
220495
211101
208222
220596
208649
210247
220849
214728
210374
210479
219659
212297
214444
210813
207596
210257
214853
210606
215158
219983
209807
211195
209857
211385
209379
208765
211629
210358
211708
212947
218011
209999
209973
207998
209933
212347
216884
220259
209004
210872
219656
204812
210722
210526
220069
206819
207432
209126
209205
219767
217794
219038
207812
206627
209119
209457
208146
214052
220697
220273
210152
206845
217837
216562
209511
208456
220585
221059
212247
214710
209468
214394
210450
211300
213270
212361
207564
208510
209765
212863
212284
208932
218337
211066
211325
209468
212745
214163
212715
211370
208245
215739
210720
212528
212456
214625
208562
219610
209512
211081
209732
207561
212449
207604
216570
209428
209832
211893
211051
218725
213280
210148
211394
208707
217491
211324
208062
218489
213569
206784
218416
219377
214947
214317
219581
220065
206943
206607
210471
212170
216422
220297
213213
218894
219358
212073
209798
212727
211838
208400
211768
216030
208210
209782
216692
214885
214880
214953
208300
210448
218680
204699
211809
214788
220286
209572
210374
212205
212061
218039
213541
210220
215164
219470
210559
216713
215803
208103
211245
212780
209576
212063
206824
207686
210522
210591
208777
207531
220873
219710
209160
206387
212576
220083
213049
218791
210088
207303
208250
215956
209322
220462
206608
200719
210411
217951
208445
220602
210936
210044
213617
220151
210090
209210
208648
219289
220249
209703
219238
211162
210643
211171
212854
210809
210893
211807
216261
213934
209706
219849
210603
207772
210381
215108
218205
213035
211041
210358
208460
211881
214024
207534
211186
220380
220740
216077
211045
211943
204489
214786
211665
213241
209634
218204
211347
209858
211149
211733
220624
212620
210551
211824
218053
207205
208700
211095
210045
216741
211425
210496
208355
217788
209127
211040
209518
212247
219700
218722
220299
213090
206816
208217
203823
209369
214032
220784
211331
210433
211747
219365
210758
207245
220012
209693
207979
219655
217940
210691
210911
211977
212190
210507
203237
212850
207323
220278
219383
220356
216449
209882
217156
210770
207144
209696
220189
220650
210502
212126
210475
219801
212510
216894
212700
220992
209487
219947
214433
218864
213383
210461
211975
207648
214181
210305
208958
219978
220657
211478
218332
218012
219668
220664
209716
208420
213201
211143
210973
205214
210744
210142
219053
215159
207956
207331
220412
206914
208745
220932
210639
205260
208708
213827
