uops_executed.core_cycles_ge_2
211402
203400
211986
209403
208910
202013
201896
214941
200198
212659
201224
210034
210986
205347
201209
213818
203794
211193
214798
201552
202950
202628
209055
201510
205688
212552
205705
212985
203768
206177
205187
203245
204879
203235
203671
205073
204908
202330
202795
214304
203463
214198
205024
212733
213824
214200
208272
208414
214822
214337
205594
208987
203745
213917
215039
208125
202885
204241
212675
207484
204370
207881
215339
214064
203197
213614
206420
204596
204150
205149
211141
201350
212445
215200
205651
207949
211121
209569
202661
205713
208177
203185
198768
203107
204054
204617
210034
205002
202995
210779
212323
210596
210315
207820
205107
209909
201876
201123
203431
213507
206117
209622
213769
203347
205289
213574
203460
204558
204041
205433
214808
212409
213258
211130
207319
206589
204255
213587
207304
208327
207553
210095
205436
208496
202355
214746
206904
203990
213973
207772
212672
210203
208573
207758
211811
205401
206141
214205
203075
202844
205072
207521
214475
200479
207591
204161
214370
209303
214793
212892
205527
214705
206302
205490
205115
207141
214506
202501
202981
206380
209925
213319
199900
204756
210001
209030
204460
204586
203752
205022
213138
210093
204803
204706
202183
211242
208034
202034
205062
204870
205265
215213
197771
206846
214636
202622
200555
202586
212359
211963
213165
207101
206816
214024
211336
203722
202972
202984
206171
201589
198032
210806
206229
210442
207735
197431
212320
202398
205197
207206
206900
201483
210870
211224
200774
204738
214459
205339
203454
205396
203558
213754
208657
214866
203189
205330
204781
202620
211472
203882
209693
210779
208838
212695
212778
208840
205325
195028
203856
204295
202934
206717
214250
210112
203948
214822
210700
209445
204529
204903
204841
215204
213056
211740
208048
205584
202850
199057
204272
207494
203753
212017
210241
208737
202628
203521
205681
210635
214408
210293
204519
206838
205181
206287
206002
206217
202295
209551
214717
207073
202142
201796
206752
201327
204461
214716
204295
213906
207537
209084
211982
207074
212822
211759
203154
214701
202222
214528
205645
211659
202207
202575
202386
202754
209914
203468
204483
213492
202590
205876
206168
203193
210307
210825
212361
211187
205735
204048
212927
205376
206414
214592
203597
202465
214047
205706
213712
205926
205668
208536
202820
214207
204422
202283
214651
213779
203486
213557
214292
204079
204892
204068
197596
211151
215287
207700
204074
203665
208776
205877
202420
202951
204363
214054
204817
211321
205227
215232
203371
202005
203547
214385
211043
212082
203176
203554
202626
213153
215236
211374
211826
206247
211019
206353
212038
202985
212360
204150
206393
212185
213698
214317
212015
205100
201072
215089
206780
207329
210977
212509
207890
212353
206610
215316
207347
210155
215042
201890
203451
214185
205320
206637
212086
209351
206330
213511
204204
204984
205232
209130
205001
214451
203890
201458
203207
214004
201506
203427
212140
204667
210667
204642
213802
208372
202169
203281
205881
209804
201536
213892
213409
203271
205969
207450
204286
200101
207671
211298
204799
212943
205308
208875
209120
208330
213782
205219
202799
204581
211421
202560
210527
211089
211110
204456
205301
204887
203336
206616
205247
204331
213665
209047
206113
205110
205540
209655
214494
204490
206327
213591
205884
199482
210154
201050
205021
204746
206051
201623
205985
204880
212064
207590
203998
205960
203955
214680
208317
207746
206111
212931
204437
212057
205122
208817
214116
214285
204414
215180
213774
208814
212311
203018
206126
211105
205786
207390
206710
211983
202087
202859
207315
201630
205907
197700
210798
207589
214901
200447
211098
202770
199021
205684
197726
210416
202980
206846
201152
208886
208415
206231
207628
206344
215033
214941
205455
204616
208183
204242
209394
208159
208218
207577
207261
207213
207574
207750
213267
205837
207831
206813
204525
208273
208094
206258
206892
203968
205926
201741
215311
204935
206838
206071
204880
211782
214872
205181
215068
206165
205696
204925
215106
198076
213031
206537
214408
195101
206322
211232
201679
206418
204948
208989
208514
202936
215214
202796
212094
209261
213044
206521
202605
207312
202348
207365
206885
211135
205510
205924
207966
205150
204774
212233
203181
197620
205584
205515
207553
213442
214972
196818
199828
206847
208242
203830
197414
198038
198662
207685
214864
213921
207414
212879
206191
206464
206321
212646
214196
207315
204979
211454
197017
204694
196342
205607
207027
206493
213174
214658
206663
204079
201252
204858
206891
203840
202905
203289
209260
209434
212561
205061
204755
206240
214246
211169
207359
206257
211524
215061
213805
204496
204664
207435
205181
214949
207513
202101
204881
205946
207402
212978
214922
211415
213905
202432
210454
208080
207006
208242
210198
213023
208908
203876
196416
205436
213940
208882
213457
205187
204883
209046
203495
207745
203058
202717
213008
205855
203055
210503
203736
210475
210812
205252
213190
206818
202810
204832
203438
208161
213383
206497
205393
202750
207899
214463
204277
214191
208251
202510
199290
208520
205387
204133
202769
204785
207253
204396
205352
206131
202479
212406
207029
201781
211777
203445
204558
207391
204455
210398
208501
200582
208701
203305
209853
204316
205017
212336
211800
215341
205936
212432
206768
209168
208816
207466
214820
206437
207825
203411
203682
211017
214593
206491
210131
213882
206055
214166
213061
212944
206669
209711
205728
209821
214084
208494
206697
208915
204872
213286
208915
206388
207996
205126
208288
212978
214442
204281
213843
197195
209216
204112
202723
205523
208462
215202
208485
204063
212108
204193
212747
206714
212643
211444
199637
209550
201413
211232
205210
208420
201526
197996
213621
203467
213416
206760
204170
213926
214975
212173
203341
214753
209052
207500
213133
202982
208042
201140
201749
208896
203709
205243
210104
203443
200418
211033
205288
214031
207085
208296
208605
205301
207311
208071
212226
209654
210388
208657
212072
206819
204713
207419
210260
205373
211529
212470
202231
205904
215047
213780
205016
211656
203162
209227
206377
206971
213981
213339
214098
199611
203405
205505
210490
205643
209286
215014
204566
205703
203102
209080
211453
200670
211693
205492
210353
205303
208305
211644
211641
211637
203714
204042
213291
203950
205964
214886
206609
202817
212667
213203
210794
207612
206618
215340
206863
212823
205505
214254
205432
205077
206770
211147
210895
203535
203414
215039
205430
215091
205589
207333
211626
210015
204830
207588
198306
211258
214326
202401
204738
206091
207360
214665
204575
204683
212568
209197
202514
203590
211883
201104
201752
204362
212076
205184
207953
204959
212683
209627
208526
202244
208303
210936
211316
204548
210286
206589
213651
209505
214733
206868
200598
214189
207892
201347
212043
214013
213889
202200
202839
203236
207756
212164
211295
201697
203094
209038
206292
195804
200791
204809
211656
210752
205439
209290
206233
203792
203085
205661
209215
210663
213697
207194
204963
213231
205124
205546
207407
212533
201621
198762
206406
205370
214141
214896
197604
206076
209226
205559
214905
214680
215232
204986
212454
205654
203964
214688
204518
206503
212155
208157
208460
201413
205387
214044
204720
207497
205823
207226
211667
208861
203702
205668
208800
201410
200594
200428
209702
213015
201118
214979
203380
203462
201595
210371
202449
215024
203432
210277
202258
212241
206763
211271
211911
206206
204371
205509
204927
207505
203580
209062
206516
206171
205881
207683
204642
205904
205253
205618
206750
205455
213034
204425
206765
205489
208759
205294
214245
214557
211205
205471
203416
205217
205151
205831
213241
204145
206994
206587
205178
214319
205077
208496
205821
213009
205948
212789
213040
212794
201013
207191
202387
203718
202812
206653
210008
209782
206159
213022
211149
200449
209496
215081
210076
212176
204198
212809
213299
202817
206408
204068
200285
203281
205227
213948
201463
202870
214590
203802
211546
214696
209090
207217
207032
205815
214772
204025
215160
204564
203846
204970
205614
202065
203544
202710
212321
204760
202807
214376
206604
204590
207296
205093
213446
204921
203636
206253
211023
205499
207256
210458
208334
209203
209708
214574
206913
207813
205848
207643
200725
202190
212934
211833
211708
212435
203567
204227
204414
207039
199064
202126
208601
211876
209048
205922
207869
202965
211729
205390
203051
207716
202998
213531
209327
207003
200330
214491
202244
210376
208219
209264
202979
213802
206632
207149
208886
207400
203815
207698
214708
206895
207256
209625
208753
214055
208603
206530
208650
204121
208296
207890
207197
205991
204684
207117
204227
203359
212367
203602
200847
199816
208538
203197
207821
201700
210649
211640
206119
203699
213108
206899
205728
211956
206473
209786
206162
201780
203004
199315
211688
198393
211599
206186
201035
204552
207419
212683
205218
215104
212838
206261
211396
206652
195145
213005
211698
202002
199426
210774
214489
206708
207339
213346
207148
209498
209876
198723
206005
206282
200750
206622
208560
213462
207049
209575
203704
201892
204391
195459
214818
204207
202215
199823
213260
202858
206800
204205
202351
214474
214978
205938
209096
213194
207779
211727
197765
212736
201906
203162
200283
209016
212755
207359
201664
206248
212107
203859
201974
204265
208695
202217
212764
210435
211907
215041
213286
208321
204896
214932
205475
214144
208674
209333
203360
204908
210029
206307
209671
205473
204786
203468
205533
214653
205883
209524
208255
213688
206629
203228
213903
202296
205969
205168
204868
202765
208492
207920
207826
205306
204478
201374
208940
211198
206353
202959
213674
215131
215138
208125
214090
212714
206823
206267
205458
205193
206061
203590
201459
207306
215234
214760
205279
209246
212935
200536
199962
207687
205576
211563
201999
208496
202748
215060
215262
215100
205847
214816
202935
202339
212582
202716
207328
208228
205507
207416
206397
211069
204526
203572
206336
205278
214758
215197
202831
199779
207374
214306
213582
213204
207653
211625
205733
206490
214216
203603
203731
205113
205839
203288
204187
207574
202998
214859
211211
210578
202969
204843
204079
202364
204152
209098
207161
212500
204252
207406
211251
204706
212253
208193
204827
206471
207952
214414
205194
203284
201662
199110
202612
200155
204203
205819
203395
203791
210698
198369
211173
195909
205006
210686
204699
200702
211532
209447
214487
201542
205241
211844
214427
212678
204392
213418
208228
208281
206351
206833
209616
208903
214574
208897
205906
214220
211487
214621
204001
207636
203673
197898
208858
214221
215004
204558
203372
203563
203184
204011
204354
202465
214985
214543
209369
213700
206661
200112
203926
208258
204433
204798
214504
203242
200939
202736
202042
211891
214540
207030
205339
202694
212110
213423
213759
214819
210450
205295
203728
205620
212519
204824
211390
213815
205027
203912
213889
210172
200425
204478
214673
214936
205397
204994
202779
213112
204233
204103
209477
208231
208439
209067
208553
208484
206102
205761
206373
215084
206673
204735
206801
202949
207165
205374
214421
211433
205269
204383
205792
213536
204696
200862
206839
214505
214532
208621
209903
207547
205976
202316
205889
211194
204370
205639
203105
207088
202226
210032
205998
203852
205234
205495
208259
206397
205661
206794
208460
206935
201042
212185
214473
207343
206201
211748
204607
207476
209119
204825
201430
213090
206578
206681
212032
208078
215013
208625
205366
204045
210130
210316
206183
207456
214977
215318
207518
208743
207690
211893
207294
214521
206684
214249
209338
207470
206020
204264
215292
203204
207017
208409
206929
204851
201494
210796
201071
202067
206021
200204
204672
209273
206892
214489
205775
206641
211261
205458
214572
208524
209385
209570
210880
207313
214367
205850
212538
206052
211173
204028
205862
208568
213114
214495
202440
204819
204169
205875
213461
207544
205628
206375
214249
206019
205333
204594
204909
213666
206630
204687
209697
210925
211109
211294
206477
205549
204002
203757
203319
204697
204868
215334
210552
205233
211781
213257
213674
213444
206423
203857
205762
209201
212224
200952
211975
212430
208265
210240
204097
206443
212138
210849
212795
206080
209279
215098
203153
210074
202576
210586
203026
202634
205741
203475
202709
194980
208071
207923
209844
207511
199645
209738
203475
204976
211659
215346
204959
214030
206922
212931
211968
207807
205765
214003
205469
203818
207052
214752
206030
203499
204850
205357
205833
205557
208191
205232
209231
213312
206254
205404
211449
210106
208075
203115
206621
214045
210828
204503
208432
208431
212839
214601
209734
206381
213222
205055
205038
202832
212091
214905
212981
202872
212237
210057
203525
203032
214808
205511
215056
203393
200908
212313
201066
213097
214054
214993
212549
201351
201748
203777
205555
208385
214258
212274
208491
211849
205288
208477
204075
204380
202291
210737
212306
205596
208175
201326
210014
215292
204927
206547
213220
213357
214664
207003
198042
195386
212983
202973
209394
205837
203446
211335
213172
203255
203053
203155
206619
202095
203872
202103
212510
203860
208901
202201
211064
211748
213212
214350
206022
214739
207732
211474
200019
214176
203109
201450
203251
207132
203407
214699
203436
205207
209596
206148
203829
212286
210000
204020
204655
206021
208398
205344
205009
204504
206721
205635
214673
205109
214925
211972
210790
213212
214174
206585
206161
205759
215003
215172
208946
205862
203445
209135
205067
204663
203556
204504
212638
204962
207735
213784
204003
201410
204907
215023
207937
208408
215225
205467
214110
214499
208816
205466
205557
213042
202718
199744
211081
208557
203423
214349
204563
209031
204622
209223
201856
205900
203672
209338
211843
206173
210879
201629
209779
210291
202748
211116
213012
209829
206543
209785
204498
212551
208094
207110
210383
204758
203830
204468
209716
206203
203716
213012
210352
210600
202350
210832
204059
208671
210045
209926
201184
212673
214226
202738
203549
210433
207168
208230
213225
205161
213777
206545
203949
212540
207169
204012
213427
204304
213408
205439
213675
205745
201621
202129
211899
212677
204453
212088
202169
212605
203496
205937
210496
207666
201404
211967
208086
206488
215157
203566
209791
202545
204497
202779
205614
214964
214375
196617
208332
203520
205802
201957
214178
204473
215174
214963
211419
214911
202173
203660
214197
204993
212757
205017
208696
200646
213974
205453
206047
213029
214159
207794
202662
207037
214627
215043
214853
203544
205025
211419
209695
212670
214285
210861
214664
210150
202970
212828
200531
210084
202863
202488
209286
200771
205293
214398
202379
211027
201285
200082
210996
211796
203375
210054
206701
208118
214255
206476
210084
212948
213082
213101
204995
207149
202249
207427
204385
205673
204993
209062
205361
201546
204840
204348
212216
215034
205408
205954
210977
209322
203017
207374
212024
214675
213970
204603
204178
204269
203951
213802
204351
203660
213229
214678
201520
214185
204646
214624
212710
213467
204420
207080
202355
211570
211593
202237
208516
212906
213601
212802
214438
201998
206946
206690
202884
202672
211242
212064
210968
203814
202315
207049
201869
201442
207166
204626
204370
213041
211327
213208
214618
209294
203197
209120
212820
206517
209745
204370
214505
207585
204409
208387
213676
210656
202350
208063
202916
202972
208452
215232
206088
205304
208488
207591
215031
204325
208366
204372
209779
212746
210219
205420
207540
206124
208572
215209
213761
203566
207717
206999
204326
204167
202754
203797
203621
212306
213603
211683
213019
205675
204362
205134
203434
211825
207851
206062
209784
204595
211618
207450
213590
202456
205841
212756
211747
205609
205779
205350
210267
214145
212180
206152
205065
206270
205924
213538
210032
203656
213898
211000
214679
202620
206613
205564
214685
201906
205793
207235
210484
202612
206978
205914
214599
209807
205134
208109
204212
203689
213568
214188
212252
211906
204502
202555
207263
207729
214069
209455
213793
209608
205367
210917
206351
205513
213462
214017
215188
205328
205372
210057
204219
214120
212325
212961
201809
205106
208356
205835
211579
204632
213577
209564
212994
205160
208188
214813
212440
211075
214719
204044
205855
210541
202029
203281
203153
197443
196966
205624
199431
197284
210194
214152
204540
213029
207287
203515
208524
205486
207233
199048
210239
204408
207125
204612
215012
205329
207051
202914
205307
213467
215368
204101
203905
214197
213152
202999
205456
210303
211482
206423
213775
210475
214831
204853
203612
205379
207943
214246
214632
215189
206414
211483
207869
208888
206530
205658
214615
205480
205021
206944
205687
215312
210583
212257
210849
200543
208241
209843
202198
209122
201528
214303
205412
210106
211951
212107
203957
205307
203428
215257
210759
214205
205256
205122
212899
211616
201799
207898
203061
205392
205961
204017
208255
204860
206668
205426
203212
211088
203070
204389
212244
205739
214236
202027
214907
209272
214242
214951
202254
205597
205183
211187
209050
203749
211765
213242
211283
205406
215083
206492
205547
206047
205487
213815
211283
204805
209029
204585
207870
206601
206234
215152
205825
205613
205066
200973
211389
207547
203523
207454
214821
207240
214603
204888
205200
206817
203785
214614
202117
205175
210957
214639
204294
203224
212665
212564
207546
207041
203645
214694
203425
198671
206855
205130
215126
209300
210856
207087
206686
206240
208585
203763
205825
208087
209997
209506
206420
204808
212817
203101
203874
207873
206083
204680
202546
203562
213475
205309
210305
214397
200959
213065
213835
208494
202294
214403
208998
211430
213469
202765
201289
203986
205762
209179
206123
212801
214708
203889
210932
211058
211652
213294
206235
210084
204475
207545
206824
206223
207621
207793
212180
204270
203897
200500
215344
199208
213395
205650
207666
208508
212960
205728
212141
204040
209958
205382
199834
213514
204064
211186
206192
205682
212336
201650
207947
207254
207539
205376
212555
204446
211680
206425
205151
209347
204205
205658
204048
213934
204428
215195
214303
203517
205734
207760
214129
204931
207325
207304
203359
205108
205400
214211
202580
214782
206242
204971
202841
203386
203252
206551
210947
212083
212193
203684
202081
201751
213450
202711
208375
209237
200074
201241
213800
209829
202904
214965
203905
204971
203078
209342
203965
205578
201653
206255
214257
209749
214895
204302
212006
203534
206712
200965
196882
213777
214280
205847
205103
208827
199244
214407
204806
210143
214874
214572
213288
214085
206374
205691
202852
208002
208716
204521
204368
204760
215324
212253
207782
215144
208830
206411
203258
203520
214877
206099
210914
213166
209659
204008
201313
209866
198667
207347
215061
203354
204456
213997
201152
203904
210574
203730
208294
211871
201309
211173
202857
206764
205559
205908
212230
210114
202897
214888
202379
206682
203021
212105
206005
202373
205600
206042
208974
212396
196389
204701
203252
202517
205775
206044
208463
201389
202313
204628
202221
205239
205619
210708
205898
204940
205730
207440
211646
205444
205733
213906
202484
205536
214055
205980
207249
206068
213948
205542
205009
207995
215330
206068
199421
210824
205287
202380
208361
203822
213563
207874
205023
215044
207329
207136
210572
205197
206913
203985
213665
206130
205314
215194
214408
203718
205103
213565
211235
204541
215205
203836
212578
204924
200243
210722
214376
209009
205713
210046
206804
209008
205900
202101
202738
203926
207549
212609
203124
214483
205420
208513
210760
206810
213642
204757
207905
205040
206198
204385
215173
215292
201605
204061
205097
203296
214963
205255
204931
201755
209876
205122
195475
207424
207456
203702
207764
210285
214408
203411
213767
204365
214468
206758
204399
205598
204783
207047
206521
214225
213418
203545
199254
204070
205131
214344
209111
204217
211034
213549
210467
212184
203573
201568
211303
209182
214739
206353
204279
200421
208170
204436
201222
205653
203330
204326
211292
215096
209683
213724
206064
200012
211358
211350
209565
211990
202785
212839
211096
207614
202512
207520
214536
205555
214644
209043
211179
211734
208930
196124
205212
205964
206669
213323
208108
206209
214742
206037
201936
204994
203929
214877
205075
212919
210622
213552
203215
211733
208201
197511
204527
212335
203602
207659
208508
214075
213159
214343
209162
213800
208860
209411
198149
202862
210688
203347
210623
212171
203686
206065
205690
203797
210882
202883
204773
215143
204064
203782
204856
212513
214659
202440
202356
210618
203205
212505
210017
202517
210219
205510
211950
206808
203056
204920
211525
203666
207062
206696
206705
210706
