uops_dispatched.port_1
71304
71364
71766
74049
70857
73979
71493
71247
73508
71998
70596
72030
70758
71545
71125
71483
72361
71185
70922
72856
70524
71673
73473
70833
71215
70667
72649
74194
73444
73320
73312
72411
70582
69785
70279
73492
72511
72008
70267
70755
73054
70540
69570
73071
69919
67850
72050
74584
71128
70248
73701
69931
71030
70248
73885
70631
72624
70642
67979
73688
71981
68730
74443
73491
71615
70789
71786
74016
71543
73762
71741
73526
70497
73627
74633
70841
71132
74212
71605
74613
72531
71467
72341
70206
71311
74402
72110
73636
71084
71405
71379
73912
71680
73731
71241
72452
71700
71381
71723
73726
71973
71483
73946
73836
72899
70557
70446
71682
71869
73763
70300
73284
71869
69304
71561
69743
73706
73678
69674
69567
72822
69528
70585
73691
70471
69939
69741
69827
69674
71212
72478
68670
70661
71560
71080
73598
73448
73550
71887
73757
73646
73603
73703
73487
71493
71681
74486
71449
71299
72847
71818
71476
73568
73164
72932
70953
72239
73386
71264
68008
72100
67622
70240
70951
72910
73354
70231
72881
73999
74212
72000
72546
70616
71278
72566
69613
71525
72478
71993
70273
72007
73379
71758
70051
72349
72951
70586
72943
73928
74469
71603
69811
70145
72488
71732
72358
71286
74177
67966
68913
74468
71551
71535
72229
72951
71087
73517
74037
69718
72351
71869
73721
73697
71200
72701
74556
73130
73587
73981
70874
71800
73209
71924
73861
71331
72985
71131
69285
72839
71732
72254
74263
71603
70788
71011
73196
71953
70515
71881
74341
73774
72341
72528
74347
72702
71229
73464
70566
73689
72380
73287
67744
72530
73803
71966
70643
71672
71586
71785
70155
73516
71713
72048
73403
73039
71063
72976
70814
73216
71021
71069
73028
72449
73396
71085
71822
71302
71716
74626
70815
70927
72471
73599
71098
72168
71037
71483
72775
70760
71868
70865
72050
73651
72916
70892
70952
71597
73661
72147
73105
71312
73609
71208
70522
70093
69310
72017
73224
69374
69287
74581
72588
71593
69330
69279
70274
72111
69099
72506
74505
70648
70427
73417
70162
73981
71829
71244
73738
71518
69836
74109
73140
71037
71295
72882
71353
70900
71499
71389
72743
73704
70892
73054
71083
70787
67711
73606
71315
71176
70866
69997
72793
72781
70661
73560
74292
70806
71074
70893
69945
72686
72170
71896
71236
71337
71329
72969
70618
70231
68764
74076
73679
72954
72204
72408
72135
74245
70497
69913
69670
73577
73649
70077
67603
71884
67887
72676
70051
72290
72497
73508
72221
72273
73308
71441
70337
72855
70583
74352
73765
71904
73944
74546
73114
71464
71527
68409
71407
73045
70703
73920
71766
71123
74101
73209
71055
71400
71854
71578
74023
72070
72906
74270
73724
71338
71420
74118
73358
71159
71219
71371
67805
69143
69193
70642
74624
71200
69596
69889
69896
73192
73954
69922
69226
69854
69545
73054
69639
72049
69382
73527
69991
70222
74016
70586
70671
70274
71900
70145
72907
69734
69982
71904
72331
72711
70049
73321
71513
73091
71964
72221
73997
71244
71827
70884
70987
73181
70840
70646
74005
74504
71678
71217
73087
70934
70871
72899
71389
74062
71783
71133
71200
70899
70824
71407
70207
71416
71165
73278
73577
71302
70919
73681
68295
71260
74392
71589
74482
74627
70309
72051
70488
72032
72009
70984
70814
72446
72230
71955
73654
73672
74109
73277
69990
72324
72882
70909
70283
73294
73671
73331
72697
72340
74195
74580
71246
74450
71154
71912
68939
70917
70814
71250
71467
71467
74203
71999
74015
72958
74052
70916
71129
71207
71485
72931
73080
72891
73311
70576
72624
71707
72916
72475
74564
72407
71600
71150
73219
70608
71386
73551
71422
70549
70960
74169
73983
74298
70559
70443
71089
71417
74057
74194
72633
73841
70796
70126
73223
69718
72801
71792
69835
71483
69097
68919
71483
70084
73706
70850
70880
73903
72239
71518
73944
72205
73729
74281
71902
71931
73560
73534
70909
73129
71695
73036
72068
71656
71773
73373
70746
72136
71202
71604
71423
71545
74323
70145
73482
74012
70995
74529
74175
70961
71239
70985
73561
69385
73191
70823
71131
71931
70625
70501
69877
70066
73834
69299
74185
71468
74280
69891
70857
72847
71928
69725
69579
71920
71629
69012
68772
74109
73826
73577
68867
71702
70815
72315
69509
71998
73011
69639
69674
70964
72102
69150
70930
72138
73483
71344
69746
73615
71493
71010
73105
74058
73808
71604
73594
73893
73431
71724
73689
71286
72018
72225
70523
73808
71261
72356
74478
73845
71586
70970
73439
73628
71697
70816
71984
71372
74436
70901
73739
73264
73258
72341
73688
72324
73113
71034
71663
74545
70734
74091
69921
72384
73691
69189
72197
72468
73791
74186
69785
73989
69433
69475
70746
74229
69410
72416
72939
74042
72916
70557
73894
70213
73079
72143
72624
70642
70994
68150
73157
73329
71057
71281
73938
73984
71824
72822
69847
68598
72598
70635
71699
73499
72718
73653
70961
71691
69965
71181
71157
70599
71346
70445
72323
70916
68177
70659
71269
70205
70601
73546
70867
71587
71698
72035
72169
73745
72392
71423
70556
72198
73765
70260
70121
69819
70448
71778
70309
71063
70493
69931
70926
70368
69827
70451
70652
69064
71175
72994
72906
70833
74288
71066
69639
69553
69364
73016
73431
71367
72136
71895
74603
71773
71322
72456
73989
71406
71458
71638
70882
71235
70882
71541
73011
71372
74534
72333
70876
71210
70952
71552
72196
69673
73129
68893
69779
70568
72051
72695
71124
71877
74230
71137
73362
74502
70992
71605
70089
73722
69550
69184
69827
73917
73597
72498
73199
70585
69708
74237
69812
73328
74146
71663
69176
69393
69836
69905
71442
72299
70702
70402
73775
72632
69734
69158
73580
71552
71106
71647
74128
71425
72221
71724
69458
71030
71604
73828
73845
73380
73594
72394
74349
73705
72227
71303
72149
68089
73981
72246
73981
71620
70977
71801
71727
71920
73955
72582
73047
73902
71523
72024
71998
71699
70999
73172
71294
71273
71501
71511
73680
71657
74486
72205
73869
72163
70236
71254
69974
70471
73946
73045
72703
72029
71284
72872
72197
71690
71870
72316
70093
72101
74049
71740
73406
73292
73502
73589
73257
71281
71845
71484
73895
72007
74150
71579
73699
74091
73317
70814
69680
70442
73268
71141
73551
70463
70953
71029
70403
73389
70539
73824
73738
71043
71337
73247
71801
71517
71416
73365
71653
71380
71629
72700
71070
74023
74419
72662
72677
74025
72720
70231
70257
71386
67976
70061
70909
73483
70091
74357
74323
70453
73739
69347
71750
69081
73174
69280
72067
71877
73894
72228
72212
70800
74109
74220
73225
70922
71323
72791
74513
71501
71818
72900
71629
71543
71638
71225
72823
73666
73527
71913
74305
68981
71457
72765
72967
71478
71457
74426
72299
71776
71485
70515
71375
69648
71217
73904
71373
69844
71141
69626
72309
70291
69082
70744
70445
70456
70806
70659
72692
73028
70277
70951
72898
73750
68322
72504
70153
72651
73547
69577
69990
74543
69365
72006
74324
71679
71296
71080
71775
70832
73627
72489
72419
71398
73763
73395
72796
73965
74101
73622
71621
71843
72685
73920
71105
73329
73319
73508
73600
71584
70342
72549
73552
71519
73979
72213
71493
71526
73096
71234
73526
70051
72401
70369
70351
70427
70307
70016
71971
72453
72177
73676
73825
74178
73490
70251
70280
71611
72650
70196
70420
73337
72548
72350
74091
73018
72881
71870
73792
71943
73526
74018
74228
73302
73225
72247
74135
71424
72890
73717
73819
73510
71572
73917
71620
71127
73767
74048
70825
72881
74634
73894
73886
71209
74006
71020
71545
71226
73276
72754
74181
73183
68846
71823
74172
72802
74160
70222
72591
72495
72589
72736
71544
72539
72082
70068
73802
72058
69811
70394
71808
72907
72539
70149
71706
73661
69333
72857
70300
69918
72899
73945
74005
73079
72914
71656
74084
74245
73688
73571
73525
71861
71389
71252
69683
70916
71158
73481
71374
71098
70239
72426
70555
73404
72358
71217
71641
71278
74111
72942
74211
74570
71853
73171
72188
71810
73931
72089
73963
73442
71226
70077
73677
73681
74615
74049
70857
69974
69827
73895
70939
72798
71850
73806
69870
72573
70513
73817
71766
72118
72178
73207
68643
70412
69854
70016
70047
72121
73792
70188
71716
70423
71698
73926
74177
71260
71244
71940
71243
71225
71638
72659
72084
71448
72086
71845
71827
74282
73757
74049
72322
71535
71269
72136
74018
71692
70909
73579
72230
71147
71039
71895
73920
72564
74530
73746
73432
73105
72445
71030
73817
73420
71071
71819
74238
72455
70976
73972
71715
71419
69468
73645
72943
73415
72437
71934
73174
73311
73363
69429
72392
68986
73456
73172
69844
73920
70059
73123
68961
70405
71491
71295
73842
71809
73947
73310
74040
71407
71775
71449
72332
71930
71160
74477
73800
72676
72034
71874
69793
70475
72924
72034
73030
68689
71363
70864
74375
71031
74631
70979
74130
71164
73533
71808
74632
74062
72788
70676
71450
71568
73620
69717
69519
70277
72031
71310
72290
69527
72072
74212
69904
69879
70309
69441
71482
73696
74283
71746
70153
73620
70711
70956
70093
69596
72474
69555
72350
72045
70811
70978
71177
70815
73279
70913
71252
72909
73348
70678
70582
73553
72395
70046
71636
71149
71906
73072
73404
73724
74564
74178
71372
70959
71985
71337
71602
73105
70839
74263
70899
70753
74274
74512
72450
71894
70856
70404
70419
72727
73104
70389
69587
69007
70113
70350
72229
73457
72307
72711
70876
72606
69559
69462
69236
69271
69081
71630
74549
68824
69354
68644
71892
69158
71339
70524
74582
72128
72223
73130
69331
71741
73970
71294
71974
73639
71351
71355
71398
74607
74632
71552
68597
73515
71132
71398
71535
72073
71063
73560
71476
74474
71954
71489
73016
72985
70865
70274
74223
71842
73106
73824
74364
70866
71610
71849
71163
72282
73026
71106
71141
70796
74101
70978
71376
70867
70820
73234
72832
74075
70797
69828
73052
73139
69833
69278
70008
72452
70677
69416
72170
73045
73534
69965
73748
70239
69123
73709
74253
70718
70274
72616
74177
72435
70437
74338
70016
70359
71198
72258
71422
73963
70850
71514
72002
70026
74606
71304
71165
74520
72179
70926
73648
71777
71166
71182
72041
73980
73139
73071
70909
71938
71373
70208
74160
73577
73165
74224
72050
74443
72403
71520
71268
74399
71286
72974
73499
71329
71844
71448
71906
74081
73467
71928
71732
70583
72628
71288
71982
73267
74562
72282
69800
72333
72316
72334
69940
73739
73944
70222
70630
70488
70247
74186
73835
72796
73654
73514
70609
72241
71569
70327
69605
69717
72039
72261
71123
71225
70761
71140
73595
71786
72574
71964
74350
70960
74160
72084
73106
73955
73791
71955
72144
71992
71552
74006
70951
74632
71002
72152
72581
71458
73285
74221
71456
73894
71410
74279
71672
71475
71279
72130
71827
71931
73576
71097
73734
71750
71270
70704
73037
69278
70372
73662
72324
70387
71535
70611
72813
72221
73997
70771
70857
74112
74323
71338
73766
70244
71715
74079
72582
73774
70533
73088
71533
72985
71071
71684
70893
71364
71466
73585
71325
71277
73903
73946
73070
71776
74118
71234
71371
71889
73750
71740
73749
71492
73464
71741
73681
72297
73779
74338
71621
73354
71221
72754
73371
73405
73997
69778
71217
69973
72311
70571
72863
72603
73780
72857
70385
69689
70685
71895
72452
73148
73191
73895
73449
73508
74101
73474
72778
70285
74358
73113
71621
70599
74464
71157
70757
74057
72652
72513
72223
74521
71702
72632
71243
71740
73206
72510
72246
73190
72135
73834
71526
71809
72041
74076
71757
71403
71761
71715
73636
72841
73672
71835
73825
74589
72951
70934
72111
73852
74486
71606
71295
71427
72041
74060
73104
73397
72976
70059
72090
73480
72358
73317
70762
70643
73680
72608
70174
72599
70385
70136
70252
69072
72333
69576
72625
72809
73241
74151
70299
72110
70357
73731
69975
74002
74108
74123
71853
71243
73463
71522
70953
71765
71643
71646
71294
73208
69811
74357
71071
73509
71157
71869
70515
71719
72779
73406
72051
72930
70984
71977
73112
70203
71311
71507
71146
74596
71835
72915
71582
70343
71616
73375
73896
72281
73029
72167
72324
72268
73680
71793
73233
71423
70893
70517
73836
71100
70361
69255
70680
70060
71424
73884
74358
73217
74126
70540
69930
72412
72624
70188
70187
73071
71029
70762
70424
72401
69820
69888
69699
73628
70976
69905
71749
74126
71690
67663
73936
71789
71673
70994
72180
71678
70850
71307
72683
74568
72256
73949
71278
72814
71251
71429
71541
72084
72521
71453
74064
71423
73981
71381
71493
74486
74141
70976
70873
70443
70334
70677
72788
71620
70917
71234
71895
71501
73304
73816
73346
71706
74306
71824
72854
74615
72445
70324
70068
73225
69935
69708
69887
70277
69979
73679
71964
72075
70034
74340
70546
70362
74115
70437
69044
71887
70596
70382
70977
72581
73791
72110
73138
73585
72324
73216
71485
72718
71303
73628
73919
71450
73920
72102
73782
70610
72074
71922
73151
72547
71414
73817
71939
70644
71261
70411
71766
70712
74143
70916
71638
71338
71388
69830
71459
72054
71001
73072
73257
73046
73553
73614
71612
71260
74382
72375
69851
70037
69844
73114
70420
72624
71706
73575
71558
72737
70403
73996
70360
69433
71100
70025
70102
74142
70151
72410
70231
73988
72659
71706
74040
70591
74415
67787
72810
71063
71672
70446
71278
73875
74546
73179
74261
74253
69303
70317
71088
71826
71490
72118
74099
71003
73714
70582
74271
71904
71596
71802
71367
71578
71759
74572
71451
70441
73236
73767
71050
71458
71534
71372
70723
72067
72823
71641
74184
71307
74238
74381
71648
70170
73645
71401
71562
70442
74520
72709
70223
73457
74243
72299
70043
70677
70239
73036
69827
73612
73897
70839
71533
73928
70265
69057
72180
74581
73380
71003
70180
69785
70176
70839
71731
69930
71083
73458
71075
71790
72173
73823
71991
71930
71338
70978
71526
70870
70727
71231
73665
73858
74040
71802
71646
73524
72133
72959
72084
71921
73116
71857
71374
68954
74032
71959
71458
74482
74325
70320
74272
68060
73825
70936
71966
70437
74066
74341
72873
72263
70557
70129
72530
73799
70958
72924
71843
73439
70313
69533
70350
74255
72119
73002
69939
70523
68797
74125
73554
73722
71433
72264
70870
74188
71931
71102
71546
71947
70300
71549
73885
71468
71269
73646
71217
71634
71415
73945
70920
71978
70838
71339
70934
74263
73469
72760
71652
71175
74418
71811
74543
74044
73577
70815
71665
73322
70513
73156
72926
70892
70033
72682
72274
70163
70008
74459
73447
69242
70560
70843
69881
69691
73989
69537
73508
70041
69767
72846
71560
73576
72068
73457
73145
71425
73328
74417
74306
70882
72916
73105
71817
69927
72596
71724
71982
71373
73380
71878
73406
73209
74100
74383
70780
73617
73432
72701
74381
73216
71431
70994
73148
73323
71424
71681
74542
71089
73099
71741
71716
69421
73090
72684
70274
70177
70414
70797
73310
70032
71166
70435
74071
72524
71079
69854
73714
72926
74536
74326
67807
70274
70676
69494
73308
70102
73047
70145
69785
72341
72847
69836
69307
71820
73394
71019
74250
72338
71621
71800
71234
70898
68191
71800
70944
69716
71500
73680
71974
73303
73657
71955
72675
72213
72067
72325
73643
72095
71321
71783
71929
70786
74478
73235
71733
71659
71156
71474
71114
74479
73217
71554
71226
71677
71406
73561
73031
74342
70806
71526
69247
73131
70443
71155
74582
70566
69068
73280
70363
70660
70479
70479
70583
70274
70582
73148
72607
72479
69176
70702
70934
70277
73843
70419
70000
73796
72325
73559
