uops_dispatched.port_7_8
103387
102792
104770
104205
104962
105646
104248
102792
100846
103470
104167
103401
103701
108658
107982
108281
103357
102604
107058
103172
107120
104992
107485
107317
108547
105600
104003
106353
105770
104213
106720
104039
104273
105253
104453
107447
103581
107326
104280
102464
107908
106332
104221
101555
103800
107686
105127
107394
103107
105677
105110
98852
103763
104337
105241
108543
105417
105511
105338
104500
106821
101938
103433
104099
106113
104441
105647
104594
107469
105728
103348
104341
104442
105250
103161
102500
108659
108634
106540
105065
105513
102907
103754
105126
103758
107304
103732
103091
108018
108290
105064
105578
104661
103761
103438
104685
103979
106980
106374
104951
108554
106299
105203
103229
107121
106460
104424
105981
102797
105518
107002
106605
102995
103509
104053
108507
108141
103588
102682
108242
102702
101555
104372
105458
107749
103575
105766
108674
104052
103595
104027
104008
103259
106260
104174
105607
104003
106084
106916
104482
106635
102320
103181
101810
107428
101981
102177
101682
105240
106879
103386
103857
105921
102856
103838
102785
103596
104964
104237
103838
107049
106194
105770
104714
105428
104819
107998
108556
108693
104496
105121
103774
104566
103048
102627
107133
108229
101680
107712
103783
104756
104821
105203
107861
105864
106074
101679
103446
107538
104015
104557
108108
108626
107019
105282
103979
102539
103554
107740
103746
108372
103386
103814
102364
108710
107433
99188
106418
105624
103959
107905
107514
103596
102245
105314
107815
104214
102606
105231
108057
103819
105553
107612
104509
103896
108448
102762
103701
108295
103219
104136
108655
107440
104139
103660
108005
107207
101175
103026
103648
104278
104158
103283
103369
105390
107571
104368
104069
100360
106254
104042
104290
105510
106410
103985
106674
103197
105737
104866
108019
107672
107351
102945
105556
103453
103272
104609
106515
104573
107019
106748
105427
103492
104615
104566
107733
108252
106291
102296
103364
106238
106816
106614
103799
103543
102515
103265
104108
107718
105711
103734
106681
104364
105330
102374
107405
101869
108163
103244
108678
100678
105119
102402
104846
105886
103179
100990
107485
106817
103414
103115
105586
106337
107709
107382
104580
106667
106853
102387
107144
103484
106035
106193
107779
104618
103578
102097
107365
105069
100566
107568
105346
105644
108188
103386
106358
103409
105548
102974
102927
104850
105532
107200
102078
102408
108268
102939
103872
105698
105327
104851
101876
100909
107763
103136
107741
102406
106622
105511
103754
107897
99391
102319
103167
104004
103161
106183
106945
104875
104317
103692
103780
103848
105226
103927
103093
103806
103798
107253
101522
103024
99594
102003
105977
102205
102679
106990
101284
101583
104571
102370
101676
104272
101982
103230
107949
101884
104580
104813
102814
100257
101649
102942
106356
102034
106472
107332
106267
102043
103328
108431
101319
107859
103475
105684
102079
104618
103096
102656
107079
106066
107971
101702
105589
103521
104701
105105
104392
106066
108476
106450
101608
106081
101617
106884
107507
105455
103334
103958
102921
106720
106087
106455
103352
103379
103025
106629
106537
103918
103858
103172
103055
106009
105554
102959
107688
102832
101250
101127
105884
101197
108422
102016
103227
104839
105037
107096
103154
107891
104063
105275
101110
103100
103288
101765
102193
102365
104101
99375
107162
101531
100713
104977
103258
107739
103099
106238
103673
100900
108416
105421
104566
107289
103521
102943
107064
103851
108281
108257
103400
108625
107269
106246
106118
106215
107017
105211
105003
104416
102071
105617
103762
106930
103198
107122
103633
107113
104949
103196
108513
107756
108409
102966
102358
105727
105268
102568
107801
108022
105880
104505
105805
105496
104595
103610
104790
104812
102755
104390
103386
104670
107966
107719
107357
102778
103072
101915
101241
106026
107327
102919
106209
103655
106728
108356
98433
106216
108421
105685
105094
103834
103237
106794
105014
106682
104234
104076
105908
104077
107876
108373
99895
104077
106924
102396
104894
103447
107690
107310
106148
103740
108097
108381
106352
104308
103340
108380
108466
103062
103445
105770
104713
102853
103783
107322
106473
108282
104348
103335
107045
106434
107688
104244
99534
106574
106421
103251
104067
103146
104324
106058
107246
105839
108251
103100
105330
105184
103972
103340
104482
103459
102127
107982
108132
105465
104839
101126
102680
106849
107133
103805
104946
103950
108010
103760
103779
102675
107208
105532
104834
104731
108438
105215
108238
108234
108064
102076
103382
103959
104572
106262
108142
108295
105632
103858
104355
104711
104505
107084
108318
103567
104061
104751
106658
103696
107022
104081
106324
103920
103835
108033
100985
99957
104189
103625
103821
105150
103957
103552
101291
104489
106217
108305
103198
106082
105551
105473
106220
100669
103508
108103
103370
107221
105749
107223
108568
108663
104927
102583
103895
105444
106533
108708
106350
105213
103829
103565
108236
107748
102823
103648
103895
103052
102173
105601
105386
106122
107462
103769
106312
105649
103342
106997
106969
103852
106879
102485
107364
102844
103491
106869
104294
101037
103356
106117
100150
104352
103807
102861
108280
107747
108491
103590
104925
108393
105376
103880
107553
102905
103535
103575
101985
105871
107430
103845
104474
108145
108144
105883
103333
105028
105893
108652
102943
101577
103896
99342
104110
100001
103543
107577
101939
107506
103506
99867
103971
103040
104316
105587
103856
104054
105270
103505
104130
107229
106118
106187
103952
103940
107808
107885
104286
105704
105279
105232
108608
103717
103642
104113
103070
103077
106014
104334
103380
108019
103760
104398
107462
106794
103236
104457
105741
108525
105977
107537
103536
104310
107673
104055
103544
105061
103753
106428
102971
103625
103341
105912
106818
101450
101535
102401
101795
102738
107837
108382
98754
106105
104536
105959
103340
106607
102058
108551
103729
108382
102833
108708
107883
105188
102710
104021
108275
102170
102478
105105
103438
99948
101893
103905
108713
103696
105096
104182
102601
108066
107069
103745
103182
103105
105476
103503
106277
103753
105856
106388
107753
103491
105249
104650
105862
106921
106303
105901
107906
107049
102956
103326
105947
100644
105721
101735
104647
103864
105264
103839
106261
108691
102920
104272
104489
104767
104270
106209
107191
104475
102553
102546
105995
105481
108353
102177
105431
104993
106890
106938
103759
107747
106600
101922
103724
105529
102814
103242
107004
102702
105256
107019
103911
108382
107841
102496
103966
108291
107359
108579
107365
104174
108311
103925
103348
106479
106937
101574
105957
104887
106584
105075
106608
108348
104895
107592
108230
107371
106082
101357
103641
108175
107840
102598
104182
103507
104673
107701
107677
104833
102935
103550
103485
108338
106540
106629
106000
101191
106848
103565
105009
102619
104941
104295
105505
104106
105323
99697
107757
107080
104707
108560
106975
102343
107691
107018
108592
107271
107515
103102
104924
106276
105360
105270
107078
107167
106736
105315
107230
101802
104586
104497
103505
101987
103100
106713
99163
102535
108056
103191
106197
102932
107416
104250
103062
108508
102982
107666
107964
103259
106673
103385
106620
106775
105736
103055
108070
101021
104571
101488
104737
104626
102280
104120
106086
102644
102243
102827
107441
107599
103545
104986
104828
104546
107178
106396
105384
108665
103550
105368
101917
101773
108678
108154
103096
107375
103536
102423
102501
103873
104218
106087
104189
102852
105536
104490
106695
104122
102385
106414
102512
107756
105893
104977
102871
98747
106041
103717
107936
104909
103867
103709
103942
108613
107253
102830
107793
104730
103590
103055
103709
107749
108019
106650
103730
105413
103092
104003
108416
107763
108487
102761
102023
105112
107938
106781
102652
105044
103330
106312
106870
107116
106206
103273
104090
102381
108154
107013
103648
105174
103225
106044
105300
103471
107853
101628
102839
107235
103450
106914
105436
103635
104146
107003
106503
105030
105937
103860
103936
101441
108252
106063
103941
100808
102975
102634
108234
107228
106494
106172
103785
104355
102604
105137
105172
106105
104812
102614
103844
104492
102932
108401
101507
104184
107499
103951
108251
107802
108071
105383
106172
104354
107262
103671
106704
101193
101612
102066
108544
102066
105271
104357
103341
108454
105193
106653
104330
103063
107979
106147
107373
108394
105600
103259
103921
104165
105257
108508
104235
99575
105204
105421
104104
106649
103596
101191
107365
107138
105014
105858
103245
104733
103897
107981
103583
106448
103280
102364
105075
108665
105030
104287
106044
108464
106733
106870
105783
104678
104481
106727
106848
106009
108026
104326
107111
102327
102221
106683
106821
102569
107524
108701
103874
105956
101088
106149
107523
101847
103618
103040
107752
108170
105390
