uops_dispatched.port_4_9
107489
109639
108536
106681
107036
106436
109216
108289
110253
106708
113776
105821
108151
108633
109737
106668
104934
106571
106002
106756
112667
107296
110431
105967
111795
111564
106229
108344
113269
105181
108904
106282
106700
109060
106843
110351
107714
106597
106455
111489
110520
105624
111273
111124
110882
109745
106837
108719
112979
111843
112803
110080
107376
107336
110993
110400
109005
107973
110047
106689
107074
111960
110453
113300
106842
108270
109832
106828
106630
110874
106062
112729
106190
106709
107261
103938
113729
105301
107971
104239
112179
112518
107864
110554
109351
110921
106167
112126
107730
108340
108964
106896
111462
107670
104695
111701
113256
111217
105361
108800
107637
103784
112621
111119
108036
108998
106695
112875
112870
106755
111996
108606
112989
106609
103198
107112
108203
112231
111894
110794
107998
112674
108356
111461
108238
110809
108745
113629
107977
108824
110443
107243
109366
106484
112284
107403
106261
111235
106383
110608
113497
109977
111611
108400
108056
113001
111988
112120
109645
111506
113736
112342
107303
112814
112567
108121
110875
109677
112262
112194
109044
113016
107603
106515
108958
107872
113774
112773
111995
107284
108811
105149
106103
112910
112009
106856
108811
110924
108604
109672
107085
110225
107994
108490
112088
107538
109846
107511
107510
109530
112260
108223
106970
109442
109612
108070
107930
112161
109425
111657
112341
112741
113089
108524
107709
112935
112789
111555
110528
107749
108939
110213
108258
108577
112689
112996
110359
109378
111369
111596
113081
113382
109767
108518
105040
113669
107489
107603
112140
107141
107704
111649
105554
108544
110045
108918
111593
107145
106574
112595
106602
109534
109392
110593
108162
111771
109271
106518
104718
112013
111406
107216
112202
109142
111895
104166
110032
107934
109537
111852
112359
106905
110471
113395
106869
108613
108099
110352
109111
112741
109363
112941
110188
110907
106149
112339
108644
112307
110651
106008
112431
108658
107921
111626
107958
106760
112006
110746
112080
111974
106962
112955
107811
112253
110986
112203
112962
107878
108325
109786
107211
108003
111951
112502
112494
110074
113632
109232
113085
112141
107254
108018
108958
108833
113821
107852
111034
112623
110639
112441
111781
107924
109915
106689
112068
108503
110886
108778
110664
110079
109744
113108
109896
107724
107737
109735
108185
108850
110494
109565
110312
108891
110434
111105
112942
109998
111810
109724
110287
108024
105828
112145
107450
107068
110666
111088
112292
106902
108022
113503
112253
109650
107837
108230
107869
107303
110721
108110
113640
109972
108338
107656
113643
112047
111713
106583
108150
109793
110146
110194
108345
107256
108377
109632
108371
111177
112042
111948
106201
112830
113374
106489
113539
109138
105076
107646
103708
109835
108705
107157
107417
107883
113543
111959
113501
112762
107849
107770
112361
110153
108357
113090
107276
110490
111875
111112
112009
106873
109798
113822
108660
108258
109721
109626
107109
113083
108980
108038
109066
107584
109437
107443
111242
108885
109831
112723
107423
108985
112533
111455
113013
107504
112209
107138
112055
111798
113035
108771
110015
111534
108369
112889
104707
110040
104716
111914
104479
108772
106258
103253
107076
111712
110108
111423
107003
113650
113134
107791
111974
111000
110903
107678
107888
110192
111027
107216
108725
109982
108204
107733
110536
112736
108422
108477
106875
113221
108992
112561
108448
111340
110140
108296
109760
112300
113023
104874
108608
107768
107427
111711
108283
111678
108521
108282
112618
111113
108468
106610
108219
110293
111654
110761
112154
108371
113582
110500
108866
110554
108344
107202
108591
107590
110638
113649
108035
108722
108727
110339
107737
107311
109763
113703
109747
107856
113259
110224
109610
108653
108345
112789
111997
108343
112407
111680
109771
108155
109797
113020
106080
113061
113677
112722
109185
107381
108601
109741
106659
113356
108225
112227
108355
108767
108221
108273
112147
108585
107936
110539
107303
111354
113076
110764
110300
113167
110211
112582
111402
113827
108818
103051
107051
107892
112055
109715
112039
106262
113284
107991
107483
110472
109337
111859
106256
106527
108804
108049
111681
104209
108245
110596
107602
112908
108599
109986
108330
107677
113315
108118
113424
111722
111982
109018
107486
106915
110381
109612
113477
108492
113683
110783
112261
106550
107371
113121
110658
111487
111651
110586
110219
111588
106741
113682
109397
113502
110941
108363
108376
112969
112194
107342
113675
107700
107209
106127
107351
112775
105716
110494
106096
108743
109353
113391
107317
107123
107963
105883
110155
109336
113516
106903
110467
106095
108903
107289
110413
107145
105418
110952
106301
109759
112389
108411
109765
109292
110844
109373
109267
108133
108831
110193
107753
108265
109920
112185
107057
110292
108569
110058
108435
109428
113463
110807
111353
111281
111005
107829
107591
111341
112373
110733
107028
109452
109370
112742
108432
107728
112340
107977
108154
108292
110047
108471
111554
106868
111067
108444
112319
112748
113809
107881
111587
108826
111413
108431
108636
107006
108381
112504
113593
112241
111555
109402
107905
108338
107641
109933
107923
108888
110740
112316
108149
111092
107701
108212
110587
110152
111524
109685
110299
110439
106924
103292
108544
107937
110214
110136
107130
112595
108030
110924
110539
111414
110065
107657
112112
111240
108357
113591
108228
106198
112822
106957
111906
108831
110332
110813
110485
111909
109765
110777
111172
112745
107623
113782
108230
111515
107871
110927
111512
108405
108738
110407
108444
109600
107396
108705
106614
110207
106729
112742
105131
109617
107579
112177
109049
108683
108018
112091
108713
112974
109660
113783
106530
108164
106538
113207
113495
108438
112093
113581
110640
112573
109872
108233
112930
109950
108912
113708
109386
112595
107877
106508
109779
112034
110341
109499
110954
111349
110674
110406
113407
110605
112508
110836
111297
109443
108667
110893
107771
109738
106670
110839
107157
107479
111369
108670
112064
111940
106736
107935
103306
113355
109043
113452
108063
112269
108618
111255
106770
110938
107057
107609
108791
109584
106771
111427
110066
107602
108779
111681
106744
113444
112892
106204
112168
109527
112255
106440
113457
103874
110429
108879
112243
107597
111879
108685
108023
111740
112296
112043
112507
107691
104562
113714
108192
111961
112196
109798
111128
111834
109372
113462
111560
111199
108051
109145
107364
109099
108619
110616
112595
107718
107063
113417
106339
113011
110472
104422
109891
110286
111665
111019
110923
109826
112943
109365
111879
109003
110578
109005
109839
105436
108384
106563
112868
105985
106216
105040
106757
106248
110110
105801
112741
109601
103204
108014
111833
113597
112674
108756
112422
113815
108952
109000
106207
108534
108663
108549
111767
113149
106877
113055
109639
108991
110500
112636
108510
108951
113174
113188
107316
112689
108791
108437
110437
112449
109099
111108
110646
108366
111026
109635
110888
108965
108452
111432
107963
108745
111974
106465
106957
110107
109664
107879
112436
112645
112382
112054
108036
113558
108449
106199
110934
108925
109026
110580
108630
112816
109645
108653
112714
106836
107402
113621
113622
103982
108032
112009
111451
111046
109653
110214
109447
113630
112007
107916
112235
109658
109024
107723
109864
110666
109267
112902
111888
107724
109393
111379
110480
108851
109847
108959
108050
109985
108873
113248
110532
108492
112762
107797
109293
111060
108225
107884
111528
109873
111226
108980
110998
113650
110339
109438
110823
111740
109031
112670
111686
110710
110559
108232
109780
113655
113751
109587
112267
113682
111725
111570
113350
111601
107646
108001
112749
113311
112003
112688
110446
112427
109423
107796
107488
108783
113223
110445
108704
110012
111734
112462
108315
108871
107786
111351
108859
108746
107668
110177
111440
110287
110446
109825
110867
109213
110996
108732
107543
110232
109057
111633
109011
112469
108724
107014
108199
113554
109271
111399
108670
110546
109252
109739
111538
111093
105388
111668
110697
109406
113696
108546
109319
104313
113424
105751
107926
108465
112554
110646
109818
110072
109742
110993
110980
108917
106487
112222
112916
109399
109887
111776
110722
110553
111049
109126
109232
107370
109343
107556
110894
107497
111173
105115
109751
110459
107712
106397
108197
109510
112429
108031
107339
111249
107333
112603
113786
113248
112829
108421
110672
112042
107810
109979
107750
112780
113535
109021
108418
109018
110248
109568
111700
108210
109085
108657
111972
113606
113417
111118
106776
109213
112392
109084
107869
113814
108533
108230
113509
107868
113038
103938
113223
112374
107586
106318
110540
112547
112169
111961
112681
106648
107786
107196
107017
111968
108424
106957
108111
110474
108488
110352
110532
107692
108523
112747
112482
110297
107406
106623
108310
112594
112374
113413
109704
108318
109851
108871
108943
108713
113583
112134
110406
110553
108758
109006
107483
110566
108533
108504
109758
110489
108323
108258
110200
110358
113675
111167
110513
113691
110393
109917
110804
110220
108652
107858
108872
108398
103129
109778
107407
106468
108296
111267
105862
109392
113556
108172
107662
110139
111607
113601
109537
108945
105449
108698
108153
106350
109953
108325
106090
111839
113187
112273
107299
111625
110145
106550
109371
109263
110087
105713
111755
111198
107850
108685
107634
106005
113762
113615
111254
103498
108364
112017
112556
113132
106995
106724
110859
107084
108253
113607
109052
106405
107216
112835
107916
111432
109455
111914
109004
113816
106448
111974
111450
112943
113462
110067
107562
111381
109219
113096
108578
106162
112395
112409
111481
109399
110187
103252
108537
107133
105729
107297
113783
107957
106549
108780
106748
111073
113257
109245
111362
108556
109966
108777
108043
109158
109405
112789
109887
106608
112496
113615
111875
111129
111677
111786
105799
111398
107489
107222
107042
106868
109455
107971
105307
111802
107463
109879
111549
106714
110493
107809
111053
105680
110180
106436
110554
109155
110669
113276
110490
109511
107677
113283
107510
111682
113296
107576
113752
110452
106614
110139
107926
111994
109539
106669
111262
113336
107338
112559
111895
106901
108759
107844
106315
110700
108603
110204
109987
111013
109624
107343
107699
111741
109213
110106
106473
111324
112548
111631
109385
108985
107163
106488
104436
110800
112928
106428
109244
110627
107802
108077
112015
111534
111211
111913
105670
106890
110945
112414
112322
111581
107331
111094
112321
107834
110327
112556
108344
111105
112626
108346
109972
110373
107631
109964
107113
108470
110905
111803
109913
110766
110730
107970
111528
109216
110720
107263
113821
107409
112277
110840
107870
113575
109306
110590
108140
111557
108337
111871
107277
110659
108542
109858
112984
112294
109231
112781
108699
113424
107305
113089
107957
112018
109248
107462
111068
107770
108753
112240
109432
108275
113548
113638
111554
110547
107991
113522
107941
109639
108725
110910
110644
111742
108031
113556
109485
111267
109492
107943
106911
110628
108224
113376
106302
107154
109652
109836
104852
111895
112587
112002
110759
112916
107682
107069
109657
108292
106064
105389
104292
108964
105205
111688
106091
113492
110785
112008
110420
112011
113086
108723
111207
106089
109071
112755
108771
111899
113107
109688
108316
110394
109740
107322
108697
110279
112214
107415
110708
108743
106323
112963
110473
107144
112254
111647
110006
108466
108631
108895
111973
108278
112504
107694
113074
112490
111754
110991
108872
107990
112474
108237
110542
110667
111674
103045
106936
110060
109596
103751
111476
107992
111614
111786
109670
109238
113542
109094
111761
111926
111277
112823
112847
108272
107791
108534
112100
109060
108372
113209
107914
109992
112680
108526
111998
109825
106110
107284
113754
111012
110921
113235
112055
108071
109838
112198
106636
103625
106009
108578
111494
109985
108416
103804
109567
108087
107804
107496
104659
109248
108600
107214
110532
107650
110071
109892
108190
108924
110840
112747
108141
106749
111546
112014
109946
113640
104229
112662
109277
108137
106963
109339
111773
110420
109865
112082
108518
112809
107218
111501
109827
112408
112412
107973
109650
108245
113180
106993
109422
111848
107958
112848
109693
113608
109019
108299
110066
107637
108465
112161
108136
113329
111401
103836
108044
107945
107936
111260
109345
108705
111588
111419
109770
107630
104936
109307
108845
106931
113561
110192
111559
110690
106562
109764
106929
107463
107371
112243
112870
105988
110747
111627
107533
111655
110392
108711
109125
103070
110733
105003
110346
108018
109105
107909
107457
106735
109145
110540
109840
110820
107395
109292
108131
107407
107054
108890
107021
107809
107573
111569
109681
113492
112716
103768
109099
108233
107431
111560
113341
112115
107166
110179
109887
109492
112802
109606
110340
112023
110440
108718
111373
111110
107643
111516
109406
113054
110086
105734
111573
107231
111019
109788
107542
110008
108784
109838
111212
107444
112414
112041
111619
111094
109238
106270
107591
112524
112738
111408
111881
109263
105970
110176
107945
108141
111020
113643
112115
112535
112289
106863
109778
108958
109852
108491
107850
108471
110713
109812
111716
111852
112161
108786
110437
111855
107517
110994
110339
108254
107371
112780
112577
107891
107204
107858
107403
111000
106443
108335
109467
110595
107983
111215
110199
110967
107216
109723
112380
108323
110980
110540
107156
108918
113629
113676
112239
112902
111845
112781
107543
111739
105040
111425
112585
107383
107486
108071
112347
112467
108573
112139
108115
111574
113171
108140
111838
113793
107777
110593
112762
107761
107883
105908
111929
110466
108641
109372
111880
112840
111861
108716
112983
108057
107917
108664
109458
106818
109075
109571
109272
107565
107937
109180
112128
111239
105414
111289
108021
111668
108951
110866
110511
113296
107021
112303
111102
103338
108865
109563
111879
109911
108113
109079
111607
112316
113229
107142
112122
109308
107797
111696
109351
110006
108030
111223
109451
113823
111751
110961
107057
109833
111921
110351
108400
110286
108373
109043
112417
107611
110197
113362
107309
112467
107383
108170
111335
110787
111218
108504
107643
109301
110237
105665
112674
109137
110863
106771
108066
113307
112670
107232
106301
108970
111622
106255
112317
113726
104642
105943
111935
112199
109955
108575
109456
106853
111754
109978
113102
108150
108806
111477
107311
109285
109345
107391
107452
110232
108142
109647
108490
113043
107155
109973
111233
107090
103864
109781
106547
110002
106784
111954
106577
106724
111307
112280
106830
110510
107544
108324
106761
104874
113208
107296
107601
109021
113043
107857
113469
110385
106895
110961
109036
110361
113016
113646
108245
109011
112201
110086
111066
108283
113841
109854
108311
108378
111886
107499
104855
110630
109213
109547
107264
107984
107769
112853
109397
108773
110945
109832
109865
109033
110197
111893
109912
112795
107162
105674
104756
106687
105865
111475
108043
107441
112100
112041
107380
110039
109045
111988
106922
112182
105224
109192
109846
109624
110706
110206
113313
107549
107256
110314
106845
111479
108405
109038
109616
113303
111813
113079
107765
110415
106656
112842
109950
109050
112601
107477
106998
109732
107736
111694
108494
112507
108936
108857
105455
108753
107751
109109
112582
111847
113736
108877
107297
108564
109142
112884
109205
111259
107034
109680
113151
108123
112825
109919
108065
110224
108546
108332
113468
106434
108090
113186
108231
109849
112829
108021
108964
109859
108297
109055
112983
108011
108424
113324
106825
110233
110805
112622
113468
107870
109971
108172
108672
111614
108178
109426
109990
107138
110299
111805
111706
107391
107636
109631
109640
106756
107896
113537
111536
108678
104612
106890
113135
111854
113235
110775
113607
106830
107734
111092
105409
109191
108851
107796
109614
113334
109633
108016
112440
105742
107797
109706
105364
108077
107818
106777
109592
109423
113015
106789
110740
109239
107296
109952
107810
112228
109400
107395
111755
106923
113796
107530
107104
109174
109865
112088
111253
110667
107235
111666
111876
103064
105770
107087
113800
109270
107763
108870
108761
111765
108909
109423
109825
111773
113202
111581
108863
109734
110746
113153
112878
112434
108412
106769
105541
108117
113322
106562
109759
109960
105613
111209
107311
107411
110047
105761
107342
113156
111350
106969
106817
113077
108351
108991
107133
104595
108139
113415
109031
112708
111181
106741
110651
105991
111526
108486
107821
112835
110333
111413
108865
107356
111371
111967
113260
113401
111548
108245
108363
113461
106186
107390
109685
113595
112680
113529
111059
107644
109782
110605
107344
110044
113302
107393
111874
106764
105891
110285
111654
109417
110946
111641
108791
106921
108691
110300
110047
113696
107353
107363
109648
112943
108230
107844
107984
108059
105244
107115
110160
104928
111807
113368
107048
108266
108018
107803
109598
111733
110763
112029
106202
108806
106623
113681
110592
111288
107221
109906
110862
108384
106764
112194
110010
112330
106755
107689
107938
108211
107778
105801
110452
108250
109805
107129
109339
110500
105521
109045
108794
106701
113418
107444
111432
109177
112116
112149
106248
109397
106454
110411
108705
108423
109446
112997
111847
113036
109996
109244
108425
109425
106764
111803
108011
107036
108610
107269
111414
107312
111267
107069
108738
110267
107818
111213
108518
113273
109626
109484
107590
103110
109097
110453
107475
106776
111482
109011
109718
113835
111702
111400
107017
107987
107275
106230
107761
113826
110051
112468
110352
107707
109444
111040
108218
107954
113578
103092
107667
112768
113751
108327
108374
112730
109720
106988
106225
109890
108091
107464
111200
110786
109282
107082
111066
104961
113068
110298
108011
113449
107092
106461
110489
112109
108590
105585
110124
105980
108818
106490
105868
106322
107436
105905
105795
110306
104853
