uops_retired.cycles
218136
220929
211781
210519
215405
208994
212545
219363
210409
212604
220718
210045
210825
218689
221289
218933
216463
211387
221597
213609
209321
213025
216947
212733
211837
211487
216405
214626
210590
210186
212359
215525
214689
210892
209651
220753
212524
215868
220158
210304
211981
214445
212065
214885
220336
211744
221706
212453
212806
219532
213381
212543
211260
214460
210215
210030
208861
214270
214035
210923
221611
215558
219569
210982
220856
217800
210457
210296
209124
211183
209846
216041
219448
218768
217313
208932
216520
216768
216371
211042
210877
213804
216901
210434
208976
220219
211750
207616
220715
211481
212476
206721
217110
214418
210551
213047
216433
221573
212004
212494
206574
209659
216393
212610
220237
211798
220379
207393
214344
207382
210341
211272
210153
207385
214520
211672
215396
220162
218412
216566
215080
212588
209753
211522
208857
221586
210816
217149
210415
212344
208001
209352
220906
209015
208622
217217
209066
211771
221347
212252
208984
212410
211715
220015
208614
210120
208230
214018
208012
206538
214408
205024
205813
213055
220594
217679
213266
212140
211648
212146
209573
211659
210715
211144
217931
221365
212248
220472
220880
207422
209781
212171
211665
220219
212560
209345
217209
211643
212615
209917
216156
219498
213615
211554
209710
209468
210777
210826
211231
211298
212294
213453
211476
211998
207108
216631
217950
210036
210009
209835
212713
216379
211116
213199
215817
204997
207452
210999
220715
220460
212791
207552
218288
220458
206188
211143
208379
210790
215923
219781
221387
211689
211072
212072
215210
209120
212645
213211
209382
211304
216697
220533
211132
220698
213659
215503
213913
212926
212603
209930
219217
212603
211921
220459
220522
211841
210029
207746
210030
209595
214908
210926
209776
211770
210424
211123
210436
205557
210765
200671
220037
211546
212103
215046
211661
217584
213098
216368
202833
212836
213265
210507
209000
207069
212078
207805
211289
212021
213048
211132
212084
213804
210879
220851
220882
212012
212976
218219
220058
211791
209967
219907
210082
211065
216393
209667
213018
208563
212976
211503
208394
213101
211125
209565
221084
213447
216410
208446
211403
211694
210891
215130
212307
213112
211782
200933
215221
210101
211403
209871
211515
211321
206333
210216
212814
220490
213603
210486
220632
219982
220046
220908
209787
217586
213937
212010
212097
214948
207492
211029
210340
211632
211206
209102
209266
214780
213126
210711
219632
218751
212027
213692
220961
213791
221605
212363
213896
213919
210763
214413
216708
211479
220239
215538
219435
220217
211950
211784
219178
219611
211148
218201
212057
211536
211691
211481
211154
215413
208807
211630
210208
212872
211447
220719
212364
216959
209519
209370
214510
211763
208961
213721
220309
216045
212553
221719
212006
212071
221526
213337
211394
210111
209352
211246
209858
211645
220952
220188
213749
206699
210927
212612
221372
210868
211765
219854
211997
213594
212631
212515
211536
211450
221588
211559
212756
209877
211335
216085
216470
221504
213778
209779
212619
210116
221313
212000
210909
212053
213985
209688
213063
211082
211875
217833
210972
209729
211962
209209
220281
219771
211105
212851
210445
212779
212066
211498
221407
218415
209322
220180
210179
220379
210579
219750
217018
212117
209804
212530
208085
219250
210696
221419
218709
210750
209293
209946
208142
214391
220423
213031
217032
201614
219706
216402
211470
209250
214666
212724
211078
212535
211500
220970
220192
218498
213736
214639
215105
212664
215357
217208
215457
212731
210201
220044
221555
216770
216805
212491
220510
213971
209947
209499
217972
221513
211066
211401
218818
219976
212771
221286
211005
210902
213919
213258
211418
216646
220039
213041
214021
215157
208998
215041
212381
220814
211880
214148
212686
213803
209901
218995
210150
218048
220873
211112
215051
212184
221297
216176
209611
210664
213716
221014
207058
210969
220130
210224
212096
211278
216471
210996
209353
211375
210054
212230
216398
215918
210509
206239
216173
213872
214494
211599
212602
212563
212317
218078
211149
214968
211419
212285
220841
211682
214268
210757
211621
211035
212724
217095
217798
205856
213681
213082
213858
218046
220157
217018
216808
218076
217086
211255
212104
211678
210053
219881
211890
211207
214263
213564
208924
215073
216063
213386
212501
211733
213566
212807
213575
211862
210351
213249
211125
211853
216329
211312
213398
211791
215603
212624
210363
209662
213439
212258
213068
216674
221555
221321
211020
215200
214221
211730
218616
216939
212990
211157
209625
213238
213632
212972
211015
210926
213058
212009
214011
212559
212822
210407
217344
213594
210735
211251
211542
217316
215332
208657
212617
218182
209083
208321
204755
214766
205445
207252
205942
210322
212096
212132
211707
214697
212830
212807
211348
209160
212408
212020
214201
211270
221191
219705
213265
211571
213315
212837
212215
212711
218523
207064
220343
211373
214534
220759
215644
212521
212997
210158
212563
214806
212867
214115
213405
210033
219909
212320
213692
212385
215244
212066
212521
209761
221661
215422
215729
210768
210617
220665
220654
216583
213949
216314
214052
212570
209832
212256
215396
217278
202785
214309
213679
212025
214036
212806
212389
212918
219124
210343
217719
213296
213139
211192
212010
213933
216081
213136
213390
210083
209144
210659
210107
213755
216650
211931
214813
216202
210504
209968
212802
212408
220362
213225
215151
221428
213551
212493
209937
211469
207384
218051
204586
220137
210764
210165
216714
213697
209395
216831
213453
211717
213931
212897
213979
207934
212979
208838
210927
218420
219202
209460
210650
212173
210646
212756
211403
211287
213029
211109
212117
212924
210807
213109
210156
221485
210144
211655
220696
211929
214361
221133
218663
202757
212109
212261
214825
209270
213221
212608
213296
212296
213636
212424
213572
208835
217802
207782
211770
211584
214692
216088
210863
221035
212133
211037
220892
211502
209620
212423
210862
210763
213856
216755
211147
212521
209578
210621
218078
210000
210452
211371
212685
212406
209693
207763
211345
203175
211660
219149
210885
213630
213399
210718
212117
219244
213706
209098
213387
209919
213290
209010
218488
212720
213236
219546
220847
209736
220328
220535
210360
211955
208978
213371
211524
211284
210992
200712
210306
209596
212129
211241
210234
209370
214769
220954
212635
208908
209892
210339
210288
210303
210433
220524
206995
212814
211692
209070
213364
209293
209295
211398
211597
216004
214363
220572
212208
210311
207844
213184
218232
205198
212289
221498
211990
209318
210215
213317
209497
211226
212514
217701
210306
221461
210287
214020
209299
220660
215437
213616
218580
218959
216688
200908
211972
219536
217447
212670
214384
213474
220576
216949
212333
210652
212466
212372
211106
217642
219878
210775
209682
212772
209479
212267
214384
212672
212158
211758
213739
213553
215851
212572
216058
213509
205484
215342
210108
213378
213881
212486
210850
210366
212824
214201
212265
207591
210119
217603
219844
212400
209494
208832
213783
209954
211865
212728
220771
221648
207828
219815
209349
210841
214787
211911
217674
216238
212615
215002
217607
203769
214526
208986
200773
205406
216276
214908
207598
209950
211755
215589
216850
220599
212418
209576
209581
211951
211519
214070
208678
210376
221210
213542
211102
218985
211154
211831
214232
212095
211003
205143
217652
221240
212758
209874
214361
213683
212590
212944
217055
215753
206921
214579
210741
213310
211179
209298
211969
215262
210360
208806
218320
210626
220452
209993
217524
213592
214035
211929
207397
209840
212025
211361
211523
221666
214199
213860
210860
220303
210199
217455
213687
221439
210214
209829
210965
212597
213408
211515
209483
212207
220261
215180
210646
212085
210609
216616
210938
213800
221565
213012
209909
218690
211088
211248
218367
211309
214067
215615
221471
206985
208626
209325
220389
220699
208954
211316
214119
214299
221431
213112
213271
208802
211947
213099
213585
217864
219126
210292
220453
212798
212056
213730
212723
221209
218611
209644
213354
210999
213304
219847
210953
216106
218252
211294
213016
209696
210902
209579
209610
221140
211886
209750
213029
211154
211468
210750
212054
215154
208001
218552
210569
208854
218367
212693
210891
211124
215140
221504
214932
210390
218229
213913
214718
219059
210684
208325
213033
210408
214630
211776
217658
210568
212005
211840
212752
212752
217996
221198
213710
211871
218038
218473
219343
213175
216404
210974
215832
212252
212567
220022
212993
216566
210345
209279
221350
210452
219676
218885
202981
204046
210199
219485
214245
215853
215518
212215
221681
213281
215548
218345
213402
210794
209407
213983
216017
212778
213147
209239
211867
210443
211873
213857
213446
215551
214812
212941
209470
217683
212192
221670
213850
211584
210851
220247
207211
217608
216209
210005
215300
220052
213937
212149
217047
201309
217358
211514
215959
213573
212391
212471
202535
212034
212475
209854
209403
209009
211040
209982
220273
208715
208281
211144
212202
209319
214305
210361
212847
212725
207021
212889
211760
220885
211722
215598
212725
216336
213082
213721
220853
220709
210773
221246
214009
215701
212230
213449
208033
208963
218346
211753
218053
208275
209953
209165
220083
217648
209049
209671
213585
214333
210766
209956
207520
221222
211552
211784
213291
210912
212686
216408
205883
209659
213034
213452
209142
217715
216646
220928
220936
217095
210587
210862
216727
216784
213034
208626
209555
213113
211156
209388
212026
213563
214309
218493
219348
202273
209028
209903
209458
211665
210435
212728
212116
209970
221452
218941
215773
212278
216878
212662
212236
208352
214786
209058
208170
208698
208355
212222
215203
206487
211523
212491
211721
218384
214819
209838
211550
209883
209282
211533
213779
216661
211203
218369
211996
212334
209541
221268
215893
209500
214255
213058
211715
210322
210943
215151
212197
212109
214306
221489
209334
211631
214841
216117
211764
212951
215066
212347
211215
215149
221660
210256
211360
211709
211800
211423
217182
210869
211355
212401
212072
217701
211761
213446
212153
216666
214533
211242
220008
211162
212329
210015
221017
221481
210831
208160
213277
219992
212582
216138
218238
213102
214878
220617
216869
211053
214303
212303
214029
210141
213317
220936
210367
210746
213573
213812
212379
211080
211031
203384
213852
221418
210551
221088
215660
213958
217853
217171
211160
212945
216500
216111
212806
220609
210989
212053
212363
221575
213881
212794
212588
220838
210739
210656
210772
207368
210535
214050
209195
212003
208624
209747
215840
217672
213586
210418
217259
209696
212231
212050
211124
213061
206063
209320
217323
220000
215036
209570
218090
208362
210156
221678
217920
212312
209717
221019
211736
208909
212342
212493
220617
211479
212224
212136
213083
216034
213013
212365
213252
213286
209757
213143
213844
210254
208672
220810
217535
216721
214000
211949
213705
212120
211517
212128
220535
211469
207100
213827
209859
209995
212432
217693
208194
218671
211987
212055
218821
211140
210631
219253
217370
212351
220716
221491
207857
207901
211567
210421
216827
212011
211619
221626
220082
219450
215719
209340
213596
210121
212745
216979
221334
209186
214703
220084
207588
209765
214979
220648
220656
217703
212921
211230
212084
211433
214138
211004
208277
217836
221075
220873
212642
220671
211771
220847
214913
212184
220351
212890
217304
209594
208198
214780
221637
212420
212062
215118
211225
212155
211424
207668
208075
217069
213788
217792
211765
220658
212760
212834
210261
210607
212100
212235
214945
215384
212787
210757
212145
213075
208858
218363
211485
213272
214072
212624
213522
213444
212995
209232
211028
215531
210564
220641
214221
211220
216067
208734
208197
211667
211541
217089
215225
213556
210426
211213
211149
210690
218487
219869
210742
212236
212747
211093
217675
211413
211997
212559
218674
220364
212731
212536
210917
207955
211908
220030
210832
211117
211173
213230
213798
211271
218073
213031
220898
211193
211476
211541
220507
211411
213314
212116
214873
214780
211291
213641
211997
204987
213668
205149
213666
214728
214335
212605
213674
211721
208582
216888
216470
210756
212807
213708
218112
209993
210311
212137
215379
212688
211219
220892
212025
212273
211199
216952
206092
212605
211812
211135
211757
209304
213395
213298
216058
211032
211394
220424
215783
208252
213603
214659
209339
212586
212383
221433
218290
212390
209433
211795
212736
216788
213358
211396
212912
213778
218294
210526
212614
209295
213280
211187
220910
215991
221406
211027
210996
213488
212195
215256
209907
217891
213379
221337
218923
213808
210466
214474
216853
214076
214982
212846
219001
214340
201517
212335
213243
213090
212309
212964
214278
216540
212205
215196
211683
219767
210708
213020
216362
209935
210518
212149
210064
213936
220044
211203
214817
214569
206177
214560
211525
218622
220757
210475
213025
211677
220651
211912
209525
213008
211780
210974
221417
211643
209897
214562
211573
209908
221063
212123
217481
212986
213421
211185
211071
212708
211170
221403
220347
215450
220894
212255
214687
215598
218186
211226
212731
221047
212411
211306
212070
212482
210975
219541
212229
221592
211306
216481
216102
208924
213549
211134
212248
220218
218699
213720
212979
210984
220634
209552
206943
218783
213406
215447
209561
221653
209530
211253
212701
216049
213604
221429
210647
209767
210308
211490
211288
211515
212993
210024
210454
209737
209323
214131
214721
221002
212332
211139
215404
215375
211578
210759
220258
215321
210520
218809
215636
207821
210397
212099
211656
214442
220293
208122
212127
211293
221695
211686
210674
211242
215217
213944
210033
216678
218549
210845
210281
214247
210303
220931
214605
209795
213015
218096
213371
208842
221358
221284
218364
208844
210629
211958
217634
216239
213564
217127
209822
209777
209400
218158
218379
211928
221208
221535
214879
212130
211296
219162
212703
211699
211719
215915
212616
208805
214143
214063
213032
215382
221538
220279
210744
210530
212020
221256
211478
213101
210106
214608
212573
210550
211812
217123
211829
210158
215688
210723
204841
205861
211923
219920
203805
210989
212794
211083
211460
209485
220909
206227
212037
210783
217889
214924
210842
213752
212474
213258
215332
211914
212765
209788
219403
212249
220287
214944
213405
214429
214708
209059
214975
212569
205005
212024
212028
212866
208040
213597
220330
215125
213066
210667
211970
215551
208892
210307
212268
212329
212024
221446
214332
212259
219090
209847
219221
211891
211879
221541
219563
216009
211132
209766
212792
203527
217594
217217
214263
212900
211385
210028
210810
217555
211786
208433
218491
212669
211768
209861
219253
220950
206168
212001
208774
219254
212944
201544
214794
212807
212184
212348
210327
213670
211270
208101
210567
214444
213429
209586
209982
214601
210882
214411
214705
211239
217204
214916
220505
212185
209061
220003
212261
219962
216191
209278
220778
218669
213526
