uops_executed.cycles_ge_4
82102
80229
77137
77865
76912
81583
81216
79160
77227
82129
76969
79263
79916
80178
79848
81769
80096
79128
81297
81741
79172
78549
81140
74801
82400
80523
79786
79460
80943
78406
79735
81348
81754
81869
81169
79647
81499
81893
80651
79908
81920
80734
81432
79691
78625
79165
78295
82529
78942
79414
78556
80178
81267
80405
80713
79953
80066
78447
80007
81850
78753
82214
81553
81854
80507
81973
78254
78303
81185
82460
80615
79726
79571
82003
76464
78102
78835
78031
81768
81673
81253
80718
80215
77378
81236
78586
81222
82190
80464
80168
79975
82311
80711
80684
78783
79825
79225
81297
81416
78227
82025
81867
81913
78069
79458
81135
79608
79262
77436
77759
79591
78230
79082
79997
79308
79503
77340
81327
77618
77565
78962
80651
81335
78734
77393
76191
79938
78075
78422
81799
76738
78308
76648
79041
81443
78272
77228
81562
80998
79419
77865
82171
80429
79061
78062
79740
78813
80096
77596
79339
82529
81109
81026
80543
79713
78535
80959
80764
81396
77948
81828
78737
81294
81927
79557
81537
81694
78607
79885
79217
79871
82397
81836
78817
82536
77542
76883
77693
79879
82259
77460
80559
78527
82341
80111
79190
80973
81647
80660
80254
80673
78486
78688
78917
77746
76207
78120
78322
77228
79923
79267
76312
80523
78782
80095
79097
80816
78263
79406
79427
79625
78384
81856
79614
82453
81882
78969
79473
79382
78030
80621
78974
79940
80711
80252
78482
79021
79952
78668
79668
78949
81876
82513
81477
82385
77370
82396
79059
78773
82018
77521
79316
80066
78175
81673
79307
81304
77078
79014
80103
79803
81823
76350
77842
77248
78594
81200
79118
80996
80350
78127
81441
78451
78759
78060
78797
78618
79412
79991
76694
79624
78406
78787
77680
79172
79329
80813
81441
78235
79292
78752
78465
81146
81316
78699
80074
80330
79225
78790
77960
77415
81268
78418
78943
82209
81110
79640
82318
77912
78908
79901
78178
81169
82437
78852
78077
78413
75727
79894
77155
82024
78775
82018
81724
80134
78661
79810
78041
79195
78728
78857
77958
77273
79202
79059
75938
81515
74803
79786
79218
78488
77688
82527
80327
77316
77018
78850
79509
80096
82243
78418
82416
79855
78631
81592
76427
81884
82325
82148
80670
79638
82169
82072
78241
79539
80751
81248
80457
78578
82053
78818
77758
80510
76943
80689
75615
79395
80118
78781
79512
80494
82039
78045
79826
81178
81538
81717
82084
80612
79225
79000
78849
78706
76385
81725
79142
79449
80627
80383
80785
79307
79518
79924
81095
78523
79824
82522
80967
80622
77997
81890
79388
81952
82252
80260
79480
80945
81662
81299
81365
78311
79490
78376
78083
77399
79368
78069
79307
81440
78646
79042
80076
81620
81965
78962
77839
82453
80007
78074
79428
81454
78211
78574
80271
79209
82317
78737
79037
82536
81868
80635
79983
78100
79819
76372
78028
78152
76113
78502
79154
80674
77873
78961
76950
79248
81193
79767
78972
79899
78693
78520
80944
78091
78020
78751
78550
80043
78556
77903
80824
81784
79218
76669
75057
79065
82204
77310
78925
79616
80379
77716
78466
78435
76950
82057
80597
79051
78897
80394
82107
77669
79953
78564
77933
80538
76748
80887
77092
76819
78255
81271
79232
79840
77725
78978
80346
80065
78389
81155
78151
82296
79704
80014
80452
76620
79126
78406
77752
80988
78820
78933
79886
80996
80367
78467
79290
78299
78254
82422
79344
81310
81844
79302
82484
78156
78811
80201
77339
78166
81988
81289
78906
79797
79051
78684
78176
80921
80244
79399
81942
78408
77235
82042
79517
79091
78163
77524
78453
80419
81087
82106
78176
79208
78813
78017
79053
77882
78098
78167
79586
74765
78869
82151
82340
77985
78797
80749
79128
82282
79307
79518
77477
78978
80966
78174
78362
79959
79829
77689
78992
79512
78938
76953
79549
80170
78204
79976
80224
79714
78610
78556
79525
80073
79513
79172
78969
80651
77498
78739
82520
76220
78265
79195
81742
81238
75611
78040
76008
80630
74994
79061
80480
77108
81800
78647
79361
79571
79682
81470
81149
79141
79667
79090
80815
78669
76743
77027
79858
82251
80333
79600
79862
81802
79031
82260
79864
79570
78295
77790
79313
78120
80201
80148
78924
82083
80216
79600
78263
81537
76061
80509
78117
81056
78503
78520
81296
79611
79516
79240
81950
79232
77408
75880
80500
81810
80788
78683
79331
78076
74911
82107
81395
82048
80419
80139
76269
79946
78874
78467
80252
81681
79720
80974
82446
81431
77533
79666
78820
82248
79345
78661
82023
81687
79419
82318
81227
79264
79795
78230
78970
81957
82477
78279
78196
79893
78647
79653
79690
81964
77015
80450
79104
79968
81438
79599
81026
79163
80208
80071
81732
77226
78279
77174
81366
81485
81243
79165
78533
82401
78143
78765
81553
80238
79015
78796
79977
79211
78751
80959
80240
80396
79494
78789
77912
80409
78751
81162
81029
81574
79137
79923
80508
78990
77730
79682
80705
78338
82071
77159
78827
79292
82183
82130
79600
78602
81875
81747
81439
76826
81566
82446
82109
81002
81081
77855
79958
79420
81323
82054
80238
78030
80215
75914
80954
77228
77732
79975
81537
78789
82168
79420
82047
82015
79817
80088
81538
80576
79381
82385
79226
79375
79371
79352
75880
78758
79848
80392
81281
81183
79636
79802
79854
77028
79534
78493
78404
78061
80976
81448
78820
81083
79765
79969
77959
80712
79181
80644
81206
79446
78834
80649
79713
78274
79471
81015
77765
82168
80547
79053
79871
78903
81317
81830
78324
82341
78840
78383
80569
82242
76747
78159
78369
81826
78286
79960
80134
79773
79201
77654
79908
78744
80985
77978
81162
78354
81820
79539
78970
77784
82092
80000
78399
78984
79580
78202
80148
78337
78227
82529
81912
82161
77131
82221
80696
77638
79359
79321
78858
78234
77996
78324
78677
79789
77821
79359
80087
77632
79276
81682
81875
74912
82241
78361
81989
81126
78267
76860
79322
81387
78557
79772
77470
78788
79600
78839
78976
78866
79919
77655
76283
77040
78723
77940
79299
79390
77483
82316
76484
76174
77551
79578
78678
77587
82378
77365
78601
79023
77566
80502
78489
77745
79121
81214
77633
82116
80702
78556
82114
81784
81585
82364
79052
77686
82280
77694
81589
82120
80802
81274
78284
77894
78834
78672
78467
78384
81907
76530
80052
77032
77184
79276
81980
76097
78910
77625
82326
79094
79047
79570
79096
75482
79125
82169
78138
79848
82447
78947
82062
78175
81088
78901
78459
82263
80808
79908
79150
79856
79188
79481
82326
79767
77903
79100
77641
81832
80914
80156
81444
82534
78774
78706
81178
81657
79171
77844
81093
81665
78874
79338
79871
81717
79427
80111
79406
82099
79989
80016
78718
78811
81339
77753
78549
80146
82478
79511
79165
77524
79534
75457
78549
79398
82468
78767
78375
78212
81341
82185
81874
77980
77618
78293
78999
79661
78886
79780
80673
79322
77299
82447
79468
81251
82028
80967
81825
78767
80306
76965
81313
79517
82188
78017
79082
80510
79948
79247
79098
82116
79579
80702
81756
82176
78173
81725
82295
79069
79571
79968
77483
78744
82305
78732
78737
80486
77145
75406
81087
81276
81395
77829
81522
79855
78741
81530
81102
78572
80959
78721
76897
80380
81475
81890
79342
78887
79532
77212
78917
79484
80507
78992
78737
80199
78550
81794
82490
82317
80269
77858
82440
79474
78535
82415
80103
81359
81012
80488
79375
76840
81574
79186
79514
79570
82055
81200
79373
82363
79833
79067
82425
78050
82367
77680
77519
79292
74852
81846
76847
75298
80119
78431
79728
82017
80095
79390
79067
82297
79397
78006
82490
78812
79322
78664
81434
78769
79832
80807
80034
81447
78183
82157
79479
81744
82407
82078
79164
77903
79383
78531
80134
80883
81741
80668
81583
82438
81952
82395
74930
80907
77944
79946
79819
82382
78031
80216
78925
80397
81477
77256
77475
79293
82402
79255
81755
81040
82048
81424
78713
79089
78068
80117
81771
79697
77956
79172
77715
80452
78121
79635
81372
80359
78150
78504
80224
77609
82148
77107
80072
82341
78016
82460
82470
81684
79749
79150
78901
78693
78819
81678
76664
76455
79922
80279
79319
76072
81800
79854
78804
79224
75891
74967
81020
79573
80495
79007
77821
77205
79420
82409
79277
79322
79325
78557
77948
80254
79007
80051
80027
79082
79292
77304
77741
81984
79247
79256
78248
81801
79353
78748
79984
79818
78648
77190
79409
81214
78700
81495
79059
79158
80149
78490
78489
78233
78272
80939
79010
79006
80178
82116
79674
78421
79134
82311
78564
79346
77651
80194
79675
79165
78489
78185
75119
79998
80951
79249
78592
78829
79307
81467
82025
78804
78122
78174
80172
77053
81395
78376
81463
77726
77866
80465
79494
78669
80854
80547
79880
81553
79269
80284
79307
79840
80240
79217
78902
79595
81237
78332
78954
78976
79427
78226
78956
80705
80560
81754
79631
80095
77419
82125
79111
80637
79916
78302
77783
78250
79307
81213
79991
80355
82245
81636
81658
79774
80279
79090
79253
81770
78654
81291
82399
77379
78402
78873
78729
77389
82108
79029
78438
78618
78197
81763
81979
80179
77604
76353
80171
80155
79030
82166
79896
81905
82426
79503
78727
80021
79263
77773
80844
77269
79179
80425
81770
79371
80358
79043
80004
82259
80599
78560
80642
79526
79323
80711
80645
79218
77329
82453
80747
80297
81396
80921
79068
78903
79390
78827
77986
79743
80029
79340
78783
80163
77669
79744
81020
78324
77783
78841
77919
79434
80545
77845
78803
81417
78937
78803
80493
79953
81541
80794
78669
80434
78617
81252
81047
80248
79796
79713
79960
79967
80432
79398
79420
81815
82468
79840
80209
78758
79443
78769
81943
77791
78939
79977
79375
78143
81175
80539
81857
78564
78628
82489
82107
78856
74737
78617
79151
80179
80289
79419
77364
82393
81042
81086
77550
79921
78129
76724
77731
81057
80806
81902
79751
78579
82515
80794
78736
82302
80658
80080
79811
75680
78563
78565
78916
81020
79183
82174
79846
79849
78337
77492
78122
81034
76181
78242
78370
78736
79556
80898
78198
80239
78636
81396
81402
81980
80133
80485
82213
79929
79386
79629
82318
80098
79728
80284
79885
81672
81890
80577
79937
77513
82497
80524
80569
77510
77746
82499
79826
81373
75884
76538
82055
81364
77885
81717
79894
77859
81845
77430
77801
80727
78676
81710
81656
76336
76919
77380
78490
80182
78181
79526
78422
78016
78715
78789
78653
79000
77250
78519
80715
81380
78744
81581
81827
80043
78949
80337
77537
80001
79986
81229
81513
80749
78354
81997
79037
81446
81311
79488
77211
77237
80298
80879
79150
76943
80244
78865
78684
81823
80199
79659
80937
77009
82056
81995
77459
79810
78963
78346
77431
80163
77139
81973
79104
82360
78752
79127
78046
78432
78850
78607
79046
76925
79090
79233
82349
78421
75311
79038
81114
82272
80989
77393
79330
78917
80599
80114
82032
80189
78503
82010
77686
80014
78565
79314
77251
78361
79105
77423
79999
75218
79069
77355
76134
76561
78826
78595
79736
80642
80005
79624
80988
78888
82083
81596
79187
79209
80246
80545
79588
81980
79530
82138
79505
79690
80889
79748
81074
82393
81665
79566
81580
79157
76695
79480
79257
77881
80552
78932
77595
79425
82371
80403
75683
82377
79022
78130
78848
80569
82236
81117
79469
81876
78212
77769
80358
80006
81582
79250
78800
81657
77791
79255
80186
81883
77755
79406
79955
78835
82280
77010
77910
80103
82028
79366
79022
81363
79932
80516
77809
82172
78822
79991
77828
79895
78352
78084
80727
81860
82485
81887
77850
75132
81092
79868
77275
79746
80152
79013
81736
80586
80729
82267
81614
77679
82281
81509
81260
78286
81417
81839
82051
77281
80223
79950
79810
81328
78093
76914
80629
78934
79382
76447
82010
77933
81485
77783
77730
77725
79007
78541
78655
78851
79651
82176
80157
77323
80659
78354
79351
80704
79067
78687
78339
81669
78058
79257
78176
78722
80351
81655
77056
78865
78971
79220
79661
78097
78151
78985
80869
79496
78106
76460
79232
77927
77102
82535
80664
79712
78945
74832
78014
78597
78298
78144
79082
76830
78266
78863
77536
81268
78331
79538
81922
76165
77680
78096
80237
79179
82407
79299
80765
82093
79903
78477
79283
81988
78181
81640
78750
79015
78468
79810
81083
81485
78531
75718
78034
78894
80501
78347
81896
75580
79166
78076
78358
79046
79135
79187
81938
78446
80134
78963
80620
78106
79578
81071
80033
78406
81345
78303
78947
77465
79795
80241
79633
79029
77198
80990
82161
79616
79772
77537
77587
78751
80975
78654
77567
78699
80877
81794
78573
78361
79886
78768
75460
81217
79623
78887
78753
79022
78061
80485
76945
81006
77783
78754
79750
79667
81321
81124
80681
80591
78781
78504
79146
78615
81440
78864
78797
78635
81518
81244
79683
78435
78522
81240
79797
79560
78321
76710
81973
81773
79665
76796
81927
82009
81921
79721
81762
80426
82399
79674
79780
77865
79037
82445
79995
79735
80524
81447
77580
75942
77731
82182
81263
78812
77416
77304
77219
78557
77309
77107
81846
79352
75290
81074
81670
79391
80824
81041
79533
82154
77639
81719
81729
77506
78623
80773
79803
80807
79488
80749
79091
78442
81870
79030
78572
82497
78812
79477
79503
81530
77876
80901
78984
81339
77784
79000
81079
79033
78565
79008
76987
81306
80358
81050
79990
80276
82423
77693
79202
80622
81622
82290
81733
79040
81522
78460
78788
76626
77528
80712
78984
81881
81681
81284
79324
79256
81304
75444
80463
78773
79720
78813
82405
82177
79015
82212
78939
80824
81334
78204
81079
77799
79353
81882
78481
82243
81236
80242
78654
78178
82094
82146
78683
78670
76385
80354
77148
74936
79327
78073
81720
74979
80083
77686
77605
76655
80619
76635
79149
77649
81015
81786
81358
77229
75527
77009
79702
77918
76723
77182
79803
81920
77190
77199
77596
78332
78120
82364
79758
81702
