idq_uops_not_delivered.core
4838121
4984547
4924361
5175015
4799889
5117790
4929363
5104664
4916545
5010999
4911584
5126800
4819170
4898791
5216626
5042238
5104929
4968676
5113569
4882275
5173343
4951645
4912339
4884230
5201806
5092030
5181773
4953012
5207050
4980205
5028126
5069625
5010882
4798093
5178610
4778224
5034613
4928971
4990714
5208183
4955005
5176376
5201843
5229841
4768123
5071495
4899706
4858970
5039567
5098154
4998285
5164855
4946635
5099332
5207160
4900858
4934444
4960553
4904182
5022466
5037734
5128044
5096627
5031660
5130143
5090525
5191270
4979071
4910639
5042058
5044131
4996806
5080075
4985876
4959515
4790000
5027978
4781623
5178110
4989575
5182514
5156251
4915483
5080223
5185930
5186526
4931550
5122079
5193910
5188065
5009543
5014522
5127575
5051127
5221600
4874366
5113453
4863457
5212418
5215139
5000782
5001055
5074434
5205196
5057338
4833878
5122436
5151090
5243908
5036721
5181051
4992533
5042568
5094098
5072007
4904795
5065916
5095939
5004632
4982103
4970086
5064466
5122435
4796539
5110329
5141824
4877797
5126353
4890712
4906006
4895113
4993545
5184488
4845244
5010490
5157966
5145543
4868192
5098492
5042558
5205587
4869187
4802392
4884966
5004733
5092544
4834064
4788842
4847762
4993206
5225622
5135354
5098191
5082437
5075019
4849000
5034424
5049210
5133978
5101747
5054436
4854182
5107233
5104289
4981844
5065665
5056633
4776499
4988661
5074776
5001613
4848898
5100409
5016407
4981806
4958330
5031292
4943413
5169093
4948962
5124760
5148554
5133367
5040422
4872991
5009114
4903296
5036465
5158077
5206242
4758726
5188767
5046880
5017138
5194903
4945062
4873076
5096755
4974490
5149273
4810506
4879429
5136430
4760883
4954488
5115400
4912589
4942421
4757318
4921214
5215658
5168628
4923180
4957906
4836706
5120471
5242843
4976206
5087363
5194008
5065819
5015013
4796887
5069886
5057280
4930417
5189099
4897959
4838906
4883979
4832619
5044233
5052472
5181883
4963715
5095503
4909455
4907273
4938009
5071366
5061685
4889299
4912909
4922537
5140470
5070622
4919974
4943587
5045177
4916789
5211648
4928389
5040345
5159323
5244198
5053647
5096177
5007632
4987700
4999586
5175287
4844777
4992560
4945335
5069751
5138481
4949399
5120214
4839972
5026926
5240629
5070722
4779938
4836021
5124449
4879509
5141513
5111039
4927482
5041859
5240773
4985290
4876775
4885799
4895118
5239367
5050328
4973955
5146636
5008477
5046815
4978421
4783516
4845673
5124657
4895123
5097788
4831920
5028496
4971097
5057278
4857831
5144402
5159445
5195878
4872886
4954677
4879971
4929155
5109845
4851474
4846149
5014400
5008441
4809050
5171687
5161929
5074910
4753060
4950640
4937211
4914257
5163894
4896029
4956488
5097113
5121421
4795785
5067515
5121372
4916474
5075151
5220745
4966773
5042213
4947605
5116957
5157162
4891329
5090822
5162176
4944201
5064460
4794974
5047623
5050056
4940261
4983244
5144790
5204107
4923859
4918909
5138169
4910419
5045743
5183386
4809946
5038591
4822490
4983245
5164756
5098217
5190303
5088698
5105553
5014571
5072308
4787857
5133977
5080175
4978718
5025761
5162740
5129398
4947521
4869903
5038096
5062481
4951508
5176317
5186786
4991421
4757062
5151591
5038569
5135582
5141221
4986969
5116770
5096412
5008495
5060370
5094952
5028673
5061667
5131628
4925772
4942144
4878255
5069423
4775815
4875542
4839013
5012218
5187769
4942284
5017022
4805132
4837530
4927898
4886280
5093572
4941371
5026959
5164966
5077117
4953777
4977297
5097263
4788154
5008288
5008209
4836723
5184249
5186043
4948107
4935341
4984533
5098646
5081103
4832932
5090877
4970253
4999186
4860561
5198317
5240981
5135253
4890498
5038876
5210392
4814139
5040248
4802580
4767207
5225633
4770963
5014478
4954872
5245384
5133562
5112565
4991662
5130817
5054178
5154382
4862096
5072719
5189369
4959706
4944520
5066438
5223867
5035159
4843330
4909160
4965082
4793524
4840165
5131319
5217105
4841556
4836881
4960614
5208987
5225243
5008287
5206937
5043103
5128774
5013412
5165525
5009274
5226222
5176009
5022167
4928962
4948954
4933065
5243602
4836413
4948939
5151344
5235198
4941299
5084912
5114041
5113096
5199325
4948328
4845176
5037135
5189880
4884186
4980833
5001737
4850244
5071524
4957759
4810878
4953576
4940375
4839242
4970807
5022658
5016710
5223335
4962844
5037140
4879780
5191954
5181280
5214394
5179985
5180047
4869407
5025956
4896046
5114727
4933139
5049353
4859701
4938739
5100395
4898398
4806073
5244767
5081311
5036624
5069687
5174891
5015259
4895087
5140721
4872637
4832669
4865338
5146860
4852348
5114854
4840450
4913051
5029903
5137649
4918528
4804756
4878496
4967804
5125121
5172021
5002032
4987496
5038053
5204894
4825369
5025788
5198237
5184837
5140065
5055364
4973254
4868824
5154175
5014525
4818334
5111462
5073033
4833554
5076109
5098732
4954180
5204964
4958744
4949974
4987609
4968192
4929696
5125487
5205461
4959850
5197973
4920007
5168366
5086630
4985340
4959165
4938548
5062383
4973075
5017549
5109117
4873382
5145176
4810054
4876141
5048210
4939463
4836501
5023667
4811911
5066499
4817109
5168219
4779063
4853223
5065250
5182443
4824065
5180148
4893517
4920817
5085244
4944617
5025757
4880025
4909988
4985109
5210393
4849761
4883364
4884881
4899983
4939717
4946892
5140589
4973369
5247701
5098779
4876894
5085819
4852821
5191802
4957657
4886646
4842422
5071328
5089498
4946850
5082779
4923214
5131578
4933757
5142231
5227208
4985280
4821670
5127611
4897721
4852766
5031550
5205661
4964369
5065121
4859591
4810329
4970283
4964973
5029655
5092588
5183216
5175023
5077422
5042952
5084314
5159888
4768337
5090118
4834237
4841809
5086897
4886004
5043107
4985744
4922920
5106316
5167123
4957075
4838406
5133984
4855188
5054840
4903539
5019237
5169021
5009082
4980737
5178272
5051730
4986086
5036586
5061053
5218449
4954368
5073771
4805519
5013075
5184160
5114603
4777045
5118549
4963007
5006246
4838524
4997539
5139910
5241053
4811481
5009032
5168934
5037742
5112403
4961465
5051262
5123947
4951966
5237184
5140508
5027834
4997603
5090966
5090651
5031020
5054060
5219440
5057923
5108102
4970246
4956640
4840410
4970447
4985978
4993947
5050933
4954413
5038498
5188484
4971779
5100502
4852186
5036433
4801579
5058686
4824269
5015688
4990954
4794810
4992638
5205425
4937522
4908347
4934892
5217343
4881877
4889849
5104953
4975338
4972706
5142803
5142882
5130737
5176728
5000484
4933519
4846446
4861977
4951172
4867094
5082414
5001484
5133196
4949860
5050515
5234027
4957710
5083713
5016091
5012686
5083082
5035257
4923956
5187720
4851422
5044606
5174761
4859032
5025163
5103713
4953337
4902215
4851592
5046730
5048025
5158450
4904961
4925421
5186102
4841088
5053861
4946641
5043511
5176774
5024817
5161686
5137003
4852390
4969956
5098559
4816242
5029763
5180652
4966268
5139260
4850738
4945695
4869826
4989212
5072701
5092993
4974579
5232920
4895252
5137470
5206093
4971765
5089559
5091278
5222044
5032465
4836239
5119586
4789326
5247864
5166058
5067266
5021237
5072920
5010863
4927088
5001687
5060113
4982678
5060641
4969320
5055591
5017062
5048691
5029801
5091185
4875369
5189465
5094026
4929275
4962609
5048913
5188869
5192675
4936297
5033737
5047401
5032905
5144562
5136196
5046150
5074712
5211098
4947586
4992834
4857790
4855745
4892595
4995471
4885290
4768879
5142773
4949020
5036127
5093285
4818930
5084955
5229181
5162019
4972634
5173506
4984334
5157875
5032576
4944470
5024741
5183542
4847049
5147563
4847198
4762795
4952263
4955640
4749164
5136946
4971823
5103683
5001284
4854856
5086023
4918062
4929962
4838100
5197329
4976556
4965396
5181884
5158066
5178613
5110545
5166456
4994065
5012823
5167185
4977276
5040835
5096349
4927068
5242533
4981272
5149588
4868524
5227441
5063336
4908878
4965935
5127723
4985467
4792462
4902404
4984705
5187701
4891255
5128073
5060652
5087277
5051742
5151901
5169830
4927255
5097461
4998103
4751808
5056730
4933983
4990962
4814611
4883537
5223294
5246560
5075497
5047909
5072514
4976705
5184868
4991575
4935404
5118161
4797468
5230925
4909948
5097480
4987329
5077914
4751692
5232578
4915457
5165153
5137656
5077015
4991762
5030281
5239300
5142428
5040370
4873679
5240194
4890924
4891996
4898112
5209959
4963722
5172350
5167582
5237736
4988956
4910679
5213811
5146910
4842252
4854963
5115496
4884062
5011314
5220297
5161608
4949948
5104436
5101678
4810136
5214006
4867594
5183980
5001975
4780387
5187610
4922773
5071225
5133033
5155936
4906663
4843385
5024953
5020118
5163291
4889088
5214858
4846454
5093342
5084798
5208447
5115932
5131181
4893376
4998293
5028342
4918385
5137947
5130855
5032464
4846237
5170082
5240109
5165554
4794974
5008537
4966228
5126484
5079186
4774602
5052731
5144163
5114285
5043422
5173642
4992139
5239332
5139133
4959454
5197951
5177805
5234757
4949986
5123633
5024545
4917241
5137635
4881718
5065699
5073954
5228521
5123777
5211023
4827523
4866284
5234999
5045938
5244310
5166688
5006940
5069132
4969725
5174125
5201232
5068852
5075688
4927027
5235541
5072053
5194991
5211167
5237955
5215521
4938354
5169639
