mem_load_retired.l2_hit
10345
10248
10518
10218
9955
9850
10239
10270
9857
10353
10150
9857
10481
10308
10031
10255
10027
10233
10368
9760
10180
9783
9955
10473
10278
10090
9918
10008
10023
10033
10060
10435
10563
10235
9835
9970
10165
9647
9790
10143
10278
9865
9978
10413
10295
9955
9797
10143
10548
9880
10443
10218
10338
10308
10068
9756
10211
10061
10106
10045
9655
9933
9775
9602
9767
9768
9873
10128
9722
9963
10525
9692
10000
9760
9790
10083
9692
10383
10105
9887
9895
9778
10413
10480
9851
10188
10263
10136
10060
9948
9955
10548
10165
10203
10158
9851
10120
9670
9895
10060
10308
9700
9835
10008
10046
10181
10143
9993
9838
9625
10158
9745
10018
9978
10473
10158
10105
10541
10049
10052
10218
10143
10593
10316
10010
9887
10083
10098
9760
9843
10566
10265
10323
10563
10541
10518
10013
10038
10368
10390
10143
10338
9880
10346
9933
10563
9647
10232
10319
9730
9932
10262
10060
9865
10253
10030
10480
9849
9633
10008
10106
9610
10375
9783
9887
9660
9797
10275
10533
10045
10199
9662
9617
9738
9790
9993
9617
9767
10548
10023
10188
10188
9955
10150
10181
9933
9903
9918
10136
9655
10090
10001
10563
9677
9602
9857
9700
10068
9700
9656
10208
9805
9865
10068
10586
10488
10203
9992
10203
10571
10000
9963
9632
10188
9813
10563
10293
10428
10165
9752
9903
9835
9918
10226
10233
10533
10075
9707
9955
9993
10345
10458
10489
9997
9790
9962
10586
10195
9760
10090
9767
10473
10203
10060
9655
10259
9782
10211
10270
10293
10338
10180
10043
9872
10218
10195
9865
9790
9595
9647
10271
10045
9918
10098
10316
9966
9797
9692
9775
10466
9745
10263
10361
10195
9670
9910
10030
9655
10391
10481
9850
9707
10120
9880
9782
9940
9760
9865
10451
10555
10392
9977
10443
10496
10135
9873
10563
10316
10270
10541
10346
10417
10398
10398
10571
10030
9981
10225
10578
10045
10578
9993
9963
10601
9996
10000
9963
10203
10406
10511
10447
10039
10046
10098
10510
10361
9820
10030
10256
10218
10256
10218
10181
10060
10031
10459
10105
9865
10451
10361
10173
9730
10045
9888
9840
9872
10068
10135
10361
10442
10241
10539
10420
10331
10502
10211
10248
10442
10129
10177
10576
10129
10226
10062
9622
10360
10173
9970
10398
9655
9865
9738
10601
9866
9602
9977
9985
10128
9932
9752
9655
9639
9663
10451
10503
10361
10121
10052
9843
10126
9723
9655
9988
10541
10165
10360
10473
9700
10285
10094
10045
10291
10502
10300
10556
10180
10195
10330
10480
10223
10360
10301
10450
10299
10330
10053
10495
10285
10035
10038
10308
10331
10526
10188
10466
10323
10120
10301
10248
10451
9880
9835
9955
10503
10338
10030
10450
9797
10143
9857
9831
10361
10015
9843
10311
9978
9625
10504
9722
10331
10135
9865
10541
10525
9640
10368
9610
10083
10203
10480
9835
9993
10083
9955
10142
10270
10421
10083
9715
10113
10360
9940
9880
9617
10180
9768
10586
9700
10346
9655
10203
9917
9632
10188
10397
9960
10158
9963
10143
10091
9835
9740
9985
10263
9805
10151
9910
9947
10550
10097
9948
9895
10060
9723
10218
9954
10358
10375
10376
10346
9908
10195
9700
10518
10150
10100
10021
10173
10466
9843
10082
9730
9812
9835
9602
9903
9873
10375
9705
9737
10083
10196
9738
9918
10053
10248
10383
9933
10593
10000
10158
10375
10191
9819
9769
10244
10303
10567
9641
10395
9682
10571
9647
10413
10053
9835
10353
10075
9812
9935
10203
10196
10586
10308
10383
10506
10046
9940
9640
10406
9887
9980
9876
10062
9617
9865
10121
9782
9602
10053
10511
10196
9843
10015
9775
10316
10227
9723
9940
10526
9790
9752
9973
10594
9978
9940
10196
9933
9903
9726
10466
10579
9925
10065
10029
9632
10038
10545
9963
9640
10428
9813
9727
9790
9977
10428
9662
10398
9976
9790
10525
9632
9715
10255
10188
10255
9603
9910
10030
10541
10383
10443
9632
9767
10480
10030
9602
10045
9790
9860
9887
9722
9677
9685
9723
10376
10188
10023
10406
10273
10406
9842
9617
10518
9858
10256
10433
10205
9910
10083
9904
10308
9820
9940
9737
9610
10511
10143
10308
10197
10060
10173
9903
9737
9723
10591
10101
9805
9670
10128
9993
9722
9767
10554
10098
10225
10409
10030
10428
10571
10299
10473
9873
10433
9782
10158
10105
10428
10186
10105
10366
10012
9963
9940
9820
10128
9981
9820
10293
10458
9617
9811
10571
10525
9963
10375
10353
9985
9955
10293
10072
9614
9989
10563
9948
9730
9775
9760
9737
10226
10450
9835
10520
10278
10053
9993
9865
9602
10150
10308
10540
10128
9940
9715
10548
9647
10367
10189
10188
10308
10533
10210
10413
10143
10480
10353
10383
10509
10472
9913
10196
10149
10481
10045
9693
10008
10122
10006
9677
9737
9775
10481
9677
9963
9760
9677
10006
10038
9922
9628
9712
10217
10008
10271
9655
9902
10518
10225
9674
10068
10593
10526
10473
10278
10069
9813
10135
10593
10173
10360
10195
9670
9820
9918
10045
9647
9857
9895
9663
10166
10173
9640
9926
10563
10443
10353
9850
10550
10053
10578
9925
9994
10203
10210
10233
10550
10578
10030
10098
10115
10150
10007
10158
10000
10255
10376
10188
9661
10338
9925
9782
10407
9933
10405
10353
9865
9595
9910
10397
9872
9933
10398
10383
9790
10030
10308
10533
9985
9894
9925
10015
9790
9726
10556
9873
9865
9858
9775
9617
9677
10015
9767
9963
9595
10602
10530
10563
10278
10413
10601
9737
9662
10015
9978
10315
10582
9722
9976
10323
10076
10098
9917
10041
10007
9752
10000
10256
10532
10352
10471
10524
10248
10105
10090
9963
10053
10436
9602
10458
9865
9695
9640
10331
10068
9722
9976
10060
10253
10075
10286
9850
10247
10488
9677
9963
9775
10226
10368
10548
10158
9760
9813
10150
9759
9700
9955
10361
9754
9809
10113
9715
9900
9595
10256
9602
10368
9910
9878
10193
9760
9738
9618
9595
9790
9606
9883
9890
9715
9933
9805
10053
9820
9700
9973
9858
9693
9678
9657
10306
10383
9655
9692
9767
10263
9880
10540
10090
9820
10195
9595
9928
9706
10120
9880
10030
9903
9940
9977
9730
9940
9647
9720
10526
10015
10038
10001
10266
10494
9915
10200
10224
9879
10252
9744
9697
9923
10255
10466
9758
10007
10323
9721
10296
10189
9605
9698
10173
9789
9596
9937
10181
9792
10490
9596
10282
9872
9933
10008
10202
9782
10383
9804
9820
9857
9767
9993
9940
9812
10496
9880
9655
9955
10383
9677
10578
9767
9715
9880
9895
9760
10383
9725
10060
9775
9895
10285
9820
9903
10233
10107
9910
9925
9835
9970
10271
9899
10218
9662
9685
9880
9910
9700
9764
9857
9768
9700
9692
10533
10075
10434
10203
10233
10539
10406
10137
9647
10218
10188
10481
9970
9655
9955
10180
9662
9634
9948
9782
10060
10511
10323
9685
9805
9767
10052
10015
10083
9722
10105
10008
10242
10346
9842
9955
10008
10297
10048
9891
10062
10278
10256
10234
10010
10211
9779
9854
10062
10263
10203
10248
10391
9948
9895
10120
9925
10106
10338
10083
10180
9928
9873
9790
10022
9805
10288
9678
10421
9768
9996
10278
9610
9810
10233
10000
10082
9715
10308
9765
9640
9752
9757
10421
10508
10571
9673
10293
10068
10098
10308
9858
9685
10083
9678
9775
10030
10271
9978
9692
9760
9872
10041
9797
9678
10451
9632
10383
9707
10150
9762
9767
9842
9940
10278
10338
9963
9745
10578
10391
10466
10390
9701
10511
10098
9760
10082
9677
10586
9925
10218
10150
9595
9985
10045
10000
10045
10541
10195
9707
9850
9745
10196
10325
10293
10143
10331
10338
10263
10458
9955
10487
10527
10045
9760
10391
9870
10518
10338
10316
9842
9805
10455
10398
9655
10563
10218
10038
10406
10218
10098
10015
10546
10517
10293
10568
9883
10338
10368
10159
10168
9805
10556
10300
9662
9670
9723
10376
9685
9617
9792
9978
10183
10087
10218
10255
10113
10240
9872
10570
10481
10338
10443
9888
10016
9797
10218
10226
10579
10481
9670
9813
9655
9655
10143
9768
10533
10354
9918
9595
9790
10098
10225
10271
10563
10586
10181
10225
10383
9993
10353
9880
10158
10120
9843
9613
10473
10443
10023
9970
10331
9903
10181
10468
9910
10053
9867
10225
9745
9655
9655
9662
9659
9963
9844
10037
9797
10324
9843
10159
10286
10445
10376
10090
9903
10285
9925
10120
10038
9998
10593
10068
10127
10203
10030
10233
10164
10256
10554
10443
10368
10428
10052
9756
10008
9670
10048
9980
10450
10405
10130
10129
10113
10289
10218
9955
10173
10015
10563
10181
10321
10087
10135
10158
10601
10511
10327
10300
10436
10533
10203
10226
10271
9768
10231
10053
10263
10158
10335
10330
10113
10586
10180
10570
9760
9895
10143
10210
10090
10436
9993
10210
9873
9805
9768
9707
10044
9832
9729
9783
10270
10022
9606
9767
10151
10083
9980
10008
9910
10481
10180
10207
9643
9715
10473
10195
9625
10098
10293
10368
10188
10255
10038
9844
10301
10128
10526
9865
10210
9820
9873
9775
10219
10541
10128
9918
9663
9888
10601
10060
10211
10383
10083
10436
9918
10451
10280
10263
9752
9924
9865
9887
10165
9655
10558
10278
10113
10406
10053
10233
9722
9842
10180
9828
10578
9745
10296
9895
10181
10353
9753
9707
9632
10376
9812
10353
9625
9895
10180
10173
9827
10496
10428
9737
10323
9637
9670
9610
9640
10353
10068
10225
9717
10030
10150
9685
10023
9700
9812
9775
9707
10248
9813
10511
10060
10241
10353
10428
10045
10341
10083
9790
10248
9896
9737
10258
9730
10316
10240
10488
9910
9827
10315
9857
9737
9978
9957
9933
10526
10015
9918
10045
10083
10000
9753
10113
10458
9970
10023
10383
10481
10548
10017
10300
10120
9985
10526
10023
10150
9940
9918
10586
10533
10263
10331
10519
9850
10331
10506
9617
10091
10218
10113
9880
10488
10338
10563
10180
9888
9790
10195
10443
10503
10316
10220
10173
10511
10090
10548
10399
9767
9685
9602
10316
9820
9985
9797
9670
10016
10053
9775
9831
9850
9835
9617
9625
9760
10263
10556
9812
10263
10316
9640
9707
9670
9783
9640
10319
10004
10104
10130
9876
9844
10177
9782
10443
10210
9775
9828
9610
10316
10570
9947
9843
10510
10578
10526
9685
9925
9610
9857
10023
10196
10293
9767
10098
10060
10548
9827
9806
9715
9820
10135
9798
10090
10143
10053
9760
10240
10375
9971
9670
10526
9948
10263
9672
10218
10068
10285
9925
9971
9993
10203
10571
10510
9865
9835
10346
10169
10571
10158
10345
10301
9640
9843
10451
10083
9865
9618
9970
9662
10121
10331
10315
10271
10083
10541
10451
10285
10330
10169
10548
10323
10271
10300
10052
10203
10226
10338
10132
10105
10165
9820
9752
9985
9850
9820
9805
9732
10173
9602
10511
10135
9889
10451
9677
9752
9910
10188
10143
9992
9991
10120
10226
9993
10233
10068
10518
10339
10473
10053
9715
9783
10060
10323
9926
9917
9745
9760
9866
9752
10181
10586
10086
10383
10383
10413
9737
10338
10345
10436
10331
10030
10586
10195
10188
10541
10038
10128
10360
10308
10278
10271
10518
10451
9955
10165
9610
9783
9647
9595
9720
9670
9903
10158
10144
10128
10383
10187
10128
9820
9722
9918
9865
10266
10225
10203
9910
9906
10539
10225
9612
10278
10278
10144
9827
10195
10398
9677
10226
10316
10203
9662
10286
9625
10255
9805
9842
9692
9978
9664
10120
9752
9633
10353
10195
10090
10150
10423
10158
10316
10045
10120
10361
10218
10293
10188
10323
10055
9940
10323
10007
10330
10375
10375
10098
10120
10576
10571
10181
10090
10175
10007
10548
10405
10601
10008
10173
9602
9835
10593
10308
10180
10361
9602
10421
10368
10383
10308
9760
9655
9926
9790
9632
10090
9678
10167
9782
9730
10143
10083
10140
10174
10427
10352
10509
10524
9865
9798
10458
10240
10468
10458
10413
9646
10240
10496
9963
10142
10090
10347
10496
10528
10143
9835
9843
9640
10165
9670
10353
10026
10338
10143
9865
10023
9978
9812
10180
9940
10158
9929
10361
10286
9887
10203
10031
9805
10330
10120
9858
10338
10406
10428
10420
10128
10534
10398
10217
10315
10556
10316
10375
10569
10338
10554
10390
9823
10076
9987
9794
10436
9858
9677
9647
9662
9707
9918
9901
9993
9901
10566
9692
9595
9722
9993
10352
10224
10345
9865
9978
10184
9888
9647
10149
10173
9667
10038
10451
10015
10353
10387
9970
9782
10270
9691
10593
10105
9715
9865
10507
9764
9595
10473
10397
10068
9790
10390
10241
10090
10312
10496
9662
9880
10436
10526
9827
10203
10173
10556
10143
10600
10301
9840
10000
10548
10526
10117
10215
10556
10488
10173
10299
9610
10124
9685
9970
9660
9930
9867
10263
9963
10053
10492
9835
10180
10494
10360
10584
10577
10405
9883
9827
9647
10038
9655
10023
9640
10065
10113
10256
9978
9828
9850
9895
10242
9662
9756
10436
10526
10533
10436
10369
10488
10330
10293
10330
10248
10218
10475
10392
10450
10143
10083
10548
10355
9940
10030
10586
10360
10428
10566
10586
10563
10323
10593
10271
9861
9914
10480
10152
10353
10316
10457
10249
10286
9632
9692
9824
10053
9739
9661
9790
9977
9955
9708
10466
10000
10150
9963
9828
9722
10003
9610
10420
10173
10008
9835
9834
9685
10338
10098
10120
9948
10023
9737
9692
9872
10353
9767
9867
10165
9707
10526
10458
10466
9970
10188
10033
9647
10225
10293
10390
10492
10180
10241
10196
10180
10406
9953
10188
10008
10248
10143
10549
9955
10008
10511
10068
10586
10503
9925
10548
10571
9752
10593
9768
10556
10286
9880
9670
9828
10548
10150
10045
9910
9751
10428
10010
10420
10241
10353
9883
9697
10308
10539
9790
9647
9677
9745
10278
9670
9647
10552
10487
10077
10561
10452
10096
10366
10380
10590
10365
10159
9685
10173
9738
9655
9842
9895
10150
9718
9602
9903
9647
9715
10150
10025
9768
9925
9865
9842
9701
9746
10445
9693
10082
9918
10015
10136
10083
9903
10218
9820
10226
10211
9783
10203
10121
9775
10503
10421
10383
9865
9783
9805
9933
10173
10293
9760
9659
10128
9775
9772
10285
9940
10488
9820
9835
9730
9850
9948
9963
9902
9682
9692
10055
10077
10034
10072
9610
9663
9932
10045
9894
9670
9888
10518
9850
9677
10153
9662
9940
10331
9834
10000
10578
10071
10000
9655
9662
9734
10068
10008
9737
9677
9795
10286
9771
10113
9978
10413
10328
10075
10436
10188
10098
9918
9925
9805
10150
10372
10232
10008
10188
9752
10263
10308
10298
10435
10263
10458
10218
10036
10487
10601
9700
10289
10141
10481
10346
10481
10368
10195
10496
10053
10286
10590
10399
10105
10323
10128
10045
9708
9888
10293
9858
10293
10346
9745
10354
9857
9866
9895
9700
9927
9654
10135
9707
9775
10481
10032
9895
9955
10098
10368
10330
9630
10149
10382
9945
9624
10116
9767
9963
9661
10301
10548
10563
9895
10308
10503
10541
10571
9722
9842
10120
9624
9961
10390
9903
9783
9594
9993
10075
10143
10421
10578
10488
10053
10270
9894
9677
10128
10522
10578
10173
9993
9745
9819
9775
9685
9700
9985
10518
10588
10195
10180
9918
9670
9865
10488
9887
10128
9955
10398
10263
10601
9903
9954
9865
9808
10511
10443
10451
10466
10030
9640
10301
9940
10150
10248
9775
10240
10315
9872
10038
10099
10383
10122
10189
10510
10546
10442
9958
10137
10271
9921
10331
10268
10509
9965
10360
10598
10030
9827
10255
10571
9767
9842
9865
9632
9850
9782
10120
10158
9948
10126
9835
10172
10511
10585
10053
10180
9963
9618
9775
9760
9914
9963
10034
9640
9617
9820
9908
9798
9887
10120
9820
10188
10021
10586
9925
9711
9722
9602
9708
9872
10300
10391
9984
9684
10128
9733
10075
9804
9910
9730
10401
10248
9954
9872
9872
10195
9722
10571
10068
10127
10331
10295
10053
10563
10331
10278
10195
10474
10356
10487
10211
10591
10569
10531
10241
10191
10498
10219
9997
10316
10315
10263
10040
10494
9865
10045
9647
9679
9662
10233
9880
10510
9932
9933
10180
9940
9655
10563
10158
10000
10503
10458
10360
10250
9752
10270
9955
10555
10563
10255
10383
10488
10406
10060
10301
10012
10473
10203
10095
10286
10210
9692
10601
9843
10526
10586
10513
9963
10436
10371
9655
10564
10391
10165
9843
9970
10428
10503
10057
9632
9670
10082
9760
9759
9617
10203
9730
9624
9835
9640
10503
9700
9805
9891
9798
9970
9660
9782
10023
9762
9775
9835
10331
10398
9797
9790
9715
9970
9820
9700
10113
9715
10466
10327
9737
10113
10458
9617
9737
9610
9970
9632
9944
10345
9603
10226
9940
9993
9662
9915
10023
10421
10481
10000
10015
10083
10361
10015
9940
9981
10398
10360
10015
10090
10173
10391
9902
9790
10135
10053
10195
9683
10503
9895
9902
9880
9745
9865
9835
9895
10160
10187
10271
9827
9595
9767
10473
9888
10503
10586
9903
10555
10466
10027
10181
9963
10533
9767
9783
10068
10345
9663
10120
9632
9874
10511
9850
10413
10394
10098
9865
9880
10518
9797
9786
10338
10083
9951
9677
9828
9610
10504
9865
9647
9737
9769
9857
10285
10226
9692
9595
9700
10360
10390
10060
10353
10148
9865
10405
10151
9760
9913
9941
9903
9940
10068
10150
9723
10436
9700
10225
9828
10398
10143
9810
10008
9753
9850
9612
10173
9760
9625
9903
10563
9783
10300
9917
9940
10368
10158
9685
10421
10023
10481
9677
9760
9819
9595
10007
9655
9828
10038
9835
9985
9687
9662
10120
9722
9677
9685
9768
9768
9903
9783
9933
10135
9966
10143
10083
9775
10225
10053
9843
10240
9928
10335
10225
10293
10489
10174
9692
9880
10315
9956
10311
9978
10360
9730
9970
10405
10075
9978
9978
10601
10466
10120
10406
10398
9977
9970
9616
10068
10068
10045
10353
9972
9985
9812
10343
9594
9700
10083
10035
9918
10033
10030
9662
10204
10405
10144
10442
10502
10562
10442
10331
10391
10487
10405
9805
10435
10388
9950
10180
10179
9617
10053
9664
10060
10338
10443
10197
10150
9794
9865
9640
9998
9970
10218
9962
9695
9602
9617
9925
9603
9655
9828
9760
9865
10076
10008
10150
10231
10413
9843
10210
10181
9850
9842
9985
10150
9880
10068
10045
9760
10113
10496
10533
10068
9858
10263
10601
9916
10271
10091
10000
10158
9997
10255
9655
10105
10203
10096
10571
10128
10586
10593
10090
10486
10195
10196
9786
10278
9948
9625
9741
9640
9952
9602
9745
10091
10043
10139
10075
9640
9986
10323
10301
9895
9835
9633
9993
10308
9887
9933
10527
10033
10376
10375
10450
10467
10569
10412
10598
10493
9891
10516
10078
9685
9730
9700
9662
10008
9888
9919
10248
9902
9798
10345
10113
9934
10120
10376
10360
10045
9888
9603
10105
10413
9700
10451
9708
9887
10166
9673
9880
10166
9790
9715
10120
9629
9970
10143
9761
10496
10429
10248
9994
10180
9985
10255
10203
10295
9730
10203
10015
10496
10364
10376
10429
10128
10113
9767
10023
10383
10165
9760
9662
10382
9682
9767
9744
10228
9640
9865
10105
10127
9745
9917
10368
10571
10481
9632
9895
10278
9655
10315
9775
10368
10114
9602
10247
9670
9752
9865
10339
10061
9903
9692
10481
10435
10293
10098
10218
10339
10255
10120
10030
10436
9918
10015
9755
10593
10233
10542
10225
9790
10098
9760
9775
10301
9610
10293
10518
10128
10593
10391
10008
10458
10471
10293
9805
10136
10308
10361
10443
10008
10383
10503
10210
10491
10383
10503
10316
10428
10312
10541
10294
10443
10256
10473
10210
10000
10491
10533
9692
9835
9918
9745
10173
10451
10083
9988
9940
9610
10045
9940
9775
10188
10220
9760
9624
10046
9820
10345
9925
10285
9947
10218
10211
9812
10008
10240
10128
9812
9828
9843
10390
9639
9655
10188
9745
9602
9993
10195
10578
10211
10563
10271
9935
10202
9692
9767
9970
9625
10336
10526
10233
10023
9640
10368
9985
10286
10323
10255
10248
10263
10195
9842
9700
9756
9925
9730
10563
9759
10090
10488
10056
9850
9722
10180
10271
10195
10361
10136
9813
9760
9903
10481
10195
9997
10391
10045
9595
9602
9595
9677
9685
9632
9722
9605
9827
9692
9700
9964
10060
9610
10128
10226
10391
9874
10239
10014
10391
10361
10548
10301
9723
10136
10323
9616
10143
10240
10158
10511
9993
9594
9625
9835
10444
9760
10391
9932
10511
9730
9617
9687
10534
10576
9954
9978
10038
10166
9700
10150
9640
10316
10518
10330
10241
10130
10263
10120
9973
10090
10083
10188
9715
10023
10226
9865
9602
10383
10308
10379
10128
10413
10444
10203
9888
10062
10038
9842
10015
10465
9947
10496
10541
10451
10188
9745
10323
10301
9985
10286
9722
10010
10421
9612
9873
9963
9693
10210
9963
10113
9895
9813
9805
10045
9897
9782
10143
10473
10210
9618
10564
9670
9880
10202
10323
9655
9677
10278
10143
10519
10255
10090
10173
9730
10113
9925
10233
10406
9670
9662
9647
10105
9617
9873
9857
9910
9880
9918
9731
9828
10067
9880
9662
9940
10038
9617
10120
9734
10060
9700
9797
10173
9820
10563
9726
9610
9910
10270
10052
9993
9828
9918
10110
9708
9753
9790
9977
9752
9870
9737
9963
10165
9647
9805
10075
10061
10338
9753
9670
9647
9737
9753
10487
10478
10554
10375
10137
9780
10450
10114
10301
10353
10598
10068
9872
9692
10503
10248
9700
10331
10153
10509
10091
9980
10122
9899
9913
10323
10577
10345
10509
10591
10584
10196
9868
10561
10558
10472
10561
9603
9805
9775
9647
9625
9730
9685
10158
10158
10188
10128
10035
9933
10030
10390
9790
9750
9828
9662
9737
9745
10533
10202
10023
10068
9963
10406
9609
9895
10316
9895
10158
9992
10060
9895
9715
10218
10000
10451
9945
9985
10548
10180
10294
10525
9903
9617
10383
9828
10373
10113
10023
9895
10293
10380
9992
10450
10533
9870
10120
9773
10263
9835
10155
10298
10060
10486
9948
9963
9685
10030
10353
10278
10053
10090
10436
9899
9872
10316
10075
9895
10173
10351
9843
9880
10293
9730
9888
10112
10510
9917
9971
9985
9872
9729
10060
9704
10121
10301
10064
10180
9767
10075
9692
10260
10105
10278
10488
10330
10113
10005
9618
10023
9876
10090
10421
10165
10057
10346
10308
10060
10338
10428
10574
10163
9737
10383
9741
9955
10541
10270
9730
10353
9662
9663
9602
9790
9805
10353
9805
10060
10428
10593
9670
9797
10368
9647
10571
10537
10240
10233
10023
9857
10083
10256
10406
9745
10434
10008
10218
9993
10211
10312
10517
9876
10509
10547
10594
10383
10587
10271
10450
10516
10501
10368
10159
10218
10144
10100
10457
10331
10159
10129
10241
9675
10479
10398
10197
10189
10502
10281
10452
10383
10204
10546
10174
10390
9948
9697
9895
9700
9715
10120
10134
9707
10090
10143
9933
10055
9646
9722
10443
9662
9619
9774
10045
9598
10000
9821
9760
9858
10428
9835
9655
10188
10114
9828
10043
10322
9842
10256
10150
10313
10112
10481
10540
9860
9953
9977
10315
10158
9985
10428
9767
10008
10180
10541
10128
9944
10045
9955
10150
10023
10225
9944
10376
10216
10518
9880
10008
9730
10034
9624
10105
10090
10181
10601
10383
9871
10023
10210
10256
10467
9887
10548
10248
9963
10060
10038
10358
9918
9647
9985
9940
9647
10151
9662
10323
9715
10120
9595
9649
9602
10316
10428
10405
9790
9837
10090
10023
10316
9782
9760
10316
10278
9664
9918
9757
10370
10158
10180
9745
9718
10413
10571
9850
10240
10271
9993
9625
9737
9656
9827
10338
10255
10330
10255
10083
10248
10075
9985
10218
10136
10368
10393
10330
9767
9740
10346
10195
10533
10015
9925
10128
10113
10458
10067
10041
10421
9955
9768
9797
10143
10030
10450
10075
9880
10061
10248
9898
10015
9594
10165
10200
10391
10383
9602
9745
10060
9662
9610
10076
9925
10210
9872
9895
