uops_executed.core_cycles_ge_3
139550
131910
131377
132328
134431
134561
132571
136484
137262
133284
131571
137796
137659
132454
142508
133286
133185
135147
132132
129662
141931
133998
130699
134054
129739
137947
131753
137114
129902
129988
142426
130076
132988
135691
132982
131439
135011
135052
135984
133015
135059
137530
139935
132104
139946
138322
133457
140204
135969
130345
134655
137707
137899
139005
143024
135093
132048
135314
133153
132795
138262
133276
133719
131584
135011
138073
141654
130248
131768
135757
137428
131586
135385
134333
140718
133825
133530
131943
140348
136453
141203
130086
132125
132157
138787
138857
135827
135213
131717
133721
134306
138967
136029
136256
142334
134582
131967
137496
138286
133838
135886
133027
135322
132791
140644
139289
134175
135327
135345
134703
133588
132663
140954
139357
138134
142972
131523
135726
134485
133265
135931
137783
138387
132093
134793
132530
134097
132506
138720
139437
135177
132159
140173
135612
132661
141062
137998
135887
132581
139871
135397
138373
140408
142135
132835
136947
141704
136397
138503
139636
136367
136549
136987
136028
134921
135227
132844
132585
136198
136655
136851
131805
132700
134668
139622
143204
135412
135109
140030
132667
135998
141643
138155
136425
138247
132624
134938
140518
136701
134729
137102
133046
135277
134045
136796
136481
132237
134007
136973
141475
137237
137953
133940
135893
131740
136017
141503
134510
135989
132619
132589
136948
137346
137969
135003
137432
132846
138414
137998
132813
135360
135662
135444
139251
132758
136140
134985
137727
135907
138729
132842
136621
139028
132823
139326
137853
134516
135641
137644
136869
131887
139378
136958
138062
134009
137854
133140
139148
137867
140402
140766
133166
137623
136791
135415
138765
139323
141600
132972
131501
136219
134266
135246
135918
131228
132224
136969
141637
130731
135025
137395
136734
135464
135262
135798
132471
135178
132936
132823
132453
140857
140900
139193
132712
133079
137747
132467
138878
138475
137914
135708
139587
132956
141451
137178
131617
132469
133452
138626
143283
136154
134488
133462
141660
138555
135910
136517
136252
136406
135859
139981
133944
138860
136007
137421
135363
132356
134378
136992
141024
138087
131433
134928
137706
133642
141601
136957
136057
133593
134871
135373
135543
139515
140085
140110
132330
132163
137916
139230
133456
139821
142541
136057
132230
132905
135057
137231
138237
136966
133300
134819
134762
138014
135151
140410
137489
132504
131998
137523
134042
136042
142478
137574
134736
134573
134171
131940
131639
136829
137102
137736
140100
143044
135505
132271
132305
135153
136809
134819
135353
138749
134151
132611
135873
138913
135592
136918
139109
142492
133699
132641
137255
134476
139107
134321
137852
134992
135378
135403
134988
138318
142803
130205
131861
135088
138245
137551
140040
133544
135716
132964
134878
134503
138044
139549
136219
136652
136866
136759
138660
138461
132164
137238
132200
133113
136000
139328
138263
137529
134837
132810
135850
138558
138812
132269
137569
135503
134769
141426
140026
135905
135982
133138
134623
134768
138039
138125
136534
136797
134215
135885
133130
138880
138201
136379
134245
139736
136239
135814
135040
131024
134797
136774
136913
132734
133713
136812
134369
134437
138172
137370
136708
131982
133696
138402
136425
139787
133170
134444
136702
138511
137641
138062
135593
142165
136500
130973
138210
132180
137069
139554
139860
132040
135903
135698
136179
132286
138700
132941
135329
132702
133034
138673
138126
139288
130331
134300
136354
132433
141062
141178
134312
132145
132228
135511
140050
139815
131021
138643
136829
132743
131414
138119
141413
142035
134552
137350
135446
133891
132594
136035
134315
132810
132479
141694
137340
132387
134181
136675
131651
132216
139249
138708
133029
135235
131670
134502
143086
141646
136523
135110
136511
132748
139318
140235
132140
136218
132797
138187
136130
137181
137514
137894
135524
134559
133852
136467
136339
133496
135644
141716
133868
131743
131572
133101
133556
130487
141052
139468
131760
133729
132558
136162
138324
137042
133134
138063
133456
141519
137641
134389
136997
138796
136043
139457
137439
132882
135807
136916
135787
134717
138237
139315
132366
138310
132279
135009
135859
139390
137844
138982
134987
135633
134861
137754
137495
132982
136789
136179
135421
133246
141549
137936
133079
134903
138419
140876
135174
132994
138478
140018
133367
134502
135674
139807
140271
135392
132183
135053
138468
142460
135470
134878
137575
138127
136399
135180
134926
135303
137892
132758
134237
138520
137715
135567
130980
138455
137485
137351
133050
135535
132859
133991
142719
137532
135050
134698
132620
138340
135853
139803
137313
134733
135831
130628
140141
135372
133488
134263
131238
134424
136536
133661
134526
133636
136910
134925
131555
138647
138099
134884
138523
139476
132545
136762
135235
134473
132762
139871
134423
135610
132216
135250
138481
141222
137542
133540
131899
135811
135438
136692
135497
134678
141363
134628
135002
133559
139485
137358
134915
137042
132112
131816
132899
140642
