uops_retired.slots
837319
838109
811657
779597
783284
810971
823186
802737
827013
780642
800251
786957
814783
832162
846841
817831
791004
783860
830525
806918
815527
795400
793738
811165
772646
825516
824026
780555
828183
813471
796665
800514
778011
809620
810818
808923
816995
791899
775372
774968
789273
789481
783850
783237
843880
803506
811084
780098
783149
790079
797779
815759
819558
790136
797016
800677
783857
811407
825302
801191
807418
815722
796952
779439
794105
805924
825140
813160
794370
800524
775801
785182
817749
770171
796841
819170
807752
813263
797984
816344
791390
800218
784494
802637
834339
811129
821448
794023
779142
797240
800466
809348
830451
827407
771379
794792
796275
800609
799874
828271
804430
802778
797742
801250
779115
800963
821283
810033
782746
796839
792588
799676
834318
821992
778579
811410
787786
811510
802892
803033
810498
814766
781955
807330
779984
779378
819455
820370
798616
784174
774340
787633
785290
803599
802814
781419
774696
773706
791215
786367
810968
792416
789388
771795
799689
836967
805181
786122
787442
802586
810819
779968
794679
825507
841023
809124
797703
790826
801018
832415
816678
802779
790696
781213
805809
782996
780154
790244
797977
785393
770970
768702
794475
803001
781290
771689
804612
828689
823799
792355
810329
829649
799066
792465
822293
771305
797834
802876
832166
777373
810572
817087
798842
830520
815075
806411
794662
797833
802417
800546
785384
782817
789504
798981
779704
795149
788893
771764
824476
800272
806670
779653
776924
827558
780287
809393
782879
812965
802439
827766
826835
786609
774096
791044
769867
799505
807010
813459
786069
802381
774215
790377
782945
799234
822252
808732
767982
780241
794542
821185
771635
808175
771420
819608
780347
784113
769164
794974
770422
779773
794027
804193
819123
816881
782452
784768
797220
823780
809420
771775
796702
807737
776409
783039
838065
806483
810894
782858
799972
797320
777005
796577
804068
801592
768185
818090
804284
775909
788541
822484
804500
775088
788152
778366
791072
790117
803207
813165
775864
813342
776344
802723
795977
831552
836191
796562
798841
794967
828929
803288
777108
796031
807122
783774
822852
806552
807920
801904
829017
811429
831782
785202
809658
800992
783721
799427
795953
828941
835323
815472
805437
811248
804995
815646
785480
836266
813884
828944
812692
783684
810854
787809
843775
822538
779209
802680
786013
784607
802669
808065
815427
811240
793280
794736
799652
792555
783420
826439
823747
782507
811272
790144
794587
796402
829945
815481
771464
790393
801000
783139
799960
812409
818876
813190
797609
783506
783987
810658
845224
797564
776339
793410
813450
793082
779441
844449
803082
789146
800661
785825
787366
799618
816626
788728
774760
799376
791861
788406
789011
821369
817412
812893
792561
797782
774674
772415
784462
823733
806069
784957
816813
804220
791000
799583
803288
838777
805103
807337
800674
802061
805398
813117
780278
787279
791931
814940
811159
819826
800748
790323
789159
800473
785824
795010
818676
817293
776911
790159
785264
776553
790304
843918
816377
789047
812560
792792
779734
812170
804656
802414
839487
785096
794228
813534
813025
779012
801769
779684
811313
801597
843975
828288
816402
802878
788846
779861
799627
798427
816768
800986
790932
776577
844967
801068
787965
783141
790305
795540
779660
829157
845238
784108
811412
787425
799363
816475
803865
797171
795868
811034
801655
792366
801802
812064
808923
815538
800755
801629
793545
789434
829130
814484
826155
807260
799583
803318
771726
794554
798935
782187
815069
803990
795921
809239
805955
796701
814353
772304
772295
774637
788431
785977
798863
790661
795068
783524
817123
815600
779645
807520
802167
834517
836649
818145
796909
802172
798720
794641
827460
801507
822498
790167
824257
790320
813575
781876
818856
836462
797559
794557
794709
803126
812170
811227
802024
810579
797714
782554
782784
843514
797657
788229
779707
801069
806826
828432
807169
831240
799772
797650
790245
799235
797280
819020
834428
804056
795316
803508
830631
797240
780164
848101
800246
797337
843057
802014
801971
840019
812664
776058
801124
780433
779715
807800
801021
829161
813027
799025
786221
791305
798047
802635
836718
793968
797564
783352
794685
830530
832027
814208
826336
782471
768018
788683
785185
797540
832851
808136
787759
772216
775988
804133
794555
806836
818705
809962
792419
788742
775453
819677
786343
791353
795474
817342
808811
811389
775939
785289
813696
808249
844048
804337
812038
780727
780092
798511
811522
831950
797964
786015
817329
812092
800949
815495
821808
820038
803923
798121
798118
801964
835573
800889
795298
811690
819088
776863
817391
834530
793788
779708
818682
815061
835889
812454
779317
801158
812725
799822
801126
814407
809352
829117
784008
780448
803674
812729
818896
775189
815325
811474
815213
783847
801685
808476
824165
808452
784008
802621
783364
805498
802776
814921
829806
779409
783566
798875
807772
830678
821689
795101
811589
810742
811872
811304
776682
829809
786962
791494
804375
809386
809832
793753
793353
792729
775852
847053
794985
770851
789991
776107
803605
771614
831240
817854
780827
771338
769132
793157
814565
785167
779929
789244
836585
826764
814372
784734
779640
801029
801281
791326
824880
818128
796967
783581
783223
801355
825517
817853
800874
778355
825537
824090
796127
807846
839182
823874
773694
779887
814994
835782
836311
805764
796459
801681
779940
781980
838828
819658
814961
807774
810640
807813
791768
839053
797536
791927
826279
816884
797252
796020
840535
832538
809494
806865
812824
823312
801256
847902
801204
778532
779692
830654
779641
831082
820523
782481
800231
782701
783097
780353
805267
788828
802970
803116
801462
820605
778285
801492
798215
826847
786284
772370
793036
782893
775746
830467
819641
789550
771597
775320
777154
800968
793597
792745
794268
837058
802240
770490
792552
825445
826997
841546
840673
829356
794850
825157
815731
828448
802145
781960
783401
814105
788875
782831
825382
815723
800782
829499
806618
794639
810392
798080
783412
782871
840497
827479
770824
811222
800819
797958
802457
808862
780139
783401
784918
776189
843258
823374
773065
781147
807361
784276
828770
795473
784208
812428
802543
786394
806845
803889
785334
802133
801675
812381
783534
827318
829803
803974
779310
800884
815458
830273
775868
801076
784296
780011
813085
826419
800399
802372
791253
800997
797384
802283
816986
794976
784507
808295
783253
811558
817816
791630
816725
812265
801962
801974
829301
805356
782180
819250
820136
799429
794531
813178
792999
775967
785066
821984
781588
774853
828135
843382
797597
774460
785338
805584
784971
842034
819380
779625
771079
774913
831742
805313
808749
788302
774018
772291
785628
779468
804092
792789
813780
821005
799800
774701
780531
826985
779867
795148
796248
808690
783449
811545
783271
778455
827573
811758
796089
800124
779578
809926
807026
799854
812026
795684
797952
840526
812539
818755
820152
785124
797562
781540
779919
810412
795815
808018
790950
808005
800677
801111
807638
800710
797303
817471
826128
817433
798435
812147
808339
813924
781978
826792
778237
798273
797247
804147
791982
842492
814771
804436
803148
791318
775938
791839
799151
792291
812208
792942
807300
776868
789787
840053
837099
782780
781059
780827
802453
821397
815481
785311
794779
793039
795709
787298
799045
803979
799277
788978
786482
783791
793004
801646
812453
803972
780899
780022
812003
818992
814367
778551
803355
797593
797519
794630
790600
821361
808874
804741
797539
813832
785510
802773
791074
811242
792669
792660
820711
789795
809563
797410
801555
783971
805017
846552
821269
801124
810236
781943
797589
791226
808762
788714
783944
802265
800413
787012
817036
801999
805929
812560
798163
837219
820910
802626
780986
801060
798095
813846
815906
814417
840318
816103
795054
800784
785492
815286
810614
829446
791406
784711
801724
808113
808156
780182
797851
804016
797782
788047
812276
811227
803745
782457
815594
796260
795697
824604
807418
786683
768015
789271
817010
797461
823566
786471
789063
772437
799397
771744
787695
819954
846665
817549
844345
808983
802692
793990
794130
799208
810777
807669
795141
843982
824202
805510
794313
783701
784102
802035
807711
818938
833998
785452
798835
789999
802907
814993
791516
812745
781983
781410
808866
829102
801383
784187
801471
783460
826303
786254
803561
797646
829490
802706
781345
785969
822617
806351
820670
804890
795317
789587
830599
830800
809750
778092
828152
817576
784996
784706
803920
838502
812594
784339
781160
832424
821627
829002
801647
793000
784246
812117
797484
798367
819917
836910
833583
802143
784707
776355
783757
815171
821081
809009
797674
823073
807255
829322
820264
793737
803128
785753
800409
775024
775411
792594
846685
825221
776248
785698
781652
811558
811157
806901
805083
811581
772023
798648
831831
781759
820375
807355
807559
801623
778840
780037
817746
842296
796026
810530
789602
805836
806876
815130
812202
780714
830872
803662
813002
807256
829297
831079
797031
796216
791756
826474
820146
824096
812779
802260
794865
779925
798263
818332
798457
781598
801063
830578
811565
800424
825877
801846
803780
807368
822607
807043
827782
802572
805641
795552
808037
841361
836011
789709
799547
791524
811456
798568
797557
802664
808735
811606
791612
801867
801366
801095
792696
795627
806660
821152
840310
789031
813280
820372
819828
811886
802566
815718
822398
812823
784629
841213
800802
834840
781338
786890
797076
793258
810943
794254
767999
811268
787106
769463
789668
800620
816923
767926
793246
810167
787653
803398
786647
794538
814764
770026
826911
843814
796809
825860
808503
801942
793849
797061
829177
800052
800627
789791
830131
822049
796057
841653
823041
802145
799707
783974
805246
798433
808026
804816
798689
825685
833332
800220
806760
838989
845414
796716
821574
817212
795045
824552
811674
783014
779608
811834
799873
798706
794970
840602
787419
800938
802492
813832
819278
814475
808145
828852
793927
789334
789285
820439
789357
832151
805023
819593
843881
825658
813246
799643
822541
799405
804199
780354
785410
824419
806486
840230
835784
816023
801510
780581
779896
811930
798220
837789
819707
784656
783419
803910
784184
822123
800795
810020
842911
783843
785274
809772
811808
829133
793535
772864
786437
793873
818804
811607
796619
827805
820925
785647
804267
808901
807156
794362
776130
793682
790660
810034
811628
799344
779182
792379
789678
787961
793316
797267
805942
796826
801428
814729
808075
829770
794212
796318
807938
813731
816386
810242
824116
810475
786372
801206
792881
782414
803820
805911
843721
802370
783632
784511
800235
810840
813872
824689
841061
796913
813714
794019
782680
801117
801516
818945
800951
800533
829961
783491
811576
815092
777249
785173
811761
832772
836281
826457
815075
799787
785149
791064
815480
813304
818694
807196
801494
790247
784685
804704
826419
828549
790697
831487
804916
795293
811038
821555
812042
798921
805741
795096
802240
803881
812324
814399
808846
801604
783578
786289
848394
842485
801323
814771
814177
797739
823321
814222
817127
792623
776640
784806
803376
798467
807881
809292
806629
787642
781166
810811
787741
804826
771583
793016
772996
787294
794190
789405
787783
800437
795646
834023
821687
816404
797498
808307
787293
801699
801210
808348
796188
802247
838339
815718
811621
810217
812258
797783
785819
814053
816078
813775
825574
817093
829908
816337
779863
783529
795387
824650
820941
805465
798475
829392
807964
783739
823660
812204
801094
802199
783501
799132
809183
796272
816030
791527
783583
801712
796411
816864
810555
789419
785036
801046
809288
840176
784466
784503
790008
784103
776347
833657
809256
827382
779868
811789
804596
830595
811726
804023
797765
801343
813340
797522
820147
807627
804215
801421
780460
784390
797431
801050
776285
776184
811658
830740
787489
789576
776598
783411
783259
827774
816827
811632
800462
788657
784540
792677
776680
804748
798674
798849
788980
788115
803431
789380
796169
783410
828134
803544
807759
792175
805149
821803
807780
797140
777419
814765
808330
825297
817490
801406
793952
779558
800585
813847
823829
810732
791628
803546
810204
831010
817527
807072
840587
817047
783885
779240
843338
826590
799632
784131
783081
786593
803873
793482
794306
830355
791212
784119
783036
828926
789811
801169
778843
812997
811580
801633
807924
806158
796464
812873
835114
808248
804888
796786
796897
814477
806822
824285
786964
809633
811489
792787
811501
835972
800548
800715
797198
795033
804344
847887
838252
822669
800892
807049
789989
832123
814015
797341
775951
812562
810156
794970
811831
812447
771248
793492
780740
789320
811968
820537
785739
792412
770637
776179
816841
803117
804502
788575
791468
803137
788383
797250
839783
803740
804860
834559
779140
795814
802562
801406
817133
810194
805170
802994
831504
814298
797410
818651
822391
808993
779647
807533
798057
822379
788629
801205
795291
807585
783727
820012
829334
787569
786414
802137
797733
794881
819762
829384
781515
782096
794455
801056
826349
800420
784499
802094
816016
826741
816365
815143
789463
791404
785074
820726
826813
789781
813090
781939
795570
783349
829450
800878
790620
797526
847796
800908
797521
810365
814875
795763
813208
811266
807610
784918
833391
821298
808976
842107
808452
814584
787194
831422
818082
839287
814291
822272
807906
783707
816426
802523
813628
793799
824886
781619
775258
812085
790087
809220
771420
776143
775952
771493
808470
806033
789114
792669
792849
782065
805203
809329
804635
786301
775431
789099
781146
827722
803215
784427
843109
841739
787146
794605
779693
806310
807674
813064
827095
825163
801989
800797
779502
781210
828543
801201
805690
833670
798453
819623
808717
779743
803299
830272
803061
807839
780882
783436
801077
821343
824268
794700
789089
804635
789098
805392
833602
832168
788089
799800
783359
777232
802197
817817
810178
785639
797645
798552
793754
794005
814884
807442
815663
785517
802361
819702
805854
819864
780094
802144
807076
803579
810418
800935
829598
797914
808950
807919
799239
801934
781786
779813
803595
814953
829599
802530
802030
791115
785031
803066
819833
803155
783191
802075
797562
784081
803928
779851
825446
821948
790472
794935
802581
820166
768144
788851
774474
816121
774395
805723
786324
778600
775107
803197
770807
821720
810431
788190
776258
810857
799246
782865
843927
783331
817776
836890
776193
784390
784139
814069
807288
816542
783050
793633
793709
776760
795626
791056
802022
801764
810365
816002
801190
783509
835827
817083
799267
807817
812761
796936
813016
813569
805043
818054
784840
812465
780921
811833
827331
798185
788187
801099
802040
807785
779673
814077
801882
786038
801773
784633
808961
795723
808687
820657
802686
785618
839571
818182
780421
794758
777503
819614
818866
828003
794341
837200
824720
784202
781625
780662
804798
845723
814834
777083
812231
810245
824338
793188
810866
783201
808132
811462
803992
828944
789356
789863
814167
785886
792931
775160
771353
805519
792044
814556
834159
796157
771439
788678
803821
828471
788936
775555
792462
792465
799320
826937
805680
791139
803930
775642
805049
801911
819163
779972
794235
832685
799668
800816
783297
827292
787562
801364
780791
803473
812438
832186
828973
801817
793779
804973
796079
802235
827336
800769
812350
815918
802952
796619
804941
820673
778016
811492
811353
784375
816637
805028
802535
785293
804012
811219
807931
820704
816744
783569
795313
808336
800131
832182
819405
811658
798060
797891
783509
790383
841793
797277
792341
794120
799005
813651
836419
820161
802695
808252
800781
802005
783660
811845
799066
796822
812600
827432
798473
795988
795655
794010
811953
801453
815272
832088
830583
816981
808030
806309
817660
811870
831163
831459
804722
802162
801410
811235
789350
794254
789033
816856
795115
792011
778917
802801
785472
807627
809655
812481
815018
773702
790396
788955
788920
804353
789949
788708
795905
790494
787752
798824
804149
835091
811808
819779
783354
823829
815171
799913
791986
787710
801155
801482
809584
785056
779300
808761
799435
802085
798227
815914
807474
810319
804407
811579
801020
794004
809170
812995
794384
801213
792968
801037
799637
820116
848392
775990
783394
791735
797491
833956
830646
810484
810890
786615
807629
813969
831946
825704
800376
815223
796088
815713
810994
806115
807002
801461
819421
802511
815339
804179
805181
794619
780275
826112
783492
805221
780225
839702
799653
798535
797827
789686
785319
827397
828146
778405
786085
819723
798462
795598
822325
829796
800397
801357
801774
780684
827770
813440
782093
812249
786464
801014
808518
807376
776319
811290
785557
794617
810135
817030
807618
789713
812988
801860
806948
768910
804066
788997
793017
771529
801319
812237
775765
789996
800644
781087
819952
825809
776948
812700
837154
817988
813669
790272
794616
811830
775776
833382
837629
796431
818548
796541
807900
844529
811870
812345
790065
819801
808175
796350
830114
834478
801537
815349
801372
792670
781587
828776
814888
792437
797833
797822
819008
821156
847036
775193
785293
801902
808231
815972
795969
815511
806448
802595
812277
801518
818773
812665
797403
801279
802707
781583
809106
808162
802534
808735
808187
801503
816494
828807
819702
788862
798953
797961
784834
808176
813935
817626
822372
813248
784134
779806
780199
839125
790010
790937
797567
808956
768136
772464
789353
809393
793107
808304
800706
842375
821043
771533
810865
789870
793964
812575
791391
827744
795655
805613
802612
790905
788309
794704
780613
811726
817990
814494
774410
779625
798344
805032
830964
828495
836658
793907
794073
783970
801429
820852
815571
830825
784518
785766
809326
808307
824242
827900
792742
800494
783511
796768
815299
836396
799773
797692
784170
797510
794205
847549
844999
798781
789180
815408
812500
786255
802824
809803
822908
801170
797364
776649
807726
799644
814810
801311
802264
812149
775297
822410
813264
787411
798312
793837
801467
802686
795898
795331
800992
811818
842227
816448
805116
828015
803081
800128
798796
823915
797883
791053
783822
811430
795150
801444
816296
809440
778682
813045
791238
784549
776762
807822
804794
767707
788966
775073
800738
792589
806059
800915
785798
799680
792678
771521
808921
794311
791108
793510
788940
782548
795128
787100
803602
841692
843052
831103
826837
847841
828865
827419
848433
781375
807737
787994
783079
801037
793055
783155
802227
806963
779829
821160
814459
793915
797478
797974
783448
800299
815636
778706
781297
812267
780526
821774
827741
787307
791677
815909
801092
807386
830635
829774
775572
785211
800847
807420
832723
829092
814453
804016
781123
802062
803875
776068
819216
809620
787449
819886
812289
793581
807046
813604
792894
807817
805051
796039
816881
802118
827565
775995
800921
784942
793376
844573
798401
796962
794792
802617
797807
779703
842719
798974
778029
802180
780279
839360
802189
795888
800916
807406
802589
812516
832212
784995
812463
801107
807809
836892
794522
803475
782070
803186
810919
772449
803933
788145
803591
791796
800717
775116
805559
794652
840461
791824
805118
793940
794015
838296
801958
774370
819901
783072
783162
794065
789182
812368
801666
781199
811010
796931
801087
815047
809611
807039
779539
798032
780352
829072
822249
830195
806523
802893
803269
801757
819096
830989
820211
797770
784655
792158
839198
829366
797266
807572
814942
823160
802690
811068
784387
798168
779760
775814
831312
800759
792336
801672
789666
793864
800964
826948
819541
781220
842555
800316
784288
800301
817341
805407
801753
834144
807379
812865
824741
817455
811566
823218
806862
808062
790438
835115
776700
799809
801725
807775
797880
821774
814449
811717
787351
794044
801880
802890
801957
818335
774508
792650
775050
785238
822529
792012
802905
790194
788514
792193
826965
827271
808369
793108
788708
774881
799645
794515
779895
815336
791319
785035
801053
811729
819734
811553
801446
792512
818644
776050
815347
806367
844448
776674
789704
779699
802162
793998
815343
797759
787516
810885
780796
802125
802684
821050
818398
819207
800907
824789
803348
806619
819854
815208
775417
812673
779554
783269
816442
839046
805303
834836
783694
819070
780402
794030
814220
842877
775013
823315
812841
793417
828502
841391
811026
793810
786749
824214
797445
804129
829346
800865
800738
797847
784537
809054
838126
798972
802528
779932
802524
801900
828144
824660
789506
813896
818485
795812
789238
832092
844025
826149
785524
803648
799527
842040
819240
787500
768336
806430
802886
792974
816428
796693
786266
789776
792218
785665
824620
828521
792895
798227
786460
808842
788494
796867
833599
825950
798632
789165
800658
787793
800112
807770
798988
786473
847148
841586
796135
807714
803989
817223
806995
844243
843602
815791
785877
807399
807931
832764
825448
797335
795039
806784
823370
789250
817142
830057
797200
799466
802070
819841
844470
800740
791051
801248
823403
821108
787819
800822
802476
798571
780787
835952
809524
807453
797606
829994
802242
813054
814017
830476
783460
794799
797607
780261
837487
826089
821183
798509
797604
783813
794931
797529
823551
807386
846809
841160
776911
807343
785768
820237
827716
810498
776114
779897
785793
813253
830222
827582
779210
794115
833714
804808
795819
819238
837173
796609
812173
776570
817605
834007
788779
815816
812490
770679
792829
772474
803996
821042
823039
814618
772394
805102
804639
793339
801769
840641
771457
793787
772383
787007
836826
791403
779602
799870
779099
836498
782608
813387
795563
811769
800887
812265
815737
804237
818305
784391
789971
779442
812541
800451
797602
779824
793557
788601
794011
814940
786843
779750
798041
826353
803146
808293
801166
807534
826086
778811
811503
830072
812875
797922
802650
802767
793192
814638
794361
786929
811439
801660
783157
797280
811697
799006
801850
797252
800807
847246
829493
783587
811077
793857
797823
824383
840029
800852
781722
800810
797944
809197
826627
788084
818516
791045
784868
802943
814870
820878
780780
782496
800906
801708
825084
826896
771668
797931
802883
792112
792071
802998
815680
791932
792039
784900
789442
828117
791684
806082
792375
799956
788919
809188
803090
792455
789575
775583
793178
775893
835921
801113
781105
788509
844467
821018
825893
796929
833641
814217
838991
811589
803893
798881
785070
807463
839790
786761
820136
812278
826783
803076
812781
808527
810265
778471
802905
800128
785169
823393
820716
795347
799228
813259
794725
816341
797777
810650
812633
797696
801535
799258
824033
812783
780059
820552
811965
790382
830743
825749
788107
812936
801596
780569
817264
847356
816516
787101
779521
783618
801360
781521
786814
800375
781878
824970
787586
783610
801296
820334
834099
802529
819537
783515
790047
814150
815465
776459
801385
811889
785029
797541
813349
808788
779570
801692
821874
798975
790026
823396
816109
791033
795764
811590
811820
826990
787598
803702
831479
808310
796180
818537
811231
793376
803960
792988
803630
832008
800991
776899
802842
810016
801598
803947
779204
790178
799245
772512
833618
813427
780397
789828
789581
795899
800495
828254
807392
807052
797033
797196
818980
818935
822394
821637
798745
787916
784527
781066
815111
827827
806931
800532
779053
827921
802351
802750
797984
803823
822825
805070
783539
800931
800951
814515
822620
800248
783301
807863
803812
807516
801835
848110
798208
784429
808733
797659
779970
815982
835057
787549
785408
794078
801273
798817
805164
799942
812159
785613
800926
793782
794231
797599
810661
814958
805598
784461
803275
800763
790496
833163
798650
791349
794776
792760
802517
795629
803190
799525
813988
810915
801206
780887
799126
825337
813820
793747
811429
798061
776259
833703
833742
780900
809924
802160
790473
804066
798978
798344
772854
797877
834664
828641
817634
778614
808865
793099
789851
813681
787220
838690
774237
790747
829850
820931
783931
818329
798159
794221
798540
783873
779812
798307
772774
797539
794761
793999
784057
802494
796826
815273
811465
812053
801272
784506
827228
803621
799240
784935
816239
811873
800433
838944
812819
785797
798118
802168
811861
780224
800248
828706
835977
802306
781486
797520
806061
811825
782762
830628
797697
783815
818710
822070
817242
784985
803992
819985
812545
778840
812065
799945
794087
803621
801087
781038
834612
838872
789969
798387
798270
811560
797272
847282
820543
785542
830130
784627
781391
801756
809758
826406
803533
797430
801316
795715
791969
830191
814953
813414
799692
817584
801362
788891
788872
775388
827475
797213
789925
791819
789840
792503
804820
802919
805751
798799
774904
774894
793243
807908
806904
804126
769590
782409
801725
789189
796283
796676
846081
791417
784280
793299
791807
782379
821825
808066
788147
805870
804445
788068
821417
809947
808082
810653
804850
789750
841273
828137
827214
812434
796944
800271
796678
790145
815968
797334
811885
811520
797099
801538
800834
813274
823525
812004
800240
799269
783747
780243
807569
816145
815164
784672
815135
788433
797297
822023
829686
812187
806992
795632
780538
801584
794074
838362
824444
812860
801163
779898
793307
