uops_executed.cycles_ge_2
206880
207852
210495
205672
216522
214636
208453
210921
210111
204404
212440
211970
213447
212410
215678
209445
206772
213491
214757
208982
217544
212862
211978
217732
211713
211459
209702
221878
213666
208492
215195
213701
211599
214063
221405
217381
219974
213746
214115
215985
211738
218886
213717
211225
216050
212752
211890
213106
214055
215676
210981
208202
212234
206956
219884
213629
213369
212994
210188
206236
212413
211623
219674
219230
212768
213579
210912
211540
211601
214895
221638
211528
210181
215459
206152
206458
212119
215721
214677
206036
211062
211363
209910
210789
208922
208638
212116
214204
215869
218017
214330
214598
208890
214793
217715
213898
208927
209631
221762
209674
220667
219919
209788
208140
211120
212936
211182
207284
210409
204845
214644
216405
219088
216221
210463
205263
213156
218116
214307
210494
211472
210196
217966
215469
210432
212147
211207
216127
215343
207620
212578
206715
206362
213125
213457
211270
217893
213515
212193
211364
213548
220899
221735
211991
206618
212788
220248
215936
211246
210857
211016
212385
213115
224004
215108
212593
212886
213851
212190
206396
217414
218169
215079
212484
214310
212549
211544
216404
223024
216926
207775
212967
219927
215761
208695
211080
217571
219498
213247
213379
213469
223427
211736
207197
207609
209884
224259
220962
206886
208243
215773
213078
219963
212382
208561
217510
211831
211915
215734
221196
213245
208158
211419
217440
218123
213656
211073
205973
214774
212137
220008
217538
206040
206765
206027
205007
213165
213689
207611
204752
214369
218241
205180
212291
211581
206790
215763
214694
214557
206402
206207
214659
217688
216634
211511
207176
217324
215017
213371
215773
206651
212055
205889
206354
219551
216202
221455
211038
206772
214717
211937
213568
216409
210566
206490
216921
211510
209846
224021
215372
208635
211606
210815
214991
213077
223962
211926
210718
206022
210928
219787
215277
212739
206648
214993
211772
209712
216536
221137
203009
209500
212373
210415
211894
217908
215665
213095
211536
209281
211974
207101
219073
206169
213691
211900
216703
219209
214910
211143
211218
205869
212340
215690
214221
212031
215459
215376
205177
214533
209334
210175
204913
205147
209570
215137
211600
205424
205868
203984
208633
221245
209498
213213
207306
204152
207336
207371
215035
210758
211306
212596
220833
220487
221575
211965
206878
218799
215073
209351
207447
221895
210874
207018
221307
221154
208092
209464
211115
208652
211193
216477
220804
208270
206803
209371
214460
206663
215364
216750
211994
215149
206839
211198
211887
215552
204476
211934
215494
210879
204987
217731
219660
213152
213067
216787
213039
216732
216971
207268
214315
207907
217688
208010
215615
214247
211662
207551
210576
213718
207331
221357
216531
210776
210203
206408
209624
218794
216719
216778
215965
223620
211085
219984
209880
208903
214923
213685
221148
217091
217701
220644
210340
210644
213080
212205
209347
218226
219234
215232
205543
208514
205025
204540
217712
214650
209867
208190
204398
209678
205503
220685
212281
211478
221679
215229
214495
210171
207744
206411
212366
212623
220731
218675
207778
215795
218996
206577
217126
215636
211448
210624
208331
212655
216950
218734
218260
205356
213399
218237
216248
217827
207112
208090
212177
217516
207800
215550
220080
207578
212526
207379
214905
206927
221818
216649
222280
216997
219870
211828
208738
211329
218634
215735
214527
206299
210943
215819
216532
222471
215135
210278
206605
209092
212146
208240
223664
207778
210827
206650
215241
213641
220181
210105
217272
223618
216685
208166
206405
222336
221093
212306
213082
217580
214729
216535
214932
205421
216301
206301
207215
209666
211319
215267
213048
203014
211957
210247
205708
223294
213762
210543
212253
205397
210347
210234
216197
212824
211862
208222
212221
206004
210070
214776
221166
216404
205264
219893
217840
213966
207907
219270
218582
207639
211344
207878
213443
211877
217615
215222
207687
213505
205123
206344
219825
219048
209557
206773
207030
205307
214608
213335
216919
210102
205971
214233
220769
211767
215010
216653
208907
215109
211257
206864
214843
216271
221599
205954
213507
209082
214643
206999
212934
221613
210301
211029
205663
212168
215903
216853
221225
206051
211379
220362
212235
211374
210438
218609
210530
207220
206141
210934
215755
223252
211644
213147
206107
213791
207323
219350
220496
215322
213226
205810
210597
214182
219705
209030
221873
212418
210487
207456
220959
220585
208775
207909
207560
211166
207346
204017
207819
213249
204239
209095
209692
222391
214252
209639
210212
209459
207304
208697
213316
215101
218049
218883
211385
213211
205776
211301
218454
212440
210908
210632
213486
205937
221682
211580
216274
216344
211832
207364
215415
216944
216702
211794
205871
210189
219074
207042
213336
211626
211614
211935
210468
214898
206597
223721
217629
206564
206532
207906
211369
219913
216995
216027
203310
207012
210744
210592
217711
211188
209290
210143
210210
211243
214698
210470
206146
215022
206509
211562
210624
211883
215188
211046
206127
210879
208151
215131
217775
215258
207101
206993
211135
208241
214344
214918
221043
215830
206509
215178
215285
220889
211146
217691
218440
203056
205008
209108
210395
205213
219247
208818
204540
210859
208393
207797
208806
212446
203307
221300
204485
223616
213635
210384
206987
208688
207972
207003
223390
216320
214267
220392
217315
212592
221338
210066
205319
211844
208969
211818
212203
215860
220608
205409
204265
210525
209217
218623
218443
208509
205804
204493
204144
208896
214266
221150
212184
209886
203513
213712
210979
205291
204122
208009
215311
221024
210958
207260
204800
213670
211089
207323
217685
211490
205747
213770
215585
223583
214317
211496
210902
222690
214379
211230
221047
206799
206269
212721
210409
213257
212617
215265
208087
220201
211060
212747
207717
206373
206933
204779
209459
205916
205498
213280
213662
214794
210567
215772
210892
211504
212341
216132
214917
206804
215801
207302
213636
211927
217109
215868
213030
213548
214598
221809
212344
208791
209620
207987
209335
210870
212716
215078
210075
207406
206562
211709
223771
219597
213531
209892
210988
219780
218623
207163
207550
213754
205956
207043
212528
212861
219198
209830
208199
216637
214040
217534
217281
211149
206679
206443
223167
215883
213480
205750
212097
213199
220447
212029
206867
210981
212370
213940
212276
216130
215440
206368
211547
206009
209244
218438
212302
214809
209952
211702
211996
211788
222398
206185
209787
206938
207671
216957
215356
216857
209521
210643
208466
205710
212534
218176
215018
213879
216191
210048
210050
214686
213947
210827
204895
214490
211057
220670
215523
220820
209422
211266
211273
206765
217028
218281
212098
206648
208676
205979
211500
217911
205171
212597
204224
216610
217915
208832
209520
204380
204948
204581
216378
221089
204355
211227
207505
215436
214664
216739
209641
212130
209525
210767
206310
207142
203396
211077
219382
209357
207932
208115
206573
210427
210659
219681
213440
210192
213040
209374
209147
218303
224240
216654
207247
209230
206312
208231
220034
210464
205487
209205
206627
211510
206335
215363
213122
212139
210714
209834
216904
212172
211223
205467
216610
209254
206913
214424
219153
218381
206376
205966
210949
207022
217427
211945
216269
218421
208803
211058
219130
213355
216143
216422
207983
214591
211088
218358
210826
219720
216854
205633
206935
208804
214151
210597
221232
216991
211571
213857
205943
210147
210127
218791
218192
206508
211510
205477
213041
214984
215774
220483
204811
209012
210814
205895
205034
214371
205197
210163
213812
212232
205926
205761
211423
222433
206433
206308
210759
207168
215762
204460
218048
209546
210025
203519
211959
204939
219896
221024
220906
215848
209716
207944
212830
207394
220681
219621
207990
211965
214547
211253
214505
224174
212107
211677
213532
205885
212035
212313
221418
216459
205850
221696
222936
217119
214896
223092
219609
210280
215116
209711
211943
211387
224289
222143
208778
212264
212159
210964
222754
212748
212008
206291
209334
211465
211974
215627
218398
216401
215885
212446
214055
216680
210289
207218
214683
215990
212098
209698
224216
219855
211014
211450
222465
211203
215422
210990
212302
206194
216954
214935
218916
211742
205748
213982
210279
211033
211021
215817
205917
206926
210698
211452
210530
217741
215454
206567
211170
212164
209082
210529
211051
207974
218929
213931
212625
209716
209745
214478
212588
219929
211789
214868
203817
209904
213778
221109
214654
209327
211310
209841
216623
218297
222513
213182
211890
207226
215919
210482
222333
221167
213911
210145
207079
211685
212938
219126
214380
206218
211907
219625
210356
209762
213993
219011
210255
223688
218761
217146
219581
213935
212332
212079
214290
206953
224185
217108
214217
211793
207442
211886
208575
221162
215795
213211
205383
209950
215038
212206
221328
216686
209263
215726
212254
206454
207315
216219
206211
207144
210783
215722
216937
211915
215832
214973
208456
205858
207856
220584
210182
206925
207459
215563
212072
220834
219436
215955
210298
212005
214625
209235
217260
220444
208401
212094
206845
210761
213959
213051
215160
213111
207526
209009
209246
204384
209335
203150
204420
208765
212334
209063
212056
213956
210316
217743
211432
210319
213738
220449
209467
206541
209985
222451
207166
207915
207323
213318
210914
206666
215384
203779
221701
209650
206791
213365
213056
217467
206560
207560
207169
207714
218408
205023
214494
211017
214451
216689
217252
210674
215733
216412
206765
206769
216105
223081
212859
206851
208095
210918
217129
220060
212650
211948
218142
211843
207556
213202
211014
210116
208227
210579
218219
223276
214014
211261
209646
213354
213712
207662
217537
212853
207517
207125
215555
207635
218899
218278
204361
218212
211881
211291
212208
214478
213943
216709
206494
213941
206930
215369
220708
221017
208866
206708
208044
220714
206179
206751
206825
205607
211547
217414
211857
211361
205960
218102
214977
215009
217320
212392
211225
213524
216651
212474
210362
205939
203865
203579
217642
223023
208120
214756
211082
216147
214128
206647
216124
211739
209614
209846
215358
219096
209093
209362
211048
211549
219280
214620
211697
219342
210623
221132
204942
219886
215216
212239
213308
217063
210228
215724
210750
214372
207854
211586
210596
215623
212117
205478
211785
213215
212055
211923
216726
212385
215832
209636
206868
217842
214031
209185
214508
210197
210664
216733
213977
212799
208557
212651
211224
220863
212353
209568
206390
206030
216875
207559
219935
216036
212601
216660
206615
207728
207166
220389
214349
210272
206298
210567
214402
216415
215437
213589
206347
211101
206798
204782
209332
205790
207736
218041
210655
206994
209757
212257
209725
209334
218268
218116
204605
209620
205403
211054
218273
220868
210040
211122
209155
212072
216762
215042
205292
205865
203515
207004
210607
209882
210800
218499
211480
207312
207121
204921
215117
207179
203716
211463
211646
216171
209627
210273
211637
206027
210963
214517
216426
209928
205775
220800
219757
213094
215095
214443
209925
206071
217714
219991
212082
211355
211971
210289
213949
212016
219031
214340
211303
211832
210105
211565
213530
211871
213466
211711
210616
216093
206534
219352
214242
209427
207624
211513
209526
208145
210070
212149
219112
207343
211335
210320
211368
208485
213809
213141
206932
215567
218947
215571
211909
208538
205459
220376
211206
208531
220422
213266
209081
204592
221804
218900
216020
218149
208442
212584
216798
204278
219115
214233
223487
208778
211349
214664
215330
205986
208108
208822
220355
213515
208263
209309
209265
211714
212019
213681
207222
205522
211288
212350
210524
213155
216421
209223
211554
207429
219722
215074
211989
215686
214338
212726
207813
212290
212813
212673
211820
209814
211234
213802
211160
219737
214422
208359
209211
210804
206647
214896
210282
210948
209998
217625
210512
217546
211627
215166
211753
212051
205550
216948
216916
206688
211179
211194
213796
211017
210521
219481
217551
211001
210867
211274
212976
215618
214615
212679
210774
216661
207387
213726
216733
212345
217554
214927
214052
221545
211580
210997
212689
210682
209369
213578
220724
215640
210455
209556
208985
210973
209981
224173
213366
213385
211084
216677
211835
208648
216819
219035
219657
210880
205750
211328
218518
215592
211701
221281
215970
207502
212909
211527
216561
210492
208560
208070
220414
214889
213004
213672
211937
213312
206891
216683
216260
223333
207330
207111
205989
217121
211368
217471
219152
214111
215210
209334
206601
212626
222534
214006
206912
207286
214794
220576
218775
218724
209437
210250
212249
210462
207821
212697
219190
218684
211303
207410
205623
214207
219150
219604
212546
209958
206763
212536
211688
211714
213513
218231
211441
212161
206729
210201
210724
216847
222992
209690
210419
205863
215694
219181
212423
216630
215958
205764
209174
217468
216547
204692
212981
206564
211319
209483
208054
212588
214261
209985
210078
215967
211789
208414
205389
216953
209081
204534
209921
216519
219443
216584
205137
210827
206936
217233
218553
222248
212993
210794
212215
214824
213933
210307
211445
215224
218891
214321
217708
213366
213464
211404
212842
217151
222305
208072
212850
208111
208739
214717
219087
210067
207262
212484
207289
215287
213555
219830
214764
214079
221828
212145
217546
209603
217830
211847
210099
216925
217115
212664
212591
213098
217721
209455
211415
211701
218183
214136
210516
213439
207834
214291
211556
213138
212898
222593
204934
206451
207851
206435
210888
216137
213164
208404
215280
218265
213833
220155
213561
213992
208108
212775
218457
215387
212457
210583
209415
213732
210538
205373
213232
205375
218385
215024
211236
214643
210225
212401
214882
218280
217775
211012
208470
210432
209777
214359
214944
208398
217738
224091
216095
210930
205623
207044
211851
222554
217759
218340
209229
216476
209781
207463
217438
210989
217661
208663
212550
212671
215400
216536
213590
213256
217400
211161
215667
221472
211676
216816
210415
215481
208608
207349
213059
223112
220172
214918
211291
209416
221224
213062
213594
211190
218243
213764
208663
221971
215598
214786
209475
208400
207902
220980
212553
217181
208852
216262
207446
208948
213127
212925
212909
211673
211506
210147
213813
217551
212452
217094
207823
215226
211862
213268
219800
208329
212239
206819
217962
215703
216065
219123
212413
211196
211425
215987
210804
205393
210554
222235
210329
216721
210920
204558
205009
217250
215315
205050
212618
210554
204326
213206
220203
223234
216124
212493
213331
217205
214857
212342
210490
212401
215848
213673
217648
222965
211173
205334
214939
207350
211487
211452
217244
206984
212255
207798
215882
219165
206007
211371
217033
209464
212181
215192
216359
214083
212831
209109
212906
220407
218514
224317
223873
213552
206375
211780
209229
210702
212576
215447
218898
211136
207254
211807
215002
217613
217705
210081
213226
209988
210696
213615
217071
216981
216492
206983
211743
216339
215352
220957
212930
207854
211549
208842
212790
214069
222182
220460
210435
214889
206679
211295
211289
217683
217138
208539
214372
213723
207943
217969
215683
213960
215593
213830
210894
219191
205733
218071
210841
211590
205953
214189
212662
206248
218575
213276
207230
207616
209526
210408
217184
217303
216980
212038
215239
217106
211272
212424
206755
212047
210582
211411
218247
213268
212773
211414
207889
207770
214879
212055
210745
206828
207505
207377
215182
224007
213048
218833
213897
209272
212449
211971
222198
214974
212236
211466
217747
212301
212808
211998
223463
212797
207349
209474
212228
207722
223688
205919
210484
212065
213528
210458
215301
208909
211791
206911
216263
218094
212432
207004
211232
215672
213773
215902
218414
215829
214369
212054
206358
207031
222629
217916
207725
207370
221504
214001
212545
216515
216145
215048
211597
212994
219449
221057
213709
206967
210891
208946
213671
206102
205717
207809
206178
210385
219954
207042
205560
210831
213292
215706
210285
212235
210268
209812
205787
214701
215675
211718
216948
210983
212858
214662
212722
216168
207178
216811
218735
212417
211409
209183
211321
207449
212454
219399
211715
205447
214850
218623
220927
207262
219663
218115
208950
218722
219344
206986
206067
207268
216589
213921
211198
204503
207001
214743
211678
211397
215292
219077
216164
211797
206771
206476
210691
214951
215764
209143
213560
215653
212807
214797
217253
220054
209933
208112
214065
216360
214071
211382
212257
210741
215075
207711
212276
219443
215250
221333
212605
211128
213117
213448
216311
208913
208803
218516
215547
216877
209391
213173
207692
213650
210515
220136
217075
205841
210335
206868
208478
213580
211007
212103
203941
209286
209698
212522
214964
205884
209070
222602
204704
203598
213354
209866
213876
220362
218505
217654
206705
211525
211750
212361
216265
212837
213901
207334
207505
212609
211120
205605
209205
211645
211656
210959
219412
215279
206932
214663
208263
206358
210752
219268
222765
216453
217586
212252
216027
214252
212407
210967
211557
210315
222245
220036
213952
213241
206511
212397
212397
212051
217676
209896
205992
212091
209415
212028
211958
212695
213820
211670
206885
211048
206839
217147
216841
212855
211375
211679
220066
212263
212889
214884
208304
213664
208042
221656
212252
211454
211882
215208
211356
206976
206486
221727
216347
209228
211477
218372
215476
210562
209102
213759
217154
209367
205056
214127
216959
213593
203502
209889
212806
209445
213997
208790
212512
203510
204763
208885
210055
212168
212453
203257
208475
207089
214965
211494
211795
216685
206825
206846
206719
211515
219503
213154
215217
205891
212399
212433
223593
215167
212675
215761
213743
207348
206997
211544
212480
218904
217998
210419
217049
218284
206856
211984
221659
216929
220447
210602
209252
208849
209441
221516
221903
216361
211343
208289
217112
208144
215375
215111
212793
208253
215178
207763
213059
208217
220653
220027
218557
207746
207738
206856
211636
218197
220524
207911
217640
215804
206863
218674
215176
207963
207335
211915
215114
206001
215642
215661
224224
207485
206517
211790
208757
215845
216347
213425
214157
210244
212647
212400
213573
209265
206768
212058
215587
212025
204084
206593
217389
204313
204284
210374
216911
220510
213145
205111
205164
209229
221620
210511
221634
219768
217193
216947
212316
207040
205976
218862
216433
221355
207328
222423
219192
207179
218636
216183
211625
210932
211168
207329
220917
211676
211988
211695
217738
211381
205662
211991
215745
211237
206705
208780
210694
216834
217913
214487
208620
211800
211273
216204
208502
221745
224212
210740
213456
213687
207328
211365
215782
216130
216730
207072
210733
216288
211327
210354
223754
206073
211991
205465
214783
211115
213834
211715
218236
211716
212283
207231
211949
210920
215109
216122
210192
207087
215316
207779
212580
219669
215214
207116
205133
211390
214661
212577
211528
216672
209643
211974
203790
209643
206009
211093
220120
211544
209778
203472
208952
218033
214706
205718
211881
209973
215473
210234
220390
207387
210486
210376
223158
216624
210752
211979
211546
215965
207453
214546
216426
211361
212913
210652
211571
208125
219178
207498
211744
211857
212557
220406
212028
213181
207582
219922
211321
214345
211687
217202
213232
211217
211933
222516
211103
211247
207046
214466
206374
217434
219849
207463
213932
208863
220668
219826
215985
211647
207627
208078
208849
219527
216195
210856
208670
211060
207265
215904
211710
209709
207382
218732
217297
216197
218056
220151
210858
207971
214457
217946
213091
214368
213692
210601
211766
217932
220118
208320
210527
218841
215881
209390
206593
212944
208042
210533
218590
222374
217519
208283
209481
205898
212869
220343
208538
208007
211994
216389
217838
215141
207273
215674
212068
211413
215402
213792
212183
206993
216567
210844
215036
220277
210130
216891
214294
216545
214332
216889
221039
213459
211821
211295
211335
207232
213985
213784
206765
212901
208989
207681
206527
216675
217834
210597
206803
213923
207949
220891
213270
209560
215716
213950
210143
212994
212006
212948
216933
210801
212196
215148
218660
207194
210623
209943
214288
207337
214525
211675
210943
211343
211709
209415
213825
216395
212165
212152
221523
218772
214612
220281
213665
217601
213204
212577
209080
217092
222465
213354
207655
210760
207609
213945
218189
213414
220672
209592
214340
213714
209572
205772
206232
214080
214056
212964
209758
204624
207253
209832
222179
216281
207001
215702
217552
213769
212978
207688
212167
209759
220000
224033
205262
209304
217588
217553
221624
205671
212670
210777
206373
212646
221713
223253
213042
211431
217721
212657
220862
213514
212216
218261
208826
212294
220616
219197
214463
209876
211487
207280
211828
212891
215765
206309
211858
209574
214090
211625
215582
220010
218198
216411
212768
212379
212205
216691
216301
209855
208283
212839
219359
216526
211676
211411
215659
213426
215080
207580
206782
211731
217486
211797
210793
206246
211586
215169
212452
215035
218134
211424
209300
210839
207250
220212
218899
209488
211389
211960
207490
215617
214202
217324
209933
205648
209685
218067
211633
217415
214362
208142
206054
208463
205145
212759
210345
210850
206109
204489
213862
210584
209112
210186
216379
216945
210912
215606
210640
212548
219456
211677
207866
219667
216941
219314
211200
216518
212526
216769
215021
207849
210729
215442
212743
211119
219204
213705
207855
215093
206223
212636
212546
216153
207328
222148
215813
212704
213394
216968
221148
209165
223409
214447
217538
221567
222507
221969
206950
213756
212203
212075
224050
222511
209725
207798
212243
207589
214267
218918
221591
214034
223273
217229
212182
208956
215223
222154
209291
208884
217035
207425
216314
222904
209117
211565
210214
210740
218286
217519
212152
210080
207577
207261
222105
211050
212775
211079
214070
211388
214365
210973
207039
205322
220031
214588
214772
209822
209660
210698
211447
213069
212889
209412
210469
208898
214587
221501
215074
207225
211548
206376
219784
209966
211400
215595
216074
210357
212000
215360
223278
216744
206664
212154
210986
210095
217170
216783
211740
205183
219647
211246
213135
215325
217184
211458
211076
206173
219370
219334
210865
211225
215220
216184
212029
213360
214804
214439
205712
210811
206949
222445
212221
215451
206638
209716
206729
206457
218514
219291
213817
209375
211744
212080
219983
214359
215140
212836
217366
212315
214458
211919
210549
211887
212145
208225
223025
217664
211688
215604
211800
215059
211144
214618
213960
211482
212504
210612
221010
213501
209927
214628
207221
216701
218892
216613
208184
209437
211162
211373
211783
207559
204531
203090
209138
205305
218023
210132
209284
206115
209608
207739
209372
205620
214253
210931
205578
212607
218391
209555
220909
217967
207596
205465
210521
213317
216548
215563
219047
206832
208648
211617
211601
208240
207930
211958
214504
207540
218982
214735
215388
211272
206754
214827
212209
217706
215845
210487
210633
207772
207276
217042
211360
218414
214299
209534
207024
210443
214626
211521
216384
211782
213143
211887
213101
216499
222023
211854
210819
215681
215780
216868
213495
206673
216151
217848
210468
215581
213106
210102
214839
211401
206515
210820
206255
213060
218583
212338
215529
214294
213253
216936
217188
211002
216599
212180
209736
215325
210025
215900
216125
214601
215239
215702
215693
211839
221563
212180
205494
211975
207726
213483
210683
210498
216392
212922
210674
204999
207578
209572
215463
217239
208716
211416
207995
207284
210299
211941
222175
216420
206073
213595
220780
215650
213910
215840
217723
220849
214608
217561
211526
216441
211403
207524
219159
223248
209320
212054
207065
206768
219633
212053
214171
208500
214976
213097
207848
211613
223531
215563
214236
207557
211490
212274
211454
211829
207332
214249
207310
207065
218749
212347
213583
211900
219172
217954
223361
218460
211967
212927
210311
210849
206392
223709
218012
210631
210712
206951
212866
212144
218813
217517
212955
207051
208998
211249
212225
212069
218110
209324
211471
213189
218146
212715
216098
210897
208398
211969
213847
221019
217463
216910
215159
205901
214851
204361
205118
209205
215457
218733
215362
208796
212772
203954
210015
211146
215098
210729
208041
211782
212456
217477
204929
207297
217682
207836
209876
210053
206596
211088
218727
215102
213651
213641
213711
207983
217716
218707
217197
210520
211711
213710
213072
218380
214478
214318
217024
210852
211224
211809
211592
222888
210374
211992
212339
210196
211545
211207
216780
213991
221186
212257
212525
211395
216267
215575
204264
211202
206006
209962
207015
215065
210142
213602
211083
206761
212235
217254
219896
211634
207910
211523
214349
212489
215332
213615
212560
208211
209371
208863
221209
214033
214558
220071
211261
212347
216736
215620
208415
220975
217904
210825
220239
211961
212417
211895
211775
216800
211479
212063
209071
208518
219159
209712
204818
210761
214598
211620
211895
204344
208687
217447
217438
222278
209946
210218
214994
213856
219295
217610
210812
209086
206968
206233
211075
211644
219049
217498
220411
210608
210007
216331
219069
210898
209622
205667
210899
216519
221690
218275
203562
211266
207656
214316
216287
213855
210538
206847
207152
221138
215408
209030
216517
210606
213414
213235
211781
212979
205248
209260
210428
205747
220632
217901
208638
210939
211479
206024
210317
218671
203994
214384
212371
207233
206677
215817
221647
208889
217787
217327
212709
213238
215795
203494
206522
209054
211742
210811
216272
217015
207021
211836
206621
211380
216718
216861
207020
210668
207701
211083
206270
216115
219734
217948
216826
209655
203594
204191
216509
215684
205896
210611
212868
213246
210834
212883
209509
212146
204499
204893
206528
214939
209739
204906
204616
207123
212267
207062
212452
223892
210810
210788
211859
214085
212391
213563
207174
206673
221027
213709
212756
211250
206984
208143
211473
214789
221046
206583
209429
217210
207411
205049
220764
217962
213537
211311
210726
221785
219882
213491
214391
216404
211919
205941
206794
214694
213749
205224
206781
211393
209695
216213
211688
211483
216549
205336
212231
219274
218991
208591
206564
206633
211459
218955
218395
215044
209561
208935
211178
205197
212666
222998
217345
206747
211869
211384
208120
216703
217381
211750
211818
213327
212100
206475
214944
214123
208112
210923
211947
214869
212056
212021
206119
211728
209389
219193
218017
204242
203840
209531
205029
212640
211960
212281
214363
211398
209838
207648
205374
214070
208955
210001
209499
209247
214466
218671
209725
210143
208452
216529
212633
213361
211422
212316
212897
207484
215195
204478
207641
207379
205610
214397
211277
221527
205330
223704
216114
217125
211853
206879
213331
221174
208270
211983
212196
218545
224313
215879
209599
210019
211004
212095
205338
214037
220425
216001
212082
216101
212278
206515
214915
216208
211388
217435
213119
211331
211598
215660
211791
211362
211251
206026
207339
215846
209292
213227
218442
220706
203698
211766
208945
213432
211904
215950
215462
209554
210147
206629
212297
211883
220812
217713
209015
205125
206322
214149
211393
216350
206034
211000
211754
206165
207340
221357
223606
213572
211354
214457
215386
206695
211203
216347
213927
214246
211170
209617
211164
210868
216625
217195
215230
208116
213060
204865
204449
217199
212507
205777
204966
209725
208301
223480
212657
212013
212307
207718
212501
212986
209577
211989
214186
206358
207402
214123
211976
216168
212017
212915
207138
212260
217093
215751
212590
211369
214956
207748
218053
216382
214033
210511
211783
208121
212006
207195
218099
220182
214251
212295
214974
217181
207763
213705
213074
221744
212535
207503
213466
216569
213513
211332
211206
211791
207377
210929
223576
212933
223397
212619
213254
215734
221075
208417
212448
211236
217673
212569
214964
218965
212690
212778
212354
212606
220218
219343
210669
207146
215299
206838
212386
219838
224242
212105
210463
212832
214646
212009
210045
213647
205803
209724
210122
208942
206867
213769
216393
208488
208927
203919
209408
216790
215289
206777
204878
208607
215894
214367
222891
212458
209795
212902
211181
206631
210846
211718
211187
222037
216431
208814
206685
210292
211528
219739
211962
204752
209368
205685
203768
217907
217208
212492
207671
206514
206188
209993
223201
207808
210727
207508
211796
211788
215875
219346
203415
212798
217115
216917
224292
218002
218939
208330
209009
210343
206508
211916
220166
220192
219465
207748
207529
213171
212364
220007
203921
216439
209380
211426
207413
210406
220023
210172
206089
210951
211397
211084
220817
215169
216147
211732
209455
206549
221013
221863
214170
212668
211424
207350
205334
211951
214747
211302
211869
215153
207110
212139
216493
210518
210893
205944
205209
212312
208593
209865
214969
223379
217338
210070
209722
209705
209162
210016
218684
215354
203181
207865
213676
212281
210929
208461
220071
207592
218580
211687
214751
209036
210980
206998
217428
213907
211023
206830
211268
221298
219869
215639
217573
203774
218165
215209
211017
212192
217127
217800
211613
212187
208506
214994
217882
220454
212103
209520
215857
212632
222412
220124
207281
212946
211691
206167
212299
214204
216158
207946
211832
215572
207500
208302
216914
212529
212173
207980
212552
206191
220637
207119
207838
209941
215828
213992
212685
208640
215143
207916
212844
216543
219094
206749
211679
207259
215057
217024
219676
217226
207489
212907
208029
216511
211570
206901
207384
207377
211397
220903
207236
210510
209767
221933
216337
216471
205636
207762
209346
210508
218334
211598
208788
205588
205522
213627
205332
211053
220359
208033
208250
214480
213967
214388
208752
220177
217428
211567
210640
209625
211083
205846
224181
223009
212151
209281
211852
217798
208707
218472
220536
213759
213858
207014
