uops_dispatched.port_6
185593
189766
192487
191223
183013
186314
183164
181936
185052
190935
190856
183360
187364
178740
182700
183494
191913
190280
178733
179559
180750
183012
190171
186626
187760
181174
189636
191037
188965
195185
187672
193779
188682
196874
190680
190491
189563
181872
183164
190594
187822
179895
193655
188272
181391
188664
184956
194444
183148
179116
180227
180021
181274
179944
180281
182873
192477
187598
185980
183968
195307
187722
191266
184840
183093
189547
192396
187482
187220
180407
180906
181221
192770
190454
181127
184778
189174
185323
191341
188366
185576
184474
185536
187536
185214
179873
192380
190092
187170
185797
181714
183493
187238
183533
188919
178951
179318
184815
183095
178714
185272
183888
183457
187576
182512
178955
182258
180807
184339
179075
188305
185242
180362
186559
181751
184315
186768
189054
193567
193134
193038
186017
183407
188142
189871
189935
182121
185792
185831
179872
185605
186227
188637
188332
185334
181010
183775
188509
185237
195058
191627
183982
185685
191945
190441
187484
188181
189889
194753
189358
184625
182306
184401
192260
185596
190748
189622
191584
185212
179947
185576
181500
197120
189736
180285
185557
183766
183504
188975
181918
181494
186154
192312
184340
191369
194870
190228
188365
191942
194255
188963
186986
185448
184366
181049
187416
185633
184137
186395
183559
185336
189123
193989
189409
180981
187380
181790
186595
189897
192248
188548
192053
193081
191834
191533
193214
190432
186056
186261
188783
186549
194835
189180
181474
187912
184037
188536
181216
189082
190879
187849
189510
181596
180373
183544
196469
186969
190307
192131
190150
190733
187546
186522
193724
182164
182151
194829
192602
189952
180905
183324
189058
183025
179449
191296
189875
180291
184752
183364
185546
192240
195576
191267
181776
186649
183379
184931
185034
191690
192144
185677
182482
186815
193520
185228
195592
188633
187828
183662
183190
184655
191567
191488
184678
183162
191289
183232
189106
188488
189812
186660
184855
194838
191710
186861
191784
194191
184620
193645
181587
188612
183019
190038
194977
186722
185450
183186
181981
182775
193697
189645
189129
187157
186719
188606
190578
197422
186156
183456
180977
190959
183608
181072
196052
187366
184546
186005
182242
188031
187358
190310
189385
189845
196270
189159
183787
187753
186310
194772
187475
183701
181488
182199
187902
194325
183708
185866
186163
186285
194058
189809
187519
180699
186990
189297
186299
188228
186383
187395
192901
196073
189950
191564
184882
189885
186028
184281
192310
186283
186901
191158
184881
181493
186874
184521
181516
186114
189008
182179
190565
186374
181768
187423
187298
188289
186696
185981
188805
188605
194614
188336
194126
190864
187035
180387
185794
187249
186806
193116
184005
186247
187945
183165
190046
189317
196703
188558
181037
185311
186366
187539
190376
186321
190033
182103
187120
187333
188673
186661
189545
193852
184846
187144
185051
183188
182721
186765
193834
186387
186680
181888
187801
186422
190897
194639
192604
187657
189184
181544
182466
196055
192702
179811
182281
192139
185514
182551
190646
183473
187120
185129
181407
184236
186500
185389
179586
187557
185496
185243
185870
180462
182676
191538
189120
185230
182474
187545
180864
191213
182246
190805
182038
186385
187373
186087
187893
192076
191322
183686
188999
185854
194050
190099
183315
192940
187297
193906
188615
185517
189065
191249
190442
185206
186628
181362
182259
181947
186585
194504
193928
181086
191898
186356
188417
186026
191065
188491
186073
181861
186101
189462
197131
190809
188292
183854
186813
185557
187865
189367
186593
186346
185828
193768
183815
192747
186363
183860
186297
192186
184682
188081
188740
190444
184400
188738
194888
184978
189576
189676
185253
188815
186750
181374
188349
190656
193482
185744
183530
181714
186149
188239
180631
189723
185964
180684
182953
187674
192426
180695
182275
179763
185627
189496
188869
189426
190470
180820
181181
188730
189848
196865
186359
192461
187493
190283
191455
185603
187294
181484
187705
190866
189749
182440
192395
186767
188357
187357
184468
190678
187159
191969
193502
182819
181984
183362
193950
188733
194404
196317
195671
186999
181021
181088
196306
189887
184200
186440
188802
181993
189591
187657
190009
189636
183300
188786
181602
181653
185136
187270
181944
181420
188560
186706
187162
189779
189026
191249
188569
195838
193588
184799
183191
181469
182919
187428
187183
184879
187753
185944
187334
181728
189657
186064
191631
186328
181788
183599
185120
194578
184067
184040
191683
187148
180693
192099
194234
189808
193626
186290
185472
186589
190003
180486
186260
182445
185154
180506
179471
184695
179967
181418
191573
193403
183991
184916
191603
182605
183308
184979
190614
183341
182149
188139
190665
189800
190019
192108
180441
186324
185866
186086
184253
193115
191712
190163
188331
182002
186013
188534
181721
190020
183368
185893
187504
185866
181616
193655
192111
184068
190680
186887
184200
181648
193248
189315
179349
181833
185576
191894
186321
187749
190586
187598
186873
181633
183566
186393
189775
190339
191335
186782
181452
180886
196285
186987
196417
186071
182041
188366
184251
193767
196244
185790
194567
186625
182587
193970
187848
188961
186291
187855
181484
189796
188133
182505
185400
182895
186080
192728
191791
179705
181648
185186
184669
187665
188295
183690
179395
188362
187113
181030
186635
187946
191207
183959
179917
184927
196598
190677
191944
185941
184387
189835
188300
179792
191556
180065
180856
182406
186894
188540
188131
193085
185762
188051
182228
187748
195451
190712
187563
185458
188354
185645
186045
192244
185467
186137
182799
183065
182318
192044
186615
190087
181556
184900
181863
181681
192134
188156
186703
189886
182014
190313
191401
184541
197100
187205
186951
182687
185769
186651
184979
195025
196730
181927
187176
186362
193872
186436
182303
196086
182655
183619
196082
190716
189168
182835
194115
185550
184867
189531
193810
179954
184934
182467
187127
184352
187412
183085
182591
184573
183972
179645
185742
191116
189704
190270
184130
191619
187273
186028
182171
184185
181920
191249
190931
187290
183077
187280
184396
183387
187635
187062
184924
186341
185144
182869
185220
186257
190034
187215
181886
188298
188442
190958
189468
180636
186350
189162
188991
193928
190529
188325
186003
185804
188628
185676
186146
191219
186847
185965
192855
195050
191013
186037
182062
184487
194383
194447
187216
184736
181798
185728
186058
195984
182952
181767
183271
191460
190970
187885
184551
187315
182127
186037
189761
191989
181340
186856
187499
182476
183553
185867
187671
182783
184957
185910
192252
191620
190949
191403
194578
194192
187674
188207
186853
186672
180651
183725
180694
188241
188003
185657
180007
186207
184550
183587
191175
183160
190515
187139
183496
181278
194085
189666
187271
182072
182757
186302
191832
192726
185008
195182
184870
184815
181645
181368
193257
193574
195983
182825
182882
190037
186372
184141
184905
187094
194997
188141
183728
184598
195134
186770
186042
186910
189342
187361
188320
187351
193434
185529
184029
188955
180976
181162
191604
191210
183791
186393
186422
193089
187916
186478
191008
192958
190714
181969
184554
191272
191587
186711
181591
185618
190008
195911
193914
184943
182863
191304
182256
187313
194916
182671
185808
182718
187575
188830
192051
183627
182384
185046
190908
181047
185696
186127
190336
187694
188788
181209
181275
188299
194107
186186
179889
179241
186333
185822
191765
185661
183939
181855
184729
190375
189380
179191
192436
192842
183186
181349
190843
188851
187542
192640
186555
185635
187154
183932
191143
192516
190246
194434
190475
191048
188817
186332
193752
195842
189456
189701
185220
187023
184307
194340
184616
189532
183624
188840
181824
181514
188119
188909
187249
180529
191721
185968
181485
181678
186313
184584
193148
196024
194514
185902
186455
188065
185796
183925
193510
195314
186189
180973
186483
187154
185251
183395
181288
194973
190611
190921
184464
181278
186110
184408
192371
190408
189208
190849
185876
190648
190877
189228
192702
190612
187979
187059
192511
186160
189349
189661
193570
194271
190119
182504
184916
185323
180294
189526
191955
195342
192067
189061
183496
184692
182348
191570
182803
189668
184775
184341
186060
181389
186018
186422
182082
186595
188969
188283
196796
182717
181782
183403
186522
191126
191113
189066
188885
183727
187753
193659
195731
184536
186371
181472
189086
192664
189469
191971
184313
190993
188817
190478
195109
192044
189090
181792
182215
180234
187318
190809
189496
186352
184400
182093
181046
191384
189291
194317
185039
187828
188457
188813
191338
188647
192543
190377
187227
187021
190327
190693
186566
186810
185615
181802
184319
188549
191803
191923
191358
187361
189321
191582
186674
189353
187809
190804
181032
185995
185697
191952
189013
186303
188341
186679
185947
181679
184220
192215
187043
180369
184510
180495
184237
184999
187730
187396
180923
179981
187433
179729
188458
192698
185419
179419
179788
180786
184759
190134
184452
190034
196464
186573
182891
187173
186136
181394
188697
189903
188916
189143
188083
186280
191917
190683
190123
189730
186263
187040
185401
188289
193430
188294
185099
184923
186069
190744
186301
190746
191310
184017
186446
185321
191067
190182
193598
188837
185235
187524
185917
185701
190592
191732
186097
193973
197106
187319
186388
185973
192776
186184
185741
182155
187904
185829
185747
189137
187667
188357
190583
180912
187123
181702
194555
187866
182073
186359
186031
189526
188052
194105
190780
188302
192874
185787
185910
190539
187572
188530
182852
194168
193243
191061
189850
190160
184221
186220
188846
194777
187312
186900
185937
187348
188570
182602
184514
185157
186834
187464
183430
186498
187377
185467
184340
184989
191755
191989
189736
181394
186602
193180
187264
189066
191082
187852
185743
192084
185293
186964
180590
182383
193943
191122
183160
183966
187314
181201
190944
194946
192884
186789
185228
185322
195406
190992
195236
189440
191216
184969
183049
184780
193354
183786
184863
181493
181951
188265
193193
187893
187143
188249
183151
185100
186682
184848
193849
186478
186102
180396
185876
185153
191355
187311
196534
188910
186482
187912
188087
186493
192842
183755
192888
186822
182912
185389
186134
188887
189327
196978
187669
195871
184496
187008
184078
197369
191050
183741
181738
186981
189610
185668
188162
186967
185268
183930
186609
186769
192072
185951
186938
186275
189302
190121
186809
181816
188348
189337
180657
183804
186863
181777
186393
179960
185097
184211
182667
194045
188355
181355
186510
180292
184048
180397
187084
195193
184754
180756
187932
195190
186770
186178
195964
187890
181625
181522
184104
193262
190864
184694
183867
185841
190714
190943
191093
187307
183113
180923
186481
194102
189487
190395
183971
193325
188743
189414
196692
187504
186309
181330
186999
194879
187238
181420
188931
181979
185571
191460
187723
190061
186774
185901
195311
186806
183771
188572
187049
189497
193066
190195
188731
190913
191051
185989
195755
195663
187720
188902
182721
185226
188454
190679
188174
184117
190794
181714
181984
190939
186767
186947
181740
188666
186420
185607
185802
187632
186034
186395
191962
187980
195513
182174
182015
190422
186252
189783
190644
185031
189143
184219
187328
184955
183494
184461
186170
181206
186076
188023
182410
184225
183969
179893
184421
191246
195043
185301
188117
189515
187372
186178
188382
179882
194099
190109
186485
187131
185512
185457
182312
192108
189843
187858
185841
180920
183347
181463
194043
190585
185067
181771
186767
181161
186597
188206
185953
185503
182667
187551
187177
190696
196553
187195
187672
186033
196647
186294
185454
189266
186387
184791
187402
184279
190248
186999
188042
181613
185717
190890
190399
187404
181644
186042
184178
189900
190247
189914
187645
185941
180885
181946
195076
197074
190816
186089
181290
187046
187934
185217
191960
181101
191826
194025
191467
182133
185694
184198
193701
184658
191745
189025
187376
190826
188134
190190
186563
186427
187874
189526
189672
187893
180714
186577
187113
188766
187378
184972
185529
187886
180628
186553
184925
182980
184549
184633
186067
180211
188715
184606
185390
186197
186015
188566
186857
185879
185961
193264
186945
190953
191630
189006
181798
188856
189578
186729
183733
184395
186051
190675
187238
188374
182632
187487
186906
188007
181875
192746
192745
186082
188756
193047
193561
196362
192749
184939
187893
191565
190914
195645
195018
190382
185576
186668
188797
182037
185689
191228
194963
191094
186916
185840
188482
187380
192705
188259
189191
183328
188888
189584
186081
192384
197055
188464
181642
182018
187380
189434
196845
186166
184745
186717
181599
186250
188077
185977
185139
184071
185911
183853
191375
191032
185292
185085
188278
182405
183160
187500
187355
186631
182807
187312
189792
181452
181706
180268
196527
192102
180877
189771
187992
180159
186990
184838
188192
180104
179280
186591
181009
186100
197220
191416
182256
181638
192892
193909
181614
186780
186860
190100
190243
187445
185832
181442
192914
186431
186383
185556
186542
181222
188780
180748
186635
190582
192408
190497
183727
184777
190712
195614
193300
184748
188690
187485
183444
185681
186092
189995
184159
187299
186430
185585
193913
191171
192079
186014
182145
185226
183137
188064
193824
190463
181195
187853
181386
186835
180753
188604
189115
186668
185566
190694
183636
181421
190244
190428
186585
183232
190721
189915
181819
187939
185484
185859
186484
187308
189283
181735
182823
194377
189878
187254
190679
190290
185158
181336
183863
193492
191958
186658
179539
183915
184759
192520
187307
182620
185018
187063
184614
179882
184237
188763
182845
183984
192712
196308
187026
191213
182067
181986
189380
184686
189785
189449
190429
187599
191398
181264
186559
181402
184646
195160
191643
180626
186757
184012
186511
189676
189854
190389
181929
187183
182468
183654
190525
187431
188743
183965
194943
189808
185512
189295
181782
185989
181935
189221
186811
186819
188658
186359
186619
190671
191446
188846
181639
192758
188710
194959
192963
188335
182389
193163
190438
185850
193383
185726
182694
186541
186195
187046
190747
190961
185541
186353
185010
183822
182654
185443
194677
186090
182200
185406
182624
185439
191629
195305
192946
189465
196786
185078
185366
185897
184438
186128
180969
189275
197187
184343
181597
181391
180385
184202
196313
186141
182552
183351
180496
184655
186496
189756
184309
180831
184054
197050
179372
190456
187098
187664
194051
182241
181724
187632
187145
182828
189305
191728
191178
186611
181525
188952
185626
186854
181411
182308
184403
190530
185115
190599
189222
182413
181820
186681
188364
193475
185222
181692
184323
186451
189956
187077
184484
190046
186054
186391
183008
186946
190546
187429
189642
182253
194036
185398
183966
182181
181536
184710
187083
183664
185919
194394
186372
185229
193444
188677
183218
181652
181445
185640
188281
191785
182203
186860
188486
185081
189669
196377
189030
191511
189689
189975
189431
186007
189331
190678
190108
185649
186963
187282
191637
190306
179006
194181
195740
181963
180331
180893
180348
186870
188717
187634
183591
184409
187927
190023
186343
182373
194588
189643
183774
191141
184975
181891
183003
187319
190262
195553
180863
186993
189320
190713
185218
193066
193726
189699
195255
192592
186163
182525
185927
190995
193098
189763
186174
194574
185549
182476
187847
192255
195357
191756
191069
183955
184939
195206
190993
185826
190639
183743
191124
186857
196207
187647
183049
182251
185607
188929
186890
190481
185906
190240
188018
186426
181453
182965
195075
191626
181797
189800
186392
194018
188177
186539
189918
188186
187578
181549
181524
191409
189207
182405
185913
181615
185965
187463
185185
190160
183546
186953
193346
186560
188489
195492
184393
181445
185532
186441
188287
186850
188402
185734
184761
182417
184551
190145
196141
185610
189634
180614
180708
184933
183621
189205
188375
188080
185212
183063
179859
184069
191415
193571
180898
187623
189259
194377
193313
187500
192067
196974
182729
182198
187130
182941
191316
194127
187481
187958
186076
188708
184060
181333
191728
186661
192424
186903
185336
186182
186169
196741
185916
189187
195347
193840
182721
181071
191894
187980
193752
184822
190608
189981
191802
194569
196138
183440
182371
187115
187235
186652
190143
186469
182940
186374
187062
181492
192596
190737
186892
195900
192822
182472
187669
193101
192690
185540
189345
191661
185347
193790
186859
181425
186169
184573
187057
189188
191622
188779
186459
181754
186286
193167
189297
183900
187483
186599
185281
186081
191140
187911
188964
185782
190083
189381
186517
185941
180354
185172
183783
194525
193503
183149
187408
184541
184974
186079
187525
193983
195187
183946
181761
188034
185979
188454
190978
184887
186691
183338
182376
185499
187117
188662
188016
180667
185071
188054
190612
180881
189375
189013
186118
180957
186824
181762
196947
197260
185472
189011
189085
180658
188348
186964
192172
190892
183862
188710
182774
193495
184265
182211
181957
190773
192922
192894
182188
180836
186284
182829
187360
187738
181693
187404
188900
189936
192867
187675
186012
189123
192080
181479
185679
184749
192015
182428
185635
196055
192606
185852
191961
188256
188855
183728
180680
186662
182327
196041
190828
185083
181463
181578
187934
186741
192017
183601
185010
189090
182659
185831
195983
184929
184799
187176
191392
187798
182144
187698
184225
183667
184407
190721
178806
184435
186928
184606
186075
188231
180815
184741
187109
180155
188358
193428
187037
180570
185884
190109
188002
196320
186835
186318
185492
187963
184404
190710
183950
192158
192050
181156
186376
187853
195382
186500
187935
183541
186677
180822
187368
194351
188917
187929
189016
183536
185549
181511
191885
183762
186879
185586
184379
194284
185779
186734
185945
184005
186563
182563
197256
189150
184047
185760
186352
191562
191225
191087
197112
186311
185839
183480
180750
185845
187764
191439
187826
180848
185889
184487
183645
193302
192725
187122
187735
186762
186049
188228
191289
194286
187063
190930
184949
185937
189884
184956
189427
192233
182219
187257
181784
182516
193914
187659
186006
181554
181537
180351
190838
184151
192388
188789
188904
186293
193977
184356
183462
180960
184472
179881
188210
189152
185875
182350
179577
183713
187759
187650
194793
185513
189101
190322
185097
182823
182055
184688
185735
196496
186955
194434
185994
189662
189251
185649
188252
193046
180229
186262
187512
188851
192810
187168
186463
188043
187018
180435
192051
192740
190193
186621
187189
184575
187034
194803
188943
186984
186037
190492
193381
185773
196395
186646
186155
181391
191254
185676
196718
187830
190018
188487
187406
183607
185312
193064
191479
188594
182383
190460
186613
187978
186123
187528
189777
188976
185179
191444
194569
182168
191875
186406
188867
182374
186624
189552
195021
191918
184800
189438
192272
189851
188535
187614
184220
184132
182376
191000
182379
183024
188033
189192
182357
180725
186025
178761
196042
183824
184485
184306
183663
184176
188095
188325
191290
178843
185471
180180
189299
192242
182543
181498
195005
188058
185134
193144
186974
186355
181748
191859
188756
188944
186933
195067
189051
183294
185537
182582
195824
188377
186671
188166
189898
190386
190891
190753
181639
184707
192117
190122
187528
188205
181339
186758
180591
192157
190898
190766
188052
186170
186030
193916
189479
183782
186725
181828
193074
193187
190920
185152
188661
182310
191486
190095
186902
186017
191374
189206
196926
190664
184688
184284
187294
186373
191632
183122
189875
189792
181078
185426
195625
194045
185942
181750
188757
181600
192175
184241
189655
189452
185657
186694
179656
184591
188509
185817
184360
180365
185325
180862
181993
185680
190144
180924
184602
185929
193724
187659
187201
188218
183423
196969
189612
184744
185040
187900
184589
182470
185130
188344
182932
190825
196229
193172
186144
185217
181196
194140
194512
180943
185658
184743
180014
186830
188814
187640
197445
189274
186136
187412
185461
189685
188211
182861
184979
181845
181233
191014
188500
185127
180656
182485
184976
196605
192329
181197
186021
180303
185841
181723
190315
188824
185466
183048
187110
185353
182332
189813
187792
185050
179688
180800
183843
185478
190714
187805
185594
185511
187763
185368
190195
192952
185300
179965
184820
185673
186534
192210
188108
187413
187513
188404
185075
188743
189390
188328
185074
185377
188018
192217
189524
181587
184498
180295
195034
181508
182102
183249
184150
183782
195019
188362
186371
193549
186706
183130
184357
185537
190516
184243
184677
188631
186777
186800
183028
180553
186158
186772
193387
186160
184073
186399
187429
189425
185789
186735
190145
181336
192546
187346
187361
185579
188462
182314
191552
194427
186108
190957
186298
190828
184533
192044
187899
186729
185842
185910
182729
182024
189888
185345
184770
186005
187908
181644
181905
188743
182770
182073
191090
189892
187514
185764
185779
186460
183969
185892
182200
191042
196645
184439
187589
187142
193112
191931
179379
187183
191707
190864
181355
186708
192827
188228
185507
186502
181843
187105
188570
185166
193866
188551
187104
187738
183718
191628
180328
192696
185994
183737
182537
190804
189077
185210
182395
191782
184883
181027
190793
192131
185240
187621
184521
184329
193349
193939
182180
184281
181393
191401
187663
193369
192141
188884
180200
181397
180993
190164
183630
190412
192631
185942
189153
181169
188309
182023
186219
187158
190771
191558
181037
180902
182377
190452
193418
194300
179361
185590
187196
189383
185989
186591
194360
192367
184945
185646
183558
186590
190378
191339
182820
185330
185745
188404
186512
195275
184393
185752
181126
185008
191242
193865
195117
191939
187049
187660
190991
184286
182844
183088
186413
190443
192994
188664
185744
181236
185614
195440
191954
189236
191141
188127
188655
180927
186970
187942
184278
187719
181637
190347
185554
191163
187534
181285
181565
187904
183049
183468
190908
193692
191092
186038
181272
187370
182019
188795
196591
186252
179191
180213
186146
185870
180238
185017
191107
191694
181770
181944
183830
187577
181094
191744
185742
188895
185847
194133
189749
188884
196978
190966
184951
181392
182214
187090
180854
193940
184799
185252
186251
185708
187379
192866
182793
189984
181105
183440
187438
188680
192808
188690
186492
191156
182436
188078
189011
191744
183760
186295
189838
193074
187430
181784
185409
186514
186046
194120
191284
179203
186598
182185
187449
181777
185469
193715
181200
185645
181563
187797
192013
191494
188809
185177
180928
185318
181955
187893
193580
183816
187598
186044
185445
187328
188144
187015
185577
186901
186345
188383
185540
190260
186749
186932
179548
183662
182814
179373
184653
186700
189599
179990
183784
179177
186403
191978
187783
194652
190159
180771
180164
186724
183768
184574
180478
188034
190150
184634
194373
188478
184441
181009
180583
181098
183250
190800
192978
186884
187685
180666
180003
185643
189614
196628
183968
189371
189608
184370
179912
187440
183552
189593
181098
188231
191822
179032
185068
180142
183895
183570
186729
186896
185124
180678
187334
186764
180681
192122
191563
192886
182041
187321
180624
191289
194692
179572
180821
187647
190101
194745
189127
190157
188324
185653
184840
181457
192064
192172
185701
185520
186041
180772
188919
193806
190694
181767
182081
185223
187638
190927
190065
183887
186821
182772
192533
186603
187991
184777
186777
191430
183195
185136
179985
180575
184135
190970
191344
180039
183894
188157
193559
189392
197367
188849
190558
180337
179199
195869
194174
193140
193784
181150
182264
188614
191682
182145
186384
186966
182176
185977
186834
197348
189304
187907
186871
188520
188769
193588
194658
186384
185940
186496
186247
182126
187067
185101
186017
189096
186176
187173
185426
196111
186362
182956
185842
188371
194631
188184
187512
186900
187249
188975
181661
194372
193101
188628
186556
181393
181932
184377
195995
184488
181079
186357
189880
181775
190358
192806
186873
191009
186725
193515
190050
183132
187057
186924
181669
188354
190100
190999
196563
189302
188151
183889
187052
189071
191602
189239
186101
188997
186402
192754
183573
192434
188448
187153
186148
187388
188624
189328
184501
192147
188627
179452
185806
191618
184914
189223
188742
180627
186537
185483
192314
188477
195961
184931
188939
181621
187405
186429
194558
194390
187783
182530
184740
182142
184990
193411
188587
186297
186744
181396
182395
190429
188748
187753
186558
182121
189087
195221
195055
190818
189848
189322
192124
195208
183194
181846
186479
188919
182459
194335
186611
188489
183812
181940
187281
186096
191497
184673
182168
186292
186234
194206
186483
181889
183530
194362
194255
185221
186921
183942
190051
187813
190397
191321
187170
189052
194316
187181
182776
190601
189845
185430
188476
187545
197230
187715
196047
192165
194035
189432
