uops_retired.ms
201187
200080
200786
195246
199708
203576
200670
200699
195309
202096
206802
202725
205716
196106
196480
200239
195335
209007
201245
198256
196042
205931
194310
194983
200375
203122
205786
195917
200141
201826
207934
207026
200745
206997
197056
196082
196115
201886
199878
194658
200303
196375
195067
200233
202764
208013
201309
206267
194852
195272
204426
200147
203562
194420
205982
196456
195329
203715
203348
208379
195078
200407
210126
201624
200463
199682
198499
205270
197877
194759
194446
199945
201284
208797
198862
194602
195950
205444
206741
204165
199665
200080
200361
194186
207027
199524
200926
201321
203535
199904
195003
205690
205230
204441
205892
200424
194632
200351
202495
201316
201048
200357
200981
194949
194842
201535
200031
200979
195109
200211
201984
196613
199705
197946
199934
200288
201675
201432
194248
202714
203890
199948
199846
200213
199670
203769
200012
199566
199949
201078
194477
203094
203905
193766
199995
199700
199814
200829
200241
200635
202015
200782
202072
204553
199328
196193
196789
202081
195544
200992
199145
203833
199033
203992
204307
202957
201995
200193
200146
197740
206239
199279
194702
199576
200961
195487
205521
202483
200220
206756
199866
194363
199360
196860
204096
198014
199411
200038
195660
200676
197704
209781
198892
201434
196869
202150
196848
203814
202981
199092
205125
199995
195128
200330
201708
202835
200353
200024
194917
201677
202156
207944
194910
196051
200401
194922
200434
205549
204035
200095
194872
205538
196228
205465
199409
198152
198108
206828
206552
196820
208416
200856
203262
199871
195007
201279
204794
194429
194888
195726
194861
205754
201882
199983
205323
199937
200166
200213
201428
205331
199273
205758
206641
204886
194109
196474
201215
199935
200035
194057
199892
202973
202791
200110
200508
201491
194492
200449
197241
204380
207767
199549
200194
200408
200274
199549
202167
198167
199938
206743
207859
194109
200094
195722
195684
209121
201957
208827
203386
202423
196761
195491
197418
199312
203656
201688
200188
194622
194593
202967
196565
194409
196076
193743
200195
201587
203157
195593
206675
201544
194765
196714
199591
203889
202316
195846
196819
197078
205116
203318
197816
200298
201459
201416
205168
200995
199938
200107
201271
206850
204368
204457
192430
201663
201595
203284
202795
202923
207069
194533
200438
199707
206818
208467
195292
194994
201232
201741
205659
204292
198689
206243
196192
194615
199957
200358
206897
199850
199994
201334
196101
201940
202404
205171
201304
200381
194873
208701
197975
205757
196017
196920
197138
198201
207110
203643
202389
196132
194288
200469
201753
193974
194765
195027
204784
201039
204820
198678
199104
205596
200662
199750
202198
200151
200551
200262
200308
201756
195952
207044
198563
195117
201489
197215
200503
201510
207373
197907
194183
200686
201308
194503
201327
194318
199972
203360
198933
199644
194307
201249
199552
202735
208246
193155
199600
200844
199971
199846
197526
203329
198654
200064
194466
195474
194493
200234
202650
200901
194254
194591
194099
199587
207741
208966
193602
199493
199971
195277
201272
206194
206811
204804
200879
199951
193829
200883
207100
197610
195336
199767
196633
200552
199856
202535
202187
195316
195239
204157
202756
199913
195907
194513
200168
196932
208500
192841
206764
195212
196673
201242
201475
201456
204693
202753
201627
196856
200666
202065
204949
203640
204744
200005
202121
195548
196674
198205
204198
202055
196647
200165
204550
207271
201489
202162
200269
200396
200173
205663
202862
198594
198922
195722
205174
200393
196930
207365
197488
205778
200347
203982
199432
201753
194122
206457
194835
206881
203129
200319
200033
195604
200151
205786
196400
199000
197076
194630
200340
201647
194917
199185
198461
202513
194864
194412
199912
205990
205022
196835
195024
199894
200388
203702
202600
198316
196252
194448
201716
199982
200188
198457
202018
200286
204842
200034
202521
208582
198476
197991
200903
200449
200252
201884
199835
203352
196923
195595
194816
201496
199089
202996
196930
201740
194336
199689
204702
199580
198522
200298
200242
199532
202761
206899
204377
207659
206581
201676
200273
202321
199554
205204
201433
206915
205077
200181
195032
195038
209078
203799
202032
195118
194947
195219
196427
198518
200421
201508
202347
205476
198961
200936
196382
206708
203976
202691
201912
195664
200293
202016
199136
197909
199611
199906
204910
195343
200739
199047
200458
201102
199263
199183
200333
199523
199233
194617
199533
194071
201192
202024
197619
205468
199924
200185
203353
202374
196495
200217
194387
199524
203370
201337
192297
196491
201137
194180
204729
206795
199153
204541
206883
195688
201986
200372
205593
204201
199217
205115
200604
204866
194668
197488
200316
206251
200170
199546
205580
205607
202492
195523
194479
201253
207534
200570
208522
204397
193205
199997
195136
201882
202082
206833
196922
196330
206814
203701
206507
200617
200695
205370
198054
205008
194962
202938
203798
201747
201042
194931
202380
205468
202403
207139
200332
194770
194649
199753
199909
194591
198747
205127
194087
205448
195621
199845
199545
203835
198334
193794
200051
194816
201412
207920
198402
205545
205502
199640
195491
196073
199373
206765
207026
196072
199996
193994
194852
208261
202865
202102
192413
194299
200983
200569
198273
201247
195420
199900
200114
200175
200061
202906
204276
199677
193973
199197
199693
201111
203959
207671
192250
195737
199499
200041
199972
203792
198210
202634
200873
194318
194474
194110
201426
200811
202413
195909
200934
195625
199873
206527
204020
199426
201929
195610
196650
200553
196805
202623
205650
199992
195642
194456
194308
203090
203497
202548
199725
199883
194955
199307
204548
198336
205603
195689
194857
202746
200134
194638
199734
194246
201662
200129
200930
196146
201802
203711
205317
209800
206870
208523
197876
200868
197314
202337
203630
201664
205328
201552
198803
204418
192874
205039
194676
193184
196723
196346
199679
202670
195835
196833
194098
197220
194185
195962
191712
206394
198578
195495
194493
191921
208382
195885
201206
202046
200043
205454
201072
197129
191892
200184
196875
198410
199534
200536
197350
200964
191689
191920
194788
199963
207085
199512
191439
195530
191584
193012
201360
193396
196653
193756
191489
199484
197339
197146
193614
206083
191181
192007
192584
197962
200334
205472
207052
197571
194854
199269
202072
203181
192765
194403
199988
193154
194497
205414
199430
198688
194355
199492
198706
193636
203486
201843
196559
205152
203712
199252
198907
207179
202107
196912
194304
195216
199301
194418
197674
203855
195519
202742
195209
201492
200853
205478
199383
198868
196589
198770
204638
199046
195950
199013
200012
194365
198402
205593
200496
199756
201984
196523
206146
202021
194509
200252
197737
195561
199118
199385
208259
205169
202623
201459
201413
200309
201515
199129
205201
198509
208601
203723
194480
200805
195232
206192
205759
200227
194565
194326
194546
201398
200911
201267
198033
198994
195773
199390
198689
198947
199838
203737
196524
201403
202663
198464
200465
201520
201092
194749
195499
199471
198965
199438
200563
203004
200583
194367
199165
194697
200637
208919
202738
194471
195727
204354
198636
194232
206036
198469
191641
199403
194832
200300
195457
204127
198179
195921
200121
199184
198917
199087
203620
205906
201752
200162
199073
194769
194082
199699
202521
206283
191820
204528
205080
198858
199313
198829
200507
201402
201553
202220
195448
199330
201142
201578
197686
196927
202993
208388
198300
197761
196107
195794
195789
194953
199298
203672
194707
195601
197514
193747
196673
205419
202291
192402
197049
196191
197281
194518
200676
202680
199107
195680
205744
197387
201524
201242
195547
200255
194344
201331
200198
202874
208816
205044
190705
205143
203959
196921
194255
196790
200541
205037
200246
195510
194290
207900
198435
206845
199571
195480
199762
194313
202561
209405
192773
201592
195040
196721
205139
198974
198078
199897
196470
201246
195654
199978
199967
203115
205573
200008
200348
199689
195271
202862
202787
209276
201636
199331
201520
199509
200219
200763
194132
204369
205239
202009
202063
202120
200672
201577
196695
194269
194503
199555
195913
202673
199781
195540
194611
194190
205865
202808
195709
200697
200599
208053
203457
200021
194617
200317
195606
204197
198642
199015
203425
195508
202050
194360
202198
195994
199658
199292
196004
199992
196046
202430
201263
207223
200039
194649
206592
198147
199167
200081
200168
199692
207036
193070
206084
202815
192150
201296
199668
199557
199710
196599
207964
200611
195807
199915
206208
195461
207660
202895
200868
200813
200392
200109
201673
202535
192935
200153
194365
194149
200915
203635
202483
199236
194745
195921
199735
200287
208084
195447
199738
194595
199787
195815
202858
203638
196105
193913
199692
206964
195080
206536
203419
201436
194334
194310
201536
200382
203174
205079
200151
199757
194665
195030
205695
200211
195640
196168
201844
204153
205657
193851
196076
207008
201053
204536
199867
203555
194255
194331
201190
203009
192886
197884
202032
202248
197037
198638
209036
207569
197740
199742
199808
201451
205399
198531
200461
201378
205676
194244
207365
208560
195765
195456
194219
205521
199580
202513
202644
194872
199766
200837
194458
199700
199985
203951
194580
194017
201720
199014
200277
199614
205021
201207
205043
200739
198150
196624
205563
194760
199938
198750
203854
194081
194524
199545
206848
194365
198413
198381
198304
202108
206070
196029
200968
204952
205867
199741
192266
201836
197091
197093
204394
203093
194171
200862
200540
200257
199814
209218
194186
194956
199899
194802
201474
197988
209681
203489
201474
194785
194401
194814
208672
204646
194686
194660
195181
202535
202277
195763
194110
200119
200267
195875
200747
204123
194150
194785
194535
201385
206811
202326
198580
194607
201068
206505
196717
201181
203291
204228
208419
193339
194740
205425
203101
207032
199174
190739
196123
200195
199853
194924
206825
202570
195810
196016
201064
195756
206383
198454
199522
207055
205266
205206
196523
204027
199931
202193
201126
196821
200929
201400
208656
203092
194794
194594
206969
194312
205323
203614
195951
200082
194692
194920
194640
203633
191107
195758
194456
200123
197003
203675
193944
200400
205434
206217
199516
194446
200185
201305
194894
208196
208300
201160
194526
195130
195004
201162
199471
195663
200405
195017
203271
202867
194133
200436
207137
204284
207983
200568
204065
199988
194062
200578
207441
200145
194585
194271
200882
204629
208530
206905
194477
194344
198949
199778
194536
196390
208121
205988
193682
195558
199859
209537
198365
198071
199998
194750
194978
201637
203600
201427
194780
194751
201003
204890
204310
198505
200969
200304
199894
201121
202989
201056
194241
200058
194839
201507
203671
202206
202594
201486
194516
200102
201304
206485
193438
200200
194914
194377
195969
203962
198535
202031
195740
199962
199620
200283
202985
195075
201011
194688
203150
205757
198382
205191
201253
194558
200189
204475
203384
196243
205692
205442
195037
202955
205429
200075
200028
194973
204922
198364
194110
195456
194578
199868
199006
194925
199917
199372
199846
195816
206488
195460
192044
191764
204410
198210
203620
206495
192844
193392
194251
196640
194133
192268
205223
200273
200592
205354
202044
194664
194521
200794
196978
197237
205223
203562
194437
200243
194720
191907
208303
203973
199134
199140
198834
200597
198558
198410
204948
195857
199221
204175
201246
203229
196059
199027
194294
198914
200704
196246
200032
200006
200196
199442
204833
199423
199695
197828
204676
207970
199561
194306
200857
196464
202332
200757
199624
194161
199019
201507
199881
207583
204101
204294
201592
201745
194282
194829
200329
197660
209226
199623
205338
199390
195886
206413
194761
194831
194553
203002
201021
203572
197029
195030
194959
196218
196264
196482
198609
196168
196352
195106
194998
199018
201381
203733
194852
194921
198171
200350
200644
203230
196694
198735
199770
198876
197927
194922
202822
203851
195879
199480
201084
195626
208404
201935
199050
201515
194501
199748
205701
198654
201839
194929
200626
195036
200723
206644
197634
201299
194637
200556
194385
200286
199734
195190
195081
200363
195631
201845
198851
204675
201765
199955
209832
204347
200483
194758
200448
205506
201526
198437
198547
204590
205494
196115
200381
200407
201356
199981
196017
194642
207834
203762
201388
194325
194857
201324
197066
199938
200708
202488
201312
208921
201017
198459
208969
205418
194639
200142
207145
198013
205873
200400
200508
194614
201338
200169
196720
207510
205431
203302
202882
203873
199599
196121
200058
200070
201044
199727
205641
202068
199498
194547
195038
201411
196244
200008
205047
200643
201077
201082
197309
202842
205889
201757
200095
194580
194538
199468
205340
199877
195707
200107
200295
201260
194162
199938
195182
207145
205659
194479
194689
201697
207937
203642
197009
195913
202412
207452
199969
195347
206571
205426
195004
195032
202071
202690
204560
195128
194909
202320
207160
202839
198547
199108
196338
201770
199868
194893
199394
196790
209584
194918
194741
194365
194478
199629
200358
200267
205503
203618
201268
202177
202148
200436
200152
202953
198832
200125
200402
195086
205840
208315
207251
194769
195209
196156
194570
205968
203222
201332
202727
200318
206526
194671
198580
200085
203421
194982
206003
200085
196542
200453
199769
200097
194516
199726
209811
199102
201680
195863
198121
195881
202751
203058
200568
208052
201009
202276
201462
201918
200340
200207
195654
209878
204654
200988
202478
195130
200124
194623
202142
208749
200310
194889
200253
201446
201475
201581
207869
200479
195851
199968
203312
201316
203699
200233
202314
196629
201216
202469
194468
198959
199679
201523
200059
199983
199990
203030
199964
196375
200350
200295
201611
198582
199112
197522
202248
208908
196055
202591
203041
204275
205775
201384
200835
198963
200142
196603
209072
200928
195677
196863
201120
201470
197625
200669
195349
207214
195951
194155
199769
203575
201468
194099
194856
200388
197745
200762
202226
202020
203624
193535
194643
206853
203773
199625
198385
197510
194566
207088
206321
196662
202263
195481
200396
200262
201439
199839
198448
198993
204047
201112
202200
200212
195623
205459
205171
199203
206143
207830
202233
196700
200870
202625
196035
194314
201421
200008
199744
199885
209133
197073
200016
200367
196573
201368
198761
199616
201842
207476
195644
196932
202682
195313
205170
199333
204254
206517
202239
196932
207587
198488
200023
199914
195027
203557
200945
208443
204605
200196
194757
194354
201539
197466
208426
208940
201458
194715
200794
199974
201634
199628
198605
194785
194765
201089
202102
207540
198916
199559
200126
198189
202634
198891
201635
202297
202250
199991
201776
194823
200356
201133
205833
203394
200597
197535
200350
200498
196586
194032
194698
198923
199840
209130
197049
196954
204406
207060
195756
196807
201082
196742
200979
202905
201989
194824
200241
200134
195678
194231
201338
207240
200039
200362
194902
200104
205408
202816
206067
201169
204734
196054
194785
207140
198326
205984
194811
200157
207876
194825
201412
201734
194346
200657
195113
201351
208025
203026
205016
201455
200200
194772
195632
206440
200501
206791
201394
203544
195998
196057
207084
202892
203489
195948
207828
201002
201017
200091
207384
200266
200048
198076
206300
201896
198826
200483
201054
200067
200288
194889
195213
206950
202445
200834
196976
203437
196711
199361
205679
204319
208087
199941
194814
193921
201538
197653
203533
208105
202136
196884
196028
197470
208495
198521
208266
194728
200578
194931
196255
197999
198589
204807
201564
200846
204358
202873
206414
194265
201001
194143
200197
197281
200436
205176
200236
206483
201397
201062
200859
201352
194955
202179
202037
202178
208060
203459
204525
205715
194244
194783
196292
202371
207504
203498
202109
199969
205235
201385
194862
198125
202820
196157
205550
200262
199816
201233
195960
203071
202421
194665
200450
196126
202191
199842
200544
194919
200194
201167
197135
194716
195939
200375
194019
205907
199623
204322
194865
205425
200135
206037
200136
197523
199981
201164
201589
194470
201958
199258
201292
194551
194748
194514
200133
207224
194796
194805
199894
207034
197905
199969
194860
195723
195680
207992
208667
201310
200026
194757
200205
194952
201476
199913
204199
200017
194686
201326
196609
200889
200273
202526
194613
203123
198703
198579
201497
200063
200747
199597
199406
199493
199467
205986
205421
200027
195862
194228
197573
202656
199874
195552
196019
200315
200995
203158
203376
202690
208845
201312
194670
194091
203443
207049
202373
196230
200000
195673
196160
196642
200636
206965
199917
194558
194566
206050
194538
200163
194291
201591
202593
208560
201577
206706
203523
195037
202263
206690
200115
195384
199866
200316
201125
201151
197369
201010
199336
200498
202140
198420
201821
200222
200365
199855
196565
198145
205628
206713
196762
197082
196627
195579
204503
201197
205157
202883
194783
206053
199381
203763
207695
194504
201798
195461
200028
202361
208323
200059
199913
200174
199632
194320
206158
198394
205809
199757
201174
202365
199620
209228
208602
209931
195806
190465
199867
196992
208014
196014
194231
200318
200157
203805
202176
202821
194894
206801
199447
199664
206084
203630
204425
194164
200753
203790
208329
197370
194775
194071
200910
194733
201484
207482
202090
194956
194536
199835
195853
201519
202680
196078
194522
195981
200025
206842
199576
194649
200058
205218
202718
201914
194234
195581
194726
194884
202608
197873
206866
194373
199779
200063
207766
198571
198745
199874
207115
200063
194289
200759
200286
203064
206333
195900
199759
194929
204808
199727
203337
208679
201079
202153
195100
204363
205334
206886
202209
206403
201228
194878
205750
199091
201385
200388
195834
194896
201822
198661
205723
199949
195120
200376
198226
203909
199334
194861
200382
195912
201122
207959
206235
196493
194986
199931
201284
203791
200395
194657
207612
197303
199557
194438
198060
201231
203550
206947
207496
200485
200027
194392
194474
207544
198447
206372
207134
199857
200092
201262
194308
197342
207345
201161
199384
194557
194705
200164
201451
201668
195532
201067
195724
201199
202574
197918
207359
209897
202336
197014
194696
194151
200482
205928
199812
196467
199864
200123
200006
195756
203567
197391
201949
194956
200342
194993
197329
203817
196228
200229
200175
200137
201359
197469
203031
200400
201141
199930
206697
194753
194457
195016
199486
207224
197840
200020
195692
194936
200453
202463
208340
195135
194836
195114
199658
194732
200602
194841
206499
194266
204735
198426
202503
194852
199892
200297
201067
203211
196482
201320
194832
194783
194893
201531
198541
207470
202646
199972
194356
201542
194585
194737
194688
194695
202091
193894
194322
194671
201673
208936
204086
195962
195479
194583
193971
199827
195482
204577
198345
206551
205494
200213
200260
199060
205465
198530
196708
201237
207765
201959
206636
203410
197773
203503
195164
202155
200169
204011
207260
196118
194853
200382
206043
200923
203857
202958
201108
194918
200176
194771
209168
198430
199830
199814
196066
206586
202063
195520
195961
194407
205345
203106
205030
194821
205758
200328
194871
194271
204954
207498
194332
201141
200515
204056
196373
201897
194639
206622
200200
198210
207493
198518
196691
203864
200695
200402
194728
194285
201819
196986
208314
194441
199880
200205
199639
208272
201677
194604
194369
200295
195580
202697
207283
203010
201545
194695
195716
200632
200017
199855
204732
198822
199115
194729
206974
200231
199760
200481
201409
198213
202767
201349
199844
199483
200307
203684
198642
199286
205462
194802
199803
198314
200280
194613
195579
200260
195113
207017
201127
200400
195052
195085
201345
196421
207818
194897
199872
199949
205240
202018
202169
194858
200055
194829
198065
204079
194906
199600
195992
194894
200515
206593
200003
201282
199993
199757
200550
194751
198244
201445
199701
201605
200066
199894
196117
204202
198145
194839
200305
204405
201937
196946
201214
197970
201440
198800
208360
208368
196699
195996
200042
203513
205076
200333
194502
207059
201939
198678
197075
195925
199757
205610
205662
200836
204356
196482
200008
201125
199968
203639
207022
196644
200234
197025
196878
201231
208605
205238
194951
205921
205433
199562
203113
201853
201312
194559
200198
200539
208696
207052
194438
194321
199872
200046
194633
201131
198753
201366
200434
196139
201430
200177
199512
202086
200381
200870
200370
199292
201538
196179
202022
204652
194390
196352
199938
207179
208454
198007
201758
195376
201225
203527
203652
207077
206462
205447
196514
202648
198588
201107
202302
200594
206242
200792
205632
202173
199750
200975
195168
201443
205883
201501
194746
207935
199047
199117
200115
196179
200703
203086
208974
194994
195790
197831
201705
197338
203793
208086
198958
200686
200582
194885
207939
203138
200832
200759
201377
200371
205943
198602
204278
195084
200826
200703
206811
205929
206090
203378
197260
200700
201911
200209
200525
197780
199844
200696
200217
201623
206970
196021
195805
205934
207064
194262
199783
208405
198911
202458
196072
196901
196183
200480
204931
199037
206278
197022
202598
202189
201348
208328
198969
202466
195972
202601
201374
196931
199277
206046
196318
205772
200327
195996
194627
205434
202689
202001
199935
195063
202883
209429
194860
195271
200323
201252
200191
198482
203196
201065
194954
199951
200332
207141
201271
199626
200367
200475
195807
201264
197679
198846
206801
201227
200303
200026
199211
203762
196660
200066
200042
195261
201284
201148
204281
204839
201643
194967
194628
194604
206989
200395
197385
200833
206599
194773
194807
201567
201911
199048
206157
196165
201666
201581
194555
202196
199647
200987
205991
200251
200879
201277
202781
202000
196343
196043
194944
205023
201839
200968
194212
194211
199991
201000
195006
204796
207281
207766
199474
196061
194735
200107
202327
203151
205056
194538
194874
201236
199848
205120
204925
194932
200161
196032
199397
201692
208015
196449
199675
194724
199802
201486
200871
201419
195523
199601
201450
195096
197046
202595
207666
199748
199598
194375
200945
196490
203018
202275
200328
195827
196123
202935
200793
196108
200374
199800
200337
199048
198075
196585
196900
201786
195400
203243
199599
206304
200111
200194
199915
203379
198318
199822
194295
206982
205018
194701
202162
199509
203459
201512
194159
199645
194955
202833
201853
195099
199925
201393
201378
200241
196616
208471
200875
196088
200327
194431
206979
199314
202020
199908
195657
200480
196235
205105
197166
194417
199962
200564
195601
200883
200634
194166
203085
207705
197969
194466
199597
194465
203853
199423
194704
195510
201137
199958
201869
203013
198388
195466
199890
199804
195126
204608
205282
193554
194855
201083
200717
205677
203677
202268
199600
200159
201752
202404
196401
194310
205422
206526
195774
196715
207166
201549
200875
194723
200859
203264
198478
208359
203717
193694
199939
196159
195400
198136
201772
200824
200200
199626
197711
204667
194835
194361
201033
195378
206385
198365
199929
200870
200851
200325
199993
205232
201031
202019
201265
195521
207112
202737
201939
205056
205600
194404
201398
201228
202198
201057
201479
194904
199200
200453
209670
199602
205393
200007
200328
195914
209356
203010
194784
205692
194469
199941
195835
195269
207252
202112
194400
201398
194225
200287
201009
199413
199554
194675
199856
194556
201263
201949
207187
198259
200617
202762
200295
202174
203604
205888
199647
194820
195707
208762
207150
201004
201228
205140
199909
203544
198264
202879
194592
200158
199599
193951
198855
198579
199453
200318
195378
194739
200185
205487
204296
193957
200151
195006
200086
200460
204663
200218
200857
202073
202998
198697
203429
195587
201326
195402
205852
194778
199794
200052
201228
200082
201812
206766
197056
195380
199993
200146
194569
202304
194706
200295
194671
195912
205411
202938
194377
201219
195001
199635
194605
197634
207273
200306
199767
194638
201003
197630
204249
203220
201664
206152
195249
200367
201591
205999
199666
198707
197283
205812
194131
205650
201423
210147
209175
199043
195868
194670
201059
196107
200966
198533
197352
201219
200047
200388
200602
198402
203595
207659
200209
199492
200187
200770
197086
203077
194010
201863
199878
194390
205556
199279
208971
194860
200493
201719
203047
196052
200501
195441
203583
202409
199404
201244
203262
201886
195656
198111
196956
207412
196510
200166
194096
194458
199011
208361
202084
200358
194513
194670
201303
207638
204888
198986
207837
202717
197035
195711
205202
209752
208626
195270
201110
196958
208433
198973
200727
200123
201172
201534
200501
203512
200947
194529
200178
200238
194263
197988
201647
201253
196843
196979
199824
199144
209491
201236
196792
201304
202126
200232
199836
194968
204619
197996
201248
197573
201270
201324
207360
209401
202491
195551
201397
194833
201695
204836
198829
196810
207795
203512
195395
204575
208539
199506
194789
200481
206806
204272
201187
196689
196969
197047
209385
204432
199146
197150
194886
200037
194800
208057
199888
204100
200011
201584
201749
201773
201411
208014
197243
196239
199855
194702
209335
208052
202558
199902
201737
196296
202483
207887
203558
203584
204588
204141
195762
201504
195089
207329
198773
203612
193939
194580
195011
201579
205059
202916
195338
196095
201046
197066
199952
206770
200154
201713
194919
201468
200197
197684
204206
193458
200248
200085
201552
205938
206586
202705
198377
194515
196493
200421
200467
198987
193005
200266
194565
196496
199816
194311
195376
194143
208279
194790
201973
196456
201913
199987
201097
201628
204570
205488
200154
195499
194221
201176
201848
194237
201103
200826
199327
194705
200107
199757
200240
206441
196945
200557
196568
200871
194244
194005
199035
208302
208960
199613
199878
200264
195828
201944
198254
199181
200329
200171
199655
202543
197471
200974
194796
199761
200172
209400
207269
194701
201436
199519
199810
208733
199780
195087
194454
199962
199933
197588
207257
198603
199941
195511
194396
194826
200808
200575
194074
194496
199985
200202
207270
202724
192877
199645
200495
200044
196725
202823
200043
200068
199410
199833
205458
198490
199452
200150
201199
199590
202422
202845
200655
199589
194926
200407
200297
203571
202176
197957
199836
200239
199815
200136
197860
203512
192969
206099
201553
205403
200050
200885
199850
202389
194215
200229
205754
203104
199717
198346
200079
194570
201607
194924
202356
202876
203552
200488
200057
195223
200418
202314
194451
201654
199891
205215
207207
196504
195115
200376
200102
207610
203856
193438
200573
194265
195806
200208
194511
195331
197139
199983
202200
200581
194741
206916
202859
205084
200085
205901
200123
195434
202958
199757
200263
201533
194927
194558
206034
199933
195383
200479
200470
199800
195645
203754
198746
201666
196763
201710
199259
204984
200445
200866
207767
201327
196845
199387
202768
207553
201318
194980
206603
199421
194692
195187
199966
205549
198082
205805
198395
194242
201438
195018
200364
202339
204065
193863
195790
201085
203489
196879
203538
200073
203559
202346
199672
205210
205752
204628
203715
202150
195918
194950
194432
205296
206035
197432
199836
196747
201272
200012
194750
199946
198437
203871
197630
200233
200111
199758
201651
204531
202603
195993
200668
200795
201077
200146
208182
198420
193005
200282
199853
194421
197757
208408
196707
196168
196039
200312
200286
199608
198410
203499
194799
200059
196127
200367
199091
203180
203187
199926
195050
200225
195857
206663
198322
199310
196196
194885
194913
196224
200384
202814
202748
203206
200141
194705
200123
206486
203063
199572
200554
194420
199979
195164
197982
208832
195735
201170
200548
203366
202255
201305
194545
198484
207211
201832
195934
202596
200271
196718
202450
197788
200276
195243
196520
199881
206642
197331
204339
196165
200262
195010
194610
203039
193706
199984
196457
199813
195144
197792
197813
206269
201904
200576
195071
205566
199425
202188
194717
205509
201472
200350
202014
203110
195755
200309
200431
201681
200251
200106
209482
203763
202134
194707
199962
199869
203316
197488
207013
205632
194981
205389
206863
203605
198572
194883
201502
194765
206033
203316
201930
196271
195006
194584
207333
208684
198021
194961
199720
201452
199901
205417
198349
204708
197560
207023
194830
194554
199944
203449
207333
198430
194366
200292
196440
194445
205977
202930
201843
200480
201016
199918
194006
207251
207248
195829
194289
200783
200195
199689
200126
205567
202814
206171
194788
201072
194807
194772
203240
203560
199816
205911
203807
192958
194798
200493
195666
200063
197076
198488
200183
193675
199387
195045
201908
202923
195768
195780
197894
195527
200703
202317
196765
201260
196337
202103
200056
197259
199598
194841
201007
196135
201861
198276
195389
195949
199897
199783
200162
199635
203685
206044
200000
200241
200045
195645
201976
202011
197401
202173
195289
196758
202320
209065
203453
201084
194839
194586
200416
201127
209335
196068
199977
194603
199427
201096
204448
197428
200146
200232
201365
196336
203004
198745
200257
200035
201149
206212
200273
200227
203868
201073
200262
202389
200401
194736
195039
201677
205473
198550
201190
197194
195307
200442
201658
194673
203441
198518
199321
200182
198953
200019
195998
198000
203301
197952
205117
205167
204883
197380
194253
193771
202899
196287
199201
198402
201225
194772
199912
194707
201845
204292
208552
203853
199889
200006
205028
201228
205571
206950
198741
195826
199800
193828
194516
196678
202754
203129
199779
194638
199351
201472
202935
201083
194613
194196
208555
199236
207126
195977
205606
200413
200231
202547
201982
196437
194681
196119
205204
199086
203979
196941
199767
199556
199700
200054
205100
199916
197801
201059
195062
199722
194748
202284
203449
199475
200084
194649
199770
195717
199591
194323
200240
196304
205736
205129
195709
201034
195498
199716
199833
208885
202776
199364
194327
204139
196252
199784
199873
194774
200931
199881
202409
200225
199423
194857
195433
207884
195615
201032
194932
194267
200227
204521
206699
200305
201340
