uops_executed.core_cycles_ge_4
80591
79197
80844
81369
79934
83940
82046
78865
80181
79131
81792
80507
83931
82430
80682
81342
78519
80697
82163
82855
78501
78775
81961
79734
80212
79956
82018
81226
81705
81627
79518
80497
80130
83064
82021
79930
80659
79010
79385
80219
81124
79028
80246
80727
84696
83652
78993
79100
81526
79917
81018
80043
82439
83907
80724
80982
80096
80357
82058
82119
82125
79139
79378
79327
84993
84222
78465
80471
78422
81357
81132
85037
79926
80351
80215
80306
84114
81670
80857
79424
79225
80599
79406
80248
80149
80615
84131
80804
83163
80645
80442
79062
80708
80030
81398
83101
80738
81216
80603
81226
80959
80247
84040
81500
80881
80768
80508
81601
80871
80340
82339
80310
81284
83863
82371
82314
83583
80053
80798
80149
78013
80346
82320
82474
81924
77568
78182
77790
79710
83216
79432
79428
79773
77934
80853
78599
82233
78504
82849
81602
79563
82377
83156
81356
80428
83684
82423
79482
80828
79938
83852
80002
83097
82473
80482
81543
80416
81074
81290
82982
84762
80518
80827
79627
78670
81968
81146
82715
78847
82866
79037
80968
85090
83533
79473
78120
81315
82317
81533
82231
81992
81598
80941
81034
83634
81368
78885
82300
81458
81015
79498
82205
78974
79656
80950
80444
81311
82918
83080
81436
80280
78700
78977
79704
81885
80927
81635
83862
80127
82193
83840
79447
81463
83471
79469
79517
84438
81022
80401
79082
83876
81691
79303
81669
79497
80553
83076
84844
81762
78193
81852
78928
80888
81538
78749
78110
77620
79923
81695
82521
82948
79591
84522
82063
81578
80349
80643
80742
82623
81955
82731
80176
79133
80419
82386
83283
80490
78925
79126
81515
79626
78699
81110
84583
79325
79409
79147
83835
82238
84448
81834
81905
79755
79855
78568
82494
83247
83616
78637
78666
81072
78627
81927
84318
82522
78333
81604
82045
80715
80719
83064
82508
79059
80932
80751
78606
81335
84478
83587
79841
79499
78432
80504
81116
85434
81029
79360
80155
81544
82986
81496
81649
79509
80827
81591
78913
82683
83131
78874
79953
79451
80820
80227
85610
81862
78049
79492
82604
81518
80144
78199
83870
79383
80190
81038
80343
79052
82823
81522
78321
80335
79831
78092
79715
81694
79571
79051
80839
79990
79877
82259
83367
79579
81229
81713
80310
80906
82483
82376
80468
79180
80836
78565
81729
82633
81113
81986
79442
78290
81644
82646
82244
79532
78786
81962
81451
83256
79956
83804
82098
81219
82075
82705
80332
79742
80509
78875
80298
81813
83816
81826
78944
80189
80422
81053
82556
78703
80399
80100
80946
80457
79793
78840
82670
84001
81648
83305
83594
82674
82863
79201
79626
78917
84888
85068
78892
81229
79791
81961
81049
82949
81796
79604
82875
78693
80746
81852
83444
81206
82540
79187
80498
78872
82405
83073
81015
79547
79650
84060
78436
77922
78820
80283
80040
78865
83066
84226
79335
78728
78624
79863
78587
83305
80651
78733
82462
78699
80404
79724
78948
79221
80602
79097
78823
81631
78038
83986
82172
81737
81852
81657
78580
79822
81364
80365
79968
78342
79604
81446
78955
82294
79812
78349
80741
79740
80310
78899
85609
82415
78885
79100
80795
80711
83839
82508
77899
78775
80350
78756
82093
81059
79886
79919
80012
81029
84318
79858
78506
81463
78887
80633
80062
83235
82729
81488
79305
78843
80850
81649
82022
82331
80230
77966
79511
79341
79676
81654
82167
81843
78609
79872
81774
81834
81909
79696
83105
79847
80922
80772
81803
79644
80741
80010
81623
79615
78134
80789
78744
81440
79202
84191
80068
81615
79769
78527
79592
83885
81530
77666
79281
81563
80637
80865
83668
78780
81800
79383
83499
79909
79101
79373
78578
78612
81675
84652
81193
78362
79649
77874
81742
78842
79766
79205
80726
78800
77670
77566
81864
80574
80026
79487
80130
78871
83436
79991
78497
78241
80944
81847
80421
78921
78794
83974
78027
78639
83127
78677
79923
81046
79976
80516
81529
81821
80598
78327
82008
80870
82641
78050
79851
79090
79919
80010
77885
79702
78335
80184
79271
80576
79618
84228
81799
82157
81083
79218
80546
80336
80085
79592
82416
81834
78679
80711
78083
81933
82160
82496
83385
81349
82559
80637
80899
78516
85047
80256
78177
80182
80686
79240
79663
78424
80293
82133
77921
79780
79982
78520
80903
83609
82008
80572
79852
80789
78418
84828
83087
78472
80869
81875
80314
78951
82813
80658
81216
79025
80566
81209
81046
84601
83915
82637
80722
82476
81934
81833
78406
79278
82454
80881
85225
80625
79504
79536
80640
81481
80508
85291
81789
81779
80508
80535
78726
80449
84953
80819
82290
80462
80547
79882
84866
82367
77558
80794
79593
79890
82942
82032
83687
80276
83445
79916
78727
80824
84748
83019
79588
79078
81432
85417
81214
79977
78910
79435
81262
82461
82826
84043
79966
78309
80881
78392
83086
83921
80936
80813
80824
79369
81602
85015
82845
78173
82731
82251
77942
80134
77862
79143
79025
82502
84767
78163
79804
79330
82723
82325
80275
81451
77884
80377
79199
78804
82609
80743
80191
81311
80201
78992
79352
84450
80628
79578
79266
80903
79586
81004
79611
83696
81371
80107
80918
79724
80099
79814
83225
82933
79848
81263
78643
80517
81464
81571
81764
80820
81291
82335
78443
80921
79266
80730
82099
81729
80025
83414
79348
80006
80903
83240
83421
79733
80625
81881
81376
79964
84478
82092
79185
82319
79487
80543
80348
81434
84826
80722
80035
80335
81722
79525
82224
81044
80081
84505
80942
80667
79295
80460
80580
81759
84821
80883
82215
79237
80549
80159
80805
78219
81440
79762
85322
80460
80970
81676
78807
79570
81031
85407
78372
80231
78256
80857
81334
77735
83019
79547
80093
79214
81283
80253
80888
82012
83481
80262
80249
80111
81041
81004
83213
83531
78972
79402
81537
79044
80224
84250
80739
79921
81669
78925
81012
81057
82293
78496
85629
83077
81069
81695
82788
81738
78448
82344
79484
79631
80653
83277
83981
80838
81304
82029
79462
80227
83603
80507
79414
81590
81875
78815
80963
82363
83280
80178
80781
79025
83936
80067
81371
79790
77985
79698
85134
80647
80463
81932
84692
80862
80914
81181
79224
82525
84343
82885
80321
79019
81713
81449
79750
84783
81550
79836
79431
80129
78626
81283
82574
82131
78852
81199
78411
78985
80376
84121
81141
77747
79176
81650
80093
77986
83905
81154
78313
78129
78662
78560
84763
81550
79300
79976
80787
78931
83191
81577
80103
80453
82299
79259
83479
83403
82631
79600
80817
79052
81091
79480
80600
80723
79048
83741
82126
83022
80890
82196
82994
80393
84624
80986
84675
82634
78764
81071
83058
81606
78879
83885
82216
79763
80981
79569
79931
80498
82070
83980
81388
78377
80156
79075
82524
80082
83171
80739
79716
79994
80708
79108
79030
84229
80426
79240
79430
81875
85540
83903
81665
80766
80599
78109
81559
84848
79348
80893
78745
80426
79513
84244
82059
79018
83482
82951
80300
81785
83254
80693
81306
80561
81135
80779
84781
82699
80859
79326
82310
82340
84871
79443
77854
80576
82651
83487
77638
78279
78080
79295
82544
81799
80209
80224
81343
80287
80151
84041
82448
78535
80348
84078
79239
80049
80220
80097
82631
81398
81560
81360
82101
80298
79744
84093
82526
81272
81146
81883
80612
79737
84576
83589
78985
79780
81496
82341
82041
82334
79229
79164
78809
81481
81324
81396
81924
81814
80332
80498
80163
79402
81601
78777
79615
82559
81650
84247
81193
83184
81333
80126
79436
80570
85199
84917
79725
82449
79901
81158
81290
83699
85061
80556
80098
84524
79162
79098
82460
82296
83652
79257
82487
82879
79702
79010
82577
84151
79375
81948
79488
81268
81832
85311
83047
79580
78861
79507
79507
80660
82175
78887
79232
79998
82714
81151
78761
78075
81260
81833
80666
83187
81174
80985
79126
81222
80566
83657
78756
83840
80941
81214
78115
79516
84124
81106
78866
80572
80092
82657
83864
83652
79970
78651
81657
82492
79270
81290
84053
82495
78568
80201
83295
82217
83116
83740
83783
78462
81117
83527
81838
79517
80428
82008
80458
83096
81652
82172
85215
80434
78544
79998
80021
82609
80287
84596
81182
80179
81205
80013
83294
80769
83076
85166
80608
81326
80467
81443
81410
84815
83762
80195
80591
80681
79308
82767
81916
78239
79292
79785
83355
81585
83565
80027
80141
82810
81597
80103
84118
84122
82091
81524
80778
82069
82903
82888
77605
82131
81458
81579
81291
80062
84089
80541
80204
81586
80065
81564
83075
82869
79490
79273
78868
79676
79462
84830
81307
77938
81635
78828
80888
83548
81613
80912
81673
81831
80922
78502
79918
78608
78479
80521
80111
78007
79075
80823
81583
81540
80792
83521
80728
80724
78744
81081
78840
80366
79135
80183
81755
80657
81600
79699
80380
80284
78916
82321
84543
80573
80342
80851
79018
81228
81638
82509
79466
80197
81909
79251
81282
84151
81131
80731
80753
81038
81929
82085
84866
81663
77922
82093
80504
81567
80681
82351
81023
83390
79616
80453
79933
80062
78752
81612
80298
80689
82987
82754
77933
78687
78697
83714
82073
79944
82199
78984
80093
79488
82097
81270
82227
82011
78866
77908
80156
82182
82643
79720
79927
84986
83879
79611
81056
81864
82258
80073
80531
78777
81530
82865
79187
81477
80175
80073
81148
81631
81427
80837
80865
79998
80269
81688
82268
82622
81788
80600
82809
79368
85527
83621
82068
79222
81681
81739
80881
79518
80512
80886
80723
80345
81106
80303
82812
80864
81286
80810
80873
79416
79804
80340
84288
80391
79143
80202
81092
80779
82908
80989
81905
81097
79874
80763
81390
81241
78462
79027
80600
80762
83138
80168
82937
80287
81562
79208
80813
81617
82315
81671
81097
81405
83258
82445
82469
83537
83622
81287
79166
81349
82066
81661
81290
78193
80930
84760
81255
78366
81632
80278
79735
79084
85064
79814
81271
81382
81518
81053
80770
83946
81547
82678
81117
80742
81011
83477
81825
80386
79407
80802
83375
82674
82078
79225
81049
81900
81706
81098
79954
82059
81065
80266
81012
82124
85574
80629
78954
78624
82674
80941
82361
82837
80490
81113
79637
79491
78989
81201
85601
79938
79728
80333
82205
79338
82680
81410
81328
79176
80869
83699
81965
79416
80808
84507
84423
80700
80926
79181
80605
83465
83358
82569
80535
79086
80888
80733
81742
80740
83185
82168
80753
80782
80209
83730
80385
79770
79349
84019
85138
80414
79395
81031
79802
79748
82550
81702
78891
81477
79187
80163
81597
79505
79150
79465
78264
80706
80945
82315
79648
79392
78988
82398
78160
78650
80350
80610
81338
83847
81180
80769
78989
80508
84403
83690
80086
82149
81587
80758
81896
82415
81778
80111
80091
84481
82704
81939
80413
81094
79359
82263
79653
81949
85143
80447
81170
80099
79484
80043
81524
80837
81054
79010
80613
80855
83637
82242
80515
80195
79078
82559
80103
83929
82640
78797
82650
79528
79045
80884
81107
79461
83564
80229
81587
81194
79409
80630
83153
83823
81138
80228
82989
79600
80881
80474
83184
78862
79830
78902
83261
78940
79724
81143
82645
78989
82363
81451
82860
81695
81803
79513
78841
83732
81442
80880
79960
79300
79600
85428
84939
81899
82118
80310
81585
81613
81824
81604
80053
80321
81865
82985
79972
81729
80663
80434
80488
80146
84175
81515
80689
79604
79698
78564
78928
83719
84911
80301
79609
81120
81099
81155
81725
81333
83209
79786
82219
79549
83042
81406
84611
81735
79636
81454
83316
82889
79405
82534
85456
81517
80981
83196
81601
81789
80103
82993
84806
81474
80944
81083
82784
82219
82422
84309
79034
81846
82108
83024
82150
81751
82567
80889
81176
82116
81048
82559
83073
81382
81647
80869
82802
81316
80386
82479
84550
79422
80787
81225
81104
82273
83621
83310
79167
80497
80937
81290
79821
82051
80788
79247
81034
82082
81130
85418
81724
79989
80869
80494
81350
78096
79070
78876
80883
84470
78243
80643
78192
77930
84200
81403
78808
81376
80376
79393
81893
81889
83622
80835
78898
81330
81402
83312
82185
81110
81508
80141
79035
82788
82496
83690
82421
81162
79439
82212
79999
83949
81693
81718
81159
79188
81605
83627
80761
79610
79799
79049
82640
79571
83260
80603
81020
80657
80790
79661
82431
82341
80390
80460
78636
79729
79707
81873
82448
78874
79721
79694
81056
80451
84031
82703
80815
79361
81946
79100
80404
82270
82400
79728
82075
78850
80655
79563
82465
82454
78896
81346
81511
80298
81143
82799
82527
84690
81462
82993
82401
81343
79780
84044
82440
80762
80591
80669
80235
82427
79183
81786
81462
81142
77927
84631
80857
80054
82472
78819
80526
80614
81012
80336
81165
82909
80221
79241
80174
80652
79577
80288
81634
81582
84010
82130
83088
81239
80002
80775
81065
81316
82728
81622
79931
80937
79222
81120
79452
84058
81763
78851
79781
79360
81603
83248
83930
80073
82429
83738
80265
81943
82409
83399
79153
79984
80689
82646
82961
83596
82948
78944
82508
80708
81673
83598
83980
84756
81290
81128
80276
81669
82899
81280
81483
81110
78838
81142
79115
85434
84034
80723
80995
81128
82593
81493
82152
82874
82313
81492
79566
79922
82615
83269
78742
80618
82533
82844
81642
82515
83274
81238
80383
83322
82834
82601
79698
80903
80543
80160
78639
78812
79457
80048
78662
79543
82513
79134
79372
81319
85095
82126
80076
82719
80677
78996
79515
80845
79023
81969
82687
82844
81499
79459
79798
82710
82558
78708
83525
79483
81838
78737
81378
80520
82732
80771
79002
80350
83170
81561
81302
81256
82893
82967
82685
83371
83734
81092
78677
78835
79655
82675
81960
80331
79405
81811
81158
79243
81170
81691
79963
82917
79203
82341
83942
80620
80189
79859
84572
80617
82518
82676
81585
81489
79703
80043
83490
82918
82785
77922
80144
78384
81526
81161
81176
81927
79745
82427
80262
78444
81695
80682
81804
81007
82704
85470
84458
81599
80173
80156
81840
80738
81277
83804
81663
82201
79326
79416
81667
80711
81023
80016
79390
80137
81225
81172
80115
80073
82736
78902
81034
82435
80945
83058
82132
85394
84207
78801
81093
82758
80955
82167
81752
80993
79153
78447
82312
80363
82875
81068
80673
81122
80385
83596
79248
80017
81709
80169
81910
82146
82594
82236
79361
83300
81613
80585
79138
83111
80234
81541
84838
84253
81255
80830
79927
81207
81201
83545
82471
78360
81645
80053
83677
82418
80587
82491
81148
79584
80980
84487
83465
81577
80082
80996
80039
80395
81330
82266
79645
82055
80238
84058
80131
79383
81165
82480
79752
82671
84521
78992
79222
84983
81030
80309
83265
79389
83498
80096
79869
80906
80566
80666
79866
83331
79259
81390
80074
79451
80175
83218
79950
80246
79243
78629
78060
82198
80023
78054
79292
80101
83638
80686
80160
79480
81563
81026
81119
83243
80845
80570
80933
78526
81106
81325
80915
80644
82288
82280
82380
81023
80719
82790
78357
79559
80486
84280
82316
78736
81045
83328
79068
81477
82928
84202
84982
81953
79601
79465
79754
84256
83112
79942
78980
82160
82262
83119
81686
80247
78417
81586
80798
80750
80884
81817
83323
81351
80618
79281
78561
81326
83381
83908
78269
79522
82457
81135
80272
83220
81936
81919
79998
79646
78729
80789
83019
81622
81018
81491
79420
78642
81856
81760
81364
79622
81043
80490
79049
80951
81732
78423
78339
82990
81063
77855
77828
79664
80316
79897
80323
80750
78781
81706
82247
78399
79586
82419
82551
85484
80721
82840
82625
82970
81091
81443
79313
80226
83073
82356
83853
80100
79165
85367
80859
81585
82550
80942
80486
80943
80787
82232
82103
80719
80118
81757
81953
80730
81357
79762
80048
80950
84930
84015
80413
80753
81469
81938
81703
81902
81816
80088
78441
80569
79834
81816
81766
80645
83173
81739
84559
80873
81148
84599
83563
81616
81517
80067
81681
80355
80107
83900
81484
79337
81797
79668
81380
79390
82352
80712
81288
80828
80200
79817
82393
83454
81430
81158
81005
79698
78570
82724
79838
80951
79814
82556
77707
80933
81569
81778
80242
81305
81553
79817
79172
80593
80178
80053
84041
80194
81546
82280
80678
80246
80785
79081
82615
81196
82287
81083
79356
80892
82790
85319
82056
81395
79997
80574
82160
82536
82372
79406
81966
81136
81510
83268
81950
84597
80051
81079
80973
82714
83606
79670
81644
81643
82540
80652
83539
80127
82626
79954
81216
81724
83902
82157
82542
78804
81423
80265
82340
81753
81098
78983
81544
81200
84851
82894
80549
78738
82007
80926
79653
82541
80846
79792
80132
80419
81503
82155
82317
79306
79181
82077
82514
81323
83589
81016
81239
81158
80276
80623
85605
80159
83907
82791
80771
81421
83292
81631
79642
79318
82076
81995
82598
80344
80876
82016
82124
80082
81819
84492
80562
78528
79970
78882
81420
83007
81222
82570
80635
82211
79387
80394
81643
80768
78710
83565
82505
81030
80460
79044
82944
81946
82711
81924
78498
82715
81837
82415
81747
83254
83171
79144
78966
80633
79378
81303
78836
80766
81552
79566
81154
81954
80156
80692
79382
78932
80354
84011
81093
79756
80745
81571
80317
81795
81106
80192
82551
82280
79184
81928
81121
83378
78561
81189
81885
82495
79549
82441
81771
80546
78687
81165
80123
81674
83861
80500
83895
79602
83119
83272
79203
82057
81895
82179
80125
81620
81496
79971
85050
84102
80999
81137
81253
78275
80524
82232
79504
80649
77624
80998
78838
79687
78748
83142
83582
79643
79119
79945
80250
79116
80092
81320
79408
82586
82445
80034
81125
80160
80332
81716
83212
85322
79399
83853
80138
85062
80912
79845
79684
82674
81893
79296
83130
83325
81350
82569
79995
79717
83182
83343
83631
79794
81184
83282
81696
80058
83923
83250
80157
81826
80933
81000
80014
81804
82319
81124
81192
80996
82724
79180
83306
81981
81203
82964
81736
80360
83200
82559
80870
80797
82833
81725
82765
83815
81254
78315
80670
81496
81177
78871
84896
82612
79048
80908
81031
81116
81699
82274
78495
82036
82836
79675
79286
83413
84686
79850
80743
80520
80114
82791
83894
84522
79057
83141
79946
82949
81620
78717
80847
79329
79822
81763
83493
80971
78145
80054
80734
78693
82078
80683
81121
79626
82284
79882
80767
81207
83847
81987
79297
80051
80885
82300
80090
85343
83051
78593
79221
82130
79530
81349
83096
84021
81821
80129
81416
79574
81473
85266
83890
78697
83339
82511
79930
80865
83289
83806
81379
83578
81785
82367
84293
82215
80212
82036
81732
83092
83738
83025
78633
79927
81165
81462
83042
82646
79833
83219
82491
79925
83449
81780
81264
81237
80310
82469
78848
83082
83954
78909
81154
80917
79852
84428
81475
81902
81255
81172
81294
81874
83615
80089
81243
83085
81507
83124
81400
81831
82400
78692
81698
82057
80907
80324
83005
81870
78740
78508
81054
80145
82307
82387
79633
79262
80713
80351
81954
78821
79555
81174
82107
80291
84753
81349
81170
83830
83560
82072
81273
81060
80591
80802
81113
82473
80400
82442
84190
82573
80637
82397
79479
81188
79526
85441
82259
79602
79044
82044
80731
81473
80962
82083
81115
82761
79067
81316
84097
80946
80648
80231
80294
79719
83594
80954
80950
79582
81523
80890
81140
85379
83373
81039
81588
81811
80820
81079
82153
85522
83205
80727
78838
80910
79504
83965
81003
80269
82226
79259
82498
84790
82041
81936
79785
81736
82974
83652
79258
81229
81435
82367
83391
81634
78818
81223
79608
80203
79039
80078
79746
83051
80468
80916
78925
80308
80580
78503
77903
82050
84615
77762
78708
80130
80594
79337
82397
79605
81434
80389
80148
78666
78718
82512
85544
81802
82746
78995
81586
79131
81186
81535
83319
78850
80512
81274
80922
80997
81931
80849
82277
80383
81792
79345
81219
81353
82319
79460
80577
79225
80212
83011
84651
82658
81864
79583
80806
80437
82456
82245
81951
81182
80076
80934
80578
83244
83309
83480
82139
80627
81774
82619
83457
81770
78098
80010
81706
82742
82713
83134
78679
80396
82171
79274
80723
81601
80874
81128
79998
81774
79807
85230
82088
81074
81842
82749
78902
81476
82687
81912
80627
81814
81065
80035
78879
84568
82061
78601
78759
81938
80610
84289
80126
79909
83918
77792
80443
81004
78958
80636
81700
81026
79603
79086
78925
78190
79259
80277
82048
82756
78941
79592
81555
79989
80175
81382
80280
82390
83231
81410
79663
79762
81981
79942
79150
83092
83435
79301
80414
78448
78901
83166
80846
81776
80662
82269
80448
79247
78237
82716
81865
79164
78421
80839
81464
80446
83428
80434
81796
80933
78699
78861
82647
83893
77524
78355
81407
83565
82333
82786
82610
77662
79935
80539
80042
79867
84188
82277
79000
80521
79078
80637
80299
82166
79147
79984
78864
81008
81101
82143
78318
81053
80633
83494
80485
85427
82670
80248
80670
79930
81585
82584
80271
82467
81334
80867
79049
77597
78946
80288
81966
79833
81163
77763
80260
78170
82664
80215
79608
79326
78317
80876
79511
81977
78479
83361
82014
83335
81849
80208
81198
78144
81837
82329
80884
81061
79758
80119
83038
83268
81568
79525
81141
80719
79278
82359
81398
81501
81935
78693
81038
80877
84563
77935
79769
81132
79950
81451
82834
81215
82179
84289
79547
79735
79259
81212
81150
80660
80329
83162
82670
79870
80768
81303
79255
81455
83327
83932
79944
79349
80243
84028
82220
80661
81432
80964
79878
80279
83079
84990
80436
81708
79999
84146
82187
79918
81607
80856
84525
82747
79818
80118
81064
81097
80738
83536
84968
79975
81304
79661
79169
80795
79853
80749
83460
78829
79752
81345
79112
80389
81744
83155
83186
80909
80857
80442
82087
79545
80433
83509
84743
79484
80213
78477
80389
79939
82547
79685
81143
79679
79711
80453
81449
83678
79573
80133
79146
79492
81630
83062
82577
79734
80862
81987
82144
82063
83105
81258
78572
79623
79155
82457
83906
78972
79213
81962
80044
81990
80745
80433
78879
82826
79554
79915
82542
82679
79512
79213
79863
78558
82744
84028
80821
79982
81815
80539
79225
81493
79841
79886
77852
81804
81184
80527
81357
81629
78022
78364
79600
80452
80471
81378
82980
80956
80458
80775
82797
82486
78620
80158
81913
80548
80531
82214
81624
82881
81504
81690
81568
81770
83658
81050
78429
78404
80719
77585
80094
79419
81105
79315
79579
77900
79063
81497
80205
78862
78174
77625
79825
81654
79055
80893
83316
80595
80212
81923
79879
78585
81161
79435
78111
85414
82697
79602
80410
79682
80127
82944
81819
80469
80182
81721
80630
80584
81752
82340
81468
78480
80355
80051
83816
83784
81116
82166
80772
81478
79024
80276
83651
80885
79466
78537
79428
80986
85160
82391
80073
79505
81233
79569
84564
82073
81652
78226
80487
79694
83142
78946
80791
80141
80437
79901
82626
83339
82386
79469
80595
82182
80407
82385
81317
80855
80490
81347
80951
80672
81684
81781
80533
80675
79657
81946
83207
79743
78403
80235
79854
83241
81658
78587
80504
81960
82461
80466
78244
80462
80175
78722
81043
81302
80077
80585
79984
81730
82385
82475
80792
79509
79427
81931
83164
83065
78731
80385
79364
79975
84883
82544
79292
80437
79060
81674
81452
83543
77604
83016
79811
80340
80766
81212
81714
78669
79784
78836
80770
81293
81816
78776
83459
79212
80961
80863
82088
83414
80596
80196
80590
80329
82596
82673
80230
83650
80816
78913
81101
82699
83034
78288
80892
77592
79195
83489
80366
79823
83962
80633
83429
80599
81608
80704
79693
81129
82592
78623
80252
80888
81151
82070
81667
81319
81058
79161
78763
79715
81495
81394
81750
78864
80821
81222
79420
79878
83221
83663
82746
81586
80408
80565
83904
80576
80821
79234
81579
80591
79927
81375
82454
79936
79210
80181
85235
79335
78048
80247
81038
82126
82321
79939
79837
80873
81557
80959
85528
81995
81072
81526
80837
80712
78853
83379
80678
79606
81498
82492
81248
80655
81921
78858
80648
79814
82345
79578
80960
84607
80257
80490
79255
80201
81978
82537
80153
79693
81019
80728
82607
83102
80810
80889
80876
82142
81232
79267
80322
82020
80926
80530
82405
80157
80452
80903
84728
80847
83246
81617
80767
81902
80648
84056
81418
78853
81328
79210
80895
82841
78974
80772
81105
81545
82923
80465
79873
80949
80245
77767
79814
83396
83186
80099
81005
81069
81969
79375
81190
80607
79413
79687
78178
79258
81064
79275
84066
81262
78059
78647
80258
81481
79189
78137
82378
79985
77784
79441
80659
81458
78951
78723
82273
80562
83030
81894
78315
79176
80329
80059
80179
81597
78888
79097
78830
78050
81901
84956
81472
82685
79204
79123
78013
80366
84015
78407
79494
79488
80770
80734
82919
80889
82972
78193
78782
81893
82086
80957
82878
80927
78789
79919
80046
79855
80727
84142
81396
80842
78868
81045
82279
83200
83110
82152
79503
80798
78605
82105
78565
78576
81081
79751
80456
82370
80898
80313
80991
81140
79221
81816
83965
81721
78559
79889
80265
79070
80182
83262
84885
79740
83833
81786
78808
79574
82134
80021
80222
83024
78403
79882
81202
79631
79999
81736
83291
80459
79602
77863
80033
78901
82560
80981
78281
79062
79839
79986
80553
80372
82322
82872
79281
81661
80947
80194
82417
80342
78868
82352
80695
79822
81158
80610
80238
85141
83380
82608
78695
80960
80362
78662
81494
82279
81070
78997
81535
79761
81364
82385
82684
80672
81574
80189
80181
82356
81408
79686
82722
78669
78877
83185
81867
80497
80647
81318
82054
79310
85436
82034
83612
78396
80524
80722
81253
82062
81955
84836
80811
80096
79195
80482
82066
83784
82113
80458
78877
81038
81913
82251
83907
82885
78343
80542
80602
82281
83366
78634
81884
80639
79327
79192
83374
83535
80195
78305
78759
79229
80021
85011
81170
81964
81220
78503
81275
80032
79341
78820
83016
81874
80432
78645
80385
78927
78151
82871
78805
78748
81947
79709
80249
81143
79647
79865
81669
82793
81376
82985
80261
80713
78694
81080
80062
82393
84799
79367
79847
81922
80427
82270
79816
81285
80940
78725
80377
83158
81527
78965
