mem_inst_retired.any
678657
728900
735263
703255
708921
717510
697197
686951
703297
686418
725059
733612
737235
686612
709174
689753
723967
711515
696731
683503
703957
739579
689380
686884
684316
679659
680611
731602
730669
709253
731288
701375
708287
731108
733650
713410
728207
738625
743061
708634
713034
728282
705103
710637
725549
706567
737992
711081
734468
733199
739813
725379
714044
725137
707677
736766
700481
724303
719912
698661
706903
714343
739840
731153
705050
708134
737833
739459
698955
708463
721081
726289
737775
710693
712180
732919
738804
741246
703982
740059
706921
730296
743894
699247
711938
717910
734716
709663
718978
694627
699617
727861
688440
736974
721903
728348
735236
715673
725230
737391
734279
732931
708610
711201
707906
739756
734055
706493
714904
703576
736012
737560
698801
720401
716153
730112
724227
705387
698412
725199
720512
726165
727556
681307
698932
711212
722665
694504
713190
695933
706099
711576
733567
735155
723243
711455
698073
723759
707232
706171
713632
703967
710930
732844
714451
685877
697963
707161
716322
735984
714167
700854
738986
733063
725741
696407
715360
705976
704122
695070
723254
726757
734847
678435
724325
697975
732880
705532
743711
738896
704182
735113
734834
726395
697694
714901
715163
703289
734691
700629
727285
710939
738191
705362
736559
703387
727487
713977
712995
697737
723733
724569
690740
729271
714361
727078
732966
722458
706264
689796
721270
685398
703102
735536
696762
718142
720873
698062
727417
734134
730984
709463
731153
725881
727380
708288
735397
738642
689256
724110
716708
706714
720630
736633
736439
681074
729237
737713
703258
729505
733697
689660
735264
710457
718185
700799
736061
730956
736218
681597
708092
728179
699799
712128
732802
698484
717999
704571
734988
702094
726504
735978
714527
705096
736844
718707
735883
711504
707275
732123
732508
722040
694511
699062
731657
736238
721846
701799
705213
732989
726940
734297
734816
713090
718921
706865
736479
728089
707715
733238
738258
709619
731509
736975
720792
735333
689697
738470
715393
694023
737141
706332
702316
701070
702488
696250
732982
716123
737745
731196
734504
711950
697189
729153
712845
719865
686410
701547
719340
715362
709787
687827
710386
703390
729067
728317
710565
709639
730789
724510
697114
714922
698952
734838
730373
711175
702569
712347
693685
733180
734192
713937
722826
734861
709870
725350
718570
722387
708362
695477
722638
714332
711351
704576
699646
740309
729828
687973
703059
722062
734895
733046
727660
704289
735389
685462
699136
716406
738138
734901
728571
695734
735949
725517
710184
732492
725536
732135
692733
732505
703492
738429
722998
695869
728515
724055
708429
706737
721835
705793
717152
703654
723015
743996
720536
733470
727175
717996
703370
740319
700602
726714
698810
716029
718250
693157
729068
704928
678060
723436
729415
714495
710841
736379
738712
705957
711727
700780
737452
706636
719973
713938
736954
733688
723443
674992
736388
731181
699476
734431
690585
725541
738764
705724
731575
690068
736516
740799
719338
715197
711100
696804
708728
718994
732737
698917
725453
732572
736140
705561
734266
698748
736496
727176
728926
697192
727786
735674
736177
733432
705589
739330
728354
734855
703026
737777
686538
735698
714145
736762
703933
716166
707137
699904
712772
735798
713779
736503
706740
724512
721714
717643
727304
727581
713103
739552
736291
684762
736266
705250
731132
703578
741418
697116
727133
723825
737069
701244
735117
733814
704771
706961
711281
716505
705455
735549
712227
715687
729812
728302
692922
736200
684834
725102
685587
724603
728424
704698
732314
722964
707466
706045
722360
730909
722107
710110
716181
713047
690469
705742
732973
715345
716753
702626
723662
721859
720538
733810
719430
699046
727088
724220
735126
697939
734073
679777
732619
704831
732351
691968
699783
694982
696179
732410
708565
726292
710794
699699
705401
703510
731609
727340
677147
734096
701139
704817
724114
707819
734171
696525
724291
726149
706579
724147
696882
736911
696358
691363
721576
724062
684794
723565
720873
725654
704614
706817
699602
731025
723182
694554
704354
720634
720799
696059
717653
692883
720451
713315
719311
733729
698587
690662
722295
712201
723192
703239
733386
722929
713627
699705
699261
698887
729495
695707
724741
711584
722296
729091
713060
722392
725495
693302
705793
736214
735105
720726
698011
734965
694203
728931
740084
703346
737394
700908
729297
712392
709861
711328
697027
708223
726954
730489
681814
726080
699149
728858
699058
729302
713436
727054
700788
699317
727513
721767
721004
685594
727191
687161
698693
698113
696172
700480
725654
707609
726879
704749
726766
706871
725754
705020
719207
695173
727664
680951
728949
689841
725204
704323
698341
729052
728014
686220
723690
726019
710962
717452
726721
696100
695326
707963
742372
702026
697496
725047
724020
701121
727606
704822
694793
721014
700662
714094
725101
700194
710129
707823
688048
731319
720694
733463
726211
728716
713049
715318
697556
737290
712550
725744
704805
723825
693105
725959
729184
702131
705940
703913
697618
693961
728550
707925
726158
690162
701605
707215
725402
688760
709659
696946
710567
699705
703021
691441
703676
674405
685882
719785
688230
702204
698517
675944
688646
675439
697755
696332
695702
715295
696977
675973
703781
696147
694335
693430
679848
703278
704733
691927
702189
688913
702767
675605
703499
696011
673518
686886
688567
695252
681502
684154
688671
674409
697782
685258
676925
696219
675091
703381
683372
682240
684854
691168
674306
686586
681294
681437
686099
690506
680881
695851
687732
686292
675590
678418
682274
683581
692040
683251
682792
685909
694099
684222
691595
689570
689708
685587
691382
694225
675443
686436
706544
715391
698948
685154
702825
718314
696958
705972
726392
716892
713071
697042
704088
697427
718734
715216
695781
699064
719035
727386
702348
697171
709983
722413
725904
676545
725921
679361
717103
703247
710432
711238
695979
698413
724133
698300
703645
732493
716675
696025
703326
704863
733600
692869
721280
722677
720652
706852
714192
710305
720350
697517
709739
698436
705085
693386
673440
723138
712019
716162
715416
684877
710870
710458
683952
711111
715725
702313
725221
674774
712851
712802
683360
710949
695113
682875
732490
698515
721398
703198
703015
675688
730470
730411
718437
695225
687054
696740
706944
712218
704068
718959
703182
704327
728320
716994
703511
712945
736113
720365
695500
723734
699929
715564
686594
709294
718719
720644
709713
722619
709086
702589
714750
715921
718783
721570
705464
730959
714092
720662
685926
713295
734798
732367
699762
725237
697439
698967
717040
740053
725396
734309
712220
709645
705291
716563
696843
692719
697202
723435
724805
720182
717368
692747
697611
708799
721972
718052
731443
705769
676728
709165
695171
739581
717395
730574
704451
710654
694182
712740
715146
731255
722924
709346
705246
683065
709904
728685
703385
710711
723399
721609
729739
693240
713101
727284
725437
718316
681210
726572
683831
713723
732537
686752
699255
715078
715419
674518
735266
692806
699514
723717
730427
704491
703006
712512
693230
716352
730588
716933
700901
729789
705353
723613
721815
692014
742043
723005
693573
720000
700318
688253
723474
715615
695297
694898
723525
711759
723877
737892
712236
723243
721740
693710
707762
730193
688314
678063
687654
700347
699315
699490
725787
706734
724692
696605
720559
716017
709093
698112
727541
726184
725337
699729
714415
709410
724276
731698
699415
726337
725361
676416
735280
721547
699677
726546
700159
718123
733440
711123
730052
726091
728636
726934
697916
698753
715128
711095
732385
719884
704999
730508
727778
704103
730147
726103
698114
724865
705893
727248
686226
733252
678848
729196
736668
694916
700319
711842
700494
725993
709002
726354
736004
706577
717324
702337
694952
719612
726551
734470
726542
727496
696706
723164
703547
718960
702378
705772
723699
695737
727461
730359
687539
733722
740842
714501
691776
732655
679034
708208
724100
728471
718224
718748
695069
696592
716562
693755
708730
725048
726582
700337
719488
725148
717417
726741
703969
735673
678511
732414
698632
703930
724572
698074
730212
730241
723079
693051
738770
728095
699235
707953
696972
728335
725666
710230
707919
709306
735739
717639
736549
708165
723994
712382
709830
715595
716874
726885
701524
720485
729817
735020
704876
728166
711469
723493
696377
708948
693407
722437
705681
732334
715860
722606
689233
738636
715928
726793
700127
735154
703056
727710
707615
711700
706386
717613
730983
705372
707181
710669
718131
677149
696300
700220
720146
727184
713419
697369
717693
731799
733099
706028
703499
730822
715400
730981
711973
726327
717176
711603
727213
694114
721126
727210
697897
704339
723240
705356
735735
695894
684205
719616
721510
730011
704801
691906
736850
717587
699874
728201
682164
715734
699005
698904
702948
732917
725416
723279
734624
732164
725090
696267
728795
708276
723992
694602
726703
720378
696196
716946
716654
705538
692869
714871
696935
722851
713336
727968
693021
722217
717507
729796
699532
728061
727794
686915
721595
713849
709846
731278
725059
700444
721147
716249
729296
703922
718442
715785
697604
723061
697638
727314
726233
697116
728517
726262
709046
723301
742054
708857
725282
695896
726387
726023
730796
713946
725969
685656
722726
699539
728226
725998
697060
727598
731873
714257
716505
702478
704471
701389
727752
725328
712318
727603
726264
707594
724828
698076
719703
702029
724335
719993
699841
719247
696046
716343
717534
698006
688559
695772
734596
717653
737613
698405
727016
708700
698383
732087
691140
717507
718269
698746
726299
736479
692618
737117
701197
725714
695829
732242
730765
699860
730485
701772
726151
700167
723302
705187
706218
715737
701671
695189
724292
705013
725728
698309
724458
703290
727231
718259
695984
727161
717697
729147
679308
712696
704690
727761
724951
713971
699736
708619
726640
698395
718091
691078
732144
725842
698805
722502
738454
710283
737703
687807
723201
725741
715035
715258
726314
722321
735247
697726
722461
695372
733916
725481
699197
718642
693590
720632
715129
695452
682889
706369
725847
726416
727097
700342
737548
686278
727545
700337
714534
732107
719320
715914
697096
738709
727130
696307
727943
704676
731961
701577
726161
729115
701886
727325
687855
726233
718320
697973
704742
715746
717844
698927
727417
727675
711762
705076
726655
683369
723409
697424
728943
725833
695477
735418
705413
729734
705364
702656
733238
705844
698174
725140
737808
727423
700605
728948
734798
695326
