uops_dispatched.port_4_9
115473
114877
110978
113970
113191
111843
114852
112385
111239
112303
111277
110379
110347
111917
112492
113324
113919
111808
111651
114286
114428
113929
113323
114851
110122
112807
113466
105787
114842
105516
110686
114502
110947
110357
113888
110554
112110
111551
112714
114908
111754
112091
112155
111917
109344
114489
110377
113273
110401
112181
112686
111630
115539
112564
114931
112596
112235
112789
111032
113055
110275
112397
108741
111456
112662
115516
114028
115078
113915
110587
115500
115008
114891
115191
109805
112174
107066
113085
115227
111771
112763
112699
110585
109912
111632
111888
111577
112337
114514
115210
112244
111812
115396
115003
109335
114905
109575
113750
111775
114392
108025
107643
110884
111009
111378
113478
112498
114931
110820
112864
114893
111840
113496
113864
115442
115265
113416
112123
113007
114410
110012
115391
111841
114264
112445
113775
110773
112296
113434
112175
111291
114419
112177
112648
113168
111625
114173
110159
113299
106408
109650
114884
115046
115453
112442
115016
111887
110545
112715
111949
114552
111680
110493
109350
108384
112823
111776
112158
108350
110639
109666
110915
112295
115398
115555
111375
108981
111756
115048
110404
115077
114159
110951
111813
111978
114462
114375
112017
111153
110761
111381
113753
111231
115523
110436
113299
112464
113094
114431
108987
112795
112495
111932
115066
114355
113646
114693
112684
111959
114257
112383
112725
110825
112247
112658
115543
112819
112063
114458
111039
113505
114882
111110
109896
110744
112936
111345
111923
113292
112135
110902
114817
111006
113344
112966
111958
111546
109864
108707
113267
107718
110006
112449
111719
115419
115309
113799
113318
111439
113120
109603
110491
111852
112414
114870
114464
113193
113435
111233
112841
115048
112649
110615
112113
113603
115396
114874
111688
109889
111192
113049
113325
110258
114943
107880
112102
110017
107631
107689
107427
113945
106779
113367
110858
107762
108201
108473
107158
110849
111720
112016
105025
113841
112089
112548
114969
113469
104918
113984
113051
113023
110963
113071
111818
111122
113840
112298
111175
107265
115288
111944
114265
110974
111532
113574
110181
112982
112571
113331
113257
111815
113375
112204
114865
114936
114336
115242
110841
111776
114708
115170
112472
113768
111799
112791
113019
113165
114029
114833
111088
114954
113919
104794
113189
113316
115081
112636
111042
114149
112197
111758
113673
111550
106930
110839
112796
105337
110953
111458
113532
112572
113510
113549
115126
112823
113312
111804
114214
112162
110974
110218
112312
110317
111619
114521
108917
111113
113723
115195
111705
112168
110094
110648
110558
114846
115287
106630
112571
112276
111475
112855
114095
113397
111788
114103
108320
113689
110018
113226
115455
110981
114115
110456
114169
110827
110231
114838
109946
111881
111301
110250
110988
111874
114912
115156
113924
114618
109972
112408
110960
115306
115312
115457
108078
111032
111389
114220
110746
114394
112031
106486
113398
113649
113268
115426
115305
113053
111672
112735
110982
111494
110168
112619
115035
112084
114640
109647
112414
111781
113913
114955
114749
114496
113464
111171
112568
111103
109737
111053
111689
110947
113148
112017
111944
110364
112475
109418
114939
110497
115197
113869
110508
110658
112079
114383
111099
110145
109829
111849
111460
113046
113788
111916
112518
110152
112093
111816
112988
112469
110812
112916
114199
111286
110060
110701
113713
111908
112186
109642
111116
111092
111676
113271
109243
112719
112662
112142
114459
114362
109058
110979
112462
114017
113548
114858
111100
110926
109586
110880
113637
112487
114493
112533
114081
115539
112724
114878
111775
112301
113202
111864
105034
110636
115378
114678
111026
111166
112449
109872
110221
112553
114335
112604
109984
111106
112967
112405
112984
114494
111513
109524
108994
112236
113843
112376
110797
109510
113176
110485
112136
111953
113365
114532
111068
111715
111567
111710
112237
111779
114849
112096
111783
113909
111771
112772
110208
112592
112288
115144
111490
115172
112319
110738
109026
114546
108982
111365
115094
113430
113284
113378
113273
112078
109706
111287
115384
113929
110397
111479
113931
114118
110628
112831
111030
112222
112522
108902
108365
111916
110992
111905
113613
112812
110592
111762
113746
113339
112500
113161
111828
113296
109605
110331
110681
110922
110353
109878
113564
110634
115197
107428
111349
110393
111880
108170
115155
112232
110661
111313
111454
112365
115057
110728
109126
111378
111766
109268
114924
112396
111816
114860
112475
113575
112065
110812
115089
109229
108654
115361
111585
114605
112919
113789
109787
109338
112632
109605
111431
110870
113992
115327
115127
110770
112849
111416
109488
115553
108528
111020
115559
110831
109824
114896
110667
113946
111437
112928
112368
110540
114557
114874
110170
114597
112543
109961
112716
112676
109285
113843
110100
115480
111338
113394
109270
114085
108244
112009
115561
111345
111896
112506
111196
114550
111731
111257
113471
109343
112293
111707
113017
113288
113081
110076
113305
111803
108769
114086
109798
112517
115286
112626
109265
113876
111969
111330
112212
114438
109477
112833
110476
115529
114123
109475
112814
115505
110776
113579
112097
109817
113100
109737
109343
114026
114195
114282
112538
110717
115472
113317
109957
112602
113700
110652
113953
110116
105107
114655
112492
112723
111320
112127
111951
113123
110546
112603
113900
113934
111064
111929
114205
113671
115386
113293
113434
112295
114640
112032
113796
115401
112568
111069
114801
107161
113119
109540
110461
114223
115176
111531
112663
111454
109928
111863
115051
110220
109242
110328
109116
112108
112337
109858
112532
112446
114716
114430
112436
114360
111080
111537
114983
115075
112083
112755
110637
111675
112592
115515
107117
114089
110183
110836
112276
111718
110953
111382
113002
112959
114158
110444
113921
111350
108913
111448
110504
114681
109405
110022
112475
110305
113657
112330
110184
112757
115335
112919
113621
112435
112989
111314
111753
109720
110193
110330
109377
111223
114064
109521
114158
112654
112171
110864
112418
110084
113218
113126
114085
113611
113126
113413
112445
110456
112367
113234
110421
115236
114135
112554
110211
111963
111870
113221
114175
110299
107326
113001
109743
110762
111486
112350
112102
110425
108419
106102
111429
112141
112905
108095
112331
113208
111957
112859
114593
113615
113835
114263
113865
112229
113350
108715
114231
111116
113502
112078
114026
109944
114941
112134
111953
107550
111807
113874
113708
111406
111253
114998
112944
114817
115399
111877
110660
113691
111043
114316
114851
110501
113650
113304
111688
111272
111329
111854
111906
112124
109428
111146
113883
112351
114181
112504
109390
110657
114321
112654
109915
113147
113401
110509
107756
112741
114500
112178
112509
115398
110249
112334
111712
115112
110586
115472
111158
109860
111507
113219
114138
110018
112814
115536
112231
114679
114413
111834
108896
111656
114962
111963
115227
113345
109652
110146
109800
114162
111550
114436
113946
110462
113845
111966
113056
114953
110020
110994
113725
111976
111155
112326
109523
110640
108836
113008
109523
111769
112000
112526
109852
107619
111428
111523
112160
111046
109877
110345
114761
110180
112696
111276
114200
114370
111990
114038
112096
109462
111224
112618
110997
109610
111228
110127
113500
111693
115093
112561
109612
111051
111063
111943
113679
114928
109194
111522
115434
112086
110279
111235
112397
113060
112114
115398
112226
110175
114548
109595
111819
113812
109184
111295
115346
112839
110046
113377
107415
112387
111009
112826
109664
115126
112492
110320
109706
109433
111062
112699
110843
113408
105249
114490
111247
114049
110239
112691
112317
109938
108693
112299
112780
111238
111481
112534
107913
110893
110311
110088
109913
108368
110407
111619
114099
112852
109284
110132
114591
114764
106575
110906
111241
111432
109295
113477
114608
108581
111305
110866
112003
111782
111612
112714
105033
109240
112599
111764
114340
107679
110199
111999
112212
115164
110224
112557
108025
112109
114160
113525
111713
110343
114752
114117
110806
115298
113454
110964
111517
109393
111716
115350
113236
113522
110259
112911
114636
109222
106332
111722
113893
114892
111271
113172
113546
111041
111465
113866
113566
113869
110471
113996
112468
111120
114491
111817
108525
115542
112261
110599
111405
111990
113904
113485
109517
109078
112838
111802
112585
112637
113686
111606
112778
114710
115181
112331
113575
111238
110196
115552
112531
110415
111283
115407
113014
112873
110283
111296
111661
114138
112266
115379
112762
110875
111633
114995
112948
112038
110894
110493
111215
112032
114111
111482
111543
110699
111174
110710
113077
113736
113360
111306
113531
113149
112424
113089
112593
112178
115487
112083
104769
111547
110506
111505
113086
110829
111402
110688
111521
110568
111973
115512
115383
115121
112806
115107
113164
110584
112439
112108
112939
111148
109816
109514
114531
111539
108643
111382
113241
110139
113478
110109
111617
107586
111308
114351
104764
112968
110490
112369
113485
107923
113879
113724
109209
110291
109972
110444
104805
104931
105574
109133
104731
105762
104936
110245
108112
107525
113520
106315
110573
109586
104977
113931
106397
115229
107393
108214
110566
110867
108916
111346
112139
115389
115262
111731
108298
115405
111596
109957
115354
110906
109970
110537
113890
115141
114818
111024
114445
113711
114389
111374
111305
115053
110634
108352
109357
111477
113865
110942
108740
113954
111253
115244
110266
113331
110567
113420
108827
115398
111995
111992
112646
111126
112597
110062
111018
113641
112322
112983
110209
112708
112253
110354
114605
111576
110955
112791
111018
109892
112877
113405
110948
110269
114142
112694
111636
112808
111221
110975
110085
111540
111193
112728
115152
112770
114439
114964
112015
112877
113663
111416
111128
112140
112997
112688
112468
112929
111475
114554
112615
108619
112208
114427
111976
115147
110673
113065
112016
114028
112139
105242
115344
113500
113442
112569
111703
115295
113180
115018
114302
114230
111463
111368
115184
112810
114153
110964
110310
113393
114126
113319
106267
111346
112690
110417
112993
111569
111734
111590
114027
111572
113983
112347
112492
113455
114141
114943
113223
115360
111767
112914
114821
111605
113885
111832
111966
113226
113598
113382
114788
115102
112070
112702
114003
114529
111875
113836
114501
114535
111103
113471
111194
115327
