mem_inst_retired.any
705488
663907
669053
673553
710804
719619
683109
712473
721108
717465
723640
692068
710337
694561
656209
685469
657443
668639
690584
665530
690129
696484
709420
678510
659354
661954
720553
697821
696852
705966
696705
689642
704824
698799
687363
692666
690372
682416
673949
682187
691518
690779
661069
694093
692784
702129
696434
691259
675251
691811
699476
693718
692765
688656
670052
681081
696421
685400
697715
669126
691746
691680
697833
692183
688626
688841
699058
689977
716297
694972
693175
686637
695252
692656
694317
681716
692389
700239
689025
700563
673982
696490
694294
687033
694925
701649
691372
689588
688068
690613
694809
700816
692285
692000
694956
703266
692119
693370
686353
702132
679511
692958
689871
688923
687635
688558
695218
692551
686850
669491
696563
706307
682689
694743
691101
715620
694097
696114
672122
706607
690585
695402
698400
687932
690177
684964
680840
692230
687602
675418
687808
699136
664083
702003
687007
690224
690048
697428
691958
692999
692901
687719
674495
688343
701587
692646
665973
701176
691313
671283
691143
697175
698741
715772
694309
674922
688979
691581
688504
676138
691646
684055
687881
692429
664140
692949
696373
687115
690912
703220
692942
692228
696691
690102
688339
670919
687285
686311
680797
687813
666994
696440
688325
689852
690471
691516
693160
695508
700508
689448
689924
699753
690925
689946
690986
701847
692069
672564
689670
693782
684181
699180
672933
692428
695251
700894
689132
688939
689987
693595
683186
688948
692831
671785
698994
694523
688145
658790
686357
691983
691222
691079
695012
692199
671770
698859
694409
691887
690503
687983
678233
693065
687734
677459
700580
667697
705365
689837
694665
686939
693446
697807
694003
690956
703209
691233
695644
690056
694149
689641
680734
692449
692357
690080
676139
693653
680701
701887
687738
684550
690454
693314
691866
697734
693392
685306
706124
689536
692337
698444
687373
690460
687628
701657
688678
692269
690842
698404
700456
694181
689931
694352
691322
690240
693948
697081
697192
687876
671539
693623
693918
690284
694018
694195
695604
697849
693100
688880
682364
701898
682037
688592
701445
692713
699393
701216
698768
696514
699864
695657
696176
689763
697954
670468
697597
689192
691468
691040
687791
704512
700075
687806
696272
658778
698724
686847
697933
694767
700977
695410
701214
671497
697460
697006
691005
698254
700151
699172
696014
699180
694631
699446
697739
698022
700415
671149
697252
698052
696962
663741
699380
703348
700619
670958
700937
700896
692952
690070
696641
695559
693276
702753
704400
688066
699389
686831
672190
699213
696029
681543
703899
699878
697582
694499
697466
701557
698410
687795
695324
678161
687893
694106
695570
692667
689519
683317
687903
684769
698106
696235
699029
695068
697617
666187
689319
702102
689040
701567
698704
695055
658170
661008
693705
684500
709644
696564
665546
692823
697854
698700
698937
703490
690648
691173
700358
688543
698572
691699
685012
700916
670842
683207
682569
660750
694285
689613
674161
663184
680022
657438
683824
677431
690931
705269
694729
662503
691889
680990
699422
684049
698709
692606
692839
684988
693123
681832
687610
679802
700870
689837
679060
694321
692879
675479
688012
668568
696259
687153
682750
682776
684148
683319
689628
689289
699564
685027
690419
694847
665231
688020
672907
690849
686366
695831
686873
697920
684083
685743
700371
695815
698288
681639
687037
685360
696917
677693
684013
687298
676675
701494
684852
691935
673208
683299
702228
703901
686193
682798
695196
691616
698522
682262
683377
688979
695602
675170
696190
680477
695479
705130
673489
667952
691930
705047
685453
686900
698625
699145
699726
656223
691861
698125
695896
696332
690033
697666
693754
695224
694558
704870
692766
697710
697382
689245
699947
696868
686788
674093
684571
686759
703244
704710
675320
702054
691851
687046
696455
677038
658230
664053
694439
702263
694489
699411
697335
698581
696479
701223
696056
670808
694536
697698
688921
700144
676348
689710
698437
667801
700236
695497
700670
701195
694455
700462
703726
699851
700817
688371
699274
689467
697705
695659
671880
701282
687985
699247
697737
696583
699730
700974
697417
698103
699181
700418
695823
698287
703284
690028
697395
699121
680763
696809
697973
698071
696521
694748
696977
668514
697116
684792
694983
698466
687142
695340
696716
694426
677528
701966
667793
694142
679449
696368
700631
695694
689985
695616
696024
703065
698940
699295
687039
701408
703862
696181
693572
693485
673810
697432
689241
697113
696737
696110
693020
696192
692271
677517
663288
659974
690126
703477
698792
694302
699619
700484
695239
702329
699406
685020
699706
675190
696414
688922
693920
695241
660085
703237
699610
695702
699388
701292
702585
702193
679102
686086
664938
691194
699415
700372
681310
706202
697717
693233
700367
686110
689703
680515
688680
696560
669040
686881
693407
660549
697501
693998
686528
698385
683082
696388
701829
695261
700471
699861
695545
697634
705763
699503
692464
701089
692972
697467
670672
690722
696397
699826
670180
697025
696734
701415
698198
700764
696441
701477
683007
698884
697739
703683
700480
701961
680363
685019
675432
697804
692311
696103
670317
698882
704620
704059
694368
696329
696341
696991
688686
702927
683423
684291
695608
696162
677230
703916
695592
694627
694272
694029
697659
702414
665056
691401
700010
699081
695677
684747
700949
677541
699217
695957
699249
695246
699748
684672
679750
662143
671415
693301
676021
702838
694656
697868
699875
697406
696569
703682
689913
695812
698977
703928
692285
699399
696607
701458
686819
695479
695188
687355
698539
702315
701730
697936
700611
695688
695953
692228
674618
693508
690683
703460
700911
680670
696092
696879
696944
696596
696943
697294
699630
698106
687800
698760
687851
698845
724808
700231
694340
672080
700444
693977
687164
695235
698063
699135
697531
705458
696998
699779
695666
696122
697620
672702
689256
699187
692052
692978
672378
686035
698202
699790
701535
697462
695717
699603
688483
676067
699738
694804
670374
695863
698542
702534
692105
696838
699876
669380
703633
700401
700694
699303
673605
702141
698318
699613
699887
689805
678120
693055
683424
697440
700243
697895
696476
699327
699800
697958
699470
673994
698143
699929
673005
688573
697577
698345
672612
696050
702366
690263
698088
695824
693306
692697
678035
684115
694108
668458
696976
693999
697117
695301
697798
695083
699300
688380
700555
694133
692141
685309
696643
670859
699659
698189
692493
699986
693281
693763
696801
699564
696592
696435
694442
691783
697749
685843
696434
695010
696789
692774
713997
688699
696486
659586
691009
696295
684191
666830
686769
682562
675725
685137
691979
665104
690699
688205
666757
694846
697680
684814
688985
687838
688263
663719
682655
687488
697148
689052
687306
687214
664320
689275
676609
694493
680035
690480
672705
684708
683829
684638
681993
681007
674709
685934
688731
679682
682085
690284
669533
682580
688705
658399
691471
701998
666516
670751
706330
695826
682461
705394
696083
694168
684990
685362
694908
695425
669508
685834
692308
691074
693182
686719
692924
680062
688560
688399
682898
702643
702376
682925
681740
676799
677609
687072
687815
681780
693660
686487
669075
683759
695245
676374
683137
691346
681162
679277
705046
695025
682373
689527
685131
678816
670404
689529
679553
683320
671423
677167
658629
680855
679190
676599
672310
679823
694383
692232
697625
717530
683862
672444
657085
657126
659414
656621
661406
662437
673995
662901
669064
658253
668633
665965
674777
682354
681239
679497
691368
688978
685488
694476
693984
687784
689150
691909
681048
705681
685925
664597
684357
688263
682856
677158
685142
687042
686845
690583
691644
683216
692819
682186
693332
693411
682350
684899
699206
687001
695354
664595
696162
696244
683444
695981
694352
699708
692551
692213
674622
657106
702487
683326
704135
684612
696076
692846
699900
684230
688901
700880
682391
683881
682436
692385
692847
684700
693323
666580
685590
685484
688691
686820
693081
694039
692096
686912
685200
684205
693679
685873
679803
682494
694727
692967
683719
691036
704667
693571
678961
683783
688759
656467
688459
691951
685666
685561
691911
703474
683921
694983
691578
702948
704702
679813
703572
691594
664572
693556
674399
695125
670996
696401
682419
693974
672762
707046
697219
704683
691182
699695
705727
696230
704801
683709
681115
687566
694844
695346
669195
687459
684991
665963
686196
687958
686920
688428
684034
691610
682890
700362
699593
684887
688441
682538
662366
699466
683301
675796
682232
686316
693656
691797
693988
702755
696995
680246
691622
696389
684478
676636
693832
690812
695800
686844
669186
699084
686466
683420
691828
706210
681787
661802
690394
690987
678578
685240
710233
689133
688323
706889
684051
688763
695461
682708
689681
687753
680430
694491
688212
700312
688961
687790
685372
687624
683821
664336
678554
679879
690047
681656
680934
681095
682173
687446
686404
697474
694896
680855
694757
693813
698447
685944
683009
683385
684914
688342
695797
684441
682934
688158
674445
657177
657629
658278
666551
659589
656828
667471
660533
664385
660158
667224
675468
659835
659310
656959
657367
659019
660889
658867
669852
659245
658056
667681
659425
661389
667590
660266
658557
668330
683055
686343
691697
688316
700103
669591
682750
688406
678326
688991
669298
667849
670900
666099
664864
659744
657970
669469
671432
666267
664422
656157
724535
664153
658859
665784
693811
669318
667586
662808
661446
657360
660497
668921
657919
657224
656436
660651
666592
658549
660152
661844
659902
660893
656582
661360
669452
656019
656594
657020
658853
667395
671561
668824
665594
661269
660452
663090
671736
672607
665702
663987
667922
669889
664173
668864
691026
662151
668831
656144
673640
688010
684963
684533
697359
684460
681505
669423
675107
665157
663351
664641
656499
667969
667568
670221
663617
667183
668459
660643
669848
670664
663617
669929
670806
662645
656921
656165
672287
658783
673692
668641
681130
688804
684824
683915
687022
687839
684744
682864
687136
684567
680968
682096
671292
659626
657287
659697
670592
667270
657743
666782
667609
657485
670126
664954
662590
670363
657990
656961
656412
657629
667511
668282
657194
667822
673893
669425
677346
664064
670284
671673
660012
666980
671401
667920
661461
673602
667560
669445
687208
682953
680750
682887
684357
682790
683821
694075
675915
686504
681984
667973
686056
686306
681467
684455
686765
694658
682645
687744
681533
670584
688340
679124
682161
682847
680556
693367
688812
689590
679717
686444
688349
689557
687265
691933
679065
685346
685045
687426
685136
683200
689393
683567
665705
686422
693947
666114
686188
683717
687630
687485
687352
684817
684638
683950
684672
685944
681913
688602
670664
675654
669972
667059
675982
686087
667744
693542
690890
681075
670333
659142
665420
657153
666665
667367
657655
662602
687890
685713
686344
682383
681603
685188
681851
682367
685167
666352
686311
671397
666489
689211
670061
677647
672814
684903
663448
670926
668077
674052
682551
674672
667995
665255
664010
657075
658582
686228
687101
689853
688218
670272
684172
686423
690155
683418
683512
679809
681255
685270
685939
677365
684919
686609
684971
683730
685603
685669
683872
684774
684522
682030
669295
668378
682222
688464
668357
686279
680466
684094
681998
685093
684332
683335
684125
687304
690171
685872
683836
690710
680842
688446
681174
680379
674124
682164
682557
680159
663317
680577
677404
686411
683812
680051
681378
663328
663601
659881
659458
665013
666109
688232
681457
680929
677874
667385
684276
678217
685167
695927
676721
663039
693352
693836
694168
686621
693754
681884
681710
691240
685724
699844
671335
693086
690315
698996
689535
699382
693124
700452
695962
674796
695746
691226
695463
698154
683506
696024
700388
701264
690481
697357
697938
703019
699595
702866
682467
700647
693591
666073
688952
689342
689551
669193
713816
702345
695437
704896
692987
691116
692020
697524
683399
691407
681059
693491
688675
691798
688787
689227
689917
695605
699595
698341
694013
672974
697773
695064
693934
698183
674583
702338
701641
686949
687273
701058
702461
699330
699571
695917
696194
692996
689862
694837
693257
670805
698159
693817
698233
695473
696219
695392
695741
693359
693039
693655
694983
697663
697018
699044
699440
669969
694142
690957
692490
694866
692435
697246
689061
692283
687739
692911
690765
701649
701124
694664
692734
666746
698524
694094
695432
698831
699957
704436
698805
700494
690728
698402
699535
697113
681624
700973
697715
690013
694928
695324
676625
711368
697604
692921
693360
694207
695658
680887
694901
697843
690317
698684
700168
695663
694661
692941
696086
694022
701219
696438
693458
695403
694729
676853
691965
691767
696176
694861
685970
700600
692810
697698
691715
696644
664126
695544
698437
698765
695906
699840
695922
689499
691333
697367
693049
701655
695341
695976
689807
699200
698836
678032
694842
684984
693471
694515
677893
692265
693360
694976
689327
696674
697931
695469
693358
693386
695070
696072
692991
696113
692734
699247
696150
689143
689315
695375
678637
697285
690711
691962
697715
664374
698492
694514
686502
695144
688130
701747
693291
696813
700117
692689
695345
695066
693844
692856
694908
689423
698182
700422
698764
691909
674461
691754
693275
695007
672345
696964
701335
698166
692665
695797
697604
694230
695177
699474
698102
693279
701736
692171
696217
694076
663273
701297
692701
676368
696599
699497
662913
703929
694255
700053
697467
689028
663312
694566
679232
685734
690357
685948
684597
682189
673677
693436
690237
685256
686899
689171
686175
693989
688058
688116
691198
689914
690650
686124
696743
695797
683332
691510
693102
691082
694973
685706
691147
692432
692578
691295
697145
679968
693222
662077
687452
683055
702025
680097
687504
683783
701175
687374
687434
699048
683746
673493
690186
694859
689984
698163
669540
694994
691594
666169
693890
696307
692975
692808
687873
692457
690732
694083
692517
692233
689075
698263
686804
691540
693845
680720
699144
671037
689041
686223
688313
687469
692371
690941
698065
703315
690011
686130
695884
698010
671534
688814
689315
699190
697869
699432
692894
692525
684066
686816
666474
694693
687525
682660
687580
690925
684787
687196
686134
685210
697171
691908
682156
693509
693622
691681
695678
700955
692731
694290
692776
689778
679028
690476
687164
693733
690703
666268
700040
697994
686928
690493
662518
703483
690322
687461
689088
693232
686937
685506
697326
676610
693042
690386
686271
693895
689872
688337
690794
684800
704789
688736
691189
687167
690153
682937
689740
698480
691340
668171
695237
691016
698537
687922
689012
694424
690790
688553
692581
687665
695350
693121
687583
689134
694353
694839
669955
689448
691070
685238
668438
689358
686603
693633
692596
688871
698180
695727
695074
689495
699923
706016
697302
666306
696057
686444
688506
691389
693670
696803
694269
690205
692065
683578
691995
692097
690971
690892
690277
692400
686768
691902
689436
691869
694549
688627
695705
682053
694387
668601
691282
688973
691936
692932
694960
689751
685517
700013
688760
692975
690679
697485
689325
673551
683735
669137
689703
691477
692499
688136
692871
684673
682326
690758
690529
690927
697751
693279
683379
688999
682802
690494
684804
681023
682191
685912
666054
688445
688339
685254
685860
684923
689492
688932
696772
693084
693713
683672
688368
690528
696004
683514
687281
693176
689355
698097
688271
704869
681409
694473
689153
681446
687368
696630
684245
688898
663347
678383
690452
692555
664927
688937
696403
693308
687409
684407
687645
689001
686112
688872
680611
689894
688798
697214
687167
668452
685027
670412
694588
680686
690788
684089
690235
690689
689404
684255
682769
683188
687945
687439
663865
694199
682628
685083
689082
688145
683650
686629
689187
686828
691320
692005
700182
693406
679751
690061
675897
697103
689462
665536
690466
690786
703032
667209
684924
686410
687607
690790
685883
694401
694774
686214
690673
679908
688649
685636
684455
693403
678586
668781
688107
687705
691512
695142
686571
690428
687375
689908
701979
683943
689450
685602
664579
687941
689222
666228
677854
691206
688595
663656
685751
688533
694482
695732
686398
692964
704044
691393
692218
693646
688475
686430
680930
664473
686732
689801
681055
695992
668583
686027
691854
692150
690784
687118
687036
689411
691930
688780
693783
696326
686476
698291
686899
663033
695982
677013
691371
691429
667445
681223
691003
691487
702142
699714
690735
687086
692106
695170
682400
693087
683870
701370
688830
680987
689955
696004
665270
685901
679382
685293
667047
690412
697552
695317
690277
689786
695023
688305
686950
689076
691844
675675
695174
681969
698641
693297
703843
696941
699060
699832
674204
702061
695945
698214
698610
698527
698938
698411
695715
687983
666184
697047
696299
696757
694699
694330
703436
697920
699193
695312
700528
698974
696250
699674
695899
696352
696030
677268
691336
695778
697656
691244
699339
692958
672340
699721
692872
693910
695224
698079
696731
695230
699356
695646
693967
698727
704176
678294
694262
697081
696518
693177
699767
697919
666596
695313
697926
698293
700055
684711
688116
693835
706738
697767
699709
697871
696331
694627
696935
719022
680146
691435
663606
715568
671703
703113
717626
698216
693150
689260
693075
691365
685346
696242
721797
693549
706223
694955
679716
696706
707080
700039
694729
697090
701870
693554
698856
700539
696990
695346
697369
691193
697676
695713
687528
683786
697481
695123
694054
696641
697184
699651
691422
698494
676490
693690
690893
698576
694941
694407
690144
697926
700354
697356
699619
674510
701539
697192
694534
697315
705219
695801
698977
698774
686713
696087
694317
664208
693745
693700
693031
692477
700219
694738
695054
697133
698325
700362
689672
696146
694622
672284
700752
693044
672411
696173
696518
686893
695809
688823
694278
689246
689001
698373
702081
687788
683792
692239
665029
684084
694196
685236
691167
683915
687525
698259
689799
697003
691834
674858
685216
694984
681295
694144
690605
668393
704395
696206
693512
689716
691745
690260
692694
700802
696707
691656
684486
691658
678327
690538
687837
681000
693132
671580
694317
686488
692556
692722
696488
686854
699910
692247
685571
670328
693485
694069
687048
700703
691676
668549
691047
691512
669636
689507
680809
702143
694207
700780
686570
690474
688531
703778
698872
690655
688167
689982
692533
688304
672664
698418
681941
689911
673478
698517
687029
692697
693505
695380
691107
697937
694312
688566
692372
701472
691835
718050
694832
687213
690901
694331
665001
689676
687694
679803
687686
700470
701851
695761
690225
694351
692421
677425
684462
691781
674063
689688
702689
698546
675807
704146
690315
690314
701067
702036
692377
691498
690596
698132
691214
689826
662860
682507
696759
685477
691494
695721
665499
693696
691737
689689
689541
691081
698677
696237
686166
690846
682762
699510
696777
690030
689431
689246
677970
696245
691877
665880
700591
691547
691925
688832
692521
689634
695204
690535
691419
702824
681946
688367
700113
669771
668633
690468
694241
694300
689549
696246
685881
698871
699366
702507
695263
664515
690227
690592
691037
683037
691814
690105
694393
700695
688948
692098
689261
682698
679001
687413
698991
688308
686417
688678
664081
695179
692992
687650
676991
680541
677380
694450
686342
676382
662110
655947
665710
661429
660820
659137
665544
671497
657974
671044
676094
670857
683451
683127
688810
687348
684695
693440
692851
692683
677441
696884
680622
680921
687806
678406
676086
687335
682562
689777
657263
686231
688162
684494
673635
696345
683929
682101
685336
690605
686443
681271
691717
697470
690722
689763
685990
687031
697014
690456
686582
671609
689123
692416
693823
695350
688751
675845
689253
692050
688700
688392
695707
689122
689468
686502
688568
692372
691197
690355
696301
689577
691718
675031
693791
692298
677278
693322
695355
685812
689661
695924
692465
690580
698393
686779
693814
701042
700801
695260
689797
689663
697596
691548
688615
668863
691432
677888
702037
676109
687354
689654
689452
696948
691573
690485
688669
671295
692771
695853
685001
689536
698614
684502
691230
690613
674284
691397
674947
684854
706235
694385
691468
688785
688824
692456
687218
686978
690676
679216
672210
691163
686763
688175
694278
689024
685684
701874
689808
689145
697047
691528
690082
693228
691914
686770
690762
683485
686247
695806
672352
693401
700467
692777
697754
690190
692379
696613
691359
681670
701856
689119
694414
694011
691460
694492
693424
667870
689008
695398
684344
692789
674765
692345
687651
685708
691299
689206
687458
692730
685033
689455
692461
695900
693442
695809
685888
683925
692551
690931
664991
693476
702575
691148
693170
696353
700696
693764
690435
690798
671142
690893
687896
690533
682767
660125
689869
703741
697885
696476
694978
699041
689784
702146
690107
691021
698135
670594
689754
700873
694119
677138
696526
693758
673157
691221
689808
697526
693102
690306
697129
693457
692936
693500
692950
694133
664250
693822
679904
692510
694730
677802
696710
694989
699143
707786
696552
692453
694241
688509
698532
689292
697973
678651
702292
699279
695219
700986
697225
680817
696619
698495
703498
700081
696278
698639
697453
694155
694702
689061
694030
669321
696030
700859
699170
697175
691106
679967
698046
699927
697641
701226
698632
699703
702307
695399
696467
701206
697066
699744
696631
691781
675124
701723
692729
696450
698392
665958
694990
692992
693485
693216
697231
700542
696341
692744
699462
695693
699473
699104
675774
693204
699252
696533
673730
697064
700180
698093
696639
699313
697319
674432
698272
691828
696463
697959
674750
698975
697352
699416
700844
695075
694784
695144
697413
694904
696941
703119
699530
692268
695782
696442
666740
696913
687739
691199
697834
696284
666736
696590
698693
678249
698649
699600
699175
697579
697159
702180
698002
688017
697913
696361
664633
696049
692805
700239
699444
696830
700678
700460
689326
696879
695593
700153
697034
697701
691708
694276
698252
696152
695072
698895
665966
696498
696836
696467
697308
698102
699614
697523
700567
686144
695533
696550
700709
690099
697121
656607
704917
691167
690057
665813
692308
693731
696528
693483
688684
686971
686661
692060
688801
689476
692949
686029
678483
691364
664374
690505
688305
688750
692138
690369
691108
688935
688028
691175
689523
686891
688126
685402
696471
688054
690113
682079
689367
689991
687632
689161
682579
688606
673704
689935
687998
685915
688423
688609
689405
687908
683717
686253
690042
658144
691269
691801
686522
686543
689608
688565
689239
677816
689115
687007
689409
696058
688983
688751
689667
688393
686786
689474
692378
694344
691648
680659
689069
690262
690281
689492
689326
688174
677512
689561
689332
694046
674559
675213
692585
668152
690425
690390
686825
695034
699265
690472
683723
691922
679786
693238
689751
691385
683464
695445
696159
681805
693237
689323
667162
690225
694083
670627
690346
689395
691662
691977
722931
692306
684419
691961
704502
677187
693455
689858
685870
692994
695950
687410
685834
682592
689677
684437
688286
688113
690980
694311
692434
693924
694490
689224
698223
683994
693141
690093
675670
698196
690300
687817
690175
689080
691449
692311
694448
692583
690009
691775
683713
693661
691422
682075
698933
690531
691045
696950
699369
660440
694925
693394
697078
668660
691285
697104
685778
693334
686912
673893
694921
687318
665787
694736
694646
691734
694415
688481
689238
696849
693584
688523
689273
688454
689982
691396
685776
683739
691184
669116
693137
679148
662525
696402
693626
692216
695279
686200
695157
699543
687720
689038
701569
696197
681381
667745
696719
685553
690398
665688
692092
689452
698482
692847
689060
691094
690637
695801
698248
678750
690191
694427
693488
670212
692347
695686
695284
690092
681180
695590
692686
693527
690182
690252
690601
693921
691118
660481
682771
702513
701289
702643
693691
699972
695233
669267
704904
695478
695727
699983
702744
699103
700973
702805
691070
695705
684850
702641
670902
700265
679878
697998
700875
659254
702765
696130
697571
699982
699956
702357
700010
699917
699363
688108
695149
704291
700180
694048
696915
698941
685119
694153
662761
697898
675678
695262
695462
697469
694358
697204
704551
698143
694940
700152
696578
714140
699823
688122
679056
695454
697928
687186
670390
699457
693446
698622
697161
697086
699735
673954
699370
699261
687226
700375
705676
696260
667072
698514
700922
697350
701972
701253
695866
700016
700818
699835
666324
700064
699496
656719
695046
688500
703640
702948
695095
692701
691848
693397
692971
694283
705926
693070
691855
689150
666231
692080
677318
694537
693109
686826
687916
691009
693637
686968
690953
683077
687673
678807
696069
688991
681096
687549
693352
693337
681875
692953
686412
668100
690998
691411
673615
688394
695028
695160
696467
696262
694655
690654
691331
694674
700295
698525
695663
689140
690834
685410
693241
682541
680519
675576
689992
693966
691312
689536
698244
692564
690623
694733
679068
660361
695341
684025
690930
688118
666229
692764
691976
690265
693300
692660
693032
689858
694664
693688
699512
690962
688656
688901
673188
693984
683096
693221
689207
680610
686029
688904
686872
692950
690764
691472
680008
679876
689399
686099
690322
669362
690146
703949
693505
689537
704178
678385
698980
689042
694714
696621
697804
700429
697728
697280
700620
683007
702234
699926
679057
699471
680636
687402
672529
699387
694185
698384
698958
694141
697080
698232
699335
689759
697109
683425
696961
702319
697210
696211
693161
690302
695627
698802
684556
696558
692638
697297
697159
673323
697131
701402
698684
695413
698017
688045
702509
673658
706245
700037
699284
694737
683244
698494
699196
692000
696530
695955
694494
701785
699782
690984
698306
698592
684543
673126
692697
693508
704055
693513
694820
692523
703361
692779
686251
685824
694151
677948
700761
695473
697978
695301
691229
695810
694726
676875
