cpu_clk_unhalted.ref_tsc
1023409
959949
986908
1001664
1052183
1026607
1006011
992617
1002535
973150
1053004
987657
1009723
1052633
971274
961950
968072
975830
974460
971522
972651
1019883
957331
1009203
1012800
985910
968934
1041873
1024717
1020518
968702
983492
965073
961564
997505
981381
976809
990787
1015944
1038430
1039499
1046940
1047109
1027026
1036091
987989
964757
972108
972961
965920
971177
1005454
1002711
973389
955902
974889
970729
1029793
1025845
1022205
1049451
1025088
965093
983008
972987
976204
973833
977693
967791
992105
1005046
959972
984060
982035
977233
1009122
1012741
1002814
998986
1054527
1027665
1026283
1045577
1007515
968695
1006868
1006763
1037147
1004412
1043386
974975
987151
1021150
964751
985849
973182
972123
1032553
966784
968266
966673
962235
959646
970937
972629
956635
959933
958570
963112
961401
961778
960371
955573
961444
963794
1002810
966028
958855
987058
969872
963557
982454
959980
974163
982133
959621
979153
969442
959843
1025517
957048
965900
957168
955680
966142
960357
971249
965173
962944
979236
974120
958802
963056
963676
970849
984883
988424
959837
1004513
963995
984137
956721
992294
978843
975817
981701
982549
973585
974866
957816
961854
995558
983833
958885
980003
956325
973258
981357
977440
977439
985426
958714
958776
977535
967069
986063
960240
971451
956327
984162
961452
967357
967954
987304
980062
960399
1031523
1045816
1039088
967780
1033123
957603
956217
974810
1022133
963932
