mem_inst_retired.any
705208
699332
727281
728319
694635
686934
692818
731927
702238
706902
675586
677142
677481
696178
725957
685784
705278
672104
690222
695534
671803
711296
706087
682170
691688
703566
685532
683530
728681
707331
700276
721727
730778
726849
705300
708480
724007
694994
720017
739312
693211
690270
692463
710296
715590
683967
712492
703121
708743
691438
707798
711146
682293
715312
711469
704617
723462
698090
671733
706863
688379
671826
696483
682972
670390
696195
683593
681851
695132
698488
670602
710397
679553
716880
690588
704815
702638
686742
703541
677020
678769
690396
699100
697656
692936
705144
687946
689536
695704
694677
692535
688802
670656
693923
701310
670957
685635
706853
682576
687900
698450
683756
691521
678585
670398
670909
681844
693483
680013
692894
681462
671855
701881
682296
683052
698057
672713
670314
689329
676714
682511
696723
678833
695347
673219
693289
693920
681251
696840
699424
695711
695658
694335
682473
691535
697295
693298
703276
711106
689571
690516
686895
690870
711802
684021
681951
697870
720587
705833
715661
724943
708159
692773
702616
723754
713244
691044
710695
705400
733180
703625
728924
678970
732732
696630
734203
721840
713837
735938
704796
711738
703122
689114
726635
708164
707917
733264
739932
725733
726720
701611
734755
718433
721718
727335
718178
702994
734823
739612
710752
692110
714996
695076
740052
732357
711097
734666
713810
728008
679567
732891
701569
724905
702883
722262
689742
695827
711868
722068
701244
714527
691336
720686
734665
699318
730919
713323
678533
718921
722433
681150
694238
694487
716816
691176
725414
676260
721757
710935
726177
716435
689104
721392
692080
713220
705816
722151
726425
678916
693887
697476
720527
704729
718144
690889
733196
693700
726100
721041
715762
726579
690933
719036
697686
717265
733876
697763
729406
712196
700556
702447
713722
723167
726097
707669
706794
688322
734071
719619
680182
733872
737819
709531
691537
711543
713321
730551
714772
721911
731508
713919
729560
728718
727716
720302
706639
704701
731975
715690
715815
714426
738431
735314
723928
692032
733124
724010
724286
706830
740199
713292
729413
701433
737492
734851
691297
737906
712843
735150
704977
726821
733777
697487
739139
716160
727703
699147
712274
733468
734905
670847
723019
732746
738509
702495
731659
696182
719029
707091
736880
737708
692829
736680
707270
727039
731103
702568
732139
717623
697756
733575
714273
696411
722468
697354
709947
712955
727885
708226
734462
715557
735202
727508
734668
714093
737550
734517
697298
709526
722902
705154
734539
704200
722950
679342
725194
697820
736383
712806
688813
739381
732127
701529
725957
714615
728547
704389
728308
726112
700725
712566
702398
713254
723387
705441
725533
726253
721812
693115
715806
703224
731950
697125
727969
723914
720992
738687
697634
722258
720664
720554
714335
707350
722080
692434
683625
714245
710846
722825
705054
737966
715681
721788
695256
699895
714220
687374
713889
698483
705126
723195
677407
724379
692773
722635
732420
710276
698018
721363
730505
687437
699544
735193
707734
729497
693682
738113
710831
682768
725833
729414
695268
720078
728898
707311
705774
705223
714365
703056
720778
702666
721450
676175
716263
723511
705007
725575
734296
690616
706762
731128
687596
725514
685631
737022
692462
708447
709445
701838
695973
726511
717316
726764
672832
707639
703027
703162
729107
706859
716192
700970
724672
718155
699591
726793
705756
701415
732447
705106
724849
736767
685937
723979
686289
692907
687593
720645
724105
693195
712392
691273
686485
726129
732727
697666
728701
715704
707029
690629
730296
726316
679881
727249
723992
708503
691392
698193
718278
698594
738881
706150
724682
726585
699413
732864
719041
727007
698149
711689
712725
716051
695375
722373
708241
732961
735939
725799
696546
723089
713871
724286
690442
724729
714034
699331
716112
689052
728393
738820
678031
722179
722421
692672
714363
692442
704716
714374
721797
703132
729756
701581
723423
731943
728528
706126
722007
712669
731747
721389
692716
730681
714437
707135
694132
721489
703970
706673
724712
688821
705080
693753
732596
683210
716251
724978
732390
699983
683820
686382
729164
704967
724326
699659
733174
715190
716872
695831
732227
713884
702791
706913
702797
698399
713649
712587
682645
734542
721742
696984
723432
727509
696121
722103
733696
706500
724172
722384
731653
717800
726494
699321
713921
721419
710980
722086
705087
685246
726899
701297
722333
697362
729138
727489
695897
733989
730434
711648
703862
695242
734683
711069
737195
707746
720736
711909
694511
705384
711939
696355
719584
684403
708880
723842
727719
723340
695818
701685
722330
721463
717036
685553
731188
719806
703600
728796
693293
706725
733876
711674
712512
691255
739801
726475
731067
686491
730255
730416
698467
705261
690691
719956
723156
724884
706364
685046
721902
707859
722798
723101
706560
702037
731704
715369
722139
720090
719879
712728
694698
680345
708061
728247
723919
722485
692778
724734
702181
722822
704510
713807
723816
696167
727347
733887
683502
720729
722388
713404
724035
691899
716023
723803
717218
680971
732644
714304
711607
712395
736992
704129
699361
721367
719960
698888
732133
707816
724527
696334
714252
721308
733293
721333
688922
721588
723432
731052
725877
693954
693305
721185
711498
728732
723045
725651
680563
711112
711851
720985
695165
721460
703695
713864
695945
709050
694585
723684
730879
722450
711797
711242
705598
706362
708387
723874
691498
728783
687061
721354
726778
719076
706790
697077
700094
723864
736151
720508
695420
717421
699259
701323
701409
701876
731850
690315
708973
694651
729357
732039
688641
720270
732650
713532
703422
730658
704806
718654
722365
693954
737827
732531
703027
718801
670556
724688
720047
715381
672219
701685
716077
703966
698335
706686
726951
712135
697453
702141
713421
692125
706980
709591
693214
691833
721071
699720
684711
711984
727017
722192
692318
701928
703638
728509
703835
716215
723141
709926
708805
723614
728246
687230
716725
697055
721597
729657
706134
712805
723261
691472
735856
694041
707721
711981
720103
699479
710989
713339
720935
703828
701856
722204
721954
698224
710873
725498
711535
725498
705184
706380
688416
699581
724095
723556
727278
717143
732752
699964
701466
718260
731313
729124
712555
709541
704603
715130
711736
686585
678692
711437
712190
718899
723631
716100
696432
723255
688840
686659
731005
725520
723042
707100
721346
694133
696826
734298
731375
726724
710634
722147
674737
721572
725446
711863
690867
725328
724885
714341
706186
697440
725449
724757
707584
730238
717131
682819
705669
686938
725503
732758
680732
695361
714601
738020
724867
715128
705167
710123
696814
718023
728414
721761
731730
708404
731510
706615
727131
713575
719135
699163
727493
722010
706124
715700
704170
703160
726648
705195
723177
697774
717071
724842
716949
701112
712254
726401
724031
718921
700949
711123
729420
728704
707222
701000
694079
718967
734421
676703
701208
693640
715288
728656
706075
712132
703528
694843
684167
670162
695415
683493
685244
670341
679571
678771
680559
688440
689815
686698
695342
675933
682074
696170
680046
700039
719523
721929
719738
677451
726151
699930
705035
719871
708568
729580
708234
699333
720493
717887
688157
701144
703176
676035
691346
713597
725868
737168
733211
697588
694567
727148
695532
706592
726570
719320
721358
697844
724436
727789
697213
716827
716660
726190
713805
700862
677017
705134
718144
714075
730586
710784
697766
716630
720990
689596
697320
709491
715749
724676
721473
719405
694065
738567
717799
672528
724732
712617
694553
713593
688549
725041
724105
685181
716471
701996
725830
718899
717827
709628
728121
707966
715785
712926
700862
698303
716052
712461
727483
726169
728060
721350
706327
697995
727434
728959
695826
724637
718297
709735
686297
702441
717629
727462
709754
705572
726956
719794
694515
736598
727551
709959
713730
724449
693800
710183
727321
728235
678992
709062
737229
724624
696573
714752
717039
728412
718782
706708
704929
719510
715774
729773
721070
682828
726783
707035
719486
720774
726455
686318
695570
716394
700101
727611
717213
705305
706096
723233
725481
700027
692832
727097
734747
701316
704126
732333
722257
699990
698141
719863
712037
726264
717384
704492
728499
719288
706064
734489
716920
705904
693582
685522
715858
699358
726600
726859
717304
695388
717831
721453
729378
678942
730327
714683
707174
696951
729097
702542
717628
728974
729437
727537
704381
725923
715827
694412
700811
723020
726783
701659
711604
735174
725159
700252
706672
703429
705556
696843
676068
724880
728034
731993
719092
737175
719231
698052
719883
711097
703240
700656
719839
700584
736377
715035
720928
737050
717393
712816
722454
725640
724689
722692
678073
733869
699023
710095
707772
725118
726577
706848
704658
728014
686272
735704
699880
725432
697001
713981
690149
705482
727620
718423
709499
724094
719471
695412
716538
726504
702354
714948
728676
736502
717279
728942
697319
733415
697068
736258
727297
708903
724790
727665
726179
698086
723420
704582
735019
725283
716392
700094
711754
726678
720387
699771
723381
696543
718105
712205
703338
713396
726770
727500
670795
736960
738943
696791
726080
699570
713481
727182
724649
717773
700965
727206
677958
717156
706918
697630
716806
717643
719989
695102
695936
726030
672546
717838
695696
728151
727021
699132
719801
709754
728925
715448
726466
696707
684153
726212
729440
701707
723460
693086
722582
738175
724749
698900
727331
719311
727959
698247
727445
706745
716524
698215
727893
728562
706619
737950
700456
706033
719133
726043
690293
733593
726059
674295
731754
683805
706696
722672
700822
724806
727315
687528
722039
716902
706698
716915
698812
724458
700942
725360
706083
678280
717118
730799
714092
735267
720726
735552
713804
713424
706978
731351
700559
695756
726157
713443
695503
708553
700748
718929
724571
717338
731509
728286
698454
727026
701893
725087
695447
717195
716095
725442
699888
727846
705743
725888
688732
695927
720854
728265
684858
716586
710027
728024
684601
717616
697191
704608
727220
676423
725800
727916
700241
728454
700718
739059
722818
679264
691023
724812
698093
700322
736628
703072
727499
724799
715980
727739
670656
731664
715357
718589
697743
705471
712006
707591
730703
704459
727621
678492
727209
713792
718116
698219
732684
730360
727100
697002
729275
700628
725397
700537
708751
701378
728352
729485
724643
727091
702194
717104
712638
730260
717306
727537
699265
726550
707812
720039
732588
689658
719055
700104
729204
680831
728145
696443
724465
693403
729251
705777
728873
714208
702005
684320
709367
708953
727366
698138
699294
725916
709371
728192
710608
702184
706887
731487
685125
729477
728259
701031
682521
705136
674809
726531
696005
724662
701846
731007
702822
726767
727381
689341
726991
698904
704414
688117
717427
730559
703109
717918
722571
731312
718806
681286
717587
735896
703840
703217
696232
731202
701804
726900
703598
725400
705847
722020
730079
705912
696933
714452
692038
730220
717469
702416
734179
733339
727032
697665
728914
727767
711426
732218
724872
699070
732445
731290
677089
731815
718171
701531
697072
720684
695969
728055
717448
728275
725419
718410
679749
727216
702790
719512
678796
726959
712263
704556
697322
710887
679450
690371
694111
674095
689565
678194
689500
671928
691593
689966
679332
711598
692907
688482
718725
716517
710535
720362
707996
736958
710117
719235
714403
690892
729307
730821
704527
706136
685576
726356
695897
716466
707144
720589
740634
730391
708608
708482
719371
725139
703735
698419
701409
716657
707742
709868
687720
727173
725164
714601
698559
698489
714939
704957
707537
728480
683621
717047
717634
735467
701895
717104
720312
686390
714019
728760
697548
729820
726751
708219
689197
716793
729211
714450
711122
719329
726233
680795
707937
712402
689421
728676
715563
687143
702892
709819
726712
689946
726672
708625
722920
716437
689029
729542
724775
715725
704120
718341
695672
705195
722494
729971
727731
699927
705978
725537
718157
714075
702487
730581
727107
701735
730850
725766
727294
713273
700121
693691
708355
696929
684703
691389
696869
678075
675244
698535
713532
723233
705999
698396
723508
722808
703025
701799
695688
690555
696548
709586
713452
701505
725763
727522
677667
719804
722651
705102
680760
698141
711833
725345
713441
730702
725446
708820
711844
701521
703276
724689
710236
693658
727075
693644
700493
718954
726713
727822
719138
708892
698768
706687
716039
709509
699397
717794
726466
717961
707687
673806
720122
718091
705716
715927
727450
709616
707498
696090
721564
729554
708638
695137
691323
724233
711350
700650
700877
727006
726524
707870
697700
719034
724446
728513
712997
700212
720724
725184
728095
684720
720620
717513
717094
710184
727987
704069
719176
733803
688602
728913
722864
692440
704108
713662
708540
700429
699671
690891
717709
694726
712924
725305
724354
703605
710475
728082
722357
731459
725467
724345
693955
703723
688101
727431
721927
700987
708977
727964
718211
706819
704054
720700
735303
732421
719800
690275
708432
725202
706541
704374
740098
738619
724588
695087
681566
731239
723915
704836
702353
735763
730122
716136
698155
697396
716316
721829
730188
690445
732257
725270
700502
726834
726582
733037
728333
735244
706208
713974
717714
732744
708770
723338
720130
735739
713450
717401
728577
720030
728457
734722
738378
695659
725999
711812
739859
732065
672288
721859
703639
731334
710702
699071
723885
712300
709887
740532
717405
706544
718256
717275
738082
694662
694554
724353
727686
686899
739678
721595
713168
734466
708978
698036
719322
738556
726156
732786
703290
716004
698777
733545
694024
740275
683958
728984
713173
678061
730603
707182
721894
710340
720920
710186
738399
727045
701293
703432
716491
712050
735858
696424
740180
739238
700803
720228
739356
727552
704466
736566
707897
735326
712222
731736
696979
718778
713217
718148
739765
737742
698367
730331
709737
736238
738849
706880
722568
691990
712407
731018
739947
676263
732928
731430
708831
702800
687771
737147
738593
704317
701588
732371
714764
729425
719712
737634
672491
736318
734011
709967
728489
727083
733631
721992
706486
721886
739603
731699
703502
731518
706781
711948
730735
709134
736840
715702
732010
738533
687234
708826
733264
718761
717583
735785
731388
702616
715992
728389
732765
719796
726474
709810
732549
720128
732553
722044
702501
697058
710270
708114
729438
738648
734325
704844
715783
722007
731386
740638
715076
703526
718206
698022
733413
676707
733777
711424
718011
716647
735909
731334
720664
708671
694025
732953
723740
708439
694224
725725
724567
731175
705275
709471
710029
709848
714592
721129
733802
740340
712444
729007
731859
714223
715050
676419
707468
738453
715003
701537
677780
680088
707463
702740
693184
704004
672192
677097
678696
688856
685392
686933
692737
696412
698758
695930
676145
673981
693592
670263
695119
672322
708103
672202
725836
722974
714998
691646
705191
739379
724848
714465
712691
712154
730937
689220
725361
727372
733128
713671
685581
696881
698213
681080
710432
717899
709115
696401
721263
709186
719522
704945
704951
735376
672730
724029
672729
702186
725837
703307
728481
699059
729565
738166
719012
712445
734521
715989
703872
733733
728431
714092
736700
723879
708226
737925
702493
730350
706782
718296
688618
734612
709256
718888
700360
687777
722414
728703
702571
738113
726701
706035
717574
732059
729634
688017
733876
709191
738703
713829
732141
701404
698387
732920
707562
705682
706899
732907
699470
732562
701959
722310
713019
696820
713620
726010
733381
704072
730955
705330
704664
735927
695226
731076
697469
734381
703855
726215
700935
715724
722826
696102
708515
714014
706313
732589
713771
720955
736843
683523
728682
714905
705499
734907
703461
698621
710859
732419
722879
732422
705917
733336
713690
733437
708584
727297
727744
721156
723662
722478
672801
735177
705969
708534
732407
689403
718720
702699
681970
726924
722491
704355
724687
731518
715122
708644
702522
733400
704363
731113
729768
704571
735024
735720
706398
725429
701990
730757
708435
740023
734398
737779
711434
725982
714395
698648
686764
725789
670601
706135
734573
733951
705759
692717
733278
699756
732598
735199
694208
737218
700566
703533
732116
676201
703307
732818
719188
733546
708163
715362
706625
732558
694579
723126
695692
720099
732952
699202
733825
728481
726516
726318
702994
727065
704965
732485
724371
681574
734877
701460
730993
