uops_executed.thread
1133836
1122118
1213272
1146086
1140546
1146071
1226834
1148982
1168896
1209194
1215657
1235342
1167563
1210575
1212528
1161190
1198509
1167077
1189622
1173581
1147498
1209723
1151172
1185544
1146483
1155795
1133391
1147137
1135666
1184152
1177477
1180313
1206070
1128275
1195351
1132364
1164448
1221665
1175042
1188348
1131174
1147501
1206944
1235327
1175494
1144564
1146032
1128634
1152527
1201835
1182847
1205962
1127853
1175980
1150308
1140293
1162763
1178153
1215347
1166551
1147859
1211417
1217090
1213849
1195642
1130035
1156466
1146906
1145759
1140599
1139221
1187618
1156713
1165998
1226797
1147425
1180764
1210441
1169835
1211980
1160859
1134252
1161229
1222213
1160847
1161346
1185350
1136481
1231017
1124900
1229166
1151912
1127459
1186077
1179427
1213715
1161060
1144387
1162417
1222274
1222441
1179130
1180266
1215148
1174080
1131885
1219306
1173498
1136425
1159894
1188495
1234593
1144384
1156603
1214570
1121487
1137576
1168718
1203796
1172727
1226066
1139427
1132459
1143676
1176087
1168769
1189050
1162094
1162200
1151614
1211154
1228983
1146067
1210031
1143724
1144567
1195725
1166627
1167399
1188381
1190030
1177257
1144503
1182665
1148994
1140269
1140281
1144042
1186747
1153533
1182673
1188963
1230421
1129397
1230892
1122247
1180383
1205397
1169735
1211516
1168982
1150143
1180937
1158670
1230622
1172982
1160372
1121242
1120886
1196185
1198998
1187618
1215298
1218996
1134475
1205576
1150432
1149996
1150893
1126418
1151243
1148576
1127794
1135666
1173574
1206365
1132205
1145200
1146273
1224918
1159499
1123814
1162450
1123477
1155064
1177469
1222440
1180115
1158493
1132363
1197814
1163726
1164467
1155758
1215394
1188463
1212120
1128177
1177677
1152034
1143577
1168887
1149439
1185479
1182726
1143484
1168964
1202287
1192924
1125913
1159900
1153593
1129228
1210645
1184673
1133797
1163534
1141449
1231754
1123149
1193278
1183520
1133243
1169089
1236514
1151423
1152767
1139492
1226035
1159450
1134515
1177111
1140779
1135085
1205529
1139603
1136418
1227653
1189899
1142709
1191200
1160393
1170576
1125641
1179256
1162253
1197172
1195960
1167121
1130855
1184630
1167430
1206594
1189222
1176068
1229465
1125534
1189155
1173255
1204925
1179220
1220078
1143883
1181414
1160927
1161078
1160388
1145444
1165475
1200370
1155225
1184631
1182076
1131022
1236530
1153153
1190488
1136845
1165791
1169218
1230687
1170068
1160431
1219192
1131051
1168554
1120474
1178427
1149086
1227708
1136838
1228338
1192408
1229331
1171805
1131388
1169126
1155128
1194519
1142796
1215945
1185039
1168913
1140472
1222126
1192513
1196998
1152873
1185625
1217976
1191482
1125838
1202337
1163603
1161905
1143447
1211475
1127142
1131394
1137627
1196773
1184711
1138387
1182860
1130455
1137519
1170672
1175813
1235029
1130926
1167735
1129123
1184541
1165585
1208496
1148034
1180332
1139125
1166038
1178953
1212456
1165627
1217806
1237989
1191633
1220391
1168633
1172191
1199406
1147841
1128880
1128142
1231248
1159585
1145154
1151762
1156288
1175479
1237623
1136367
1160851
1134398
1153741
1123428
1155898
1131221
1197588
1142519
1145203
1171179
1148912
1212446
1127031
1179110
1174304
1189896
1129496
1179016
1139542
1220860
1217675
1163524
1209344
1136829
1185997
1158401
1150768
1182381
1172259
1152663
1121315
1175089
1152831
1122279
1158189
1187716
1149836
1161418
1203537
1179518
1209632
1218239
1190024
1150291
1125494
1168000
1177940
1189497
1140410
1152157
1130559
1175121
1188279
1127160
1158678
1163702
1189260
1123486
1150291
1133220
1173444
1219098
1235784
1175067
1182443
1169777
1208154
1122363
1157271
1161263
1137700
1122524
1172421
1132507
1219034
1133276
1149997
1123641
1123625
1132232
1164254
1147986
1196676
1123943
1127344
1230125
1173665
1157284
1212889
1216732
1142151
1156489
1181485
1193346
1130690
1124133
1141205
1178870
1162437
1134117
1145429
1168531
1144711
1212681
1150799
1176952
1183986
1235436
1135350
1151067
1149670
1149333
1133356
1173690
1154957
1140970
1211690
1202876
1231749
1131721
1120376
1204222
1184839
1158496
1198030
1180316
1140836
1154857
1151564
1130605
1179889
1125765
1126893
1169007
1152310
1183607
1204234
1186299
1168473
1174113
1140493
1167651
1141871
1156816
1139943
1179411
1136350
1234503
1144422
1174197
1224629
1157971
1168771
1197712
1189639
1202900
1196225
1140311
1159273
1130149
1151823
1235292
1216024
1131833
1156695
1176868
1226431
1164268
1141154
1136003
1126604
1234438
1201877
1123464
1162376
1141019
1159154
1165208
1141114
1155112
1159650
1168880
1167084
1214914
1190643
1185039
1127783
1199380
1141262
1216426
1151346
1182656
1139018
1169375
1206404
1172095
1176666
1138025
1191680
1236216
1185642
1148906
1131902
1215660
1141374
1156850
1157880
1138392
1210297
1136619
1226063
1159035
1200518
1149090
1227613
1186861
1183405
1126068
1131924
1211948
1146330
1209775
1188330
1151530
1193123
1155549
1178541
1188936
1177087
1134225
1204929
1179587
1191947
1185861
1232889
1182164
1134081
1122754
1180052
1197984
1153550
1166272
1148748
1167375
1201217
1145642
1182977
1174235
1131565
1209835
1153022
1230610
1169702
1221487
1131902
1175945
1189337
1183370
1169083
1122955
1127471
1179305
1164620
1231388
1161919
1169445
1196403
1229827
1188236
1129462
1168332
1125040
1152761
1120395
1138438
1206465
1127635
1233828
1164906
1232918
1184323
1175957
1154357
1175067
1168746
1132126
1143629
1126199
1177384
1126344
1165062
1139180
1190135
1130852
1186520
1131253
1172366
1148042
1153928
1217863
1187126
1198264
1191024
1177421
1175702
1163564
1218493
1209497
1189963
1198245
1238042
1165821
1122280
1137628
1193044
1171080
1163532
1215007
1154670
1183346
1131994
1187831
1122124
1194831
1181971
1122120
1189375
1168479
1159153
1132365
1183037
1175152
1138278
1139778
1153923
1142536
1172666
1156060
1149472
1189041
1185076
1202676
1216604
1137313
1186439
1220585
1183117
1151048
1227505
1185634
1177111
1222406
1161418
1179337
1155083
1126774
1145087
1212029
1140701
1220336
1169886
1161655
1211517
1220390
1149441
1146572
1139738
1185262
1139019
1217301
1146683
1190634
1173274
1174860
1208757
1182056
1205346
1236511
1166614
1158943
1121548
1214599
1177348
1203896
1207410
1136168
1199891
1129234
1189630
1124538
1151059
1236955
1179601
1132260
1211925
1197172
1154148
1199378
1174667
1197138
1123515
1199372
1145036
1121402
1196510
1122475
1201408
1158768
1211198
1177120
1199606
1207610
1208199
1163920
1147411
1162433
1130431
1197671
1133661
1185583
1173841
1200080
1231144
1138571
1185115
1140998
1155431
1201698
1159591
1129450
1201596
1229022
1183236
1173766
1148053
1131528
1188396
1132059
1140896
1181172
1168001
1149483
1127923
1220296
1123366
1126269
1131882
1145792
1187244
1129213
1206080
1208216
1196129
1163543
1196574
1191353
1165268
1157836
1130135
1213884
1208484
1136212
1135938
1154284
1233841
1130641
1143074
1208050
1143282
1227398
1201400
1227569
1181945
1196137
1123466
1177662
1174791
1149459
1144829
1168114
1144358
1151438
1137938
1195689
1195772
1215940
1164006
1166981
1198308
1155485
1204887
1175973
1162856
1182750
1231455
1148210
1217626
1143490
1140206
1158460
1210568
1233578
1197069
1139328
1186645
1146273
1145090
1164934
1181275
1132265
1179562
1144475
1129929
1215370
1174206
1175384
1170511
1225405
1186003
1191618
1201305
1129009
1182762
1209324
1227749
1219682
1164093
1200177
1196089
1159583
1157910
1142563
1202064
1182397
1236070
1176532
1138616
1173770
1165780
1201929
1166192
1195535
1181610
1209078
1190343
1227692
1168507
1154982
1149638
1228610
1170102
1122640
1158623
1132471
1164928
1226913
1210057
1234430
1191204
1183511
1161958
1227171
1158188
1141757
1182170
1152944
1236975
1180490
1235745
1122889
1121330
1190276
1124259
1203798
1175602
1214354
1172233
1196194
1140731
1183605
1211507
1181587
1126447
1144192
1177987
1126487
1209027
1154941
1153479
1229526
1231166
1174301
1210910
1183392
1202124
1178645
1237698
1148811
1200288
1170757
1122409
1148625
1219537
1189136
1162001
1230191
1202516
1124734
1157480
1172567
1142179
1157196
1150255
1167701
1172035
1184686
1149330
1183382
1181153
1133375
1178171
1230231
1232530
1177583
1142637
1236193
1169260
1202838
1134732
1172529
1120997
1130228
1139303
1183502
1125667
1236879
1133113
1164938
1156343
1131746
1221689
1131826
1137728
1138824
1213069
1141027
1209104
1162589
1199829
1175527
1194808
1142491
1233547
1137827
1149625
1144117
1135502
1205124
1140654
1237114
1127749
1134893
1146798
1129479
1201038
1156384
1183571
1179041
1212070
1179990
1179652
1227878
1193144
1129899
1168453
1133656
1168517
1198508
1178372
1170363
1187745
1154517
1128197
1154090
1129271
1176070
1176846
1153089
1147658
1149682
1166337
1124279
1165802
1127291
1209957
1154288
1174415
1203651
1176108
1123303
1124002
1194497
1150538
1173079
1167706
1129892
1193018
1157272
1193875
1210345
1173092
1186792
1130389
1197361
1185023
1139903
1226763
1137991
1217010
1131901
1181500
1124264
1174408
1138831
1230132
1219351
1128265
1235950
1162545
1162531
1182752
1219491
1228575
1153708
1188105
1128096
1218244
1199458
1213252
1147939
1178214
1141094
1140198
1139065
1156778
1233389
1143630
1214132
1232724
1222159
1213449
1178457
1182348
1223969
1126581
1221712
1154024
1162693
1161795
1158639
1221652
1153831
1190681
1143200
1135937
1136616
1132209
1226974
1182487
1226200
1178997
1132633
1195011
1223587
1192804
1154475
1218348
1205134
1220367
1130640
1151232
1235664
1212435
1220392
1208019
1233213
1231298
1211233
1128259
1208250
1128710
1184514
1192130
1150410
1136511
1207544
1159517
1220538
1169879
1234647
1231712
1175329
1225016
1209433
1184244
1152600
1230275
1184944
1218047
1228434
1121233
1155963
1153891
1180622
1191703
1122531
1195669
1128414
1185277
1161530
1197423
1224288
1193962
1144416
1161961
1173759
1219346
1173294
1177880
1219680
1145471
1199595
1147493
1174850
1210889
1148518
1173060
1156754
1154191
1204417
1147690
1196192
1121312
1203741
1148741
1151703
1131505
1159837
1134287
1139348
1193163
1161760
1233800
1215453
1151842
1130534
1171851
1178673
1177263
1197514
1163675
1161020
1191374
1215830
1196050
1201224
1120854
1234824
1192956
1232606
1199835
1194308
1166576
1152973
1170430
1212658
1200968
1170601
1167013
1168265
1140571
1223983
1196025
1193161
1160232
1209107
1164522
1194212
1197647
1133131
1152137
1121637
1174461
1175172
1126433
1181794
1218039
1122680
1150533
1191769
1185402
1143087
1127181
1144154
1127414
1124386
1135710
1193498
1167918
1223399
1144685
1162297
1149994
1219013
1217938
1225757
1171516
1179494
1192015
1196013
1207539
1164754
1172447
1181825
1210860
1181199
1137078
1190366
1120439
1201280
1154048
1202858
1166742
1164164
1202933
1236295
1121508
1146617
1189435
1160142
1156023
1224995
1184015
1221120
1202697
1219687
1213086
1134950
1130733
1173105
1131810
1160616
1164910
1222892
1131643
1212018
1231997
1170611
1140577
1227008
1171153
1218256
1182557
1165597
1213971
1125215
1139083
1156671
1154800
1170714
1233853
1226529
1144352
1173402
1234218
1166484
1220817
1132522
1161774
1177592
1228924
1127945
1146770
1164809
1152746
1128382
1128165
1183348
1159574
1127616
1192046
1203449
1120723
1213441
1232216
1196139
1210439
1198711
1137781
1196273
1201395
1185305
1165978
1174163
1174305
1144335
1207054
1233955
1200152
1149767
1230037
1222505
1121506
1125111
1163463
1127785
1210766
1121848
1174709
1144458
1209135
1134898
1223324
1196687
1235486
1149273
1174435
1122088
1170329
1218766
1197990
1207167
1236731
1136775
1170092
1160307
1128036
1144377
1140307
1162067
1205523
1189000
1178140
1175091
1157745
1190710
1128715
1236253
1180955
1173168
1139941
1123588
1184811
1164809
1207212
1189276
1180996
1218909
1144680
1234303
1142782
1126826
1160761
1203858
1199038
1189375
1146386
1130833
1129845
1128452
1144282
1160653
1148324
1149904
1140431
1233162
1155171
1145016
1155435
1234975
1196774
1156383
1195670
1227759
1190586
1158974
1173657
1121384
1175031
1160109
1224693
1223643
1180152
1190219
1132325
1219175
1143610
1148767
1180715
1209025
1160199
1162627
1137908
1210416
1212646
1164382
1163168
1142775
1141994
1195620
1192181
1193831
1188089
1171243
1226643
1125082
1202878
1189851
1129576
1171849
1163824
1158905
1143043
1159904
1126087
1174969
1167475
1236563
1156505
1200608
1159533
1192238
1156654
1183164
1126956
1134977
1181462
1164684
1133385
1130971
1147414
1156233
1182301
1209695
1175609
1164988
1176481
1233997
1128633
1188075
1198606
1223038
1213843
1145762
1197768
1129612
1202219
1159352
1211886
1127443
1218879
1129148
1156610
1227939
1185241
1166026
1165618
1133068
1164548
1137011
1125205
1169972
1151910
1124284
1135838
1122856
1148149
1144301
1175461
1157797
1182432
1180808
1179660
1204453
1170422
1212791
1198575
1199624
1206189
1135714
1142431
1190844
1128789
1150007
1210194
1163719
1173218
1187052
1126752
1232422
1156925
1130543
1183932
1132760
1164421
1154400
1200440
1173524
1168814
1179890
1187675
1125964
1153622
1185907
1187463
1139610
1156627
1235968
1140279
1146332
1152216
1153776
1176038
1143396
1138871
1187423
1187336
1128787
1151040
1126532
1217597
1153555
1126777
1134156
1156268
1155359
1185771
1159993
1154871
1145201
1149295
1178122
1142943
1149711
1228145
1165972
1164251
1176479
1226493
1143294
1232991
1219377
1149940
1144380
1203397
1189163
1138313
1227829
1179536
1180546
1192393
1137868
1146920
1123565
1133363
1135283
1235323
1129228
1195164
1134311
1192494
1126327
1237543
1166291
1225487
1174067
1172060
1146689
1129334
1146927
1151348
1222728
1213962
1196481
1235689
1128679
1124249
1158536
1136524
1166245
1143639
1170608
1171499
1165939
1186737
1191596
1161353
1196696
1179756
1129738
1171251
1139629
1185636
1226806
1209746
1169575
1146694
1205249
1164320
1168937
1199267
1216346
1196619
1176485
1165426
1157260
1141507
1160248
1154560
1166728
1161677
1232765
1195661
1133810
1146052
1211041
1136453
1140919
1200512
1179299
1183468
1134833
1154912
1198618
1192489
1180162
1128264
1173561
1187018
1207096
1213391
1203698
1183551
1134437
1196126
1174846
1147565
1220275
1171471
1143448
1160570
1139632
1186490
1137931
1144216
1155197
1154278
1193466
1229550
1184859
1188461
1142877
1168060
1182229
1195522
1174958
1166214
1181445
1142215
1170429
1205340
1144849
1166261
1139290
1187939
1213449
1184291
1171106
1206045
1163628
1151656
1210828
1202562
1193203
1142766
1158562
1132839
1171396
1161252
1139013
1159420
1125155
1207257
1121483
1170214
1153176
1176518
1176801
1162342
1180691
1168802
1135313
1133431
1220089
1212977
1169424
1232520
1228809
1214988
1133090
1197946
1191317
1223798
1131969
1128585
1175190
1127954
1133662
1137065
1138113
1206925
1156009
1157205
1129837
1194398
1181426
1152403
1143558
1203027
1198285
1141273
1138115
1179167
1197408
1121064
1129862
1148177
1133788
1157641
1128596
1190649
1156819
1130302
1169898
1210610
1146913
1160759
1183145
1180773
1180724
1219987
1151750
1160725
1177730
1128354
1173634
1207617
1237609
1149426
1207443
1215935
1180914
1165803
1178703
1224450
1182365
1146982
1211677
1182365
1143466
1148384
1173354
1127623
1147221
1191958
1197317
1139024
1223919
1237155
1182166
1236391
1155063
1128546
1173771
1132349
1151360
1136014
1122830
1141128
1170643
1123076
1161458
1209226
1132028
1209403
1133473
1174071
1141485
1131819
1226501
1205244
1183942
1141028
1213668
1165178
1206718
1153035
1165272
1229893
1227133
1190833
1197328
1121244
1166699
1164327
1208742
1144770
1213246
1188593
1233311
1176687
1131951
1235755
1134818
1144829
1181054
1133618
1133973
1136779
1177548
1187269
1132863
1139457
1175192
1156257
1176272
1175444
1155923
1140134
1212463
1133848
1231731
1149933
1132022
1209341
1134249
1194741
1121552
1185142
1233999
1167378
1206204
1193785
1165360
1200772
1150134
1181123
1187764
1194835
1228448
1169894
1131359
1171496
1150168
1154694
1192696
1140355
1185205
1138940
1126242
1134437
1143426
1149527
1196133
1177516
1188668
1196177
1194115
1127191
1121635
1142884
1202319
1151075
1138084
1188217
1127362
1177620
1206565
1193922
1137630
1199571
1183198
1176127
1129265
1139142
1233385
1124925
1172337
1162351
1166644
1198505
1173683
1146293
1195028
1155583
1136104
1213332
1133155
1157532
1183655
1139133
1207937
1152338
1149503
1204279
1165345
1176627
1200587
1197569
1131482
1133722
1210987
1133215
1165137
1148908
1235140
1179175
1131471
1136545
1170619
1124451
1193272
1200400
1191953
1198140
1135488
1175405
1217808
1184125
1164834
1170933
1135293
1164122
1228133
1127112
1142211
1130010
1203923
1163611
1200600
1198816
1133157
1168392
1215938
1225167
1218263
1219065
1143628
1170784
1198751
1233774
1127240
1195633
1126376
1175786
1168015
1143474
1130396
1137832
1169938
1162973
1133736
1172037
1197769
1201312
1146513
1149759
1217730
1132914
1170273
1162230
1212608
1126691
1167464
1145609
1224282
1154365
1156386
1122148
1161189
1178777
1147516
1158203
1149616
1168215
1167983
1157429
1205246
1212241
1205424
1158548
1164118
1154704
1201426
1165071
1133990
1137952
1149977
1209929
1234019
1171403
1215866
1163471
1122115
1219853
1202258
1209774
1169007
1203227
1226897
1204060
1217692
1137138
1184534
1224795
1166416
1184115
1132422
1199163
1216334
1201141
1217581
1217441
1205756
1175781
1161100
1201578
1231767
1235186
1170092
1174557
1212295
1205435
1169362
1174452
1209085
1190913
1166047
1162233
1166664
1171994
1151304
1135083
1171291
1214330
1195722
1189352
1160076
1182495
1159347
1206557
1129054
1194693
1197819
1138086
1179595
1169153
1197505
1175027
1233106
1187670
1122533
1175731
1128330
1150842
1171040
1164046
1146407
1204807
1143926
1142163
1165798
1159324
1169881
1202644
1178968
1228571
1197229
1174297
1226038
1182311
1175764
1196645
1228948
1160166
1183215
1147768
1153549
1204577
1215407
1164828
1176781
1172111
1190779
1204107
1225781
1175886
1212293
1168154
1126867
1190730
1185547
1170063
1166885
1200148
1145713
1218149
1163009
1128590
1176334
1195319
1152237
1201829
1233707
1183730
1172175
1182165
1235507
1234902
1175938
1215517
1144878
1160814
1156680
1203491
1192269
1139358
1172212
1181586
1124800
1207100
1149995
1179898
1145132
1154162
1154504
1207511
1163747
1124971
1147932
1206869
1175207
1230185
1144162
1177573
1139365
1174955
1228811
1158934
1144750
1210341
1190284
1165446
1161221
1146257
1154564
1181479
1135087
1150279
1176288
1139960
1199365
1157732
1203020
1225660
1158050
1195836
1183649
1226073
1184147
1153404
1159190
1122949
1129908
1207391
1237799
1127466
1124976
1151611
1132730
1165778
1199492
1220307
1220858
1209490
1169093
1188173
1233906
1212984
1218213
1167199
1234235
1169900
1141751
1193672
1208197
1165164
1213346
1228449
1140717
1208430
1124394
1187199
1216464
1142886
1199088
1139759
1181327
1155521
1157510
1212771
1206218
1234878
1148280
1133853
1199705
1209947
1168390
1146087
1154270
1147970
1229921
1162133
1152885
1198501
1130338
1158995
1187948
1221294
1192848
1137263
1176169
1222338
1163480
1142983
1134371
1185183
1128226
1204718
1181350
1224494
1173920
1167608
1209889
1194092
1184581
1185928
1140327
1203636
1135365
1172279
1148738
1225367
1189446
1124068
1187118
1185597
1150326
1136922
1210691
1219297
1186134
1126197
1166891
1140015
1152156
1198155
1212654
1169867
1157529
1176291
1192132
1138440
1138458
1182151
1155295
1181734
1222216
1236510
1179700
1163088
1152202
1141603
1137897
1176062
1126239
1236922
1130033
1140880
1133182
1233116
1135474
1164625
1137997
1143869
1192144
1224465
1130300
1165268
1198309
1176974
1213475
1204810
1210509
1175379
1183668
1207355
1202613
1225334
1149109
1123064
1156497
1179583
1145622
1125378
1147724
1121941
1141742
1202097
1170548
1131911
1175458
1142576
1183470
1125282
1147408
1205991
1134601
1176011
1157387
1212561
1156413
1130937
1131210
1205703
1149801
1162812
1204237
1181951
1208073
1220593
1189748
1160506
1126805
1146761
1164836
1204400
1175138
1149873
1155261
1123905
1160342
1148326
1210726
1154665
1177370
1225201
1151515
1169431
1188551
1149453
1126762
1170190
1186623
1197992
1229304
1120635
1126884
1137079
1218608
1212120
1164405
1202963
1176252
1208348
1130125
1148028
1192693
1130408
1152925
1151065
1134059
1169425
1219449
1126544
1207925
1217617
1231858
1143586
1124062
1134150
1157772
1147606
1168951
1165181
1172672
1228107
1195657
1188054
1154038
1131977
1160513
1196120
1172934
1134377
1133612
1173046
1161153
1194077
1169132
1141490
1227367
1138149
1162448
1199183
1172888
1120433
1155911
1121143
1216004
1216752
1150633
1220827
1205683
1126667
1173638
1166078
1218755
1190431
1130601
1198393
1202248
1189997
1211254
1181091
1189734
1213458
1191824
1159083
1157552
1138965
1172513
1162827
1168400
1125455
1141289
1125517
1167689
1235050
1180186
1128648
1156131
1236035
1163477
1152975
1169257
1138550
1182998
1220976
1169762
1204352
1123598
1226099
1153281
1133692
1174899
1218003
1125185
1168379
1133093
1153793
1166751
1207610
1202411
1186411
1202221
1184478
1220699
1175112
1205046
1213404
1153305
1200492
1197722
1129977
1221063
1140927
1188919
1157339
1155825
1150003
1178699
1210062
1131625
1136273
1165982
1196087
1180548
1178017
1180264
1209398
1122595
1147136
1137255
1201261
1218675
1233503
1166823
1163182
1142791
1142691
1216142
1185572
1173285
1148632
1181184
1206305
1237338
1172870
1169707
1127266
1234390
1184448
1207401
1151879
1226751
1139364
1187794
1143004
1232006
1231620
1170336
1207008
1146860
1156382
1152451
1199948
1122407
1190182
1125420
1131182
1183079
1198637
1234680
1215151
1156189
1155577
1142705
1199574
1188149
1141381
1196353
1152580
1151937
1199224
1191166
1136091
1197804
1146556
1172716
1157935
1127182
1234460
1183095
1147057
1181317
1139262
1151297
1193219
1205671
1175512
1131414
1167831
1137823
1139902
1162161
1187795
1174784
1224621
1189529
1165886
1231354
1155526
1191660
1147734
1140072
1176527
1173183
1125644
1186869
1145771
1130076
1176343
1194383
1208697
1124248
1162845
1159093
1131567
1129249
1170058
1143315
1195302
1188034
1137385
1220908
1124507
1143479
1128484
1126801
1219214
1128867
1215637
1188948
1135885
1152598
1159496
1127710
1132844
1151987
1131483
1201380
1139947
1201520
1130129
1141118
1139657
1134715
1219261
1148547
1179847
1153693
1165960
1217423
1152619
1155695
1164162
1172090
1139351
1130802
1127695
1146277
1172936
1188346
1158764
1174907
1211372
1229393
1121229
1138833
1168898
1213611
1137852
1146238
1153511
1196800
1179113
1139593
1221959
1132199
1237021
1203887
1204886
1145595
1215891
1129026
1131666
1220337
1187878
1186664
1219488
1138009
1166360
1167132
1134623
1149582
1168592
1226606
1177756
1155972
1184556
1160551
1171854
1149984
1131217
1128741
1166982
1123421
1182776
1193896
1170353
1154413
1197283
1200515
1189741
1195402
1156943
1161830
1234907
1182808
1158036
1171685
1167201
1160440
1186358
1160273
1142177
1136993
1189495
1147445
1132943
1227303
1207894
1184458
1166797
1172001
1237332
1174039
1157330
1124969
1232391
1144294
1151248
1150280
1156371
1132537
1138523
1178113
1129547
1181052
1198456
1192713
1145380
1163452
1124701
1221509
1137735
1159309
1213395
1197314
1146780
1219472
1188937
1147172
1153804
1149959
1125251
1216474
1178773
1128748
1206733
1150381
1206582
1138815
1136536
1233896
1201268
1166217
1157587
1187582
1198308
1178151
1227321
1198342
1208456
1137558
1174393
1138002
1148010
1179198
1156031
