frontend_retired.latency_ge_1
86312
88505
86364
83172
86295
85526
87388
88878
90551
88117
87870
87765
85361
90172
89152
86031
88841
86441
89708
85591
88889
85412
85307
86350
89364
87169
84544
86695
85201
87221
87818
83279
85114
84850
85601
90419
86981
85234
90680
87051
83470
90314
88351
88062
84154
86577
88799
86879
86643
88092
85475
88539
84939
85775
83522
89054
86129
87776
88052
85262
88251
85758
86460
88185
86750
86376
87197
86365
87944
86813
86872
88405
86505
85570
86767
89028
86695
90833
85079
90000
84190
89128
86490
86174
87625
85596
89044
88782
87635
88604
91910
89002
86884
86057
87966
89692
86400
87345
84914
87670
88108
85521
87778
83232
83456
89689
87453
86805
88273
86022
90115
85276
87403
84842
90452
85978
86159
86698
88341
88635
87492
90543
90753
86807
84754
87191
87022
88708
86411
91414
84985
89932
91905
88545
90057
90771
88060
86604
87383
86567
89763
90600
86602
85364
88095
89295
87697
85382
86700
88007
89508
90720
90779
85899
86600
89693
84863
87491
86065
90363
87207
89448
84899
90125
89415
91689
90562
88647
89830
87995
88118
91221
88839
88461
86598
83704
87888
91719
87504
84439
87807
86546
89123
90594
90117
84499
91611
85516
85475
85910
84117
83460
88425
90042
84550
85880
86756
87034
87521
88717
83400
83429
87220
85120
86383
86960
86717
84313
83633
89782
86419
83879
84410
89198
85746
84265
86192
83911
84933
87369
89272
86019
87806
88711
87795
87233
87421
87924
88780
85835
87470
90040
90607
85236
87999
87919
91779
87388
87379
90016
85670
85260
88437
86509
87629
90200
88702
88756
89618
87179
86397
89179
91466
83748
85763
86480
86565
86418
85020
86013
88001
89877
86969
86406
87074
87926
86832
91407
87981
89977
85525
86252
87259
87311
86825
85036
87975
90109
87590
83862
88945
86490
88757
87566
85682
86070
88738
86717
88006
85709
85930
89615
88222
87705
87936
88341
87291
87307
85291
87164
85864
85778
89811
84677
88827
86515
89527
85038
88762
88659
87618
84165
84762
84911
87191
85993
86228
88528
86363
87538
86367
88194
83698
85471
85007
89188
85344
88705
85234
84435
86736
87096
86935
86296
86730
86328
88525
86548
84392
88223
87862
91639
85990
83289
86886
89528
87186
86426
87386
91558
87303
89868
87038
85345
86307
89416
90512
90696
85865
84343
85605
88803
83501
87693
89439
88402
86659
88553
87921
88982
88606
84650
91833
86848
86112
87624
86595
86241
86507
88300
90538
86017
87181
84560
86841
83599
87306
89547
91146
86309
89140
87833
90289
87488
88438
88368
88497
85168
88504
86140
87940
84683
91142
89830
86784
89297
86384
89725
89385
86817
88462
89018
88756
88226
86095
87895
84982
88805
84406
89674
87028
89394
86840
88376
86489
90779
89192
85090
91113
87164
87588
87509
88403
89529
86960
89247
87189
88897
85949
89503
88771
85840
87889
89195
86951
90063
88765
85731
86607
89423
89654
89590
87160
90169
86019
85984
83644
90643
86724
86166
86159
85427
87218
90388
86475
88966
90650
88697
85695
86322
86898
88432
87433
86975
88425
87141
83369
84345
85889
85753
86238
87274
87869
89649
85585
88569
86589
87344
87117
85961
85561
87173
87669
85829
88990
87157
88861
84708
88610
86468
86670
86333
85605
86035
85060
85215
87553
87088
86963
87782
83984
87326
86523
84803
86014
87735
88224
85222
84888
85682
86833
86448
87059
85984
90040
90427
89884
85314
86079
87048
86397
83519
84086
91038
86678
90148
88294
88290
86926
85934
86633
87469
86417
87534
84671
86321
86638
87995
89435
88528
87430
88605
89231
88621
88617
86654
87574
87036
84483
87621
87826
87649
86257
88900
87816
85226
86578
84428
89075
85339
84536
86071
87346
88880
84230
83378
83958
85800
86039
87181
84268
87696
86265
90304
91108
85129
88377
85686
86798
89009
86477
89971
87822
88842
86780
89050
87101
84739
84946
88241
85663
86757
87290
90330
86068
86929
86204
85204
87417
88976
90503
88304
84092
87317
91042
88190
86813
85993
87155
90189
89609
86955
88643
89132
88030
89634
87534
84937
87981
88906
87898
87591
90902
86330
84305
85027
87137
88797
87540
83724
85704
84268
85591
86804
89495
88649
85444
89925
86310
84844
88187
84207
84606
86624
85875
86483
87056
86262
88463
88834
83595
86883
86084
85094
87668
84853
87137
88829
87798
83620
86674
85931
83840
87344
90904
84434
83484
85673
89251
86976
84564
85981
85262
88335
86465
86470
84496
88172
88646
87412
84739
85297
86659
88365
87645
87482
87768
87019
87103
88162
86158
84594
86714
86916
86018
85849
90204
86483
86787
84875
87359
87002
86693
83954
89966
88102
84097
85170
89018
89214
88053
87232
88311
88117
84539
86368
89469
88102
88567
84822
87337
85682
87713
84717
85962
88455
83194
89601
88273
85455
86883
90711
85981
88022
86475
86153
86547
86833
88505
89168
85871
84639
87234
88978
87247
88008
87414
84748
86120
86202
87398
88176
86882
88921
85238
85966
86542
86202
85215
84260
87538
85372
84893
88175
87639
86091
83841
87828
88448
87947
83474
89524
86702
85827
86132
85032
89828
86727
87655
86887
88458
86933
87041
86576
86450
86253
86372
87580
87208
84684
88892
87639
86288
90002
88267
90956
88686
88572
86853
86699
84976
86578
86278
89776
86981
86457
86797
83781
86204
85933
86533
87120
87748
87792
85801
84949
88058
88087
89285
90046
84799
88078
88189
89949
88526
87030
87135
88749
90270
88187
86364
84103
88038
88258
86791
86310
85878
84671
88592
86901
87351
86427
87220
87852
87794
86573
86864
90411
90641
84888
86616
91375
87419
85352
86705
84745
84743
86975
83616
87695
86364
85984
89786
84046
86113
86853
88543
85909
89376
89712
91330
87973
88773
88594
87386
87733
88146
85978
86766
87426
88967
87981
90439
89236
88588
88618
88958
84870
91090
90182
86087
86132
87660
89510
87435
89050
87910
86653
86621
89697
88398
89633
90512
89980
87036
88642
86974
88447
86847
88168
90251
86176
90383
88141
88970
84428
88078
87097
86286
87607
89678
88858
84626
87374
84786
85558
86603
87266
83580
83179
85179
87810
88925
89908
88755
89501
87024
86855
86757
88255
86441
84516
87953
87836
88731
85978
88435
89856
89653
84993
84695
87431
87446
88591
87707
85084
85340
86333
88050
88175
89442
87293
88862
88546
86218
89317
86188
87620
86359
87329
86046
90193
89370
83374
87822
88642
88118
91073
85919
86142
83669
86926
88547
87916
88887
87870
85565
90624
86472
89784
88751
89120
87933
87782
86671
89832
87351
89300
89144
88271
88023
84127
86671
86579
87642
87309
88736
86535
84410
87455
85747
87201
85100
88726
87446
87246
88969
89790
86310
87368
89874
88324
90798
89471
88224
86322
90710
89581
90502
88609
84707
85646
87178
85513
90900
89258
87046
91059
88955
88334
87128
86284
84842
89390
85146
87453
87825
89022
87142
87681
85791
86923
89039
86776
85764
90867
85463
85338
85971
89777
90256
88145
86372
91463
87341
91012
85016
86836
88668
90951
87819
89060
89288
90903
87925
85985
88827
88416
88430
91087
89027
87231
91641
90522
91216
91609
87652
88419
84134
86339
88447
86272
87829
88361
87165
90034
88657
88513
90554
83999
89977
90349
86360
91497
87343
86071
85094
88964
89899
87596
87349
91735
87598
89791
89376
86916
88137
85991
88085
88558
85605
90959
87148
87396
90640
86514
85840
91889
86142
84717
86282
87588
91405
87260
88110
86069
89549
86058
91164
84690
84231
87395
88013
89110
88413
84622
89253
89222
90420
87920
87915
83978
85816
87149
89318
86731
85606
87190
87577
88322
91037
89512
87671
88700
91654
85037
87109
90042
89199
91125
87134
88736
84802
89291
86155
88183
89023
86836
88646
87003
87253
87266
88700
89221
90621
87449
86935
85899
88418
91109
87152
87137
84783
87973
88663
91893
86518
90307
89177
88296
87464
86028
88026
91816
84978
89623
86747
86710
85915
88921
85449
87258
85626
86792
87035
86010
89261
85035
90657
88103
89676
86723
85883
88282
85313
87079
86499
86165
87744
86323
87143
87951
87699
87478
88285
91454
89288
87163
89230
90828
87420
86837
88799
89936
87312
88290
85510
86770
87721
86801
90962
86734
86903
90377
86016
90904
86709
90160
89676
87870
87785
86752
90781
86905
87696
86073
86605
87043
91195
83323
85405
88573
85742
86781
88265
84806
84298
88186
86405
88043
83374
86929
86085
85976
88371
87094
87127
90127
86071
85864
90392
88289
86114
85831
86347
87569
88923
84409
89018
86780
89715
89377
89622
89317
87760
86728
85897
89672
89612
86634
85501
84967
89876
87582
87142
88828
89746
84939
88554
89213
87337
88295
90615
89775
85956
86420
89062
89815
86382
89448
90508
88314
87431
87021
88238
86368
87233
87535
88428
86104
85772
88660
85706
87153
85059
90871
88460
86906
88466
89978
86591
85438
91831
86621
87140
87741
91236
89551
87038
89219
86846
87805
86219
88319
90284
86510
87252
86977
86226
87044
89738
89651
91466
90061
87003
84761
90056
87939
86176
88275
85843
90806
87170
89636
91135
85523
89232
85311
87390
85368
88726
88001
84703
87050
88654
88517
89761
86496
90351
85772
88573
87774
85602
88464
90627
85573
85600
88813
88136
88493
89973
89217
88015
87650
88146
83880
83900
86940
87289
87797
86068
85508
87093
88217
87258
83841
83736
85629
86222
89716
90454
87854
88711
86491
86325
88224
85558
86489
87833
89446
88846
86162
87050
86166
87901
88236
85766
88024
89738
88348
87328
88352
87925
87330
87450
88395
87801
83954
86774
87461
85849
88971
89229
89033
86439
89308
86559
90239
85189
88227
88563
86942
88687
87112
86423
85926
90602
90413
86380
87054
88018
90523
87852
84629
88155
89257
87329
84101
87400
88463
91033
88229
87502
87527
87534
86066
89605
83935
90795
86092
86784
87016
87086
90004
87277
84971
85510
85976
84964
87999
89252
87959
91342
88007
86523
85391
88473
86242
88075
87513
87946
88957
84496
85943
89140
87397
87201
88915
83935
84570
84981
86785
87340
87043
86545
91817
88190
88635
90444
89279
88198
91532
85834
88541
88880
87636
86973
85495
85061
89955
89190
86617
89188
89383
87707
91482
89500
90080
86497
86461
89149
88041
88511
87925
88748
83878
88417
87867
90776
86712
91073
86922
89496
91414
88745
88970
85648
87182
89643
89008
85618
88313
86768
89580
88723
86018
91452
89488
88158
84642
90282
85588
91529
88867
86923
86652
86222
83662
86685
88640
85347
86490
91202
88566
88962
86834
89902
84774
87068
87450
87052
86190
87519
87453
84671
87083
86856
87391
88149
89165
90297
87650
87062
88834
87297
86444
87150
88433
86361
86203
89622
88185
87297
86385
90496
90564
87335
87360
86785
88517
90530
89617
87157
88267
88874
90139
84941
83735
85381
89881
88290
84560
89956
89521
90871
90082
90164
87711
90944
86719
88405
87040
87104
86893
88269
87454
88076
85481
86961
88658
87188
90311
88484
83663
84715
85850
87899
88758
86136
89634
88457
89231
89433
87541
85554
87833
86578
88302
87619
87900
85903
87512
89980
87003
90332
85873
83467
90318
88493
89090
91675
91478
89662
88308
89053
91041
83917
88704
91109
83701
90373
88703
87855
89972
87667
87102
87278
88008
85895
91422
90825
91799
87916
85015
85554
86749
86183
87295
87365
90741
87797
86872
87246
86770
85079
88830
87780
87542
85377
89204
90032
90249
88020
85116
89281
87459
89462
89112
89698
86674
88780
86927
87509
90646
88891
87099
87849
87542
91237
89082
89180
89767
88883
83332
85504
88144
87565
86759
89615
86218
88630
85979
86595
86442
88423
84798
86568
91139
87429
87818
86612
84431
83471
86722
90149
89382
88058
89822
86913
88230
86266
85329
86766
88395
85446
87073
88684
88339
91242
88473
86486
86283
85285
86017
85165
87340
86406
89490
85345
87721
85140
88889
86143
88038
85054
88536
86144
88766
88343
86399
87912
85358
83482
86496
83918
85833
85278
85437
86572
87550
85678
86191
85695
86152
88101
86946
85714
85232
84281
87280
89108
86615
84279
85958
85741
83945
86291
88941
85352
86949
85239
86743
87574
83572
87882
84087
84320
84777
87696
84132
84816
84412
84770
87576
88295
86941
88058
84934
87642
87625
91459
87197
88259
89867
87599
88170
83213
85827
88105
88380
85966
87657
86503
87904
88179
85018
85919
84810
84200
86188
88864
84544
87392
85742
83274
87263
88221
86611
88679
87736
85900
86777
87058
86296
83822
84442
86684
89209
86984
87927
85187
86826
86076
85975
86899
87282
88374
86835
90209
85886
88338
88420
87525
88086
86382
85662
89643
88255
87901
84319
87725
86311
85421
85067
83672
85621
84832
86266
85892
85432
87051
87778
87735
87180
86016
88289
86118
86769
83942
87557
87183
85652
85752
88499
87055
85563
87474
84353
83997
88022
85806
85077
86315
86542
87610
87036
86458
89897
87180
86867
86287
84161
83484
87759
87195
85130
83873
85124
85755
88093
88428
84396
86112
86039
88247
86316
87716
85344
89487
88596
84652
84675
89632
85603
84711
86166
84774
87630
84517
87391
84525
86732
86178
85941
88206
86148
84313
91637
84769
83225
84115
86409
84475
88965
85998
87410
86596
88892
85546
84618
87043
86361
86520
88054
86222
89886
87023
86788
85378
86286
88810
89251
85615
87902
89386
88072
91266
88436
86226
89273
90714
88241
87778
88202
83863
86210
88074
87607
87978
87465
90306
89592
90985
85888
87789
86587
88568
84650
88012
87990
89490
84748
86577
90486
90479
87368
85965
89133
88801
87330
89690
89324
88332
89750
86190
86167
85230
84894
85663
86972
83273
90265
86328
85430
86292
83699
88385
88521
89173
85041
87342
88543
84646
86793
86313
84760
88302
89196
89559
88886
88295
88589
89602
88339
88648
89076
86970
87892
88585
84104
90594
88299
87609
86503
89589
87264
87176
85978
85395
87991
85645
85811
88497
84517
86022
87208
89843
85695
88979
87616
88611
86875
88232
88431
85920
89433
84912
88511
86150
90078
87818
86161
84847
90101
86059
89010
88168
89118
90562
88006
89167
89236
87026
86047
86406
88276
86708
86418
88373
87409
87693
88120
88149
90808
88364
87874
87508
85385
89824
90300
89983
86051
88104
85393
85837
88148
87895
87505
86066
87872
89437
88183
88489
85229
84213
86249
87742
87191
88726
85364
89290
86242
87830
89287
87399
87320
87277
89877
84235
88221
87347
87170
87031
86701
85801
89549
86621
87124
90652
87123
88042
87548
87993
86260
86686
87656
87287
88435
88114
89554
84448
85469
85853
90127
89404
87470
88276
85915
87562
85663
84687
87106
90220
89756
87589
89460
86527
87232
88001
86231
87983
86489
87363
87075
89434
86803
85977
87357
85404
88509
90548
88740
83725
89208
89740
86865
84316
88329
88439
89084
83841
90286
89790
87760
88634
85121
87238
86022
88806
87529
87859
86329
83772
87272
87107
87277
89201
85290
85514
86070
87068
84672
88447
85912
91660
85479
87162
85214
87120
86605
91640
88032
84728
86773
84475
87096
87874
87805
88336
88529
83792
87626
85676
87827
84674
88577
87829
89272
87318
86674
85057
84447
83839
86884
88142
83587
85198
86577
83385
84669
89079
83730
87207
84777
83789
88996
89759
86908
89461
90309
88315
85715
86719
87953
86922
86927
84255
89740
88366
89720
87870
87733
88596
90426
87208
87984
85075
83485
86500
87611
87365
90665
90029
87762
85461
89298
86959
86320
86665
86337
89743
87560
87997
88875
88508
87013
85272
89672
86759
89678
84841
85849
85730
84801
91547
90160
85479
89433
86340
89925
86245
86717
88719
83610
86548
87595
90774
85762
86022
87425
85669
87086
89210
85245
88317
85794
86662
89828
83246
86666
88859
85803
86601
88244
85828
87503
85466
88763
88087
85306
84195
86611
86574
85702
87285
86972
85391
87865
89963
88670
91455
87769
86972
85758
88825
88594
89609
90141
90237
88445
88275
89908
86580
88316
86391
85681
87737
87482
91921
88185
89693
91427
85686
88232
88805
85497
89915
90350
87019
87741
88646
88559
89496
85853
88011
86558
91666
86151
86726
88182
87710
88705
89226
86372
86743
85491
89926
89181
89192
89570
88949
88567
86712
88056
90524
88667
84054
90980
89313
84969
88112
88261
88736
85915
91063
86422
84656
86674
87885
90710
90239
85169
86824
91595
88261
87730
90850
90945
90490
89563
90353
89387
85726
88278
85731
88844
88007
88328
88180
89234
87661
85515
88375
89807
88077
87231
87741
89361
86563
87476
90856
85865
88023
87518
86275
87538
85930
86597
89535
89284
86657
85641
91392
87897
89302
88601
86259
87707
87568
88121
86512
87272
84087
86679
86401
86975
87154
88294
88926
85955
85836
89275
88037
88532
91728
87575
89266
88661
87015
86440
83248
86618
85171
89346
88630
86254
87709
87380
89992
88004
89181
86964
86457
87462
87447
86512
83859
85959
88572
84980
88434
84878
89161
88413
91589
90856
88138
87665
88396
91388
89017
89800
86771
84970
87496
84537
84708
87009
88193
87188
86519
87613
88310
87823
89420
88950
87734
87938
85305
88225
89628
87702
87466
87988
85287
85427
84367
87518
84540
90361
90615
91529
84915
85446
86814
85679
86403
84753
87025
86340
88331
83855
90815
88537
84119
84873
84074
86966
86659
85913
88719
89920
91886
87495
83755
85137
84360
87912
87872
88341
86034
85780
85656
85736
85256
88595
87494
85910
86821
85111
83828
88080
85186
84916
86180
83904
87480
88514
85776
87108
88323
89329
85954
89176
87421
88367
85336
87753
84914
85804
86745
86376
85920
86476
88297
86195
87596
88931
86111
85051
88547
86719
88264
85355
84247
86621
84572
85684
85405
90768
87530
85344
87071
87287
89269
87720
86972
90544
90762
86219
87659
89812
86063
89642
89806
89311
84357
87275
90537
87060
87506
87666
88666
89560
87912
87337
86210
90567
87213
86264
90475
91013
87971
85227
87843
87049
86237
87272
86719
86566
86848
85642
86576
91378
91036
87329
86914
87695
86634
83792
88217
84635
90887
83956
85574
87201
85827
85149
87519
86637
86075
84149
87771
91526
89192
89030
88143
85163
86674
86050
85774
88336
87912
86252
87720
85650
87618
86101
85545
88697
88278
87969
87883
87288
90580
88798
88228
86087
89349
88182
88826
91828
84724
89951
85064
89356
85335
89944
87539
88520
89871
85036
87696
84646
88228
87393
88973
84494
88021
87150
87664
86744
89441
85593
89066
89567
88361
86937
90148
91468
84260
86581
88972
88285
87836
89483
84766
86300
88985
91540
89575
86055
85469
90089
88939
87421
87916
88266
87062
87563
88672
91617
87919
87630
88469
87550
87360
84592
83872
88637
85478
87137
85433
86647
86911
86763
85508
87946
88041
84164
86572
85026
83911
85303
91251
85626
89229
87877
85710
85432
87735
84697
85477
89743
87927
88045
87606
84720
88417
87681
87409
85879
87932
87337
83541
87400
86784
84800
86548
84520
87610
83392
86096
86256
85927
84429
86669
88249
91180
90536
85440
84973
88285
84213
85857
88645
86114
84313
85122
87710
87026
86015
86784
89275
85761
89607
87663
88562
89192
87384
88008
87114
84869
90757
88835
89080
88426
86802
86963
85470
87341
85128
87546
88145
88240
88175
90004
89223
87318
88265
91115
86819
88387
87751
87652
88934
86863
87802
87548
89856
88022
91647
86490
85325
91155
85743
89400
84480
86742
84792
84181
86059
89630
89403
88542
87341
91862
86840
89849
86030
85575
86514
86930
87352
88638
89544
86873
89049
85428
86493
86913
86528
85254
88159
87994
88910
83697
84391
85103
91210
87384
88390
87127
88573
88600
86931
89906
87459
88064
88239
84902
84272
91186
88753
91442
88687
89748
84740
89242
89020
87107
86652
86888
89829
86480
86246
87302
91257
86302
85321
84304
88694
86802
90902
85171
86108
89296
87058
83628
89550
86316
87161
88327
91542
88577
91773
88038
89041
85955
88667
86610
85667
87014
85380
85909
90996
91135
85774
88450
87462
89268
87941
87746
84876
88449
84556
91553
88896
91103
90504
87902
89052
89583
87941
86297
88302
89015
89137
88111
88167
87775
87529
84975
85926
90461
89309
87625
87856
89005
88079
90416
85970
88220
84601
84982
89009
88853
88277
83823
87212
90126
88572
87012
88775
87259
86244
89625
90205
87333
87004
88762
87405
86699
87781
89833
87866
87724
86402
86544
87889
87532
88645
85735
89872
86237
89802
85436
89672
87691
89985
86819
86581
89459
85576
90705
90260
86231
86340
91164
88518
86370
90954
90006
88448
84032
86351
87851
86466
85033
88566
88027
90789
88339
84992
87814
87278
90206
89634
86981
88291
86950
87978
88552
85884
87934
88619
87355
90625
89828
84039
88413
86218
88768
87449
87532
85381
86517
86914
85207
90782
88980
88198
89966
85536
87219
90322
87486
86072
86931
87018
86079
87042
86266
85342
85989
89876
89113
87750
86887
85735
88349
90228
87630
88523
85661
84337
87322
87721
87193
91898
87359
89410
88972
85952
86726
84669
90945
86853
88898
89314
86411
86917
86136
87488
91179
89253
91163
89496
86526
84237
84121
88249
89435
88602
88499
85891
89109
89643
87733
86441
87906
88310
86473
87072
85989
89058
89059
89714
86559
88359
88752
90312
85127
86595
90316
87048
88761
88153
87568
86934
87556
90322
86329
88328
86041
85770
88054
90843
91002
88260
86835
88754
91113
90013
88193
87313
88508
87543
89373
89921
86270
86849
89865
90432
88597
88062
88025
87888
88529
88246
87427
86119
86535
88628
87324
85568
89281
88518
86381
89414
87525
85852
87917
87514
91367
89356
86973
87406
86421
87345
89145
87912
85351
85814
87529
85106
83314
84797
87566
87177
87745
85961
90057
87707
87851
85645
85839
84999
84373
84349
87367
87596
88783
89556
88015
86431
89654
89699
86907
88137
89077
89976
90088
87023
87348
86711
89729
85659
87941
90652
87798
87361
86681
85405
85832
84923
88802
88062
84794
87506
88405
90623
87540
87474
87033
86480
89251
87904
88615
87268
87491
90811
85128
84887
89062
88271
87521
90453
88871
84747
89184
90784
87957
88684
86436
84630
84007
86984
88960
84926
86464
83475
86752
90846
88358
91693
86117
88199
85784
88165
91026
88121
84558
85999
86980
87114
86106
88254
89213
87923
87680
86523
90697
88388
89916
89198
85267
89993
86903
89567
88929
86310
91594
89098
89301
86837
86506
83890
87320
87871
85327
84298
86121
87917
88423
88591
84556
89471
89114
88101
86386
85418
86391
88858
88739
85114
84329
86836
87232
87150
87335
85924
86317
89432
87503
88521
87832
86879
88989
86674
87341
87831
85145
85513
89142
87098
85808
85401
84353
86098
85765
87278
85307
86373
89199
87185
86424
85431
84252
86585
88306
91705
90018
87532
86864
89931
85368
86330
86520
87845
87240
86268
88141
85514
88708
87537
88804
88243
91236
89679
85794
84803
87578
86279
89108
85298
87234
90072
88638
88922
88020
89673
88348
85120
86997
86164
84235
89558
87564
85613
86834
88167
87497
89361
87859
86108
85711
88411
84412
86985
89386
91589
87195
86063
85249
87574
86750
87172
87130
84944
89515
87638
85592
90789
85185
89855
89118
87219
87624
90220
88324
87752
87263
89023
89705
90119
84708
87486
87306
85609
88000
85702
87633
87733
88060
85347
83960
86144
85590
88141
89083
88995
87643
90808
88072
83264
85074
87297
84466
89697
88575
87009
88912
86850
84919
89446
90216
87926
86915
87935
86943
86909
88501
87187
87722
89404
86061
85933
91859
89699
88363
90516
88197
85323
87256
85966
89126
89030
89705
85112
89205
87222
86042
84707
89107
88041
90174
88901
86169
86443
87030
89300
85859
86774
86965
87013
86036
90223
90953
83782
91823
87774
91518
86256
86891
88617
88754
91406
88790
91869
87729
90575
86610
91698
88360
87353
85891
88694
85840
84405
85476
88212
88556
90352
86186
87904
88809
87705
83782
86648
87744
87982
86364
88306
85592
88973
89824
86249
85995
88536
87521
86657
90688
88944
88935
89415
88931
91231
90716
86153
88750
91880
86887
88983
85580
83671
86261
83343
85871
89465
89712
90889
85361
86007
87732
88051
88722
85689
86822
87210
85676
86379
87835
84666
89880
88454
86831
85853
87350
88195
84303
89885
84481
84575
84889
85687
86546
88417
85997
86468
90034
84391
87569
89532
85909
86093
84878
87525
87112
85493
87939
88290
88762
86436
83489
87335
86805
88680
88589
86374
88182
84421
88228
87536
90001
88636
87183
84116
87706
88472
85294
87079
85435
88896
88827
88275
87955
87137
86225
83868
87303
87134
87592
83555
87071
85989
87302
86287
89970
84864
86337
86966
88127
84961
86611
87610
83453
86026
83436
86161
84503
87870
88031
87382
87287
91810
84736
88487
85814
89141
88226
85751
86189
89746
85873
89728
88338
88335
88971
84041
87107
88180
89103
89611
86576
84535
87769
88724
86004
85824
85297
88511
91009
88946
88810
83943
91847
85343
85595
86006
88377
83615
90019
84100
83779
86687
84213
89863
88499
85715
89840
87328
86501
87234
89695
84143
84904
91900
84805
87713
87527
88052
89771
84183
89281
85990
91522
85850
91482
88482
90084
86000
86206
87237
87078
86245
86794
87255
91859
88017
86860
87240
88228
87736
84371
86462
87935
87588
86315
86266
91163
88534
87082
86236
85933
88027
86625
90373
91678
85443
87101
86010
87295
84828
85794
83976
84618
86506
84617
87690
85425
86770
87623
86627
84883
86794
86897
86432
86729
84525
87239
84245
86853
85212
84574
85953
83876
87103
84901
88760
86025
86013
87180
85963
90150
87577
86725
86779
85462
89253
87052
89840
83922
83826
91024
84244
87714
84923
89447
85507
88490
85472
83473
87457
86590
89864
85793
88060
84024
86744
86395
87082
88266
84177
84976
87122
88943
84939
83524
88667
85711
84931
