arith.divider_active
12821
12384
12843
13077
13140
13026
12154
12598
13002
12544
12423
12909
12714
12843
12322
12290
12804
12275
12759
12593
13037
12565
12500
13028
12768
12353
12296
13018
12374
12553
12522
12193
12475
12300
12387
12011
12456
12704
12584
12551
12871
12968
12773
12638
12093
12801
12163
12961
12583
12408
12909
12560
12763
12667
12098
12996
12462
13132
12235
12363
12983
12532
12427
12783
12827
12834
12871
12997
12533
12583
12006
13067
13125
12102
12438
12470
13124
12486
12590
13116
12468
12395
12697
12268
13022
12279
12458
12265
12548
12233
12938
12067
12306
12241
13132
12658
13169
12925
12876
12543
12835
12367
12453
12532
12482
12428
12687
12659
12405
12618
13137
13007
12508
12403
12525
12919
13169
11926
12999
12324
12141
12523
12547
12923
12658
12487
12228
12508
13150
12441
12868
13071
12278
12843
12048
12492
13117
13031
11981
12193
12707
12863
12656
12574
12370
12414
12092
12016
12230
12302
13024
12523
12598
12917
13042
12550
12183
12886
12494
13139
12945
12983
12753
13010
12093
11964
12744
12944
13107
13079
11938
12907
12830
12924
12641
12655
12201
12522
12627
13048
12481
12837
12631
12528
12164
12195
13014
13104
11932
12420
12767
11962
12776
12996
12057
12128
11944
12699
12632
12063
12907
12967
12883
12939
13036
12444
13122
13001
12791
12458
12358
12883
12583
12229
12896
12161
12558
12628
12652
13074
12934
13009
12649
12529
12543
12887
11977
12243
12918
12335
12995
12392
12505
12187
12338
13048
12156
13094
12329
12007
12094
12467
13130
12703
13091
12553
12819
13157
13168
12323
12216
12733
12633
12373
12052
12988
12729
12469
12584
11945
12558
12696
12718
12945
12647
12779
12428
12281
12860
12613
12367
13104
12944
12357
12375
13140
12726
12841
12363
12568
12292
12583
12714
12158
12177
12516
12427
12131
12075
12455
12045
12909
12909
11945
12763
12958
12966
12656
12363
12711
13133
12890
12853
12908
12488
13146
12122
12309
13107
12767
11951
12093
12407
12896
12688
12763
12363
12323
12428
13171
12383
12063
12550
12242
11952
12218
12083
12648
13006
12421
12787
12293
13116
12486
12659
12184
12623
12148
12178
12974
12566
12794
12719
12132
12958
12519
12696
12575
12975
12626
11998
12493
12738
12533
12041
12658
12213
13046
12188
12984
12459
13048
12083
12328
12474
12832
12540
12633
12508
12823
12192
12315
12288
12490
12739
12299
11962
12187
13076
12218
12634
12755
12250
12553
11963
12430
12256
13146
12658
13003
12649
12233
12922
12364
12736
12095
11994
13142
13075
12258
12017
12261
12789
12514
12769
12901
13127
12553
12433
12924
13160
12432
12353
12420
13097
12176
12423
12053
12570
12478
12098
12828
12801
11936
12806
12385
12063
12636
12747
13026
12678
12503
13109
12288
13038
12797
12343
12766
12369
12683
12997
12015
12800
13168
12222
12789
12750
13086
12958
13012
12778
12847
12442
12893
12933
12991
12670
12773
12288
12305
13034
12953
12488
12593
12724
12568
12218
12780
12318
12355
12749
12698
12910
12009
12735
12166
13109
12874
12902
12861
12688
13144
12400
12826
12754
12698
13039
12796
13032
12223
12533
12335
11997
12364
12693
12666
12456
12869
12714
12503
12390
12963
12917
13119
12067
13025
12386
12907
12997
12608
11956
12843
12880
12663
12200
12328
13154
12423
12899
12692
12515
13030
12083
12914
12346
12293
12076
13019
12718
12549
12075
13125
12187
12852
11936
13064
12427
11976
12679
12423
12026
12172
12583
12873
12412
13023
12520
12968
12043
12502
12109
12338
12455
12841
12925
13046
12818
12956
12814
12929
12633
12306
12158
12756
12809
13133
12418
12748
12144
12506
12175
12968
12336
12643
13130
12749
12157
13061
12765
13170
12438
12324
12553
12258
12124
12453
12775
12901
12595
12409
12903
12659
12892
12547
12476
12467
12223
12367
12682
12938
12773
12232
12131
11986
12009
12184
13069
12426
12308
12246
12130
12503
12424
12818
13116
12206
12754
12719
12713
12078
12946
12274
12849
12955
12499
12954
12421
11967
12535
12578
12053
12182
12668
11989
13109
12648
12489
12153
12086
12743
12611
12251
13168
12763
12580
13003
13063
12688
12671
12260
12297
13161
12893
12301
12694
12838
12319
12718
12386
13059
12868
12514
12583
12309
12273
11931
12969
12726
12018
12401
12645
12785
12759
12723
11983
12565
11998
12763
12953
12905
12191
13051
12110
12556
12943
12763
12679
12840
13098
13024
12449
12953
12506
13166
12284
12893
13140
12715
12287
12489
11991
12207
13122
12190
12688
13109
12620
13129
12613
12855
12496
12543
12452
12838
12363
12580
13112
13069
12388
12130
12424
12673
12667
12265
12258
13094
12432
12733
12515
13091
12941
12168
12291
12655
12453
12740
12470
11992
12479
12867
12453
13162
12453
12531
12259
12925
11992
12925
12508
12868
12718
12550
12663
12388
12933
12954
13084
12193
12480
12603
12403
11968
12641
12423
12285
12196
13011
12513
12893
12612
13061
12174
12561
12420
12854
12623
12755
12883
13057
12017
12749
12002
12805
12323
13061
12989
13014
12433
12741
12325
12323
12013
12698
12688
12059
12983
12140
12597
12954
12926
12859
12091
12469
12717
12917
12468
12877
12347
12185
13078
12072
13049
12161
12698
12474
12698
12679
11977
12363
12953
12413
12763
13111
12725
12368
12254
11997
12139
12782
12714
13094
11947
13089
12754
12351
12918
12548
12754
12272
12923
12692
12503
12338
12255
12860
12093
12178
13108
12816
13016
12616
11935
12438
12937
12483
12911
12894
12799
12732
12713
12953
12772
12447
13049
12362
12714
12125
12388
12104
12435
12810
12294
12341
12633
13054
12977
12695
13108
12533
12670
12507
12583
12504
12880
12271
12039
12899
12809
12121
12795
12565
12805
12734
12418
12954
12694
12308
12369
12670
12158
12428
11929
13089
12759
12756
12623
12112
12668
11977
13149
12347
12203
12898
12517
12128
12106
12630
12198
12179
11985
12011
13116
12981
12303
12464
12513
12332
12096
12949
13061
12172
12753
13076
12667
12613
12604
12953
12697
12142
12147
12917
12375
12248
12693
12779
12543
12688
12632
12788
12203
12828
12509
12887
12983
13159
12980
12851
12092
12566
12258
12316
12767
12022
12216
12729
13131
13099
12735
12977
12861
12388
12583
12738
12368
12563
12453
12166
12354
12533
12853
13072
12465
12548
12252
12692
12233
12724
12836
12506
12948
13172
12386
12774
12192
12745
12233
12793
13019
11926
12818
13033
12632
12375
13156
12788
12516
12781
12618
12688
12638
12202
13109
12424
12937
12661
12550
12276
12116
12857
12559
11971
12385
11988
13143
12233
12228
12425
12668
12802
12897
12227
12183
13089
12049
12934
12791
12379
13174
13149
12870
12892
12623
12710
13164
12818
12605
12139
12998
12683
12055
12096
13028
12979
12361
12393
12802
12005
12321
12392
12418
12772
12077
12199
12138
12248
12052
12133
12140
11986
11939
12879
11933
12303
12757
12398
13001
12273
12747
12401
12174
12483
13096
12442
12767
13030
12777
12202
12546
11965
12629
12779
12816
12364
12390
12094
13086
12480
12060
12349
12855
12175
12988
12402
12799
13090
13127
12762
13115
12337
12979
12614
12893
12753
12266
12600
12917
12680
12283
12740
12847
13031
12179
12074
12944
12288
12855
12019
12814
12686
12789
12819
12653
12962
12078
12741
13030
12274
12608
12572
12148
12687
12673
12648
12751
12563
12933
12294
13085
12535
12346
12308
11953
12116
13014
13090
12250
12221
12381
12374
13023
12401
12941
12130
12904
12233
12703
12695
11972
13057
13046
12918
13159
12319
12536
12077
12088
12958
12766
13073
12278
12210
13040
12908
12973
12534
12264
11984
12122
12413
12046
12726
12933
12958
12649
12803
12552
12550
12408
12768
12390
12438
12880
12599
12284
12300
12393
13089
11940
12983
12462
11945
12548
12633
13149
12611
12169
12483
13040
12844
12103
12471
13083
13099
12128
12518
13030
12650
12640
13020
12208
12485
12858
13155
12968
12331
12420
12949
12234
12273
12819
12576
12774
12737
12972
13129
12195
12497
13054
12783
12833
13002
12879
12153
12228
12713
12363
11970
12453
12121
12198
12673
12242
13064
12903
12828
12558
13038
13075
12846
12069
12222
12771
12363
12142
12358
13106
12112
12813
12914
12671
12294
12833
12529
12288
12238
13000
12214
12500
12074
12728
12901
12663
11928
13041
12905
12538
13022
12122
13058
12472
12843
12660
12980
12842
12852
12728
13114
12841
12698
12395
12288
12180
12738
12946
12360
12414
13074
12875
12358
12928
12163
12579
12207
12880
12210
12348
13099
12183
12107
12099
12037
13110
12956
12126
12280
12663
13043
13059
11937
12253
12069
12335
11971
12688
12985
12672
12047
12985
12844
12633
11930
12698
13148
12012
12291
13149
12275
12878
12506
12792
12715
12492
12777
12403
12994
13050
12423
12256
13124
12230
13169
12284
12688
12126
13140
12947
12523
12996
12694
12233
12574
12133
12880
12613
11961
12223
12809
12440
12190
12483
12021
12426
12095
13153
12590
12907
12027
12623
12815
12709
12666
12750
12158
12436
12455
12630
12298
12079
12628
12912
12153
12829
12421
12263
12652
12303
13050
12577
11992
12161
12155
12168
12275
12845
13139
12383
12883
12742
12528
12465
12271
12258
12155
13099
13091
12517
13089
12222
13086
12284
12684
13049
12198
11954
12216
13029
12648
12752
11951
13062
13135
12388
12996
12953
12596
12483
13055
12295
12898
12353
12423
12041
12395
12558
13174
13025
12691
12768
12802
12946
12550
12868
12556
12500
12288
12552
12255
12865
12347
12268
12658
12344
12998
12400
12632
12484
12459
12998
12399
12588
12677
13010
12894
12718
11972
12530
12563
12463
12580
12441
12110
12704
12926
12650
13059
12694
13038
12193
12745
12951
12209
12323
12593
11937
12648
12257
12373
12819
12822
12539
12714
12456
12526
12330
13125
13006
12218
12456
12395
12453
12147
12545
12279
12358
12739
12831
12964
12521
12487
12981
12938
12895
12233
12169
12581
12813
12828
13149
12670
13099
12751
13166
12558
12628
12438
12938
12663
12493
12677
12912
12558
12156
12865
12006
13006
12147
12409
12504
13073
12370
12393
13072
12855
12101
12203
13131
12443
12551
12121
12763
12290
11986
12020
12388
12140
12893
12150
13068
13016
12520
12882
12912
12022
12824
13048
12298
12428
12284
13103
12518
12367
11992
12223
12766
12901
12773
12318
12675
12318
12958
12293
13059
12726
12298
12420
12698
12406
12253
12594
12539
13034
12649
12679
13014
12771
13109
12596
12322
12403
12677
12148
11950
12118
12032
13016
12596
12866
12800
12819
12711
12093
12798
12960
12764
12248
11937
12249
12190
12071
12304
12563
11963
12438
13060
12806
12113
13154
13162
12792
12590
13175
12568
13088
12775
12093
12911
12413
13031
12738
12538
12124
12453
13123
13150
12586
13020
12110
12778
12973
12238
12901
13000
12500
12899
12488
12567
13089
12348
12321
12018
12514
12443
12063
12555
12937
13102
12319
13129
12958
12956
12305
12753
12888
12359
12475
12519
12560
12959
12540
12610
12748
11988
12073
12007
12046
12953
12178
12680
12662
13124
12816
12549
12708
12385
12592
12798
12920
12543
12808
12683
11925
12493
12562
13144
11937
13064
12655
12927
12023
13002
12937
12714
12675
12636
12429
12683
12976
12750
13136
12478
12353
12151
12763
12233
13094
12554
13076
12249
12816
12311
12973
12904
12981
12354
12818
12823
12515
12223
11998
12877
12584
13049
12181
12822
12801
11952
12703
13012
12392
12744
12980
12628
12200
12529
12193
12227
12753
12083
12931
12250
11964
12633
12692
12658
12349
12578
12853
12219
12723
12338
12866
13024
12488
12485
12093
12298
12072
12019
13167
12593
12239
12895
12180
12422
12595
13110
12555
12473
12856
12769
12029
12951
13137
12508
12138
12069
12778
12872
12222
12282
13134
13056
12520
12001
13084
12935
12801
12303
12502
12223
12463
12156
12818
12402
13047
12985
12341
13159
12447
12403
12769
13081
13149
12403
12612
12402
12574
12014
12117
12653
12129
12518
12111
12871
12661
12306
12973
12760
12403
12830
12658
12504
12198
13079
12413
12304
12473
12707
12433
12808
11985
12546
13035
12689
13018
12649
12448
12806
12093
13159
12450
12027
13022
12799
12633
12868
12514
12779
12701
12338
12752
12631
12027
12864
13133
13041
12333
13064
12811
13034
12907
12350
12703
12598
12353
12887
13122
12983
12117
12328
12063
12249
12927
12912
12923
12893
13134
12223
12485
12926
13041
13012
12554
12022
12534
12433
12975
12113
12617
12764
11990
13109
12806
12864
12877
12868
13043
12186
12028
12453
12901
12157
12519
13087
12700
12498
12228
12216
12768
12450
12322
12388
13088
12110
12563
12898
12864
13141
12252
12156
12032
12468
12543
12432
12999
13116
12193
12088
13024
13068
11980
12545
12233
11985
13060
12245
12688
12863
12940
12240
12688
13134
12729
12588
12290
12140
11984
12948
12213
12443
12866
12733
13057
12290
13114
12733
12812
12466
12856
12855
12478
12263
12068
12463
12089
12690
13137
11993
12630
12642
12045
11937
12811
12464
12598
12818
12709
12263
12565
12997
12654
12423
13056
12714
12738
12954
12267
12747
12626
12472
12516
12723
12688
12093
12128
12329
12222
12486
12888
12092
12523
13064
12995
12249
12338
12273
12564
12882
12461
12826
12845
12428
12881
12515
11927
12773
12588
12681
12708
12648
12656
12219
12626
13154
12391
12388
12182
12619
12476
13013
11971
12135
13138
12923
12681
12618
12597
12628
12114
12458
12996
12204
12658
12382
13004
12387
12903
12365
12244
13174
12622
13018
12683
12220
12833
12599
12648
12763
12683
13079
12173
12326
13089
12583
12143
13013
12076
12475
12712
12558
13081
12194
13141
12753
12586
11988
12954
12125
12583
12997
12588
12868
12719
13048
12965
12941
12553
12614
12667
12445
12242
12428
12758
12255
12067
12878
12932
12436
13132
12200
13127
13142
12433
12428
12723
12633
12683
12598
12728
12388
12213
12387
12829
12850
12456
12593
12412
12994
12760
12981
12634
12798
12809
12453
12658
12353
13114
12368
12553
12562
12979
12295
12884
12159
13043
12568
12968
12493
12182
12558
13107
12810
12492
12982
12368
12453
12985
12108
12658
12352
12957
12908
12404
12512
13010
12448
12530
13088
12760
12388
12124
12535
12866
12583
12532
13064
12681
12393
12595
12912
12930
12386
12673
12987
12402
13113
12695
13134
12752
13145
12438
12251
12233
12363
12658
12223
13094
12175
13051
12558
12679
11922
12069
13114
12603
12494
12761
12419
13154
12503
12669
12508
13099
11945
12208
12495
11962
12909
12627
12769
12883
12800
12548
12678
12694
12356
12211
12110
12293
12912
12202
12491
12803
13057
13011
12653
12647
12208
12763
12711
12333
12947
12551
12713
11949
12054
13144
12009
11943
13009
12360
13144
12373
12562
12976
12558
12469
12665
12548
12096
13067
12328
12759
12917
12058
12061
12530
12623
12869
12373
12618
12588
12998
12622
12657
13014
12223
12673
12068
12184
13094
12169
12489
12733
12958
12292
12765
12418
12778
12873
12708
12315
12513
13114
12583
12003
12694
12776
12101
13092
12764
12743
13105
12390
12961
12775
13054
13023
12486
12444
13068
12353
13033
12097
12464
12491
12164
12723
12320
12452
12671
12708
12696
12773
12670
12780
12415
13138
12945
12702
12632
12806
12098
13099
13021
12067
13009
12840
13134
12826
12981
12553
12223
12803
12563
13025
12060
12877
12903
12824
13073
12353
12857
12165
13048
12483
12428
13090
13010
12777
12773
12063
12257
12721
12933
12378
12796
12528
12172
12693
12444
13023
11997
12422
12231
12218
11921
12718
12536
12622
12406
12972
12416
13113
12193
11956
12027
12563
12411
12896
12996
12802
12908
12250
12869
13149
12933
12268
12193
12220
12031
13075
13074
12523
12867
12820
12210
12931
12518
12814
12459
12818
12883
13022
12446
12713
13077
12931
12673
12235
12227
12796
12253
12456
12142
13124
12588
12493
12922
12973
12258
12444
13027
12857
12553
12982
13155
12678
13058
12106
12788
12168
13073
12979
12658
12836
12558
12632
12903
12946
11970
12195
12428
12358
13094
12243
12684
11983
12601
12877
13051
12788
13130
12837
12594
12403
12684
12838
12762
12243
12903
12762
12377
12926
12310
12243
12218
12923
13165
12198
13008
12726
12160
12122
12648
13089
12145
12588
12613
13059
12987
12083
12206
12257
12879
13023
11923
12805
12583
12418
12969
13139
12520
12188
12716
12636
12238
12944
13168
12859
12417
12942
12633
11935
12155
12075
12058
12466
12643
12462
12781
12292
12601
13051
12757
12398
12582
12399
12583
12103
12854
12745
12157
12701
12639
12999
12099
13124
12848
12178
12378
13091
12551
12227
12145
12389
12553
13046
12868
12080
12693
12049
12247
12876
12657
13149
12589
12475
12897
13006
12853
12098
12889
12373
12904
12026
13114
12079
13065
12215
12221
12659
13171
11937
13104
12055
11927
12924
12107
12959
12543
12568
12604
13118
12608
12131
12901
12750
13170
12496
12263
12396
13104
13123
12671
12472
12743
12345
12408
12583
12276
12613
12148
12298
12174
12843
12203
13149
12223
12761
12466
12100
12854
13174
12524
12802
12463
12390
12761
12335
12613
12499
12593
12293
12934
12917
12974
13113
11938
12291
12623
12290
12527
13035
12483
12491
12564
12632
12533
13094
12633
13099
12993
12174
12411
12848
12216
12010
12782
12438
12985
12434
12964
13148
12455
12921
12518
12158
12418
12287
13021
12063
12263
12280
13072
12373
13111
12205
13124
13129
12651
12698
12593
12448
12920
12575
12788
12439
12843
11924
13100
12527
12224
12995
12038
13009
12091
12125
12908
12558
12827
12311
12423
12273
12736
12356
12569
13083
12985
11970
12490
12668
12903
12178
12662
12518
12577
12293
11982
12690
12043
13114
12708
12089
12994
12702
12439
12906
12817
13000
12223
13173
12922
12251
12263
12083
12746
12426
12633
12914
12797
12207
13124
11945
12726
12794
12850
12850
13084
12443
12147
12968
12633
12693
12610
12278
12333
12682
12758
12457
12719
11964
12894
12391
12443
12870
12412
12580
13129
12688
13091
11927
12748
12778
12923
12417
12018
12311
12257
12462
12538
12127
12833
12778
12583
12606
12465
12545
12636
12678
12114
12293
12658
12365
11928
12808
12053
12268
12789
12156
12218
12880
12228
12004
12553
12667
12090
11962
13142
12042
12349
12699
12376
12856
12919
12153
12942
13059
11970
12612
12793
12151
12308
12793
12189
12481
12263
13046
12720
12183
12848
12438
12167
12515
12856
12878
12053
12742
12418
11984
12123
12677
12498
12397
12706
12861
12527
13136
12969
12112
12683
12073
12438
12706
11993
12698
12163
12768
12823
12795
12360
12909
12073
12477
12074
12787
12163
12816
12082
12063
12228
12231
12635
12255
12377
12761
12066
12539
11986
12349
12605
12353
12573
12342
12326
13089
12737
11932
13049
13026
13010
12500
12519
12912
12202
12342
13141
12758
12533
12609
12513
12911
12607
13023
12121
12336
12013
12279
12493
12544
12998
12818
12541
12944
12223
13123
12712
12489
12571
12440
12338
12756
13098
12861
13072
12607
12725
12459
12974
12448
13009
12539
12346
12409
11953
12979
12232
11994
12707
13002
13028
12884
12968
12996
12626
12099
13118
12942
12797
13171
12212
12644
12429
12463
12053
12590
12835
12208
12877
12238
12852
12006
12982
13049
12517
13163
12397
12808
12015
12560
12850
12087
12887
12489
12843
12223
12836
12878
12583
12748
13007
12998
12830
12759
12233
12223
12624
12228
13103
12244
12548
12264
12770
12278
12725
12242
12303
12508
12704
12168
12534
12402
12598
12790
12452
12563
12663
13116
13105
12218
12447
12568
12343
12103
12924
12429
11941
12763
12540
12806
12826
12097
12769
12946
12596
12558
12031
12128
12007
12513
12550
12708
11966
12974
12757
12912
12584
13111
12633
12228
13089
12794
12242
12542
12493
12081
12481
12428
11949
12310
12818
12486
13164
12822
12798
12647
12202
12816
13090
12538
13076
12733
12214
12363
12183
13082
12413
12122
12765
12978
13007
12038
12448
12338
12726
12773
12629
12865
12557
12816
12682
12937
13111
12862
12467
13044
13034
13170
12318
12175
12123
13013
12819
12841
12680
13161
11952
12459
13147
12408
13163
12898
12968
12745
12303
12098
13132
12349
12821
12506
13115
13145
12633
12597
12373
12801
12962
13012
12729
12093
12215
12598
11983
12530
12613
12608
12438
12920
12939
13059
12991
12422
12610
12270
12788
12938
12748
12308
12367
13122
12963
13140
12580
11984
12488
12860
12299
11998
12846
12948
13135
12798
12906
12426
13088
12122
12589
13040
12601
13024
13034
12888
12248
12323
12936
12944
12549
11921
13110
12568
12283
12273
12938
13005
12297
12793
12696
13075
12432
12982
12688
12506
12455
12529
12518
13012
12936
12774
12921
12283
12559
13101
12483
12233
12509
13074
12223
12102
13081
12266
12683
12286
12887
12188
12895
13099
12194
13139
12897
12267
12533
13077
12085
13050
12891
12736
12043
12147
13144
12940
12360
12102
12522
12658
12337
12574
12765
13127
12611
12709
12658
12618
12027
12193
12753
12403
12128
13058
12585
12177
12648
12693
12919
12255
13144
12518
12388
12102
11973
12036
12999
12600
12783
13004
12168
12666
12578
12922
12143
12894
12346
13023
12209
13104
12396
12454
12005
13168
12695
12910
12210
12818
13148
13064
12706
12043
13060
13073
12543
12436
13123
12875
12457
12648
12399
12544
12828
12768
12565
12866
12993
12844
13017
12695
12528
12641
12338
13045
12738
12031
12417
12552
12816
13042
12226
12522
12143
12155
12488
12831
12140
12364
12598
12353
12369
12077
12464
13028
12406
12616
11996
12693
12852
12856
12444
13023
13149
12795
11997
12981
12488
13039
12089
12535
12729
12865
12987
13153
12331
12828
12669
13064
12392
12320
12569
12453
12433
12541
12799
13156
12262
13149
12648
12556
12533
12763
13089
12971
12589
12454
12919
12670
12662
12618
12396
13167
12409
12607
12677
12819
12025
12683
12632
12983
13014
12516
13014
12893
12528
12027
12342
12955
12418
12042
12901
13092
12355
12720
12386
13170
13023
12604
13099
13039
12802
12062
12542
12500
12060
13054
12223
12156
12516
12706
13042
12421
12609
11966
12931
12839
12183
12958
13137
13131
12779
12218
12053
12387
12258
12463
12064
12894
12684
13072
12255
12868
12330
12545
12704
12338
13089
12694
12798
11977
12062
11943
12583
13013
12702
12392
12506
12192
12816
12429
12925
12503
12537
12492
12323
12029
12026
12193
12698
12297
12211
12502
12821
12809
12707
12288
12692
12422
13008
12228
12249
12937
12608
12054
12370
12568
12599
12973
12988
12300
12831
12637
13114
12913
13048
12952
12249
12924
12785
12453
12312
12551
12323
12112
13172
12659
12120
12853
12628
13033
13169
12780
12688
12840
12285
12386
12416
12904
12557
13169
12818
12381
12598
12491
12327
12693
12511
12313
12306
13089
12638
12677
12658
12800
13019
13043
12914
12253
12523
12322
12518
12840
13117
12302
12640
12340
12835
12563
13075
12144
12578
12980
12566
12976
12153
12983
12870
12708
12949
12438
12798
12497
12558
12846
12543
12794
12283
12711
11971
12008
12285
11970
13134
12987
12043
12251
12489
12592
13153
12482
12882
12723
13135
13084
12708
12066
12690
12251
13096
12885
13132
12792
12093
12100
12580
12633
12128
12488
12921
12757
12066
13169
13155
12920
12568
13035
12578
13019
12299
12687
12878
12658
12327
12863
12293
12817
12416
12238
12183
12746
12673
11938
12498
12195
12451
12940
13031
12190
12022
12925
12857
12518
12549
12722
12239
12483
12919
12859
13158
12830
12653
12373
12843
13154
13057
12850
12061
12411
12820
12024
12788
12459
12742
12658
12902
13054
12124
12453
12162
11997
12430
13059
12889
12885
12282
12593
12733
11964
12354
13020
12898
12295
12833
12613
13064
12870
12691
12528
13026
12965
12098
12638
12750
12353
12410
12711
12362
11956
13175
12644
12866
13104
12222
12396
12193
12730
12692
12458
13113
13114
13079
12607
12398
12080
13146
12740
12363
13113
12371
13099
12931
12415
12444
12106
12858
12630
12731
12548
12420
12453
13075
12644
13086
12506
12038
12454
12969
12884
12821
12806
13091
12550
12304
12501
13108
12173
12656
12583
12756
12758
12361
12802
12658
12608
12168
12947
11926
12825
12453
12051
12969
12766
12360
12758
12051
12761
12490
12529
12888
12952
12849
12182
12974
12073
11997
12203
12109
12807
12644
12906
12251
12928
12543
13008
12524
12623
12774
12871
12358
12994
13164
12128
12323
12073
13099
11939
12961
12369
12064
12812
12600
12683
12790
12658
12483
12929
13095
12258
12423
12672
12593
12816
12070
12287
13100
12808
12882
12976
12404
12319
12435
13073
12396
12918
11991
13014
12189
12788
12931
12933
12297
12428
13084
12760
11997
12763
12769
12386
12190
12398
12658
11924
12624
12117
12630
11963
12663
12734
12941
12707
12868
12458
12623
12648
12215
11977
12693
12263
12358
11944
12868
12149
12803
12004
12640
12220
12591
12618
12657
12462
12587
12073
12855
12107
12731
13169
12800
12747
12933
12606
12723
12594
13069
12348
12418
12377
12970
12438
12568
12754
12723
12286
11945
13159
13158
12711
12763
13059
12330
13018
12813
12915
12751
12475
12332
12712
12018
12653
11974
12858
12150
12536
12787
12616
13003
12421
13023
12716
12717
12063
12681
12844
12093
13016
12428
12453
13173
12483
12360
12383
12854
12000
12887
12483
12062
12398
12983
11936
12721
12769
12003
13104
11953
12326
12753
12918
12713
12620
12193
13149
12880
12468
12780
12228
12981
12758
12060
12022
12963
12621
12696
12774
12868
12886
12388
12965
12583
12814
12991
12713
12062
13016
12648
11958
12277
13144
12759
12293
12918
13076
12345
12158
12633
12755
12572
12368
12147
12447
12648
13150
12928
12299
12788
12808
13044
12269
12878
12372
12627
12969
12358
12318
12748
12213
12253
12854
12998
12486
12249
12234
12463
12999
12018
12311
12301
13128
12779
12583
12446
12362
13076
13052
13140
12140
12818
12904
12503
12846
12623
12567
12268
12996
12213
12060
12988
11993
12455
13005
12424
13158
12646
13059
12852
12441
12618
12766
13033
13072
12402
12397
12585
12713
12179
12834
12488
12494
13098
12939
12371
12958
12957
12553
12786
13055
12701
12379
12475
12283
12823
11984
13069
12905
12066
13059
12223
13050
13061
12376
12938
12822
13087
12820
12947
12463
12702
12871
12193
12453
12146
12471
12623
12191
12421
12382
12783
12219
12984
12323
13088
12763
12410
12471
12193
11934
12918
12306
12903
12149
12022
12923
12698
12740
12590
12027
12542
12932
12268
12588
12893
12794
12095
12655
11938
13031
12524
12713
12625
13019
12752
12980
12558
12452
12689
12397
12323
12559
13095
12118
12148
12381
12455
12313
12422
13080
12774
12558
12528
13021
12815
12192
13055
13073
12989
12659
12168
12300
13034
12568
12194
11940
13063
12358
12866
12154
12804
12618
12530
12957
12594
12353
12288
12483
12239
12507
12993
12307
12908
12959
12699
12679
12453
12884
12663
12839
12537
12758
13170
13004
12848
12192
12179
12723
12066
13089
12416
12328
12425
12776
12917
13008
12599
12128
12977
12584
12913
12241
13039
12959
12688
11996
13106
12150
12567
12849
12119
12678
12193
12647
12822
12970
12243
11987
12865
12108
12178
12853
13081
11990
12529
12414
12634
12780
12910
12317
12226
12418
12788
13029
12725
12575
11945
12468
13139
12610
12766
13053
12811
12319
12558
12542
12338
13114
12496
11978
12345
12649
12288
11943
13159
12298
13059
12989
12693
13089
12894
12337
13096
12968
13146
12930
11996
12852
13109
12449
12144
12906
12408
12223
12382
12655
12295
12353
12377
12351
13125
12128
12304
12886
12202
13047
12590
12846
12350
13004
12723
12187
12949
12218
12980
12995
13129
12223
12622
12639
11933
12440
12907
12739
12565
13132
12393
12553
13116
12628
12128
12848
12455
12543
12967
12127
12341
12838
12373
