uops_executed.cycles_ge_4
80496
77904
80463
76769
78468
78385
78813
80883
78099
80178
80126
77355
79930
78045
77110
80764
78237
77588
78449
78038
76627
81345
78353
78008
77948
77783
77753
79518
76787
80149
78077
76892
77536
77093
76018
80396
78805
78798
79833
81070
78432
77465
74698
78842
78767
79202
78916
79836
80486
74389
80036
76777
78248
77663
77941
78227
77953
79355
77903
78384
76933
76627
76905
77482
78789
77333
78588
81144
80982
76334
79255
79990
79186
79676
81476
78084
80202
75103
81348
81189
76065
81534
77359
77843
78249
80533
81528
79863
79801
77688
81281
79604
79594
80554
77318
80870
80584
78894
79419
80674
80715
77904
77242
76057
79640
78520
79502
78189
77707
80509
75809
75649
80418
78615
80442
77700
78930
77861
78287
77421
79555
81110
78258
77986
78609
80202
77386
80790
78010
81387
78122
77731
79105
77833
76410
80427
74069
78224
81635
81088
78092
77677
77123
78226
80839
80644
79233
77776
76180
81611
77464
79936
79997
79109
78451
77110
77995
81050
79735
78489
78383
79879
78503
80793
79097
77137
80854
78226
74936
78873
78221
81433
79233
78762
79713
80568
79503
78639
80358
81600
76613
78349
76725
80193
80367
81351
81274
77281
77454
78699
77160
78400
79919
74310
80283
77640
75427
74586
77566
78008
78136
79845
78887
76837
78676
77009
76310
81021
76762
78757
78234
79038
77640
78052
79838
78474
79442
78083
76624
74444
80238
79557
80418
77993
78376
80474
77762
81014
78578
79510
79435
78080
78981
78595
80194
75861
77911
80592
77813
80091
75518
79608
80661
77039
77528
77792
80265
80127
77167
79382
79390
77536
77468
79948
78601
78902
75973
78736
79375
80291
81169
78167
77836
77181
80285
77710
80656
77295
77590
77672
77250
77096
78408
81444
77895
74566
78023
79707
78800
77070
79817
78550
79746
78414
76909
78340
78010
80624
77189
78639
80698
77828
81169
80735
76612
77643
79802
77536
80758
80284
79091
79509
80589
80012
78074
77762
80012
78892
78422
76537
78082
75368
80533
79184
78189
80683
78307
81504
78505
78002
77912
78339
78550
77565
78485
77364
80225
79450
80362
80472
77135
78106
81620
81524
78293
78707
80777
79316
81550
77430
77141
80357
80943
78422
77721
76919
76544
77269
80002
76553
77828
80777
77894
79636
80509
78744
78835
79493
78654
80132
78267
80885
79464
79928
77288
77896
81099
80779
79134
78525
77822
77806
81532
81007
79861
76621
78440
79886
79412
78287
78503
77355
75930
76887
76657
79592
81252
77625
78408
76494
77175
81358
79932
79511
81379
80974
79708
81098
77356
74421
80171
77485
76319
80867
77822
80680
78603
78759
78504
80150
77022
79658
76199
79142
75719
80509
76454
76131
77978
81462
76499
79360
77895
78159
78827
79590
80414
76665
75156
81437
81487
77955
78108
78544
80285
77784
81051
78038
77544
77467
77453
78069
79248
79436
78024
81109
79059
79527
81317
77911
77257
77115
76985
78030
77708
80661
79214
78324
74688
77197
79030
80421
78931
77243
76238
77400
79081
79832
80245
76606
80749
76800
80717
78646
81305
74256
79697
79740
77401
81170
80004
81281
78956
76410
76066
79090
77709
78599
80353
77062
78691
79299
78185
79975
80298
79178
78459
81499
80202
77356
77755
78099
79308
77126
76244
75980
81073
81589
79601
78274
79908
80849
81500
77836
79000
79998
78827
80203
80944
81470
80219
79014
81624
80745
80816
78278
78233
79022
77836
79094
79240
81023
76027
80699
77904
79133
77362
80712
80644
77849
79157
81231
81116
78227
74953
81171
78113
78511
75452
78946
78644
78364
78076
79743
81278
77792
78377
79161
81147
80793
76848
81288
79491
81575
78640
78047
79691
77235
77549
76454
80014
79299
79165
78948
79756
80066
76205
78452
79291
77817
79104
77092
77603
78729
80249
80600
80418
79120
77787
80779
74700
78166
80104
81165
77894
78280
79224
77363
78619
80832
79733
78464
81531
79217
80241
81365
77303
77422
80785
81236
78556
77498
79481
77784
80095
77852
78233
76957
80771
76935
81197
81268
80164
77444
74784
79258
77754
77747
77827
79056
80597
79285
80916
77491
78106
79450
80081
79705
78145
77971
79044
78369
77452
81140
80412
78696
79180
77579
79983
79068
77454
81320
77678
78314
77026
79635
78332
78114
77859
79742
77877
75972
81191
77513
79955
80171
80178
76905
78161
78226
79066
75749
80936
78347
77307
78677
79285
78128
80804
76364
78623
81327
77867
76147
78188
81431
77728
78865
74622
79066
80714
77229
80688
81635
78463
78586
77829
77927
76372
77235
79129
77828
77545
81207
79969
76856
77041
78571
77693
79722
79452
77273
77364
79577
80489
76861
80020
78061
78282
81097
78677
74636
77056
77070
77588
77528
78742
76463
79098
78981
78227
76439
80725
76567
77566
80632
79643
78864
80667
78317
78548
79948
77341
81503
78840
80679
77874
81399
77139
81437
75762
78805
80887
77799
78136
81289
81471
81124
78916
78449
76087
76462
74886
78864
78902
78782
77453
76725
78631
77340
81589
80344
79540
77145
80756
79172
78205
80809
76478
81039
76365
77902
78339
79794
77708
78307
79728
80877
77708
75967
76868
77874
76811
81140
80103
77563
75261
77045
80421
77588
77873
77513
77138
79622
77191
79578
80943
81566
80142
76363
79603
80233
79301
80796
80043
80254
77943
80562
76574
78594
78827
79473
80988
80037
79053
79073
77852
78564
80403
81584
75797
81154
79037
79167
78432
79133
81522
77798
78703
78249
81590
77417
81589
78782
80396
77123
78167
76701
79661
81121
77883
77716
78737
77903
75953
80471
79758
77943
79021
77377
80573
78362
81184
81649
77941
74272
81353
76809
81581
76837
80972
78376
80755
77971
80322
79946
78843
78541
77187
81655
76937
77971
80129
78181
78347
79502
80044
80653
78466
79906
81555
78652
78114
80261
79667
77015
80742
76319
78653
78564
78182
81011
75600
75974
80506
78658
78120
74985
75817
74090
75540
76044
78189
76010
80006
81296
78399
77867
79525
76291
77762
80231
80238
79419
77528
76559
78781
80877
78933
77110
77161
76702
78777
80599
77670
80924
79187
80755
77783
80516
80019
79059
79978
81650
77441
77303
81125
78174
81620
77865
76251
77163
80127
79052
79414
81560
78292
77363
81276
78752
77769
81141
80660
78264
77134
80831
81274
79549
77332
78662
80673
78556
79135
80336
81548
76756
78286
79828
79706
78098
75748
81244
78697
78827
76761
79308
77986
78796
77521
81262
78607
78212
80150
77379
80967
77956
77550
80612
76139
76410
78184
77512
77911
79562
77324
78723
78137
77928
80688
76206
78375
81066
79263
78849
81207
77460
76760
78750
75819
76829
77647
81662
80574
79232
79082
79307
77700
79685
76635
78782
80584
78436
76828
79775
79573
80824
80293
79347
80181
80992
79663
81282
77069
79134
80931
78471
78879
78103
74427
78780
77962
77551
79225
77221
77596
80683
80073
80098
76882
78675
81260
80119
77723
77509
77835
78489
74886
77378
80710
78394
76296
79015
75769
77373
78417
75807
76829
75982
78632
74570
74293
78137
78149
74212
76959
77669
75913
78534
79022
81242
77393
76640
76811
78376
76835
78759
77667
78567
77823
80366
78959
81102
80494
79578
78759
78918
80713
80822
77873
76066
81313
76508
75008
77521
80629
78503
78387
80540
81655
78145
78494
77960
77378
78129
80598
80741
78011
80684
80115
78446
80081
80472
78864
77030
77397
77045
80239
77281
79224
78877
76266
76365
76395
74795
74457
75906
77076
75975
81461
79142
78038
77697
78650
75632
79587
80216
78158
81071
81356
79638
78346
79278
79444
77643
78068
75773
77153
75711
79510
76565
77667
78993
79044
76251
77423
78136
80315
77701
77731
79473
78604
75829
76702
81146
78806
77716
79075
79661
79551
79449
79293
81500
78023
77191
79585
79073
79322
78097
80207
79081
78460
79756
81228
77058
78029
76384
77610
79683
81626
80186
78715
81545
81293
78840
78333
78825
78962
80854
78565
79863
80542
77124
78731
79037
76327
80831
79608
78234
77393
75105
76721
78052
77452
80839
78881
77880
77753
77425
77422
79067
77925
81260
79954
77671
80479
75401
81537
80150
79204
78527
77739
78150
77243
77296
80066
77709
78354
78328
78331
80368
78714
76266
77512
80295
77972
80306
81444
79296
77093
81491
76530
81411
78412
78673
78429
80297
80862
76498
78482
80865
76910
79004
77004
80861
78098
79368
78172
78782
81545
80630
78158
80515
79810
77724
79435
78303
77550
80711
75715
80320
77977
75329
77137
79210
77224
77335
78080
80336
78436
78293
77221
81066
79352
80297
77783
77318
76130
78346
80412
77739
78053
78849
81657
80408
79824
81670
79422
77393
78759
77877
74881
77904
77077
79961
76943
78827
79462
80711
80898
78883
80175
78084
78257
78508
81096
79362
77077
77987
78962
78964
80484
78986
76379
79561
78205
78805
78400
78668
77598
81035
80010
77790
77070
79134
78001
75984
78841
78677
80869
78632
81245
79790
78346
79150
80764
78646
80404
79353
78850
79225
78899
78069
78102
78936
80530
77888
77686
77486
76972
80036
74723
76457
79279
81102
81092
76405
76363
77823
80088
80373
80299
80073
78114
77591
80388
80291
77461
79472
79014
77011
77758
81671
80899
81521
77242
78203
76469
77220
77062
81498
78638
78024
78534
78067
76600
79660
77555
77873
74456
78525
79056
75701
78166
79751
78511
77370
79316
79969
81269
79703
78895
81454
79712
80549
79517
77040
79209
77131
78293
80846
81500
76822
77265
80546
80907
81005
78038
77430
77475
78717
78805
80283
76453
77351
76831
80343
80218
81168
78579
80560
80832
78946
80866
78443
79067
79739
80216
78752
79577
78362
79434
81252
75084
77098
80523
75426
79688
79616
78596
77377
77582
79241
79865
77791
79870
78730
81532
77288
78647
77388
80764
79155
77814
79840
79046
78181
78354
81358
79659
77779
79922
77971
78363
77685
77333
77933
79334
79180
77995
77119
75669
79664
78999
81595
81390
79248
79157
77927
76282
77529
78915
79690
78090
79662
78724
81057
80033
77573
79495
81237
78227
77880
78143
74618
74628
80418
76647
77395
77821
80667
76635
79234
81305
80307
78002
77264
78550
78445
79736
78277
78376
78564
80868
81478
79449
81004
76551
78198
81577
78472
77339
78564
79696
79639
76748
78282
81627
79239
76934
79259
77700
77903
77576
80282
78655
77454
78111
76801
79093
77784
77850
78617
78241
80571
79892
77317
81381
80924
79756
76404
76538
81199
81462
79720
78052
76376
80540
76886
77595
77348
77879
77624
77795
79979
77145
77902
80880
80716
77198
78203
80104
79330
76229
79578
80908
77116
78669
81488
76530
79187
79578
76053
80357
79524
79560
78669
79148
79112
77145
80712
76979
78278
79758
79615
81103
79592
77373
78496
77590
77084
80681
78644
77798
79677
78344
77715
81109
75672
79786
74200
78136
78388
78827
76800
77516
76284
80719
78710
78392
80500
78190
77791
80606
79053
77191
79870
79735
76884
78962
76522
80336
76879
80985
80810
80231
80237
76987
81213
78946
78375
80861
78925
78189
79919
78654
77297
78331
80704
78309
81580
78706
80525
78850
78718
78488
77145
78653
78617
80209
81247
77819
77160
79262
79441
80593
74299
79683
78151
79538
79096
80516
79991
81213
78759
78975
77589
80133
80200
78714
78720
78084
76807
78897
79977
79655
78413
81372
78891
77685
78221
79383
77616
77440
78452
76257
75704
79554
81672
80987
80170
77737
75803
76482
78932
76921
81365
77483
75613
75450
78578
77325
78774
78361
78844
74581
79022
78312
78443
78142
79397
75124
76552
79086
81111
79750
77951
80410
81667
79458
81500
81613
76558
79626
78550
80983
77939
78790
77086
79405
77513
75819
76501
78181
77265
79875
79849
77867
80967
76349
77523
77308
80344
79023
79893
80442
80127
78691
80813
80643
77406
76719
77182
77639
76488
76694
77385
81410
78122
81491
80599
77257
77040
81319
78383
76296
78669
78939
80539
76949
78383
80832
78377
80612
77799
77760
77490
79504
78691
78002
80171
80412
79902
80949
80215
77533
81118
80141
78217
81590
77576
78204
80083
76910
79407
80927
78568
79976
79233
78026
79511
76822
81323
81040
77812
81373
78691
78549
78217
78026
78351
80090
80855
78590
76853
78910
81166
80559
78992
77888
80990
77475
79939
78688
81221
80529
80170
77722
80598
79803
80929
76623
78753
79771
80952
78463
80202
80201
79205
76161
74249
77468
79959
77996
81335
78476
80178
80711
81537
78654
77941
79082
77204
77318
78573
80764
78263
77881
77598
77772
78009
77236
76492
78535
78917
78179
81257
79465
78309
75703
80197
78400
77378
76965
77941
78223
76986
79875
76275
79430
79269
77168
77094
80358
80410
80779
77843
80621
80084
76339
76107
78632
76117
80197
77421
80082
78136
78923
74942
77144
80546
78642
78278
77760
79833
74908
78346
77062
78135
80824
76814
76703
77198
77770
80224
77303
79103
78909
81387
79210
79327
77137
76221
75757
76477
77850
77475
75237
77739
77470
76924
77107
81508
78797
79359
78376
76130
76890
79840
77761
78128
81111
79114
79193
81303
76816
79901
79711
77923
78385
78001
79023
77768
77210
76643
78222
78737
80944
80493
81327
79036
76876
81177
78820
78663
75509
78686
77164
76554
77606
76612
79074
77684
76315
78617
75192
79922
80264
76224
76796
78134
81034
76109
80652
80189
77504
80553
77483
79639
76845
76973
78213
79120
79009
78024
79180
78346
76362
80013
79646
79713
76867
76439
76700
76155
77212
77618
79592
81058
79313
78383
79622
80149
76704
76529
79579
76694
81201
80351
75854
75956
79765
79715
76860
76761
79218
80946
77529
79856
77152
77903
78512
79795
79340
76370
80005
78018
77505
79213
78369
77479
77971
77888
79601
80614
79195
78414
78361
77483
77550
76510
81325
80847
77891
78813
79967
78489
78707
80011
81259
79738
78111
80951
77663
77341
77096
77694
77738
77896
77916
80011
81643
81477
76649
79795
80856
77903
81191
78204
81152
81623
81080
75022
79985
78144
76216
77626
77349
77858
79258
76890
77251
80969
78114
81267
81605
77207
77423
79093
80963
74955
76462
74861
78675
76393
80404
78730
80300
75836
80167
78338
79776
80998
77287
79164
78309
80321
80212
80562
78512
79338
78404
81029
74411
81621
80454
78602
80757
77364
81650
77378
77971
81319
78151
77118
78180
78962
76469
76758
80674
80464
80531
79008
78594
81378
77536
80686
78212
81146
77709
77814
77041
81077
76779
75893
78107
76994
80647
80469
77229
77528
79390
79325
80149
80046
77461
76281
77288
79233
77311
75785
78114
79908
76754
80209
81546
77670
76192
77318
77293
77911
75327
78219
78720
77145
77697
80518
76800
81089
77343
80018
77701
77909
77175
79608
80066
78301
79382
79502
78992
79825
77280
81072
77953
77836
78606
78692
76948
80320
76856
78249
77199
81192
78451
76867
76644
78376
77826
80596
77020
77272
77601
80716
81403
78219
78552
78785
76822
78415
80702
78263
77046
79232
78206
79224
80809
75373
79937
75373
77933
80545
80441
76228
80185
76379
76687
74441
81496
77207
77969
81223
76155
77820
76598
78293
76930
80907
81523
77925
80921
81577
77649
77186
78249
78819
78233
80584
78037
78963
81354
79372
81131
80463
77866
78993
77836
81400
77491
81040
81567
81085
77625
75235
78415
79938
77842
79983
78411
78895
78136
78352
81336
77942
77517
77938
80135
76252
81658
78217
80584
79159
76875
78504
75292
75509
79743
80989
78054
75621
77252
77393
77441
80238
78144
76297
80366
81425
78543
77304
80604
77129
79922
74814
77939
79116
76666
77843
77084
78639
78303
74508
78602
80062
80156
81253
78652
78849
77453
79251
78069
81348
81050
79431
78294
79795
80389
78395
81138
76882
78511
74800
79151
78849
77303
79720
77675
78220
81033
77783
77451
78871
79132
76913
79586
81358
81049
77987
78153
79525
76876
77065
77364
80404
79923
76845
77936
77010
80652
76219
77717
78881
77115
77197
77846
78219
81575
81500
77306
77866
78326
80448
80816
78917
78622
80496
79601
78796
77305
77145
78859
79929
77081
78422
79294
77700
79519
80780
78573
79218
80961
81508
77633
75368
79030
76889
77498
81334
80178
77839
78091
81552
79722
78382
79976
77514
81522
81201
79593
81527
81373
79292
81252
79225
78752
79087
78812
74279
81624
81447
80319
78926
81552
81171
78892
81035
75959
75883
77903
80252
80697
75328
81318
79217
79753
76612
80269
79931
78842
77468
78986
81115
76982
77993
78436
79119
77431
77271
81184
79571
77310
81406
73967
80457
77850
77754
79728
77986
80836
77940
75300
81625
79758
80215
78414
78298
77025
79916
80290
77520
77100
81002
78016
78751
80270
75378
80089
80688
76199
81154
79671
78730
79960
80480
76124
77757
78989
78543
78045
78607
80514
78302
79638
76658
80651
81408
79705
79662
76694
79381
79305
77514
80711
77258
76838
78378
81069
77934
80539
77482
77723
81650
78234
76368
79891
79850
78999
81056
79821
81440
80482
80159
77633
77818
76823
