br_misp_retired.all_branches
13321
13302
13313
12795
13336
13199
13053
13230
13314
12742
12890
13296
13004
12188
12784
13180
12864
12951
13056
13281
13332
13059
13320
12971
13238
13003
13308
12872
13138
13058
13354
13332
13271
13172
13118
13281
12780
12757
13211
12946
13076
13198
13107
13346
12561
12336
13223
12768
13203
13249
13222
13317
13167
12579
13264
13054
12794
13319
12736
12854
13074
12969
12883
12627
12819
13061
13248
13069
13354
13050
13338
13181
13253
13276
12914
13059
12848
12758
13206
13054
12941
13134
12937
13139
12923
13106
13159
13307
13295
13086
13346
13146
12916
13195
13270
13175
12979
12764
12545
12260
12866
13187
13102
12562
13301
13302
13199
12841
13341
12516
13229
12864
12684
13320
12966
12450
13070
13117
13346
13294
12738
12801
12724
12801
12921
12579
13036
13292
13137
13236
13238
13190
13309
12854
13142
13036
12947
13103
13078
12941
12412
12901
12681
12515
13349
13210
12971
13138
13342
12960
13094
12416
12596
12598
12628
12896
12505
12896
12859
13289
12443
13276
13095
12840
12348
13273
12456
13081
12701
13212
12542
12866
13221
12348
13287
12753
12765
13067
12679
12563
12846
12796
12302
13046
12572
12195
12869
13199
13044
12908
13003
12470
13246
12676
12105
13118
12853
13166
12611
13294
12674
12614
13189
13309
13333
13289
12784
13232
12381
13144
12830
12710
13102
13027
12732
13159
12579
13220
12953
12903
12728
12754
12470
13050
12932
12541
13058
12715
12823
13322
12466
13148
13057
12939
12972
12654
12820
13246
12315
12971
13169
13116
12465
12482
12562
12824
12837
12699
12802
13340
13309
12613
12601
12477
12264
13163
13325
12601
12263
12734
12305
13062
13273
12838
12645
13020
12897
12586
13148
12868
12836
12616
13241
12853
12773
12864
13245
12991
12643
12941
13127
13091
12801
12648
12745
13356
12816
12833
12752
12560
12395
13027
13328
13246
12997
12425
12251
12331
12427
12934
12683
13197
12638
13251
12949
12985
12359
13289
13218
13009
13223
13066
12911
12662
12461
12549
12340
12365
13352
13012
12482
13335
12872
12957
13045
12959
12603
12867
13279
12964
13082
13355
12259
12677
12992
13207
12107
13099
13069
13332
12603
13253
12941
12521
13064
12793
12446
12640
13242
13075
12685
12983
13126
13083
13326
13295
12975
13046
13277
12705
13243
12971
