mem_inst_retired.any
681535
739335
715954
734221
686875
707462
710462
683077
718764
732103
733368
747549
746132
735563
727790
748119
737792
696403
709290
684718
720702
711184
733893
688429
709782
709051
724461
705265
678156
684859
683128
718896
743517
744468
746176
720551
747687
730118
743405
720612
735433
707719
737852
740928
726100
707289
735745
712215
723102
704517
719799
722595
727495
713605
702116
718947
724138
739459
684291
728141
734846
723892
745987
712081
733957
713977
743101
732854
713039
724584
723464
715950
736707
695512
709224
720663
736362
731221
719981
739356
739167
721340
743783
740883
723100
740849
725702
740098
740982
743183
739276
713360
731782
740393
746312
687753
718478
736376
722486
715042
714365
710271
706717
718175
725168
694825
742754
718757
700269
743665
697302
736040
695597
747169
696945
733023
733627
692650
742728
719723
706809
709640
712423
747188
707297
739435
697939
729284
723769
729398
705544
735028
694882
710392
731018
737290
707522
738359
704879
719263
742007
702515
744667
729445
717197
744207
742675
707641
704944
695540
738756
739033
735355
699922
746783
741375
722893
736235
723039
741182
685696
710809
710651
729909
691988
724397
740143
729733
739989
700835
722070
715456
728452
738869
741440
712270
733805
716074
687937
736891
691051
741916
729450
703128
677646
729233
735531
683928
707523
732176
722465
705821
712401
702704
719627
748082
706983
727413
720068
698894
741912
730307
712613
725162
721974
733701
711179
744001
718443
744009
723305
731127
680808
745011
702710
713681
743242
705654
728237
712875
718207
741167
703535
732860
737467
722974
724844
712045
707028
732076
722489
720347
731052
721592
721719
712943
701735
740596
694606
703969
720446
731486
712288
744059
727072
732384
707321
719228
740199
711866
732649
710997
738812
743518
716704
715180
733181
715401
711270
713608
721702
685127
731531
744665
724250
713388
727762
734301
733190
708955
729703
719237
730040
710172
682061
741853
742778
694690
738726
692555
738024
710726
706058
721290
706382
694763
729548
731746
696535
733647
740206
691305
725465
714906
710522
732127
720220
744071
708799
730486
712342
742373
739455
706420
737456
704449
728111
746271
696671
741389
691224
743781
710126
715433
734659
694394
740119
717733
739752
712368
741079
732357
701249
702184
737161
714304
710223
713218
737006
721347
721693
718212
712012
708822
729918
746763
708928
725535
696753
733080
690164
743723
740421
717545
706909
709971
744759
714595
744634
702189
730046
708337
716880
731298
714738
738259
744570
737368
704500
689484
738669
730869
720439
708069
718780
716632
731482
716158
715175
711266
735866
720310
739040
697281
694183
734046
743715
716059
740443
729304
723582
702707
726174
714174
717752
713360
700168
690858
724912
681134
734716
728904
745098
713933
732292
719607
742760
728724
734417
721285
689529
696281
733412
728481
706719
713617
708981
733434
716582
717973
713432
732246
725672
726849
714784
729132
710375
724612
725128
742320
727735
711130
708269
728219
686980
742323
726753
732629
709092
730584
713581
719667
743566
728702
707078
743518
692170
737758
703197
723345
713267
696051
730591
735345
709150
743025
743321
728717
706777
702113
734852
712942
712036
735575
706315
701809
710863
707682
734654
724416
726487
716615
708663
723431
735853
741845
724931
706396
743365
741659
687615
733392
681822
741708
732759
712950
705159
712261
705574
732004
717632
730841
732245
687255
717262
731029
746365
735890
726520
718110
740482
738127
692487
739339
734266
709561
701612
742412
715547
715002
714892
708731
739124
739602
683092
728746
742141
716385
729350
701662
710411
742515
739471
730852
722869
715151
712549
701780
719481
728907
685129
745631
713561
729737
730207
727991
736922
734796
724559
737031
723728
734953
718643
709689
729576
718956
720895
684935
725942
724414
728625
696405
726229
742454
723238
709471
690280
737358
726322
703400
707224
707237
727111
713666
708194
696334
723767
725920
735891
697100
684166
726154
718269
716737
697393
735950
721556
725994
715056
717446
720206
717671
691874
726229
736670
727597
705867
725811
720078
731841
727493
710954
697836
717147
746976
732876
723063
692938
715604
686658
727736
677302
688933
706766
696692
700929
697631
735943
688406
716975
731383
708373
729663
719524
720630
733238
738341
715423
736484
698813
745806
703363
738921
710608
724978
732826
713122
727266
683422
730602
710591
701436
733554
727017
733978
711017
722551
695069
723027
731913
721012
708320
715452
720784
706338
720210
705146
724401
722958
739908
712053
737410
709792
721195
700783
729367
686770
728802
707915
699868
709089
732229
706846
695950
708887
733481
712428
700053
721888
721881
726035
705043
711833
733824
727628
716992
716744
726393
733366
726361
712314
712151
720487
737503
726663
705850
703575
717523
709583
716836
735302
683575
738343
728213
688098
735596
722190
704595
729491
707730
713774
714835
717737
734398
720518
732781
731066
697127
733785
734609
704739
740236
733787
709070
731523
719661
681857
733969
703778
710677
708949
716137
732251
736218
741971
730343
727217
717119
728068
732567
741371
725527
707313
727220
732737
694757
708115
739911
710227
728352
731639
704007
728570
729404
724282
738282
708818
726643
717826
741511
722394
677847
729764
739930
714185
731554
682272
729385
733218
746906
704115
730948
722482
703198
731913
704372
729394
721698
739751
711380
735076
723098
739661
721338
720009
739464
740482
721927
713286
735110
709057
741960
730130
707080
711039
737935
700336
720750
701540
719259
703032
739001
737139
694174
738778
713705
727387
692816
727107
696401
735684
708854
706240
744907
708384
735420
708756
737879
696047
737194
705030
709720
718396
732479
700566
705093
736833
737065
738927
702671
710624
710216
729072
715790
727066
689421
736187
708648
704016
737455
684358
738107
731926
694227
690128
693338
698757
691860
721769
715020
718663
738740
695924
728799
711607
726333
737402
718293
712576
733520
697819
737123
738587
728257
715231
715137
722667
711556
729277
686431
739904
723225
683067
728236
708619
700722
734774
705264
744171
719794
731172
713842
726650
737258
693728
732725
707456
732743
709640
735465
729157
738478
730121
709731
727203
707177
728193
727483
746684
728349
724581
730826
739739
727442
726200
704020
707977
691010
725922
716267
728031
692654
725059
702362
722343
707208
730648
721641
712061
704526
725951
698582
713185
731509
710809
705469
692086
702242
684763
686058
723033
724006
711200
678518
694990
730781
728691
725485
697930
718065
719521
729273
721880
720112
686355
726998
728990
718166
717536
716950
719536
690707
723370
712685
705064
725979
698245
708454
702462
723145
728563
711055
736861
730116
746929
711921
712492
730663
727076
728989
725870
703985
720415
745852
728751
719251
737270
717344
745722
708543
719304
708685
741324
746226
714275
715277
725991
728940
717171
703725
712810
732274
711515
712126
703152
725646
739487
732674
710815
710771
698819
704003
717349
715993
704449
725885
725459
717350
688698
723410
739071
718001
704951
724778
728593
745738
715941
712866
725941
745791
722468
718195
713828
696241
738525
732354
705925
704375
721115
720151
734359
732638
710374
710218
728187
701201
717973
684071
732346
702546
728577
708150
725031
715127
721920
713496
679080
732607
726737
725490
728382
734285
731554
716674
731062
738702
701823
724650
713496
736125
701198
718429
704807
719048
727967
717576
682267
738819
733245
728805
715361
741178
713631
701947
701733
718426
697813
721895
701009
738736
741599
711158
728252
716922
680492
709066
734705
688168
733458
731834
705368
704918
732969
701804
713002
726029
705356
711492
735516
702120
719034
725817
708924
732581
730086
683853
732063
736236
704022
719201
705557
729926
720040
722952
718529
704789
736504
684271
729922
698033
736475
725176
739566
732170
721406
695970
726092
723977
712275
735226
693063
703492
727576
731781
732049
720104
718746
701002
730029
730746
732100
700482
726669
721492
722113
716535
706511
728130
720613
697765
716504
703478
730348
717364
692513
689421
693832
715553
695037
714844
705622
733106
738866
694992
730272
723659
732950
686793
694349
715686
733255
732843
712724
707106
733341
683628
700569
711077
734132
732786
706436
723645
731260
724604
721010
720476
726584
703610
699560
698275
731177
703194
710092
692072
747641
729794
702738
730023
718532
734402
702799
717318
730759
732004
704209
721432
718814
713376
706049
714399
731662
733652
703791
732991
711360
731476
692899
731991
713519
733404
737633
705252
733558
720301
695051
733208
716667
731766
734846
708775
731049
733264
691267
733848
684706
733339
721600
725409
705872
704675
732389
730823
711483
721463
729150
714445
718593
733845
722580
722790
716122
710587
720255
693944
717581
707456
685259
722779
735066
719211
689434
711772
722763
736667
734625
709965
710892
738915
731880
719136
704574
719235
731182
732668
679478
733792
726136
702160
735517
720658
733687
702730
729760
699690
730482
728587
719934
713855
703534
693885
713489
732828
733046
729714
728594
717390
734047
729179
700186
721364
709837
723362
693387
710296
730287
709510
734051
731409
705668
736630
689645
735421
692512
731468
685516
727421
709632
731627
715056
703623
702734
703298
728169
712170
731101
720326
723387
720986
700068
734385
725571
736160
707563
714689
705969
735119
730384
731229
714871
698863
700196
740075
713836
719440
713460
721159
718394
734807
723548
686212
711720
709386
697339
692581
697281
688356
680441
720334
715542
712963
720794
721600
726273
715383
710890
723087
733401
732737
722800
734750
712997
709369
701637
716623
735334
721656
725116
734505
725019
692488
701313
728942
732554
722401
694919
702020
732946
694258
732542
732903
677697
733578
693283
732107
691062
735434
732257
735389
715644
734658
721896
701997
710587
702460
734308
704031
730886
709746
730834
727920
705971
733774
697806
728387
733909
735130
701148
726530
733758
708473
720895
696600
735783
718718
735947
730025
732306
722867
697988
712169
713130
703153
718315
735334
714176
703324
733649
709144
714212
699145
729171
715396
722812
706385
720084
721506
702161
724757
736626
727756
731693
708384
722447
733478
691504
731705
726541
708334
692276
688694
720377
729871
709785
701116
721819
732752
719741
715304
741639
722338
688145
707584
729310
725473
712417
704586
697703
681859
710128
711998
722659
707957
712494
734289
727152
705872
707447
722278
734367
737012
719960
684832
721008
702523
704542
722968
732943
681734
714174
722968
733287
730542
719254
682040
712261
725304
726967
716521
713125
729302
725205
722391
701872
709925
726895
716919
702071
701330
688979
709409
692328
694151
734962
719263
678936
693848
714159
722963
732896
705467
711969
726296
731461
721178
716197
720137
739648
710340
677397
717522
697063
736337
735328
731070
703793
711966
681933
737884
718057
715741
695270
732265
712809
703658
715530
715238
735604
741451
688086
716090
697664
723465
708666
724137
706998
716454
704378
725961
702501
687395
734029
736521
735182
705073
707935
717297
737542
719884
706581
733719
724332
704379
714526
697549
728914
731180
704861
735130
725376
715729
725820
722429
734093
732729
703542
733497
715783
723125
704129
693078
733344
735519
735482
732078
715553
702616
724293
705554
725568
736047
685474
740384
736254
702645
729068
690569
730654
725862
733744
705503
728676
717029
712522
722177
700846
697484
724364
729828
734031
729100
712744
734485
726512
697029
725430
731432
727239
710445
706069
737267
733750
678977
729731
713382
726477
704390
714161
733645
702865
736885
695186
737249
732180
706319
719040
711675
677202
712732
726689
733472
706810
734453
718174
733799
704146
726766
719100
722987
702994
714006
736531
700494
720573
731822
717255
719665
702708
734349
737733
712055
732131
691542
730135
718995
699983
701644
712729
708271
738636
703981
724627
696155
733821
707338
736372
732619
684032
734896
732257
710493
697279
710853
713590
735466
694314
735125
715331
713374
730317
722320
719398
733409
739754
691949
724659
715426
709996
702730
723349
723264
718935
737450
709110
737609
701644
698310
734597
719210
732378
708147
713358
705890
721089
711366
733697
736823
713388
707803
740656
714535
722143
705984
725399
737727
705042
722162
730696
733837
703564
727391
724658
721596
703125
735117
728094
725867
710866
725880
697053
734447
733520
719581
706679
701338
724988
701030
724229
720014
732887
713196
720124
724880
711662
720347
717658
733565
677230
702738
735177
737364
734567
715467
701966
706837
730746
715285
698338
734692
723805
684541
705708
686561
739862
718118
709555
706344
704657
704956
736394
728287
720515
707184
739630
718453
719610
736023
691348
733608
722784
719563
715977
721601
709257
719448
724154
691779
734502
730945
693988
718386
697709
713906
722140
711842
719187
735269
685129
710562
719226
734118
