uops_dispatched.port_0
72272
73853
72996
72837
72840
71657
73379
71060
72262
71902
71596
73721
72079
72840
72982
74112
73643
72503
73790
72238
72948
71650
70640
71331
75039
71472
71306
72476
71925
74354
72157
72044
70017
70152
70681
70364
75699
70245
70358
71004
71141
75841
70155
70708
69641
70147
73506
70893
74292
69674
70722
72713
70189
69700
70707
73117
70653
72373
72283
71191
69822
71101
70591
71165
71561
73032
73926
72626
74246
73502
73443
70469
74040
73880
72635
74985
74739
72425
73869
74525
73357
73478
73980
74322
71057
72295
75076
74963
71866
71469
74457
72968
72754
74391
72998
71762
72963
74146
74875
74132
73255
74046
73917
73275
72737
73045
74191
73904
73554
71362
73023
73579
70864
74765
73751
73506
73364
74029
76504
72012
73999
74934
72431
71429
73841
72893
74395
73998
72618
73595
74893
72010
71043
71795
76251
75883
74397
71000
74293
72086
72652
74417
74103
73515
72566
72695
74091
73092
72634
72608
72744
72498
72806
73860
73797
71929
72134
71470
72374
73609
70561
73265
71134
71692
72496
72711
72453
71127
75264
73757
71586
69785
71761
73531
72958
73925
72798
72051
73748
71969
72162
72306
71102
72735
73024
73606
73568
71300
70595
69639
73097
72320
72719
72529
72405
71075
71629
72721
72524
73290
71927
72364
70663
75288
73126
72641
70738
71616
74517
75283
73085
72709
71834
70840
72679
74714
75456
71662
74650
74694
70204
72573
71187
73437
72374
71466
70982
75228
73054
74065
70445
73252
73175
70453
74943
73243
71963
72588
70858
73935
74863
71587
74328
75353
71839
72868
74315
71301
72890
72226
75736
72737
72092
75326
72956
73466
70661
72288
74146
72774
74318
73471
72836
72888
70879
72941
72701
75174
75918
70624
73550
70942
72131
73651
71267
74124
74568
72536
73136
72078
73056
73369
73980
73159
71283
72442
72035
71048
75512
71398
71170
72126
73579
71542
72985
72847
70249
71848
72065
71671
71907
71190
72750
71670
71522
71770
70218
72791
71724
72613
74714
73485
72669
72336
72030
71345
72619
70118
71481
70603
76507
71961
71323
72302
71675
70388
74061
73430
72522
70482
70948
73479
71549
72169
72553
75172
73095
74407
72477
71410
75422
75593
74625
70615
71860
71075
73143
70760
73320
74949
72475
71226
70984
70122
72370
71547
74679
74488
72948
73741
73475
73241
72143
74074
73088
72314
70309
70392
75310
73883
72450
70961
74941
72482
71380
73775
73998
72784
74431
74765
73140
71619
70004
75102
73482
72573
71087
73429
73128
74095
74670
75619
72902
70147
73043
73652
74537
72914
73132
73842
70872
71346
73513
75653
72130
70819
71877
74092
73945
71690
72485
73261
74015
70731
72419
71762
72768
71012
70227
71495
71135
70991
71423
73212
72223
71394
74595
73618
71185
71354
72299
71128
70509
73268
72804
72587
70415
71340
72597
69918
71799
73623
71840
73700
73377
70282
70486
69980
73176
71050
70869
71000
71572
72775
76369
71233
70128
71113
72328
71531
75587
71456
72638
70966
72179
75073
70484
72543
72767
75068
72910
72882
72610
74072
74396
71665
70921
72765
71931
72698
72968
75632
72645
73274
73230
73561
74625
75113
71980
73329
74076
71551
72198
73532
76703
72528
73826
71529
71124
74359
73675
73353
73179
74653
73900
72521
73322
76276
74584
74219
72947
73384
75601
74209
72780
71586
73556
73299
73120
74230
75012
72660
73533
73497
74463
75606
72311
73608
74273
71879
72104
75313
74414
72195
75077
71853
74492
75507
74779
73481
70884
73223
74525
75144
73258
73398
73635
72681
73125
74624
74074
71781
71661
72196
73396
72794
72309
71302
73881
71533
74572
71919
71811
72520
71909
69749
70552
73017
73001
71607
71654
69778
74061
70662
70962
74752
71491
71862
71471
71756
71150
71842
71268
75007
72123
71485
73143
74912
72994
71902
72752
70981
70264
71019
73909
72471
71920
73419
70462
70974
73233
73346
75947
70998
72104
73384
74912
74732
74626
74905
74792
73483
73705
76669
74922
72937
74507
71260
73626
76440
72889
71803
73177
74222
70566
72195
70682
73992
70816
71650
72118
69935
72182
74397
75055
76219
70809
73378
73804
72335
73156
72574
74435
71972
71928
73481
73674
72814
75668
72274
72687
72700
72304
73614
73319
75043
72024
70483
74040
72016
74464
72346
75398
72898
72788
74712
75389
74390
71139
73267
72338
74430
73720
72240
73519
73406
74512
73309
72821
75689
73329
71865
73749
70933
75547
76330
73115
74075
74181
73422
71496
75131
70730
73956
72294
72894
76167
70957
69975
75749
72555
70106
73676
72583
71624
71627
70722
72009
72670
76124
74934
70628
71597
70303
71229
71295
70723
71980
70250
70223
71057
70194
74150
72495
72708
73007
72098
72656
72460
71451
70148
71426
76776
69952
71935
71853
72357
73434
72749
72957
76335
74943
74837
73689
73590
72680
71853
72854
72782
75049
72609
70535
73655
72307
70538
73939
75349
73901
72919
70245
71774
73482
75415
73091
73793
70715
71432
72107
71956
76698
73737
73094
73134
73913
72716
71977
71927
74251
71102
72754
73562
73376
74039
74105
75655
76099
72942
71885
74726
72822
73201
74222
74102
72483
72757
73626
72578
71860
72107
74018
72195
73088
72891
72960
73697
73505
71281
73781
70544
72859
71813
73652
72373
72445
73289
73531
70774
73514
71079
76083
74192
72610
70565
69618
71897
73008
71217
73660
72989
72941
71130
71101
73762
72429
72047
71657
70581
73456
69675
71961
71953
70462
76563
73509
72662
70816
71646
70452
71829
72846
72445
71000
72574
72201
73022
72806
73053
73263
70445
71519
70351
72644
74109
72759
70974
71338
72605
72600
74741
72384
72356
75597
71059
71263
71326
74696
71440
70629
73170
76610
74582
72432
72573
72661
74149
76196
75585
74828
71136
72766
71562
71473
72607
74213
73510
72570
74339
70978
71119
75714
73245
72776
72405
70459
75742
72568
71941
72769
70185
71751
72950
71541
73465
73333
73469
73857
73563
75042
74533
72762
73034
71741
71959
73280
73851
75211
74179
72285
73988
72828
73215
75593
74054
73386
71950
73422
72202
73065
73593
75812
72144
74202
71437
73329
72958
75022
74618
72911
72044
73766
70445
73426
72461
72577
73853
70685
73794
72132
71575
70164
73005
70606
73827
70496
71491
70997
70031
71229
72150
73650
71847
74562
70959
69513
71187
72207
72363
71578
70708
69915
72880
75176
71801
73073
72363
75278
72468
72468
69581
74184
70920
70104
69510
72983
70919
71967
70727
73928
71463
70003
70877
73161
71965
74505
75112
75042
73360
71470
73896
72618
74754
76020
73193
71909
73144
72768
72851
72631
73903
72164
72875
73239
73985
73649
72645
74412
73414
72499
71849
73005
74313
76121
76622
71744
72758
73373
72187
73567
72704
73032
76171
73409
73309
73158
74365
73381
74772
73099
74596
72947
72930
73985
74522
70766
76774
72670
71386
75817
70714
72187
72296
73557
75828
72653
73319
74343
71025
72622
69830
74940
73883
74791
75639
72381
72874
73280
72771
71926
72210
73392
72648
72862
72672
72883
76723
72242
72319
72042
71417
72269
72113
74279
70864
74990
72475
70975
71586
70543
70009
69563
70009
73694
70590
69949
71863
70530
70891
72712
71229
71484
70958
71402
74483
70547
70652
69721
73094
72404
70281
70411
73305
70137
72459
69754
70320
71446
72339
70222
70232
70778
73046
71831
71393
71403
71983
71716
72820
73631
72735
70734
73224
71995
72143
72570
73479
75046
72987
74902
74680
71990
71024
76537
74398
75525
73378
71809
72617
73001
71222
71929
73852
73493
70873
73069
72994
73384
73753
71821
75507
76059
74090
72705
74307
73884
74034
74123
71495
74476
76013
75428
73565
71631
71855
73913
73586
74484
73773
76416
71389
73230
74181
76079
73515
73711
72152
74635
72160
74413
72948
73661
74179
71766
73703
72889
76485
74698
72551
71205
73302
73131
74920
74226
74507
72828
74723
72799
72629
72015
75174
74154
72932
72524
74833
70360
71478
69945
70906
71641
72324
72961
71436
70677
69517
72168
69697
74514
74502
74832
72360
69539
71768
72402
72562
71698
70261
69898
73704
72154
71443
71139
73002
70343
72985
73449
71591
69991
70686
70947
70703
74175
73321
73022
72273
71574
72362
71748
72825
70592
69635
73117
71855
71774
71683
71443
72247
75534
72347
72308
72747
71492
72727
73426
72967
76593
74070
73728
72931
72044
73526
75130
72182
73677
73147
74240
72779
75025
73732
72349
71222
75122
74330
74399
72157
72122
74878
70575
73548
74587
76191
72709
71616
71905
73517
73887
73739
71381
75246
75686
75038
73702
72241
73775
72078
72888
73691
73827
75848
72024
72714
72678
72758
72743
74597
74821
72237
74449
74016
72938
72825
74394
72851
74850
74059
72946
70997
74180
72051
71917
75599
74529
73866
71439
72152
74599
74416
73400
73063
71259
71743
73212
70258
71100
75708
71346
69785
72760
72375
69593
71794
73379
70014
70809
73091
72437
70188
71974
74758
71294
71255
70970
69874
71436
72493
73917
72025
70832
72107
70622
70891
70750
70334
73373
69919
76016
70369
69870
71863
74892
70967
70771
70179
70047
73012
70813
71016
69566
70073
71991
70077
70911
73093
73744
71717
73151
70394
72842
74923
73108
71547
73257
72427
72877
74823
72317
73906
73932
72491
71142
73843
74691
72479
72788
73305
72236
72783
71848
72760
71218
72623
73497
71574
75616
75779
72950
70592
72644
73518
72319
73224
71113
73283
72487
72672
74450
71484
72675
70774
72741
71996
73878
72679
71914
73178
73208
71260
73560
72118
73995
75870
71284
71274
73091
72494
73501
70727
75506
71297
72825
72472
75100
73041
74915
72977
70756
72827
76586
71950
71526
71005
74751
73624
71370
72646
72246
71884
71051
73857
71312
72302
70431
71659
70792
72394
71819
71886
70189
70988
71538
72217
73485
72656
71854
70418
70991
70139
69709
73499
70247
69502
71935
72471
70539
71063
72384
74686
72299
70580
69822
71221
71630
70760
71078
69679
73666
74085
72275
74604
72327
73666
74412
75153
72450
74382
75506
71944
72619
71744
72601
72217
74467
75060
72773
76516
71916
73140
71763
72930
75935
74796
72219
72953
72220
75300
74372
71201
72821
71466
74912
73144
72446
76207
74863
70865
72985
73493
72635
72768
75767
74721
72828
73523
71176
72834
75845
71353
71713
73221
73107
73688
73222
71539
71764
73860
71120
70817
74522
73705
73972
74366
71255
71294
73347
75571
72603
73499
74121
72359
71338
73955
71502
71549
72668
72599
73388
73578
75026
71994
74644
71250
75596
71445
72578
72213
72205
71898
76523
70111
71988
71334
70401
74478
71072
71192
72014
72567
72601
72613
69540
70001
70528
70868
73629
71922
74416
70655
70841
72205
71293
69859
71305
70872
70318
72644
71394
70485
71700
71133
71390
71054
70411
72475
70805
69609
72390
70218
72916
72475
71552
73174
73218
73300
73124
73032
71550
74168
72074
72111
70954
73184
72091
74041
72092
70997
71248
73514
74955
71993
73055
71168
74514
70840
72776
72793
71627
73456
73196
74304
72997
71725
72593
71624
73905
74497
73493
73736
71952
75621
72588
74890
73845
76258
72690
72179
71729
72096
75958
74975
72048
73789
71455
71337
73597
75069
72547
70824
70932
73980
74041
73814
73165
73434
72186
73504
73970
74294
73988
73057
71618
74190
72082
74761
75036
76131
74481
74205
72484
70974
73247
75632
74153
71611
72979
71469
72525
75025
71350
72911
71116
70813
70164
71727
74377
71009
75261
72348
71007
70220
69615
73731
69881
70935
71085
71795
69821
71473
70497
69663
74335
72417
71395
71067
70557
70235
71760
71708
73239
71150
71586
70647
70653
72537
74136
70673
74171
73534
73877
73280
74195
72644
71165
71672
73118
73233
72475
73253
72155
73245
72800
73654
71749
72693
71422
71304
73610
73403
73083
72567
72670
74509
73820
73666
71701
73242
71432
70707
71789
73454
73203
72040
71334
72788
70955
72386
71867
72859
76728
71733
74033
75389
73661
70577
70898
72243
73687
75912
71131
73422
71345
73318
74518
75510
73539
72082
72968
71049
72345
75492
73846
73157
70786
71589
72750
70771
73824
73349
74516
75114
72429
71777
74461
72592
71644
73559
72089
72547
72186
73745
74397
74554
72703
71571
71605
72441
74287
70072
70940
71987
71786
71795
72943
74217
72487
70152
73572
75158
71510
70184
72931
69833
71060
72364
72269
71976
71377
69840
71774
75096
74054
71729
74511
71923
72090
70073
72746
74016
72590
73238
72498
70711
72609
73551
73809
71970
69674
72310
75366
74045
71783
71935
73220
72619
74893
74137
72243
73868
72461
72868
75734
72966
73899
72919
72768
75634
75585
72946
74866
71062
72735
73805
76211
72105
72467
71252
71188
73231
73197
75469
72418
73609
70914
72431
73137
73433
75321
72616
76036
75619
76166
73632
72919
75002
72974
73125
73780
74120
74699
72109
73226
72665
71429
73152
72818
71643
72790
76122
73052
73615
76131
74354
73748
71204
73024
72411
73360
73075
73461
73039
71361
73019
73214
74429
75669
73074
71767
74232
73407
73886
74041
74531
71327
75644
76152
74238
70172
71750
70960
70956
70910
70453
72112
71705
71540
71640
71370
71571
70164
69844
75449
72632
70539
71275
70733
71964
72290
72277
72419
72088
72108
71771
70182
73827
72380
71919
71146
70550
72608
72737
69946
70658
69873
70906
70549
75783
69998
70452
71090
70786
70715
71479
71814
71607
73099
75018
73342
75604
71874
73465
71909
72682
76246
74437
74646
72960
73365
74279
72986
72505
71292
75201
72799
71586
72339
75120
73977
73122
70115
71744
74919
71879
69660
73812
70758
73026
72269
74052
71931
71383
70306
72325
75339
76213
71838
70467
71297
76665
72957
74051
74110
72650
73657
71883
75636
72157
72240
74784
73519
72280
73591
72645
72204
73957
74413
73070
72515
70197
72483
71051
73859
72778
74769
74484
73344
71023
75939
73326
71905
70682
72587
72853
75256
75672
70132
71132
72775
73812
73287
73170
72362
70744
73152
71373
69529
70836
70451
71443
71206
72528
74566
70952
69904
74117
71579
71383
69976
71369
71238
72183
75662
72939
71075
70297
72381
73063
72005
74367
71742
71757
73236
71729
69787
70250
69961
71639
73096
71495
72196
70399
70062
70280
70729
71977
74097
70737
74186
73790
73106
71166
71605
71068
70491
72060
76348
72181
70831
70667
71424
72289
72665
71634
71732
72717
74725
73552
73362
73016
70715
71157
72828
74235
74616
71309
71403
71928
71740
71807
73263
73334
76258
71282
72510
73650
72077
75981
71761
72962
71852
71819
73460
72369
73433
70924
71132
71966
72431
70854
73490
74121
73495
72212
71969
71488
72281
73149
74386
71790
70088
69795
75536
74852
74981
72653
71988
72645
73180
70794
74069
75159
72401
75832
72395
70847
75398
72245
73857
74155
73154
74549
72591
71882
73641
72530
73918
71263
71705
70520
69687
70395
71662
74371
71264
71735
74123
70660
70462
71406
69555
71922
69995
72298
72674
71309
72812
73388
72095
73764
72762
70645
70559
73854
73380
71282
69842
72999
71191
72468
71173
70691
71541
70313
71187
73136
70643
74362
70615
71306
73084
71534
69656
71201
72978
70876
72202
71558
75296
74401
73444
72610
71503
69900
71601
73271
75260
69635
71375
72127
72735
72446
72303
72887
72618
69898
74468
75821
73574
72463
72547
72123
71105
73326
73770
73659
73691
72385
73236
73937
74660
72976
71671
73293
73335
71696
73607
71628
72134
72580
73612
72581
76102
74995
76054
72815
71511
74187
76003
75424
73631
74037
74891
75437
72184
72688
73505
71972
72700
71684
73130
74015
73592
72917
73069
73933
74161
73444
74865
74216
73484
72989
71606
74992
73575
74832
71668
72742
73362
75519
72744
73972
72493
73466
74504
73286
71841
70993
69972
72437
71047
73158
72661
70479
72304
73775
72299
70163
70241
71125
75676
72089
70145
70242
72089
71166
71077
71471
72043
72141
72118
73656
71473
72427
72588
72117
72123
71619
70025
69544
70147
73747
72440
69964
75412
73255
74070
73608
72200
72446
72911
72921
73483
73364
72484
71384
73992
76496
72842
72187
73200
71417
73883
74196
71774
72644
73601
75619
73190
72904
73975
70153
72509
76086
74400
73392
72150
72775
72973
73026
73300
74113
72543
73037
74645
74488
71772
75212
72586
72448
72467
74201
73610
71904
72824
72813
73234
72108
71203
75895
73106
71500
71305
71331
71992
75172
74989
75498
73510
71608
73097
72868
72972
70155
74026
74794
71469
75076
72363
73722
73586
73122
71262
75380
72823
73546
70085
71998
72375
72448
75261
72345
69790
70268
71542
70061
70263
69865
73695
72306
73968
70438
71643
70590
69699
72645
70154
74262
73527
71312
69547
71747
70471
72857
70789
72415
71152
71603
71130
70938
71256
70602
71054
71136
71045
70118
69841
71372
72255
73665
73745
71582
70321
71040
71913
71372
74196
74284
74913
73304
73767
70847
72776
72303
75019
71786
74209
72948
75165
74011
71087
70152
74011
72449
74180
73483
71630
75013
74950
72742
73001
74495
74368
71178
73603
73562
73614
74672
73500
72801
71225
73816
72181
72654
73083
73943
73775
74203
72081
73315
73280
72787
73136
71866
75810
73410
72829
72841
72366
71848
72550
75587
74494
74447
75790
71462
75037
72721
76483
70254
71347
72382
72338
75985
73359
73098
72873
72484
71944
74967
74360
71971
73380
73129
73913
73344
73189
70447
73901
72329
70197
71631
72000
73501
71700
69762
72501
70587
72974
70480
70852
71229
69815
73031
75093
70489
74236
71439
70754
70128
72367
71607
71133
70948
70858
71303
71266
72729
69929
73226
71193
72983
69599
70313
72458
71211
71573
71540
76502
74102
72959
71802
72682
73613
71035
74008
74947
74289
71128
70467
71682
76224
70959
71330
70764
73186
73955
72569
71225
74097
73673
70181
74336
73809
74248
71147
70326
74003
72583
72424
73174
73384
72187
71009
72119
72161
73108
74384
72134
74217
72710
73885
73972
74743
72409
71707
74800
74475
72944
73269
73793
72746
73265
70228
73876
75056
72415
72683
73440
72207
74985
73308
74366
73350
71436
73416
72788
73621
72087
74199
72513
75467
72770
73917
74059
72953
72550
72311
72967
75848
72975
72848
73148
72693
70939
73414
74872
75265
71380
71267
70472
71955
72311
71088
71579
73842
72732
73465
70666
72067
71391
73652
71630
74503
71421
74704
72044
69532
72059
72508
74788
73705
75345
71884
72471
71545
70737
73036
72553
73435
71926
71075
71873
70891
72067
72613
73079
69843
71928
70808
70542
75274
74639
71632
74790
73405
69885
74150
71770
74893
73422
73486
74357
73148
71007
72342
72214
73527
72598
72456
72366
72333
74308
75023
75909
70470
72724
73057
72176
73848
73237
73719
71848
70821
72513
74455
73404
73231
72040
72070
72543
72400
71069
74570
71195
71134
73192
72724
72744
71711
71796
73757
75082
71436
72915
72941
75829
74120
72299
72442
73373
70903
73174
71147
73359
74683
74914
73736
71960
71996
71702
72769
72847
74993
72627
72171
70430
73110
70680
72895
71315
75473
72634
73956
73324
73648
76332
71491
70970
73403
72640
72950
74146
74019
72492
70819
70696
72602
73862
72217
71180
72889
69658
71237
71075
71574
71616
72662
70417
71729
71989
71912
75629
73620
71048
73247
71898
69966
71404
73683
73333
70258
71568
70888
72093
71247
71430
72124
71301
71908
71254
70615
71770
72816
71357
71130
70437
70654
73914
73070
72143
74982
73288
72095
71731
71173
74220
72249
71827
72887
71734
72814
72722
72149
76028
74881
74542
73996
72054
72471
70244
74598
74510
72706
73009
72912
72206
72922
72061
73000
74655
69994
71120
74311
72923
74554
73569
71702
72690
73528
73708
72940
73728
72850
72927
73005
71282
73792
74419
74879
71514
72775
72442
74330
74682
73844
72438
73121
72854
75590
72837
72481
71614
74646
74866
73549
73091
73604
74613
72185
72583
71327
74848
70966
71955
75918
70835
71750
71747
76070
75186
72190
72540
71489
74294
74259
72370
71492
70605
73410
71240
71555
70929
72561
71789
70934
71055
70078
71755
71716
70122
71928
74038
73041
69937
69567
72337
70130
73088
71056
70358
71766
72762
73564
70868
72090
73035
75687
73555
71666
70021
69930
71112
71058
71617
73916
71270
71083
71047
70448
71260
74795
70425
75878
74969
71998
73064
71226
71521
71424
72789
74545
74911
74053
73641
72452
71087
73252
69824
71262
71556
72415
73289
72273
70722
73462
71684
72843
73481
75786
71943
69830
72173
74545
73933
73408
73123
72852
71287
71166
70678
75334
73833
72138
70978
71849
72619
71782
70982
72131
76607
74725
73962
72785
73147
72615
72936
73922
72376
72937
75488
73440
71748
72114
70864
71675
71924
74114
71353
74252
73713
72809
72514
70770
73207
72488
74400
72506
71221
71526
72649
75404
72920
71127
70573
74962
74030
70264
72139
73567
74119
72275
71679
75397
75621
73143
74830
69687
71661
70424
74392
71009
71548
70534
71199
73237
70772
70127
71500
69683
70886
73152
74584
70769
69533
70614
72459
72523
70175
70791
71466
73650
73629
71474
72187
74928
71417
69978
72803
71593
73516
73144
70377
71462
69708
72695
71490
70369
72408
71214
69750
72874
71370
71359
72410
72802
71075
70467
74106
74171
73332
71344
72511
70790
73682
74305
72390
71488
70789
71390
70851
72977
70623
72285
76780
73176
71823
73782
74984
73390
70962
70549
72315
74970
74493
71098
72120
71477
70588
72606
72051
72438
73795
71020
72955
72832
73447
71691
71884
74383
70362
71496
75251
73035
72355
72784
73082
73764
71382
71240
73234
70856
74278
72623
73902
71370
73042
75276
73095
74886
72090
75273
71177
72285
73618
71091
73774
73588
73803
73227
71087
75486
76108
71059
72152
72172
69893
72225
74007
72317
72429
72001
73106
72839
73542
73159
73978
70836
70952
71897
70702
70651
72746
71609
71852
70441
70048
71814
75808
73726
72238
69961
74420
70680
70407
71406
70176
70974
73524
70949
72002
69870
75002
76304
71631
69532
72581
70691
71482
72182
74817
74344
70430
72850
72693
71097
70748
70448
70035
69747
72323
71977
72237
72243
73442
74580
72472
76623
73462
71815
73196
72523
73612
72382
72480
74011
72097
72700
73117
75135
72950
75329
72606
71329
71771
75242
73474
73086
73666
71609
72775
70082
72953
73431
72868
72104
72659
73766
76355
71761
73102
72937
73639
72221
71845
72104
70903
73906
74399
71103
70658
72047
71338
72276
73635
74882
72226
72397
71894
70954
74397
72037
72858
71897
72822
71515
71924
72272
70706
73092
72426
70854
72027
73354
73011
72120
73012
72868
73603
73327
72870
75577
69653
70242
71481
73637
71957
71990
70283
70787
69683
70651
71088
72779
71795
72310
71515
70844
71549
72536
69811
71316
72183
73497
73609
69786
71468
70941
70621
71845
70096
71553
72706
69761
70300
71026
70123
72162
72694
70520
72219
72059
69807
70824
71951
70772
71620
73486
71818
74950
70792
74700
73671
70171
72074
73072
71755
73309
71480
75108
70693
70666
72529
74808
73968
72362
73227
73366
72511
73703
72522
74327
73013
72066
71340
72254
74432
75085
73588
73444
73294
72920
73547
73856
74278
70978
72972
73669
74612
72206
73791
72585
73794
73870
72637
72334
72906
73635
72446
71564
71015
73331
72434
70474
72304
73989
72570
73587
73156
76087
72508
74167
73500
74388
71383
74266
74809
73238
73117
72184
73136
75369
74704
71561
73009
73616
71886
73826
73504
73321
73191
75877
71158
71629
72225
74709
73156
72253
71595
73546
75211
70933
71953
71474
69990
71564
71055
74151
72807
70643
71528
71673
71658
70564
71459
70880
74292
70032
70294
72833
72125
72273
70797
73397
74666
70948
70216
70472
72030
69521
71600
76051
72578
71182
71484
71398
70759
72070
71224
70677
70114
70815
71663
69980
71472
74958
71413
70192
75362
72372
72115
72811
74671
71304
73193
72455
71392
75467
73155
72665
70677
71743
71916
72213
75796
74448
73044
70607
71946
72520
73786
75060
71309
72297
70817
70598
73812
70407
75137
72230
72466
71654
71405
76034
73440
73300
73363
73544
70689
69785
72031
74434
73188
73084
71404
71084
72846
72764
73837
71457
73072
73489
72485
70272
72025
73725
71146
71578
72469
73205
73700
74455
72685
73240
72448
72596
72423
72661
73883
71962
70644
72518
72570
71593
72733
75108
71016
74417
73241
72487
72285
69888
70401
72004
70069
71612
72300
72049
69695
70009
73350
71150
71213
70790
71815
70321
72742
71348
72398
71313
71163
70472
71363
72560
73892
71081
71438
70758
72019
71559
72453
71611
71680
72971
70955
71997
72700
70282
70420
75279
73216
74851
76016
73488
75078
73443
73487
74773
70984
75817
72772
72700
70404
71611
74483
72779
72581
71942
73724
73930
73430
74390
72934
71959
73508
74446
76301
72603
73603
70456
73596
73111
75342
72029
71694
73362
72859
74741
73617
73543
70816
71679
75238
75095
74116
73356
74349
73217
70963
73462
72112
75399
72934
72153
72694
74019
75189
72014
74273
71751
72014
72914
74180
73981
73163
72116
71061
72172
72989
71331
73933
72071
72989
73796
73264
73007
72716
73591
73005
74132
72461
73992
74760
71075
69987
71901
74234
75360
76394
71707
69633
69777
75087
69960
70970
72195
72775
71282
69625
69672
70498
73238
69862
72025
73529
70332
72015
72184
71330
71004
71125
69847
73357
71173
72448
71586
72160
73461
71484
72919
72076
70364
71394
70580
69551
70982
73348
72687
70670
71835
71698
70152
73368
73070
70997
72257
72076
70195
70044
72617
74826
72972
72031
70907
74779
73034
72986
71346
73002
69694
69738
74619
73866
74655
70663
74020
72408
72857
75590
71257
70441
71662
73747
74840
73719
72818
73326
72085
71124
70294
73481
74057
71493
71933
72035
73227
74246
73426
72604
69856
71836
74768
71485
73328
72689
71210
71185
75215
72474
72912
71981
71196
72254
71878
72217
71258
72179
70388
73231
70244
73831
72767
74794
70981
71864
71802
70988
71749
72200
71458
71872
75673
69554
72521
70452
71346
71447
70663
71482
70164
70910
70511
73573
72286
73363
72387
70506
70253
70444
69997
71109
73524
70135
70313
70877
69600
70347
70732
72438
72390
70686
72282
69820
69621
70866
70020
71585
71481
71252
71650
71653
70607
70550
69570
73107
71199
72474
74255
71256
71519
73799
73695
72031
72189
73872
72002
72767
73003
75124
72081
73196
72228
72051
72893
74884
73857
72789
73538
70924
70456
76013
74429
74545
72315
70993
70737
72177
73982
73005
70753
70893
72090
71161
71892
73955
74347
74271
71407
71447
73641
76664
74352
70294
72130
71710
71862
73718
75584
71161
71045
72983
71940
72579
74006
72855
71706
72510
71658
72817
73346
71111
74803
70689
71094
73618
74461
72430
72367
75303
74049
70117
73070
74025
73528
71485
70882
71003
72589
75854
74347
71562
73301
71564
72300
74347
70531
74448
69776
72059
69810
70209
70666
70080
70242
72138
69645
71288
72423
73351
73199
70823
74719
71687
70692
70558
70970
70918
71551
75339
72839
71227
71709
71582
70618
70505
73035
69773
71173
70569
69930
73793
70256
71988
73729
71263
75430
73249
76135
75034
73879
74657
74629
73354
73835
71757
74776
69830
71311
70170
71762
72287
74022
73562
74463
72065
72487
69810
73217
76105
71420
73370
73492
74351
71784
72271
71117
72490
73542
70967
70772
71817
72683
72808
72085
71574
72531
73167
74640
72653
76385
74477
71020
71567
71989
73963
73902
73044
71266
74586
72726
70997
71414
73252
71534
71517
73838
71511
71589
69867
73614
75641
69666
71697
69825
70219
71601
72174
73662
70991
72200
69625
69569
69575
69541
70290
73736
70667
72067
71819
71891
70046
70506
69684
70333
69885
70268
69884
76625
75809
71623
69699
71811
72408
75908
74157
74825
74136
70717
71263
72277
72847
75803
74481
72419
71001
70656
72306
76438
74603
71766
73147
71724
70267
73906
71624
73191
71616
74668
70884
71493
69675
75223
74422
73922
70610
73006
71499
74585
71008
71289
73289
72878
74601
74342
72537
72506
72731
73670
71648
72911
73711
72796
70155
72081
72013
73590
72204
