uops_executed.cycles_ge_3
133947
130071
131235
138063
135763
128903
140804
141436
130159
136945
137293
139117
130769
135539
131550
139612
134660
133643
135985
132987
136879
131990
134388
132094
134995
135029
135575
133823
133418
130978
134989
132015
133510
137007
134863
133257
132386
134487
132261
137840
135580
133114
135475
141667
130449
133775
136223
138989
130105
130836
137256
131293
132073
138083
137378
132486
134566
135435
132734
131992
136771
139585
131452
130534
133274
134014
138103
131492
135736
136378
137505
131717
135093
134360
135607
132139
133038
131087
134877
135756
133833
133049
135053
137089
129899
136198
140215
131810
132424
130216
132801
134157
139786
136162
131686
132766
135660
135751
131061
139059
134584
135174
134711
133470
138457
140368
133719
132435
134313
132943
138957
137191
133903
133799
131666
129721
136014
138103
133856
136072
139436
133277
133237
135348
133009
133926
130262
134140
131055
133161
137901
135988
134004
132908
131865
131163
137857
139856
135024
134947
135946
133935
131732
137004
140161
138337
134824
141564
138688
131335
132476
132392
134180
138696
140317
140001
130837
134780
135361
133141
134693
141184
134732
132660
135071
133941
137852
137867
132144
135055
132791
131845
136523
133428
139892
134978
131434
134774
134025
130366
133954
138745
138759
131391
134460
129501
136861
138639
133418
131375
132231
129241
131985
136004
134614
134598
138312
131750
131136
132024
133504
138162
130515
139775
134142
136387
133246
131570
137965
132717
132600
135469
136907
139016
135613
142020
129521
136434
136105
133347
132841
133474
136514
141081
134677
135878
130342
134139
132989
136363
135230
135915
132777
132640
129512
134695
131837
134194
133812
133333
134237
131954
128806
136328
132063
137986
132261
135385
130712
128808
135231
134849
139154
130701
135580
132740
129848
138100
136086
132379
129080
129600
131931
140130
140350
134134
136098
135876
133196
134348
136844
132051
132266
129687
130919
134987
134394
133557
138916
135814
134203
132442
133668
136865
134723
134458
134997
133718
138664
135567
132813
132981
131603
133198
135587
139679
133745
130175
134814
135757
130864
134275
136549
131642
135985
135218
133931
136289
133700
132324
134180
134351
133459
135122
132938
131486
137310
133906
133791
137101
135484
135468
140905
134649
134899
139317
139794
131225
131244
135886
131350
134470
137413
139987
131577
133989
129670
131895
134007
136996
137922
131519
130307
134409
130611
134844
134856
134203
133289
136991
134223
138682
135340
133452
134991
130786
131804
134263
135213
133887
133799
129511
135721
137238
131540
131182
131660
137130
133639
129532
132188
128693
139627
135725
135671
131598
135350
129890
132334
136828
138842
135847
135036
129563
132821
129408
136844
134118
139302
137141
134669
131604
136284
133712
137969
132919
132936
129556
134411
138659
132883
129636
134214
132064
134233
132914
136944
131213
134103
136041
137096
137608
131530
134954
133590
135779
135228
133913
133351
132395
133796
140551
133925
133557
134903
134489
133309
132781
136403
130059
131886
132576
135924
133211
135074
135272
130866
131854
136179
133042
134807
135055
135046
137291
135357
138411
140023
138509
130775
135857
137091
136067
131610
132422
132782
137309
138919
135314
133134
136417
130082
134989
134420
133606
135068
134918
131627
130923
131474
135294
132663
139597
133448
135132
134163
132321
138633
134267
133957
133436
132839
130021
133653
133965
133479
132998
134759
129907
129397
140905
137457
129639
133539
133394
134406
132973
135766
135346
133175
134872
136111
130757
131136
132008
134744
129791
136432
137220
139111
132606
129277
139922
135828
134518
130476
134597
131806
129580
135382
133721
132506
131539
132097
135421
136302
132981
133712
134376
130637
131273
133071
135613
135198
132372
133817
131455
136403
132183
135818
137003
132299
133302
129584
137311
133277
133319
135884
131361
133332
131757
136534
137174
137218
137031
140108
141998
138406
139403
138870
132037
132874
131988
129447
135326
131409
137986
134095
137654
134309
129360
134070
134623
134092
138332
132521
134644
137782
134725
135071
134345
134256
136165
133056
134752
140457
136695
136631
135707
133208
134395
135669
134016
136125
130453
137326
132303
135761
138011
133430
132584
133768
130841
137212
138789
136668
132081
131479
132867
135205
134772
136735
140128
131766
131526
130478
134278
137488
136451
132556
130187
138171
131975
137993
132090
137430
129633
130270
133696
134170
141952
135777
130811
133502
131391
130982
138401
135509
138490
138403
131771
133482
136813
131995
133834
131465
136167
136614
131876
131262
130810
140612
133916
130249
133490
133690
133950
133886
132099
133033
134330
136044
134466
129236
133247
135437
133822
135471
129336
135477
130984
138054
135105
135168
132656
130772
131526
134359
132285
133646
138244
130781
129331
134909
132894
135143
134217
130137
129279
134560
132890
131592
132910
139242
134667
130152
129736
132796
132563
134012
133421
137489
138210
139154
134493
131113
136940
135077
131632
134401
136178
136203
135070
132531
137004
136565
137519
129567
134256
138651
130681
138479
136035
136066
137568
134579
136732
131669
137383
140031
134112
137570
135426
132696
138087
136831
138588
137054
135275
132635
136456
136425
138392
132923
130238
136688
133302
139382
139110
138097
132303
131024
133431
140608
136450
132490
133216
131393
135331
133944
132916
140398
133382
140298
134306
131129
132285
139382
134444
136894
130119
134907
130702
136327
132872
131911
135201
134852
131594
134803
137749
137077
133442
132578
135579
134806
133324
134932
136334
137140
130013
129966
131993
133365
141197
137046
135638
132487
130202
132821
133335
138625
136741
136603
130630
132986
138020
131110
133341
132143
134300
132198
131454
134600
134527
134271
132709
137492
136902
139249
133600
133010
130635
136286
132493
135018
134665
134273
129684
132179
135671
135146
133988
132088
132503
132741
136950
138436
136339
134390
131680
134186
139471
133673
137801
135880
137059
129971
138424
131435
136444
136210
135896
141751
134985
132529
138995
137823
137238
137281
136883
137508
133439
133880
134920
136535
133437
138565
135280
135431
134997
138972
135875
134170
134040
130605
135818
139200
133412
132269
133356
132444
130771
135098
137546
132218
139124
137980
133548
136718
138298
133218
135144
133846
136861
134377
133502
139901
132573
133058
132208
134410
135355
136678
137059
134975
130249
134260
136428
135537
132826
133662
138105
131283
132263
134837
138093
134701
132656
131833
139640
130608
136882
134873
133933
129474
130688
133042
139373
134651
131867
133088
130241
133095
138555
139257
131156
134225
130914
132123
130044
135093
131754
130831
135575
135402
136646
134012
132537
130745
131720
133249
130463
135158
135817
132607
132196
130098
137348
131951
131931
130322
130467
134489
134953
134981
139629
133370
136204
129375
133508
136117
141048
133015
140591
134052
134196
132570
133880
133383
136372
134704
134360
132819
134985
133427
137184
139007
134407
134486
133651
131593
140938
132749
133524
132651
136655
133489
132740
131226
136310
135952
128850
135016
135343
136121
133217
130497
135856
136718
136160
133836
135928
133875
133293
130694
134613
132156
133298
135712
133613
134933
133695
136255
136045
132546
132369
133453
133497
136493
132506
132962
132920
131970
137546
135139
137877
135773
133947
131214
132692
139265
134982
130765
132530
136187
133674
136772
136257
138583
133088
131743
130820
130458
135489
133387
128974
132959
129034
132596
134411
137228
138570
129213
129337
129393
132788
136591
133936
132371
131703
132265
132013
130915
134413
135416
134216
132233
130250
133717
136368
129304
129297
132146
133914
136742
132075
131493
133286
134138
130766
131857
134829
134284
131782
130141
133103
132188
135223
135674
130301
136398
136415
132972
133885
131771
132183
137797
133872
133734
134456
135909
132865
131170
131253
130788
133451
135134
132245
135946
136951
130599
133328
134420
135523
132117
139094
136192
135045
132390
130973
137927
135921
135301
140686
132118
136459
134708
133232
133655
136858
132204
135083
130591
131004
134568
132424
134780
132563
132454
135241
134435
133359
139930
141119
133626
134152
133176
137807
135867
130527
132394
134671
131370
136130
139235
134485
129875
138877
131555
133715
138432
134445
131672
133753
138060
136754
133263
135988
135842
136612
136171
133572
134095
136724
135472
133851
133116
130466
132395
130439
132659
133401
134723
134183
130329
136098
136199
130252
132665
138354
131933
134010
133729
136701
133855
130076
128906
136016
134931
138250
136833
132530
129349
129630
132882
134351
130681
135327
133083
131812
129176
136565
135792
134534
131950
131319
132599
134586
131705
130736
129037
142064
136510
133082
132306
133494
136904
133573
138688
135454
131927
134780
133996
135992
132911
138892
135454
133412
133586
135631
140761
137339
135229
130415
135885
130861
131459
132840
137850
131810
133064
134250
133958
136306
137887
141113
135887
132360
137234
134839
134077
136015
140562
137345
137298
133110
134455
136021
131003
133874
129638
137710
136784
132020
138382
137233
131972
130178
132150
137485
137573
140060
134118
131482
133430
131148
137855
132413
139430
132558
131019
132980
135084
136880
138601
132209
131907
133368
129931
137353
136594
136357
129342
131731
132781
137507
138687
135759
134495
133765
137616
134007
133721
135462
132900
131871
133924
134799
132501
134466
130820
132581
133760
131327
135047
136080
135022
134914
140234
133446
132621
132020
135353
134248
136649
131780
132186
131528
128777
133737
133196
135685
131953
133563
132870
133952
132706
131728
130617
129419
132584
132751
135027
135686
132198
136011
132756
135110
131781
135303
133921
138247
141369
133240
132051
139587
139953
135831
132041
134909
135629
138162
140732
137931
137740
131492
130268
133255
132539
135624
137730
131990
135439
135414
136289
131239
134096
140113
140625
132060
134916
129396
131657
140359
134233
134812
136006
136532
135214
136553
134344
135603
135113
131043
132486
138488
135754
136774
132427
133030
131811
136763
131937
133429
131545
137573
131639
132819
130677
133010
136032
141607
134236
130385
129651
134178
135486
132230
136315
130475
132053
137883
134939
129311
128945
133296
136662
138338
131255
136173
131207
133715
134538
131628
136920
131966
133629
131006
139337
133247
132673
135091
130418
136576
140576
132221
130629
132867
136678
132288
132474
136154
130019
133646
135219
135303
133398
134587
134324
133945
129063
135111
130398
133002
133533
134767
129832
132929
130475
131406
133589
140197
131622
131494
132681
133565
137284
133675
135455
134285
130277
130285
136723
137198
130793
131550
131205
141447
130806
138915
139223
131020
140603
130385
135317
131606
131638
133206
137995
133264
132506
135728
137375
134779
130168
137623
130884
134270
135983
135506
133931
130139
134200
132449
134654
134119
134435
135058
133917
134686
135566
137180
132719
132984
139246
133416
134829
133124
140549
134747
132217
137017
136374
138057
