uops_executed.core_cycles_ge_1
322274
312408
315989
322485
316548
329614
323229
303085
303698
313532
316852
313843
306819
304436
315241
324058
316086
298661
304713
310604
328683
315758
307549
312373
306555
308425
307568
323520
314946
323265
317129
305630
311154
317637
311394
309464
312203
301223
316110
315285
308403
307350
311454
314586
315417
307254
315325
309587
317982
317292
312319
320891
310870
321261
316963
312934
299430
306763
312377
317984
309394
306294
312697
322532
314426
311654
314217
325557
306405
311944
308868
326462
323598
307313
310103
298873
313361
317131
321355
316146
310717
309959
317507
300407
306562
311956
312286
315164
313077
310257
307277
310872
311402
306694
313883
313578
299216
306420
325298
326437
307714
313838
301349
299553
308020
311466
324189
314419
318535
303834
304702
306220
327233
301134
302826
305888
312452
314560
316478
304443
315200
300105
304640
320251
303491
303559
316444
308794
309310
321426
314786
305835
315580
305461
317160
306881
313000
307714
310883
326412
303194
316040
317540
305552
308397
317489
316361
308645
321438
316517
306514
309412
318523
318828
300888
305390
298699
308615
328514
321005
318453
305592
309163
312708
325037
320361
324687
320996
315653
307348
302308
306464
314521
312288
309209
316475
308219
311269
316235
310545
306348
310232
315375
304075
313954
318272
299981
314414
320445
305454
314839
309928
299770
310893
310269
315400
315046
318839
313966
321647
319812
314175
303882
318284
316287
311896
302073
310075
309763
320654
308931
307223
313795
299711
317238
325487
310047
307204
310260
312835
308882
318489
318229
308929
308618
320561
312945
310712
300856
318460
308962
307116
306343
301647
327381
307978
315468
302075
305668
321358
306551
306202
316069
313309
310427
306897
308474
324547
305494
317748
303649
310455
303397
307704
318060
318644
299753
307606
309028
306516
311370
306452
313131
306765
303509
299077
308594
321809
301965
303148
314261
324528
320941
305584
314460
309291
314939
315397
320566
306400
304424
321777
319023
320148
307202
306024
302581
313795
322875
307493
312198
305292
301701
305828
309585
314424
316687
304559
311992
329491
315413
300187
303133
315502
317133
313683
312833
303526
307413
304011
309515
320042
311472
305556
299824
302986
309900
322873
298532
302581
314027
306381
326222
307667
310138
301324
311364
316098
304511
309086
317054
309771
310944
326040
308069
311756
322533
310445
318923
305259
312629
329659
307482
311338
306020
314393
308206
319049
302964
316362
299808
313518
313610
310288
320708
310818
299216
302563
311757
306189
316500
309682
311624
299534
302460
308049
324044
315452
309353
327847
309318
311686
307477
326060
312570
300545
309260
301522
312707
313452
304521
302750
307060
304643
311736
302793
321718
303933
307350
321461
306019
308757
311137
326135
310896
311976
317520
300283
307022
312164
306887
312338
311810
323346
320502
321398
305609
312002
312150
321122
316402
309864
307733
303026
323347
308123
326368
306654
317029
309876
304723
306539
300888
328834
312214
308302
303562
326491
322952
310052
311937
320548
311239
304886
304539
328152
310412
305387
319438
302170
304008
320374
324713
304538
306179
305393
323196
316349
310505
307417
302614
310804
307035
315227
318523
314121
305891
310697
310155
312736
317130
312171
304972
306838
305786
302441
325212
313080
305909
309108
309264
317945
310490
308589
308727
303316
300567
307056
314123
308263
325299
324481
305474
303307
310008
315741
317556
321130
298375
310215
317954
312337
299720
303161
322846
303412
304682
310599
318014
311870
310046
308667
315562
306210
316466
314243
311504
311805
318252
304649
303914
314210
306351
309655
303105
304058
305653
303636
311854
324038
303041
315681
317058
315292
299652
316810
306490
300546
309186
313339
304055
306902
308726
308400
308275
315627
305980
316156
326453
308044
308870
302838
318667
308806
308673
308753
317489
309577
308521
306118
307192
302941
314606
308860
319885
303509
307739
309893
304108
310156
313499
318021
317337
317452
312507
316221
310887
303103
312779
304058
309971
324827
325218
314339
308378
305622
309684
305781
312720
321747
306463
305520
310665
320059
311577
305895
312353
318003
318053
312799
316310
303239
308519
308152
302881
316621
308169
316080
309238
308965
303432
303508
322968
315178
305066
306259
317534
315408
321597
313846
308954
309595
313654
312014
307407
324657
314312
298431
305037
319529
316420
308486
322719
316836
309520
311162
315263
321986
301118
316676
315239
306813
300597
315062
315140
310636
302290
311785
313915
315893
312059
310045
312235
303507
321198
316094
315212
323851
301708
298989
314437
308631
313535
321070
304118
314676
309802
305105
303548
313581
318180
321208
299053
312778
307443
307727
314655
304851
302260
314827
305785
320582
327824
312873
306838
309814
312545
322239
314273
308488
313224
311160
310525
317165
314642
312352
311777
306178
318649
304226
311686
313268
309870
304683
308059
324501
315753
315928
302539
311848
314890
312980
317972
310137
305358
312851
313159
314034
317569
321613
305847
310522
314836
322984
315091
323099
314170
313584
302780
318482
315843
318730
313130
313305
308416
301492
326946
310406
309000
306381
302083
311152
315033
316960
305499
305676
313655
298485
309399
316046
315003
299970
320306
309489
320787
310060
317261
312484
323504
305412
301841
311724
322017
320029
314150
305540
314278
315344
307611
307056
322693
307732
307373
321627
317856
314658
310428
306936
318226
314058
307225
324646
303617
303712
308719
309966
302447
305784
329484
304384
299377
310190
304093
312953
316734
308944
306070
309738
306828
302745
306636
308901
308816
306761
298593
309297
322406
312227
310711
304969
303877
310143
318410
325225
322851
322229
312085
308707
303130
303358
301612
315083
313881
317578
310965
304971
303478
313080
326860
313126
305390
319601
307148
314316
315383
308258
307734
316623
310339
307490
319224
