uops_executed.cycles_ge_1
318265
302906
328750
308910
306581
306183
298422
314066
306858
311018
304149
311286
310126
309851
315433
321906
324598
320453
312224
311165
315870
316863
310434
299839
314428
310138
302609
310026
317043
310482
314991
309045
306255
312784
320190
306812
298253
319989
306697
310213
308129
312394
309470
310486
309210
311401
308396
316290
302815
307021
305194
315002
320625
308148
311200
312602
307277
307574
319912
304958
304431
318325
306112
315827
307949
312628
310882
304690
308632
314628
306518
307960
311030
315638
318930
316629
304587
326354
315398
302822
305874
313616
316756
321535
307898
299646
309176
316704
309176
301395
299932
322040
314797
309859
324267
308416
310849
308966
312394
319825
310925
324656
311523
317343
313062
320338
301287
302733
303901
308897
323810
314075
328371
301340
304372
298182
309292
320764
308174
325525
299897
305501
308879
300785
303340
310327
311409
299548
309983
321093
312643
304193
301275
312872
302358
314404
307710
305776
316875
310680
303642
303448
314558
321788
321505
305179
304824
321331
301617
309321
305983
324078
317437
310000
308648
313346
312675
306650
299300
311817
305309
324731
304574
299914
304622
308839
312125
324043
308079
300251
314591
317114
311493
319564
305152
309870
317654
301901
314645
309614
312426
301738
300609
307896
312010
315802
305295
313635
313409
305322
307301
316759
322355
314528
300553
302144
303532
305083
312395
316759
305365
328581
310867
312378
314148
303046
309636
298882
311442
310437
303423
323282
325029
300853
300485
303519
310640
317570
307565
317085
298603
317623
310052
318913
325107
329021
306839
306026
309584
312779
316276
310346
314312
301058
310121
310153
319806
318900
315727
320785
312813
302663
315661
323490
310967
301781
301645
309806
306028
313280
306619
313291
309939
311181
306690
318793
318544
326156
303046
299159
317407
306410
310427
301656
309035
310431
325520
323951
323152
315273
312842
308324
302719
318839
317739
328714
310138
312911
310905
302138
308375
321012
322541
312594
308377
303017
308937
310012
316929
317014
300129
319121
315185
307715
314619
317688
313187
303303
310442
309138
304397
314183
322706
316717
317785
308927
299460
322612
310431
309103
312460
311216
306653
306889
324087
325674
314263
310937
318188
307613
322626
302035
307107
314480
317115
313075
303652
302587
305192
307391
315194
311086
310886
310392
311809
308842
308266
320806
318583
313333
319446
307079
324502
308152
320203
308012
298578
305145
317609
310381
324942
298510
308434
315608
302027
315862
318799
309492
313209
308022
303763
306869
325124
311926
312414
312421
310291
311918
310269
313457
318743
306707
318465
320811
314585
316527
312206
307264
309652
312888
327357
327496
309711
306263
309133
317101
310310
313037
318942
302376
302782
304660
309394
320272
315750
311917
313621
308094
305223
311292
307582
318125
303483
321043
300626
321462
308761
316968
311750
313174
316553
311172
310619
315978
309477
311281
306204
308826
314716
306901
328288
314215
316775
315224
309454
308372
308673
310021
306116
319213
315375
305357
306457
303633
309218
311270
325156
322811
300828
300168
310472
304406
305846
315296
312330
321116
308085
309769
310552
309023
302591
304696
308791
305589
306104
317826
311609
314194
308771
312185
317649
323466
304171
307053
309382
302264
321888
308669
299873
303725
323130
320980
318002
322233
324183
315223
306125
306467
306671
304466
323107
319990
316223
321090
315450
310008
319127
304069
312132
304033
313409
312057
312550
322322
323350
305326
307940
302087
315114
319491
325923
311385
309462
313962
310901
300661
310546
314602
301234
312063
304749
319435
316905
310403
311233
320327
310168
310200
314969
313023
313885
305862
302708
308398
316660
309344
314126
308981
303812
308892
321441
309283
312258
317830
298063
318709
310441
315930
299411
311742
314106
310179
309174
316816
319426
311438
312686
316528
302976
312976
317707
327002
325806
308786
301371
317706
304594
301783
303194
313770
323783
316585
303910
302037
304573
303157
317738
310081
311647
320200
304581
319942
307221
308798
304577
309742
312972
301704
314652
328045
306621
302884
299767
304296
312055
316225
298578
301376
307884
306795
310927
319963
318761
309917
301980
298326
311213
304270
306662
308822
307513
302386
308025
314311
315971
314173
309262
312456
318129
306467
318011
314324
322214
305203
299685
314617
316279
304701
318214
325423
319209
298050
303187
306403
321665
314496
323045
312667
304242
306671
315531
308724
302644
313858
309594
328793
309839
307548
309965
315957
303554
302729
314144
312179
302374
316389
312163
306265
310873
311014
328689
302029
302371
305135
320525
315985
305617
302191
302403
313459
321038
321597
307055
306724
315381
326788
324833
318443
319248
304660
304944
308988
309437
322419
306861
308670
304035
303968
308890
314372
301419
304774
304225
313541
312630
303472
309010
320715
320844
308203
299639
316664
319882
304452
323162
310245
303679
307817
305165
311091
314220
310803
313633
305057
312058
317025
307623
313823
311592
309925
314368
313286
317731
305148
305541
305933
304429
308587
307836
311682
316095
301721
301795
311892
316646
317394
313264
309675
311926
307752
312209
311032
307788
316765
313010
317152
313220
316580
313382
317028
304190
314206
311549
312959
318710
305704
298483
305917
302431
319641
313342
319980
310989
329204
305588
302789
307795
310551
307461
309661
305527
302001
309027
321442
310454
303973
301847
304572
306575
324933
318481
317638
311870
313779
310275
309865
313425
318893
312148
311537
310171
312831
316346
320475
309869
314177
301529
319935
323123
307654
327898
309635
301439
308409
310497
306479
313365
308264
316498
311133
306337
308650
310262
315365
305213
318702
302374
307603
318292
311071
309634
305343
304546
310703
322822
312147
311562
300819
306733
306999
313859
311494
304177
298573
324336
308622
309669
305213
312789
313164
302912
315943
311537
304453
312955
313464
308135
314399
315757
313751
307927
299835
314044
306966
312178
310580
311517
307256
303119
300361
310805
311093
319923
301394
312520
321271
323765
304712
308576
307205
312119
304513
303912
306563
305170
306436
308638
305350
315774
301049
305205
314018
312643
300964
318298
314303
308520
321560
316814
308447
306056
309620
309621
317250
306303
314126
306081
308876
319340
314121
302146
306782
314579
301513
314492
306463
306080
315893
312396
309041
305312
313216
316730
315975
312877
298677
310354
304228
324378
299966
309293
309164
301609
315520
319534
304956
309093
310481
304182
301619
301671
308595
319692
316043
312423
307523
310938
323597
317410
308296
311435
305386
311352
314178
318621
324415
308714
312659
307725
308634
319128
325323
320535
302235
305901
325783
320752
311471
304339
316166
306792
306448
321946
315760
319914
308047
300360
309323
312580
309476
312061
300979
298045
306602
319704
299908
320874
306575
320057
315045
302699
306506
308125
312502
315660
309882
312533
312678
299643
315115
310296
310795
300445
301102
314943
308554
309365
298755
312072
314627
308824
309742
317839
317304
302996
303526
309039
309760
319526
308346
305466
321504
299376
300687
302670
319192
321726
306791
310839
314534
310085
304861
300763
314076
323261
309572
311165
306488
303102
316084
315634
314300
316716
306988
314561
304980
317698
306623
321291
298445
298680
321031
312356
311161
314362
305378
308957
310129
311608
308289
306709
307260
300344
303331
323012
315738
303743
305802
307152
320772
306304
314573
322457
303478
323512
308725
308846
307250
324694
299134
303872
301937
306200
316889
300603
310239
306209
315969
307185
318944
313703
302393
314386
309335
318507
318194
315872
308358
300056
306027
320968
309363
309353
321410
301486
317067
310167
303998
298061
300709
304729
298431
313338
304252
303429
309982
324069
304689
316963
307357
308757
305812
318968
314064
317218
305113
298538
304868
309424
305394
325330
314014
313002
308024
299634
308035
312821
318288
310970
306576
318366
310618
314698
310463
307803
309612
308886
302981
301499
314417
318828
310434
306973
305535
314135
307942
311746
326600
315521
311283
305381
313097
305502
300921
318281
301425
307844
306719
317394
312350
303287
300865
325500
306295
299765
308452
315997
310696
298253
309775
325169
319563
315298
303999
309919
308865
304013
323194
308279
326933
308552
298390
302630
314915
312547
319720
304293
317426
307503
304186
314247
317861
307206
314958
306115
302391
315403
313315
316466
317308
306091
302868
311889
302248
310231
310468
306315
304950
327806
310776
311550
310736
309964
325327
311085
312064
308430
314402
307179
302757
298978
320522
317278
309733
309387
310922
315175
301772
321250
310956
307677
315312
301166
307067
307711
308510
307472
306314
319014
317010
304033
308266
309384
323827
313155
318408
309604
303558
305142
315109
312896
306602
315167
312412
306299
303709
316383
318335
308637
312522
306210
316305
321441
308764
314512
303296
310842
318509
318273
322631
305088
312073
300981
314828
313523
314661
302650
307438
306951
310514
310251
315765
311768
300018
315706
313515
315000
309688
314529
305914
316175
304576
323750
308896
306478
315110
310722
313240
317180
315788
314284
314674
326702
303570
315821
305999
312917
303600
323485
299586
309094
307217
308942
300957
319206
309163
306705
314963
312554
329062
314958
317058
300970
307892
303552
319702
301292
322841
316853
298335
304553
313670
309854
313962
307109
302284
304259
322086
312477
323768
300594
304124
320211
312764
308205
311618
308303
316019
310078
311253
308457
303587
325877
320984
309313
309335
314748
310876
317329
321792
307721
304949
305813
306649
300841
311407
309256
302389
311229
313287
304907
302034
321131
304880
313452
318982
302083
303200
314317
319087
310628
307942
315871
314519
302009
310065
315744
319301
305116
319116
312743
311509
302912
298905
312134
307771
316406
311890
307915
312509
299842
306861
307838
325581
308380
307470
314950
314139
305292
319576
311018
302527
304273
304791
302395
329208
324458
314702
313906
314908
302899
310584
306030
315599
328105
315941
301478
305797
302958
315419
319937
323747
310597
306858
310223
319161
322747
311612
317695
306177
312326
310359
307551
322388
315287
310854
302532
309226
314033
321364
303004
309250
317834
306010
316904
314198
305124
313397
325331
311221
322095
323200
309686
305746
308499
318360
321463
311857
307220
300286
308756
304026
318287
322352
308281
305201
319326
302779
307869
309977
312840
303750
310601
304815
327326
310600
316094
305957
309701
319116
316941
314340
306277
316819
307101
304888
309611
317410
314729
313364
309651
309352
309970
306163
305222
322616
308819
317318
304577
314069
308002
318655
318366
307969
317785
303136
315746
308433
313710
320937
319872
319938
319631
302311
312223
316279
324583
301376
302650
315633
302991
310038
317208
327763
302791
302711
305759
324015
320620
303931
313311
311945
302021
301821
312783
317278
317978
299934
317460
313465
310690
315435
300408
309657
308374
308449
314408
317429
319393
300902
304050
312573
312557
316266
315949
313937
317272
313885
312422
324729
310033
316787
301586
316173
328804
316237
307685
301506
307544
311613
318745
315276
305363
319230
305927
313450
304912
312915
309022
308738
315707
321153
316281
302760
304081
311070
316733
298245
301163
313513
310465
316123
320374
319574
305629
305814
309042
308573
312665
308341
313962
311483
313696
315958
302068
314468
319868
312737
309675
308975
319573
321411
312860
308990
302993
321772
311499
313126
318858
302504
302848
319403
303421
310964
316042
315053
307335
300188
311355
312846
312564
299899
305150
308772
317805
317034
318794
308000
309373
316047
306625
315164
299007
313970
306046
310304
317305
307612
307426
307244
307057
308912
311458
318616
311511
309054
310555
303607
316838
323379
306205
300687
318737
300728
302799
312225
300543
301727
318378
308505
306592
307841
319765
311488
304665
308497
308881
316873
326342
311297
305167
304419
303018
304560
314806
316942
307665
313940
311207
314124
307861
327400
316940
307305
308977
308466
305385
309619
313895
315434
307593
309656
303642
312243
325033
299704
316185
320210
307428
299576
306450
313448
301120
300886
305572
317996
326212
314906
312108
311928
308958
298701
310175
318406
309582
300673
302907
306472
298741
318568
305234
303499
317312
319297
308081
310789
319862
316415
321251
312313
312748
310973
313276
298571
306583
316470
299467
302590
300581
301059
304567
301875
323068
314295
302558
318310
303172
314107
305352
312150
314943
302144
315526
320582
309136
312516
323288
312073
301014
312930
307712
306020
320628
312268
320709
306579
326954
316877
309976
305603
306122
312325
312251
315538
308096
309938
305863
303229
317306
306737
322371
304670
306242
303169
306568
315349
306061
319157
305854
302010
308953
310569
320024
311586
311051
299147
307593
327344
320929
326613
304037
320818
311734
320971
309407
310666
308036
303274
304416
307225
313869
328615
310672
325977
312876
318638
316951
325726
303738
