uops_executed.core_cycles_ge_2
210630
203505
212433
215974
218024
215257
206356
211829
209678
216536
216190
214429
207106
209657
208660
205044
206351
211358
216698
222779
212444
207316
206221
215089
211276
212728
212451
212796
209927
214413
215227
208827
210599
222636
209422
216225
209458
215564
209767
208965
208129
205822
211371
218046
210923
203858
209468
210166
220503
208348
215794
216976
209647
209746
209704
215438
209245
211827
209539
208796
213925
216322
209556
207477
207648
217902
213231
216200
207005
208685
206705
208806
207621
208667
214160
222360
212159
209737
206705
208364
210258
204268
205666
212033
222292
212265
216268
210603
209718
215244
214986
203035
210089
216648
210691
208662
208536
208459
205773
208736
215857
207580
206898
212980
207578
214879
215347
212240
210905
209150
213849
207001
214736
211635
209908
206866
213434
209608
214378
214857
221424
209517
220284
208009
210401
213295
219831
213499
204390
209541
208501
211980
216987
209728
218481
211435
222385
214080
210887
212553
210797
212207
205476
210947
213367
213205
214997
207924
208269
206543
215522
209923
218313
216712
213378
207185
205418
216391
214327
216032
208808
209991
219977
213034
213246
204997
212665
210251
206182
219303
213226
218224
210201
214134
210485
210528
216234
216389
205802
214883
208814
205300
212384
208541
210218
210824
219813
210037
205955
204727
214912
217080
214123
208648
214989
209143
210126
210351
214589
222052
213151
206323
211690
208620
203141
204202
209944
210227
216148
212238
210097
210163
208450
214296
210040
217239
209592
203854
212339
203828
208831
219220
205711
211494
208440
208092
214271
209744
217014
205424
206885
209380
208261
208500
209081
209435
205288
208967
205772
216732
212063
218094
210098
208505
214536
215865
206536
207482
210614
218934
209867
222292
218192
208439
209427
213210
211670
219471
214421
210516
210049
206691
211785
216676
214219
212397
214728
209229
210093
216929
215882
215808
208420
210422
213718
219059
214032
208777
214725
210288
211371
220132
213608
204927
204994
210779
209553
216444
216587
209558
207453
211575
209333
219087
221562
212907
216096
205724
213454
205664
205209
220967
209730
211419
209275
213851
203218
209990
210379
216775
207699
214745
209465
219510
211546
211141
209396
208809
214062
207344
211776
218437
204455
210976
203655
207500
215591
213858
212230
205600
204717
212765
213356
214544
212169
209737
221909
208762
213006
212793
205145
209746
212939
223084
212309
215569
213471
204177
210936
207561
211923
208887
215591
214848
206990
204967
211998
206697
213007
216678
209447
216175
210264
211860
215741
211546
207494
210206
203051
213139
212716
222565
212751
212171
203409
219092
217292
214706
213399
210017
209375
207155
206864
215104
216217
215033
210074
203138
211053
210841
210617
206578
212709
219130
222600
211779
204151
205621
223606
214623
212832
204139
213032
212171
213263
207154
214813
221367
216790
205173
212424
211683
213400
211168
208030
213762
205751
221562
221860
212331
210831
210937
213726
211503
207244
218976
213401
206535
205056
214136
206060
212856
211052
209324
204565
211010
213057
215470
214200
209349
214988
211217
204450
219974
217671
211063
212697
209756
221900
216333
209845
208937
209886
214879
215846
213818
214949
214247
208753
209302
215572
211647
219600
213810
210228
206666
205338
219076
214608
212731
208370
204379
216129
218601
215453
219204
210846
208743
211882
204993
215474
210335
210929
211988
213174
220177
211587
209742
216122
212940
207894
203556
214222
213405
212819
212863
211779
206526
202882
213751
218987
218752
209672
207762
215646
207182
212781
210413
209857
218037
211075
211304
212497
203357
219711
212889
222374
211176
214229
211545
217196
209150
210600
211370
224032
207110
213437
206349
212042
218158
221819
215378
215620
209817
211447
213538
213265
217491
204288
213888
211377
208898
214678
210247
212863
209884
210552
212428
211225
209068
218165
208958
203881
219863
214981
206205
204425
211088
219736
215836
216557
217390
213856
210100
204746
206652
211113
210856
215412
211747
218261
210981
221977
210025
213889
204013
210909
206500
213188
218097
213297
205532
212453
206951
212900
219838
218090
212616
211071
205960
211851
213079
211560
208167
209528
212251
210135
214120
213382
212567
216746
205265
209233
217028
218042
214808
210368
207622
212588
205417
210248
206304
207805
208736
211961
208665
213105
210392
206047
211806
212388
218611
211644
214399
203978
219227
215401
206272
212739
209193
209825
219237
220019
206372
207717
211102
212416
208593
212360
211352
214749
204641
211444
209951
214445
211266
207752
209303
210282
213240
213386
220168
207711
206929
209875
214022
208783
209458
210537
206320
216333
213148
210394
214527
205997
215757
218586
222106
219302
210003
215024
213527
210191
215912
213229
208118
212336
205298
221222
210700
213336
215709
219248
215267
213432
212932
215854
209149
216046
206271
208500
209595
212956
216879
204925
212889
207863
216524
215481
216334
217533
212847
209761
205091
211305
218540
210175
207330
205099
207444
208709
220183
211018
219923
207282
223762
213046
212787
215267
208812
209873
206111
213652
212791
214641
214657
216366
206978
211181
213152
216088
211958
206277
214400
208420
214236
209828
214727
207821
215852
207729
208592
222317
206793
209708
211755
204183
215840
214269
211358
207565
208584
210730
214207
212447
215079
209083
211123
209723
209592
207140
211229
215803
208512
210255
220329
216802
211673
204960
205844
210644
219653
217027
203577
205753
206513
208962
211963
213460
217611
209619
207894
212511
206847
209032
208842
215060
211937
222867
213773
219461
212577
211150
213218
213109
215380
219936
210670
211151
209323
205802
215028
214838
213287
209543
209865
208635
208785
213584
204452
214036
213138
210083
211434
210402
211695
222037
209939
211824
211586
218910
218702
214107
207850
214909
206677
212049
218539
209811
212063
209303
212647
212305
206388
217813
216043
215609
214766
215008
204456
218963
217570
218072
206412
212546
205127
214996
216345
208056
210752
209388
208129
210617
211941
216441
211259
205664
208176
209723
210246
219518
215140
209159
204851
220357
203744
213275
213956
216839
211899
210738
215184
214961
206719
211444
210757
209002
218547
222218
208492
205457
210933
206266
217519
218144
209467
203238
204487
212236
215662
217908
212863
206374
207914
207592
210052
208042
216490
211604
214107
205625
210125
206094
222043
210113
211006
212681
216699
203159
213643
211655
203916
207532
208337
213926
209689
207754
218571
212254
212997
209970
215611
212426
217669
210861
205955
215955
213552
210888
209974
211161
209213
217180
213260
213052
206455
208552
211308
209513
208498
222052
212864
207436
211224
216594
215642
210853
208552
208488
207587
205181
211630
220746
211254
205415
204900
221550
211265
212109
208658
211506
205915
214340
202937
205102
208342
221217
216460
202910
209836
211435
204844
216538
209552
208913
215222
213913
210733
213944
209445
215831
205885
211125
210893
213734
218316
215204
206805
207649
207182
209028
213110
217411
212869
203101
208326
210101
207806
212062
210284
211198
214813
208648
206932
219624
207601
216486
203221
208047
206147
210928
216409
206666
207873
209552
209423
213256
217053
212334
215184
204921
204336
214139
212267
218191
215845
205279
210330
208448
215398
213163
213354
208822
211773
211279
208717
212144
206956
203907
210335
205408
216449
214602
216704
205695
207614
210308
207949
213308
210765
209518
215567
210508
208157
206410
219200
210445
218026
220224
217154
212031
208409
208790
205552
215316
218681
211845
208568
211118
223145
209640
208679
220606
219516
208791
209514
213180
216977
209261
209558
203477
219460
214204
209904
213547
206150
203452
210944
214955
219042
213484
217329
208593
208115
206734
213091
213176
209240
211347
208070
216651
209909
215317
216639
205916
207531
204892
203556
211527
214416
216618
209480
210120
212962
204806
208460
220109
212986
208823
213473
206776
211013
217934
218829
209164
206709
217059
209578
211730
212591
208142
210492
211031
207413
211266
211065
210910
209862
203721
211944
204781
203036
203743
214344
207729
209021
204724
218062
209188
212955
211305
215381
203232
208930
209365
214453
217284
219554
204907
206920
210816
209752
211326
207710
217361
214733
221043
221294
211260
212848
212933
208766
212657
213088
208144
207459
221892
203393
211762
211879
204796
212676
217341
214995
209026
208456
206377
209345
210876
208182
208091
206265
207800
203386
211144
207407
215506
214655
215467
212012
208718
211183
219059
211402
205326
217735
210829
204503
208268
208332
204711
215399
211124
216167
212260
218042
205295
218235
212616
215792
214466
216944
205307
210890
214881
216938
211592
208218
212595
209867
210773
219727
221574
219339
211279
205711
213978
213103
216585
211917
214575
210679
214074
205924
213862
207798
212925
209300
208387
209413
209828
217107
208379
213921
211587
219095
209093
215852
212729
208128
211280
212423
217253
209289
211070
205105
211089
209032
209048
221372
207105
213794
208316
206921
217958
214234
209198
204716
211546
210535
205499
213804
211217
215789
211114
210383
216315
204324
210210
208508
211464
208163
208092
212046
215871
213078
212694
205384
208127
205067
218304
207687
210262
208061
213426
215329
213495
218687
216763
207960
218781
217581
205834
205468
207429
212006
216720
216003
205893
210902
212997
204401
209071
217425
214359
207043
214569
214511
207487
213370
211018
214807
214471
209125
206753
209234
211710
209644
211255
206474
213588
208709
214105
206652
210375
222276
216537
208533
211542
218634
217450
209986
214112
216108
212925
210393
213531
213609
219585
212949
210429
218141
215178
203818
205273
220345
223467
210881
212314
206092
210147
215496
211940
216485
211813
208988
213174
214105
211344
218019
203591
209660
210495
211389
214270
203877
209773
210026
213785
210654
210458
215461
203698
210768
212267
218895
211211
221379
209588
212174
214800
213019
220358
214519
209594
209647
215563
219867
215926
209365
205305
219293
206280
213112
218488
206178
208532
208204
214551
215513
203497
207081
213291
209361
213968
215216
211913
206133
215024
221220
219139
206846
208632
211759
210954
213879
212525
209701
207114
210367
210150
205534
206551
217811
210373
218895
211287
211758
209443
207393
211831
216738
210356
212302
211869
207004
213214
209429
211554
207097
203534
212437
207586
211540
214178
210698
204170
207613
204460
216539
209412
216095
220431
211622
216686
207519
204136
216903
213920
210584
223911
212330
216374
206730
206292
214217
218203
222852
205423
212035
214306
213992
211660
218731
215138
216261
204451
205850
211061
216883
216868
214461
211642
207873
204188
220081
210089
215487
214243
202864
207381
217195
215801
212659
217970
212992
209044
214775
220730
211345
209920
207527
205696
214736
210332
218697
219158
207506
208328
217310
217279
211090
217300
211464
209152
212851
207156
220826
211958
214402
205060
205823
204148
208632
212454
216686
220385
214747
205567
203827
204024
219233
216119
211522
214922
207972
214554
210906
206791
203438
205822
213685
213172
222936
208748
204524
205644
209071
208034
210247
216854
208621
209996
204305
210376
220719
215526
203680
203924
202891
204268
214050
214939
212200
212808
207998
208149
208730
213375
218185
204839
204565
218396
207066
204943
210699
213410
208278
215795
206178
204461
205495
211616
211875
209535
209192
208585
219389
212735
217441
219337
215351
216309
212833
205212
214785
205996
210624
206852
208778
212124
206774
212018
211033
207222
207175
212129
219586
210277
210989
209955
203608
213724
216376
204727
215135
217227
208977
204728
210795
213195
211575
212607
213263
219162
210551
217881
216734
214080
206734
214577
209161
205846
217484
213068
212259
213981
213161
217029
214439
207383
212029
211702
210865
214772
209170
215848
204947
215710
216677
212989
214034
213246
205061
206797
210817
209506
215255
208115
205128
210247
216040
221044
206972
204419
219536
204669
207707
211035
214926
219003
219423
204693
204091
205320
218006
212129
203199
207899
209968
213947
209767
210255
208759
209122
211474
220803
220122
207151
214150
211746
208506
209163
210122
213837
206559
202902
208204
221721
214210
210188
204107
204915
207569
220037
206059
207287
217604
205972
216491
208945
214516
213567
214922
216190
209805
213533
223107
208092
210108
208662
213647
211176
209640
217052
215095
216652
215573
213005
214099
211606
212124
210357
216299
220902
219427
204702
209852
207316
210026
208932
214595
217808
218911
210282
209463
206087
206435
223998
216165
213862
220536
210498
206767
212302
216043
211520
212370
213380
206617
218568
213446
219997
215343
210782
207096
206868
219429
212042
213728
215760
216107
211541
222373
211476
208261
210851
219071
207469
210409
213076
212809
205275
208515
212841
216298
213197
213100
207575
213450
204059
216989
211689
211858
203397
206938
211873
213361
214990
214249
208457
216928
207341
207171
207542
211387
212290
215084
205994
204436
210552
210493
209841
215697
210846
213182
215130
217333
213523
210940
223465
208461
209706
208078
211478
216456
205660
208346
207244
215733
212399
209579
213773
204321
214037
206155
208720
219447
210579
214505
208274
209652
216492
213725
212764
205973
212900
209986
203923
210790
207841
211158
216440
216218
218369
206479
207290
211176
213225
215302
205804
213259
205811
209766
207261
212525
214193
209357
215520
218090
213295
209228
219714
211429
211762
217198
215646
212504
213186
209846
212106
213160
207365
209901
217643
212439
208055
209193
207464
215875
211118
217612
210954
207062
208620
207480
214551
210577
217766
212244
208302
213941
217896
216116
207850
212667
214734
207680
213924
207784
212881
210574
208853
212816
213230
217062
211276
215469
217808
214171
214230
215765
219696
210544
213992
207251
214886
214570
218456
210795
208522
207961
213110
215155
217456
213647
211574
219127
207247
212153
207246
223712
214726
214357
208224
206458
207625
209685
221449
210880
214337
202996
207968
213357
207278
210807
210628
204238
207257
209753
206835
212381
218461
216350
205203
209339
210863
212585
216158
212757
213038
208288
209735
214834
206307
211440
213556
206388
210650
204217
217025
215214
206932
213284
219877
209868
208626
216153
212751
212753
214349
209075
209342
210111
216061
210171
207122
203523
217293
222234
213007
204100
207853
209325
217642
213389
221931
206552
219262
207953
211115
211331
223191
206748
208121
208748
209457
209183
207910
212225
217184
210524
207399
204128
214931
217929
210885
214652
204813
208162
210677
212156
209966
206726
207248
207802
212932
216401
213949
218216
207475
210140
208220
211916
214033
216816
205842
208066
210087
216365
205478
207934
208394
209852
207082
203350
217085
218096
210920
207320
207576
214578
213980
215337
212209
212384
205116
210395
210426
217873
212564
213680
205341
204639
210728
209979
212664
212582
211546
207177
205413
209567
209800
216120
205022
209460
206266
205236
218090
209668
210922
204045
206278
205164
206980
218313
213199
207879
214354
212386
209421
208044
213006
216644
208926
206181
204614
210539
208559
212872
210433
212279
210387
213576
214659
207836
210396
209296
211885
217351
209302
212006
210947
220141
209002
212018
209349
215143
214660
215451
214184
208491
209857
221174
212980
218065
214015
208669
212454
212393
217606
216518
216239
207090
211644
210221
212715
218217
210775
216400
213857
222924
214245
209888
209866
217411
214536
209849
204775
207562
211441
211437
209908
212244
214732
208312
211459
220543
211976
206007
207332
209996
215650
212844
215702
205233
206444
216803
214684
213439
218659
213627
209170
206872
208784
217089
217117
212572
205162
211105
206856
209765
211914
213574
209502
210436
211557
217691
209428
214830
214144
215783
208819
208401
213929
212509
215524
208719
207970
217079
206836
210001
217158
210767
212532
208128
212197
209075
218966
213280
203196
205048
213436
208676
216564
210300
217273
210223
208920
205692
214016
207785
216886
205010
215266
203868
209290
215381
212464
215474
209619
203370
217211
214819
213248
208234
212387
218376
218826
217477
207521
217994
212953
213561
211242
214539
208574
204179
215167
213854
210060
212809
204344
207593
209839
209938
215933
211681
216471
210391
211442
207847
209519
214818
212077
215637
208762
216018
213876
216271
215540
219882
213680
213900
212690
211329
205220
210768
218870
216739
213165
209752
207185
211969
211302
219769
213965
220505
212503
204785
206748
213293
212052
212283
215497
216409
208515
211922
215055
218128
211600
215611
211494
219009
218972
216085
213279
212577
207397
215652
206852
210071
218619
215207
211718
209526
206234
215027
215943
209032
205909
210503
210175
212416
215851
215146
209837
206625
211210
209102
216517
215185
214121
218103
202958
206297
216342
208885
216093
203229
214104
210791
205868
205770
219344
210831
210449
204857
204457
203983
209759
209092
209381
211735
213767
215882
209181
221381
211422
211836
206909
210507
211113
218838
205435
209911
203511
209136
210306
215702
221639
221428
217202
210215
209669
208432
220356
222333
211991
218037
210240
218578
211260
211104
213384
209051
221227
216955
213239
214382
212027
211401
211061
216100
216246
212411
209831
207276
209977
210523
212678
210497
203452
211050
212000
218294
211917
211635
212334
215861
217293
220112
210984
213217
212877
207313
208525
212051
218413
216514
205864
214748
212274
209963
217458
217868
209371
203561
207764
214319
217197
215066
209921
211830
206126
215429
214986
209679
213971
217694
208415
212108
208657
211463
206768
222443
217374
216444
220288
208050
209461
207803
212476
205795
207713
210184
210485
209224
215680
217862
216967
206172
209575
211980
218159
215936
205555
214211
208427
216483
215123
217135
207666
205880
209102
214975
209298
213204
211914
203134
203131
211962
211876
208403
215045
207950
209985
210442
209505
209075
217950
207380
215568
203829
212548
211297
209212
212528
207484
210935
208915
207448
205701
209576
214057
211200
208196
211983
213768
205425
206605
215219
217038
215689
218689
220108
212409
204338
206947
210249
215231
215529
214291
216225
214248
212152
215282
210622
210590
210464
212003
216714
208164
206633
214370
219187
210066
207500
218487
217444
207101
205194
209232
209032
212196
208181
209489
205907
206393
203639
210453
213082
209952
203921
210900
209058
222495
217153
217838
214086
205662
205021
209416
221378
212495
217492
213012
203571
206665
210941
222640
212844
213545
208655
214052
207382
210892
218398
205853
212432
213699
215522
208351
204750
215777
213361
205319
219884
220116
208010
202924
215896
214928
215468
206332
204669
209153
209388
204224
215912
216285
214907
206497
218194
207150
217348
220461
210668
207219
222631
208183
210900
204497
208225
216220
211791
205248
207670
207832
208346
215408
208774
206216
218964
209561
203658
209968
210810
205189
203918
202879
215011
212345
206260
214340
211980
220413
209525
215401
213235
217259
215337
210046
217583
214721
210679
213836
206362
205273
208271
217663
215059
214281
205267
208761
219123
212740
209665
216688
206838
203638
211468
213284
218676
211453
212612
211284
208972
206162
209412
220139
213423
209987
213542
207365
209787
216814
214121
210910
209746
218781
212535
208001
219728
213869
212112
205901
218216
216253
213027
210603
205837
205247
214303
214946
217973
208623
220605
210427
204441
207893
217087
212499
206326
205158
209712
204717
213852
213833
213841
205759
206463
214974
220787
210587
212161
209786
211207
209744
213720
212445
211036
208348
209361
212936
220079
210929
213569
205958
211949
210444
210493
215908
211580
204997
211409
207266
213280
212919
211275
209436
206629
211703
212412
202974
213155
212073
204097
211293
210448
211240
207129
213122
210062
210831
218680
207168
205024
207691
207589
207554
218151
208784
211263
208687
203844
210629
216887
215065
204158
216509
213808
207435
210858
210500
216520
212959
216255
209424
212014
208429
204022
213490
208144
215581
216341
211495
210441
209923
206253
214205
208986
211606
209246
214567
204939
210386
203724
213156
216834
213085
214032
214570
206010
217682
209614
215114
205452
209476
211591
215291
217164
207599
207297
210588
205773
209617
212075
215123
211304
215079
206730
221340
213573
208584
216347
211411
209028
213000
219420
210762
204964
212979
203609
213434
216646
216631
212387
207396
215047
219210
208564
212004
213650
217160
218996
210709
208931
208450
209697
210320
220343
216629
207536
202900
205318
219664
212877
207188
206535
210922
211564
215004
209198
211272
213500
217092
215254
204437
209344
208338
215066
208674
205530
213126
206772
208990
213219
210230
204883
212898
204807
221949
217466
211828
212836
211289
213117
210096
210351
207701
207099
211667
213947
211736
206310
214151
212870
214864
213039
210873
213329
207424
211176
210535
208197
205637
208804
204879
214791
217605
212669
213538
214391
215091
211586
212400
214071
214307
211585
205771
207061
215106
213863
210498
203945
210147
211805
205902
220515
212192
209008
209666
209567
213847
209027
216363
205903
210219
210358
212803
221431
214268
206952
214329
203521
217595
222904
219946
211231
212171
214576
213532
219233
215081
212172
210305
219452
206586
205954
206153
209887
211122
208243
221546
214547
210431
205800
215624
212174
222148
210683
205519
208942
206021
212028
210542
209756
208581
219436
210205
203592
218319
214959
207117
210153
208465
217548
206425
211789
211826
208372
214223
206707
211140
206154
203168
217116
213398
211252
211236
208252
203361
202977
216094
213738
217533
206531
209201
209754
209235
216364
209835
204778
215632
213827
208026
210900
203185
210331
211716
207832
217159
210845
204803
207876
211300
215179
212125
211968
211163
206939
208316
209940
216138
217255
204658
204844
209639
209330
212307
211396
216277
213481
209519
210105
211015
214070
207832
209460
203947
208405
210737
211094
211011
209506
214205
218226
212810
211248
210412
214450
206850
218199
212890
212528
207758
219758
210782
206047
211110
216251
211607
215346
206345
204628
223573
214242
214112
207621
209482
211967
211786
215833
211215
218865
207648
208504
204338
210091
214207
213828
217804
204626
210885
218257
212369
211956
214344
208681
211130
220904
217829
221691
222160
215577
206706
210360
209349
214867
206734
220345
215066
209145
211103
211971
209332
215347
212268
218018
212473
212742
205168
210371
207307
210013
218714
220829
208641
212017
215891
207477
212300
212063
207881
207019
219201
212473
207640
215828
217403
215479
204801
213369
207062
212832
213923
211931
207891
214439
209580
211062
217381
213321
203127
209185
215336
219547
216688
207146
216712
215839
204143
211813
207682
216589
217464
211172
210359
209748
212877
204963
216385
214803
216469
210436
214908
216621
209970
215416
216335
212855
209315
212410
208797
212895
217754
220397
206328
205663
213139
207050
206814
219216
212001
213884
213687
209605
206303
209336
213923
220113
209787
220096
210128
209196
206284
218331
209627
209918
207837
209024
204149
211723
209578
222246
210393
209880
205232
207567
216930
213610
220229
209867
212728
207605
209497
218000
214123
209640
207974
206136
212661
213016
212223
215083
209976
208054
209516
219123
220074
212445
213648
212429
217298
208714
212637
213718
203717
211774
213703
209619
208245
212816
212693
216581
216214
203378
206240
208327
212755
208513
209385
204594
204546
213172
220136
203153
212650
207591
213408
207603
210322
217603
210005
214614
203550
219507
213880
208448
202866
202954
211678
208614
213577
219685
205950
207827
204832
211239
216333
208895
208112
209117
218643
212716
207642
208512
204648
205490
216871
208341
211065
214960
218783
215190
212186
214696
211080
210369
207692
207127
217325
209710
208970
215494
209815
215216
215595
211810
213677
206852
217839
222650
205743
212867
213604
208155
216873
208682
222564
210381
210556
212695
208815
215638
209548
210856
212402
206007
214931
214567
212756
207965
210303
211828
210294
211653
212262
212478
202835
209786
209331
204725
219082
214696
209373
210972
210795
219634
215241
209021
205181
213905
210461
213785
213491
216817
208140
211303
203848
210945
218026
221510
210149
210462
212273
208519
217967
216128
218786
207171
204298
209328
211822
214065
218419
206905
205498
207723
212528
208665
212215
214421
208757
215427
206041
209591
212360
211408
213646
216445
220301
211645
210669
218962
221181
209111
211732
214430
214000
209970
205304
208264
210864
211000
222952
222775
213821
208468
204872
204816
215793
215815
211217
215012
211434
203806
205031
219598
211565
203803
204180
213588
207420
210066
205289
209217
206527
212169
204976
218214
207476
208942
210493
215165
208672
206342
214093
218633
209717
210767
208526
212955
213783
217088
210965
209048
209560
207750
212781
216005
203587
215192
216809
211446
212391
217201
210055
222825
205540
213916
206760
223508
212325
207961
210590
211829
207546
213460
218821
207626
217448
211269
206086
216657
210386
214221
209852
213904
212043
205803
210759
221047
214043
203696
206858
212184
220496
214406
213297
204974
209306
216479
208627
204194
211125
214341
210171
211999
216529
213503
204884
216235
215730
211530
212059
212041
210905
215895
213453
221892
216166
204507
207542
211594
215942
211650
211832
219985
207052
210213
212769
210794
204663
211630
215416
208200
208750
206774
211071
206541
208029
207310
216659
215849
217978
215462
205497
209293
210149
211145
208739
215591
207750
209459
209140
218613
219546
203396
215846
208166
215352
218060
211907
222672
209113
219045
205446
203956
208177
219907
221032
207868
211105
210290
204683
211216
206441
206848
202811
214001
214104
220564
219050
208110
214032
212240
224046
217215
204258
211780
211444
219716
209561
209202
210373
215132
216267
215948
223266
215663
214426
203248
211136
203138
217507
213782
208855
206635
209604
209919
207375
221427
215543
211180
213972
214445
216033
209490
213431
210618
210753
208026
205634
219635
216767
204165
206653
209725
204992
215777
218001
205721
210579
209521
207106
204974
218285
216101
205598
214678
206671
212838
213394
210707
211602
