cpu_clk_unhalted.thread_p
1603804
1652033
1622700
1682204
1566685
1608557
1613631
1660094
1630822
1643546
1688721
1657842
1670481
1548497
1644502
1681724
1625771
1638363
1546302
1607083
1637882
1551214
1615261
1675202
1698357
1580213
1647589
1703396
1637108
1681045
1699158
1625596
1586800
1647427
1670639
1612902
1625655
1665314
1593522
1620717
1572542
1565182
1644736
1586328
1678388
1587301
1556253
1635440
1695729
1549991
1629656
1645868
1665710
1663091
1553016
1614975
1659869
1669504
1549787
1636778
1641668
1613156
1559378
1652783
1592044
1630491
1591549
1565783
1663267
1584831
1677143
1549511
1607085
1664587
1560343
1701065
1607560
1554315
1602956
1549482
1594400
1574602
1689132
1651414
1670132
1588491
1572852
1639905
1596678
1661355
1689531
1615164
1659585
1702491
1701430
1646285
1576723
1693625
1568456
1687849
1686411
1571622
1594329
1643868
1615053
1673790
1551554
1628142
1679001
1633095
1598641
1596140
1629096
1691891
1598860
1578771
1597379
1568934
1568911
1558707
1701692
1631309
1630337
1632340
1630210
1671271
1666144
1578352
1686811
1547739
1621832
1638647
1623339
1558507
1546420
1703656
1657925
1604254
1543886
1662882
1588792
1568563
1694569
1703406
1619151
1673061
1559122
1650727
1683721
1619694
1668684
1549184
1591794
1694770
1622656
1642747
1593312
1560467
1553213
1608236
1678277
1698355
1563530
1664025
1684779
1562932
1643585
1569765
1557444
1660291
1696707
1563620
1664909
1569953
1644538
1564961
1603031
1670823
1601637
1681715
1637375
1543539
1590179
1644649
1662980
1597521
1656461
1671100
1584658
1648496
1589127
1626587
1583634
1600990
1569886
1600134
1546066
1669127
1629045
1604992
1555250
1616824
1548850
1571666
1618834
1585104
1625188
1620586
1672686
1589001
1598561
1689500
1629899
1685276
1601136
1570984
1696727
1680986
1567476
1670819
1565291
1560790
1684619
1606154
1570045
1595574
1692527
1700540
1692096
1623557
1689033
1565985
1678481
1668057
1677600
1586259
1695953
1572224
1672239
1701380
1652317
1628483
1661772
1611724
1645897
1579836
1688285
1605766
1576310
1645534
1674080
1608379
1632011
1688546
1642874
1586739
1569408
1674309
1703719
1577020
1611943
1657396
1552887
1583428
1668915
1627535
1603349
1668062
1631580
1549293
1556099
1652262
1585866
1621517
1644297
1589797
1589965
1649666
1632683
1571763
1639812
1652135
1682995
1585064
1628418
1677369
1567915
1627189
1633611
1560966
1611522
1683374
1584711
1599709
1682292
1675209
1629698
1660679
1598621
1636867
1542922
1616266
1588081
1655058
1565113
1665425
1570869
1579831
1665160
1585671
1583914
1544724
1617489
1684982
1677069
1544819
1670244
1650561
1555966
1641977
1592241
1689753
1614422
1565984
1682340
1587168
1680050
1691352
1647131
1559719
1619763
1621132
1672411
1587943
1703298
1678390
1607854
1636415
1683905
1656410
1629265
1649156
1555784
1693873
1690335
1604804
1604219
1674380
1602601
1624180
1623201
1641579
1640461
1675567
1654178
1680110
1574109
1642223
1644638
1619877
1700779
1602780
1635509
1661865
1638350
1688991
1664336
1599065
1668567
1629986
1549253
1671188
1615904
1597337
1652137
1642169
1617307
1620494
1602367
1638122
1674216
1615221
1690702
1610063
1546585
1697968
1703959
1638852
1664466
1668049
1608419
1626247
1686396
1608603
1649611
1695706
1567428
1678646
1609826
1594294
1555483
1645214
1578527
1628739
1620202
1627657
1697692
1595796
1667038
1578711
1603702
1657759
1564153
1692249
1606122
1600470
1702442
1677216
1573858
1623969
1618487
1599454
1577954
1587964
1625687
1563387
1679869
1548911
1639484
1654634
1641015
1601756
1594820
1635018
1552157
1682964
1621651
1655028
1637402
1617613
1629436
1696885
1564284
1618183
1575275
1676093
1546095
1585562
1681352
1569461
1661720
1652073
1673365
1646801
1563773
1611911
1601200
1639098
1661030
1571904
1559223
1626175
1602281
1673835
1605898
1606817
1656123
1694373
1636255
1567897
1600134
1612689
1559914
1595745
1567393
1584467
1592416
1675516
1545174
1623425
1544491
1608279
1693615
1645527
1666688
1670643
1689156
1624737
1599496
1686764
1543200
1677797
1697979
1642330
1586743
1552182
1597724
1649033
1693411
1654185
1631618
1599723
1672218
1638757
1604710
1582714
1665128
1679827
1596284
1545361
1628232
1686698
1607159
1567853
1568526
1640259
1573857
1566668
1572173
1679595
1543359
1616549
1623732
1598170
1699124
1688672
1637987
1680815
1546638
1607448
1609446
1615683
1659142
1623286
1547145
1699570
1640547
1554442
1627142
1550297
1557316
1634906
1638858
1636425
1597620
1623609
1675320
1630893
1654863
1547158
1632166
1651752
1617505
1650678
1633988
1627532
1604337
1605732
1585216
1620734
