uops_executed.cycles_ge_2
474614
473717
495634
486875
487976
470207
494952
460734
476881
504924
485892
490402
489228
501658
475485
505854
498193
477381
491101
484119
484043
498437
487256
475232
483681
480172
493665
480251
501501
489736
497909
479896
478673
498269
488236
474488
489454
478514
481527
491751
491199
489489
487474
471963
495767
499706
499150
494794
499724
488334
486732
499212
491589
492383
498738
484020
484341
491613
477800
480112
489298
489350
498380
485034
491173
489303
481010
497774
482607
482475
468690
502471
490704
482349
487372
480703
497460
473998
494405
480523
508269
487706
487083
471734
480969
497425
472716
466916
490793
487040
489036
474551
478060
497077
472039
469766
491055
477856
504025
503658
483809
470913
493764
492816
493474
478727
506075
468063
492099
475585
489036
463679
463508
475079
466563
464368
463010
470719
470317
469039
477213
463978
464413
462658
472097
466044
466111
507516
464140
497424
472856
462005
492405
485962
492476
494974
499742
485562
488241
487421
481471
493979
490324
492703
495606
501890
477810
477719
490480
495773
507675
491740
480232
488510
491360
496627
493524
485588
480515
479155
472111
487916
469512
467760
492916
481753
490177
476955
471695
477131
477184
475946
485441
484900
469159
504368
494612
501312
487022
505835
488027
498372
491779
489410
491605
489402
497516
504213
486633
482099
478408
478117
490319
488852
507577
498499
477959
498145
481438
490471
486622
494036
494191
480399
481258
485854
495001
476007
496976
477100
487110
481337
504072
487655
477745
493653
485986
490641
473834
484701
503662
498750
494235
484640
476783
489645
487188
492069
482358
478163
484578
482323
496500
480522
476000
478762
499856
479945
478217
475982
484216
502211
492828
496592
482746
508922
485262
483730
496396
489166
498040
502979
487006
481940
494699
489301
481578
485260
495625
491126
483740
496694
494710
481424
487343
499903
495758
495533
477050
479320
490345
496873
482456
474690
495213
497347
497342
491503
477474
487409
479907
470814
507895
495537
486847
502332
480043
485235
481237
505675
473784
501826
497141
500105
499668
489686
481284
486187
482701
481616
491766
483154
489804
495461
479779
502664
497660
500042
480725
496536
504154
476071
487252
500190
473726
478681
495747
461605
500501
508330
484079
492881
486820
490121
491520
504208
501331
483522
484193
482340
497740
490135
471041
501569
499497
483720
508429
494440
489279
484503
486728
498247
476013
493980
477675
500971
501841
497087
473656
476703
498168
491154
477540
502110
479790
500176
477208
475793
492124
482570
499156
495762
506342
485747
495246
488772
466232
475917
491225
478460
479361
496674
480315
503051
489430
477906
495826
503587
490094
485642
489628
483356
498594
482253
484354
501808
498248
483478
490675
493458
507547
507353
486996
493648
508333
496348
488213
508432
472277
500164
466760
472220
498109
461852
463362
473222
467387
478486
472168
489969
469789
471778
465947
469616
472354
479642
463194
493873
464723
478705
485998
462619
473143
472317
462329
468360
488376
466512
464184
465190
464405
476795
467385
463527
476211
472040
483329
461798
461244
470494
463028
470286
494824
469607
481712
466636
462440
482411
472007
488780
469920
462828
482076
482688
460835
474995
486272
496247
477129
505968
483894
496250
487366
494747
497459
490899
491276
462887
476097
500389
477026
470732
485794
498475
480566
491781
492117
470277
471313
482062
475007
499680
472875
497330
480098
498400
483694
487962
489645
489028
496375
487103
488565
503235
490422
502296
494079
488421
495092
481982
468849
465766
484161
472921
496690
484596
498719
476201
485167
483868
508553
476751
496177
488240
477777
478113
470747
505409
473458
485640
482092
473674
491242
496556
488218
481976
476294
487405
482197
497724
499747
467709
495860
478495
504544
488766
480064
502683
483128
497279
485506
485989
492483
481632
488534
503931
495345
485856
480274
486092
494220
482415
476438
503018
498829
491715
500667
479539
483396
477618
499403
508448
503795
486293
490513
505132
496087
493069
485719
496539
478537
502685
481203
498882
481832
483253
476435
501252
504618
467824
487613
473918
483027
493419
495479
475631
496488
485897
503179
483067
476889
473829
490290
468338
478847
481759
487204
485688
503323
480583
490600
498549
499761
487823
478291
493890
505526
472713
477083
488482
487400
493675
479981
478850
508236
500680
493416
485512
499912
473954
494294
506897
494421
471785
489910
485365
483092
495093
490366
488006
476580
483326
495585
489132
478786
491901
487801
503141
501695
490244
469469
496708
500257
486267
480862
497501
474534
504048
488484
494909
470277
472036
503315
464227
499869
483454
502593
478357
500970
494995
478407
502320
480003
475991
493471
496986
501329
483241
480098
474020
483335
486668
481570
492195
490955
507076
480781
504952
471380
490403
499409
497001
500269
485638
489989
478697
506480
475261
485134
504645
484538
493230
495608
486589
484525
497859
503878
500740
472329
498407
485141
492833
486736
483491
478502
494493
489055
475495
500400
500482
489445
490847
478617
481674
483600
489039
492657
496073
482654
474161
487555
496881
482517
483096
479764
499060
493424
479921
508872
461568
505914
469322
500170
490378
490123
481950
508451
495984
487923
490970
486938
485845
501653
494175
480644
482532
492002
490674
482920
490721
482791
480166
474472
473339
490697
491238
491895
474847
492967
494464
484564
485219
481116
464639
484433
502192
501255
485827
485998
486491
476926
490187
480913
484995
484519
477526
480366
491532
481776
495724
480527
495247
486596
501521
492537
483843
473556
487540
478835
502851
479043
502629
477954
495230
491554
489088
483072
506598
491049
485764
506529
488816
489666
491528
496618
496572
481860
488024
487543
490798
480005
488714
488976
492766
481183
464098
477819
490758
472822
489706
490674
497505
482346
483714
498644
504155
481005
488467
487341
476671
509123
477634
481591
480717
483133
481261
477871
488488
480566
480811
496732
482817
488353
478023
477114
486265
487068
489824
503528
490957
498618
485249
496951
476978
500798
481537
477432
497775
499520
486603
484570
482150
489811
475705
487568
478405
486708
493195
489725
494994
504270
493317
481109
500182
497555
480364
485826
481731
498037
483094
479917
481859
498185
499190
491422
487583
492235
506320
484560
463318
468784
488898
476074
477318
491764
487887
476121
496540
490212
487558
482098
487195
492951
497634
486242
479767
473436
493096
479497
504803
498069
487826
491004
487836
473727
497095
492641
487883
498110
476952
479610
493863
491161
500528
483114
481999
464110
487389
477718
495648
482011
500804
485484
477170
507021
493553
480039
485364
480057
487121
496712
502474
501537
478106
501406
471341
492398
509066
481463
495285
488313
497604
482894
495149
500669
480571
490468
505804
488519
474265
483042
479027
492095
504194
488450
491677
489820
489182
481982
493697
503531
476016
481645
491754
485756
493104
486062
496483
491822
481623
480595
483755
487044
476856
501868
506797
485526
500572
505612
487204
460755
499930
496731
496061
495264
481168
507400
494685
483990
492206
479311
481403
478825
504183
495370
493806
481034
480498
478263
498240
480615
483343
480316
507061
483982
482449
485491
494759
498357
496711
490197
493957
507199
487014
479796
495800
475397
482998
504626
472106
471541
490615
499438
485219
489951
475376
491640
475856
474149
499915
486358
497749
493380
481009
494550
496422
485991
484177
491124
485367
487972
495001
480913
480227
475087
473793
490774
489316
489937
482640
473899
497941
503806
488677
490605
509086
479877
478836
508624
479182
489269
492725
488094
490495
477982
493233
485932
498051
484979
485392
480330
477790
483834
480003
493623
472440
479190
473682
508677
486587
494218
479454
488757
472390
482707
477473
486696
492487
479926
481864
483798
491413
492203
495211
494216
487586
489570
486224
489109
495220
494654
464483
501883
490945
497385
498119
480568
479283
503336
498419
483489
494621
500619
497204
493643
486293
484272
480336
478134
495816
501525
471927
493145
481067
496167
507024
502190
493651
496755
494832
508477
501144
474189
483905
487957
505444
466291
494679
480972
497841
501712
492005
474054
499664
497879
484917
489861
483292
482417
485311
484183
483038
480697
493355
485153
503938
487561
491946
479584
502907
483176
472500
481211
476455
499447
494504
468486
480511
482814
506439
505869
504677
490978
483128
494240
489610
495760
489899
481323
492786
494322
500186
503446
501119
482288
499811
489649
487463
493477
477468
475166
487975
480297
474972
493640
501610
493942
496554
493154
488011
503116
490648
498694
480818
487499
498282
495458
500932
484773
483678
465651
479653
486673
485845
494990
486639
495862
494058
498354
507033
477762
508692
494948
493167
486476
481106
480322
480083
488035
498716
483682
491447
467094
478994
489389
495156
479417
502005
489956
489326
462227
497849
479922
489550
482730
476631
482998
485155
482462
490520
478748
480265
481354
478509
486057
494982
492156
460903
506549
476007
501760
483118
503992
481204
477527
486896
488147
505812
481369
486483
479435
469724
506375
491451
483309
484088
497695
472882
484414
493323
495629
480716
477362
506434
473921
506106
488438
476526
489616
483580
483025
501569
500317
502194
498823
501464
485748
489435
474184
489567
504723
487876
490088
483428
504468
483535
485101
483052
493424
490174
497807
484803
492684
507748
482626
501434
488065
500455
493067
472146
484624
487459
481901
500419
479201
486261
494798
501507
473492
486598
489367
489826
472209
487335
476085
490452
488469
496951
475636
490941
477224
499315
495254
502965
475094
481057
482811
505196
478799
497411
482526
484410
472770
502875
490278
484976
493577
488784
477542
472567
481830
492478
502127
502565
494283
488564
480601
490885
486610
501048
496909
468618
500613
494137
483046
501884
508202
498025
496539
489498
499367
471570
489659
494186
487359
498144
477034
492573
497203
492690
492775
497943
497956
502087
489713
476159
461992
481372
477810
482740
484858
471786
482873
483451
478598
493904
472565
464594
500683
475076
495112
467633
472847
472537
482248
477572
470586
506814
475520
477739
486084
482094
479631
488515
500275
481722
476700
494703
490828
463878
466699
482823
468397
480687
468721
501620
464374
495859
470464
474588
480467
463064
469613
472355
496946
472819
471452
478233
475200
468738
493426
469595
485484
481031
466679
478905
465742
487146
502385
483118
480448
488670
495781
497549
484772
491317
472198
479399
485403
495006
487806
476960
493090
487018
492176
477070
488270
474890
502336
496839
473643
500252
482048
469382
503097
482933
476900
485945
481155
490627
498492
471602
494071
488896
492538
481658
487463
491899
474951
480724
493610
493392
475472
489701
495417
491302
477431
506899
501072
468852
466981
499787
465867
500653
472817
498302
493365
506974
479938
476674
479108
478237
496948
497822
497793
491537
488694
481094
500600
467799
481045
502329
494884
476443
477224
483815
479209
496629
475586
495499
482894
484224
484750
492958
485120
494766
496583
484243
492882
470947
476666
503878
493464
491086
472132
470321
476744
492946
493417
487725
487653
500752
484234
488823
492143
493061
492647
481260
471667
496143
490411
484934
477366
479444
476730
508144
492601
477048
483136
501852
482497
491917
496192
478545
497322
484669
480620
468397
507982
495485
498833
491391
475566
477751
482704
491414
483095
504424
474788
486686
494712
490433
481921
480743
481111
490538
487072
488184
475735
489851
483174
488827
477001
492289
486195
490567
496303
490145
475794
504403
482776
482833
470868
499865
488161
492780
488532
476168
494997
490724
486852
494201
487489
501049
487289
495343
483395
484817
503840
492682
470393
485856
484639
491797
492829
499436
498633
486687
488502
499665
482278
481785
502560
478707
486773
486869
495882
474483
496199
477276
492753
488571
498874
482226
489540
491233
497263
483357
479321
499173
480528
486974
480743
505093
490620
503596
491996
493180
478268
487283
502001
481227
494746
491514
491240
495216
502667
485541
475239
481947
493830
500934
489865
496467
492590
505437
477562
498117
488875
473897
488681
476484
496067
497325
498761
497120
492271
490861
495664
486882
479775
507563
490683
506740
494106
479102
478115
498193
484923
482231
488613
466627
487983
485498
484211
479595
495474
474176
488541
484356
485743
469557
480446
490812
496354
484176
488467
485687
494163
487275
496869
468177
481277
476886
481901
499213
489595
498009
502650
507816
492835
482585
482887
506786
496916
497170
483070
473883
481862
493144
498249
485687
480352
491229
491394
486622
475828
480490
484344
493902
488355
495096
477053
499166
478043
501746
483433
491088
486147
481975
487274
500386
502855
506779
493115
501855
493303
496675
492847
499134
479192
498846
476538
492151
484512
495468
484688
506521
487254
482709
472349
472345
484316
502388
489164
503469
482501
497938
489264
492013
492507
497012
491872
502956
471661
499388
479019
483267
483323
500927
505032
478607
490945
480672
488801
485733
491767
500206
492015
499135
481828
504073
504115
487292
478213
500983
489548
476397
473394
496253
491976
485768
497393
482423
479704
483090
474735
482080
474917
474361
482482
492524
481135
484963
494566
493683
490891
479089
496978
488909
507437
487623
480008
480185
501633
482254
497290
495632
471450
493472
487998
497184
484261
488396
497370
493937
478104
493227
488019
487155
492002
501843
482387
481646
473293
493972
493379
478205
479356
480813
488912
487292
485905
503998
492310
474684
484295
483032
508387
475805
501335
471794
497914
474449
493697
485069
493287
482720
493915
479053
508052
494820
500279
474593
484108
502170
497729
484275
485557
484420
479221
501341
490898
479223
498117
494831
506331
505010
490478
485826
498987
498054
482182
483972
493146
487378
493846
492769
471594
475870
480760
483220
487356
482676
486265
485837
481742
482171
501946
501226
506261
484455
481852
481428
480921
474970
495626
483422
473835
484016
486638
503013
492921
492287
476186
492698
499088
500508
476727
488568
479725
508548
481123
479881
488736
497093
472078
488285
494452
483524
491801
478847
481580
480891
500904
489294
481596
488036
478801
471861
481724
493632
492729
501980
486349
466934
486335
482907
498739
508141
480804
507924
473013
497423
476657
495021
487395
493287
491443
491850
482936
480311
475965
487958
501061
485031
491828
477578
478412
487014
481679
488923
477704
476423
479109
484977
472196
481067
482282
483243
476927
495248
479000
488736
476615
509072
477087
501309
497701
492975
501951
470617
505223
480550
496934
496237
478821
473851
492175
489329
495557
499160
481978
486347
500489
477770
478971
483572
490429
503546
482359
497769
489681
481162
476466
504865
489664
487587
498292
488177
478520
477092
492351
506482
498092
484637
495256
483726
495476
487938
481836
470946
492007
486583
490396
488559
493782
499937
484155
496653
489430
488591
504089
483753
481911
491062
501655
492914
479008
502120
478324
484045
484649
478648
491131
501463
471039
501751
483559
487068
485085
485026
482295
488949
501934
503053
474653
492615
481271
476846
504745
491828
500548
491241
484938
495107
494980
481275
502180
501452
489538
493658
486985
490964
491256
480097
487976
476427
470631
482062
477891
490259
482190
479904
506742
490117
486197
468248
489395
483079
497134
479854
501292
491630
504377
483341
493316
486507
494548
478318
488647
490958
496908
470171
477473
499029
498098
493589
492085
480954
483711
487328
491545
487371
491350
478127
493724
481906
500659
508906
485707
470027
491265
488674
495530
486674
490082
492744
493262
492425
496729
485396
486489
487519
477996
490014
491670
492445
502393
465746
483594
485473
489953
502689
495743
488327
491340
482621
473902
484649
492354
473220
493807
482106
498350
475487
477274
480309
485096
479035
474715
477438
505665
498799
478203
483632
506348
491560
492511
490115
476960
488577
496910
475648
480432
496564
481686
481175
481710
482437
474129
485436
476326
468964
493487
490921
478241
497569
485863
480965
480334
491882
501584
474387
504431
507358
483348
495014
487602
496249
484841
499597
501038
482032
485437
486682
480269
478302
502567
493577
478130
499327
487667
480035
485666
483541
499826
481263
485127
486915
470554
493784
486224
480798
488180
477330
492868
500090
488530
503126
489159
481372
484770
482008
495129
481276
491093
476612
505368
489211
485841
475277
487112
474060
506509
491643
499304
491351
494669
506669
508573
482928
494378
491946
477424
487440
497865
499447
491790
488837
474873
482259
478891
501260
484053
491983
497323
482306
490917
491065
494657
493351
487537
500818
491439
508777
479306
480893
487017
487686
500085
476897
501169
492404
489416
495198
478259
481404
486822
487851
483785
492858
487121
490500
482137
489454
481125
486216
476812
487927
474362
479044
486663
485933
492194
475082
494631
488678
492172
502186
482252
474206
483707
492124
493319
493573
489010
494507
493523
488483
481973
476897
477483
472188
495943
485129
470770
485285
481019
486977
488761
491497
505577
479576
488734
486218
486273
480051
481928
483596
487399
503880
484402
483156
489889
498488
499880
478451
482068
493683
483810
504889
469990
482176
504234
487049
482040
492539
479749
486126
503193
488616
507692
479779
482090
480628
481402
502532
502546
487807
495217
502535
487512
474762
493874
480866
482798
488369
491146
467781
481592
488391
499839
499278
484470
508626
476932
485947
494375
494490
476395
477342
495845
487897
491428
501039
504104
494533
500859
487004
487607
499323
475723
498665
478085
483337
491162
490852
486520
478607
491725
490950
502606
480546
493482
473393
482348
485357
479058
498151
493357
483812
480811
477219
491287
494499
490717
494976
506899
483384
494992
491118
495104
477174
495508
499255
476437
492622
484271
488808
494178
477382
494826
477083
488531
500859
501340
494466
482051
486979
491686
504634
492900
492775
478945
507020
502700
508656
502438
486087
488148
490502
480644
483428
485983
496562
479286
485142
473377
485909
489607
493695
482381
485045
496180
475658
487110
489489
485238
480186
496654
478755
502436
491251
495632
478794
492663
497662
499279
487981
481500
483098
489436
489901
493993
480326
487237
488363
503458
498006
496978
478197
491398
497283
487280
493407
490463
490721
485182
485483
490860
475727
494987
492928
486993
496529
482107
478877
504211
497491
495900
505470
485760
484911
491401
509087
483827
474749
475150
493238
486994
500117
486287
492660
497363
485335
499039
488270
494048
490488
475203
477271
482392
477698
488341
489675
496332
472994
490613
482292
493633
479167
476117
502039
494860
500690
481465
493653
495018
477844
485501
481478
501531
478416
485819
493490
473655
504877
477375
496698
490777
475669
483441
487985
492665
476023
478408
502989
490546
477221
486214
472256
489211
496466
498686
490646
477442
495071
490952
495222
483218
481559
498996
503581
487096
497150
475846
477192
485627
490809
474394
475174
486025
489290
504424
482759
490273
500836
499137
507303
497547
476673
492378
485858
488181
478146
489762
482740
473553
489636
490936
499382
500787
480166
492265
494319
478619
482822
487631
486779
476703
501122
493040
488969
506144
485573
505397
508834
486404
495954
505935
494485
481847
504013
481749
468758
497810
476643
474656
490960
505674
487990
488724
481990
481757
502805
497450
475583
483794
502341
495352
495824
481661
495157
474649
486050
501014
479858
484461
489746
480764
492927
495202
485289
479019
488922
491937
504665
487005
505979
